iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
152,0.00969241,0.00000117,0.00000060,0.00000175,0.00104713,0.00077215,0.00132210,8.52035999,12.53610802,4.50461245,3.07097936,-0.13936926,-0.19857208,1.15072155
153,0.00955158,0.00000116,0.00000059,0.00000173,0.00104292,0.00076895,0.00131690,8.38887215,12.36346054,4.41428280,3.07118964,-0.13943177,-0.19881424,1.15048718
154,0.00941412,0.00000115,0.00000059,0.00000172,0.00103885,0.00076585,0.00131184,8.26043224,12.19560528,4.32525969,3.07139850,-0.13949411,-0.19905418,1.15025496
155,0.00928185,0.00000114,0.00000058,0.00000171,0.00103488,0.00076291,0.00130684,8.13695717,12.03478813,4.23912621,3.07160664,-0.13955618,-0.19929191,1.15002477
156,0.00914892,0.00000114,0.00000058,0.00000169,0.00103080,0.00075970,0.00130191,8.01290131,11.87120056,4.15460110,3.07181382,-0.13961802,-0.19952738,1.14979672
157,0.00902110,0.00000113,0.00000057,0.00000168,0.00102692,0.00075679,0.00129706,7.89359379,11.71422958,4.07295752,3.07202005,-0.13967967,-0.19976054,1.14957082
158,0.00889661,0.00000112,0.00000057,0.00000167,0.00102304,0.00075376,0.00129231,7.77753258,11.56110573,3.99395895,3.07222509,-0.13974126,-0.19999141,1.14934707
159,0.00877363,0.00000111,0.00000056,0.00000166,0.00101926,0.00075090,0.00128763,7.66275406,11.40941334,3.91609502,3.07242918,-0.13980268,-0.20021996,1.14912534
160,0.00865510,0.00000110,0.00000056,0.00000165,0.00101553,0.00074806,0.00128300,7.55229568,11.26239204,3.84219885,3.07263255,-0.13986395,-0.20044632,1.14890575
161,0.00853652,0.00000109,0.00000056,0.00000163,0.00101186,0.00074519,0.00127853,7.44158649,11.11574364,3.76742911,3.07283449,-0.13992493,-0.20067051,1.14868832
162,0.00842182,0.00000109,0.00000055,0.00000162,0.00100827,0.00074246,0.00127409,7.33459091,10.97348595,3.69569612,3.07303572,-0.13998565,-0.20089264,1.14847267
163,0.00830840,0.00000108,0.00000055,0.00000161,0.00100475,0.00073972,0.00126979,7.22865582,10.83249092,3.62482023,3.07323599,-0.14004609,-0.20111273,1.14825904
164,0.00819681,0.00000107,0.00000054,0.00000160,0.00100132,0.00073714,0.00126549,7.12442780,10.69375229,3.55510378,3.07343531,-0.14010644,-0.20133092,1.14804709
165,0.00808786,0.00000107,0.00000054,0.00000159,0.00099800,0.00073457,0.00126144,7.02249146,10.55842876,3.48655462,3.07363367,-0.14016666,-0.20154727,1.14783680
166,0.00797952,0.00000106,0.00000054,0.00000158,0.00099455,0.00073182,0.00125728,6.92138910,10.42241383,3.42036462,3.07383084,-0.14022662,-0.20176174,1.14762831
167,0.00787524,0.00000105,0.00000053,0.00000157,0.00099133,0.00072942,0.00125324,6.82393503,10.29246235,3.35540748,3.07402706,-0.14028627,-0.20197436,1.14742160
168,0.00777170,0.00000104,0.00000053,0.00000156,0.00098809,0.00072687,0.00124932,6.72717524,10.16168785,3.29266262,3.07422233,-0.14034563,-0.20218521,1.14721656
169,0.00767114,0.00000104,0.00000052,0.00000155,0.00098490,0.00072435,0.00124545,6.63325453,10.03554630,3.23096251,3.07441711,-0.14040476,-0.20239417,1.14701331
170,0.00757423,0.00000103,0.00000052,0.00000154,0.00098175,0.00072188,0.00124162,6.54289770,9.91427135,3.17152381,3.07461095,-0.14046367,-0.20260124,1.14681196
171,0.00747726,0.00000103,0.00000052,0.00000153,0.00097878,0.00071968,0.00123787,6.45215607,9.79337025,3.11094236,3.07480431,-0.14052236,-0.20280649,1.14661229
172,0.00738040,0.00000102,0.00000051,0.00000152,0.00097558,0.00071709,0.00123406,6.36187172,9.67060661,3.05313635,3.07499647,-0.14058068,-0.20300990,1.14641452
173,0.00729063,0.00000101,0.00000051,0.00000151,0.00097261,0.00071481,0.00123041,6.27822781,9.55825138,2.99820399,3.07518864,-0.14063878,-0.20321144,1.14621866
174,0.00719952,0.00000101,0.00000051,0.00000151,0.00096970,0.00071253,0.00122686,6.19310570,9.44302177,2.94318986,3.07538009,-0.14069660,-0.20341107,1.14602482
175,0.00711020,0.00000100,0.00000050,0.00000150,0.00096663,0.00071011,0.00122316,6.11004162,9.33054447,2.88953924,3.07557106,-0.14075401,-0.20360874,1.14583290
176,0.00702501,0.00000099,0.00000050,0.00000149,0.00096374,0.00070783,0.00121966,6.03074932,9.22177315,2.83972526,3.07576180,-0.14081100,-0.20380448,1.14564312
177,0.00694201,0.00000099,0.00000050,0.00000148,0.00096099,0.00070575,0.00121623,5.95338678,9.11548233,2.79129100,3.07595158,-0.14086765,-0.20399836,1.14545524
178,0.00685863,0.00000098,0.00000050,0.00000147,0.00095820,0.00070366,0.00121274,5.87572098,9.00988293,2.74155879,3.07614088,-0.14092392,-0.20419045,1.14526916
179,0.00677639,0.00000098,0.00000049,0.00000146,0.00095535,0.00070132,0.00120938,5.79919529,8.90506172,2.69332862,3.07632923,-0.14097978,-0.20438081,1.14508486
180,0.00669705,0.00000097,0.00000049,0.00000145,0.00095265,0.00069927,0.00120603,5.72533894,8.80273819,2.64793944,3.07651663,-0.14103518,-0.20456949,1.14490223
181,0.00661778,0.00000097,0.00000049,0.00000145,0.00094994,0.00069706,0.00120281,5.65149212,8.70196915,2.60101557,3.07670355,-0.14109018,-0.20475656,1.14472115
182,0.00654040,0.00000096,0.00000048,0.00000144,0.00094736,0.00069510,0.00119963,5.57929754,8.60296917,2.55562615,3.07688904,-0.14114492,-0.20494208,1.14454162
183,0.00646491,0.00000096,0.00000048,0.00000143,0.00094485,0.00069313,0.00119658,5.50882387,8.50720692,2.51044106,3.07707381,-0.14119931,-0.20512603,1.14436364
184,0.00639166,0.00000095,0.00000048,0.00000142,0.00094239,0.00069124,0.00119355,5.44050741,8.41370964,2.46730494,3.07725763,-0.14125329,-0.20530842,1.14418709
185,0.00631836,0.00000095,0.00000047,0.00000142,0.00093988,0.00068917,0.00119059,5.37215614,8.31993103,2.42438126,3.07744026,-0.14130683,-0.20548931,1.14401197
186,0.00624794,0.00000094,0.00000047,0.00000141,0.00093752,0.00068735,0.00118768,5.30644608,8.22857761,2.38431454,3.07762194,-0.14135991,-0.20566866,1.14383829
187,0.00617781,0.00000094,0.00000047,0.00000140,0.00093513,0.00068541,0.00118484,5.24101591,8.13784122,2.34419084,3.07780242,-0.14141242,-0.20584652,1.14366603
188,0.00610987,0.00000093,0.00000047,0.00000140,0.00093281,0.00068357,0.00118206,5.17762661,8.05016518,2.30508757,3.07798147,-0.14146440,-0.20602295,1.14349520
189,0.00604193,0.00000093,0.00000047,0.00000139,0.00093063,0.00068193,0.00117933,5.11403465,7.96258259,2.26548624,3.07815957,-0.14151596,-0.20619790,1.14332569
190,0.00597482,0.00000092,0.00000046,0.00000138,0.00092843,0.00068025,0.00117662,5.05126429,7.87470055,2.22782779,3.07833624,-0.14156730,-0.20637140,1.14315748
191,0.00591108,0.00000092,0.00000046,0.00000138,0.00092626,0.00067847,0.00117405,4.99175644,7.79213476,2.19137764,3.07851171,-0.14161822,-0.20654334,1.14299071
192,0.00584682,0.00000092,0.00000046,0.00000137,0.00092406,0.00067674,0.00117137,4.93179989,7.70849276,2.15510702,3.07868600,-0.14166866,-0.20671384,1.14282537
193,0.00578474,0.00000091,0.00000046,0.00000137,0.00092210,0.00067537,0.00116884,4.87361288,7.62724638,2.11997938,3.07885933,-0.14171873,-0.20688297,1.14266121
194,0.00572331,0.00000091,0.00000045,0.00000136,0.00091994,0.00067359,0.00116630,4.81634521,7.54716063,2.08552933,3.07903147,-0.14176841,-0.20705070,1.14249825
195,0.00566292,0.00000090,0.00000045,0.00000135,0.00091797,0.00067212,0.00116382,4.75983191,7.46809483,2.05156898,3.07920241,-0.14181776,-0.20721695,1.14233685
196,0.00560605,0.00000090,0.00000045,0.00000135,0.00091593,0.00067050,0.00116136,4.70691586,7.39357805,2.02025366,3.07937241,-0.14186689,-0.20738173,1.14217675
197,0.00554880,0.00000090,0.00000045,0.00000134,0.00091399,0.00066898,0.00115900,4.65341330,7.31895781,1.98786891,3.07954168,-0.14191577,-0.20754503,1.14201796
198,0.00549220,0.00000089,0.00000045,0.00000134,0.00091210,0.00066750,0.00115670,4.60046577,7.24382305,1.95710874,3.07970977,-0.14196433,-0.20770687,1.14186060
199,0.00543666,0.00000089,0.00000044,0.00000133,0.00091020,0.00066605,0.00115435,4.54861975,7.17008305,1.92715681,3.07987738,-0.14201255,-0.20786734,1.14170444
200,0.00538195,0.00000088,0.00000044,0.00000133,0.00090836,0.00066461,0.00115210,4.49745083,7.09870100,1.89620066,3.08004355,-0.14206055,-0.20802641,1.14154959
201,0.00532957,0.00000088,0.00000044,0.00000132,0.00090659,0.00066331,0.00114987,4.44850540,7.02966833,1.86734259,3.08020854,-0.14210826,-0.20818414,1.14139593
202,0.00527746,0.00000088,0.00000044,0.00000132,0.00090481,0.00066189,0.00114773,4.39979982,6.96151543,1.83808446,3.08037281,-0.14215557,-0.20834060,1.14124346
203,0.00522632,0.00000087,0.00000044,0.00000131,0.00090305,0.00066056,0.00114554,4.35204554,6.89368105,1.81041014,3.08053613,-0.14220263,-0.20849583,1.14109194
204,0.00517577,0.00000087,0.00000043,0.00000131,0.00090130,0.00065911,0.00114349,4.30478954,6.82847595,1.78110301,3.08069897,-0.14224942,-0.20864981,1.14094174
205,0.00512593,0.00000087,0.00000043,0.00000130,0.00089967,0.00065787,0.00114148,4.25806713,6.76293421,1.75320005,3.08086061,-0.14229593,-0.20880260,1.14079261
206,0.00507733,0.00000086,0.00000043,0.00000130,0.00089799,0.00065650,0.00113947,4.21265745,6.69883394,1.72648084,3.08102131,-0.14234222,-0.20895416,1.14064455
207,0.00502950,0.00000086,0.00000043,0.00000129,0.00089635,0.00065524,0.00113746,4.16794443,6.63541698,1.70047176,3.08118129,-0.14238851,-0.20910457,1.14049733
208,0.00498038,0.00000086,0.00000043,0.00000129,0.00089480,0.00065404,0.00113555,4.12177801,6.57001543,1.67354035,3.08134007,-0.14243494,-0.20925391,1.14035094
209,0.00493352,0.00000086,0.00000043,0.00000129,0.00089324,0.00065288,0.00113361,4.07787895,6.50745916,1.64829862,3.08149838,-0.14248146,-0.20940216,1.14020538
210,0.00488683,0.00000085,0.00000042,0.00000128,0.00089168,0.00065157,0.00113179,4.03410101,6.44436979,1.62383258,3.08165550,-0.14252821,-0.20954937,1.14006054
211,0.00484117,0.00000085,0.00000042,0.00000128,0.00089015,0.00065041,0.00112988,3.99135542,6.38402224,1.59868884,3.08181143,-0.14257522,-0.20969562,1.13991642
212,0.00479721,0.00000085,0.00000042,0.00000127,0.00088866,0.00064921,0.00112811,3.95017123,6.32568693,1.57465541,3.08196735,-0.14262244,-0.20984080,1.13977313
213,0.00475231,0.00000084,0.00000042,0.00000127,0.00088722,0.00064810,0.00112634,3.90800309,6.26543331,1.55057299,3.08212185,-0.14266971,-0.20998478,1.13963068
214,0.00471073,0.00000084,0.00000042,0.00000126,0.00088585,0.00064704,0.00112467,3.86898088,6.20886707,1.52909482,3.08227587,-0.14271702,-0.21012750,1.13948941
215,0.00466812,0.00000084,0.00000042,0.00000126,0.00088441,0.00064593,0.00112288,3.82909822,6.15244102,1.50575531,3.08242965,-0.14276427,-0.21026903,1.13934922
216,0.00462515,0.00000084,0.00000042,0.00000126,0.00088302,0.00064482,0.00112122,3.78871489,6.09412432,1.48330557,3.08258247,-0.14281152,-0.21040942,1.13920999
217,0.00458458,0.00000083,0.00000041,0.00000125,0.00088167,0.00064375,0.00111959,3.75065756,6.03899002,1.46232522,3.08273435,-0.14285865,-0.21054865,1.13907182
218,0.00454444,0.00000083,0.00000041,0.00000125,0.00088045,0.00064288,0.00111802,3.71282911,5.98437023,1.44128788,3.08288598,-0.14290559,-0.21068677,1.13893461
219,0.00450464,0.00000083,0.00000041,0.00000125,0.00087900,0.00064168,0.00111633,3.67569160,5.93053675,1.42084634,3.08303666,-0.14295238,-0.21082382,1.13879848
220,0.00446643,0.00000083,0.00000041,0.00000124,0.00087788,0.00064095,0.00111480,3.63964319,5.87803268,1.40125394,3.08318615,-0.14299893,-0.21095975,1.13866329
221,0.00443021,0.00000082,0.00000041,0.00000124,0.00087662,0.00063990,0.00111333,3.60574389,5.82875681,1.38273084,3.08333516,-0.14304511,-0.21109445,1.13852918
222,0.00439344,0.00000082,0.00000041,0.00000124,0.00087535,0.00063896,0.00111174,3.57135344,5.77914429,1.36356282,3.08348370,-0.14309108,-0.21122795,1.13839638
223,0.00435719,0.00000082,0.00000041,0.00000123,0.00087419,0.00063804,0.00111035,3.53722501,5.72825909,1.34619081,3.08363152,-0.14313689,-0.21136028,1.13826466
224,0.00432298,0.00000082,0.00000041,0.00000123,0.00087298,0.00063712,0.00110885,3.50527000,5.68156624,1.32897401,3.08377838,-0.14318247,-0.21149138,1.13813412
225,0.00428718,0.00000082,0.00000040,0.00000123,0.00087169,0.00063594,0.00110744,3.47178745,5.63210344,1.31147134,3.08392501,-0.14322788,-0.21162137,1.13800454
226,0.00425410,0.00000081,0.00000040,0.00000122,0.00087058,0.00063513,0.00110604,3.44076586,5.58685255,1.29467893,3.08407092,-0.14327297,-0.21175021,1.13787627
227,0.00421800,0.00000081,0.00000040,0.00000122,0.00086942,0.00063414,0.00110470,3.40677500,5.53736162,1.27618861,3.08421636,-0.14331770,-0.21187800,1.13774896
228,0.00418704,0.00000081,0.00000040,0.00000122,0.00086839,0.00063347,0.00110330,3.37778306,5.49430037,1.26126564,3.08436084,-0.14336215,-0.21200486,1.13762248
229,0.00415406,0.00000081,0.00000040,0.00000121,0.00086725,0.00063248,0.00110202,3.34683752,5.44941425,1.24426103,3.08450460,-0.14340638,-0.21213087,1.13749683
230,0.00412093,0.00000081,0.00000040,0.00000121,0.00086616,0.00063160,0.00110071,3.31571460,5.40398502,1.22744417,3.08464813,-0.14345044,-0.21225607,1.13737190
231,0.00408878,0.00000080,0.00000040,0.00000121,0.00086513,0.00063075,0.00109951,3.28542018,5.35996008,1.21088028,3.08479023,-0.14349452,-0.21238056,1.13724756
232,0.00405729,0.00000080,0.00000040,0.00000121,0.00086405,0.00062992,0.00109818,3.25591373,5.31715155,1.19467568,3.08493185,-0.14353848,-0.21250425,1.13712382
233,0.00402480,0.00000080,0.00000040,0.00000120,0.00086306,0.00062911,0.00109701,3.22521424,5.27190018,1.17852831,3.08507276,-0.14358221,-0.21262716,1.13700080
234,0.00399459,0.00000080,0.00000039,0.00000120,0.00086199,0.00062821,0.00109577,3.19692636,5.22983122,1.16402161,3.08521295,-0.14362562,-0.21274917,1.13687873
235,0.00396614,0.00000080,0.00000039,0.00000120,0.00086114,0.00062768,0.00109460,3.17009139,5.19005537,1.15012729,3.08535218,-0.14366870,-0.21287027,1.13675737
236,0.00393672,0.00000079,0.00000039,0.00000120,0.00086015,0.00062686,0.00109344,3.14244795,5.14849138,1.13640440,3.08549047,-0.14371148,-0.21299051,1.13663685
237,0.00390717,0.00000079,0.00000039,0.00000119,0.00085919,0.00062599,0.00109238,3.11460733,5.10703087,1.12218356,3.08562803,-0.14375408,-0.21310997,1.13651705
238,0.00387859,0.00000079,0.00000039,0.00000119,0.00085833,0.00062543,0.00109123,3.08763480,5.06683350,1.10843623,3.08576488,-0.14379634,-0.21322858,1.13639796
239,0.00385001,0.00000079,0.00000039,0.00000119,0.00085740,0.00062465,0.00109015,3.06071758,5.02686071,1.09457445,3.08590055,-0.14383821,-0.21334636,1.13627970
240,0.00382297,0.00000079,0.00000039,0.00000119,0.00085658,0.00062405,0.00108910,3.03519917,4.98890972,1.08148837,3.08603525,-0.14387958,-0.21346337,1.13616216
241,0.00379503,0.00000079,0.00000039,0.00000118,0.00085570,0.00062340,0.00108800,3.00885987,4.94948912,1.06823075,3.08616924,-0.14392047,-0.21357958,1.13604534
242,0.00376894,0.00000078,0.00000039,0.00000118,0.00085492,0.00062285,0.00108698,2.98422718,4.91268921,1.05576503,3.08630180,-0.14396089,-0.21369489,1.13592947
243,0.00374316,0.00000078,0.00000039,0.00000118,0.00085404,0.00062219,0.00108590,2.96003008,4.87645054,1.04360962,3.08643413,-0.14400087,-0.21380936,1.13581443
244,0.00371651,0.00000078,0.00000039,0.00000118,0.00085326,0.00062159,0.00108493,2.93480802,4.83905172,1.03056419,3.08656502,-0.14404054,-0.21392295,1.13570011
245,0.00369279,0.00000078,0.00000039,0.00000117,0.00085241,0.00062087,0.00108395,2.91259360,4.80541515,1.01977205,3.08669543,-0.14407989,-0.21403570,1.13558662
246,0.00366874,0.00000078,0.00000038,0.00000117,0.00085170,0.00062041,0.00108299,2.88986349,4.77117968,1.00854719,3.08682442,-0.14411895,-0.21414766,1.13547373
247,0.00364312,0.00000078,0.00000038,0.00000117,0.00085101,0.00061988,0.00108213,2.86550426,4.73451090,0.99649781,3.08695245,-0.14415780,-0.21425875,1.13536167
248,0.00361951,0.00000078,0.00000038,0.00000117,0.00085030,0.00061939,0.00108121,2.84320998,4.70077133,0.98564851,3.08707976,-0.14419630,-0.21436888,1.13525045
249,0.00359648,0.00000077,0.00000038,0.00000117,0.00084957,0.00061883,0.00108031,2.82148623,4.66740608,0.97556651,3.08720660,-0.14423442,-0.21447805,1.13514018
250,0.00357541,0.00000077,0.00000038,0.00000117,0.00084889,0.00061835,0.00107943,2.80165529,4.63651180,0.96679890,3.08733225,-0.14427201,-0.21458623,1.13503087
251,0.00355148,0.00000077,0.00000038,0.00000116,0.00084817,0.00061783,0.00107852,2.77904296,4.60226679,0.95581895,3.08745718,-0.14430928,-0.21469355,1.13492239
252,0.00352917,0.00000077,0.00000038,0.00000116,0.00084747,0.00061716,0.00107778,2.75794220,4.57053947,0.94534510,3.08758116,-0.14434613,-0.21479999,1.13481474
253,0.00350726,0.00000077,0.00000038,0.00000116,0.00084690,0.00061685,0.00107695,2.73711228,4.53761435,0.93661016,3.08770418,-0.14438261,-0.21490562,1.13470781
254,0.00348662,0.00000077,0.00000038,0.00000116,0.00084624,0.00061640,0.00107609,2.71768737,4.50841379,0.92696089,3.08782625,-0.14441869,-0.21501040,1.13460171
255,0.00346573,0.00000077,0.00000038,0.00000116,0.00084567,0.00061604,0.00107531,2.69785500,4.47692060,0.91878915,3.08794785,-0.14445437,-0.21511431,1.13449645
256,0.00344474,0.00000077,0.00000038,0.00000115,0.00084500,0.00061550,0.00107450,2.67806244,4.44605446,0.91007054,3.08806825,-0.14448978,-0.21521738,1.13439178
257,0.00342488,0.00000077,0.00000038,0.00000115,0.00084441,0.00061503,0.00107379,2.65925503,4.41732168,0.90118861,3.08818793,-0.14452483,-0.21531963,1.13428807
258,0.00340534,0.00000076,0.00000038,0.00000115,0.00084381,0.00061456,0.00107306,2.64078999,4.38908529,0.89249444,3.08830667,-0.14455953,-0.21542105,1.13418508
259,0.00338633,0.00000076,0.00000038,0.00000115,0.00084317,0.00061407,0.00107228,2.62291670,4.36136389,0.88446969,3.08842492,-0.14459382,-0.21552166,1.13408279
260,0.00336613,0.00000076,0.00000038,0.00000115,0.00084265,0.00061374,0.00107157,2.60367751,4.33193874,0.87541634,3.08854222,-0.14462774,-0.21562150,1.13398123
261,0.00334737,0.00000076,0.00000038,0.00000115,0.00084207,0.00061321,0.00107094,2.58592224,4.30465698,0.86718750,3.08865857,-0.14466140,-0.21572070,1.13388014
262,0.00332940,0.00000076,0.00000038,0.00000115,0.00084151,0.00061281,0.00107020,2.56897926,4.27820826,0.85975051,3.08877397,-0.14469470,-0.21581921,1.13377964
263,0.00331083,0.00000076,0.00000038,0.00000114,0.00084098,0.00061244,0.00106953,2.55136514,4.25160027,0.85112983,3.08888841,-0.14472762,-0.21591707,1.13367975
264,0.00329351,0.00000076,0.00000037,0.00000114,0.00084051,0.00061210,0.00106892,2.53489590,4.22675228,0.84303975,3.08900189,-0.14476007,-0.21601430,1.13358045
265,0.00327522,0.00000076,0.00000037,0.00000114,0.00084003,0.00061175,0.00106832,2.51746821,4.19974184,0.83519459,3.08911443,-0.14479198,-0.21611093,1.13348174
266,0.00325786,0.00000076,0.00000037,0.00000114,0.00083960,0.00061152,0.00106768,2.50092816,4.17435980,0.82749641,3.08922601,-0.14482345,-0.21620703,1.13338351
267,0.00324099,0.00000076,0.00000037,0.00000114,0.00083907,0.00061112,0.00106703,2.48500228,4.15015745,0.81984717,3.08933687,-0.14485455,-0.21630254,1.13328576
268,0.00322295,0.00000076,0.00000037,0.00000114,0.00083860,0.00061076,0.00106644,2.46780109,4.12382078,0.81178159,3.08944702,-0.14488515,-0.21639751,1.13318861
269,0.00320693,0.00000075,0.00000037,0.00000114,0.00083820,0.00061055,0.00106585,2.45254517,4.09981489,0.80527526,3.08955646,-0.14491546,-0.21649195,1.13309181
270,0.00319107,0.00000075,0.00000037,0.00000113,0.00083761,0.00061008,0.00106515,2.43772602,4.07651997,0.79893219,3.08966517,-0.14494549,-0.21658577,1.13299561
271,0.00317446,0.00000075,0.00000037,0.00000113,0.00083721,0.00060985,0.00106458,2.42185688,4.05230808,0.79140544,3.08977342,-0.14497530,-0.21667899,1.13290000
272,0.00315893,0.00000075,0.00000037,0.00000113,0.00083684,0.00060966,0.00106402,2.40703773,4.02946234,0.78461337,3.08988094,-0.14500487,-0.21677160,1.13280487
273,0.00314262,0.00000075,0.00000037,0.00000113,0.00083635,0.00060931,0.00106340,2.39159822,4.00481987,0.77837640,3.08998775,-0.14503419,-0.21686365,1.13271022
274,0.00312668,0.00000075,0.00000037,0.00000113,0.00083596,0.00060907,0.00106284,2.37639070,3.98138475,0.77139658,3.09009385,-0.14506331,-0.21695505,1.13261616
275,0.00311197,0.00000075,0.00000037,0.00000113,0.00083553,0.00060873,0.00106234,2.36242628,3.95925999,0.76559234,3.09019947,-0.14509219,-0.21704574,1.13252282
276,0.00309684,0.00000075,0.00000037,0.00000113,0.00083513,0.00060855,0.00106172,2.34807158,3.93691039,0.75923294,3.09030509,-0.14512075,-0.21713579,1.13243020
277,0.00308307,0.00000075,0.00000037,0.00000113,0.00083469,0.00060825,0.00106113,2.33510017,3.91595554,0.75424504,3.09040999,-0.14514911,-0.21722513,1.13233829
