iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
156,0.00520053,0.00000115,0.00000022,0.00000209,0.00095454,0.00046415,0.00144493,4.04896688,7.00285292,1.09508073,2.98683929,0.10510708,-0.19708072,1.05969858
157,0.00513302,0.00000114,0.00000021,0.00000207,0.00095097,0.00046148,0.00144046,3.98912239,6.90939856,1.06884646,2.98694134,0.10510393,-0.19728000,1.05952120
158,0.00506787,0.00000114,0.00000021,0.00000206,0.00094760,0.00045911,0.00143609,3.93135548,6.81936741,1.04334342,2.98704219,0.10510113,-0.19747756,1.05934536
159,0.00499780,0.00000113,0.00000021,0.00000205,0.00094416,0.00045660,0.00143173,3.86868525,6.71739483,1.01997542,2.98714232,0.10509912,-0.19767341,1.05917072
160,0.00493452,0.00000112,0.00000021,0.00000204,0.00094080,0.00045412,0.00142748,3.81261086,6.62764931,0.99757248,2.98724174,0.10509772,-0.19786750,1.05899751
161,0.00487454,0.00000111,0.00000020,0.00000203,0.00093752,0.00045170,0.00142335,3.75961351,6.54291677,0.97631019,2.98734045,0.10509685,-0.19805983,1.05882585
162,0.00480956,0.00000111,0.00000020,0.00000201,0.00093425,0.00044938,0.00141912,3.70169210,6.45003271,0.95335162,2.98743868,0.10509649,-0.19825034,1.05865562
163,0.00475026,0.00000110,0.00000020,0.00000200,0.00093106,0.00044709,0.00141504,3.64918995,6.36611509,0.93226480,2.98753619,0.10509654,-0.19843908,1.05848694
164,0.00468970,0.00000109,0.00000020,0.00000199,0.00092789,0.00044474,0.00141105,3.59533310,6.27747011,0.91319603,2.98763347,0.10509689,-0.19862595,1.05831993
165,0.00463276,0.00000109,0.00000020,0.00000198,0.00092475,0.00044243,0.00140708,3.54501009,6.19583464,0.89418572,2.98773003,0.10509773,-0.19881101,1.05815434
166,0.00457491,0.00000108,0.00000019,0.00000197,0.00092183,0.00044040,0.00140326,3.49341154,6.11334372,0.87347913,2.98782563,0.10509865,-0.19899437,1.05799031
167,0.00452013,0.00000108,0.00000019,0.00000196,0.00091882,0.00043820,0.00139944,3.44495225,6.03403187,0.85587269,2.98792076,0.10509992,-0.19917607,1.05782771
168,0.00446773,0.00000107,0.00000019,0.00000195,0.00091598,0.00043626,0.00139571,3.39861870,5.95879555,0.83844173,2.98801541,0.10510130,-0.19935617,1.05766642
169,0.00441241,0.00000106,0.00000019,0.00000194,0.00091311,0.00043420,0.00139201,3.34935212,5.87822008,0.82048428,2.98810887,0.10510293,-0.19953486,1.05750644
170,0.00435871,0.00000106,0.00000019,0.00000193,0.00091020,0.00043200,0.00138840,3.30161476,5.80163860,0.80159098,2.98820210,0.10510454,-0.19971219,1.05734766
171,0.00430725,0.00000105,0.00000018,0.00000192,0.00090745,0.00043011,0.00138479,3.25598812,5.72799158,0.78398454,2.98829412,0.10510597,-0.19988817,1.05719006
172,0.00425552,0.00000105,0.00000018,0.00000191,0.00090463,0.00042811,0.00138115,3.21013784,5.65234756,0.76792812,2.98838568,0.10510764,-0.20006280,1.05703354
173,0.00420759,0.00000104,0.00000018,0.00000190,0.00090196,0.00042615,0.00137777,3.16770935,5.58187962,0.75353885,2.98847651,0.10510945,-0.20023602,1.05687833
174,0.00415720,0.00000103,0.00000018,0.00000189,0.00089928,0.00042427,0.00137429,3.12289667,5.51027060,0.73552293,2.98856640,0.10511158,-0.20040776,1.05672431
175,0.00410920,0.00000103,0.00000018,0.00000188,0.00089670,0.00042239,0.00137101,3.08020544,5.43959904,0.72081184,2.98865581,0.10511364,-0.20057812,1.05657148
176,0.00406164,0.00000102,0.00000018,0.00000187,0.00089419,0.00042070,0.00136768,3.03790450,5.37210655,0.70370263,2.98874450,0.10511570,-0.20074706,1.05641985
177,0.00401809,0.00000102,0.00000018,0.00000186,0.00089169,0.00041898,0.00136440,2.99957800,5.30852652,0.69062936,2.98883247,0.10511801,-0.20091470,1.05626941
178,0.00397115,0.00000101,0.00000017,0.00000185,0.00088919,0.00041714,0.00136123,2.95771432,5.24030018,0.67512864,2.98891973,0.10512091,-0.20108108,1.05611992
179,0.00392670,0.00000101,0.00000017,0.00000184,0.00088673,0.00041545,0.00135800,2.91835475,5.17447853,0.66223091,2.98900628,0.10512406,-0.20124619,1.05597150
180,0.00387828,0.00000100,0.00000017,0.00000184,0.00088421,0.00041355,0.00135488,2.87496161,5.10246181,0.64746135,2.98909259,0.10512764,-0.20141008,1.05582404
181,0.00384039,0.00000100,0.00000017,0.00000183,0.00088186,0.00041192,0.00135179,2.84192395,5.04723692,0.63661087,2.98917890,0.10513145,-0.20157273,1.05567765
182,0.00379396,0.00000099,0.00000017,0.00000182,0.00087945,0.00041018,0.00134872,2.80034709,4.98145580,0.61923838,2.98926449,0.10513549,-0.20173410,1.05553246
183,0.00375690,0.00000099,0.00000017,0.00000181,0.00087710,0.00040847,0.00134573,2.76801729,4.92627192,0.60976249,2.98934913,0.10513945,-0.20189409,1.05538845
184,0.00371516,0.00000098,0.00000017,0.00000180,0.00087485,0.00040688,0.00134282,2.73084474,4.86558533,0.59610432,2.98943353,0.10514355,-0.20205265,1.05524576
185,0.00367508,0.00000098,0.00000016,0.00000180,0.00087252,0.00040511,0.00133993,2.69535685,4.80636644,0.58434719,2.98951793,0.10514813,-0.20220977,1.05510426
186,0.00363924,0.00000098,0.00000016,0.00000179,0.00087036,0.00040367,0.00133705,2.66395807,4.75322008,0.57469583,2.98960185,0.10515288,-0.20236540,1.05496418
187,0.00359880,0.00000097,0.00000016,0.00000178,0.00086818,0.00040203,0.00133433,2.62780833,4.69159603,0.56402081,2.98968554,0.10515771,-0.20251960,1.05482531
188,0.00356401,0.00000097,0.00000016,0.00000177,0.00086604,0.00040055,0.00133153,2.59734249,4.64101744,0.55366749,2.98976898,0.10516259,-0.20267239,1.05468774
189,0.00352724,0.00000096,0.00000016,0.00000177,0.00086385,0.00039896,0.00132873,2.56492090,4.58746338,0.54237831,2.98985219,0.10516773,-0.20282388,1.05455136
190,0.00348881,0.00000096,0.00000016,0.00000176,0.00086176,0.00039736,0.00132617,2.53053880,4.52799988,0.53307790,2.98993587,0.10517321,-0.20297413,1.05441618
191,0.00345444,0.00000095,0.00000016,0.00000175,0.00085969,0.00039593,0.00132346,2.50032377,4.47888803,0.52175945,2.99001884,0.10517900,-0.20312327,1.05428183
192,0.00341730,0.00000095,0.00000016,0.00000174,0.00085767,0.00039437,0.00132096,2.46710396,4.42154408,0.51266378,2.99010158,0.10518507,-0.20327134,1.05414844
193,0.00338682,0.00000095,0.00000015,0.00000174,0.00085558,0.00039284,0.00131831,2.44072437,4.37691545,0.50453323,2.99018407,0.10519145,-0.20341833,1.05401587
194,0.00335401,0.00000094,0.00000015,0.00000173,0.00085359,0.00039146,0.00131573,2.41186428,4.32870054,0.49502805,2.99026728,0.10519838,-0.20356445,1.05388415
195,0.00331661,0.00000094,0.00000015,0.00000172,0.00085167,0.00039009,0.00131325,2.37825251,4.27261972,0.48388511,2.99035048,0.10520586,-0.20370966,1.05375326
196,0.00328467,0.00000093,0.00000015,0.00000172,0.00084976,0.00038882,0.00131071,2.35013199,4.22591305,0.47435072,2.99043369,0.10521368,-0.20385382,1.05362320
197,0.00325431,0.00000093,0.00000015,0.00000171,0.00084772,0.00038718,0.00130826,2.32362938,4.18010283,0.46715605,2.99051714,0.10522165,-0.20399696,1.05349410
198,0.00322086,0.00000093,0.00000015,0.00000171,0.00084589,0.00038592,0.00130585,2.29380393,4.12826061,0.45934719,2.99060106,0.10522966,-0.20413904,1.05336607
199,0.00319013,0.00000092,0.00000015,0.00000170,0.00084390,0.00038444,0.00130335,2.26690459,4.08326530,0.45054397,2.99068475,0.10523807,-0.20428009,1.05323887
200,0.00316082,0.00000092,0.00000015,0.00000169,0.00084207,0.00038309,0.00130104,2.24111819,4.03900385,0.44323233,2.99076843,0.10524671,-0.20442006,1.05311263
201,0.00313201,0.00000092,0.00000015,0.00000169,0.00084021,0.00038170,0.00129872,2.21585512,3.99596524,0.43574518,2.99085212,0.10525531,-0.20455901,1.05298734
202,0.00309956,0.00000091,0.00000014,0.00000168,0.00083839,0.00038036,0.00129643,2.18689609,3.94632387,0.42746839,2.99093533,0.10526371,-0.20469698,1.05286300
203,0.00307083,0.00000091,0.00000014,0.00000167,0.00083655,0.00037902,0.00129407,2.16172791,3.90405941,0.41939634,2.99101877,0.10527224,-0.20483394,1.05273962
204,0.00304470,0.00000091,0.00000014,0.00000167,0.00083475,0.00037770,0.00129180,2.13903546,3.86493325,0.41313756,2.99110222,0.10528081,-0.20496985,1.05261719
205,0.00301309,0.00000090,0.00000014,0.00000166,0.00083297,0.00037632,0.00128962,2.11075997,3.81692219,0.40459755,2.99118519,0.10528914,-0.20510475,1.05249572
206,0.00298849,0.00000090,0.00000014,0.00000166,0.00083117,0.00037496,0.00128738,2.08954620,3.78081203,0.39828029,2.99126792,0.10529722,-0.20523871,1.05237520
207,0.00296086,0.00000090,0.00000014,0.00000165,0.00082949,0.00037372,0.00128527,2.06511283,3.73691726,0.39330837,2.99135089,0.10530538,-0.20537172,1.05225539
208,0.00293573,0.00000089,0.00000014,0.00000165,0.00082778,0.00037245,0.00128311,2.04321337,3.69885063,0.38757604,2.99143314,0.10531354,-0.20550382,1.05213654
209,0.00290819,0.00000089,0.00000014,0.00000164,0.00082604,0.00037114,0.00128095,2.01893616,3.65699387,0.38087857,2.99151516,0.10532159,-0.20563498,1.05201852
210,0.00288292,0.00000089,0.00000014,0.00000164,0.00082438,0.00036988,0.00127888,1.99678373,3.61962032,0.37394711,2.99159670,0.10532961,-0.20576502,1.05190146
211,0.00285805,0.00000088,0.00000014,0.00000163,0.00082263,0.00036850,0.00127677,1.97511804,3.58289862,0.36733738,2.99167776,0.10533758,-0.20589380,1.05178559
212,0.00283517,0.00000088,0.00000013,0.00000163,0.00082107,0.00036734,0.00127479,1.95518768,3.54572868,0.36464670,2.99175835,0.10534546,-0.20602143,1.05167079
213,0.00281050,0.00000088,0.00000013,0.00000162,0.00081947,0.00036613,0.00127281,1.93349242,3.50921106,0.35777375,2.99183822,0.10535331,-0.20614788,1.05155706
214,0.00278926,0.00000087,0.00000013,0.00000161,0.00081787,0.00036493,0.00127081,1.91522884,3.47721720,0.35324052,2.99191785,0.10536126,-0.20627323,1.05144417
215,0.00276565,0.00000087,0.00000013,0.00000161,0.00081636,0.00036382,0.00126891,1.89443517,3.43776488,0.35110551,2.99199700,0.10536955,-0.20639764,1.05133212
216,0.00274265,0.00000087,0.00000013,0.00000161,0.00081470,0.00036246,0.00126694,1.87442553,3.40458918,0.34426180,2.99207544,0.10537785,-0.20652115,1.05122089
217,0.00272350,0.00000087,0.00000013,0.00000160,0.00081334,0.00036152,0.00126516,1.85786748,3.37369585,0.34203908,2.99215341,0.10538622,-0.20664373,1.05111039
218,0.00269555,0.00000086,0.00000013,0.00000160,0.00081183,0.00036038,0.00126329,1.83269775,3.33204269,0.33335283,2.99223137,0.10539471,-0.20676556,1.05100060
219,0.00267588,0.00000086,0.00000013,0.00000159,0.00081026,0.00035907,0.00126144,1.81582427,3.30098629,0.33066213,2.99230814,0.10540378,-0.20688678,1.05089116
220,0.00265441,0.00000086,0.00000013,0.00000159,0.00080882,0.00035804,0.00125960,1.79705048,3.26703620,0.32706481,2.99238467,0.10541312,-0.20700730,1.05078232
221,0.00263330,0.00000085,0.00000013,0.00000158,0.00080735,0.00035684,0.00125786,1.77856052,3.23561311,0.32150796,2.99246025,0.10542278,-0.20712721,1.05067384
222,0.00261043,0.00000085,0.00000013,0.00000158,0.00080578,0.00035557,0.00125599,1.75848770,3.20064402,0.31633130,2.99253511,0.10543277,-0.20724659,1.05056584
223,0.00259232,0.00000085,0.00000013,0.00000157,0.00080447,0.00035466,0.00125427,1.74285853,3.17146230,0.31425479,2.99260926,0.10544283,-0.20736538,1.05045819
224,0.00256886,0.00000085,0.00000012,0.00000157,0.00080302,0.00035349,0.00125256,1.72196507,3.13596344,0.30796677,2.99268198,0.10545295,-0.20748357,1.05035102
225,0.00254742,0.00000084,0.00000012,0.00000156,0.00080165,0.00035248,0.00125083,1.70304739,3.10233951,0.30375525,2.99275374,0.10546303,-0.20760122,1.05024433
226,0.00252977,0.00000084,0.00000012,0.00000156,0.00080032,0.00035147,0.00124917,1.68781650,3.07421756,0.30141553,2.99282527,0.10547331,-0.20771824,1.05013812
227,0.00250950,0.00000084,0.00000012,0.00000156,0.00079889,0.00035041,0.00124738,1.67015862,3.04340577,0.29691154,2.99289560,0.10548367,-0.20783453,1.05003238
228,0.00249022,0.00000084,0.00000012,0.00000155,0.00079763,0.00034947,0.00124578,1.65320003,3.01495767,0.29144242,2.99296546,0.10549445,-0.20794994,1.04992747
229,0.00246986,0.00000083,0.00000012,0.00000155,0.00079618,0.00034835,0.00124401,1.63543594,2.98328996,0.28758189,2.99303484,0.10550525,-0.20806463,1.04982305
230,0.00245223,0.00000083,0.00000012,0.00000154,0.00079503,0.00034759,0.00124247,1.61998665,2.95476031,0.28521290,2.99310327,0.10551591,-0.20817843,1.04971957
231,0.00243163,0.00000083,0.00000012,0.00000154,0.00079374,0.00034658,0.00124090,1.60168266,2.92382622,0.27953908,2.99317122,0.10552684,-0.20829155,1.04961646
232,0.00241844,0.00000083,0.00000012,0.00000154,0.00079244,0.00034556,0.00123931,1.59081268,2.90194011,0.27968529,2.99323869,0.10553822,-0.20840387,1.04951406
233,0.00239609,0.00000083,0.00000012,0.00000153,0.00079112,0.00034455,0.00123769,1.57083285,2.86721563,0.27445015,2.99330568,0.10554964,-0.20851548,1.04941213
234,0.00237932,0.00000082,0.00000012,0.00000153,0.00078993,0.00034369,0.00123618,1.55622327,2.84235406,0.27009240,2.99337149,0.10556127,-0.20862633,1.04931080
235,0.00236294,0.00000082,0.00000012,0.00000152,0.00078876,0.00034281,0.00123470,1.54196870,2.81700373,0.26693377,2.99343681,0.10557285,-0.20873637,1.04921031
236,0.00234466,0.00000082,0.00000012,0.00000152,0.00078747,0.00034174,0.00123320,1.52591085,2.78737378,0.26444781,2.99350095,0.10558462,-0.20884567,1.04911017
237,0.00233013,0.00000082,0.00000012,0.00000152,0.00078630,0.00034090,0.00123169,1.51352096,2.76507998,0.26196185,2.99356461,0.10559677,-0.20895427,1.04901063
238,0.00231286,0.00000081,0.00000012,0.00000151,0.00078512,0.00034003,0.00123021,1.49837351,2.73879194,0.25795507,2.99362731,0.10560891,-0.20906205,1.04891181
239,0.00229788,0.00000081,0.00000012,0.00000151,0.00078400,0.00033916,0.00122884,1.48537147,2.71568322,0.25505966,2.99368954,0.10562140,-0.20916899,1.04881358
240,0.00228232,0.00000081,0.00000011,0.00000151,0.00078281,0.00033825,0.00122737,1.47192204,2.68992496,0.25391904,2.99375081,0.10563429,-0.20927520,1.04871583
241,0.00226436,0.00000081,0.00000011,0.00000150,0.00078168,0.00033732,0.00122604,1.45590830,2.66143632,0.25038019,2.99381161,0.10564750,-0.20938064,1.04861879
242,0.00225007,0.00000081,0.00000011,0.00000150,0.00078051,0.00033643,0.00122460,1.44368315,2.63999844,0.24736780,2.99387145,0.10566118,-0.20948535,1.04852211
243,0.00223463,0.00000080,0.00000011,0.00000150,0.00077939,0.00033558,0.00122321,1.43023074,2.61680794,0.24365348,2.99393058,0.10567475,-0.20958909,1.04842639
244,0.00221807,0.00000080,0.00000011,0.00000149,0.00077832,0.00033473,0.00122192,1.41553450,2.59019399,0.24087505,2.99398947,0.10568848,-0.20969187,1.04833150
245,0.00220825,0.00000080,0.00000011,0.00000149,0.00077710,0.00033371,0.00122050,1.40779185,2.57429910,0.24128450,2.99404788,0.10570215,-0.20979381,1.04823732
246,0.00219246,0.00000080,0.00000011,0.00000149,0.00077612,0.00033293,0.00121930,1.39371884,2.54878545,0.23865230,2.99410558,0.10571639,-0.20989488,1.04814386
247,0.00217639,0.00000080,0.00000011,0.00000148,0.00077508,0.00033214,0.00121801,1.37948453,2.52482080,0.23414834,2.99416280,0.10573072,-0.20999517,1.04805100
248,0.00216162,0.00000079,0.00000011,0.00000148,0.00077398,0.00033131,0.00121666,1.36663401,2.50061131,0.23265676,2.99421954,0.10574577,-0.21009471,1.04795873
249,0.00215135,0.00000079,0.00000011,0.00000148,0.00077299,0.00033046,0.00121552,1.35803139,2.48349380,0.23256901,2.99427605,0.10576106,-0.21019363,1.04786682
250,0.00213349,0.00000079,0.00000011,0.00000147,0.00077192,0.00032961,0.00121422,1.34203291,2.45594239,0.22812353,2.99433160,0.10577672,-0.21029194,1.04777551
251,0.00212209,0.00000079,0.00000011,0.00000147,0.00077090,0.00032884,0.00121295,1.33242285,2.43686843,0.22797731,2.99438691,0.10579280,-0.21038958,1.04768467
252,0.00211094,0.00000079,0.00000011,0.00000147,0.00076986,0.00032802,0.00121170,1.32305360,2.41856861,0.22753860,2.99444151,0.10580941,-0.21048672,1.04759407
253,0.00209750,0.00000079,0.00000011,0.00000147,0.00076882,0.00032715,0.00121049,1.31136835,2.39639711,0.22633949,2.99449539,0.10582634,-0.21058354,1.04750371
254,0.00208165,0.00000078,0.00000011,0.00000146,0.00076790,0.00032645,0.00120935,1.29712152,2.37275839,0.22148456,2.99454904,0.10584354,-0.21067984,1.04741371
255,0.00207117,0.00000078,0.00000011,0.00000146,0.00076685,0.00032553,0.00120817,1.28836775,2.35519242,0.22154304,2.99460196,0.10586116,-0.21077573,1.04732406
256,0.00205861,0.00000078,0.00000011,0.00000146,0.00076593,0.00032490,0.00120696,1.27747715,2.33461046,0.22034393,2.99465394,0.10587926,-0.21087117,1.04723465
257,0.00204610,0.00000078,0.00000011,0.00000145,0.00076496,0.00032409,0.00120583,1.26659679,2.31472135,0.21847215,2.99470544,0.10589733,-0.21096627,1.04714549
258,0.00203489,0.00000078,0.00000010,0.00000145,0.00076412,0.00032355,0.00120470,1.25692844,2.29678845,0.21706831,2.99475622,0.10591558,-0.21106103,1.04705667
259,0.00202129,0.00000078,0.00000010,0.00000145,0.00076313,0.00032272,0.00120353,1.24499691,2.27608418,0.21390969,2.99480677,0.10593387,-0.21115538,1.04696798
260,0.00200890,0.00000077,0.00000010,0.00000145,0.00076219,0.00032202,0.00120237,1.23423147,2.25452399,0.21393892,2.99485636,0.10595246,-0.21124935,1.04687977
261,0.00199448,0.00000077,0.00000010,0.00000144,0.00076130,0.00032127,0.00120134,1.22129536,2.23198581,0.21060482,2.99490523,0.10597111,-0.21134289,1.04679167
262,0.00198313,0.00000077,0.00000010,0.00000144,0.00076033,0.00032046,0.00120019,1.21157694,2.21421599,0.20893776,2.99495387,0.10598989,-0.21143606,1.04670405
263,0.00196947,0.00000077,0.00000010,0.00000144,0.00075945,0.00031979,0.00119910,1.19944084,2.19216657,0.20671502,2.99500203,0.10600883,-0.21152869,1.04661679
264,0.00196133,0.00000077,0.00000010,0.00000144,0.00075853,0.00031908,0.00119799,1.19286549,2.17729044,0.20844057,2.99504948,0.10602774,-0.21162090,1.04652989
265,0.00195058,0.00000077,0.00000010,0.00000143,0.00075772,0.00031848,0.00119697,1.18352211,2.16176224,0.20528193,2.99509668,0.10604653,-0.21171258,1.04644346
266,0.00193750,0.00000077,0.00000010,0.00000143,0.00075683,0.00031775,0.00119592,1.17193067,2.14077282,0.20308843,2.99514341,0.10606515,-0.21180375,1.04635739
267,0.00192852,0.00000076,0.00000010,0.00000143,0.00075592,0.00031701,0.00119483,1.16448605,2.12491846,0.20405358,2.99519014,0.10608354,-0.21189421,1.04627216
268,0.00191697,0.00000076,0.00000010,0.00000143,0.00075508,0.00031635,0.00119380,1.15437150,2.10641503,0.20232803,2.99523664,0.10610157,-0.21198401,1.04618752
269,0.00190591,0.00000076,0.00000010,0.00000142,0.00075429,0.00031576,0.00119281,1.14468229,2.08864522,0.20071946,2.99528289,0.10611939,-0.21207330,1.04610348
270,0.00189677,0.00000076,0.00000010,0.00000142,0.00075336,0.00031498,0.00119173,1.13707817,2.07352471,0.20063172,2.99532890,0.10613739,-0.21216206,1.04601979
271,0.00188470,0.00000076,0.00000010,0.00000142,0.00075248,0.00031426,0.00119071,1.12645578,2.05587721,0.19703439,2.99537468,0.10615519,-0.21225034,1.04593658
272,0.00187521,0.00000076,0.00000010,0.00000142,0.00075173,0.00031371,0.00118974,1.11828148,2.03941154,0.19715138,2.99541998,0.10617311,-0.21233800,1.04585385
273,0.00186472,0.00000076,0.00000010,0.00000141,0.00075090,0.00031302,0.00118877,1.10916114,2.02225304,0.19606926,2.99546552,0.10619074,-0.21242505,1.04577184
274,0.00185595,0.00000075,0.00000010,0.00000141,0.00075005,0.00031231,0.00118780,1.10176814,2.00811052,0.19542582,2.99551082,0.10620809,-0.21251161,1.04569030
275,0.00184550,0.00000075,0.00000010,0.00000141,0.00074926,0.00031165,0.00118686,1.09264123,1.99131894,0.19396350,2.99555612,0.10622528,-0.21259770,1.04560935
276,0.00183498,0.00000075,0.00000010,0.00000141,0.00074854,0.00031114,0.00118595,1.08336270,1.97428274,0.19244267,2.99560142,0.10624240,-0.21268319,1.04552889
277,0.00182506,0.00000075,0.00000010,0.00000140,0.00074773,0.00031052,0.00118494,1.07483745,1.95781708,0.19185774,2.99564672,0.10625893,-0.21276826,1.04544902
278,0.00181882,0.00000075,0.00000010,0.00000140,0.00074696,0.00030980,0.00118411,1.06978917,1.94660914,0.19296911,2.99569225,0.10627531,-0.21285281,1.04536963
279,0.00180705,0.00000075,0.00000010,0.00000140,0.00074617,0.00030919,0.00118315,1.05935228,1.92965448,0.18905006,2.99573755,0.10629150,-0.21293677,1.04529083
280,0.00179908,0.00000075,0.00000010,0.00000140,0.00074540,0.00030851,0.00118229,1.05261016,1.91608250,0.18913780,2.99578285,0.10630774,-0.21302021,1.04521251
