iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
7525,4.060512065887451,20.0,0.008936630561947823,0.17873260378837585,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.386462238580862e-07,0.0009386462043039501,1000.0,2.544983999541728e-06,0.0025449839886277914,87.625,0.020324472337961197,1.780931830406189,100.0,6.9688276198576204e-06,0.0006968827801756561,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003220688086003065,0.06441376358270645,1000.0,0.0019869653042405844,1.986965298652649,10000.0,4.528801127889892e-06,0.04528801143169403
7550,4.062366008758545,20.0,0.008954720571637154,0.17909440398216248,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.468864732298243e-07,0.0009468864882364869,1000.0,2.5761628421605565e-06,0.0025761628057807684,87.75,0.02030940353870392,1.782150149345398,100.0,6.9701732172688935e-06,0.0006970172980800271,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003212105017155409,0.06424210220575333,1000.0,0.001987422350794077,1.9874223470687866,10000.0,4.523727511696052e-06,0.04523727670311928
7575,4.064371585845947,20.0,0.008972357027232647,0.17944714426994324,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.378260301673436e-07,0.0009378260583616793,1000.0,2.5511690182611346e-06,0.0025511691346764565,87.875,0.020294927060604095,1.783416748046875,100.0,6.970128652028507e-06,0.0006970128742977977,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032123683486133814,0.06424736976623535,1000.0,0.0019878537859767675,1.987853765487671,10000.0,4.522088602243457e-06,0.045220885425806046
7600,4.066524028778076,20.0,0.00898988451808691,0.1797976940870285,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.69005327533523e-07,0.0009690053411759436,1000.0,2.6280031306669116e-06,0.0026280032470822334,88.0,0.020280396565794945,1.784674882888794,100.0,6.97313635100727e-06,0.0006973136332817376,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003213744843378663,0.06427489966154099,1000.0,0.00198831083253026,1.9883108139038086,10000.0,4.517129127634689e-06,0.04517129063606262
7625,4.068524360656738,20.0,0.009007233195006847,0.18014466762542725,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.373837883686065e-07,0.0009373837965540588,1000.0,2.5784404442674713e-06,0.0025784403551369905,88.125,0.020264524966478348,1.7858113050460815,100.0,6.971044058445841e-06,0.0006971043767407537,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003215273842215538,0.06430547684431076,1000.0,0.0019888845272362232,1.9888845682144165,10000.0,4.5165634219301865e-06,0.04516563564538956
7650,4.070644855499268,20.0,0.009024480357766151,0.18048959970474243,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.550531103741378e-07,0.0009550531394779682,1000.0,2.557369271016796e-06,0.0025573691818863153,88.25,0.020250407978892326,1.7870985269546509,100.0,6.970633421587991e-06,0.0006970633403398097,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032185050658881664,0.06437010318040848,1000.0,0.0019892880227416754,1.9892879724502563,10000.0,4.518931746133603e-06,0.04518931731581688
7675,4.072657108306885,20.0,0.009041705168783665,0.180834099650383,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.396185873811191e-07,0.0009396185632795095,1000.0,2.521412170608528e-06,0.0025214122142642736,88.375,0.020237812772393227,1.7885167598724365,100.0,6.969729383854428e-06,0.000696972943842411,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032203050795942545,0.06440610438585281,1000.0,0.001989559270441532,1.989559292793274,10000.0,4.518260539043695e-06,0.04518260434269905
7700,4.074733257293701,20.0,0.009058977477252483,0.18117955327033997,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.467399308960012e-07,0.0009467399213463068,1000.0,2.5378953978361096e-06,0.0025378954596817493,88.5,0.020224252715706825,1.789846420288086,100.0,6.965805368963629e-06,0.0006965805077925324,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032192550133913755,0.06438510119915009,1000.0,0.0019899182952940464,1.9899183511734009,10000.0,4.522275958152022e-06,0.04522275924682617
7725,4.076765060424805,20.0,0.009076113812625408,0.18152227997779846,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.552436495141592e-07,0.000955243653152138,1000.0,2.511932052584598e-06,0.002511932048946619,88.625,0.02020888589322567,1.7910125255584717,100.0,6.968868092371849e-06,0.0006968867965042591,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003221573308110237,0.06443146616220474,1000.0,0.0019904542714357376,1.9904543161392212,10000.0,4.518034984357655e-06,0.04518035054206848
7750,4.078792095184326,20.0,0.00909314677119255,0.181862935423851,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.355137535749236e-07,0.0009355137590318918,1000.0,2.506765895304852e-06,0.002506766002625227,88.75,0.020195072516798973,1.792312741279602,100.0,6.967191893636482e-06,0.0006967192166484892,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032218201085925102,0.0644364058971405,1000.0,0.001990831457078457,1.9908314943313599,10000.0,4.520929451246047e-06,0.04520929604768753
7775,4.081023216247559,20.0,0.009110119193792343,0.18220238387584686,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.692075764178298e-07,0.000969207554589957,1000.0,2.5907829694915563e-06,0.002590782940387726,88.875,0.02018161118030548,1.7936407327651978,100.0,6.9681505010521505e-06,0.0006968150264583528,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032294976990669966,0.0645899549126625,1000.0,0.001991200027987361,1.9911999702453613,10000.0,4.5133792809792794e-06,0.045133791863918304
7800,4.083014011383057,20.0,0.009126720950007439,0.18253442645072937,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0092022648677812e-06,0.0010092022130265832,1000.0,2.603193024697248e-06,0.0026031930465251207,89.0,0.020168736577033997,1.7950176000595093,100.0,6.9622228693333454e-06,0.000696222297847271,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032224978785961866,0.06444995850324631,1000.0,0.0019915224984288216,1.9915225505828857,10000.0,4.518068635661621e-06,0.04518068581819534
7825,4.084985256195068,20.0,0.009143022820353508,0.18286046385765076,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.55908149080642e-07,0.0009559081518091261,1000.0,2.5572503545845393e-06,0.002557250438258052,89.125,0.020156381651759148,1.7964375019073486,100.0,6.962012321309885e-06,0.0006962012266740203,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003226703032851219,0.06453406065702438,1000.0,0.001991789322346449,1.9917893409729004,10000.0,4.515450200415216e-06,0.045154500752687454
7850,4.087052822113037,20.0,0.009159320965409279,0.18318641185760498,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.604166280041682e-07,0.0009604166261851788,1000.0,2.5927606657205615e-06,0.002592760603874922,89.25,0.020143501460552216,1.7978074550628662,100.0,6.9640973379136994e-06,0.0006964097265154123,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003226693719625473,0.06453387439250946,1000.0,0.0019920901395380497,1.992090106010437,10000.0,4.518562491284683e-06,0.045185625553131104
7875,4.089114665985107,20.0,0.009175550192594528,0.18351100385189056,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.75574607764429e-07,0.0009755745995789766,1000.0,2.6149696168431547e-06,0.0026149696204811335,89.375,0.020130643621087074,1.7991762161254883,100.0,6.959030997677473e-06,0.0006959030870348215,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003229859285056591,0.06459718942642212,1000.0,0.0019923963118344545,1.992396354675293,10000.0,4.514722604653798e-06,0.04514722526073456
7900,4.0911383628845215,20.0,0.009191575460135937,0.18383151292800903,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.74027670963551e-07,0.0009740276727825403,1000.0,2.554811544541735e-06,0.0025548115372657776,89.5,0.020117245614528656,1.8004934787750244,100.0,6.958869107620558e-06,0.0006958869053050876,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032303836196660995,0.06460767239332199,1000.0,0.0019927872344851494,1.99278724193573,10000.0,4.519362391874893e-06,0.0451936237514019
7925,4.093174934387207,20.0,0.009207380004227161,0.18414759635925293,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.42483438848285e-07,0.0009424834279343486,1000.0,2.564625901868567e-06,0.0025646258145570755,89.625,0.020105062052607536,1.801916241645813,100.0,6.95745438861195e-06,0.0006957454606890678,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003233659081161022,0.06467318534851074,1000.0,0.001993059879168868,1.9930598735809326,10000.0,4.517543857218698e-06,0.04517543688416481
7950,4.095279693603516,20.0,0.009223030880093575,0.1844606101512909,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.002999852062203e-06,0.0010029998375102878,1000.0,2.609292096167337e-06,0.002609292045235634,89.75,0.02009223960340023,1.8032784461975098,100.0,6.956399829505244e-06,0.0006956399884074926,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032334458082914352,0.0646689161658287,1000.0,0.0019933925941586494,1.9933925867080688,10000.0,4.517105480772443e-06,0.04517105594277382
7975,4.097221374511719,20.0,0.009238370694220066,0.18476741015911102,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.800100997381378e-07,0.0009800101397559047,1000.0,2.5779854695429094e-06,0.002577985404059291,89.875,0.020078912377357483,1.804592251777649,100.0,6.954840046091704e-06,0.0006954839918762445,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003234884701669216,0.06469769775867462,1000.0,0.001993783749639988,1.993783712387085,10000.0,4.512672603596002e-06,0.04512672498822212
8000,4.099308490753174,20.0,0.009253532625734806,0.18507064878940582,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.677398793428438e-07,0.0009677399066276848,1000.0,2.5670465220173355e-06,0.0025670465547591448,90.0,0.020066184923052788,1.8059566020965576,100.0,6.954710443096701e-06,0.0006954710697755218,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003239214885979891,0.06478429585695267,1000.0,0.0019941353239119053,1.9941353797912598,10000.0,4.513116437010467e-06,0.04513116553425789
8025,4.101619720458984,20.0,0.009268881753087044,0.18537762761116028,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0455979690959794e-06,0.0010455979499965906,1000.0,2.6345073820266407e-06,0.0026345073711127043,90.125,0.020053377375006676,1.8073105812072754,100.0,6.951773684704676e-06,0.0006951773539185524,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032449790742248297,0.06489957869052887,1000.0,0.001994482008740306,1.9944820404052734,10000.0,4.517454726737924e-06,0.04517454653978348
8050,4.103682518005371,20.0,0.009284064173698425,0.1856812834739685,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.723229368319153e-07,0.0009723229450173676,1000.0,2.5667234240245307e-06,0.002566723385825753,90.25,0.020038243383169174,1.8084514141082764,100.0,6.950246188353049e-06,0.0006950246170163155,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003250792622566223,0.06501585245132446,1000.0,0.0019950978457927704,1.9950978755950928,10000.0,4.520215043157805e-06,0.04520215094089508
8075,4.105703353881836,20.0,0.009299191646277905,0.1859838366508484,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.469019346397545e-07,0.000946901913266629,1000.0,2.5264007490477525e-06,0.0025264008436352015,90.375,0.020025240257382393,1.8097810745239258,100.0,6.9500347308348864e-06,0.0006950034876354039,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032550403848290443,0.06510080397129059,1000.0,0.001995519269257784,1.9955192804336548,10000.0,4.514979082159698e-06,0.0451497919857502
8100,4.107852935791016,20.0,0.009314175695180893,0.18628351390361786,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.004681962513132e-06,0.0010046819224953651,1000.0,2.6015457024186617e-06,0.0026015457697212696,90.5,0.020012378692626953,1.8111202716827393,100.0,6.947662313905312e-06,0.0006947662332095206,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032546608708798885,0.06509321928024292,1000.0,0.0019959111232310534,1.9959111213684082,10000.0,4.514427018875722e-06,0.04514427110552788
8125,4.109716892242432,20.0,0.009329062886536121,0.18658125400543213,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.668590337241767e-07,0.0009668590500950813,1000.0,2.56008252108586e-06,0.0025600825902074575,90.625,0.020000750198960304,1.812567949295044,100.0,6.94975460646674e-06,0.0006949754897505045,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003251071786507964,0.06502143293619156,1000.0,0.0019961888901889324,1.9961888790130615,10000.0,4.513504791248124e-06,0.045135047286748886
8150,4.111817836761475,20.0,0.009343963116407394,0.1868792623281479,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.543261967337457e-07,0.0009543261840008199,1000.0,2.5357885533594526e-06,0.0025357885751873255,90.75,0.019987832754850388,1.81389582157135,100.0,6.9482161961786915e-06,0.0006948216469027102,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032549058087170124,0.0650981143116951,1000.0,0.001996600069105625,1.9966000318527222,10000.0,4.515997261478333e-06,0.045159973204135895
8175,4.1140031814575195,20.0,0.009359008632600307,0.18718017637729645,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0069497875520028e-06,0.0010069498093798757,1000.0,2.609137027320685e-06,0.0026091369800269604,90.875,0.019972894340753555,1.8150367736816406,100.0,6.943526386748999e-06,0.0006943526677787304,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032558648381382227,0.06511729955673218,1000.0,0.001997217070311308,1.997217059135437,10000.0,4.514125066634733e-06,0.045141249895095825
8200,4.115983009338379,20.0,0.009373970329761505,0.1874794065952301,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.934349236573325e-07,0.0009934349218383431,1000.0,2.5274744075431954e-06,0.0025274744257330894,91.0,0.019959449768066406,1.816309928894043,100.0,6.939779723325046e-06,0.0006939779850654304,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00325958663597703,0.06519173085689545,1000.0,0.00199770275503397,1.997702717781067,10000.0,4.508443453232758e-06,0.04508443549275398
8225,4.118149280548096,20.0,0.009388904087245464,0.18777808547019958,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.969744496629573e-07,0.0009969744132831693,1000.0,2.5563076633261517e-06,0.0025563077069818974,91.125,0.019947649911046028,1.8177295923233032,100.0,6.9403936322487425e-06,0.0006940393359400332,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032612145878374577,0.065224289894104,1000.0,0.001997994491830468,1.9979945421218872,10000.0,4.517537945503136e-06,0.04517538100481033
8250,4.120133399963379,20.0,0.009403721429407597,0.18807442486286163,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.744832141223014e-07,0.0009744832059368491,1000.0,2.526928938095807e-06,0.0025269289035350084,91.25,0.019936474040150642,1.81920325756073,100.0,6.9370330493256915e-06,0.0006937033031135798,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003263849765062332,0.06527699530124664,1000.0,0.001998254796490073,1.9982547760009766,10000.0,4.512901341513498e-06,0.04512901231646538
8275,4.122212886810303,20.0,0.009418660774827003,0.18837320804595947,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0026644758909242e-06,0.0010026644449681044,1000.0,2.53193456956069e-06,0.002531934529542923,91.375,0.019924167543649673,1.8205708265304565,100.0,6.935974397492828e-06,0.0006935974233783782,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003265536157414317,0.06531072407960892,1000.0,0.001998608000576496,1.9986079931259155,10000.0,4.5122296796762384e-06,0.04512229561805725
8300,4.124480247497559,20.0,0.009433755651116371,0.18867510557174683,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0510073025216116e-06,0.001051007304340601,1000.0,2.601260575829656e-06,0.0026012605521827936,91.5,0.019911151379346848,1.8218703269958496,100.0,6.938882506801747e-06,0.0006938882288523018,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032705774065107107,0.06541154533624649,1000.0,0.001999037340283394,1.9990373849868774,10000.0,4.5139795474824496e-06,0.045139797031879425
8325,4.126399993896484,20.0,0.009448686614632607,0.18897372484207153,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.944596968125552e-07,0.0009944597259163857,1000.0,2.5139765966741834e-06,0.0025139765348285437,91.625,0.019898945465683937,1.823240876197815,100.0,6.934198609087616e-06,0.0006934198318049312,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032731443643569946,0.06546288728713989,1000.0,0.001999415922909975,1.9994158744812012,10000.0,4.510474354901817e-06,0.0451047420501709
8350,4.1285080909729,20.0,0.009463518857955933,0.18927037715911865,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.70452674664557e-07,0.000970452674664557,1000.0,2.513770596124232e-06,0.00251377047970891,91.75,0.01988736167550087,1.8246654272079468,100.0,6.933381428098073e-06,0.0006933381664566696,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032763388007879257,0.06552677601575851,1000.0,0.001999716740101576,1.9997167587280273,10000.0,4.5151091399020515e-06,0.04515109211206436
8375,4.130736827850342,20.0,0.009478574618697166,0.18957149982452393,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.050701257554465e-06,0.001050701248459518,1000.0,2.568198397057131e-06,0.0025681983679533005,91.875,0.01987484097480774,1.8260010480880737,100.0,6.9279208219086286e-06,0.0006927920621819794,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032793923746794462,0.0655878484249115,1000.0,0.0020001120865345,2.0001120567321777,10000.0,4.515243745117914e-06,0.045152436941862106
8400,4.132653713226318,20.0,0.009493599645793438,0.18987199664115906,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.924042387865484e-07,0.0009924042969942093,1000.0,2.5412748527742224e-06,0.0025412747636437416,92.0,0.019859181717038155,1.8270447254180908,100.0,6.924695753696142e-06,0.0006924695917405188,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003281662706285715,0.06563325226306915,1000.0,0.002000818494707346,2.0008184909820557,10000.0,4.505942342802882e-06,0.04505942389369011
8425,4.1346635818481445,20.0,0.009508709423244,0.1901741921901703,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.769577218321501e-07,0.0009769577300176024,1000.0,2.4986679818539415e-06,0.0024986679200083017,92.125,0.019847538322210312,1.8284544944763184,100.0,6.921630756551167e-06,0.0006921630701981485,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003282629419118166,0.06565258651971817,1000.0,0.0020011295564472675,2.001129627227783,10000.0,4.508508936851285e-06,0.04508509114384651
8450,4.136795520782471,20.0,0.00952390767633915,0.1904781460762024,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.038484924720251e-06,0.001038484973832965,1000.0,2.5272543098253664e-06,0.0025272544007748365,92.25,0.01983560249209404,1.8298343420028687,100.0,6.913934157637414e-06,0.0006913933902978897,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032865393441170454,0.06573078781366348,1000.0,0.00200145086273551,2.001450777053833,10000.0,4.504423486650921e-06,0.04504423588514328
8475,4.138836860656738,20.0,0.009539160877466202,0.19078321754932404,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.888409522318398e-07,0.0009888409404084086,1000.0,2.4941512037912617e-06,0.0024941512383520603,92.375,0.019823068752884865,1.8311560153961182,100.0,6.917593054822646e-06,0.0006917592836543918,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003288608742877841,0.0657721757888794,1000.0,0.00200186250731349,2.0018625259399414,10000.0,4.508826805249555e-06,0.0450882688164711
8500,4.140830993652344,20.0,0.009554391726851463,0.19108784198760986,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.682689778856002e-07,0.0009682689560577273,1000.0,2.4828657387843123e-06,0.0024828657042235136,92.5,0.01981215551495552,1.8326244354248047,100.0,6.914434379723389e-06,0.0006914434488862753,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032909903675317764,0.06581980735063553,1000.0,0.0020020920783281326,2.002092123031616,10000.0,4.5063939069223125e-06,0.045063938945531845
8525,4.142951488494873,20.0,0.009569600224494934,0.19139200448989868,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.89945533547143e-07,0.0009899454889819026,1000.0,2.5144736355287023e-06,0.0025144736282527447,92.625,0.019799470901489258,1.8339259624481201,100.0,6.914524874446215e-06,0.0006914524710737169,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032926867716014385,0.06585373729467392,1000.0,0.0020024990662932396,2.0024991035461426,10000.0,4.508470738073811e-06,0.04508470743894577
8550,4.145057678222656,20.0,0.009584669955074787,0.19169339537620544,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0011555104938452e-06,0.0010011554695665836,1000.0,2.517171196814161e-06,0.0025171712040901184,92.75,0.019787956029176712,1.8353328704833984,100.0,6.9120242187636904e-06,0.0006912024109624326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003299115225672722,0.06598230451345444,1000.0,0.002002804074436426,2.0028040409088135,10000.0,4.503535819821991e-06,0.045035358518362045
8575,4.147060394287109,20.0,0.009599512442946434,0.19199025630950928,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.964954870156362e-07,0.0009964954806491733,1000.0,2.4944090455392143e-06,0.002494408981874585,92.875,0.01977596990764141,1.8366931676864624,100.0,6.9110869844735134e-06,0.0006911086966283619,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032992952037602663,0.06598590314388275,1000.0,0.0020031698513776064,2.0031697750091553,10000.0,4.5038946154818404e-06,0.045038945972919464
8600,4.149100303649902,20.0,0.00961429812014103,0.19228595495224,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.974158956538304e-07,0.000997415860183537,1000.0,2.4975106498459354e-06,0.002497510751709342,93.0,0.019764792174100876,1.8381257057189941,100.0,6.906526323291473e-06,0.0006906526396051049,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033012109342962503,0.06602422147989273,1000.0,0.0020034429617226124,2.0034430027008057,10000.0,4.503580839809729e-06,0.04503580927848816
8625,4.151271343231201,20.0,0.009629231877624989,0.19258463382720947,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.919507419908768e-07,0.0009919507429003716,1000.0,2.495172793715028e-06,0.0024951728992164135,93.125,0.019753472879529,1.8395421504974365,100.0,6.908229806867894e-06,0.0006908229552209377,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033091381192207336,0.06618276238441467,1000.0,0.0020037328358739614,2.003732919692993,10000.0,4.505075139604742e-06,0.04505075141787529
8650,4.153245449066162,20.0,0.00964418612420559,0.19288372993469238,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.718057754071197e-07,0.0009718057699501514,1000.0,2.498786670912523e-06,0.002498786663636565,93.25,0.019741158932447433,1.8408631086349487,100.0,6.91188051860081e-06,0.000691188033670187,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003310261992737651,0.06620524078607559,1000.0,0.002004111185669899,2.0041112899780273,10000.0,4.5020478864898905e-06,0.04502047970890999
8675,4.155279636383057,20.0,0.009659088216722012,0.19318176805973053,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.515553074379568e-07,0.0009515553247183561,1000.0,2.4623600438644644e-06,0.0024623600766062737,93.375,0.019729260355234146,1.8422197103500366,100.0,6.90868955643964e-06,0.0006908689392730594,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033126631751656532,0.06625325977802277,1000.0,0.00200444832444191,2.004448413848877,10000.0,4.507148787524784e-06,0.04507148638367653
8700,4.157444953918457,20.0,0.009674056433141232,0.19348113238811493,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0386506801296491e-06,0.0010386506328359246,1000.0,2.5533533971611178e-06,0.0025533533189445734,93.5,0.019717954099178314,1.8436287641525269,100.0,6.906705948495073e-06,0.0006906705675646663,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033133975230157375,0.0662679523229599,1000.0,0.0020047402940690517,2.0047402381896973,10000.0,4.504394382820465e-06,0.0450439453125
8725,4.1594672203063965,20.0,0.009688775055110455,0.1937755048274994,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.86141003522789e-07,0.0009861410362645984,1000.0,2.5160834411508404e-06,0.0025160834193229675,93.625,0.01970645971596241,1.8450173139572144,100.0,6.909245257702423e-06,0.0006909245275892317,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033203549683094025,0.06640709936618805,1000.0,0.002005066955462098,2.0050668716430664,10000.0,4.5007382141193375e-06,0.045007381588220596
8750,4.161444664001465,20.0,0.009703519754111767,0.19407039880752563,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.875680007098708e-07,0.000987568055279553,1000.0,2.506632426957367e-06,0.0025066323578357697,93.75,0.019695449620485306,1.8464484214782715,100.0,6.9082830123079475e-06,0.0006908283103257418,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033195768482983112,0.06639153510332108,1000.0,0.002005358226597309,2.0053582191467285,10000.0,4.4991002141614445e-06,0.04499100148677826
8775,4.16359806060791,20.0,0.009718273766338825,0.1943654716014862,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.965876870410284e-07,0.0009965876815840602,1000.0,2.540950390539365e-06,0.0025409504305571318,93.875,0.019683293998241425,1.8477692604064941,100.0,6.903794201207347e-06,0.0006903794128447771,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033203333150595427,0.06640666723251343,1000.0,0.0020057742949575186,2.0057742595672607,10000.0,4.5054384827381e-06,0.04505438357591629
8800,4.1655592918396,20.0,0.009732778184115887,0.19465556740760803,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.640693861001637e-07,0.0009640693897381425,1000.0,2.5008989723573904e-06,0.002500898903235793,94.0,0.019671613350510597,1.84913170337677,100.0,6.9018506110296585e-06,0.000690185057464987,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003323966870084405,0.06647934019565582,1000.0,0.0020061414688825607,2.006141424179077,10000.0,4.499593160289805e-06,0.044995930045843124
8825,4.1676530838012695,20.0,0.009747399017214775,0.1949479877948761,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.8838836493087e-07,0.0009883883176371455,1000.0,2.5162742076645372e-06,0.00251627410762012,94.125,0.019661422818899155,1.8506314754486084,100.0,6.901158030814258e-06,0.0006901157903485,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003326245117932558,0.06652490049600601,1000.0,0.002006366616114974,2.006366729736328,10000.0,4.498677753872471e-06,0.0449867770075798
8850,4.16965913772583,20.0,0.009762072004377842,0.19524143636226654,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0198389190918533e-06,0.0010198389645665884,1000.0,2.5495992304058746e-06,0.0025495991576462984,94.25,0.019650230184197426,1.8520342111587524,100.0,6.895903879922116e-06,0.0006895904080010951,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003323161043226719,0.06646321713924408,1000.0,0.002006674651056528,2.0066747665405273,10000.0,4.498642283579102e-06,0.04498642310500145
