iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
153,2.05415177,0.00193387,0.00373922,0.00012853,0.03778996,0.06422471,0.01135520,120.27679443,119.33283997,121.22074890,2.52865648,-0.04279377,-0.15734148,0.29388738
154,2.05414081,0.00193381,0.00373906,0.00012856,0.03778988,0.06422318,0.01135659,120.33111572,119.29425049,121.36797333,2.52890491,-0.04281617,-0.15737513,0.29355904
155,2.05412149,0.00193374,0.00373888,0.00012861,0.03779007,0.06422143,0.01135871,120.38009644,119.24866486,121.51153564,2.52915478,-0.04283709,-0.15740620,0.29323769
156,2.05410767,0.00193368,0.00373868,0.00012867,0.03779064,0.06421960,0.01136168,120.42930603,119.20922089,121.64939880,2.52940583,-0.04286221,-0.15743586,0.29292464
157,2.05409217,0.00193361,0.00373846,0.00012877,0.03779176,0.06421746,0.01136605,120.47775269,119.16854095,121.78696442,2.52966189,-0.04288099,-0.15746513,0.29262108
158,2.05407906,0.00193355,0.00373822,0.00012889,0.03779313,0.06421518,0.01137109,120.52803802,119.13085175,121.92522430,2.52991843,-0.04289421,-0.15749389,0.29232505
159,2.05406332,0.00193348,0.00373796,0.00012900,0.03779455,0.06421277,0.01137633,120.57997894,119.09583282,122.06412506,2.53017187,-0.04290255,-0.15752150,0.29203504
160,2.05405450,0.00193342,0.00373774,0.00012911,0.03779582,0.06421063,0.01138100,120.63134003,119.06176758,122.20091248,2.53041720,-0.04291181,-0.15754727,0.29174942
161,2.05403638,0.00193336,0.00373752,0.00012920,0.03779678,0.06420858,0.01138497,120.67634583,119.02280426,122.32989502,2.53065395,-0.04292405,-0.15757027,0.29146707
162,2.05402422,0.00193331,0.00373737,0.00012926,0.03779737,0.06420711,0.01138762,120.71182251,118.97624207,122.44740295,2.53087783,-0.04294654,-0.15758939,0.29118693
163,2.05401635,0.00193328,0.00373728,0.00012929,0.03779756,0.06420625,0.01138886,120.73532104,118.92008972,122.55054474,2.53108811,-0.04298187,-0.15760460,0.29090896
164,2.05400538,0.00193326,0.00373721,0.00012930,0.03779750,0.06420567,0.01138932,120.74982452,118.85416412,122.64548492,2.53128934,-0.04302536,-0.15761703,0.29063404
165,2.05399251,0.00193323,0.00373716,0.00012930,0.03779729,0.06420520,0.01138938,120.76142120,118.78833008,122.73451233,2.53148460,-0.04306837,-0.15762636,0.29036245
166,2.05398583,0.00193321,0.00373712,0.00012931,0.03779735,0.06420474,0.01138996,120.77185059,118.72093964,122.82275391,2.53167987,-0.04310824,-0.15763307,0.29009646
167,2.05397773,0.00193320,0.00373705,0.00012934,0.03779774,0.06420408,0.01139140,120.78251648,118.65306091,122.91196442,2.53187752,-0.04314035,-0.15763633,0.28983685
168,2.05396414,0.00193317,0.00373695,0.00012939,0.03779838,0.06420315,0.01139362,120.79305267,118.58543396,123.00067139,2.53207707,-0.04316781,-0.15763690,0.28958350
169,2.05395865,0.00193315,0.00373684,0.00012946,0.03779931,0.06420211,0.01139650,120.80915070,118.52541351,123.09288788,2.53227758,-0.04319226,-0.15763597,0.28933671
170,2.05394721,0.00193313,0.00373673,0.00012953,0.03780033,0.06420106,0.01139960,120.81871033,118.46208954,123.17533875,2.53247595,-0.04321776,-0.15763427,0.28909522
171,2.05393791,0.00193311,0.00373662,0.00012961,0.03780153,0.06420003,0.01140304,120.82470703,118.39435577,123.25506592,2.53267264,-0.04324529,-0.15763307,0.28885990
172,2.05392933,0.00193309,0.00373651,0.00012968,0.03780256,0.06419902,0.01140610,120.83457947,118.33400726,123.33515930,2.53286386,-0.04327278,-0.15763362,0.28862891
173,2.05392504,0.00193308,0.00373642,0.00012974,0.03780342,0.06419818,0.01140865,120.84572601,118.27564240,123.41580963,2.53304768,-0.04330005,-0.15763724,0.28840160
174,2.05391598,0.00193305,0.00373633,0.00012978,0.03780387,0.06419729,0.01141046,120.86334229,118.22761536,123.49906158,2.53322339,-0.04332336,-0.15764342,0.28817719
175,2.05391145,0.00193303,0.00373625,0.00012980,0.03780406,0.06419659,0.01141152,120.88372040,118.18191528,123.58552551,2.53339124,-0.04334469,-0.15765153,0.28795543
176,2.05390167,0.00193300,0.00373618,0.00012981,0.03780400,0.06419586,0.01141214,120.90524292,118.13626862,123.67421722,2.53355289,-0.04336527,-0.15766202,0.28773686
177,2.05390072,0.00193297,0.00373612,0.00012982,0.03780385,0.06419527,0.01141244,120.93196106,118.10240173,123.76152039,2.53370953,-0.04338688,-0.15767454,0.28752193
178,2.05388999,0.00193294,0.00373604,0.00012983,0.03780378,0.06419452,0.01141305,120.95424652,118.06449890,123.84399414,2.53386545,-0.04340691,-0.15768851,0.28731227
179,2.05388474,0.00193290,0.00373594,0.00012986,0.03780398,0.06419361,0.01141434,120.98174286,118.03050232,123.93298340,2.53402257,-0.04342544,-0.15770403,0.28710830
180,2.05388117,0.00193287,0.00373584,0.00012990,0.03780428,0.06419265,0.01141592,121.01094818,118.00325012,124.01864624,2.53417921,-0.04344335,-0.15772091,0.28690970
181,2.05387402,0.00193284,0.00373573,0.00012994,0.03780471,0.06419158,0.01141783,121.03886414,117.97433472,124.10339355,2.53433466,-0.04345892,-0.15773810,0.28671589
182,2.05386710,0.00193280,0.00373561,0.00012999,0.03780508,0.06419045,0.01141972,121.07037354,117.94985962,124.19089508,2.53448701,-0.04347049,-0.15775509,0.28652623
183,2.05386472,0.00193277,0.00373549,0.00013004,0.03780567,0.06418937,0.01142196,121.09904480,117.92559052,124.27249146,2.53463888,-0.04348392,-0.15777110,0.28634194
184,2.05386233,0.00193273,0.00373537,0.00013009,0.03780634,0.06418820,0.01142447,121.13011169,117.90377808,124.35643768,2.53478956,-0.04349607,-0.15778719,0.28616214
185,2.05385470,0.00193270,0.00373526,0.00013014,0.03780685,0.06418713,0.01142657,121.15509033,117.87574768,124.43444061,2.53493476,-0.04351009,-0.15780380,0.28598505
186,2.05385113,0.00193267,0.00373516,0.00013018,0.03780712,0.06418621,0.01142804,121.18347168,117.85626984,124.51066589,2.53507328,-0.04352614,-0.15782012,0.28581014
187,2.05384946,0.00193264,0.00373509,0.00013019,0.03780706,0.06418559,0.01142854,121.20898438,117.83185577,124.58611298,2.53520274,-0.04354694,-0.15783724,0.28563613
188,2.05384684,0.00193262,0.00373505,0.00013018,0.03780676,0.06418517,0.01142834,121.23059845,117.80410004,124.65709686,2.53532529,-0.04356939,-0.15785390,0.28546381
189,2.05383706,0.00193259,0.00373500,0.00013018,0.03780637,0.06418466,0.01142807,121.25079346,117.77464294,124.72695160,2.53544521,-0.04358830,-0.15786947,0.28529438
190,2.05382872,0.00193255,0.00373493,0.00013018,0.03780612,0.06418403,0.01142822,121.27406311,117.74946594,124.79866791,2.53556538,-0.04360457,-0.15788384,0.28512859
191,2.05383134,0.00193253,0.00373486,0.00013020,0.03780627,0.06418338,0.01142914,121.30021667,117.73096466,124.86946106,2.53568888,-0.04361751,-0.15789697,0.28496760
192,2.05382967,0.00193251,0.00373477,0.00013024,0.03780679,0.06418255,0.01143103,121.32131195,117.70520782,124.93741608,2.53581691,-0.04363213,-0.15790865,0.28481209
193,2.05382252,0.00193248,0.00373467,0.00013030,0.03780757,0.06418155,0.01143358,121.33764648,117.67586517,124.99942780,2.53594708,-0.04364840,-0.15791932,0.28466105
194,2.05381775,0.00193247,0.00373457,0.00013036,0.03780836,0.06418065,0.01143607,121.35252380,117.64717865,125.05786896,2.53607464,-0.04366622,-0.15792820,0.28451243
195,2.05381966,0.00193245,0.00373450,0.00013040,0.03780899,0.06417993,0.01143804,121.36927032,117.62104797,125.11749268,2.53619695,-0.04368234,-0.15793580,0.28436536
196,2.05381465,0.00193243,0.00373443,0.00013044,0.03780953,0.06417926,0.01143980,121.38040161,117.58689117,125.17391968,2.53631544,-0.04369804,-0.15794249,0.28422052
197,2.05381060,0.00193241,0.00373436,0.00013047,0.03780980,0.06417859,0.01144102,121.39749146,117.56116486,125.23381042,2.53642845,-0.04370980,-0.15794905,0.28407699
198,2.05381322,0.00193240,0.00373431,0.00013048,0.03780987,0.06417814,0.01144160,121.41728210,117.53858185,125.29598999,2.53653550,-0.04371727,-0.15795445,0.28393441
199,2.05381060,0.00193237,0.00373425,0.00013049,0.03780981,0.06417761,0.01144201,121.43791199,117.51667786,125.35914612,2.53663874,-0.04372156,-0.15795857,0.28379416
200,2.05380297,0.00193235,0.00373420,0.00013049,0.03780956,0.06417710,0.01144203,121.45739746,117.49122620,125.42356873,2.53673720,-0.04372305,-0.15796286,0.28365558
201,2.05380225,0.00193232,0.00373417,0.00013048,0.03780909,0.06417683,0.01144135,121.47837830,117.46944427,125.48731995,2.53682971,-0.04372551,-0.15796700,0.28351814
202,2.05380774,0.00193231,0.00373415,0.00013047,0.03780884,0.06417660,0.01144108,121.49888611,117.45013428,125.54763031,2.53692222,-0.04373105,-0.15797135,0.28338474
203,2.05380368,0.00193229,0.00373410,0.00013048,0.03780882,0.06417616,0.01144148,121.51391602,117.42814636,125.59967804,2.53701687,-0.04373930,-0.15797611,0.28325644
204,2.05379891,0.00193227,0.00373404,0.00013051,0.03780909,0.06417557,0.01144260,121.52709198,117.40217590,125.65200806,2.53711462,-0.04375048,-0.15798140,0.28313303
205,2.05379844,0.00193226,0.00373398,0.00013054,0.03780949,0.06417502,0.01144395,121.54003143,117.37931824,125.70074463,2.53721213,-0.04376278,-0.15798818,0.28301305
206,2.05379725,0.00193224,0.00373392,0.00013057,0.03780993,0.06417445,0.01144542,121.55253601,117.35733032,125.74774170,2.53730869,-0.04377643,-0.15799524,0.28289589
207,2.05379581,0.00193223,0.00373386,0.00013061,0.03781044,0.06417385,0.01144703,121.56414795,117.33686066,125.79142761,2.53740430,-0.04379228,-0.15800290,0.28278196
208,2.05379081,0.00193222,0.00373380,0.00013064,0.03781083,0.06417330,0.01144836,121.57353210,117.30996704,125.83710480,2.53749633,-0.04380732,-0.15801090,0.28266966
209,2.05378866,0.00193220,0.00373373,0.00013067,0.03781132,0.06417269,0.01144996,121.58551025,117.29203033,125.87899780,2.53758836,-0.04382252,-0.15801877,0.28256065
210,2.05378604,0.00193219,0.00373367,0.00013070,0.03781167,0.06417211,0.01145123,121.59870911,117.27309418,125.92431641,2.53767586,-0.04383380,-0.15802665,0.28245357
211,2.05378509,0.00193217,0.00373362,0.00013072,0.03781178,0.06417165,0.01145192,121.61401367,117.25741577,125.97061157,2.53775787,-0.04384283,-0.15803507,0.28234768
212,2.05378222,0.00193215,0.00373357,0.00013073,0.03781173,0.06417116,0.01145229,121.63294220,117.24478149,126.02110291,2.53783584,-0.04384748,-0.15804382,0.28224334
213,2.05378389,0.00193213,0.00373354,0.00013072,0.03781143,0.06417084,0.01145201,121.65449524,117.23622894,126.07276917,2.53790760,-0.04384915,-0.15805310,0.28213987
214,2.05378127,0.00193209,0.00373349,0.00013070,0.03781079,0.06417035,0.01145123,121.68698883,117.23810577,126.13587189,2.53797460,-0.04383893,-0.15806262,0.28203696
215,2.05378389,0.00193206,0.00373344,0.00013068,0.03781018,0.06416994,0.01145042,121.72024536,117.23837280,126.20211792,2.53803945,-0.04382341,-0.15807220,0.28193608
216,2.05377722,0.00193202,0.00373337,0.00013067,0.03780960,0.06416928,0.01144993,121.75420380,117.24290466,126.26550293,2.53810501,-0.04380754,-0.15808274,0.28183836
217,2.05377626,0.00193199,0.00373330,0.00013068,0.03780933,0.06416859,0.01145008,121.78796387,117.24849701,126.32743073,2.53817368,-0.04379478,-0.15809391,0.28174466
218,2.05377626,0.00193196,0.00373324,0.00013069,0.03780938,0.06416796,0.01145079,121.81281281,117.24597931,126.37964630,2.53824449,-0.04379104,-0.15810643,0.28165486
219,2.05377913,0.00193195,0.00373317,0.00013072,0.03780973,0.06416737,0.01145208,121.83234406,117.24150848,126.42317963,2.53831768,-0.04379901,-0.15812002,0.28156900
220,2.05377936,0.00193193,0.00373311,0.00013075,0.03781014,0.06416679,0.01145348,121.84671783,117.23358917,126.45984650,2.53839016,-0.04381426,-0.15813407,0.28148586
221,2.05377531,0.00193192,0.00373305,0.00013079,0.03781057,0.06416624,0.01145490,121.85597229,117.22280884,126.48914337,2.53846121,-0.04383605,-0.15814921,0.28140533
222,2.05377650,0.00193192,0.00373300,0.00013083,0.03781129,0.06416575,0.01145683,121.86094666,117.20632935,126.51557159,2.53853369,-0.04386015,-0.15816504,0.28132820
223,2.05377007,0.00193190,0.00373293,0.00013087,0.03781178,0.06416503,0.01145853,121.87327576,117.19914246,126.54741669,2.53860354,-0.04387835,-0.15818106,0.28125307
224,2.05377412,0.00193189,0.00373288,0.00013089,0.03781205,0.06416461,0.01145949,121.88835144,117.19622803,126.58047485,2.53866649,-0.04389447,-0.15819688,0.28117800
225,2.05377483,0.00193187,0.00373285,0.00013090,0.03781202,0.06416427,0.01145978,121.90376282,117.19406891,126.61345673,2.53872371,-0.04390749,-0.15821165,0.28110379
226,2.05377269,0.00193185,0.00373281,0.00013089,0.03781176,0.06416398,0.01145954,121.91982269,117.19131470,126.64833069,2.53877473,-0.04391811,-0.15822558,0.28103027
227,2.05376887,0.00193183,0.00373279,0.00013087,0.03781123,0.06416371,0.01145874,121.93904114,117.19067383,126.68740082,2.53882146,-0.04392346,-0.15823960,0.28095698
228,2.05376959,0.00193181,0.00373277,0.00013085,0.03781064,0.06416355,0.01145773,121.95968628,117.19201660,126.72735596,2.53886533,-0.04392717,-0.15825406,0.28088456
229,2.05377221,0.00193179,0.00373276,0.00013083,0.03781008,0.06416342,0.01145673,121.98034668,117.19319916,126.76749420,2.53890800,-0.04393106,-0.15826756,0.28081393
230,2.05376887,0.00193177,0.00373272,0.00013082,0.03780977,0.06416310,0.01145643,121.99726868,117.19174957,126.80278015,2.53895450,-0.04393559,-0.15828100,0.28074676
231,2.05376840,0.00193175,0.00373268,0.00013083,0.03780977,0.06416269,0.01145684,122.01425934,117.19382477,126.83469391,2.53900409,-0.04394366,-0.15829344,0.28068307
232,2.05376959,0.00193174,0.00373262,0.00013086,0.03781019,0.06416212,0.01145826,122.02924347,117.19213104,126.86635590,2.53905940,-0.04395039,-0.15830570,0.28062370
233,2.05376863,0.00193173,0.00373255,0.00013091,0.03781083,0.06416152,0.01146015,122.03874969,117.18553925,126.89196014,2.53911710,-0.04396112,-0.15831770,0.28056741
234,2.05376720,0.00193172,0.00373248,0.00013095,0.03781153,0.06416079,0.01146227,122.05146790,117.18411255,126.91883087,2.53917480,-0.04396955,-0.15832970,0.28051323
235,2.05376554,0.00193170,0.00373242,0.00013099,0.03781208,0.06416020,0.01146397,122.06149292,117.17909241,126.94390106,2.53922844,-0.04397657,-0.15833981,0.28045940
236,2.05376744,0.00193169,0.00373237,0.00013101,0.03781232,0.06415977,0.01146488,122.07573700,117.17630768,126.97516632,2.53927541,-0.04398072,-0.15834756,0.28040493
237,2.05376935,0.00193168,0.00373235,0.00013101,0.03781215,0.06415962,0.01146468,122.08793640,117.17501068,127.00085449,2.53931403,-0.04398227,-0.15835373,0.28034922
238,2.05376720,0.00193166,0.00373233,0.00013100,0.03781177,0.06415942,0.01146413,122.10234833,117.17179871,127.03289795,2.53934860,-0.04397767,-0.15835747,0.28029358
239,2.05376959,0.00193165,0.00373232,0.00013098,0.03781131,0.06415933,0.01146327,122.11901855,117.17138672,127.06665039,2.53938055,-0.04397020,-0.15835987,0.28023869
240,2.05376601,0.00193164,0.00373232,0.00013095,0.03781077,0.06415929,0.01146225,122.12960815,117.16277313,127.09645081,2.53940988,-0.04396322,-0.15835996,0.28018463
241,2.05376506,0.00193163,0.00373231,0.00013095,0.03781058,0.06415915,0.01146201,122.13864136,117.15480804,127.12247467,2.53944325,-0.04396051,-0.15835886,0.28013429
242,2.05376220,0.00193162,0.00373230,0.00013095,0.03781069,0.06415906,0.01146231,122.13719940,117.13951874,127.13488007,2.53947926,-0.04396493,-0.15835668,0.28008717
243,2.05376387,0.00193163,0.00373228,0.00013098,0.03781108,0.06415892,0.01146324,122.13574982,117.12448883,127.14701080,2.53951812,-0.04397455,-0.15835272,0.28004271
244,2.05376530,0.00193164,0.00373228,0.00013100,0.03781158,0.06415895,0.01146421,122.12418365,117.09706116,127.15130615,2.53955698,-0.04398936,-0.15834822,0.27999949
245,2.05376768,0.00193165,0.00373227,0.00013103,0.03781226,0.06415882,0.01146571,122.11660004,117.07702637,127.15617371,2.53959870,-0.04400319,-0.15834427,0.27995861
246,2.05376434,0.00193165,0.00373225,0.00013105,0.03781267,0.06415863,0.01146670,122.11186218,117.06099701,127.16272736,2.53963685,-0.04401619,-0.15834032,0.27991712
247,2.05376339,0.00193166,0.00373225,0.00013107,0.03781293,0.06415865,0.01146720,122.10420227,117.03912354,127.16928864,2.53967071,-0.04402703,-0.15833755,0.27987483
248,2.05376482,0.00193166,0.00373225,0.00013106,0.03781289,0.06415864,0.01146714,122.10684204,117.03057861,127.18309784,2.53970051,-0.04403483,-0.15833682,0.27983209
249,2.05376625,0.00193166,0.00373226,0.00013105,0.03781261,0.06415875,0.01146647,122.11012268,117.01982117,127.20042419,2.53972602,-0.04403953,-0.15833755,0.27978864
250,2.05376649,0.00193165,0.00373226,0.00013103,0.03781226,0.06415874,0.01146579,122.11875916,117.01608276,127.22143555,2.53975058,-0.04404242,-0.15834101,0.27974582
251,2.05376625,0.00193164,0.00373224,0.00013103,0.03781213,0.06415851,0.01146576,122.13099670,117.01705170,127.24493408,2.53977942,-0.04404023,-0.15834570,0.27970526
252,2.05376220,0.00193162,0.00373220,0.00013104,0.03781217,0.06415813,0.01146620,122.14164734,117.01495361,127.26834869,2.53981113,-0.04403795,-0.15835200,0.27966672
253,2.05376506,0.00193161,0.00373216,0.00013106,0.03781239,0.06415781,0.01146698,122.15261078,117.01641846,127.28880310,2.53984451,-0.04403862,-0.15835913,0.27963009
254,2.05376601,0.00193160,0.00373212,0.00013108,0.03781266,0.06415735,0.01146797,122.16641235,117.02130127,127.31151581,2.53987861,-0.04404031,-0.15836780,0.27959496
255,2.05375862,0.00193158,0.00373207,0.00013110,0.03781281,0.06415688,0.01146875,122.17510986,117.01933289,127.33087921,2.53991079,-0.04404335,-0.15837711,0.27956012
256,2.05376124,0.00193157,0.00373204,0.00013111,0.03781287,0.06415663,0.01146912,122.18669891,117.02352142,127.34987640,2.53993988,-0.04404769,-0.15838689,0.27952483
257,2.05376124,0.00193156,0.00373202,0.00013110,0.03781267,0.06415646,0.01146888,122.19877625,117.02638245,127.37117004,2.53996444,-0.04405402,-0.15839775,0.27948877
258,2.05376077,0.00193155,0.00373202,0.00013108,0.03781225,0.06415647,0.01146803,122.20729065,117.02572632,127.38886261,2.53998470,-0.04406235,-0.15840839,0.27945173
259,2.05376339,0.00193155,0.00373203,0.00013107,0.03781191,0.06415652,0.01146730,122.21507263,117.02703857,127.40309906,2.54000521,-0.04407361,-0.15841925,0.27941594
260,2.05375981,0.00193154,0.00373202,0.00013106,0.03781167,0.06415644,0.01146690,122.22057343,117.02495575,127.41619110,2.54002738,-0.04408459,-0.15842955,0.27938116
261,2.05376363,0.00193153,0.00373201,0.00013106,0.03781155,0.06415637,0.01146674,122.23009491,117.02752686,127.43266296,2.54005075,-0.04409298,-0.15843976,0.27934772
262,2.05376148,0.00193153,0.00373199,0.00013106,0.03781162,0.06415613,0.01146711,122.23621368,117.02532959,127.44709778,2.54007721,-0.04410014,-0.15844886,0.27931613
263,2.05376291,0.00193151,0.00373194,0.00013109,0.03781189,0.06415571,0.01146806,122.24884796,117.03244781,127.46524811,2.54010701,-0.04410149,-0.15845767,0.27928615
264,2.05376649,0.00193150,0.00373189,0.00013112,0.03781233,0.06415521,0.01146945,122.26259613,117.03730011,127.48789215,2.54013991,-0.04410223,-0.15846680,0.27925780
265,2.05376029,0.00193149,0.00373183,0.00013115,0.03781284,0.06415464,0.01147104,122.26911926,117.03635406,127.50189209,2.54017401,-0.04410698,-0.15847529,0.27923033
266,2.05376172,0.00193149,0.00373180,0.00013118,0.03781330,0.06415436,0.01147224,122.27183533,117.03153992,127.51212311,2.54020476,-0.04411672,-0.15848243,0.27920234
267,2.05375910,0.00193149,0.00373178,0.00013119,0.03781349,0.06415416,0.01147283,122.27272797,117.02637482,127.51908112,2.54023123,-0.04413059,-0.15848786,0.27917331
268,2.05376172,0.00193149,0.00373179,0.00013119,0.03781344,0.06415427,0.01147260,122.27226257,117.01976776,127.52476501,2.54025149,-0.04414363,-0.15849277,0.27914253
269,2.05375814,0.00193149,0.00373181,0.00013116,0.03781300,0.06415446,0.01147155,122.27037048,117.00835419,127.53237915,2.54026580,-0.04415317,-0.15849668,0.27911037
270,2.05376101,0.00193148,0.00373183,0.00013114,0.03781260,0.06415461,0.01147059,122.27610779,117.00567627,127.54654694,2.54028034,-0.04415683,-0.15849878,0.27907890
271,2.05376625,0.00193149,0.00373183,0.00013114,0.03781252,0.06415467,0.01147036,122.28075409,117.00108337,127.56042480,2.54029894,-0.04415667,-0.15849918,0.27904955
