iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
155,0.30213079,0.00002306,0.00001843,0.00002768,0.00477858,0.00429453,0.00526263,55.81509399,64.24925995,47.38092422,1.17573106,-0.02002906,0.00193969,0.16593498
156,0.30205381,0.00002299,0.00001839,0.00002759,0.00477198,0.00428919,0.00525478,55.81253433,64.26525879,47.35980988,1.17580414,-0.02005155,0.00188327,0.16603611
157,0.30197635,0.00002293,0.00001834,0.00002751,0.00476545,0.00428391,0.00524699,55.80973053,64.27884674,47.34061432,1.17587674,-0.02007336,0.00182773,0.16613698
158,0.30190340,0.00002287,0.00001830,0.00002743,0.00475897,0.00427853,0.00523941,55.80767822,64.29339600,47.32195663,1.17594874,-0.02009118,0.00178624,0.16623758
159,0.30182540,0.00002280,0.00001825,0.00002736,0.00475254,0.00427304,0.00523203,55.80448151,64.29631042,47.31264877,1.17602038,-0.02010473,0.00177342,0.16633795
160,0.30176634,0.00002274,0.00001820,0.00002728,0.00474623,0.00426764,0.00522481,55.80481339,64.29975891,47.30986786,1.17609143,-0.02011603,0.00177692,0.16643810
161,0.30168554,0.00002268,0.00001816,0.00002721,0.00474003,0.00426219,0.00521787,55.80055237,64.29177856,47.30932999,1.17616200,-0.02012392,0.00180390,0.16653803
162,0.30161944,0.00002262,0.00001811,0.00002714,0.00473390,0.00425666,0.00521115,55.79903030,64.28472137,47.31333923,1.17623210,-0.02012937,0.00184437,0.16663773
163,0.30153608,0.00002257,0.00001807,0.00002707,0.00472782,0.00425126,0.00520439,55.79398346,64.27370453,47.31426620,1.17630160,-0.02013254,0.00187984,0.16673718
164,0.30147806,0.00002251,0.00001802,0.00002700,0.00472175,0.00424589,0.00519760,55.79398346,64.27603149,47.31193924,1.17637062,-0.02013714,0.00189671,0.16683631
165,0.30140600,0.00002245,0.00001798,0.00002693,0.00471574,0.00424066,0.00519081,55.79105377,64.28289795,47.29920578,1.17643929,-0.02014315,0.00188642,0.16693510
166,0.30134085,0.00002239,0.00001793,0.00002685,0.00470972,0.00423558,0.00518386,55.78952026,64.30146027,47.27757645,1.17650735,-0.02014904,0.00184831,0.16703357
167,0.30127260,0.00002234,0.00001789,0.00002678,0.00470371,0.00423053,0.00517689,55.78735733,64.32342529,47.25128937,1.17657483,-0.02015369,0.00179645,0.16713171
168,0.30120173,0.00002228,0.00001785,0.00002671,0.00469780,0.00422549,0.00517012,55.78443909,64.34076691,47.22810745,1.17664170,-0.02015630,0.00176240,0.16722955
169,0.30114171,0.00002222,0.00001780,0.00002665,0.00469205,0.00422042,0.00516368,55.78336334,64.35048676,47.21623993,1.17670810,-0.02015843,0.00175450,0.16732708
170,0.30107927,0.00002217,0.00001776,0.00002658,0.00468646,0.00421538,0.00515754,55.78144836,64.35137177,47.21152115,1.17677402,-0.02015980,0.00177063,0.16742428
171,0.30100834,0.00002212,0.00001772,0.00002652,0.00468102,0.00421046,0.00515157,55.77754211,64.34776306,47.20731735,1.17683935,-0.02016259,0.00179134,0.16752115
172,0.30094966,0.00002207,0.00001768,0.00002646,0.00467569,0.00420554,0.00514584,55.77584076,64.34455872,47.20712662,1.17690420,-0.02016670,0.00181996,0.16761762
173,0.30087996,0.00002202,0.00001764,0.00002640,0.00467052,0.00420083,0.00514020,55.77164841,64.33832550,47.20497131,1.17696857,-0.02017441,0.00183680,0.16771376
174,0.30082631,0.00002197,0.00001760,0.00002635,0.00466543,0.00419622,0.00513463,55.77050781,64.34075928,47.20025253,1.17703235,-0.02018641,0.00184084,0.16780956
175,0.30076608,0.00002193,0.00001756,0.00002629,0.00466058,0.00419184,0.00512931,55.76758575,64.33731079,47.19786072,1.17709565,-0.02020589,0.00184110,0.16790499
176,0.30070460,0.00002188,0.00001753,0.00002624,0.00465581,0.00418756,0.00512406,55.76424408,64.33351135,47.19497299,1.17715847,-0.02022909,0.00183917,0.16800009
177,0.30064970,0.00002184,0.00001749,0.00002619,0.00465118,0.00418342,0.00511893,55.76197815,64.33111572,47.19284058,1.17722082,-0.02025284,0.00183249,0.16809486
178,0.30059645,0.00002180,0.00001746,0.00002613,0.00464665,0.00417951,0.00511378,55.75985718,64.33403015,47.18568802,1.17728269,-0.02028025,0.00180550,0.16818939
179,0.30052611,0.00002175,0.00001743,0.00002608,0.00464205,0.00417571,0.00510838,55.75446701,64.34485626,47.16407776,1.17734396,-0.02030924,0.00174028,0.16828375
180,0.30048051,0.00002171,0.00001740,0.00002602,0.00463745,0.00417214,0.00510276,55.75406647,64.37506104,47.13307571,1.17740488,-0.02033773,0.00164009,0.16837795
181,0.30041870,0.00002167,0.00001737,0.00002596,0.00463278,0.00416846,0.00509711,55.75052643,64.40354919,47.09750748,1.17746508,-0.02036273,0.00153539,0.16847198
182,0.30036449,0.00002162,0.00001734,0.00002591,0.00462813,0.00416480,0.00509146,55.74847412,64.43776703,47.05918121,1.17752469,-0.02038313,0.00142841,0.16856582
183,0.30030909,0.00002158,0.00001731,0.00002585,0.00462351,0.00416112,0.00508591,55.74610138,64.46917725,47.02302933,1.17758381,-0.02039767,0.00133279,0.16865952
184,0.30024865,0.00002153,0.00001728,0.00002579,0.00461868,0.00415725,0.00508011,55.74311447,64.50484467,46.98138428,1.17764246,-0.02040408,0.00123243,0.16875310
185,0.30020908,0.00002149,0.00001724,0.00002573,0.00461378,0.00415330,0.00507427,55.74440384,64.54644012,46.94236755,1.17770040,-0.02039864,0.00114463,0.16884655
186,0.30015275,0.00002144,0.00001721,0.00002567,0.00460883,0.00414904,0.00506862,55.74240112,64.57746124,46.90733719,1.17775798,-0.02038250,0.00109841,0.16893981
187,0.30010682,0.00002139,0.00001717,0.00002562,0.00460388,0.00414467,0.00506309,55.74243927,64.60275269,46.88212967,1.17781496,-0.02035657,0.00108340,0.16903296
188,0.30005264,0.00002135,0.00001713,0.00002556,0.00459886,0.00414009,0.00505762,55.74091339,64.62117767,46.86064911,1.17787158,-0.02032373,0.00108976,0.16912597
189,0.29999703,0.00002130,0.00001710,0.00002551,0.00459402,0.00413552,0.00505252,55.73872375,64.63230896,46.84513855,1.17792761,-0.02028860,0.00112091,0.16921879
190,0.29994881,0.00002126,0.00001706,0.00002546,0.00458939,0.00413100,0.00504777,55.73759460,64.63672638,46.83845901,1.17798328,-0.02025899,0.00116938,0.16931133
191,0.29990691,0.00002122,0.00001702,0.00002542,0.00458512,0.00412673,0.00504350,55.73704529,64.63227081,46.84181976,1.17803824,-0.02023447,0.00124209,0.16940354
192,0.29985476,0.00002118,0.00001699,0.00002538,0.00458095,0.00412265,0.00503925,55.73425293,64.62648773,46.84201431,1.17809272,-0.02021946,0.00129607,0.16949534
193,0.29981479,0.00002115,0.00001696,0.00002534,0.00457698,0.00411894,0.00503501,55.73358536,64.63149261,46.83567810,1.17814672,-0.02021631,0.00130912,0.16958675
194,0.29976961,0.00002111,0.00001693,0.00002529,0.00457319,0.00411561,0.00503077,55.73155975,64.64362335,46.81949997,1.17820013,-0.02022754,0.00127698,0.16967772
195,0.29972282,0.00002108,0.00001691,0.00002525,0.00456955,0.00411256,0.00502655,55.72894287,64.65927887,46.79860306,1.17825305,-0.02024978,0.00121997,0.16976827
196,0.29967952,0.00002105,0.00001688,0.00002521,0.00456618,0.00410980,0.00502256,55.72655869,64.67063141,46.78248596,1.17830551,-0.02028122,0.00115827,0.16985847
197,0.29962757,0.00002102,0.00001686,0.00002517,0.00456296,0.00410713,0.00501879,55.72214508,64.67668915,46.76760101,1.17835748,-0.02031443,0.00110685,0.16994837
198,0.29958162,0.00002099,0.00001684,0.00002514,0.00455977,0.00410440,0.00501515,55.71883392,64.67959595,46.75807571,1.17840886,-0.02034592,0.00107083,0.17003807
199,0.29954299,0.00002096,0.00001682,0.00002510,0.00455677,0.00410172,0.00501183,55.71662903,64.67552185,46.75773239,1.17845988,-0.02037615,0.00106041,0.17012762
200,0.29950482,0.00002093,0.00001679,0.00002507,0.00455381,0.00409894,0.00500867,55.71443176,64.66773224,46.76113510,1.17851031,-0.02040428,0.00106509,0.17021701
201,0.29946467,0.00002091,0.00001677,0.00002504,0.00455088,0.00409614,0.00500562,55.71174622,64.65425110,46.76923752,1.17856026,-0.02042739,0.00108867,0.17030627
202,0.29941949,0.00002088,0.00001675,0.00002501,0.00454782,0.00409331,0.00500233,55.70832825,64.65069580,46.76596069,1.17860973,-0.02044450,0.00109482,0.17039537
203,0.29938671,0.00002085,0.00001672,0.00002497,0.00454464,0.00409037,0.00499890,55.70758438,64.65151215,46.76365662,1.17865872,-0.02045540,0.00109640,0.17048432
204,0.29933783,0.00002082,0.00001670,0.00002494,0.00454150,0.00408755,0.00499546,55.70356369,64.65094757,46.75617981,1.17870736,-0.02046194,0.00110294,0.17057310
205,0.29929823,0.00002079,0.00001668,0.00002491,0.00453835,0.00408458,0.00499211,55.70140076,64.64855957,46.75424194,1.17875540,-0.02046449,0.00112267,0.17066169
206,0.29926065,0.00002076,0.00001665,0.00002487,0.00453520,0.00408160,0.00498881,55.69960785,64.64667511,46.75254059,1.17880309,-0.02046677,0.00114441,0.17075004
207,0.29920751,0.00002074,0.00001663,0.00002484,0.00453220,0.00407877,0.00498564,55.69444275,64.64056396,46.74831772,1.17885017,-0.02047104,0.00116605,0.17083818
208,0.29917905,0.00002071,0.00001661,0.00002481,0.00452926,0.00407606,0.00498246,55.69412231,64.64418793,46.74405289,1.17889690,-0.02047580,0.00117297,0.17092609
209,0.29914925,0.00002068,0.00001659,0.00002478,0.00452634,0.00407347,0.00497921,55.69350052,64.65208435,46.73491669,1.17894316,-0.02048345,0.00116665,0.17101379
210,0.29910657,0.00002066,0.00001657,0.00002474,0.00452344,0.00407095,0.00497592,55.69029236,64.65725708,46.72332764,1.17898881,-0.02049345,0.00114616,0.17110127
211,0.29906285,0.00002063,0.00001655,0.00002471,0.00452073,0.00406859,0.00497287,55.68649292,64.66040802,46.71257401,1.17903399,-0.02050816,0.00113097,0.17118852
212,0.29903281,0.00002061,0.00001653,0.00002468,0.00451800,0.00406631,0.00496969,55.68550110,64.67158508,46.69941330,1.17907882,-0.02052588,0.00109671,0.17127560
213,0.29899603,0.00002058,0.00001651,0.00002465,0.00451544,0.00406415,0.00496672,55.68284225,64.68029785,46.68538666,1.17912304,-0.02054631,0.00106265,0.17136250
214,0.29896078,0.00002056,0.00001649,0.00002462,0.00451290,0.00406214,0.00496366,55.68046570,64.69014740,46.67078018,1.17916679,-0.02057103,0.00101467,0.17144923
215,0.29892626,0.00002054,0.00001648,0.00002459,0.00451043,0.00406014,0.00496072,55.67810059,64.70013428,46.65606689,1.17921007,-0.02059695,0.00097000,0.17153576
216,0.29889831,0.00002051,0.00001646,0.00002457,0.00450806,0.00405824,0.00495787,55.67687225,64.70959473,46.64414978,1.17925286,-0.02062253,0.00092712,0.17162214
217,0.29885849,0.00002049,0.00001645,0.00002454,0.00450556,0.00405629,0.00495482,55.67350006,64.72290802,46.62409210,1.17929542,-0.02064296,0.00087669,0.17170841
218,0.29881719,0.00002047,0.00001643,0.00002450,0.00450281,0.00405428,0.00495134,55.67031860,64.75237274,46.58826447,1.17933738,-0.02066033,0.00078211,0.17179458
219,0.29877955,0.00002044,0.00001642,0.00002446,0.00450002,0.00405240,0.00494765,55.66796875,64.79056549,46.54537201,1.17937899,-0.02067317,0.00067118,0.17188065
220,0.29875001,0.00002041,0.00001640,0.00002443,0.00449718,0.00405042,0.00494395,55.66732025,64.83180237,46.50284195,1.17942011,-0.02068334,0.00056108,0.17196660
221,0.29871356,0.00002039,0.00001638,0.00002439,0.00449421,0.00404836,0.00494006,55.66552734,64.87765503,46.45339966,1.17946100,-0.02068721,0.00044032,0.17205240
222,0.29867625,0.00002036,0.00001637,0.00002435,0.00449122,0.00404631,0.00493612,55.66361237,64.92855072,46.39867401,1.17950153,-0.02068750,0.00031113,0.17213809
223,0.29865089,0.00002033,0.00001635,0.00002431,0.00448835,0.00404418,0.00493251,55.66381454,64.96941376,46.35821533,1.17954159,-0.02068946,0.00021353,0.17222375
224,0.29860887,0.00002031,0.00001633,0.00002428,0.00448571,0.00404212,0.00492931,55.66024017,64.99458313,46.32589722,1.17958128,-0.02069237,0.00015043,0.17230938
225,0.29857242,0.00002028,0.00001632,0.00002425,0.00448294,0.00404012,0.00492576,55.65805817,65.03464508,46.28147507,1.17962074,-0.02069819,0.00004339,0.17239511
226,0.29854968,0.00002026,0.00001630,0.00002422,0.00448038,0.00403835,0.00492241,55.65823364,65.07284546,46.24362183,1.17965972,-0.02070943,-0.00005728,0.17248088
227,0.29851675,0.00002024,0.00001629,0.00002419,0.00447795,0.00403651,0.00491940,55.65608978,65.09822845,46.21395493,1.17969871,-0.02072698,-0.00013303,0.17256670
228,0.29848304,0.00002022,0.00001627,0.00002416,0.00447594,0.00403493,0.00491696,55.65301895,65.10305023,46.20298767,1.17973721,-0.02075393,-0.00016919,0.17265263
229,0.29844770,0.00002020,0.00001626,0.00002414,0.00447431,0.00403339,0.00491522,55.64889145,65.08815765,46.20962524,1.17977548,-0.02078871,-0.00015857,0.17273864
230,0.29842231,0.00002019,0.00001625,0.00002413,0.00447289,0.00403177,0.00491402,55.64630890,65.06013489,46.23248291,1.17981339,-0.02082621,-0.00010625,0.17282467
231,0.29838231,0.00002018,0.00001624,0.00002412,0.00447155,0.00403011,0.00491298,55.64066315,65.01911163,46.26221466,1.17985106,-0.02086425,-0.00003390,0.17291071
232,0.29835555,0.00002017,0.00001622,0.00002411,0.00447007,0.00402852,0.00491162,55.63792038,64.99613190,46.27970886,1.17988825,-0.02089653,0.00000950,0.17299679
233,0.29832080,0.00002015,0.00001621,0.00002409,0.00446837,0.00402686,0.00490989,55.63401031,64.98449707,46.28351974,1.17992520,-0.02092256,0.00002083,0.17308289
234,0.29828846,0.00002013,0.00001619,0.00002407,0.00446632,0.00402501,0.00490763,55.63124466,64.99195862,46.27053070,1.17996180,-0.02094021,-0.00000945,0.17316896
235,0.29826418,0.00002011,0.00001618,0.00002405,0.00446419,0.00402325,0.00490512,55.63026428,65.01171875,46.24881363,1.17999792,-0.02095076,-0.00006131,0.17325497
236,0.29823181,0.00002009,0.00001616,0.00002402,0.00446191,0.00402134,0.00490248,55.62791443,65.03459167,46.22123718,1.18003380,-0.02095506,-0.00011223,0.17334086
237,0.29820231,0.00002007,0.00001615,0.00002400,0.00445974,0.00401940,0.00490009,55.62590790,65.04686737,46.20494843,1.18006921,-0.02095669,-0.00013605,0.17342655
238,0.29817554,0.00002005,0.00001613,0.00002398,0.00445770,0.00401737,0.00489803,55.62419891,65.05062103,46.19777298,1.18010437,-0.02095431,-0.00012303,0.17351203
239,0.29813826,0.00002004,0.00001612,0.00002396,0.00445573,0.00401523,0.00489623,55.62022400,65.03952789,46.20092010,1.18013895,-0.02094917,-0.00007948,0.17359726
240,0.29812068,0.00002002,0.00001610,0.00002394,0.00445382,0.00401298,0.00489465,55.62005615,65.03096008,46.20914841,1.18017316,-0.02093912,-0.00001315,0.17368227
241,0.29809347,0.00002000,0.00001608,0.00002393,0.00445179,0.00401069,0.00489289,55.61817551,65.02259064,46.21376038,1.18020701,-0.02092516,0.00004487,0.17376703
242,0.29807156,0.00001998,0.00001606,0.00002391,0.00444976,0.00400857,0.00489095,55.61738205,65.02746582,46.20729828,1.18024039,-0.02091470,0.00006641,0.17385156
243,0.29803956,0.00001997,0.00001605,0.00002389,0.00444775,0.00400665,0.00488886,55.61457062,65.03496552,46.19417572,1.18027329,-0.02090804,0.00006382,0.17393591
244,0.29801118,0.00001995,0.00001603,0.00002387,0.00444568,0.00400472,0.00488665,55.61259460,65.05171967,46.17347336,1.18030584,-0.02090257,0.00004177,0.17402002
245,0.29798338,0.00001993,0.00001602,0.00002385,0.00444381,0.00400299,0.00488463,55.61038208,65.06293488,46.15783310,1.18033779,-0.02090123,0.00002547,0.17410384
246,0.29795340,0.00001992,0.00001600,0.00002383,0.00444202,0.00400119,0.00488286,55.60756302,65.06694794,46.14817810,1.18036938,-0.02090108,0.00002442,0.17418733
247,0.29793128,0.00001990,0.00001599,0.00002381,0.00444035,0.00399956,0.00488114,55.60611725,65.07421875,46.13801193,1.18040037,-0.02090451,0.00002162,0.17427051
248,0.29790449,0.00001989,0.00001598,0.00002380,0.00443887,0.00399805,0.00487968,55.60338593,65.07108307,46.13568497,1.18043113,-0.02091410,0.00003186,0.17435339
249,0.29788759,0.00001988,0.00001597,0.00002378,0.00443745,0.00399656,0.00487833,55.60250854,65.06991577,46.13510132,1.18046141,-0.02092747,0.00003906,0.17443599
250,0.29785699,0.00001986,0.00001596,0.00002377,0.00443615,0.00399535,0.00487696,55.59869766,65.06826019,46.12913513,1.18049121,-0.02094544,0.00003185,0.17451832
251,0.29783818,0.00001985,0.00001595,0.00002376,0.00443492,0.00399420,0.00487563,55.59714508,65.07034302,46.12394333,1.18052053,-0.02096595,0.00001683,0.17460038
252,0.29780492,0.00001984,0.00001594,0.00002374,0.00443364,0.00399299,0.00487430,55.59275818,65.06840515,46.11711121,1.18054950,-0.02098693,0.00000303,0.17468213
253,0.29778785,0.00001983,0.00001593,0.00002373,0.00443264,0.00399203,0.00487324,55.59113693,65.06589508,46.11637878,1.18057811,-0.02101553,-0.00000869,0.17476358
254,0.29776049,0.00001982,0.00001592,0.00002373,0.00443173,0.00399113,0.00487233,55.58726120,65.05796814,46.11655426,1.18060625,-0.02105241,-0.00001953,0.17484476
255,0.29773515,0.00001982,0.00001592,0.00002372,0.00443110,0.00399049,0.00487170,55.58332443,65.04425812,46.12239075,1.18063390,-0.02109729,-0.00002306,0.17492571
256,0.29771402,0.00001981,0.00001591,0.00002371,0.00443052,0.00398987,0.00487117,55.58011246,65.02635193,46.13387299,1.18066120,-0.02114363,-0.00002205,0.17500652
257,0.29769495,0.00001981,0.00001591,0.00002371,0.00442991,0.00398925,0.00487057,55.57737732,65.01456451,46.14018631,1.18068814,-0.02118705,-0.00002773,0.17508718
258,0.29767597,0.00001980,0.00001590,0.00002370,0.00442921,0.00398847,0.00486994,55.57480621,65.00208282,46.14753342,1.18071461,-0.02122317,-0.00002176,0.17516774
259,0.29765141,0.00001980,0.00001590,0.00002370,0.00442859,0.00398765,0.00486953,55.57095337,64.98274231,46.15916824,1.18074071,-0.02125615,0.00000268,0.17524810
260,0.29761633,0.00001979,0.00001589,0.00002369,0.00442782,0.00398673,0.00486891,55.56527710,64.96475220,46.16580200,1.18076622,-0.02128428,0.00002061,0.17532828
261,0.29760683,0.00001978,0.00001588,0.00002368,0.00442689,0.00398574,0.00486805,55.56499481,64.96092987,46.16905594,1.18079150,-0.02130445,0.00002797,0.17540827
262,0.29758120,0.00001977,0.00001587,0.00002367,0.00442572,0.00398460,0.00486683,55.56196213,64.96492767,46.15899658,1.18081629,-0.02131559,0.00001548,0.17548808
263,0.29756466,0.00001976,0.00001586,0.00002366,0.00442437,0.00398338,0.00486536,55.56106186,64.97810364,46.14402008,1.18084073,-0.02131460,-0.00000402,0.17556772
264,0.29754251,0.00001975,0.00001585,0.00002364,0.00442291,0.00398196,0.00486385,55.55922318,64.99105835,46.12738800,1.18086481,-0.02130905,-0.00001882,0.17564714
265,0.29752994,0.00001973,0.00001584,0.00002363,0.00442151,0.00398051,0.00486252,55.55915833,65.00015259,46.11816788,1.18088841,-0.02129798,-0.00000841,0.17572631
266,0.29749864,0.00001972,0.00001583,0.00002362,0.00442007,0.00397887,0.00486128,55.55541229,64.99987793,46.11095047,1.18091166,-0.02128263,0.00001791,0.17580524
267,0.29748371,0.00001971,0.00001581,0.00002361,0.00441870,0.00397725,0.00486014,55.55480957,65.00316620,46.10644913,1.18093455,-0.02126589,0.00005256,0.17588398
268,0.29745993,0.00001970,0.00001580,0.00002359,0.00441724,0.00397561,0.00485887,55.55258942,65.00562286,46.09955597,1.18095708,-0.02124595,0.00008600,0.17596254
269,0.29744053,0.00001968,0.00001579,0.00002358,0.00441576,0.00397401,0.00485751,55.55130768,65.01437378,46.08824539,1.18097925,-0.02122819,0.00009920,0.17604089
270,0.29741827,0.00001967,0.00001578,0.00002357,0.00441437,0.00397258,0.00485615,55.54930878,65.02528381,46.07333374,1.18100095,-0.02121386,0.00009932,0.17611903
271,0.29739541,0.00001966,0.00001577,0.00002356,0.00441307,0.00397134,0.00485479,55.54703522,65.04060364,46.05347061,1.18102252,-0.02120581,0.00008174,0.17619698
272,0.29738215,0.00001965,0.00001576,0.00002354,0.00441179,0.00397016,0.00485341,55.54666138,65.05788422,46.03543854,1.18104351,-0.02120308,0.00005678,0.17627464
273,0.29736412,0.00001964,0.00001575,0.00002353,0.00441060,0.00396911,0.00485210,55.54516602,65.06989288,46.02044296,1.18106401,-0.02120524,0.00003023,0.17635210
274,0.29734606,0.00001963,0.00001574,0.00002352,0.00440959,0.00396821,0.00485097,55.54336548,65.08264160,46.00409317,1.18108439,-0.02121211,0.00000313,0.17642930
275,0.29733321,0.00001962,0.00001573,0.00002351,0.00440876,0.00396736,0.00485015,55.54225159,65.08642578,45.99808121,1.18110418,-0.02122443,-0.00000605,0.17650616
276,0.29730803,0.00001962,0.00001573,0.00002350,0.00440813,0.00396668,0.00484959,55.53830338,65.08078766,45.99581909,1.18112373,-0.02124343,-0.00000452,0.17658274
277,0.29729527,0.00001961,0.00001572,0.00002350,0.00440770,0.00396598,0.00484942,55.53646851,65.06667328,46.00626755,1.18114269,-0.02126739,0.00002400,0.17665902
