iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
219,0.01469545,0.00001321,0.00363451,13.74201012,0.05654351,0.05937259,1.26844132,0.00176000,-0.07014488,0.23334348
220,0.01467405,0.00001319,0.00363243,13.67964554,0.05654097,0.05931691,1.26843452,0.00172075,-0.06980111,0.23332757
221,0.01465220,0.00001317,0.00363030,13.61676025,0.05653850,0.05926188,1.26842785,0.00169732,-0.06945930,0.23331182
222,0.01463122,0.00001316,0.00362824,13.55649948,0.05653612,0.05920744,1.26842165,0.00169257,-0.06911913,0.23329622
223,0.01461025,0.00001315,0.00362624,13.49266624,0.05653382,0.05915364,1.26841545,0.00169813,-0.06878109,0.23328078
224,0.01459001,0.00001313,0.00362426,13.43440628,0.05653159,0.05910049,1.26840949,0.00172099,-0.06844512,0.23326550
225,0.01456995,0.00001312,0.00362235,13.37232304,0.05652944,0.05904800,1.26840377,0.00175293,-0.06811155,0.23325039
226,0.01455043,0.00001310,0.00362047,13.31382275,0.05652737,0.05899607,1.26839817,0.00178381,-0.06777993,0.23323543
227,0.01453123,0.00001309,0.00361864,13.25483322,0.05652536,0.05894476,1.26839292,0.00181643,-0.06745081,0.23322061
228,0.01451238,0.00001308,0.00361689,13.19343758,0.05652343,0.05889415,1.26838779,0.00185039,-0.06712474,0.23320591
229,0.01449460,0.00001307,0.00361524,13.13518715,0.05652156,0.05884418,1.26838267,0.00188239,-0.06680135,0.23319137
230,0.01447722,0.00001305,0.00361362,13.07885361,0.05651977,0.05879482,1.26837802,0.00191018,-0.06648069,0.23317695
231,0.01445915,0.00001304,0.00361198,13.01776028,0.05651803,0.05874606,1.26837325,0.00192953,-0.06616280,0.23316266
232,0.01444235,0.00001303,0.00361044,12.96127033,0.05651635,0.05869791,1.26836872,0.00194266,-0.06584769,0.23314849
233,0.01442535,0.00001302,0.00360888,12.90404129,0.05651471,0.05865040,1.26836443,0.00195555,-0.06553569,0.23313440
234,0.01440983,0.00001301,0.00360747,12.85108280,0.05651313,0.05860356,1.26836026,0.00196689,-0.06522699,0.23312043
235,0.01439358,0.00001300,0.00360598,12.79643726,0.05651160,0.05855743,1.26835620,0.00198176,-0.06492177,0.23310655
236,0.01437917,0.00001299,0.00360473,12.74308300,0.05651012,0.05851193,1.26835227,0.00199667,-0.06461972,0.23309277
237,0.01436401,0.00001298,0.00360334,12.69148922,0.05650869,0.05846716,1.26834846,0.00201160,-0.06432148,0.23307908
238,0.01435030,0.00001297,0.00360215,12.64103127,0.05650731,0.05842311,1.26834476,0.00202246,-0.06402731,0.23306549
239,0.01433657,0.00001296,0.00360092,12.59235382,0.05650599,0.05837978,1.26834118,0.00203000,-0.06373713,0.23305200
240,0.01432365,0.00001295,0.00359981,12.54383278,0.05650472,0.05833717,1.26833785,0.00203345,-0.06345108,0.23303862
241,0.01431061,0.00001295,0.00359861,12.50026035,0.05650350,0.05829522,1.26833463,0.00203356,-0.06316870,0.23302533
242,0.01429779,0.00001294,0.00359751,12.45156193,0.05650234,0.05825390,1.26833153,0.00203025,-0.06288973,0.23301214
243,0.01428537,0.00001293,0.00359640,12.40727043,0.05650123,0.05821323,1.26832855,0.00203540,-0.06261405,0.23299907
244,0.01427373,0.00001292,0.00359539,12.36428070,0.05650019,0.05817316,1.26832569,0.00204115,-0.06234149,0.23298611
245,0.01426159,0.00001291,0.00359426,12.32430172,0.05649921,0.05813367,1.26832306,0.00204108,-0.06207213,0.23297328
246,0.01425052,0.00001291,0.00359329,12.28364563,0.05649829,0.05809475,1.26832068,0.00203420,-0.06180611,0.23296055
247,0.01423928,0.00001290,0.00359224,12.24672890,0.05649742,0.05805650,1.26831841,0.00202449,-0.06154396,0.23294795
248,0.01422900,0.00001289,0.00359133,12.21014595,0.05649661,0.05801885,1.26831615,0.00200912,-0.06128532,0.23293544
249,0.01421828,0.00001289,0.00359038,12.17088509,0.05649584,0.05798172,1.26831412,0.00198219,-0.06102986,0.23292305
250,0.01420788,0.00001288,0.00358948,12.13227081,0.05649512,0.05794510,1.26831222,0.00194180,-0.06077762,0.23291074
251,0.01419824,0.00001287,0.00358859,12.09972858,0.05649444,0.05790907,1.26831043,0.00189609,-0.06052887,0.23289853
252,0.01418850,0.00001287,0.00358769,12.06741619,0.05649381,0.05787363,1.26830876,0.00184552,-0.06028379,0.23288642
253,0.01417972,0.00001286,0.00358692,12.03556252,0.05649322,0.05783876,1.26830721,0.00179092,-0.06004225,0.23287439
254,0.01417077,0.00001286,0.00358613,12.00297928,0.05649266,0.05780448,1.26830566,0.00173778,-0.05980418,0.23286244
255,0.01416206,0.00001285,0.00358531,11.97498989,0.05649215,0.05777080,1.26830423,0.00169598,-0.05956950,0.23285058
256,0.01415360,0.00001284,0.00358456,11.94427109,0.05649166,0.05773768,1.26830292,0.00166745,-0.05933794,0.23283881
257,0.01414551,0.00001284,0.00358388,11.91208363,0.05649122,0.05770508,1.26830184,0.00166310,-0.05910879,0.23282711
258,0.01413701,0.00001283,0.00358314,11.88059330,0.05649081,0.05767294,1.26830065,0.00168186,-0.05888170,0.23281550
259,0.01412868,0.00001283,0.00358245,11.84751034,0.05649043,0.05764122,1.26829970,0.00171398,-0.05865658,0.23280397
260,0.01412042,0.00001282,0.00358171,11.81756210,0.05649009,0.05760989,1.26829875,0.00174911,-0.05843346,0.23279253
261,0.01411237,0.00001282,0.00358099,11.78896904,0.05648979,0.05757886,1.26829791,0.00177980,-0.05821186,0.23278117
262,0.01410433,0.00001281,0.00358027,11.76049995,0.05648952,0.05754817,1.26829731,0.00179873,-0.05799226,0.23276991
263,0.01409665,0.00001281,0.00357960,11.73208332,0.05648929,0.05751779,1.26829672,0.00180792,-0.05777456,0.23275872
264,0.01408911,0.00001280,0.00357895,11.70329189,0.05648908,0.05748774,1.26829600,0.00181037,-0.05755877,0.23274760
265,0.01408179,0.00001280,0.00357832,11.67568779,0.05648890,0.05745801,1.26829565,0.00180416,-0.05734497,0.23273656
266,0.01407466,0.00001280,0.00357771,11.64837456,0.05648875,0.05742861,1.26829517,0.00178694,-0.05713331,0.23272559
267,0.01406813,0.00001279,0.00357716,11.62295818,0.05648863,0.05739961,1.26829493,0.00176489,-0.05692422,0.23271468
268,0.01406100,0.00001279,0.00357650,11.59875011,0.05648853,0.05737109,1.26829457,0.00174831,-0.05671830,0.23270382
269,0.01405488,0.00001278,0.00357598,11.57524967,0.05648846,0.05734301,1.26829445,0.00173807,-0.05651495,0.23269303
270,0.01404837,0.00001278,0.00357539,11.55207253,0.05648842,0.05731528,1.26829433,0.00173253,-0.05631356,0.23268230
271,0.01404221,0.00001278,0.00357485,11.52951050,0.05648842,0.05728789,1.26829433,0.00173000,-0.05611428,0.23267163
272,0.01403608,0.00001277,0.00357429,11.50839615,0.05648845,0.05726083,1.26829433,0.00172928,-0.05591679,0.23266104
273,0.01402912,0.00001277,0.00357367,11.48366642,0.05648851,0.05723407,1.26829457,0.00172602,-0.05572110,0.23265050
274,0.01402392,0.00001276,0.00357320,11.46512508,0.05648860,0.05720760,1.26829481,0.00172218,-0.05552705,0.23264003
275,0.01401794,0.00001276,0.00357270,11.44163513,0.05648872,0.05718140,1.26829505,0.00171566,-0.05533466,0.23262960
276,0.01401183,0.00001276,0.00357218,11.41755199,0.05648885,0.05715548,1.26829553,0.00170895,-0.05514405,0.23261921
277,0.01400654,0.00001275,0.00357173,11.39758301,0.05648901,0.05712989,1.26829588,0.00170169,-0.05495542,0.23260888
278,0.01400099,0.00001275,0.00357128,11.37402058,0.05648920,0.05710458,1.26829636,0.00169265,-0.05476860,0.23259862
279,0.01399586,0.00001275,0.00357084,11.35432243,0.05648941,0.05707958,1.26829696,0.00168340,-0.05458377,0.23258840
280,0.01399069,0.00001274,0.00357044,11.33147907,0.05648965,0.05705492,1.26829767,0.00167847,-0.05440098,0.23257823
281,0.01398494,0.00001274,0.00356997,11.30771828,0.05648990,0.05703055,1.26829827,0.00167958,-0.05421993,0.23256811
282,0.01398037,0.00001274,0.00356963,11.28673935,0.05649018,0.05700647,1.26829910,0.00168671,-0.05404054,0.23255804
283,0.01397583,0.00001274,0.00356930,11.26525021,0.05649049,0.05698272,1.26829982,0.00169900,-0.05386330,0.23254801
284,0.01397119,0.00001273,0.00356892,11.24625015,0.05649082,0.05695930,1.26830077,0.00171454,-0.05368822,0.23253803
285,0.01396674,0.00001273,0.00356859,11.22545815,0.05649117,0.05693625,1.26830173,0.00173428,-0.05351556,0.23252811
286,0.01396199,0.00001273,0.00356822,11.20423985,0.05649154,0.05691355,1.26830268,0.00175578,-0.05334559,0.23251821
287,0.01395782,0.00001273,0.00356793,11.18373966,0.05649193,0.05689118,1.26830375,0.00177712,-0.05317780,0.23250836
288,0.01395401,0.00001272,0.00356761,11.16847897,0.05649232,0.05686903,1.26830471,0.00179577,-0.05301160,0.23249856
289,0.01394968,0.00001272,0.00356729,11.14843750,0.05649273,0.05684717,1.26830578,0.00181478,-0.05284735,0.23248878
290,0.01394550,0.00001272,0.00356695,11.13094807,0.05649317,0.05682559,1.26830697,0.00183254,-0.05268508,0.23247905
291,0.01394177,0.00001272,0.00356669,11.11219788,0.05649361,0.05680427,1.26830816,0.00184765,-0.05252481,0.23246935
292,0.01393749,0.00001272,0.00356639,11.09156227,0.05649408,0.05678318,1.26830947,0.00186437,-0.05236600,0.23245968
293,0.01393307,0.00001271,0.00356605,11.07173920,0.05649456,0.05676225,1.26831067,0.00188412,-0.05220809,0.23245004
294,0.01392940,0.00001271,0.00356581,11.05213547,0.05649506,0.05674146,1.26831210,0.00191091,-0.05205038,0.23244046
295,0.01392510,0.00001271,0.00356549,11.03177071,0.05649559,0.05672081,1.26831341,0.00195066,-0.05189288,0.23243092
296,0.01391998,0.00001271,0.00356508,11.01052094,0.05649614,0.05670027,1.26831496,0.00200143,-0.05173536,0.23242143
297,0.01391596,0.00001270,0.00356479,10.99122906,0.05649671,0.05667984,1.26831651,0.00205391,-0.05157807,0.23241198
298,0.01391187,0.00001270,0.00356449,10.97160435,0.05649732,0.05665954,1.26831806,0.00211078,-0.05142105,0.23240258
299,0.01390859,0.00001270,0.00356430,10.95237446,0.05649794,0.05663934,1.26831973,0.00216279,-0.05126455,0.23239321
300,0.01390467,0.00001270,0.00356400,10.93477058,0.05649858,0.05661919,1.26832139,0.00220448,-0.05110839,0.23238386
301,0.01390105,0.00001270,0.00356379,10.91367722,0.05649925,0.05659913,1.26832318,0.00223410,-0.05095300,0.23237455
302,0.01389671,0.00001269,0.00356345,10.89463520,0.05649994,0.05657920,1.26832509,0.00225468,-0.05079853,0.23236528
303,0.01389336,0.00001269,0.00356322,10.87763500,0.05650065,0.05655941,1.26832700,0.00226310,-0.05064549,0.23235604
304,0.01388987,0.00001269,0.00356300,10.85893726,0.05650139,0.05653983,1.26832891,0.00225811,-0.05049429,0.23234685
305,0.01388633,0.00001269,0.00356265,10.84880161,0.05650216,0.05652053,1.26833093,0.00224707,-0.05034546,0.23233771
306,0.01388317,0.00001269,0.00356247,10.82985401,0.05650294,0.05650141,1.26833308,0.00223050,-0.05019814,0.23232861
307,0.01388056,0.00001269,0.00356229,10.81682301,0.05650375,0.05648255,1.26833522,0.00221540,-0.05005268,0.23231953
308,0.01387723,0.00001268,0.00356206,10.80032253,0.05650458,0.05646395,1.26833749,0.00220658,-0.04990910,0.23231049
309,0.01387390,0.00001268,0.00356178,10.78667736,0.05650544,0.05644558,1.26833975,0.00220219,-0.04976697,0.23230147
310,0.01387102,0.00001268,0.00356161,10.77035427,0.05650633,0.05642735,1.26834214,0.00219883,-0.04962566,0.23229250
311,0.01386754,0.00001268,0.00356131,10.75721836,0.05650723,0.05640933,1.26834452,0.00219593,-0.04948591,0.23228356
312,0.01386453,0.00001268,0.00356108,10.74330235,0.05650817,0.05639150,1.26834702,0.00219620,-0.04934726,0.23227467
313,0.01386160,0.00001268,0.00356087,10.72952080,0.05650913,0.05637382,1.26834965,0.00220560,-0.04920926,0.23226580
314,0.01385873,0.00001267,0.00356068,10.71450996,0.05651010,0.05635626,1.26835227,0.00222094,-0.04907167,0.23225698
315,0.01385609,0.00001267,0.00356051,10.69996834,0.05651110,0.05633887,1.26835489,0.00224080,-0.04893487,0.23224820
316,0.01385283,0.00001267,0.00356026,10.68567657,0.05651212,0.05632161,1.26835752,0.00226078,-0.04879884,0.23223947
317,0.01385001,0.00001267,0.00356007,10.67128086,0.05651317,0.05630448,1.26836038,0.00227995,-0.04866357,0.23223078
318,0.01384736,0.00001267,0.00355990,10.65682316,0.05651425,0.05628750,1.26836324,0.00229873,-0.04852943,0.23222212
319,0.01384426,0.00001267,0.00355964,10.64417744,0.05651535,0.05627069,1.26836610,0.00231512,-0.04839647,0.23221351
320,0.01384204,0.00001267,0.00355953,10.63049984,0.05651646,0.05625406,1.26836920,0.00232646,-0.04826495,0.23220494
321,0.01383925,0.00001266,0.00355935,10.61516666,0.05651761,0.05623758,1.26837218,0.00233684,-0.04813470,0.23219641
322,0.01383705,0.00001266,0.00355917,10.60631275,0.05651878,0.05622130,1.26837540,0.00234772,-0.04800581,0.23218791
323,0.01383421,0.00001266,0.00355900,10.59045792,0.05651997,0.05620523,1.26837850,0.00236353,-0.04787843,0.23217945
324,0.01383162,0.00001266,0.00355883,10.57669735,0.05652119,0.05618927,1.26838183,0.00237674,-0.04775183,0.23217101
325,0.01382925,0.00001266,0.00355865,10.56542683,0.05652243,0.05617346,1.26838505,0.00239020,-0.04762640,0.23216259
326,0.01382689,0.00001266,0.00355850,10.55294800,0.05652369,0.05615775,1.26838851,0.00240071,-0.04750175,0.23215421
327,0.01382456,0.00001266,0.00355833,10.54165649,0.05652497,0.05614215,1.26839185,0.00240672,-0.04737789,0.23214585
328,0.01382227,0.00001266,0.00355820,10.52864552,0.05652627,0.05612671,1.26839530,0.00241958,-0.04725508,0.23213750
329,0.01381990,0.00001266,0.00355802,10.51734352,0.05652758,0.05611143,1.26839888,0.00243794,-0.04713319,0.23212917
330,0.01381753,0.00001265,0.00355787,10.50462532,0.05652891,0.05609629,1.26840234,0.00246573,-0.04701183,0.23212086
331,0.01381537,0.00001265,0.00355772,10.49371910,0.05653025,0.05608131,1.26840603,0.00249927,-0.04689160,0.23211256
332,0.01381331,0.00001265,0.00355762,10.48065567,0.05653162,0.05606651,1.26840949,0.00253357,-0.04677280,0.23210427
333,0.01381062,0.00001265,0.00355739,10.46981239,0.05653299,0.05605185,1.26841319,0.00256932,-0.04665500,0.23209602
334,0.01380915,0.00001265,0.00355733,10.45978069,0.05653440,0.05603734,1.26841700,0.00260355,-0.04653841,0.23208778
335,0.01380678,0.00001265,0.00355715,10.44897938,0.05653582,0.05602296,1.26842082,0.00263260,-0.04642314,0.23207955
336,0.01380458,0.00001265,0.00355699,10.43836403,0.05653725,0.05600869,1.26842451,0.00265356,-0.04630923,0.23207134
337,0.01380276,0.00001265,0.00355687,10.42888546,0.05653869,0.05599456,1.26842844,0.00266800,-0.04619677,0.23206314
338,0.01380089,0.00001265,0.00355675,10.41928101,0.05654015,0.05598049,1.26843226,0.00267160,-0.04608518,0.23205496
339,0.01379869,0.00001265,0.00355657,10.41010380,0.05654163,0.05596648,1.26843631,0.00266942,-0.04597431,0.23204680
340,0.01379690,0.00001264,0.00355646,10.40018749,0.05654312,0.05595252,1.26844025,0.00266166,-0.04586393,0.23203865
341,0.01379471,0.00001264,0.00355627,10.39164543,0.05654462,0.05593865,1.26844430,0.00265004,-0.04575433,0.23203053
342,0.01379268,0.00001264,0.00355612,10.38212490,0.05654613,0.05592487,1.26844835,0.00263754,-0.04564543,0.23202242
343,0.01379124,0.00001264,0.00355601,10.37548923,0.05654766,0.05591117,1.26845229,0.00262288,-0.04553726,0.23201433
344,0.01378945,0.00001264,0.00355588,10.36682320,0.05654919,0.05589760,1.26845634,0.00261546,-0.04542973,0.23200625
345,0.01378752,0.00001264,0.00355579,10.35408306,0.05655073,0.05588419,1.26846051,0.00261554,-0.04532317,0.23199818
346,0.01378538,0.00001264,0.00355561,10.34606266,0.05655226,0.05587095,1.26846457,0.00262664,-0.04521785,0.23199008
347,0.01378375,0.00001264,0.00355550,10.33737469,0.05655379,0.05585792,1.26846862,0.00265607,-0.04511344,0.23198199
348,0.01378227,0.00001264,0.00355541,10.32935429,0.05655531,0.05584504,1.26847279,0.00269780,-0.04500981,0.23197389
349,0.01378065,0.00001264,0.00355533,10.31864548,0.05655684,0.05583230,1.26847684,0.00274787,-0.04490689,0.23196577
350,0.01377864,0.00001264,0.00355520,10.30798912,0.05655836,0.05581962,1.26848090,0.00279809,-0.04480453,0.23195764
351,0.01377693,0.00001263,0.00355511,10.29717731,0.05655988,0.05580699,1.26848495,0.00284616,-0.04470246,0.23194951
352,0.01377539,0.00001263,0.00355502,10.28845787,0.05656140,0.05579436,1.26848900,0.00288952,-0.04460064,0.23194136
353,0.01377364,0.00001263,0.00355496,10.27562523,0.05656291,0.05578176,1.26849294,0.00293154,-0.04449906,0.23193318
354,0.01377223,0.00001263,0.00355487,10.26787472,0.05656441,0.05576919,1.26849711,0.00297250,-0.04439771,0.23192498
355,0.01377003,0.00001263,0.00355474,10.25490570,0.05656589,0.05575662,1.26850092,0.00300976,-0.04429657,0.23191676
356,0.01376835,0.00001263,0.00355464,10.24560452,0.05656737,0.05574406,1.26850498,0.00303640,-0.04419593,0.23190852
357,0.01376719,0.00001263,0.00355458,10.23849964,0.05656885,0.05573149,1.26850891,0.00304655,-0.04409632,0.23190024
358,0.01376559,0.00001263,0.00355446,10.23121834,0.05657031,0.05571891,1.26851273,0.00304124,-0.04399748,0.23189196
359,0.01376378,0.00001263,0.00355436,10.22002029,0.05657176,0.05570636,1.26851666,0.00302668,-0.04389945,0.23188366
360,0.01376233,0.00001263,0.00355427,10.21204185,0.05657321,0.05569388,1.26852059,0.00300481,-0.04380267,0.23187535
361,0.01376132,0.00001263,0.00355421,10.20632267,0.05657465,0.05568152,1.26852429,0.00298821,-0.04370683,0.23186700
362,0.01375964,0.00001263,0.00355409,10.19843769,0.05657610,0.05566929,1.26852822,0.00297526,-0.04361201,0.23185866
363,0.01375853,0.00001263,0.00355405,10.19029140,0.05657755,0.05565723,1.26853204,0.00296822,-0.04351844,0.23185030
364,0.01375699,0.00001263,0.00355395,10.18194771,0.05657900,0.05564529,1.26853597,0.00296927,-0.04342580,0.23184192
365,0.01375562,0.00001263,0.00355387,10.17368698,0.05658045,0.05563352,1.26853979,0.00297762,-0.04333428,0.23183355
366,0.01375436,0.00001263,0.00355383,10.16439533,0.05658190,0.05562192,1.26854372,0.00300140,-0.04324360,0.23182516
367,0.01375290,0.00001263,0.00355378,10.15344810,0.05658334,0.05561049,1.26854753,0.00303726,-0.04315392,0.23181675
368,0.01375143,0.00001262,0.00355367,10.14627075,0.05658479,0.05559921,1.26855135,0.00308224,-0.04306518,0.23180832
369,0.01375031,0.00001262,0.00355369,10.13433361,0.05658623,0.05558809,1.26855528,0.00313868,-0.04297746,0.23179987
370,0.01374901,0.00001262,0.00355363,10.12549973,0.05658767,0.05557710,1.26855898,0.00319537,-0.04289097,0.23179141
371,0.01374800,0.00001262,0.00355362,10.11613560,0.05658911,0.05556619,1.26856291,0.00324336,-0.04280586,0.23178294
372,0.01374713,0.00001262,0.00355359,10.10941696,0.05659054,0.05555536,1.26856661,0.00327736,-0.04272264,0.23177445
373,0.01374616,0.00001262,0.00355355,10.10293770,0.05659197,0.05554460,1.26857054,0.00330285,-0.04264081,0.23176594
374,0.01374512,0.00001262,0.00355351,10.09515572,0.05659338,0.05553386,1.26857436,0.00331823,-0.04256003,0.23175740
375,0.01374318,0.00001262,0.00355332,10.08928108,0.05659479,0.05552317,1.26857793,0.00332349,-0.04248052,0.23174885
376,0.01374264,0.00001262,0.00355329,10.08630180,0.05659619,0.05551256,1.26858175,0.00332349,-0.04240229,0.23174028
377,0.01374209,0.00001262,0.00355330,10.08023930,0.05659758,0.05550205,1.26858544,0.00332287,-0.04232540,0.23173168
378,0.01374073,0.00001262,0.00355323,10.07194805,0.05659896,0.05549166,1.26858914,0.00332123,-0.04224984,0.23172307
379,0.01373980,0.00001262,0.00355314,10.06880188,0.05660033,0.05548134,1.26859272,0.00331676,-0.04217535,0.23171443
380,0.01373895,0.00001262,0.00355310,10.06310368,0.05660170,0.05547111,1.26859641,0.00331111,-0.04210206,0.23170577
381,0.01373836,0.00001262,0.00355310,10.05743694,0.05660307,0.05546101,1.26860011,0.00330901,-0.04203006,0.23169708
382,0.01373713,0.00001262,0.00355298,10.05390644,0.05660442,0.05545097,1.26860380,0.00330520,-0.04195878,0.23168838
383,0.01373663,0.00001262,0.00355300,10.04752064,0.05660578,0.05544097,1.26860738,0.00330182,-0.04188792,0.23167966
384,0.01373519,0.00001262,0.00355288,10.04173946,0.05660712,0.05543101,1.26861095,0.00329981,-0.04181746,0.23167093
385,0.01373435,0.00001262,0.00355281,10.03805161,0.05660846,0.05542107,1.26861441,0.00329619,-0.04174737,0.23166217
386,0.01373356,0.00001262,0.00355274,10.03591633,0.05660981,0.05541117,1.26861799,0.00329311,-0.04167770,0.23165339
387,0.01373269,0.00001262,0.00355271,10.02922916,0.05661114,0.05540133,1.26862156,0.00329241,-0.04160848,0.23164462
