iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
79,rigid,32.91215515136719,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0023833424784243107,0.0023833424784243107,60.0,0.0038847527466714382,0.2330851648002863,30.0,0.04673313722014427,1.4019941166043282,800.0,0.039093367755413055,31.274694204330444,0.0,0.0,0.0,700000,700000,49,10475,10308,365
80,rigid,32.9062385559082,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0024742386303842068,0.0024742386303842068,60.0,0.003761749714612961,0.22570498287677765,30.0,0.04688192903995514,1.4064578711986542,800.0,0.03908950090408325,31.2716007232666,0.0,0.0,0.0,700000,700000,60,10475,10313,364
81,rigid,32.887962341308594,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.002568262629210949,0.002568262629210949,60.0,0.0033977606799453497,0.20386564079672098,30.0,0.0471314899623394,1.413944698870182,800.0,0.039084479212760925,31.26758337020874,0.0,0.0,0.0,700000,700000,66,10475,10314,363
82,rigid,32.87361526489258,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0026645243633538485,0.0026645243633538485,60.0,0.003271255409345031,0.19627532456070185,30.0,0.04699264466762543,1.4097793400287628,800.0,0.03908111900091171,31.26489520072937,0.0,0.0,0.0,700000,700000,65,10475,10313,365
83,rigid,32.88105392456055,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.002760830568149686,0.002760830568149686,60.0,0.0035045803524553776,0.21027482114732265,30.0,0.046750396490097046,1.4025118947029114,800.0,0.0390818826854229,31.265506148338318,0.0,0.0,0.0,700000,700000,65,10475,10305,366
84,rigid,32.877342224121094,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0028603526297956705,0.0028603526297956705,60.0,0.0032840962521731853,0.19704577513039112,30.0,0.047045160084962845,1.4113548025488853,800.0,0.0390826016664505,31.2660813331604,0.0,0.0,0.0,700000,700000,70,10475,10304,363
85,rigid,32.87649917602539,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0029608700424432755,0.0029608700424432755,60.0,0.0034119049087166786,0.20471429452300072,30.0,0.04654580354690552,1.3963741064071655,800.0,0.039090562611818314,31.27245008945465,0.0,0.0,0.0,700000,700000,66,10475,10305,364
86,rigid,32.898170471191406,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.003062344389036298,0.003062344389036298,60.0,0.0035531206522136927,0.21318723913282156,30.0,0.04660176485776901,1.3980529457330704,800.0,0.03910483419895172,31.283867359161377,0.0,0.0,0.0,700000,700000,83,10475,10304,359
87,rigid,32.90309143066406,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0031613053288310766,0.0031613053288310766,60.0,0.0036783854011446238,0.22070312406867743,30.0,0.04630790650844574,1.3892371952533722,800.0,0.03911248594522476,31.28998875617981,0.0,0.0,0.0,700000,700000,82,10475,10304,359
88,rigid,32.88666534423828,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.003257016185671091,0.003257016185671091,60.0,0.0033609005622565746,0.20165403373539448,30.0,0.04629318416118622,1.3887955248355865,800.0,0.03911619633436203,31.292957067489624,0.0,0.0,0.0,700000,700000,66,10475,10309,358
89,rigid,32.902618408203125,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0033555137924849987,0.0033555137924849987,60.0,0.0036098980344831944,0.21659388206899166,30.0,0.04642877355217934,1.39286320656538,800.0,0.03911225497722626,31.289803981781006,0.0,0.0,0.0,700000,700000,73,10475,10306,358
90,rigid,32.89689254760742,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0034565823152661324,0.0034565823152661324,60.0,0.0033272781874984503,0.19963669124990702,30.0,0.046902719885110855,1.4070815965533257,800.0,0.03910839557647705,31.28671646118164,0.0,0.0,0.0,700000,700000,59,10475,10313,356
91,rigid,32.905426025390625,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.003560550743713975,0.003560550743713975,60.0,0.003595635062083602,0.21573810372501612,30.0,0.04683957248926163,1.4051871746778488,800.0,0.03910117596387863,31.280940771102905,0.0,0.0,0.0,700000,700000,58,10475,10312,359
92,rigid,32.91470718383789,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0036666279193013906,0.0036666279193013906,60.0,0.0037557841278612614,0.22534704767167568,30.0,0.04701332002878189,1.4103996008634567,800.0,0.039094120264053345,31.275296211242676,0.0,0.0,0.0,700000,700000,61,10475,10311,359
93,rigid,32.88001251220703,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.003774838987737894,0.003774838987737894,60.0,0.0033714582677930593,0.20228749606758356,30.0,0.04692898690700531,1.4078696072101593,800.0,0.0390826016664505,31.2660813331604,0.0,0.0,0.0,700000,700000,62,10475,10311,362
94,rigid,32.86951446533203,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0038843308575451374,0.0038843308575451374,60.0,0.00322609837166965,0.193565902300179,30.0,0.04699404165148735,1.4098212495446205,800.0,0.03907780349254608,31.262242794036865,0.0,0.0,0.0,700000,700000,61,10475,10311,362
95,rigid,32.88821029663086,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.003996278624981642,0.003996278624981642,60.0,0.003451460972428322,0.2070876583456993,30.0,0.047204263508319855,1.4161279052495956,800.0,0.03907625004649162,31.2610000371933,0.0,0.0,0.0,700000,700000,65,10475,10311,360
96,rigid,32.87190246582031,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0041071088053286076,0.0041071088053286076,60.0,0.0032699774019420147,0.19619864411652088,30.0,0.046892423182725906,1.4067726954817772,800.0,0.03908103331923485,31.26482665538788,0.0,0.0,0.0,700000,700000,68,10475,10314,360
97,rigid,32.87892532348633,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0042191497050225735,0.0042191497050225735,60.0,0.0033538539428263903,0.20123123656958342,30.0,0.04677480459213257,1.403244137763977,800.0,0.03908778727054596,31.270229816436768,0.0,0.0,0.0,700000,700000,61,10475,10305,358
98,rigid,32.88084030151367,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.004333626013249159,0.004333626013249159,60.0,0.003490990027785301,0.20945940166711807,30.0,0.04628819599747658,1.3886458799242973,800.0,0.03909800201654434,31.278401613235474,0.0,0.0,0.0,700000,700000,75,10475,10308,358
99,rigid,32.88926696777344,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.004445252474397421,0.004445252474397421,60.0,0.0036055692471563816,0.2163341548293829,30.0,0.046247679740190506,1.3874303922057152,800.0,0.03910132125020027,31.281057000160217,0.0,0.0,0.0,700000,700000,71,10475,10307,357
100,rigid,32.874176025390625,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.004557980690151453,0.004557980690151453,60.0,0.0034242502879351377,0.20545501727610826,30.0,0.046130865812301636,1.383925974369049,800.0,0.039100293070077896,31.280234456062317,0.0,0.0,0.0,700000,700000,71,10475,10305,358
101,rigid,32.87173080444336,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0046727629378438,0.0046727629378438,60.0,0.0033526355400681496,0.20115813240408897,30.0,0.04626099392771721,1.3878298178315163,800.0,0.039097584784030914,31.27806782722473,0.0,0.0,0.0,700000,700000,61,10475,10302,358
102,rigid,32.86366271972656,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.004784751683473587,0.004784751683473587,60.0,0.003235184121876955,0.1941110473126173,30.0,0.04623521491885185,1.3870564475655556,800.0,0.0390971377491951,31.27771019935608,0.0,0.0,0.0,700000,700000,68,10475,10300,358
103,rigid,32.89030075073242,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0048993793316185474,0.0048993793316185474,60.0,0.0036513120867311954,0.21907872520387173,30.0,0.04621965438127518,1.3865896314382553,800.0,0.039099663496017456,31.279730796813965,0.0,0.0,0.0,700000,700000,77,10475,10301,357
104,rigid,32.880096435546875,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0050146994180977345,0.0050146994180977345,60.0,0.0035522549878805876,0.21313529927283525,30.0,0.04591011628508568,1.3773034885525703,800.0,0.03910580277442932,31.284642219543457,0.0,0.0,0.0,700000,700000,69,10475,10299,357
105,rigid,32.91007995605469,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0051320334896445274,0.0051320334896445274,60.0,0.0041776313446462154,0.2506578806787729,30.0,0.04554690793156624,1.3664072379469872,800.0,0.03910985589027405,31.28788471221924,0.0,0.0,0.0,700000,700000,69,10475,10305,358
106,rigid,32.870452880859375,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.005247664637863636,0.005247664637863636,60.0,0.003564347978681326,0.21386087872087955,30.0,0.04545839875936508,1.3637519627809525,800.0,0.0391094908118248,31.28759264945984,0.0,0.0,0.0,700000,700000,75,10475,10304,358
107,rigid,32.890785217285156,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.005364582873880863,0.005364582873880863,60.0,0.003929824102669954,0.23578944616019726,30.0,0.04554552212357521,1.3663656637072563,800.0,0.03910408169031143,31.283265352249146,0.0,0.0,0.0,700000,700000,80,10475,10303,358
108,rigid,32.82758331298828,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.005479315295815468,0.005479315295815468,60.0,0.002938887570053339,0.17633325420320034,30.0,0.045684557408094406,1.3705367222428322,800.0,0.03909404203295708,31.27523362636566,0.0,0.0,0.0,700000,700000,82,10475,10303,359
109,rigid,32.86387252807617,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.005596315022557974,0.005596315022557974,60.0,0.003363609779626131,0.20181658677756786,30.0,0.04627610370516777,1.3882831111550331,800.0,0.03908522054553032,31.268176436424255,0.0,0.0,0.0,700000,700000,68,10475,10304,357
110,rigid,32.86404800415039,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.005711712408810854,0.005711712408810854,60.0,0.003352339379489422,0.2011403627693653,30.0,0.04651975259184837,1.3955925777554512,800.0,0.03907700255513191,31.26160204410553,0.0,0.0,0.0,700000,700000,70,10475,10300,357
111,rigid,32.886444091796875,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.005829362664371729,0.005829362664371729,60.0,0.0037898982409387827,0.22739389445632696,30.0,0.046527199447155,1.39581598341465,800.0,0.03907175734639168,31.257405877113342,0.0,0.0,0.0,700000,700000,63,10475,10302,358
112,rigid,32.87959289550781,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.0059478506445884705,0.0059478506445884705,60.0,0.0036941501311957836,0.22164900787174702,30.0,0.04660050943493843,1.398015283048153,800.0,0.039067476987838745,31.253981590270996,0.0,0.0,0.0,700000,700000,60,10475,10299,358
113,rigid,32.86130905151367,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.006066798698157072,0.006066798698157072,60.0,0.0036770973820239305,0.22062584292143583,30.0,0.046184539794921875,1.3855361938476562,800.0,0.039061348885297775,31.24907910823822,0.0,0.0,0.0,700000,700000,71,10475,10302,362
114,rigid,32.860904693603516,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.006187663413584232,0.006187663413584232,60.0,0.003779932390898466,0.22679594345390797,30.0,0.04603026062250137,1.3809078186750412,800.0,0.03905876725912094,31.247013807296753,0.0,0.0,0.0,700000,700000,81,10475,10305,363
115,rigid,32.84330368041992,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.006310092750936747,0.006310092750936747,60.0,0.0034887497313320637,0.20932498387992382,30.0,0.046111010015010834,1.383330300450325,800.0,0.03905542194843292,31.244337558746338,0.0,0.0,0.0,700000,700000,75,10475,10306,363
116,rigid,32.8370475769043,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.006433345377445221,0.006433345377445221,60.0,0.0033854390494525433,0.2031263429671526,30.0,0.04612215980887413,1.383664794266224,800.0,0.03905478119850159,31.24382495880127,0.0,0.0,0.0,700000,700000,79,10475,10306,363
117,rigid,32.8759880065918,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.006557791028171778,0.006557791028171778,60.0,0.003984898328781128,0.23909389972686768,30.0,0.04621245712041855,1.3863737136125565,800.0,0.039054952561855316,31.243962049484253,0.0,0.0,0.0,700000,700000,82,10475,10306,362
118,rigid,32.868865966796875,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.006677289493381977,0.006677289493381977,60.0,0.0037983013316988945,0.22789807990193367,30.0,0.04638587310910225,1.3915761932730675,800.0,0.03905339539051056,31.242716312408447,0.0,0.0,0.0,700000,700000,71,10475,10303,361
119,rigid,32.85844802856445,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.006796706933528185,0.006796706933528185,60.0,0.0036374449264258146,0.21824669558554888,30.0,0.046493154019117355,1.3947946205735207,800.0,0.03904826194047928,31.238609552383423,0.0,0.0,0.0,700000,700000,70,10475,10309,362
120,rigid,32.839839935302734,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.006916792131960392,0.006916792131960392,60.0,0.0033507072366774082,0.2010424342006445,30.0,0.04652189835906029,1.3956569507718086,800.0,0.03904528170824051,31.236225366592407,0.0,0.0,0.0,700000,700000,63,10475,10308,363
121,rigid,32.901756286621094,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.007029662374407053,0.007029662374407053,60.0,0.004253513179719448,0.2552107907831669,30.0,0.04676007851958275,1.4028023555874825,800.0,0.03904589265584946,31.236714124679565,0.0,0.0,0.0,700000,700000,57,10475,10308,361
122,rigid,32.84915542602539,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.007143843919038773,0.007143843919038773,60.0,0.0034800900612026453,0.20880540367215872,30.0,0.04659262299537659,1.3977786898612976,800.0,0.03904428333044052,31.235426664352417,0.0,0.0,0.0,700000,700000,62,10475,10309,362
123,rigid,32.861515045166016,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.007250950671732426,0.007250950671732426,60.0,0.0035581726115196943,0.21349035669118166,30.0,0.04677295312285423,1.403188593685627,800.0,0.039046984165906906,31.237587332725525,0.0,0.0,0.0,700000,700000,71,10475,10313,359
124,rigid,32.854835510253906,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.007362074684351683,0.007362074684351683,60.0,0.0035723065957427025,0.21433839574456215,30.0,0.04648449644446373,1.394534893333912,800.0,0.03904825076460838,31.238600611686707,0.0,0.0,0.0,700000,700000,70,10475,10309,360
125,rigid,32.82628631591797,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.007474449463188648,0.007474449463188648,60.0,0.0031666590366512537,0.18999954219907522,30.0,0.04629438370466232,1.3888315111398697,800.0,0.03904997557401657,31.239980459213257,0.0,0.0,0.0,700000,700000,76,10475,10301,360
126,rigid,32.837127685546875,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.007590536493808031,0.007590536493808031,60.0,0.003501933766528964,0.21011602599173784,30.0,0.04609089344739914,1.3827268034219742,800.0,0.03904586657881737,31.236693263053894,0.0,0.0,0.0,700000,700000,82,10475,10305,362
127,rigid,32.84061050415039,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.00770051684230566,0.00770051684230566,60.0,0.0036286970134824514,0.2177218208089471,30.0,0.04607037454843521,1.3821112364530563,800.0,0.03904134780168533,31.233078241348267,0.0,0.0,0.0,700000,700000,71,10475,10303,363
128,rigid,32.82698059082031,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.007811286952346563,0.007811286952346563,60.0,0.003318847855553031,0.19913087133318186,30.0,0.04635002836585045,1.3905008509755135,800.0,0.03903692215681076,31.22953772544861,0.0,0.0,0.0,700000,700000,69,10475,10299,362
129,rigid,32.84162902832031,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.007923685014247894,0.007923685014247894,60.0,0.0035694888792932034,0.2141693327575922,30.0,0.04637496918439865,1.3912490755319595,800.0,0.039035357534885406,31.228286027908325,0.0,0.0,0.0,700000,700000,76,10475,10301,362
130,rigid,32.843666076660156,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.008038988336920738,0.008038988336920738,60.0,0.0036120263393968344,0.21672158036381006,30.0,0.046332936733961105,1.3899881020188332,800.0,0.03903614729642868,31.228917837142944,0.0,0.0,0.0,700000,700000,74,10475,10300,362
131,rigid,32.813697814941406,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.008155972696840763,0.008155972696840763,60.0,0.0031239893287420273,0.18743935972452164,30.0,0.04623856022953987,1.3871568068861961,800.0,0.039038680493831635,31.230944395065308,0.0,0.0,0.0,700000,700000,75,10475,10304,362
132,rigid,32.83942413330078,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.008275937288999557,0.008275937288999557,60.0,0.003381165210157633,0.20286991260945797,30.0,0.046408575028181076,1.3922572508454323,800.0,0.039045028388500214,31.23602271080017,0.0,0.0,0.0,700000,700000,62,10475,10306,359
133,rigid,32.8140983581543,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.008395486511290073,0.008395486511290073,60.0,0.002938568592071533,0.176314115524292,30.0,0.046283502131700516,1.3885050639510155,800.0,0.039051104336977005,31.240883469581604,0.0,0.0,0.0,700000,700000,79,10475,10301,358
134,rigid,32.82998275756836,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.008516760542988777,0.008516760542988777,60.0,0.003226500703021884,0.19359004218131304,30.0,0.04607668146491051,1.3823004439473152,800.0,0.039056967943906784,31.245574355125427,0.0,0.0,0.0,700000,700000,76,10475,10301,358
135,rigid,32.861480712890625,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.008638467639684677,0.008638467639684677,60.0,0.003745086956769228,0.22470521740615368,30.0,0.0460205152630806,1.380615457892418,800.0,0.03905940055847168,31.247520446777344,0.0,0.0,0.0,700000,700000,71,10475,10308,358
136,rigid,32.823604583740234,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.00876147672533989,0.00876147672533989,60.0,0.0030157503206282854,0.18094501923769712,30.0,0.04617662355303764,1.3852987065911293,800.0,0.03906074911355972,31.24859929084778,0.0,0.0,0.0,700000,700000,69,10475,10305,357
137,rigid,32.85386276245117,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.008886683732271194,0.008886683732271194,60.0,0.0034325087908655405,0.20595052745193243,30.0,0.04632081463932991,1.3896244391798973,800.0,0.03906175121665001,31.249400973320007,0.0,0.0,0.0,700000,700000,63,10475,10304,356
138,rigid,32.86564636230469,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.00901366863399744,0.00901366863399744,60.0,0.003686104202643037,0.2211662521585822,30.0,0.04626629501581192,1.3879888504743576,800.0,0.0390593484044075,31.247478723526,0.0,0.0,0.0,700000,700000,66,10475,10306,357
139,rigid,32.86176681518555,100.0,4.440892098500626e-16,4.440892098500626e-14,250.0,0.0,0.0,1.0,0.009142452850937843,0.009142452850937843,60.0,0.003601273987442255,0.2160764392465353,30.0,0.04636972025036812,1.3910916075110435,800.0,0.039056818932294846,31.245455145835876,0.0,0.0,0.0,700000,700000,63,10475,10306,357
