iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
635,0.03265317,0.00002182,0.00004137,0.00000227,0.00397047,0.00643502,0.00150593,10.83600426,12.01548958,9.65651894,1.13814592,-0.00587896,0.00582664,0.10383549
636,0.03264994,0.00002182,0.00004137,0.00000227,0.00397048,0.00643503,0.00150592,10.83269310,12.01340580,9.65198040,1.13811731,-0.00585091,0.00582163,0.10393326
637,0.03264730,0.00002182,0.00004137,0.00000227,0.00397034,0.00643492,0.00150576,10.83098602,12.01453114,9.64744186,1.13808858,-0.00582465,0.00581971,0.10403100
638,0.03264093,0.00002182,0.00004137,0.00000227,0.00397032,0.00643497,0.00150568,10.82447624,12.00893784,9.64001465,1.13805962,-0.00580716,0.00581995,0.10412880
639,0.03264015,0.00002182,0.00004136,0.00000227,0.00397023,0.00643488,0.00150558,10.82440376,12.01286411,9.63594246,1.13803065,-0.00579732,0.00582388,0.10422653
640,0.03263795,0.00002182,0.00004136,0.00000227,0.00397018,0.00643486,0.00150550,10.82242393,12.01303101,9.63181686,1.13800156,-0.00579358,0.00582796,0.10432425
641,0.03263540,0.00002182,0.00004136,0.00000227,0.00397012,0.00643487,0.00150537,10.82004929,12.01513481,9.62496376,1.13797235,-0.00579727,0.00583227,0.10442187
642,0.03263140,0.00002182,0.00004136,0.00000227,0.00397004,0.00643486,0.00150522,10.81634045,12.01519775,9.61748314,1.13794291,-0.00580665,0.00583936,0.10451943
643,0.03262886,0.00002181,0.00004136,0.00000227,0.00396993,0.00643480,0.00150507,10.81439304,12.01795864,9.61082745,1.13791358,-0.00582419,0.00584884,0.10461704
644,0.03262501,0.00002181,0.00004136,0.00000226,0.00396984,0.00643480,0.00150488,10.81080723,12.01753139,9.60408306,1.13788414,-0.00584179,0.00585903,0.10471454
645,0.03262378,0.00002181,0.00004136,0.00000226,0.00396978,0.00643482,0.00150474,10.80969048,12.02082253,9.59855747,1.13785446,-0.00585460,0.00586718,0.10481198
646,0.03261808,0.00002181,0.00004136,0.00000226,0.00396966,0.00643475,0.00150457,10.80466843,12.01967716,9.58965969,1.13782501,-0.00586603,0.00586784,0.10490938
647,0.03261499,0.00002181,0.00004136,0.00000226,0.00396961,0.00643475,0.00150447,10.80176926,12.02017689,9.58336258,1.13779533,-0.00587040,0.00586795,0.10500669
648,0.03261422,0.00002181,0.00004136,0.00000226,0.00396951,0.00643471,0.00150431,10.80147362,12.02417660,9.57877064,1.13776588,-0.00586752,0.00586935,0.10510391
649,0.03261124,0.00002181,0.00004136,0.00000226,0.00396947,0.00643471,0.00150423,10.79861832,12.02393723,9.57329941,1.13773620,-0.00586192,0.00586942,0.10520110
650,0.03260536,0.00002181,0.00004136,0.00000226,0.00396940,0.00643469,0.00150410,10.79303741,12.02101040,9.56506538,1.13770664,-0.00585815,0.00587128,0.10529827
651,0.03260404,0.00002181,0.00004136,0.00000226,0.00396933,0.00643466,0.00150399,10.79211140,12.02394772,9.56027508,1.13767695,-0.00585285,0.00587256,0.10539540
652,0.03260090,0.00002181,0.00004136,0.00000226,0.00396925,0.00643463,0.00150387,10.78932476,12.02508354,9.55356598,1.13764751,-0.00584114,0.00587105,0.10549250
653,0.03259728,0.00002181,0.00004136,0.00000226,0.00396919,0.00643463,0.00150376,10.78588676,12.02498913,9.54678535,1.13761806,-0.00582883,0.00586534,0.10558966
654,0.03259263,0.00002181,0.00004136,0.00000226,0.00396913,0.00643458,0.00150367,10.78166771,12.02326012,9.54007626,1.13758850,-0.00581871,0.00586537,0.10568679
655,0.03259138,0.00002181,0.00004136,0.00000226,0.00396908,0.00643459,0.00150358,10.78052711,12.02472878,9.53632641,1.13755906,-0.00581015,0.00587243,0.10578381
656,0.03258724,0.00002181,0.00004136,0.00000226,0.00396898,0.00643451,0.00150344,10.77705956,12.02303123,9.53108788,1.13752949,-0.00580484,0.00587880,0.10588078
657,0.03258505,0.00002181,0.00004136,0.00000226,0.00396891,0.00643451,0.00150331,10.77506065,12.02491665,9.52520466,1.13749993,-0.00580386,0.00588293,0.10597776
658,0.03258272,0.00002181,0.00004136,0.00000226,0.00396885,0.00643452,0.00150319,10.77288437,12.02639580,9.51937389,1.13747025,-0.00580765,0.00589011,0.10607471
659,0.03258000,0.00002181,0.00004136,0.00000226,0.00396877,0.00643446,0.00150307,10.77069759,12.02860451,9.51279068,1.13744056,-0.00581856,0.00589514,0.10617161
660,0.03257629,0.00002181,0.00004136,0.00000226,0.00396869,0.00643449,0.00150288,10.76709557,12.02956200,9.50462818,1.13741112,-0.00582993,0.00590240,0.10626857
661,0.03257347,0.00002181,0.00004136,0.00000226,0.00396863,0.00643446,0.00150280,10.76461601,12.02944756,9.49978447,1.13738143,-0.00584261,0.00591759,0.10636551
662,0.03256914,0.00002181,0.00004136,0.00000226,0.00396848,0.00643437,0.00150259,10.76117611,12.02963543,9.49271679,1.13735199,-0.00585665,0.00593729,0.10646244
663,0.03256594,0.00002181,0.00004136,0.00000226,0.00396840,0.00643433,0.00150246,10.75840950,12.02907276,9.48774719,1.13732243,-0.00586822,0.00595346,0.10655939
664,0.03256264,0.00002181,0.00004136,0.00000226,0.00396829,0.00643429,0.00150229,10.75561333,12.02710438,9.48412323,1.13729286,-0.00586543,0.00596961,0.10665619
665,0.03256326,0.00002181,0.00004136,0.00000226,0.00396824,0.00643428,0.00150220,10.75643158,12.03132248,9.48154068,1.13726342,-0.00585358,0.00598345,0.10675300
666,0.03255747,0.00002181,0.00004136,0.00000226,0.00396820,0.00643419,0.00150220,10.75121117,12.02739525,9.47502804,1.13723397,-0.00583522,0.00599361,0.10684984
667,0.03255318,0.00002181,0.00004136,0.00000226,0.00396808,0.00643415,0.00150201,10.74746132,12.02543736,9.46948528,1.13720465,-0.00581609,0.00600171,0.10694667
668,0.03255173,0.00002181,0.00004136,0.00000226,0.00396806,0.00643416,0.00150195,10.74604797,12.02664566,9.46544933,1.13717556,-0.00580164,0.00600392,0.10704359
669,0.03254896,0.00002181,0.00004136,0.00000226,0.00396801,0.00643415,0.00150187,10.74347210,12.02766609,9.45927811,1.13714635,-0.00579072,0.00599973,0.10714045
670,0.03254550,0.00002181,0.00004136,0.00000226,0.00396794,0.00643413,0.00150175,10.74031830,12.02835369,9.45228195,1.13711715,-0.00578738,0.00599363,0.10723721
671,0.03254223,0.00002180,0.00004135,0.00000225,0.00396786,0.00643409,0.00150163,10.73747635,12.02993774,9.44501591,1.13708806,-0.00578823,0.00598915,0.10733387
672,0.03254078,0.00002180,0.00004135,0.00000225,0.00396779,0.00643410,0.00150149,10.73618698,12.03298950,9.43938351,1.13705897,-0.00579099,0.00597983,0.10743047
673,0.03253793,0.00002180,0.00004135,0.00000225,0.00396771,0.00643409,0.00150133,10.73361206,12.03530216,9.43192101,1.13702989,-0.00579771,0.00597833,0.10752695
674,0.03253486,0.00002180,0.00004136,0.00000225,0.00396767,0.00643413,0.00150121,10.73050690,12.03587532,9.42513943,1.13700092,-0.00580500,0.00597595,0.10762332
675,0.03253162,0.00002180,0.00004135,0.00000225,0.00396759,0.00643408,0.00150111,10.72770119,12.03654194,9.41886139,1.13697207,-0.00581015,0.00598013,0.10771962
676,0.03252614,0.00002180,0.00004135,0.00000225,0.00396749,0.00643404,0.00150094,10.72272968,12.03411484,9.41134453,1.13694334,-0.00580724,0.00599090,0.10781571
677,0.03252451,0.00002180,0.00004135,0.00000225,0.00396743,0.00643399,0.00150087,10.72153282,12.03464603,9.40842056,1.13691449,-0.00580054,0.00600800,0.10791167
678,0.03252323,0.00002180,0.00004135,0.00000225,0.00396735,0.00643397,0.00150073,10.72059059,12.03462505,9.40655518,1.13688576,-0.00578934,0.00603070,0.10800753
679,0.03251870,0.00002180,0.00004135,0.00000225,0.00396726,0.00643387,0.00150065,10.71686172,12.03151035,9.40221310,1.13685703,-0.00576789,0.00604827,0.10810329
680,0.03251571,0.00002180,0.00004135,0.00000225,0.00396723,0.00643384,0.00150063,10.71410370,12.02958298,9.39862537,1.13682842,-0.00574507,0.00606147,0.10819888
681,0.03251406,0.00002180,0.00004135,0.00000225,0.00396715,0.00643377,0.00150052,10.71304512,12.03003120,9.39605999,1.13679969,-0.00572532,0.00607545,0.10829437
682,0.03251120,0.00002180,0.00004135,0.00000225,0.00396709,0.00643374,0.00150045,10.71048641,12.02934361,9.39162922,1.13677096,-0.00571413,0.00608579,0.10838973
683,0.03250797,0.00002180,0.00004135,0.00000225,0.00396704,0.00643374,0.00150033,10.70742321,12.02953148,9.38531494,1.13674223,-0.00571108,0.00608580,0.10848503
684,0.03250600,0.00002180,0.00004135,0.00000225,0.00396694,0.00643369,0.00150018,10.70599747,12.03134346,9.38065052,1.13671350,-0.00571343,0.00608570,0.10858022
685,0.03250276,0.00002180,0.00004135,0.00000225,0.00396688,0.00643368,0.00150009,10.70297813,12.03346825,9.37248802,1.13668466,-0.00571871,0.00608205,0.10867528
686,0.03250006,0.00002180,0.00004135,0.00000225,0.00396682,0.00643369,0.00149995,10.70040703,12.03532314,9.36549187,1.13665593,-0.00572495,0.00607399,0.10877027
687,0.03249807,0.00002180,0.00004135,0.00000225,0.00396678,0.00643376,0.00149981,10.69819641,12.03841686,9.35797596,1.13662708,-0.00573283,0.00606301,0.10886511
688,0.03249324,0.00002180,0.00004135,0.00000225,0.00396669,0.00643373,0.00149964,10.69377518,12.03831196,9.34923935,1.13659811,-0.00573881,0.00604501,0.10895981
689,0.03249110,0.00002180,0.00004135,0.00000225,0.00396663,0.00643372,0.00149954,10.69187546,12.04226017,9.34148979,1.13656914,-0.00573912,0.00602990,0.10905433
690,0.03248805,0.00002180,0.00004135,0.00000225,0.00396662,0.00643380,0.00149944,10.68845177,12.04354191,9.33336258,1.13653994,-0.00573230,0.00601004,0.10914870
691,0.03248531,0.00002180,0.00004135,0.00000225,0.00396654,0.00643372,0.00149936,10.68637848,12.04578114,9.32697678,1.13651097,-0.00571650,0.00599633,0.10924302
692,0.03248314,0.00002180,0.00004135,0.00000225,0.00396653,0.00643377,0.00149929,10.68395424,12.04613495,9.32177448,1.13648188,-0.00570133,0.00599203,0.10933717
693,0.03247940,0.00002180,0.00004135,0.00000225,0.00396645,0.00643372,0.00149919,10.68071365,12.04415607,9.31727123,1.13645279,-0.00568489,0.00600402,0.10943121
694,0.03247733,0.00002180,0.00004135,0.00000225,0.00396636,0.00643361,0.00149910,10.67944717,12.04431248,9.31458092,1.13642371,-0.00567111,0.00602779,0.10952505
695,0.03247517,0.00002180,0.00004135,0.00000225,0.00396626,0.00643354,0.00149898,10.67790985,12.04357243,9.31224823,1.13639450,-0.00566317,0.00606038,0.10961879
696,0.03247177,0.00002180,0.00004135,0.00000225,0.00396620,0.00643350,0.00149891,10.67489338,12.04003143,9.30975533,1.13636529,-0.00565505,0.00609011,0.10971233
697,0.03246813,0.00002180,0.00004135,0.00000225,0.00396607,0.00643342,0.00149873,10.67206001,12.03831196,9.30580807,1.13633609,-0.00564772,0.00611585,0.10980584
698,0.03246562,0.00002180,0.00004135,0.00000225,0.00396606,0.00643343,0.00149869,10.66954803,12.03739548,9.30170059,1.13630700,-0.00564136,0.00613118,0.10989922
699,0.03246393,0.00002180,0.00004135,0.00000225,0.00396601,0.00643339,0.00149862,10.66819572,12.03813553,9.29825592,1.13627768,-0.00563644,0.00614181,0.10999250
700,0.03246286,0.00002180,0.00004135,0.00000225,0.00396594,0.00643338,0.00149851,10.66738605,12.04127026,9.29350185,1.13624847,-0.00563509,0.00614560,0.11008571
701,0.03245774,0.00002179,0.00004134,0.00000224,0.00396580,0.00643330,0.00149831,10.66308308,12.04071903,9.28544712,1.13621938,-0.00563541,0.00614237,0.11017895
702,0.03245537,0.00002179,0.00004134,0.00000224,0.00396574,0.00643330,0.00149818,10.66089630,12.04280186,9.27898979,1.13619041,-0.00563880,0.00613240,0.11027230
703,0.03245240,0.00002179,0.00004135,0.00000224,0.00396574,0.00643340,0.00149808,10.65743828,12.04442692,9.27045059,1.13616145,-0.00564043,0.00611302,0.11036575
704,0.03245344,0.00002179,0.00004135,0.00000224,0.00396566,0.00643335,0.00149798,10.65892982,12.05316639,9.26469231,1.13613248,-0.00564200,0.00608640,0.11045951
705,0.03244705,0.00002179,0.00004135,0.00000224,0.00396561,0.00643342,0.00149781,10.65237427,12.05241680,9.25233173,1.13610363,-0.00564277,0.00605491,0.11055348
706,0.03244307,0.00002179,0.00004135,0.00000224,0.00396555,0.00643344,0.00149766,10.64844131,12.05506229,9.24181938,1.13607502,-0.00563941,0.00601785,0.11064769
707,0.03244234,0.00002179,0.00004135,0.00000224,0.00396554,0.00643348,0.00149759,10.64756298,12.05997944,9.23514652,1.13604641,-0.00563316,0.00598297,0.11074204
708,0.03243841,0.00002179,0.00004135,0.00000224,0.00396550,0.00643350,0.00149749,10.64364243,12.06132317,9.22596169,1.13601780,-0.00562591,0.00595231,0.11083665
709,0.03243656,0.00002179,0.00004135,0.00000224,0.00396543,0.00643350,0.00149735,10.64199638,12.06578159,9.21821117,1.13598955,-0.00562143,0.00592440,0.11093153
710,0.03243484,0.00002179,0.00004135,0.00000224,0.00396542,0.00643357,0.00149727,10.63994598,12.06971836,9.21017456,1.13596129,-0.00562000,0.00589421,0.11102659
711,0.03243258,0.00002179,0.00004135,0.00000224,0.00396536,0.00643358,0.00149713,10.63782883,12.07228088,9.20337582,1.13593316,-0.00562378,0.00588502,0.11112174
712,0.03242761,0.00002179,0.00004135,0.00000224,0.00396531,0.00643362,0.00149700,10.63282871,12.07035446,9.19530296,1.13590503,-0.00563127,0.00588662,0.11121701
713,0.03242554,0.00002179,0.00004135,0.00000224,0.00396522,0.00643354,0.00149690,10.63142681,12.07244778,9.19040585,1.13587689,-0.00563396,0.00590378,0.11131229
714,0.03242247,0.00002179,0.00004135,0.00000224,0.00396515,0.00643351,0.00149679,10.62867928,12.07098961,9.18636990,1.13584876,-0.00563264,0.00592996,0.11140751
715,0.03242110,0.00002179,0.00004135,0.00000224,0.00396504,0.00643342,0.00149666,10.62808609,12.07071877,9.18545437,1.13582051,-0.00563257,0.00596324,0.11150280
716,0.03241707,0.00002179,0.00004135,0.00000224,0.00396499,0.00643340,0.00149658,10.62429619,12.06805229,9.18053913,1.13579226,-0.00563531,0.00599924,0.11159813
717,0.03241292,0.00002179,0.00004134,0.00000224,0.00396485,0.00643326,0.00149643,10.62129974,12.06527042,9.17732811,1.13576412,-0.00563469,0.00603220,0.11169353
718,0.03241221,0.00002179,0.00004134,0.00000224,0.00396480,0.00643330,0.00149630,10.62056446,12.06611443,9.17501450,1.13573599,-0.00563057,0.00605461,0.11178890
719,0.03240811,0.00002179,0.00004134,0.00000224,0.00396476,0.00643324,0.00149628,10.61684418,12.06439590,9.16929150,1.13570797,-0.00562111,0.00605787,0.11188418
720,0.03240619,0.00002179,0.00004134,0.00000224,0.00396468,0.00643324,0.00149612,10.61514091,12.06719780,9.16308498,1.13567984,-0.00561203,0.00604665,0.11197940
721,0.03240258,0.00002179,0.00004134,0.00000224,0.00396461,0.00643324,0.00149598,10.61178303,12.06946850,9.15409756,1.13565159,-0.00560618,0.00602244,0.11207458
722,0.03240194,0.00002179,0.00004134,0.00000224,0.00396457,0.00643327,0.00149588,10.61109352,12.07304192,9.14914608,1.13562334,-0.00560612,0.00600027,0.11216957
723,0.03239712,0.00002179,0.00004134,0.00000224,0.00396455,0.00643330,0.00149580,10.60620880,12.07432270,9.13809490,1.13559473,-0.00560956,0.00597743,0.11226438
724,0.03239598,0.00002179,0.00004134,0.00000224,0.00396449,0.00643333,0.00149565,10.60511971,12.07826042,9.13197803,1.13556623,-0.00561348,0.00596486,0.11235898
725,0.03239114,0.00002179,0.00004134,0.00000224,0.00396440,0.00643329,0.00149551,10.60071373,12.07682323,9.12460518,1.13553762,-0.00561674,0.00596529,0.11245342
726,0.03238941,0.00002179,0.00004134,0.00000224,0.00396437,0.00643331,0.00149543,10.59897041,12.07787514,9.12006664,1.13550901,-0.00561926,0.00597711,0.11254776
727,0.03238708,0.00002179,0.00004134,0.00000224,0.00396430,0.00643329,0.00149531,10.59693623,12.07925987,9.11461258,1.13548040,-0.00562058,0.00599505,0.11264192
728,0.03238446,0.00002179,0.00004134,0.00000224,0.00396418,0.00643318,0.00149517,10.59520912,12.07828140,9.11213779,1.13545156,-0.00561681,0.00601603,0.11273584
729,0.03238360,0.00002179,0.00004134,0.00000224,0.00396413,0.00643318,0.00149509,10.59448814,12.08067703,9.10829830,1.13542283,-0.00560881,0.00602680,0.11282956
730,0.03238057,0.00002179,0.00004134,0.00000223,0.00396410,0.00643321,0.00149499,10.59143829,12.08010387,9.10277271,1.13539398,-0.00559778,0.00601838,0.11292317
731,0.03237664,0.00002179,0.00004134,0.00000223,0.00396403,0.00643315,0.00149491,10.58797073,12.07977104,9.09617138,1.13536513,-0.00558068,0.00600856,0.11301655
732,0.03237493,0.00002179,0.00004134,0.00000223,0.00396397,0.00643312,0.00149482,10.58659458,12.08112526,9.09206390,1.13533628,-0.00556141,0.00600550,0.11310980
733,0.03237272,0.00002179,0.00004134,0.00000223,0.00396392,0.00643310,0.00149474,10.58467102,12.08029175,9.08904934,1.13530743,-0.00554565,0.00601288,0.11320296
734,0.03236928,0.00002179,0.00004134,0.00000223,0.00396387,0.00643308,0.00149467,10.58145905,12.07944775,9.08347034,1.13527870,-0.00553721,0.00602472,0.11329597
735,0.03236705,0.00002179,0.00004134,0.00000223,0.00396377,0.00643307,0.00149448,10.57957649,12.07984352,9.07930851,1.13524997,-0.00553213,0.00603502,0.11338883
736,0.03236252,0.00002179,0.00004134,0.00000223,0.00396371,0.00643301,0.00149442,10.57553673,12.07843781,9.07263565,1.13522124,-0.00552948,0.00604438,0.11348157
737,0.03236205,0.00002179,0.00004134,0.00000223,0.00396364,0.00643301,0.00149427,10.57528400,12.08229160,9.06827641,1.13519251,-0.00553028,0.00605193,0.11357420
738,0.03235909,0.00002179,0.00004134,0.00000223,0.00396354,0.00643294,0.00149415,10.57296371,12.08059406,9.06533432,1.13516402,-0.00553034,0.00606615,0.11366674
739,0.03235712,0.00002179,0.00004134,0.00000223,0.00396346,0.00643286,0.00149405,10.57162285,12.08142662,9.06181812,1.13513541,-0.00552964,0.00608864,0.11375912
740,0.03235485,0.00002179,0.00004134,0.00000223,0.00396341,0.00643284,0.00149397,10.56957817,12.08065605,9.05849934,1.13510668,-0.00552768,0.00611097,0.11385134
741,0.03235299,0.00002178,0.00004134,0.00000223,0.00396331,0.00643282,0.00149380,10.56814194,12.08115578,9.05512714,1.13507795,-0.00552418,0.00613475,0.11394347
742,0.03234847,0.00002178,0.00004134,0.00000223,0.00396325,0.00643276,0.00149374,10.56407452,12.07709408,9.05105495,1.13504934,-0.00551766,0.00616284,0.11403553
743,0.03234517,0.00002178,0.00004134,0.00000223,0.00396319,0.00643273,0.00149364,10.56110191,12.07516670,9.04703617,1.13502073,-0.00551166,0.00618963,0.11412760
744,0.03234336,0.00002178,0.00004134,0.00000223,0.00396306,0.00643263,0.00149349,10.56019592,12.07452106,9.04586983,1.13499224,-0.00550047,0.00621884,0.11421977
745,0.03234319,0.00002178,0.00004134,0.00000223,0.00396302,0.00643259,0.00149345,10.56029129,12.07654190,9.04404068,1.13496387,-0.00548631,0.00624895,0.11431196
746,0.03233831,0.00002178,0.00004133,0.00000223,0.00396291,0.00643246,0.00149337,10.55641270,12.07170868,9.04111671,1.13493562,-0.00546687,0.00627709,0.11440445
747,0.03233639,0.00002178,0.00004133,0.00000223,0.00396285,0.00643240,0.00149331,10.55494308,12.07026005,9.03962708,1.13490748,-0.00544459,0.00630895,0.11449718
748,0.03233185,0.00002178,0.00004133,0.00000223,0.00396277,0.00643232,0.00149322,10.55104256,12.06529140,9.03679276,1.13487947,-0.00541699,0.00634760,0.11459016
749,0.03233040,0.00002178,0.00004133,0.00000223,0.00396271,0.00643223,0.00149319,10.55023098,12.06361485,9.03684711,1.13485146,-0.00539062,0.00638452,0.11468329
750,0.03232776,0.00002178,0.00004133,0.00000223,0.00396265,0.00643212,0.00149317,10.54832458,12.06052113,9.03612900,1.13482332,-0.00536027,0.00642499,0.11477651
751,0.03232481,0.00002178,0.00004133,0.00000223,0.00396262,0.00643207,0.00149317,10.54570293,12.05680180,9.03460407,1.13479507,-0.00532443,0.00646461,0.11486971
752,0.03232226,0.00002178,0.00004133,0.00000223,0.00396254,0.00643196,0.00149311,10.54394150,12.05370808,9.03417397,1.13476694,-0.00529173,0.00649717,0.11496301
753,0.03232038,0.00002178,0.00004133,0.00000223,0.00396246,0.00643189,0.00149303,10.54264355,12.05052090,9.03476620,1.13473856,-0.00525894,0.00652465,0.11505629
754,0.03231509,0.00002178,0.00004133,0.00000223,0.00396239,0.00643182,0.00149295,10.53790855,12.04634380,9.02947426,1.13471007,-0.00522720,0.00654548,0.11514947
755,0.03231487,0.00002178,0.00004133,0.00000223,0.00396238,0.00643179,0.00149297,10.53783703,12.04654121,9.02913284,1.13468146,-0.00519591,0.00656569,0.11524244
756,0.03231420,0.00002178,0.00004133,0.00000223,0.00396234,0.00643178,0.00149291,10.53736210,12.04803085,9.02669334,1.13465273,-0.00517044,0.00657523,0.11533535
757,0.03231055,0.00002178,0.00004132,0.00000223,0.00396228,0.00643173,0.00149283,10.53413963,12.04729176,9.02098846,1.13462389,-0.00514462,0.00657320,0.11542816
758,0.03230781,0.00002178,0.00004132,0.00000223,0.00396222,0.00643167,0.00149278,10.53184795,12.04683304,9.01686287,1.13459504,-0.00512485,0.00656806,0.11552087
759,0.03230395,0.00002178,0.00004132,0.00000223,0.00396218,0.00643167,0.00149269,10.52815342,12.04548931,9.01081753,1.13456619,-0.00511118,0.00656503,0.11561349
760,0.03230328,0.00002178,0.00004132,0.00000223,0.00396216,0.00643168,0.00149263,10.52747345,12.04918766,9.00575829,1.13453722,-0.00510388,0.00656118,0.11570611
761,0.03229919,0.00002178,0.00004132,0.00000223,0.00396208,0.00643166,0.00149250,10.52369022,12.04838562,8.99899483,1.13450837,-0.00509855,0.00655145,0.11579870
762,0.03229778,0.00002178,0.00004132,0.00000223,0.00396202,0.00643169,0.00149235,10.52230263,12.05145836,8.99314690,1.13447940,-0.00510065,0.00653889,0.11589136
763,0.03229518,0.00002178,0.00004132,0.00000223,0.00396196,0.00643170,0.00149221,10.51985550,12.05406284,8.98564816,1.13445044,-0.00510832,0.00653130,0.11598413
764,0.03229215,0.00002178,0.00004132,0.00000223,0.00396189,0.00643172,0.00149205,10.51695156,12.05577087,8.97813225,1.13442135,-0.00512340,0.00652239,0.11607698
765,0.03228853,0.00002177,0.00004132,0.00000223,0.00396180,0.00643171,0.00149189,10.51362610,12.05827045,8.96898270,1.13439238,-0.00514965,0.00650944,0.11617000
766,0.03228673,0.00002177,0.00004132,0.00000222,0.00396171,0.00643176,0.00149167,10.51188469,12.06294823,8.96082115,1.13436341,-0.00518085,0.00649242,0.11626316
767,0.03228438,0.00002177,0.00004133,0.00000222,0.00396165,0.00643179,0.00149151,10.50954056,12.06782246,8.95125866,1.13433456,-0.00520948,0.00647770,0.11635651
768,0.03228082,0.00002177,0.00004133,0.00000222,0.00396158,0.00643181,0.00149135,10.50606728,12.06959343,8.94254112,1.13430607,-0.00523178,0.00646813,0.11645003
769,0.03227977,0.00002177,0.00004133,0.00000222,0.00396151,0.00643184,0.00149118,10.50512314,12.07486439,8.93538284,1.13427758,-0.00525052,0.00644463,0.11654382
770,0.03227662,0.00002178,0.00004133,0.00000222,0.00396152,0.00643194,0.00149111,10.50144196,12.07790565,8.92497826,1.13424933,-0.00526477,0.00640693,0.11663778
771,0.03227515,0.00002178,0.00004133,0.00000222,0.00396147,0.00643203,0.00149091,10.49968719,12.08343697,8.91593647,1.13422108,-0.00527385,0.00635957,0.11673183
772,0.03227162,0.00002178,0.00004133,0.00000222,0.00396139,0.00643200,0.00149077,10.49651337,12.08753109,8.90549660,1.13419282,-0.00528206,0.00631485,0.11682594
773,0.03226958,0.00002178,0.00004133,0.00000222,0.00396136,0.00643208,0.00149064,10.49420929,12.09128094,8.89713669,1.13416469,-0.00528350,0.00626619,0.11692011
774,0.03226499,0.00002178,0.00004133,0.00000222,0.00396139,0.00643214,0.00149063,10.48922443,12.09189606,8.88655281,1.13413668,-0.00527550,0.00622779,0.11701438
775,0.03226234,0.00002178,0.00004133,0.00000222,0.00396134,0.00643220,0.00149047,10.48643017,12.09454155,8.87831879,1.13410878,-0.00527025,0.00618953,0.11710894
776,0.03226283,0.00002178,0.00004133,0.00000222,0.00396128,0.00643223,0.00149033,10.48694801,12.10031223,8.87358284,1.13408089,-0.00527031,0.00615272,0.11720388
777,0.03225751,0.00002178,0.00004133,0.00000222,0.00396128,0.00643227,0.00149029,10.48140621,12.10053158,8.86228085,1.13405323,-0.00527551,0.00611950,0.11729918
778,0.03225633,0.00002178,0.00004133,0.00000222,0.00396122,0.00643231,0.00149013,10.48019600,12.10487461,8.85551834,1.13402534,-0.00528215,0.00609245,0.11739462
779,0.03225227,0.00002178,0.00004133,0.00000222,0.00396117,0.00643230,0.00149003,10.47636032,12.10601044,8.84671021,1.13399732,-0.00528743,0.00607895,0.11749016
780,0.03225124,0.00002178,0.00004133,0.00000222,0.00396112,0.00643232,0.00148992,10.47538948,12.10927105,8.84150696,1.13396931,-0.00529163,0.00607039,0.11758585
781,0.03225064,0.00002178,0.00004133,0.00000222,0.00396106,0.00643232,0.00148980,10.47494125,12.11398983,8.83589268,1.13394117,-0.00529613,0.00606014,0.11768159
782,0.03224601,0.00002178,0.00004133,0.00000222,0.00396099,0.00643228,0.00148970,10.47072220,12.11285400,8.82859135,1.13391280,-0.00529498,0.00604946,0.11777734
783,0.03224311,0.00002178,0.00004133,0.00000222,0.00396094,0.00643231,0.00148956,10.46781921,12.11296844,8.82267094,1.13388455,-0.00528882,0.00605095,0.11787308
784,0.03223887,0.00002177,0.00004133,0.00000222,0.00396090,0.00643227,0.00148954,10.46390915,12.11050987,8.81730747,1.13385618,-0.00527909,0.00605865,0.11796883
785,0.03223774,0.00002177,0.00004133,0.00000222,0.00396083,0.00643225,0.00148942,10.46308517,12.11182308,8.81434727,1.13382781,-0.00526822,0.00607429,0.11806460
786,0.03223753,0.00002177,0.00004133,0.00000222,0.00396079,0.00643222,0.00148936,10.46316719,12.11403084,8.81230259,1.13379931,-0.00525331,0.00608751,0.11816042
787,0.03223449,0.00002177,0.00004133,0.00000222,0.00396071,0.00643216,0.00148925,10.46063328,12.11396885,8.80729771,1.13377059,-0.00523308,0.00609661,0.11825623
788,0.03223034,0.00002177,0.00004133,0.00000222,0.00396066,0.00643214,0.00148918,10.45674515,12.11107254,8.80241776,1.13374197,-0.00521074,0.00609701,0.11835202
789,0.03222696,0.00002177,0.00004133,0.00000222,0.00396059,0.00643207,0.00148911,10.45390320,12.11032295,8.79748440,1.13371313,-0.00518591,0.00609534,0.11844804
790,0.03222559,0.00002177,0.00004133,0.00000222,0.00396058,0.00643212,0.00148903,10.45231247,12.11122894,8.79339504,1.13368428,-0.00515681,0.00608415,0.11854405
791,0.03222311,0.00002177,0.00004133,0.00000222,0.00396054,0.00643206,0.00148902,10.45024681,12.11145782,8.78903580,1.13365519,-0.00512454,0.00607503,0.11864001
792,0.03222153,0.00002177,0.00004133,0.00000222,0.00396050,0.00643203,0.00148898,10.44893265,12.11229134,8.78557301,1.13362610,-0.00510075,0.00607559,0.11873598
793,0.03221704,0.00002177,0.00004133,0.00000222,0.00396044,0.00643201,0.00148886,10.44474030,12.11063576,8.77884579,1.13359666,-0.00508894,0.00607397,0.11883187
