iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
3850,2.8963170051574707,20.0,0.001429443247616291,0.02858886495232582,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.886275291937636e-06,0.00488627515733242,1000.0,0.00012933561811223626,0.12933561205863953,69.25,0.006929811090230942,0.4798894226551056,100.0,0.0002704938524402678,0.027049385011196136,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005020688287913799,0.10041376948356628,1000.0,0.0019090530695393682,1.909053087234497,10000.0,2.1710069631808437e-05,0.21710069477558136
3875,2.8935413360595703,20.0,0.0014271727995947003,0.02854345552623272,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.784579687111545e-06,0.0047845798544585705,1000.0,0.0001278296549571678,0.1278296560049057,69.375,0.006943008862435818,0.4816712439060211,100.0,0.00027161079924553633,0.02716108039021492,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0049973647110164165,0.09994729608297348,1000.0,0.0019068842520937324,1.9068841934204102,10000.0,2.1671992726624012e-05,0.21671992540359497
3900,2.8912763595581055,20.0,0.0014247955987229943,0.0284959115087986,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.755198460770771e-06,0.004755198489874601,1000.0,0.00012620769848581403,0.12620769441127777,69.5,0.006956329103559256,0.4834648668766022,100.0,0.0002728103718254715,0.027281036600470543,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00498771108686924,0.0997542217373848,1000.0,0.0019046369707211852,1.9046369791030884,10000.0,2.1668054614565335e-05,0.21668054163455963
3925,2.888974666595459,20.0,0.0014223938342183828,0.02844787761569023,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.716142939287238e-06,0.004716143012046814,1000.0,0.00012528810475487262,0.12528809905052185,69.625,0.006969118490815163,0.4852248728275299,100.0,0.00027401509578339756,0.027401508763432503,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004972361959517002,0.09944723546504974,1000.0,0.0019018552266061306,1.901855230331421,10000.0,2.1659376216121018e-05,0.21659375727176666
3950,2.887312173843384,20.0,0.001420148415490985,0.028402969241142273,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.664773769036401e-06,0.004664773587137461,1000.0,0.00012493497342802584,0.12493497133255005,69.75,0.006977911107242107,0.4867092967033386,100.0,0.0002751706924755126,0.02751706913113594,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004973052069544792,0.09946104139089584,1000.0,0.001898913411423564,1.8989133834838867,10000.0,2.16708576772362e-05,0.21670857071876526
3975,2.8860647678375244,20.0,0.0014180756406858563,0.02836151234805584,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.714003807748668e-06,0.004714003764092922,1000.0,0.0001246362371603027,0.12463624030351639,69.875,0.006982411723583937,0.48789602518081665,100.0,0.000276277307420969,0.0276277307420969,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004975956864655018,0.09951913356781006,1000.0,0.001896335044875741,1.8963350057601929,10000.0,2.1697522242902778e-05,0.21697522699832916
4000,2.8846988677978516,20.0,0.0014160831924527884,0.02832166478037834,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.646937668439932e-06,0.004646937828511,1000.0,0.00012395450903568417,0.12395451217889786,70.0,0.006985963322222233,0.48901742696762085,100.0,0.0002773375599645078,0.027733756229281425,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00497944513335824,0.09958890080451965,1000.0,0.0018942265305668116,1.8942265510559082,10000.0,2.172091626562178e-05,0.21720916032791138
4025,2.883531093597412,20.0,0.0014140503481030464,0.02828100696206093,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.6334703256434295e-06,0.0046334704384207726,1000.0,0.0001229169574799016,0.12291695922613144,70.125,0.00698781106621027,0.4900202453136444,100.0,0.0002783575910143554,0.02783575840294361,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00498283002525568,0.0996565967798233,1000.0,0.0018928200006484985,1.8928200006484985,10000.0,2.1736728740506805e-05,0.2173672914505005
4050,2.8822731971740723,20.0,0.0014119441621005535,0.02823888324201107,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.593662197294179e-06,0.0045936619862914085,1000.0,0.00012229317508172244,0.12229317426681519,70.25,0.0069882613606750965,0.4909253716468811,100.0,0.00027932823286391795,0.027932822704315186,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004986804444342852,0.09973608702421188,1000.0,0.001890924060717225,1.890924096107483,10000.0,2.1762891265098006e-05,0.21762891113758087
4075,2.8810362815856934,20.0,0.001409856486134231,0.02819713018834591,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.564348728308687e-06,0.004564348608255386,1000.0,0.00012144157517468557,0.12144157290458679,70.375,0.0069887470453977585,0.49183306097984314,100.0,0.00028039529570378363,0.02803952991962433,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004987614694982767,0.09975229203701019,1000.0,0.001889408566057682,1.8894085884094238,10000.0,2.1779973394586705e-05,0.21779973804950714
4100,2.8799333572387695,20.0,0.0014078440144658089,0.028156880289316177,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.5488341129384935e-06,0.004548834171146154,1000.0,0.00012067201168974862,0.12067200988531113,70.5,0.0069899242371320724,0.4927896559238434,100.0,0.00028144067618995905,0.028144067153334618,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00499300891533494,0.09986017644405365,1000.0,0.0018877191469073296,1.8877191543579102,10000.0,2.180425508413464e-05,0.2180425524711609
4125,2.87882661819458,20.0,0.0014058533124625683,0.028117066249251366,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.506168806983624e-06,0.004506168887019157,1000.0,0.00011994374654022977,0.11994374543428421,70.625,0.006991243455559015,0.49375656247138977,100.0,0.00028254889184609056,0.028254888951778412,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004999274853616953,0.09998549520969391,1000.0,0.0018860794370993972,1.8860794305801392,10000.0,2.181832678616047e-05,0.2181832641363144
4150,2.877793073654175,20.0,0.0014038241934031248,0.02807648479938507,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.4704820538754575e-06,0.004470482002943754,1000.0,0.00011935859947698191,0.1193585991859436,70.75,0.006992867216467857,0.4947453439235687,100.0,0.0002836404019035399,0.028364039957523346,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005004880018532276,0.10009759664535522,1000.0,0.0018843014258891344,1.8843014240264893,10000.0,2.183789729315322e-05,0.2183789759874344
4175,2.876580238342285,20.0,0.0014017947250977159,0.02803589403629303,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.42933105659904e-06,0.004429331049323082,1000.0,0.00011848271969938651,0.11848271638154984,70.875,0.006995631381869316,0.49581536650657654,100.0,0.0002848143922165036,0.028481438755989075,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00500373262912035,0.1000746488571167,1000.0,0.001882648328319192,1.8826483488082886,10000.0,2.186124402214773e-05,0.2186124473810196
4200,2.875661849975586,20.0,0.0013997562928125262,0.027995126321911812,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.4498387978819665e-06,0.004449838772416115,1000.0,0.00011799759522546083,0.11799759417772293,71.0,0.0069984328001737595,0.4968887269496918,100.0,0.0002858994121197611,0.028589941561222076,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0050057778134942055,0.10011555254459381,1000.0,0.0018807111773639917,1.8807111978530884,10000.0,2.1891379219596274e-05,0.21891379356384277
4225,2.874788522720337,20.0,0.001397670479491353,0.027953408658504486,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.414891009218991e-06,0.004414890892803669,1000.0,0.0001175032157334499,0.11750321835279465,71.125,0.007002278231084347,0.49803704023361206,100.0,0.00028702328563667834,0.028702327981591225,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0050169071182608604,0.10033814609050751,1000.0,0.0018787061562761664,1.8787060976028442,10000.0,2.191332714573946e-05,0.21913327276706696
4250,2.8738319873809814,20.0,0.00139558594673872,0.0279117189347744,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.399691079015611e-06,0.004399691242724657,1000.0,0.00011702278425218537,0.11702278256416321,71.25,0.007005414459854364,0.4991357922554016,100.0,0.00028810129151679575,0.028810128569602966,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005019445437937975,0.10038890689611435,1000.0,0.001876862021163106,1.8768620491027832,10000.0,2.193009822804015e-05,0.2193009853363037
4275,2.8729100227355957,20.0,0.0013934792950749397,0.027869585901498795,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.372120201878715e-06,0.00437212036922574,1000.0,0.00011611813533818349,0.11611813306808472,71.375,0.007010259665548801,0.5003572702407837,100.0,0.00028927784296683967,0.02892778441309929,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0050270576030015945,0.10054115206003189,1000.0,0.00187512650154531,1.8751264810562134,10000.0,2.1959735022392124e-05,0.21959735453128815
4300,2.8720927238464355,20.0,0.001391469850204885,0.027829397469758987,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.345603429101175e-06,0.004345603287220001,1000.0,0.00011545223969733343,0.11545223742723465,71.5,0.007013475522398949,0.5014634728431702,100.0,0.00029033515602350235,0.029033515602350235,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005037922877818346,0.10075845569372177,1000.0,0.0018734314944595098,1.8734314441680908,10000.0,2.1977863070787862e-05,0.2197786271572113
4325,2.871185302734375,20.0,0.0013894897419959307,0.02778979390859604,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.3019381337217055e-06,0.0043019382283091545,1000.0,0.00011472632468212396,0.11472632735967636,71.625,0.007016325369477272,0.5025442838668823,100.0,0.00029134831856936216,0.029134832322597504,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005038706120103598,0.1007741242647171,1000.0,0.0018719617510214448,1.8719617128372192,10000.0,2.1995243514538743e-05,0.21995243430137634
4350,2.870485544204712,20.0,0.001387499738484621,0.02774999476969242,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.311120846978156e-06,0.004311121068894863,1000.0,0.00011416890629334375,0.11416890472173691,71.75,0.007019081152975559,0.5036190748214722,100.0,0.0002923759166151285,0.029237590730190277,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005046145990490913,0.10092291980981827,1000.0,0.0018701786175370216,1.8701785802841187,10000.0,2.2029733372619376e-05,0.22029733657836914
4375,2.869682788848877,20.0,0.0013854969292879105,0.02770993858575821,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.280571374692954e-06,0.004280571360141039,1000.0,0.00011358744086464867,0.11358743906021118,71.875,0.007022066507488489,0.5047110319137573,100.0,0.0002933422802016139,0.029334228485822678,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00504735391587019,0.10094708204269409,1000.0,0.0018686293624341488,1.8686293363571167,10000.0,2.204830525442958e-05,0.22048304975032806
4400,2.8687877655029297,20.0,0.0013835188001394272,0.027670376002788544,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.22657694798545e-06,0.004226577002555132,1000.0,0.00011305443331366405,0.11305443197488785,72.0,0.007024482823908329,0.5057627558708191,100.0,0.0002943084400612861,0.029430843889713287,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005046275909990072,0.1009255200624466,1000.0,0.0018670761492103338,1.8670761585235596,10000.0,2.2064108634367585e-05,0.22064109146595
4425,2.868173837661743,20.0,0.001381531124934554,0.027630623430013657,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.21771756009548e-06,0.004217717330902815,1000.0,0.00011264896602369845,0.11264896392822266,72.125,0.007026227656751871,0.506766676902771,100.0,0.00029525032732635736,0.02952503226697445,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005052892956882715,0.10105785727500916,1000.0,0.0018654781160876155,1.8654781579971313,10000.0,2.2084883312345482e-05,0.22084882855415344
4450,2.8674159049987793,20.0,0.001379493740387261,0.02758987434208393,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.245950549375266e-06,0.004245950374752283,1000.0,0.00011229934898437932,0.112299345433712,72.25,0.007028643041849136,0.5078194737434387,100.0,0.0002961595309898257,0.02961595356464386,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0050506433472037315,0.10101287066936493,1000.0,0.0018637827597558498,1.8637827634811401,10000.0,2.210497041232884e-05,0.2210497111082077
4475,2.866591215133667,20.0,0.001377492561005056,0.027549851685762405,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.216561592329526e-06,0.004216561559587717,1000.0,0.00011189188808202744,0.11189188808202744,72.375,0.007030641194432974,0.5088426470756531,100.0,0.0002970318018924445,0.029703179374337196,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0050477078184485435,0.10095416009426117,1000.0,0.0018621721537783742,1.8621721267700195,10000.0,2.2126083422335796e-05,0.22126083076000214
4500,2.865889549255371,20.0,0.001375556574203074,0.027511131018400192,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.177358277956955e-06,0.004177358467131853,1000.0,0.00011140521382912993,0.11140521615743637,72.5,0.007032258901745081,0.5098387598991394,100.0,0.0002979179553221911,0.02979179471731186,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0050496808253228664,0.10099361836910248,1000.0,0.0018607371021062136,1.8607370853424072,10000.0,2.2143458409118466e-05,0.2214345782995224
4525,2.8653478622436523,20.0,0.0013737233821302652,0.02747446671128273,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.17569344790536e-06,0.004175693262368441,1000.0,0.00011085776350228116,0.1108577623963356,72.625,0.007033494301140308,0.5108075141906738,100.0,0.0002987896150443703,0.02987896092236042,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0050504934042692184,0.10100986808538437,1000.0,0.0018594723660498857,1.859472393989563,10000.0,2.2167110728332773e-05,0.22167110443115234
4550,2.864804267883301,20.0,0.0013718821574002504,0.027437642216682434,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.139184511586791e-06,0.004139184486120939,1000.0,0.00011039402306778356,0.11039402335882187,72.75,0.007034788839519024,0.5117809176445007,100.0,0.00029959194944240153,0.029959194362163544,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005056594964116812,0.10113190114498138,1000.0,0.0018581002950668335,1.8581002950668335,10000.0,2.2186113710631616e-05,0.22186113893985748
4575,2.864318609237671,20.0,0.0013700713170692325,0.027401426807045937,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.129926310270093e-06,0.004129926208406687,1000.0,0.00010986030247295275,0.10986030101776123,72.875,0.007035770453512669,0.5127317905426025,100.0,0.00030047554173506796,0.030047554522752762,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005059347487986088,0.10118694603443146,1000.0,0.0018568210070952773,1.856821060180664,10000.0,2.2213969714357518e-05,0.22213970124721527
4600,2.8637635707855225,20.0,0.0013682855060324073,0.027365710586309433,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.135261406190693e-06,0.0041352612897753716,1000.0,0.00010936869512079284,0.109368696808815,73.0,0.0070365238934755325,0.5136662721633911,100.0,0.0003013815148733556,0.030138151720166206,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005053698550909758,0.1010739728808403,1000.0,0.0018557187868282199,1.855718731880188,10000.0,2.2229674868867733e-05,0.22229674458503723
4625,2.863323211669922,20.0,0.0013664989965036511,0.027329979464411736,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.106037067685975e-06,0.004106036853045225,1000.0,0.00010889965778915212,0.10889966040849686,73.125,0.007037502713501453,0.514617383480072,100.0,0.0003023092867806554,0.03023092821240425,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005059255752712488,0.10118511319160461,1000.0,0.0018543910700827837,1.854391098022461,10000.0,2.2256301235756837e-05,0.2225630134344101
4650,2.8627660274505615,20.0,0.0013647179584950209,0.027294360101222992,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.0638419704919215e-06,0.004063841886818409,1000.0,0.00010837671288754791,0.10837671160697937,73.25,0.0070382971316576,0.5155552625656128,100.0,0.00030322655220516026,0.03032265603542328,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00506198825314641,0.10123976320028305,1000.0,0.0018531456589698792,1.8531455993652344,10000.0,2.2276784875430167e-05,0.22276784479618073
4675,2.8623218536376953,20.0,0.001362991170026362,0.02725982293486595,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.068625457875896e-06,0.004068625625222921,1000.0,0.00010783726611407474,0.1078372672200203,73.375,0.007039707154035568,0.5165385007858276,100.0,0.0003041468153242022,0.030414681881666183,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005065683275461197,0.10131366550922394,1000.0,0.001851901994086802,1.8519020080566406,10000.0,2.229871097370051e-05,0.2229871153831482
4700,2.861790657043457,20.0,0.0013612472685053945,0.027224944904446602,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.0505765355192125e-06,0.004050576593726873,1000.0,0.0001075289910659194,0.10752899199724197,73.5,0.007040036842226982,0.5174427032470703,100.0,0.00030501605942845345,0.030501605942845345,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005067580379545689,0.10135160386562347,1000.0,0.001850499538704753,1.8504995107650757,10000.0,2.231908729299903e-05,0.22319087386131287
4725,2.861306667327881,20.0,0.0013595148921012878,0.027190297842025757,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.040612111566588e-06,0.004040611907839775,1000.0,0.00010727021435741335,0.10727021098136902,73.625,0.007039458956569433,0.5182801485061646,100.0,0.00030593390692956746,0.030593391507864,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005066468380391598,0.10132937133312225,1000.0,0.0018490003421902657,1.849000334739685,10000.0,2.2360241928254254e-05,0.22360241413116455
4750,2.860830545425415,20.0,0.001357799512334168,0.027155989781022072,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.011101736978162e-06,0.004011101555079222,1000.0,0.00010676244710339233,0.10676244646310806,73.75,0.0070390598848462105,0.5191306471824646,100.0,0.00030688242986798286,0.030688242986798286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005068933591246605,0.1013786718249321,1000.0,0.0018479308346286416,1.8479307889938354,10000.0,2.2377269488060847e-05,0.22377268970012665
4775,2.8605387210845947,20.0,0.001356100314296782,0.027122005820274353,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.016868842882104e-06,0.004016868770122528,1000.0,0.00010630395263433456,0.10630395263433456,73.875,0.0070385197177529335,0.5199706554412842,100.0,0.0003078434383496642,0.03078434430062771,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005072100553661585,0.10144200921058655,1000.0,0.001846811268478632,1.846811294555664,10000.0,2.2408754375646822e-05,0.22408753633499146
4800,2.8601255416870117,20.0,0.0013543872628360987,0.0270877443253994,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.983690930908779e-06,0.003983690869063139,1000.0,0.00010586978896753863,0.10586979240179062,74.0,0.007038198411464691,0.5208266973495483,100.0,0.00030880747362971306,0.030880747362971306,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00507403165102005,0.101480633020401,1000.0,0.001845706719905138,1.8457067012786865,10000.0,2.2428937882068567e-05,0.22428937256336212
4825,2.8598127365112305,20.0,0.0013526859693229198,0.027053719386458397,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.970558736909879e-06,0.003970558755099773,1000.0,0.00010540497896727175,0.10540498048067093,74.125,0.007038322277367115,0.5217156410217285,100.0,0.000309725699480623,0.030972570180892944,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005075572524219751,0.10151144862174988,1000.0,0.0018446443136781454,1.84464430809021,10000.0,2.2453961719293147e-05,0.2245396226644516
4850,2.8593051433563232,20.0,0.001350986072793603,0.027019720524549484,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.951679445890477e-06,0.003951679449528456,1000.0,0.00010492459841771051,0.10492459684610367,74.25,0.007038257084786892,0.5225905776023865,100.0,0.00031056260922923684,0.03105626069009304,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005069663282483816,0.10139326751232147,1000.0,0.0018435828387737274,1.8435828685760498,10000.0,2.2478609025711194e-05,0.22478608787059784
4875,2.858943462371826,20.0,0.0013492772122845054,0.026985544711351395,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.920228209608467e-06,0.003920228220522404,1000.0,0.00010443375504110008,0.10443375259637833,74.375,0.0070381369441747665,0.5234614610671997,100.0,0.00031136241159401834,0.03113624081015587,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005071007180958986,0.10142014175653458,1000.0,0.0018425557063892484,1.8425557613372803,10000.0,2.2503039872390218e-05,0.22503039240837097
4900,2.8587613105773926,20.0,0.0013475790619850159,0.026951581239700317,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.90428067476023e-06,0.0039042807184159756,1000.0,0.0001039403723552823,0.10394037514925003,74.5,0.007037918083369732,0.524324893951416,100.0,0.0003121720510534942,0.03121720440685749,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005077814683318138,0.10155629366636276,1000.0,0.0018416530219838023,1.8416529893875122,10000.0,2.252135527669452e-05,0.22521355748176575
4925,2.858529567718506,20.0,0.0013458726461976767,0.026917453855276108,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.89960723623517e-06,0.003899607341736555,1000.0,0.00010349005606258288,0.10349005460739136,74.625,0.00703834556043148,0.5252365469932556,100.0,0.00031293273787014186,0.031293272972106934,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0050795977003872395,0.10159195214509964,1000.0,0.0018406230956315994,1.840623140335083,10000.0,2.2547776097781025e-05,0.22547775506973267
