iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
477,0.01297018,0.00000356,0.00000407,0.00000304,0.00188069,0.00201808,0.00174330,9.41463661,13.19740582,5.63186741,1.10283113,-0.00056177,0.00821460,0.21228839
478,0.01296775,0.00000355,0.00000407,0.00000304,0.00188052,0.00201771,0.00174333,9.41290760,13.18877029,5.63704491,1.10283303,-0.00040134,0.00824517,0.21229544
479,0.01296752,0.00000355,0.00000407,0.00000304,0.00188034,0.00201723,0.00174346,9.41340446,13.18053150,5.64627838,1.10283768,-0.00020531,0.00821802,0.21230178
480,0.01296895,0.00000355,0.00000407,0.00000304,0.00188026,0.00201703,0.00174349,9.41519737,13.17895794,5.65143776,1.10283005,-0.00011068,0.00827089,0.21230596
481,0.01296879,0.00000355,0.00000407,0.00000304,0.00188037,0.00201753,0.00174320,9.41451550,13.18490601,5.64412546,1.10281217,-0.00033205,0.00838135,0.21231294
482,0.01296856,0.00000355,0.00000407,0.00000304,0.00188043,0.00201772,0.00174314,9.41400909,13.18972874,5.63828993,1.10280406,-0.00045122,0.00846677,0.21233080
483,0.01296793,0.00000355,0.00000407,0.00000304,0.00188029,0.00201735,0.00174323,9.41396332,13.18209362,5.64583349,1.10281372,-0.00031281,0.00848258,0.21236417
484,0.01297062,0.00000355,0.00000407,0.00000304,0.00188008,0.00201665,0.00174352,9.41757679,13.17547894,5.65967512,1.10282159,0.00001771,0.00839441,0.21239901
485,0.01296961,0.00000355,0.00000407,0.00000304,0.00188001,0.00201664,0.00174338,9.41682053,13.17218781,5.66145420,1.10279489,0.00000535,0.00854862,0.21241558
486,0.01296885,0.00000355,0.00000407,0.00000304,0.00187997,0.00201684,0.00174310,9.41615677,13.16973972,5.66257477,1.10276031,-0.00003842,0.00872259,0.21242060
487,0.01296860,0.00000355,0.00000407,0.00000304,0.00188007,0.00201718,0.00174295,9.41547298,13.17602062,5.65492487,1.10275137,-0.00020724,0.00873743,0.21243493
488,0.01296889,0.00000355,0.00000407,0.00000304,0.00188015,0.00201725,0.00174306,9.41545200,13.18316650,5.64773703,1.10277152,-0.00029644,0.00857463,0.21245731
489,0.01296831,0.00000355,0.00000407,0.00000304,0.00188037,0.00201736,0.00174337,9.41408539,13.19167709,5.63649321,1.10279834,-0.00029264,0.00815142,0.21249016
490,0.01297060,0.00000356,0.00000407,0.00000304,0.00188072,0.00201797,0.00174347,9.41497803,13.20792675,5.62202930,1.10280085,-0.00037393,0.00760578,0.21250728
491,0.01297218,0.00000356,0.00000408,0.00000304,0.00188125,0.00201915,0.00174335,9.41439056,13.22448921,5.60429144,1.10278511,-0.00075800,0.00739862,0.21248402
492,0.01296875,0.00000356,0.00000407,0.00000304,0.00188072,0.00201831,0.00174312,9.41305351,13.20459366,5.62151337,1.10277927,-0.00052255,0.00787012,0.21241365
493,0.01296864,0.00000355,0.00000407,0.00000304,0.00188019,0.00201719,0.00174320,9.41506672,13.17947865,5.65065479,1.10279465,-0.00017314,0.00840088,0.21234830
494,0.01297030,0.00000355,0.00000407,0.00000304,0.00187999,0.00201654,0.00174343,9.41762733,13.16355228,5.67170191,1.10281813,0.00001696,0.00884952,0.21231063
495,0.01297031,0.00000355,0.00000406,0.00000304,0.00187991,0.00201602,0.00174380,9.41803169,13.15100002,5.68506289,1.10284650,0.00026322,0.00897460,0.21227917
496,0.01296880,0.00000355,0.00000407,0.00000304,0.00188003,0.00201633,0.00174372,9.41604042,13.15833282,5.67374754,1.10285938,0.00010565,0.00879752,0.21225062
497,0.01296816,0.00000355,0.00000407,0.00000304,0.00188038,0.00201724,0.00174352,9.41392040,13.17693710,5.65090418,1.10285699,-0.00022622,0.00842889,0.21221516
498,0.01296679,0.00000356,0.00000407,0.00000304,0.00188092,0.00201847,0.00174338,9.41032791,13.19827080,5.62238503,1.10285223,-0.00063739,0.00802898,0.21219689
499,0.01297003,0.00000356,0.00000408,0.00000304,0.00188117,0.00201878,0.00174355,9.41262245,13.20855236,5.61669159,1.10286701,-0.00064485,0.00763192,0.21218145
500,0.01297167,0.00000356,0.00000407,0.00000304,0.00188108,0.00201822,0.00174393,9.41473961,13.20246887,5.62701082,1.10289609,-0.00032552,0.00741487,0.21214084
501,0.01297084,0.00000356,0.00000407,0.00000304,0.00188094,0.00201818,0.00174371,9.41438484,13.19578075,5.63298845,1.10290575,-0.00046679,0.00782776,0.21206993
502,0.01296851,0.00000356,0.00000407,0.00000304,0.00188076,0.00201785,0.00174367,9.41278458,13.18245792,5.64311171,1.10291338,-0.00043418,0.00826688,0.21199344
503,0.01297063,0.00000355,0.00000407,0.00000304,0.00188055,0.00201738,0.00174372,9.41577911,13.17241669,5.65914106,1.10292828,-0.00029257,0.00859491,0.21193928
504,0.01296803,0.00000355,0.00000407,0.00000304,0.00188048,0.00201708,0.00174388,9.41348076,13.16043758,5.66652441,1.10294724,-0.00019763,0.00879103,0.21189667
505,0.01296995,0.00000355,0.00000407,0.00000304,0.00188043,0.00201676,0.00174409,9.41568851,13.15899944,5.67237759,1.10296690,-0.00002945,0.00859906,0.21185838
506,0.01297011,0.00000355,0.00000407,0.00000304,0.00188039,0.00201661,0.00174417,9.41602135,13.15587521,5.67616749,1.10297358,0.00012236,0.00846007,0.21182247
507,0.01296700,0.00000356,0.00000407,0.00000304,0.00188069,0.00201756,0.00174382,9.41158390,13.17052078,5.65264750,1.10296440,-0.00035501,0.00846463,0.21180809
508,0.01297190,0.00000356,0.00000407,0.00000304,0.00188117,0.00201859,0.00174375,9.41454601,13.19080162,5.63828993,1.10296512,-0.00078438,0.00846047,0.21181053
509,0.01296850,0.00000356,0.00000407,0.00000304,0.00188076,0.00201742,0.00174411,9.41287422,13.17210388,5.65364361,1.10298765,-0.00024755,0.00824593,0.21181671
510,0.01297122,0.00000355,0.00000407,0.00000304,0.00188059,0.00201686,0.00174431,9.41637421,13.16661453,5.66613293,1.10298991,0.00008773,0.00811314,0.21181969
511,0.01296819,0.00000356,0.00000407,0.00000304,0.00188071,0.00201756,0.00174387,9.41269875,13.17292690,5.65246964,1.10295796,-0.00026676,0.00827346,0.21182789
512,0.01297165,0.00000356,0.00000407,0.00000304,0.00188104,0.00201850,0.00174358,9.41476631,13.18748951,5.64204407,1.10293365,-0.00073665,0.00855411,0.21185361
513,0.01296994,0.00000356,0.00000407,0.00000304,0.00188062,0.00201750,0.00174374,9.41480160,13.17201042,5.65759325,1.10294867,-0.00035802,0.00861840,0.21188292
514,0.01297019,0.00000355,0.00000407,0.00000304,0.00188043,0.00201669,0.00174418,9.41591644,13.16084385,5.67098999,1.10297048,0.00000471,0.00854793,0.21191254
515,0.01297110,0.00000355,0.00000407,0.00000304,0.00188026,0.00201635,0.00174417,9.41753006,13.15472889,5.68033028,1.10295725,0.00018240,0.00858467,0.21192159
516,0.01296860,0.00000355,0.00000407,0.00000304,0.00188045,0.00201724,0.00174367,9.41409874,13.16524982,5.66294861,1.10291779,-0.00024157,0.00874104,0.21191812
517,0.01297218,0.00000356,0.00000407,0.00000304,0.00188075,0.00201804,0.00174346,9.41643524,13.18146896,5.65140200,1.10290360,-0.00055228,0.00869473,0.21193010
518,0.01297001,0.00000355,0.00000407,0.00000304,0.00188055,0.00201728,0.00174382,9.41517639,13.17361450,5.65673923,1.10292876,-0.00019443,0.00834987,0.21194609
519,0.01297010,0.00000355,0.00000407,0.00000304,0.00188049,0.00201689,0.00174408,9.41559124,13.16990566,5.66127634,1.10294795,0.00002564,0.00813916,0.21197730
520,0.01296775,0.00000356,0.00000407,0.00000304,0.00188074,0.00201767,0.00174381,9.41214085,13.18161488,5.64266682,1.10292733,-0.00033001,0.00807128,0.21200877
521,0.01297155,0.00000356,0.00000408,0.00000304,0.00188125,0.00201896,0.00174353,9.41381550,13.20802116,5.61960936,1.10289764,-0.00082279,0.00795034,0.21204448
522,0.01296821,0.00000356,0.00000407,0.00000304,0.00188097,0.00201825,0.00174369,9.41165733,13.19260406,5.63071108,1.10288990,-0.00042398,0.00779835,0.21207318
523,0.01297326,0.00000356,0.00000407,0.00000304,0.00188061,0.00201734,0.00174387,9.41820431,13.18529129,5.65111732,1.10289156,-0.00001356,0.00780172,0.21209118
524,0.01296959,0.00000356,0.00000407,0.00000304,0.00188077,0.00201812,0.00174342,9.41375351,13.19055176,5.63695574,1.10287559,-0.00053787,0.00827438,0.21209964
525,0.01297076,0.00000356,0.00000407,0.00000304,0.00188074,0.00201815,0.00174334,9.41499901,13.18957233,5.64042521,1.10287869,-0.00068496,0.00862611,0.21211700
526,0.01297022,0.00000355,0.00000407,0.00000304,0.00188025,0.00201663,0.00174388,9.41659641,13.16686440,5.66632891,1.10290432,-0.00001447,0.00855548,0.21213479
527,0.01297422,0.00000355,0.00000406,0.00000304,0.00188005,0.00201585,0.00174426,9.42150116,13.15532303,5.68767834,1.10289800,0.00048964,0.00847981,0.21214192
528,0.01296920,0.00000355,0.00000407,0.00000304,0.00188023,0.00201698,0.00174348,9.41555023,13.16873932,5.66236162,1.10285914,-0.00013993,0.00867470,0.21215452
529,0.01297399,0.00000356,0.00000407,0.00000304,0.00188079,0.00201846,0.00174312,9.41797447,13.19541645,5.64053202,1.10283518,-0.00076993,0.00870987,0.21217215
530,0.01296877,0.00000355,0.00000407,0.00000304,0.00188037,0.00201728,0.00174346,9.41456223,13.17969799,5.64942741,1.10285389,-0.00020972,0.00833120,0.21219550
531,0.01297047,0.00000355,0.00000407,0.00000304,0.00188021,0.00201660,0.00174383,9.41698647,13.17232323,5.66164970,1.10286927,0.00013565,0.00818571,0.21223208
532,0.01296873,0.00000355,0.00000407,0.00000304,0.00188029,0.00201712,0.00174346,9.41484547,13.18095779,5.64873362,1.10284615,-0.00017983,0.00826736,0.21227337
533,0.01297028,0.00000356,0.00000407,0.00000304,0.00188062,0.00201813,0.00174311,9.41496658,13.19624996,5.63368225,1.10280967,-0.00062669,0.00843954,0.21231420
534,0.01296896,0.00000355,0.00000407,0.00000304,0.00188046,0.00201775,0.00174317,9.41430378,13.19010448,5.63850355,1.10280132,-0.00041854,0.00835891,0.21235873
535,0.01297015,0.00000355,0.00000407,0.00000304,0.00188024,0.00201701,0.00174346,9.41647530,13.18457317,5.64837790,1.10280716,-0.00006514,0.00812871,0.21241663
536,0.01296785,0.00000355,0.00000407,0.00000304,0.00188021,0.00201713,0.00174329,9.41423416,13.18525028,5.64321804,1.10278463,-0.00013416,0.00817217,0.21246806
537,0.01296963,0.00000355,0.00000407,0.00000304,0.00188032,0.00201777,0.00174287,9.41544914,13.19586468,5.63503456,1.10274863,-0.00045496,0.00831089,0.21251269
538,0.01297042,0.00000355,0.00000407,0.00000304,0.00188045,0.00201800,0.00174289,9.41574860,13.20228100,5.62921667,1.10274065,-0.00056457,0.00835588,0.21256354
539,0.01296934,0.00000355,0.00000407,0.00000304,0.00188011,0.00201712,0.00174310,9.41608906,13.18835449,5.64382315,1.10275066,-0.00021861,0.00834906,0.21259688
540,0.01296938,0.00000355,0.00000407,0.00000304,0.00187987,0.00201647,0.00174326,9.41713333,13.17665577,5.65761137,1.10274827,0.00004597,0.00847708,0.21262312
541,0.01296795,0.00000355,0.00000407,0.00000304,0.00187976,0.00201644,0.00174309,9.41609192,13.16957283,5.66261053,1.10272086,0.00006042,0.00871816,0.21262826
542,0.01296937,0.00000355,0.00000407,0.00000304,0.00187975,0.00201658,0.00174292,9.41751480,13.17072868,5.66430044,1.10269964,0.00006063,0.00875662,0.21262659
543,0.01296897,0.00000355,0.00000407,0.00000304,0.00187981,0.00201671,0.00174291,9.41685295,13.17506218,5.65864325,1.10270393,-0.00001317,0.00863454,0.21262200
544,0.01296881,0.00000355,0.00000407,0.00000304,0.00187997,0.00201691,0.00174303,9.41610336,13.18338490,5.64882231,1.10272384,-0.00009556,0.00837309,0.21262829
545,0.01296684,0.00000355,0.00000407,0.00000304,0.00188041,0.00201786,0.00174295,9.41233349,13.20253086,5.62213564,1.10273504,-0.00052670,0.00816659,0.21264337
546,0.01297053,0.00000356,0.00000407,0.00000304,0.00188059,0.00201811,0.00174307,9.41532898,13.21346855,5.61718988,1.10274839,-0.00056318,0.00787472,0.21264088
547,0.01296930,0.00000355,0.00000407,0.00000304,0.00188053,0.00201777,0.00174329,9.41439342,13.20528126,5.62350559,1.10275757,-0.00028151,0.00766487,0.21260229
548,0.01297115,0.00000356,0.00000407,0.00000304,0.00188076,0.00201846,0.00174306,9.41524506,13.21395779,5.61653185,1.10275137,-0.00061114,0.00781782,0.21253856
549,0.01296934,0.00000356,0.00000407,0.00000304,0.00188060,0.00201822,0.00174298,9.41407394,13.20339584,5.62475109,1.10276556,-0.00059370,0.00812007,0.21246395
550,0.01296911,0.00000355,0.00000407,0.00000304,0.00188012,0.00201696,0.00174328,9.41584778,13.17737484,5.65431976,1.10279953,-0.00012658,0.00846161,0.21240115
551,0.01296888,0.00000355,0.00000407,0.00000304,0.00187995,0.00201637,0.00174353,9.41636658,13.16256237,5.67017174,1.10282266,0.00008126,0.00874589,0.21234494
552,0.01297009,0.00000355,0.00000407,0.00000304,0.00187996,0.00201630,0.00174361,9.41757965,13.15803146,5.67712784,1.10283887,0.00012335,0.00885659,0.21227923
553,0.01296957,0.00000355,0.00000407,0.00000304,0.00188009,0.00201654,0.00174364,9.41654301,13.15967655,5.67340946,1.10284948,0.00007550,0.00876307,0.21221109
554,0.01296868,0.00000355,0.00000407,0.00000304,0.00188031,0.00201705,0.00174356,9.41474152,13.17117691,5.65830517,1.10286033,-0.00011070,0.00848886,0.21215092
555,0.01296717,0.00000356,0.00000407,0.00000304,0.00188072,0.00201802,0.00174342,9.41154194,13.18755150,5.63553238,1.10287130,-0.00046615,0.00814862,0.21211344
556,0.01296914,0.00000356,0.00000407,0.00000304,0.00188121,0.00201871,0.00174371,9.41161346,13.20326042,5.61996555,1.10289681,-0.00065445,0.00774348,0.21210296
557,0.01297118,0.00000356,0.00000407,0.00000304,0.00188131,0.00201857,0.00174405,9.41332912,13.20720863,5.61944962,1.10293055,-0.00051412,0.00739584,0.21207322
558,0.01296835,0.00000356,0.00000407,0.00000304,0.00188088,0.00201770,0.00174406,9.41225243,13.18685436,5.63764954,1.10294831,-0.00030784,0.00783994,0.21200247
559,0.01296927,0.00000356,0.00000407,0.00000304,0.00188078,0.00201788,0.00174368,9.41346169,13.18167686,5.64524651,1.10293722,-0.00046471,0.00835942,0.21191566
560,0.01297182,0.00000356,0.00000407,0.00000304,0.00188070,0.00201776,0.00174365,9.41631126,13.17385387,5.65876770,1.10293710,-0.00045402,0.00874105,0.21185605
561,0.01296980,0.00000355,0.00000407,0.00000304,0.00188046,0.00201693,0.00174399,9.41536331,13.15758324,5.67314291,1.10296619,-0.00005678,0.00866046,0.21180888
562,0.01297221,0.00000355,0.00000407,0.00000304,0.00188039,0.00201630,0.00174448,9.41818810,13.15151024,5.68486691,1.10299838,0.00029254,0.00847168,0.21177986
563,0.01296765,0.00000355,0.00000407,0.00000304,0.00188050,0.00201686,0.00174414,9.41308784,13.15602112,5.67015409,1.10299695,-0.00007294,0.00859464,0.21176037
564,0.01297087,0.00000356,0.00000407,0.00000304,0.00188083,0.00201777,0.00174388,9.41493511,13.17346859,5.65640163,1.10298848,-0.00049999,0.00869872,0.21174063
565,0.01296763,0.00000356,0.00000407,0.00000304,0.00188083,0.00201771,0.00174396,9.41168118,13.16984367,5.65351915,1.10299861,-0.00040691,0.00851957,0.21171995
566,0.01296766,0.00000356,0.00000407,0.00000304,0.00188075,0.00201733,0.00174417,9.41211319,13.16643715,5.65778923,1.10301507,-0.00022337,0.00833736,0.21170984
567,0.01296989,0.00000356,0.00000407,0.00000304,0.00188077,0.00201729,0.00174425,9.41427898,13.16795826,5.66060019,1.10301423,-0.00014861,0.00822879,0.21170866
568,0.01297131,0.00000356,0.00000407,0.00000304,0.00188090,0.00201771,0.00174409,9.41511917,13.17611408,5.65412426,1.10299480,-0.00029338,0.00817803,0.21171832
569,0.01296965,0.00000356,0.00000407,0.00000304,0.00188117,0.00201850,0.00174384,9.41230965,13.18824959,5.63636875,1.10297740,-0.00060040,0.00807327,0.21174543
570,0.01296778,0.00000356,0.00000407,0.00000304,0.00188119,0.00201836,0.00174403,9.41040230,13.18680191,5.63400269,1.10298491,-0.00049278,0.00782741,0.21178950
571,0.01296970,0.00000356,0.00000407,0.00000304,0.00188108,0.00201792,0.00174423,9.41284370,13.18618774,5.63950014,1.10299361,-0.00028110,0.00767004,0.21182659
572,0.01297069,0.00000356,0.00000408,0.00000304,0.00188143,0.00201886,0.00174400,9.41235447,13.20154190,5.62316751,1.10297644,-0.00071759,0.00775531,0.21183456
573,0.01296878,0.00000356,0.00000407,0.00000304,0.00188130,0.00201858,0.00174401,9.41097450,13.19451046,5.62743759,1.10297847,-0.00059031,0.00773207,0.21183816
574,0.01296860,0.00000356,0.00000407,0.00000304,0.00188095,0.00201766,0.00174425,9.41225433,13.17945862,5.64505053,1.10298514,-0.00017698,0.00776003,0.21182367
575,0.01296926,0.00000356,0.00000407,0.00000304,0.00188100,0.00201820,0.00174381,9.41258240,13.18395805,5.64120770,1.10296714,-0.00052980,0.00818962,0.21179596
576,0.01297106,0.00000356,0.00000407,0.00000304,0.00188083,0.00201783,0.00174382,9.41510010,13.17541695,5.65478230,1.10296726,-0.00045005,0.00855346,0.21178289
577,0.01296807,0.00000355,0.00000407,0.00000304,0.00188045,0.00201686,0.00174404,9.41370010,13.15484333,5.67255592,1.10298502,-0.00011138,0.00881193,0.21178982
578,0.01297049,0.00000355,0.00000407,0.00000304,0.00188034,0.00201629,0.00174439,9.41664219,13.14836407,5.68492031,1.10299695,0.00020285,0.00869079,0.21179274
579,0.01296770,0.00000355,0.00000407,0.00000304,0.00188050,0.00201690,0.00174410,9.41313553,13.15796852,5.66830349,1.10298240,-0.00008062,0.00858584,0.21180201
580,0.01297022,0.00000356,0.00000407,0.00000304,0.00188073,0.00201765,0.00174381,9.41465569,13.17385387,5.65545845,1.10295999,-0.00036162,0.00847880,0.21180886
581,0.01296960,0.00000356,0.00000407,0.00000304,0.00188100,0.00201832,0.00174368,9.41290855,13.18670845,5.63910866,1.10295033,-0.00064381,0.00839065,0.21183565
582,0.01296837,0.00000356,0.00000407,0.00000304,0.00188084,0.00201771,0.00174396,9.41241837,13.17974949,5.64508629,1.10296321,-0.00034217,0.00809156,0.21188003
583,0.01297179,0.00000356,0.00000407,0.00000304,0.00188092,0.00201767,0.00174417,9.41553688,13.18707275,5.64400101,1.10296166,-0.00019526,0.00770959,0.21192989
584,0.01297278,0.00000356,0.00000408,0.00000304,0.00188157,0.00201936,0.00174377,9.41381645,13.21236420,5.61526871,1.10293043,-0.00085896,0.00762769,0.21194601
585,0.01296909,0.00000356,0.00000408,0.00000304,0.00188140,0.00201900,0.00174379,9.41081619,13.20342731,5.61820412,1.10293233,-0.00072941,0.00768643,0.21193872
586,0.01297297,0.00000356,0.00000407,0.00000304,0.00188078,0.00201737,0.00174418,9.41730499,13.18094730,5.65366173,1.10295856,-0.00003742,0.00775748,0.21191703
587,0.01296946,0.00000356,0.00000407,0.00000304,0.00188060,0.00201732,0.00174389,9.41442108,13.17147923,5.65736198,1.10295165,-0.00020781,0.00835666,0.21187930
588,0.01297174,0.00000356,0.00000407,0.00000304,0.00188068,0.00201772,0.00174365,9.41630745,13.17142677,5.66118717,1.10294247,-0.00051376,0.00899437,0.21187449
589,0.01297070,0.00000355,0.00000407,0.00000304,0.00188043,0.00201698,0.00174388,9.41636467,13.16302109,5.66970921,1.10295689,-0.00019644,0.00881772,0.21189034
590,0.01297039,0.00000355,0.00000407,0.00000304,0.00188042,0.00201662,0.00174422,9.41617012,13.16394806,5.66839266,1.10296929,0.00012611,0.00822512,0.21190357
591,0.01297008,0.00000356,0.00000407,0.00000304,0.00188077,0.00201760,0.00174394,9.41438580,13.17904186,5.64972973,1.10293627,-0.00014982,0.00791680,0.21192035
592,0.01297572,0.00000356,0.00000408,0.00000304,0.00188162,0.00201976,0.00174347,9.41646767,13.21681213,5.61612225,1.10289884,-0.00102854,0.00788254,0.21193971
593,0.01296906,0.00000356,0.00000407,0.00000304,0.00188119,0.00201861,0.00174378,9.41162014,13.19848919,5.62475109,1.10292590,-0.00058712,0.00773283,0.21197782
594,0.01297496,0.00000356,0.00000407,0.00000304,0.00188075,0.00201705,0.00174444,9.41950035,13.18281269,5.65618801,1.10296774,0.00008932,0.00766020,0.21200018
595,0.01296830,0.00000356,0.00000407,0.00000304,0.00188085,0.00201788,0.00174382,9.41225815,13.18480206,5.63971329,1.10294700,-0.00047861,0.00820887,0.21196282
596,0.01297439,0.00000356,0.00000407,0.00000304,0.00188093,0.00201836,0.00174350,9.41791058,13.18961430,5.64620733,1.10291994,-0.00071682,0.00866306,0.21191807
597,0.01296874,0.00000355,0.00000407,0.00000304,0.00188031,0.00201673,0.00174390,9.41487026,13.15601063,5.67372990,1.10293782,0.00002850,0.00863593,0.21189320
598,0.01297407,0.00000355,0.00000406,0.00000304,0.00188016,0.00201580,0.00174452,9.42100430,13.14456272,5.69744539,1.10295689,0.00056953,0.00864126,0.21187867
599,0.01297131,0.00000355,0.00000407,0.00000304,0.00188032,0.00201657,0.00174408,9.41744804,13.15506268,5.67983246,1.10295999,0.00002844,0.00880423,0.21189208
600,0.01297016,0.00000356,0.00000407,0.00000304,0.00188065,0.00201752,0.00174377,9.41490936,13.17183304,5.65798473,1.10295272,-0.00041973,0.00874301,0.21189630
601,0.01296872,0.00000356,0.00000407,0.00000304,0.00188105,0.00201832,0.00174379,9.41184235,13.18763542,5.63604832,1.10295355,-0.00068403,0.00833506,0.21189530
602,0.01296925,0.00000356,0.00000407,0.00000304,0.00188093,0.00201782,0.00174405,9.41291809,13.18477058,5.64106560,1.10296082,-0.00025922,0.00776145,0.21189938
603,0.01296813,0.00000356,0.00000407,0.00000304,0.00188120,0.00201839,0.00174401,9.41070747,13.19287491,5.62854052,1.10295105,-0.00041474,0.00753261,0.21189687
604,0.01297191,0.00000356,0.00000408,0.00000304,0.00188146,0.00201915,0.00174376,9.41339970,13.20635414,5.62044573,1.10294712,-0.00085330,0.00785903,0.21187343
605,0.01296866,0.00000356,0.00000407,0.00000304,0.00188097,0.00201795,0.00174399,9.41218948,13.18642712,5.63795233,1.10297370,-0.00042815,0.00795922,0.21186107
606,0.01297344,0.00000356,0.00000407,0.00000304,0.00188064,0.00201689,0.00174440,9.41837883,13.16952038,5.66723633,1.10298824,0.00010036,0.00803105,0.21184888
607,0.01296833,0.00000355,0.00000407,0.00000304,0.00188047,0.00201698,0.00174395,9.41385651,13.15955162,5.66816139,1.10295653,-0.00006561,0.00855493,0.21183504
608,0.01297169,0.00000355,0.00000407,0.00000304,0.00188046,0.00201728,0.00174365,9.41714573,13.16043758,5.67385435,1.10292935,-0.00026391,0.00903048,0.21182372
609,0.01296930,0.00000355,0.00000407,0.00000304,0.00188055,0.00201731,0.00174380,9.41443348,13.16671848,5.66214800,1.10294509,-0.00026721,0.00871100,0.21186598
610,0.01296773,0.00000356,0.00000407,0.00000304,0.00188067,0.00201723,0.00174411,9.41248798,13.17151070,5.65346575,1.10297537,-0.00019368,0.00818120,0.21190247
611,0.01297135,0.00000356,0.00000407,0.00000304,0.00188090,0.00201769,0.00174411,9.41516781,13.18683338,5.64350271,1.10296655,-0.00026619,0.00781781,0.21193233
612,0.01297030,0.00000356,0.00000408,0.00000304,0.00188152,0.00201928,0.00174377,9.41151524,13.20758343,5.61544657,1.10292840,-0.00079766,0.00759955,0.21194127
613,0.01296822,0.00000356,0.00000408,0.00000304,0.00188134,0.00201886,0.00174381,9.41019058,13.19840622,5.62197590,1.10292268,-0.00055886,0.00753585,0.21191700
614,0.01297038,0.00000356,0.00000407,0.00000304,0.00188072,0.00201746,0.00174399,9.41488647,13.17755222,5.65222073,1.10294557,-0.00007134,0.00787058,0.21187612
615,0.01296938,0.00000356,0.00000407,0.00000304,0.00188068,0.00201749,0.00174387,9.41403580,13.16980171,5.65826941,1.10295963,-0.00034615,0.00862813,0.21184285
616,0.01297401,0.00000356,0.00000407,0.00000304,0.00188067,0.00201745,0.00174390,9.41869164,13.16612530,5.67125702,1.10298026,-0.00045380,0.00912176,0.21181111
617,0.01296943,0.00000355,0.00000407,0.00000304,0.00188051,0.00201683,0.00174419,9.41486740,13.15890598,5.67082977,1.10300016,-0.00011084,0.00864795,0.21180356
618,0.01297175,0.00000355,0.00000407,0.00000304,0.00188056,0.00201673,0.00174439,9.41703415,13.16323948,5.67082977,1.10299730,0.00014606,0.00815143,0.21178000
619,0.01297165,0.00000356,0.00000407,0.00000304,0.00188087,0.00201776,0.00174398,9.41555405,13.17853069,5.65257645,1.10295784,-0.00016026,0.00790898,0.21176498
620,0.01297333,0.00000356,0.00000408,0.00000304,0.00188175,0.00201987,0.00174364,9.41357994,13.21192741,5.61523294,1.10293651,-0.00102272,0.00779771,0.21178105
621,0.01297059,0.00000356,0.00000407,0.00000304,0.00188138,0.00201851,0.00174426,9.41250134,13.19587517,5.62912750,1.10298800,-0.00040658,0.00739756,0.21181338
622,0.01297079,0.00000356,0.00000407,0.00000304,0.00188104,0.00201764,0.00174445,9.41413021,13.18345833,5.64480162,1.10302615,-0.00023371,0.00772457,0.21180800
623,0.01297177,0.00000356,0.00000407,0.00000304,0.00188132,0.00201857,0.00174408,9.41387939,13.19348907,5.63426924,1.10301483,-0.00079484,0.00829588,0.21176085
624,0.01296925,0.00000356,0.00000407,0.00000304,0.00188080,0.00201760,0.00174401,9.41343021,13.17028141,5.65657949,1.10300708,-0.00040599,0.00861547,0.21171995
625,0.01297094,0.00000355,0.00000407,0.00000304,0.00188045,0.00201672,0.00174418,9.41660023,13.14943695,5.68376398,1.10300207,0.00002133,0.00882475,0.21167937
626,0.01297655,0.00000355,0.00000406,0.00000304,0.00188030,0.00201601,0.00174459,9.42292786,13.14221859,5.70363665,1.10300481,0.00051644,0.00870603,0.21166165
627,0.01296789,0.00000355,0.00000407,0.00000304,0.00188050,0.00201685,0.00174414,9.41334724,13.15154171,5.67515326,1.10300875,-0.00006547,0.00877880,0.21168965
628,0.01297052,0.00000356,0.00000407,0.00000304,0.00188093,0.00201781,0.00174404,9.41422749,13.17584324,5.65261173,1.10301197,-0.00051636,0.00854381,0.21173066
629,0.01296834,0.00000356,0.00000407,0.00000304,0.00188088,0.00201764,0.00174411,9.41226006,13.17527103,5.64924955,1.10301113,-0.00038946,0.00828330,0.21176456
630,0.01296767,0.00000356,0.00000407,0.00000304,0.00188101,0.00201785,0.00174417,9.41106415,13.17827034,5.64385891,1.10298896,-0.00029436,0.00790204,0.21179539
631,0.01296915,0.00000356,0.00000407,0.00000304,0.00188126,0.00201867,0.00174384,9.41146278,13.19669819,5.62622786,1.10295331,-0.00055059,0.00765476,0.21181583
632,0.01297019,0.00000356,0.00000408,0.00000304,0.00188136,0.00201878,0.00174394,9.41212082,13.19755173,5.62669039,1.10295200,-0.00051643,0.00754129,0.21182404
633,0.01296776,0.00000356,0.00000407,0.00000304,0.00188110,0.00201819,0.00174401,9.41074848,13.18599987,5.63549709,1.10297585,-0.00041953,0.00777659,0.21181932
634,0.01296745,0.00000356,0.00000407,0.00000304,0.00188090,0.00201766,0.00174414,9.41128159,13.17642689,5.64613581,1.10299659,-0.00033941,0.00810735,0.21180357
635,0.01296671,0.00000356,0.00000407,0.00000304,0.00188084,0.00201774,0.00174394,9.41072464,13.17300034,5.64844894,1.10299325,-0.00044671,0.00838343,0.21178967
636,0.01296872,0.00000356,0.00000407,0.00000304,0.00188079,0.00201765,0.00174392,9.41295147,13.17133331,5.65456915,1.10298049,-0.00037803,0.00850578,0.21178372
