iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
153,0.48235971,0.00013196,0.00025108,0.00001283,0.00973879,0.01589561,0.00358196,350.40438843,675.37536621,25.43342590,1.76326299,-0.01007021,-0.36136344,1.81089973
154,0.47969675,0.00013079,0.00024898,0.00001260,0.00968905,0.01582846,0.00354963,348.90844727,672.60583496,25.21108055,1.76396143,-0.01025578,-0.36181065,1.80964971
155,0.47709626,0.00012965,0.00024692,0.00001237,0.00964035,0.01576254,0.00351815,347.44754028,669.90899658,24.98608780,1.76465619,-0.01043966,-0.36225083,1.80841017
156,0.47455257,0.00012854,0.00024492,0.00001216,0.00959275,0.01569790,0.00348760,346.01507568,667.26306152,24.76707840,1.76534688,-0.01062218,-0.36268419,1.80718052
157,0.47207108,0.00012746,0.00024296,0.00001195,0.00954636,0.01563479,0.00345792,344.61331177,664.67706299,24.54956055,1.76603448,-0.01080267,-0.36311090,1.80596113
158,0.46963617,0.00012640,0.00024105,0.00001176,0.00950088,0.01557265,0.00342910,343.23550415,662.13171387,24.33929825,1.76671839,-0.01098119,-0.36353111,1.80475140
159,0.46726298,0.00012537,0.00023918,0.00001156,0.00945649,0.01551182,0.00340116,341.89184570,659.65063477,24.13302803,1.76739907,-0.01115736,-0.36394507,1.80355096
160,0.46493939,0.00012437,0.00023735,0.00001138,0.00941308,0.01545219,0.00337396,340.57241821,657.21710205,23.92776108,1.76807678,-0.01133080,-0.36435279,1.80235982
161,0.46267864,0.00012339,0.00023557,0.00001120,0.00937065,0.01539376,0.00334753,339.29110718,654.85089111,23.73132706,1.76875079,-0.01150196,-0.36475438,1.80117786
162,0.46047536,0.00012244,0.00023384,0.00001103,0.00932930,0.01533666,0.00332194,338.04013062,652.53350830,23.54676056,1.76942182,-0.01167056,-0.36514980,1.80000496
163,0.45832360,0.00012150,0.00023214,0.00001087,0.00928856,0.01528038,0.00329673,336.82330322,650.27661133,23.36997032,1.77008951,-0.01183714,-0.36553898,1.79884124
164,0.45621943,0.00012059,0.00023047,0.00001070,0.00924877,0.01522527,0.00327227,335.63040161,648.06500244,23.19582939,1.77075410,-0.01200169,-0.36592206,1.79768658
165,0.45416343,0.00011970,0.00022885,0.00001055,0.00920987,0.01517139,0.00324836,334.46179199,645.90039062,23.02321243,1.77141595,-0.01216433,-0.36629912,1.79654098
166,0.45215249,0.00011883,0.00022727,0.00001040,0.00917167,0.01511845,0.00322490,333.31939697,643.78607178,22.85269165,1.77207458,-0.01232519,-0.36667034,1.79540372
167,0.45018065,0.00011798,0.00022571,0.00001025,0.00913424,0.01506632,0.00320216,332.19842529,641.71417236,22.68270493,1.77273023,-0.01248482,-0.36703581,1.79427481
168,0.44825834,0.00011716,0.00022420,0.00001011,0.00909777,0.01501549,0.00318004,331.10266113,639.68896484,22.51635742,1.77338314,-0.01264281,-0.36739558,1.79315424
169,0.44638312,0.00011635,0.00022272,0.00000997,0.00906198,0.01496548,0.00315848,330.03707886,637.72015381,22.35399818,1.77403307,-0.01279889,-0.36774969,1.79204190
170,0.44454676,0.00011555,0.00022127,0.00000984,0.00902693,0.01491640,0.00313745,328.99212646,635.78503418,22.19919777,1.77468014,-0.01295348,-0.36809811,1.79093742
171,0.44275263,0.00011478,0.00021985,0.00000971,0.00899253,0.01486810,0.00311697,327.97341919,633.89880371,22.04805183,1.77532387,-0.01310679,-0.36844084,1.78984082
172,0.44101089,0.00011403,0.00021847,0.00000959,0.00895921,0.01482121,0.00309721,326.98138428,632.06408691,21.89868164,1.77596462,-0.01325859,-0.36877796,1.78875208
173,0.43930012,0.00011329,0.00021711,0.00000947,0.00892635,0.01477478,0.00307791,326.00982666,630.26391602,21.75573158,1.77660251,-0.01340856,-0.36910951,1.78767109
174,0.43762332,0.00011257,0.00021578,0.00000936,0.00889418,0.01472912,0.00305924,325.05664062,628.49499512,21.61831093,1.77723777,-0.01355647,-0.36943561,1.78659773
175,0.43598092,0.00011186,0.00021448,0.00000925,0.00886278,0.01468462,0.00304095,324.11737061,626.75439453,21.48035622,1.77787077,-0.01370267,-0.36975640,1.78553200
176,0.43437600,0.00011118,0.00021321,0.00000914,0.00883205,0.01464086,0.00302324,323.20086670,625.05767822,21.34405899,1.77850115,-0.01384775,-0.37007198,1.78447390
177,0.43280193,0.00011050,0.00021197,0.00000903,0.00880198,0.01459787,0.00300609,322.30035400,623.39166260,21.20903587,1.77912939,-0.01399196,-0.37038240,1.78342295
178,0.43127236,0.00010984,0.00021075,0.00000893,0.00877252,0.01455573,0.00298932,321.42886353,621.77191162,21.08581352,1.77975488,-0.01413416,-0.37068775,1.78237903
179,0.42976749,0.00010920,0.00020956,0.00000884,0.00874368,0.01451417,0.00297320,320.56976318,620.16943359,20.97011566,1.78037751,-0.01427423,-0.37098801,1.78134203
180,0.42829457,0.00010857,0.00020839,0.00000874,0.00871536,0.01447341,0.00295731,319.72848511,618.59844971,20.85853958,1.78099751,-0.01441237,-0.37128329,1.78031182
181,0.42685401,0.00010795,0.00020725,0.00000865,0.00868773,0.01443346,0.00294201,318.90457153,617.06597900,20.74314499,1.78161514,-0.01454898,-0.37157369,1.77928853
182,0.42543191,0.00010734,0.00020612,0.00000857,0.00866063,0.01439415,0.00292712,318.08691406,615.54339600,20.63046265,1.78223014,-0.01468369,-0.37185937,1.77827168
183,0.42403710,0.00010675,0.00020501,0.00000848,0.00863395,0.01435517,0.00291272,317.28869629,614.06115723,20.51620674,1.78284216,-0.01481686,-0.37214062,1.77726054
184,0.42266682,0.00010617,0.00020393,0.00000840,0.00860793,0.01431704,0.00289882,316.49984741,612.59600830,20.40370941,1.78345108,-0.01494894,-0.37241748,1.77625489
185,0.42132658,0.00010560,0.00020287,0.00000832,0.00858248,0.01427960,0.00288536,315.72845459,611.16162109,20.29530334,1.78405643,-0.01508020,-0.37269002,1.77525473
186,0.42001194,0.00010504,0.00020183,0.00000825,0.00855753,0.01424270,0.00287235,314.97204590,609.75463867,20.18942642,1.78465831,-0.01521007,-0.37295821,1.77425981
187,0.41872174,0.00010449,0.00020080,0.00000818,0.00853293,0.01420607,0.00285980,314.23370361,608.37634277,20.09105873,1.78525615,-0.01533928,-0.37322214,1.77326965
188,0.41744974,0.00010395,0.00019979,0.00000811,0.00850901,0.01417025,0.00284776,313.49911499,607.00372314,19.99448586,1.78585052,-0.01546694,-0.37348181,1.77228451
189,0.41621092,0.00010342,0.00019880,0.00000804,0.00848551,0.01413486,0.00283617,312.78915405,605.67492676,19.90340805,1.78644109,-0.01559355,-0.37373725,1.77130437
190,0.41499195,0.00010290,0.00019783,0.00000798,0.00846247,0.01410010,0.00282485,312.08813477,604.36407471,19.81218147,1.78702807,-0.01571912,-0.37398848,1.77032924
191,0.41379780,0.00010239,0.00019687,0.00000792,0.00843990,0.01406575,0.00281406,311.40332031,603.08038330,19.72626686,1.78761125,-0.01584334,-0.37423560,1.76935863
192,0.41262436,0.00010190,0.00019593,0.00000786,0.00841787,0.01403201,0.00280372,310.72824097,601.81469727,19.64177704,1.78819144,-0.01596673,-0.37447858,1.76839328
193,0.41146988,0.00010140,0.00019500,0.00000780,0.00839613,0.01399853,0.00279373,310.06643677,600.57507324,19.55782318,1.78876817,-0.01608846,-0.37471750,1.76743245
194,0.41033745,0.00010093,0.00019410,0.00000775,0.00837502,0.01396592,0.00278411,309.41232300,599.35064697,19.47402000,1.78934216,-0.01620875,-0.37495244,1.76647663
195,0.40921777,0.00010045,0.00019321,0.00000770,0.00835423,0.01393361,0.00277484,308.76470947,598.14361572,19.38579369,1.78991330,-0.01632812,-0.37518349,1.76552546
196,0.40812552,0.00009999,0.00019233,0.00000765,0.00833392,0.01390187,0.00276596,308.13461304,596.97143555,19.29781723,1.79048204,-0.01644715,-0.37541085,1.76457882
197,0.40704620,0.00009954,0.00019147,0.00000760,0.00831401,0.01387060,0.00275741,307.50888062,595.80566406,19.21208763,1.79104769,-0.01656570,-0.37563437,1.76363659
198,0.40598983,0.00009909,0.00019062,0.00000756,0.00829439,0.01383967,0.00274911,306.89984131,594.67242432,19.12722778,1.79161119,-0.01668349,-0.37585416,1.76269901
199,0.40495133,0.00009865,0.00018979,0.00000751,0.00827515,0.01380924,0.00274106,306.30014038,593.55718994,19.04310799,1.79217255,-0.01680002,-0.37607026,1.76176596
200,0.40393010,0.00009822,0.00018898,0.00000747,0.00825637,0.01377943,0.00273330,305.70745850,592.45233154,18.96258926,1.79273200,-0.01691489,-0.37628269,1.76083779
201,0.40292114,0.00009780,0.00018816,0.00000743,0.00823769,0.01374964,0.00272573,305.12536621,591.37152100,18.87918854,1.79328966,-0.01702836,-0.37649152,1.75991416
202,0.40193495,0.00009738,0.00018738,0.00000739,0.00821968,0.01372082,0.00271855,304.55093384,590.30242920,18.79945946,1.79384553,-0.01714012,-0.37669683,1.75899506
203,0.40096134,0.00009697,0.00018660,0.00000735,0.00820181,0.01369199,0.00271163,303.98757935,589.25445557,18.72070122,1.79439902,-0.01725001,-0.37689874,1.75808001
204,0.40000021,0.00009657,0.00018582,0.00000731,0.00818417,0.01366351,0.00270483,303.43072510,588.21844482,18.64303398,1.79495060,-0.01735735,-0.37709731,1.75716901
205,0.39905596,0.00009617,0.00018506,0.00000728,0.00816682,0.01363541,0.00269822,302.88427734,587.20312500,18.56544876,1.79549992,-0.01746232,-0.37729266,1.75626194
206,0.39812601,0.00009578,0.00018432,0.00000725,0.00814992,0.01360789,0.00269194,302.34271240,586.19427490,18.49113274,1.79604685,-0.01756485,-0.37748480,1.75535846
207,0.39721301,0.00009540,0.00018359,0.00000721,0.00813320,0.01358062,0.00268577,301.81356812,585.20831299,18.41884422,1.79659164,-0.01766436,-0.37767369,1.75445890
208,0.39631274,0.00009502,0.00018286,0.00000718,0.00811665,0.01355357,0.00267972,301.29312134,584.23791504,18.34835052,1.79713464,-0.01776069,-0.37785926,1.75356352
209,0.39542878,0.00009465,0.00018215,0.00000715,0.00810050,0.01352700,0.00267400,300.78103638,583.28234863,18.27971649,1.79767561,-0.01785456,-0.37804157,1.75267196
210,0.39456058,0.00009428,0.00018144,0.00000712,0.00808464,0.01350079,0.00266848,300.27859497,582.34448242,18.21270752,1.79821444,-0.01794611,-0.37822059,1.75178421
211,0.39370462,0.00009392,0.00018075,0.00000709,0.00806898,0.01347473,0.00266324,299.78482056,581.42382812,18.14583206,1.79875171,-0.01803557,-0.37839642,1.75090051
212,0.39286298,0.00009357,0.00018007,0.00000706,0.00805370,0.01344933,0.00265808,299.29586792,580.51043701,18.08130455,1.79928780,-0.01812337,-0.37856907,1.75002098
213,0.39203286,0.00009322,0.00017939,0.00000704,0.00803854,0.01342395,0.00265313,298.81671143,579.61614990,18.01729584,1.79982257,-0.01821014,-0.37873852,1.74914575
214,0.39121658,0.00009288,0.00017874,0.00000701,0.00802386,0.01339933,0.00264839,298.34027100,578.72644043,17.95410919,1.80035639,-0.01829593,-0.37890494,1.74827456
215,0.39040333,0.00009254,0.00017809,0.00000699,0.00800930,0.01337483,0.00264376,297.86431885,577.83526611,17.89340210,1.80088913,-0.01838045,-0.37906834,1.74740720
216,0.38960731,0.00009221,0.00017745,0.00000696,0.00799497,0.01335061,0.00263934,297.40084839,576.96936035,17.83234406,1.80142117,-0.01846395,-0.37922880,1.74654400
217,0.38881838,0.00009188,0.00017681,0.00000694,0.00798082,0.01332664,0.00263499,296.94024658,576.10748291,17.77302742,1.80195236,-0.01854608,-0.37938637,1.74568462
218,0.38804287,0.00009156,0.00017619,0.00000692,0.00796699,0.01330314,0.00263085,296.48580933,575.25372314,17.71788597,1.80248225,-0.01862735,-0.37954110,1.74482870
219,0.38727885,0.00009124,0.00017558,0.00000690,0.00795330,0.01327975,0.00262686,296.04043579,574.41668701,17.66420174,1.80301046,-0.01870777,-0.37969300,1.74397612
220,0.38652831,0.00009092,0.00017497,0.00000688,0.00793980,0.01325660,0.00262300,295.60446167,573.59582520,17.61310005,1.80353689,-0.01878697,-0.37984198,1.74312687
221,0.38579249,0.00009061,0.00017437,0.00000686,0.00792654,0.01323383,0.00261925,295.17749023,572.79388428,17.56107521,1.80406165,-0.01886520,-0.37998804,1.74228120
222,0.38505608,0.00009031,0.00017378,0.00000684,0.00791347,0.01321125,0.00261569,294.74633789,571.98229980,17.51035690,1.80458498,-0.01894273,-0.38013124,1.74143875
223,0.38433284,0.00009001,0.00017319,0.00000682,0.00790062,0.01318894,0.00261231,294.32385254,571.18615723,17.46151733,1.80510652,-0.01901896,-0.38027161,1.74059963
224,0.38362092,0.00008971,0.00017262,0.00000681,0.00788807,0.01316708,0.00260906,293.90600586,570.39959717,17.41239166,1.80562663,-0.01909411,-0.38040930,1.73976374
225,0.38291627,0.00008942,0.00017205,0.00000679,0.00787562,0.01314523,0.00260601,293.49429321,569.62335205,17.36522865,1.80614543,-0.01916859,-0.38054430,1.73893118
226,0.38222584,0.00008914,0.00017150,0.00000677,0.00786345,0.01312392,0.00260297,293.08923340,568.86059570,17.31784630,1.80666304,-0.01924176,-0.38067666,1.73810196
227,0.38154182,0.00008885,0.00017095,0.00000676,0.00785139,0.01310271,0.00260008,292.68856812,568.10565186,17.27148628,1.80717945,-0.01931358,-0.38080633,1.73727584
228,0.38086399,0.00008857,0.00017040,0.00000674,0.00783947,0.01308162,0.00259732,292.29159546,567.35742188,17.22574615,1.80769408,-0.01938492,-0.38093340,1.73645270
229,0.38019526,0.00008830,0.00016986,0.00000673,0.00782776,0.01306086,0.00259465,291.89880371,566.61627197,17.18131447,1.80820692,-0.01945548,-0.38105786,1.73563254
230,0.37954205,0.00008803,0.00016933,0.00000672,0.00781629,0.01304043,0.00259214,291.51651001,565.89715576,17.13586044,1.80871880,-0.01952559,-0.38117978,1.73481548
231,0.37888899,0.00008776,0.00016881,0.00000671,0.00780492,0.01302002,0.00258982,291.13320923,565.17651367,17.08990288,1.80922949,-0.01959519,-0.38129914,1.73400164
232,0.37824890,0.00008749,0.00016830,0.00000669,0.00779393,0.01300024,0.00258762,290.75393677,564.46075439,17.04711342,1.80973971,-0.01966400,-0.38141596,1.73319125
233,0.37761539,0.00008724,0.00016779,0.00000668,0.00778301,0.01298054,0.00258548,290.37973022,563.75714111,17.00232887,1.81024957,-0.01973183,-0.38153020,1.73238468
234,0.37699482,0.00008698,0.00016728,0.00000667,0.00777220,0.01296096,0.00258344,290.01632690,563.07415771,16.95846748,1.81075895,-0.01979933,-0.38164192,1.73158121
235,0.37637392,0.00008673,0.00016679,0.00000666,0.00776167,0.01294172,0.00258162,289.64727783,562.37969971,16.91485596,1.81126785,-0.01986706,-0.38175112,1.73078132
236,0.37576270,0.00008648,0.00016630,0.00000665,0.00775130,0.01292278,0.00257983,289.28359985,561.69409180,16.87308884,1.81177616,-0.01993459,-0.38185772,1.72998500
237,0.37515989,0.00008623,0.00016582,0.00000665,0.00774104,0.01290400,0.00257808,288.92568970,561.01971436,16.83167267,1.81228364,-0.02000168,-0.38196197,1.72919154
238,0.37456399,0.00008599,0.00016534,0.00000664,0.00773089,0.01288528,0.00257651,288.57324219,560.35620117,16.79029083,1.81279027,-0.02006786,-0.38206384,1.72840118
239,0.37397519,0.00008575,0.00016488,0.00000663,0.00772101,0.01286701,0.00257501,288.22155762,559.69323730,16.74989891,1.81329668,-0.02013314,-0.38216332,1.72761393
240,0.37339646,0.00008552,0.00016441,0.00000662,0.00771118,0.01284885,0.00257352,287.87835693,559.04547119,16.71123123,1.81380248,-0.02019740,-0.38226035,1.72683001
241,0.37282780,0.00008529,0.00016396,0.00000662,0.00770159,0.01283097,0.00257220,287.54071045,558.40594482,16.67548180,1.81430757,-0.02026040,-0.38235489,1.72604918
242,0.37225813,0.00008506,0.00016351,0.00000661,0.00769205,0.01281326,0.00257085,287.19979858,557.75958252,16.63999939,1.81481242,-0.02032202,-0.38244697,1.72527158
243,0.37169895,0.00008483,0.00016306,0.00000660,0.00768262,0.01279568,0.00256955,286.86715698,557.12725830,16.60706520,1.81531644,-0.02038258,-0.38253662,1.72449720
244,0.37114555,0.00008461,0.00016262,0.00000660,0.00767334,0.01277832,0.00256836,286.53704834,556.49987793,16.57424927,1.81582022,-0.02044324,-0.38262388,1.72372603
245,0.37059852,0.00008439,0.00016219,0.00000659,0.00766425,0.01276121,0.00256730,286.20944214,555.87500000,16.54389572,1.81632400,-0.02050430,-0.38270885,1.72295797
246,0.37005535,0.00008417,0.00016176,0.00000658,0.00765536,0.01274438,0.00256633,285.88159180,555.25317383,16.51000595,1.81682730,-0.02056590,-0.38279149,1.72219300
247,0.36951748,0.00008396,0.00016134,0.00000658,0.00764646,0.01272752,0.00256541,285.55917358,554.63732910,16.48099327,1.81733024,-0.02062861,-0.38287184,1.72143114
248,0.36898074,0.00008375,0.00016092,0.00000658,0.00763778,0.01271088,0.00256467,285.23425293,554.01739502,16.45112610,1.81783283,-0.02069138,-0.38294992,1.72067213
249,0.36846393,0.00008354,0.00016050,0.00000657,0.00762922,0.01269448,0.00256396,284.92587280,553.42791748,16.42383957,1.81833446,-0.02075439,-0.38302583,1.71991575
250,0.36794055,0.00008333,0.00016009,0.00000657,0.00762075,0.01267819,0.00256331,284.60925293,552.82318115,16.39529610,1.81883514,-0.02081743,-0.38309950,1.71916211
251,0.36742371,0.00008313,0.00015969,0.00000657,0.00761240,0.01266204,0.00256275,284.29678345,552.22698975,16.36656952,1.81933534,-0.02087970,-0.38317105,1.71841097
252,0.36691526,0.00008293,0.00015929,0.00000656,0.00760419,0.01264617,0.00256221,283.98895264,551.63940430,16.33851242,1.81983507,-0.02094159,-0.38324043,1.71766269
253,0.36640739,0.00008272,0.00015889,0.00000656,0.00759597,0.01263019,0.00256176,283.68258667,551.05548096,16.30966759,1.82033443,-0.02100338,-0.38330775,1.71691680
254,0.36590454,0.00008253,0.00015849,0.00000656,0.00758794,0.01261449,0.00256140,283.37731934,550.47241211,16.28223038,1.82083321,-0.02106522,-0.38337305,1.71617353
255,0.36541218,0.00008234,0.00015811,0.00000656,0.00758020,0.01259927,0.00256113,283.07601929,549.89703369,16.25501060,1.82133162,-0.02112705,-0.38343632,1.71543264
256,0.36491573,0.00008214,0.00015773,0.00000656,0.00757230,0.01258373,0.00256088,282.77429199,549.32171631,16.22686958,1.82182908,-0.02118878,-0.38349763,1.71469402
257,0.36443216,0.00008195,0.00015734,0.00000656,0.00756461,0.01256843,0.00256078,282.48187256,548.76507568,16.19869614,1.82232511,-0.02125007,-0.38355702,1.71395707
258,0.36394623,0.00008176,0.00015696,0.00000656,0.00755690,0.01255312,0.00256068,282.18704224,548.20324707,16.17082214,1.82282031,-0.02131082,-0.38361454,1.71322203
259,0.36346191,0.00008157,0.00015659,0.00000656,0.00754942,0.01253816,0.00256068,281.88891602,547.63616943,16.14169312,1.82331419,-0.02137108,-0.38367024,1.71248865
260,0.36299145,0.00008139,0.00015622,0.00000656,0.00754199,0.01252322,0.00256076,281.60391235,547.09173584,16.11606598,1.82380712,-0.02143093,-0.38372406,1.71175742
261,0.36251700,0.00008120,0.00015585,0.00000656,0.00753466,0.01250844,0.00256088,281.31277466,546.53631592,16.08924866,1.82429910,-0.02149074,-0.38377604,1.71102798
262,0.36204726,0.00008102,0.00015549,0.00000656,0.00752742,0.01249375,0.00256109,281.02471924,545.98339844,16.06601906,1.82479048,-0.02155048,-0.38382611,1.71030068
263,0.36158437,0.00008084,0.00015513,0.00000656,0.00752031,0.01247929,0.00256132,280.74029541,545.44146729,16.03915215,1.82528090,-0.02161032,-0.38387436,1.70957518
264,0.36112124,0.00008066,0.00015477,0.00000656,0.00751318,0.01246474,0.00256162,280.45648193,544.89923096,16.01371002,1.82577074,-0.02167039,-0.38392079,1.70885181
265,0.36066660,0.00008049,0.00015442,0.00000656,0.00750634,0.01245061,0.00256206,280.17538452,544.36297607,15.98778057,1.82625997,-0.02173065,-0.38396552,1.70813012
266,0.36020944,0.00008032,0.00015407,0.00000657,0.00749941,0.01243633,0.00256249,279.89346313,543.82421875,15.96272373,1.82674849,-0.02179041,-0.38400865,1.70741010
267,0.35976088,0.00008014,0.00015372,0.00000657,0.00749267,0.01242235,0.00256300,279.61608887,543.29425049,15.93795204,1.82723689,-0.02184965,-0.38405016,1.70669198
268,0.35930699,0.00007997,0.00015337,0.00000657,0.00748582,0.01240815,0.00256348,279.33590698,542.75634766,15.91544247,1.82772446,-0.02190825,-0.38409004,1.70597553
269,0.35886127,0.00007980,0.00015304,0.00000657,0.00747926,0.01239453,0.00256398,279.05648804,542.22143555,15.89155865,1.82821143,-0.02196638,-0.38412827,1.70526075
270,0.35842159,0.00007964,0.00015270,0.00000658,0.00747268,0.01238072,0.00256464,278.78482056,541.70178223,15.86785889,1.82869744,-0.02202375,-0.38416493,1.70454741
271,0.35798332,0.00007947,0.00015236,0.00000658,0.00746608,0.01236695,0.00256522,278.51428223,541.18249512,15.84607029,1.82918251,-0.02208018,-0.38420007,1.70383549
