iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
942,0.02570363,0.02560644,378.55908203,0.03071366,0.06647870,1.19154787,0.03827127,0.03832642,0.25208151
943,0.02570355,0.02560634,378.70648193,0.03070373,0.06650498,1.19151402,0.03827921,0.03833303,0.25213143
944,0.02570348,0.02560625,378.85394287,0.03069381,0.06653124,1.19148028,0.03828714,0.03833963,0.25218129
945,0.02570339,0.02560615,379.00119019,0.03068391,0.06655747,1.19144666,0.03829506,0.03834623,0.25223109
946,0.02570332,0.02560606,379.14855957,0.03067402,0.06658367,1.19141293,0.03830298,0.03835281,0.25228083
947,0.02570324,0.02560597,379.29531860,0.03066414,0.06660985,1.19137943,0.03831088,0.03835939,0.25233051
948,0.02570317,0.02560588,379.44226074,0.03065427,0.06663600,1.19134581,0.03831878,0.03836596,0.25238013
949,0.02570309,0.02560578,379.58889771,0.03064441,0.06666213,1.19131219,0.03832667,0.03837253,0.25242969
950,0.02570301,0.02560569,379.73541260,0.03063457,0.06668824,1.19127882,0.03833455,0.03837908,0.25247920
951,0.02570293,0.02560559,379.88183594,0.03062474,0.06671431,1.19124532,0.03834242,0.03838563,0.25252864
952,0.02570286,0.02560551,380.02786255,0.03061492,0.06674036,1.19121194,0.03835029,0.03839217,0.25257802
953,0.02570279,0.02560542,380.17416382,0.03060511,0.06676640,1.19117844,0.03835814,0.03839871,0.25262737
954,0.02570271,0.02560532,380.32028198,0.03059532,0.06679241,1.19114506,0.03836599,0.03840524,0.25267667
955,0.02570263,0.02560523,380.46606445,0.03058553,0.06681839,1.19111180,0.03837382,0.03841176,0.25272590
956,0.02570256,0.02560514,380.61175537,0.03057577,0.06684436,1.19107854,0.03838165,0.03841827,0.25277507
957,0.02570249,0.02560505,380.75726318,0.03056601,0.06687029,1.19104528,0.03838947,0.03842478,0.25282419
958,0.02570241,0.02560496,380.90252686,0.03055627,0.06689619,1.19101214,0.03839729,0.03843128,0.25287324
959,0.02570234,0.02560487,381.04806519,0.03054654,0.06692207,1.19097900,0.03840509,0.03843778,0.25292224
960,0.02570226,0.02560478,381.19299316,0.03053682,0.06694792,1.19094598,0.03841288,0.03844426,0.25297117
961,0.02570219,0.02560469,381.33804321,0.03052711,0.06697375,1.19091284,0.03842065,0.03845073,0.25302005
962,0.02570211,0.02560460,381.48278809,0.03051742,0.06699955,1.19087982,0.03842842,0.03845720,0.25306886
963,0.02570204,0.02560450,381.62774658,0.03050773,0.06702534,1.19084680,0.03843618,0.03846365,0.25311765
964,0.02570197,0.02560442,381.77239990,0.03049806,0.06705111,1.19081378,0.03844393,0.03847010,0.25316638
965,0.02570189,0.02560432,381.91687012,0.03048840,0.06707683,1.19078088,0.03845167,0.03847654,0.25321504
966,0.02570182,0.02560424,382.06100464,0.03047876,0.06710254,1.19074810,0.03845941,0.03848298,0.25326365
967,0.02570174,0.02560415,382.20532227,0.03046913,0.06712822,1.19071519,0.03846713,0.03848940,0.25331220
968,0.02570168,0.02560407,382.34915161,0.03045951,0.06715388,1.19068229,0.03847484,0.03849582,0.25336069
969,0.02570160,0.02560397,382.49325562,0.03044991,0.06717951,1.19064951,0.03848255,0.03850223,0.25340912
970,0.02570153,0.02560389,382.63687134,0.03044031,0.06720511,1.19061685,0.03849025,0.03850865,0.25345749
971,0.02570146,0.02560380,382.78060913,0.03043073,0.06723069,1.19058418,0.03849795,0.03851505,0.25350580
972,0.02570139,0.02560371,382.92385864,0.03042116,0.06725623,1.19055152,0.03850564,0.03852145,0.25355405
973,0.02570131,0.02560362,383.06716919,0.03041160,0.06728177,1.19051886,0.03851331,0.03852784,0.25360224
974,0.02570124,0.02560353,383.21023560,0.03040206,0.06730728,1.19048631,0.03852098,0.03853421,0.25365040
975,0.02570118,0.02560346,383.35333252,0.03039253,0.06733276,1.19045377,0.03852864,0.03854058,0.25369850
976,0.02570111,0.02560337,383.49618530,0.03038302,0.06735822,1.19042122,0.03853629,0.03854695,0.25374654
977,0.02570103,0.02560327,383.63903809,0.03037351,0.06738365,1.19038880,0.03854393,0.03855330,0.25379452
978,0.02570096,0.02560318,383.78155518,0.03036402,0.06740906,1.19035637,0.03855156,0.03855965,0.25384244
979,0.02570090,0.02560311,383.92391968,0.03035453,0.06743443,1.19032395,0.03855918,0.03856599,0.25389031
980,0.02570083,0.02560303,384.06643677,0.03034507,0.06745978,1.19029176,0.03856678,0.03857232,0.25393811
981,0.02570075,0.02560293,384.20858765,0.03033561,0.06748511,1.19025934,0.03857438,0.03857864,0.25398585
982,0.02570068,0.02560285,384.35058594,0.03032617,0.06751040,1.19022715,0.03858196,0.03858496,0.25403354
983,0.02570063,0.02560277,384.49227905,0.03031674,0.06753568,1.19019485,0.03858954,0.03859126,0.25408116
984,0.02570055,0.02560269,384.63394165,0.03030733,0.06756092,1.19016266,0.03859710,0.03859756,0.25412872
985,0.02570048,0.02560259,384.77569580,0.03029792,0.06758613,1.19013047,0.03860466,0.03860385,0.25417623
986,0.02570041,0.02560251,384.91714478,0.03028853,0.06761132,1.19009840,0.03861221,0.03861013,0.25422367
987,0.02570035,0.02560243,385.05825806,0.03027915,0.06763650,1.19006646,0.03861976,0.03861641,0.25427109
988,0.02570027,0.02560234,385.19952393,0.03026979,0.06766165,1.19003439,0.03862730,0.03862268,0.25431845
989,0.02570021,0.02560226,385.34042358,0.03026043,0.06768677,1.19000244,0.03863482,0.03862894,0.25436574
990,0.02570014,0.02560217,385.48135376,0.03025109,0.06771187,1.18997049,0.03864234,0.03863519,0.25441298
991,0.02570007,0.02560209,385.62200928,0.03024176,0.06773694,1.18993843,0.03864984,0.03864143,0.25446016
992,0.02570000,0.02560201,385.76281738,0.03023244,0.06776199,1.18990660,0.03865734,0.03864767,0.25450727
993,0.02569994,0.02560193,385.90316772,0.03022314,0.06778700,1.18987477,0.03866483,0.03865391,0.25455433
994,0.02569987,0.02560184,386.04342651,0.03021384,0.06781200,1.18984294,0.03867231,0.03866013,0.25460133
995,0.02569981,0.02560177,386.18356323,0.03020456,0.06783696,1.18981111,0.03867979,0.03866635,0.25464827
996,0.02569974,0.02560168,386.32363892,0.03019530,0.06786189,1.18977952,0.03868726,0.03867257,0.25469515
997,0.02569968,0.02560160,386.46325684,0.03018604,0.06788680,1.18974769,0.03869471,0.03867877,0.25474197
998,0.02569960,0.02560152,386.60293579,0.03017680,0.06791168,1.18971610,0.03870216,0.03868497,0.25478873
999,0.02569954,0.02560144,386.74258423,0.03016757,0.06793653,1.18968451,0.03870960,0.03869117,0.25483543
1000,0.02569947,0.02560136,386.88183594,0.03015835,0.06796136,1.18965304,0.03871703,0.03869735,0.25488207
1001,0.02569941,0.02560128,387.02124023,0.03014915,0.06798616,1.18962145,0.03872445,0.03870352,0.25492865
1002,0.02569934,0.02560119,387.16003418,0.03013996,0.06801093,1.18958998,0.03873185,0.03870969,0.25497517
1003,0.02569928,0.02560112,387.29895020,0.03013078,0.06803568,1.18955851,0.03873925,0.03871584,0.25502163
1004,0.02569922,0.02560103,387.43777466,0.03012162,0.06806039,1.18952703,0.03874664,0.03872198,0.25506803
1005,0.02569915,0.02560095,387.57662964,0.03011246,0.06808510,1.18949568,0.03875401,0.03872812,0.25511441
1006,0.02569910,0.02560088,387.71490479,0.03010333,0.06810978,1.18946433,0.03876138,0.03873425,0.25516072
1007,0.02569903,0.02560080,387.85305786,0.03009420,0.06813443,1.18943310,0.03876874,0.03874037,0.25520697
1008,0.02569896,0.02560071,387.99160767,0.03008509,0.06815906,1.18940187,0.03877609,0.03874649,0.25525317
1009,0.02569890,0.02560064,388.12954712,0.03007598,0.06818365,1.18937075,0.03878343,0.03875260,0.25529930
1010,0.02569884,0.02560057,388.26748657,0.03006689,0.06820822,1.18933940,0.03879077,0.03875870,0.25534537
1011,0.02569878,0.02560049,388.40515137,0.03005782,0.06823276,1.18930840,0.03879809,0.03876479,0.25539139
1012,0.02569871,0.02560040,388.54284668,0.03004876,0.06825728,1.18927729,0.03880540,0.03877088,0.25543734
1013,0.02569865,0.02560033,388.68045044,0.03003971,0.06828176,1.18924618,0.03881270,0.03877695,0.25548324
1014,0.02569859,0.02560026,388.81750488,0.03003067,0.06830622,1.18921530,0.03882000,0.03878302,0.25552908
1015,0.02569853,0.02560018,388.95452881,0.03002164,0.06833065,1.18918431,0.03882728,0.03878909,0.25557485
1016,0.02569846,0.02560009,389.09182739,0.03001263,0.06835506,1.18915331,0.03883455,0.03879514,0.25562057
1017,0.02569840,0.02560001,389.22842407,0.03000362,0.06837944,1.18912244,0.03884182,0.03880119,0.25566623
1018,0.02569835,0.02559995,389.36526489,0.02999464,0.06840379,1.18909156,0.03884907,0.03880722,0.25571182
1019,0.02569828,0.02559987,389.50170898,0.02998566,0.06842811,1.18906081,0.03885632,0.03881326,0.25575736
1020,0.02569822,0.02559979,389.63839722,0.02997670,0.06845241,1.18902993,0.03886356,0.03881928,0.25580284
1021,0.02569815,0.02559971,389.77441406,0.02996775,0.06847668,1.18899918,0.03887079,0.03882530,0.25584826
1022,0.02569810,0.02559964,389.91036987,0.02995881,0.06850091,1.18896854,0.03887802,0.03883131,0.25589362
1023,0.02569804,0.02559957,390.04626465,0.02994988,0.06852513,1.18893790,0.03888523,0.03883731,0.25593892
1024,0.02569797,0.02559948,390.18203735,0.02994097,0.06854931,1.18890727,0.03889244,0.03884331,0.25598416
1025,0.02569791,0.02559941,390.31765747,0.02993207,0.06857347,1.18887663,0.03889964,0.03884930,0.25602934
1026,0.02569786,0.02559934,390.45330811,0.02992318,0.06859762,1.18884611,0.03890683,0.03885528,0.25607449
1027,0.02569779,0.02559926,390.58847046,0.02991431,0.06862173,1.18881571,0.03891401,0.03886125,0.25611958
1028,0.02569774,0.02559919,390.72366333,0.02990545,0.06864583,1.18878520,0.03892117,0.03886721,0.25616461
1029,0.02569768,0.02559911,390.85894775,0.02989660,0.06866989,1.18875480,0.03892833,0.03887316,0.25620958
1030,0.02569762,0.02559904,390.99374390,0.02988777,0.06869392,1.18872440,0.03893548,0.03887911,0.25625449
1031,0.02569756,0.02559896,391.12835693,0.02987894,0.06871793,1.18869412,0.03894261,0.03888505,0.25629935
1032,0.02569750,0.02559889,391.26315308,0.02987013,0.06874191,1.18866372,0.03894973,0.03889097,0.25634414
1033,0.02569744,0.02559881,391.39761353,0.02986133,0.06876586,1.18863344,0.03895684,0.03889689,0.25638887
1034,0.02569738,0.02559874,391.53158569,0.02985254,0.06878978,1.18860328,0.03896395,0.03890281,0.25643355
1035,0.02569732,0.02559866,391.66595459,0.02984377,0.06881368,1.18857300,0.03897105,0.03890872,0.25647816
1036,0.02569727,0.02559860,391.79974365,0.02983500,0.06883755,1.18854296,0.03897814,0.03891462,0.25652272
1037,0.02569721,0.02559852,391.93386841,0.02982625,0.06886139,1.18851280,0.03898522,0.03892051,0.25656721
1038,0.02569715,0.02559845,392.06732178,0.02981751,0.06888520,1.18848276,0.03899229,0.03892640,0.25661165
1039,0.02569709,0.02559837,392.20089722,0.02980879,0.06890898,1.18845272,0.03899936,0.03893228,0.25665602
1040,0.02569704,0.02559831,392.33419800,0.02980008,0.06893275,1.18842268,0.03900642,0.03893815,0.25670034
1041,0.02569698,0.02559823,392.46765137,0.02979138,0.06895648,1.18839276,0.03901347,0.03894402,0.25674459
1042,0.02569693,0.02559816,392.60028076,0.02978269,0.06898018,1.18836296,0.03902051,0.03894988,0.25678879
1043,0.02569686,0.02559809,392.73333740,0.02977401,0.06900385,1.18833303,0.03902754,0.03895573,0.25683293
1044,0.02569681,0.02559802,392.86599731,0.02976535,0.06902750,1.18830323,0.03903456,0.03896156,0.25687701
1045,0.02569675,0.02559794,392.99874878,0.02975670,0.06905112,1.18827331,0.03904157,0.03896739,0.25692102
1046,0.02569670,0.02559788,393.13107300,0.02974806,0.06907471,1.18824363,0.03904856,0.03897322,0.25696498
1047,0.02569664,0.02559780,393.26339722,0.02973944,0.06909826,1.18821394,0.03905555,0.03897903,0.25700888
1048,0.02569659,0.02559774,393.39535522,0.02973082,0.06912180,1.18818426,0.03906253,0.03898484,0.25705272
1049,0.02569653,0.02559766,393.52749634,0.02972222,0.06914531,1.18815470,0.03906950,0.03899063,0.25709650
1050,0.02569648,0.02559760,393.65917969,0.02971364,0.06916878,1.18812501,0.03907646,0.03899642,0.25714022
1051,0.02569642,0.02559752,393.79077148,0.02970506,0.06919224,1.18809545,0.03908341,0.03900220,0.25718388
1052,0.02569637,0.02559746,393.92227173,0.02969650,0.06921566,1.18806601,0.03909035,0.03900798,0.25722748
1053,0.02569631,0.02559738,394.05346680,0.02968795,0.06923905,1.18803644,0.03909728,0.03901375,0.25727102
1054,0.02569626,0.02559732,394.18450928,0.02967942,0.06926242,1.18800712,0.03910420,0.03901951,0.25731450
1055,0.02569620,0.02559724,394.31570435,0.02967089,0.06928575,1.18797767,0.03911112,0.03902527,0.25735793
1056,0.02569615,0.02559718,394.44653320,0.02966238,0.06930908,1.18794835,0.03911802,0.03903102,0.25740132
1057,0.02569610,0.02559712,394.57733154,0.02965389,0.06933238,1.18791902,0.03912492,0.03903675,0.25744465
1058,0.02569605,0.02559705,394.70776367,0.02964541,0.06935564,1.18788981,0.03913181,0.03904248,0.25748792
1059,0.02569599,0.02559697,394.83843994,0.02963694,0.06937889,1.18786061,0.03913868,0.03904821,0.25753114
1060,0.02569593,0.02559690,394.96868896,0.02962848,0.06940210,1.18783140,0.03914555,0.03905392,0.25757429
1061,0.02569589,0.02559685,395.09869385,0.02962003,0.06942528,1.18780220,0.03915240,0.03905962,0.25761738
1062,0.02569584,0.02559678,395.22872925,0.02961159,0.06944843,1.18777311,0.03915925,0.03906532,0.25766042
1063,0.02569577,0.02559670,395.35848999,0.02960317,0.06947157,1.18774402,0.03916609,0.03907101,0.25770339
1064,0.02569572,0.02559663,395.48834229,0.02959476,0.06949466,1.18771505,0.03917291,0.03907669,0.25774631
1065,0.02569568,0.02559658,395.61749268,0.02958637,0.06951773,1.18768609,0.03917973,0.03908236,0.25778916
1066,0.02569563,0.02559651,395.74688721,0.02957798,0.06954078,1.18765712,0.03918654,0.03908803,0.25783196
1067,0.02569557,0.02559643,395.87625122,0.02956961,0.06956379,1.18762815,0.03919334,0.03909368,0.25787470
1068,0.02569551,0.02559637,396.00518799,0.02956124,0.06958678,1.18759930,0.03920013,0.03909933,0.25791737
1069,0.02569547,0.02559631,396.13378906,0.02955289,0.06960974,1.18757045,0.03920691,0.03910498,0.25795999
1070,0.02569542,0.02559624,396.26281738,0.02954455,0.06963266,1.18754160,0.03921368,0.03911061,0.25800255
1071,0.02569536,0.02559617,396.39126587,0.02953623,0.06965557,1.18751287,0.03922045,0.03911624,0.25804505
1072,0.02569531,0.02559610,396.51980591,0.02952792,0.06967845,1.18748415,0.03922721,0.03912187,0.25808749
1073,0.02569527,0.02559605,396.64776611,0.02951962,0.06970129,1.18745542,0.03923396,0.03912749,0.25812986
1074,0.02569522,0.02559598,396.77587891,0.02951133,0.06972411,1.18742681,0.03924070,0.03913310,0.25817218
1075,0.02569516,0.02559591,396.90393066,0.02950306,0.06974690,1.18739820,0.03924743,0.03913870,0.25821444
1076,0.02569511,0.02559584,397.03167725,0.02949480,0.06976966,1.18736970,0.03925416,0.03914430,0.25825664
1077,0.02569507,0.02559579,397.15917969,0.02948655,0.06979240,1.18734109,0.03926087,0.03914988,0.25829878
1078,0.02569502,0.02559572,397.28634644,0.02947832,0.06981510,1.18731272,0.03926758,0.03915546,0.25834087
1079,0.02569496,0.02559565,397.41390991,0.02947009,0.06983777,1.18728423,0.03927427,0.03916103,0.25838289
1080,0.02569491,0.02559558,397.54104614,0.02946188,0.06986042,1.18725586,0.03928095,0.03916658,0.25842485
1081,0.02569487,0.02559553,397.66784668,0.02945368,0.06988303,1.18722749,0.03928762,0.03917213,0.25846675
1082,0.02569482,0.02559547,397.79464722,0.02944550,0.06990562,1.18719923,0.03929427,0.03917767,0.25850859
1083,0.02569476,0.02559539,397.92132568,0.02943732,0.06992818,1.18717098,0.03930092,0.03918320,0.25855038
1084,0.02569471,0.02559533,398.04782104,0.02942916,0.06995071,1.18714273,0.03930755,0.03918872,0.25859210
1085,0.02569467,0.02559528,398.17419434,0.02942101,0.06997322,1.18711448,0.03931418,0.03919423,0.25863376
1086,0.02569462,0.02559521,398.30017090,0.02941288,0.06999569,1.18708634,0.03932080,0.03919974,0.25867537
1087,0.02569457,0.02559514,398.42633057,0.02940475,0.07001814,1.18705821,0.03932741,0.03920524,0.25871691
1088,0.02569452,0.02559508,398.55212402,0.02939664,0.07004055,1.18703020,0.03933401,0.03921074,0.25875840
1089,0.02569448,0.02559503,398.67752075,0.02938854,0.07006294,1.18700218,0.03934060,0.03921622,0.25879982
1090,0.02569443,0.02559496,398.80325317,0.02938046,0.07008530,1.18697405,0.03934719,0.03922170,0.25884119
1091,0.02569437,0.02559489,398.92849731,0.02937238,0.07010764,1.18694615,0.03935377,0.03922718,0.25888249
1092,0.02569432,0.02559483,399.05368042,0.02936432,0.07012994,1.18691826,0.03936034,0.03923265,0.25892374
1093,0.02569429,0.02559478,399.17871094,0.02935627,0.07015222,1.18689036,0.03936690,0.03923811,0.25896493
1094,0.02569424,0.02559472,399.30343628,0.02934824,0.07017446,1.18686259,0.03937345,0.03924356,0.25900605
1095,0.02569418,0.02559465,399.42828369,0.02934021,0.07019668,1.18683469,0.03938000,0.03924901,0.25904712
1096,0.02569414,0.02559459,399.55303955,0.02933220,0.07021887,1.18680692,0.03938653,0.03925444,0.25908813
1097,0.02569410,0.02559453,399.67709351,0.02932421,0.07024103,1.18677926,0.03939305,0.03925987,0.25912908
1098,0.02569405,0.02559447,399.80151367,0.02931622,0.07026318,1.18675160,0.03939957,0.03926529,0.25917000
1099,0.02569401,0.02559442,399.92559814,0.02930824,0.07028529,1.18672395,0.03940607,0.03927070,0.25921085
1100,0.02569395,0.02559435,400.04959106,0.02930029,0.07030738,1.18669629,0.03941256,0.03927610,0.25925165
1101,0.02569391,0.02559429,400.17330933,0.02929234,0.07032944,1.18666875,0.03941904,0.03928149,0.25929239
1102,0.02569386,0.02559423,400.29714966,0.02928440,0.07035147,1.18664134,0.03942552,0.03928688,0.25933307
1103,0.02569382,0.02559417,400.42034912,0.02927648,0.07037348,1.18661380,0.03943198,0.03929226,0.25937369
1104,0.02569377,0.02559411,400.54382324,0.02926857,0.07039545,1.18658638,0.03943843,0.03929763,0.25941426
1105,0.02569373,0.02559405,400.66690063,0.02926067,0.07041739,1.18655896,0.03944487,0.03930298,0.25945476
1106,0.02569368,0.02559399,400.78997803,0.02925278,0.07043931,1.18653166,0.03945130,0.03930833,0.25949520
1107,0.02569364,0.02559393,400.91265869,0.02924491,0.07046119,1.18650436,0.03945773,0.03931367,0.25953558
1108,0.02569359,0.02559387,401.03555298,0.02923705,0.07048305,1.18647707,0.03946414,0.03931901,0.25957590
1109,0.02569355,0.02559382,401.15786743,0.02922919,0.07050488,1.18644977,0.03947054,0.03932434,0.25961617
1110,0.02569350,0.02559376,401.28039551,0.02922136,0.07052668,1.18642259,0.03947693,0.03932966,0.25965637
1111,0.02569347,0.02559370,401.40252686,0.02921353,0.07054845,1.18639541,0.03948332,0.03933498,0.25969651
1112,0.02569341,0.02559364,401.52456665,0.02920572,0.07057019,1.18636835,0.03948971,0.03934029,0.25973660
1113,0.02569338,0.02559358,401.64633179,0.02919792,0.07059191,1.18634129,0.03949608,0.03934560,0.25977662
1114,0.02569333,0.02559352,401.76818848,0.02919013,0.07061359,1.18631423,0.03950244,0.03935089,0.25981659
1115,0.02569329,0.02559347,401.88946533,0.02918235,0.07063524,1.18628728,0.03950879,0.03935618,0.25985649
1116,0.02569324,0.02559341,402.01101685,0.02917458,0.07065688,1.18626022,0.03951513,0.03936146,0.25989634
1117,0.02569320,0.02559336,402.13232422,0.02916683,0.07067847,1.18623328,0.03952147,0.03936673,0.25993612
1118,0.02569316,0.02559330,402.25347900,0.02915909,0.07070004,1.18620646,0.03952779,0.03937199,0.25997585
1119,0.02569311,0.02559324,402.37414551,0.02915136,0.07072158,1.18617964,0.03953411,0.03937725,0.26001552
1120,0.02569307,0.02559318,402.49493408,0.02914364,0.07074309,1.18615270,0.03954042,0.03938249,0.26005512
