iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
1007,0.00455912,0.00455017,12.24903297,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008544,0.03053146
1008,0.00455912,0.00455017,12.24915981,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008527,0.03053146
1009,0.00455912,0.00455017,12.24915028,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00008539,0.03053147
1010,0.00455912,0.00455017,12.24917698,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008539,0.03053148
1011,0.00455912,0.00455017,12.24921227,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008528,0.03053148
1012,0.00455912,0.00455017,12.24911785,0.00796051,0.00098638,0.91464275,-0.00736185,-0.00008543,0.03053148
1013,0.00455912,0.00455017,12.24912167,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008535,0.03053147
1014,0.00455912,0.00455017,12.24915218,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00008530,0.03053147
1015,0.00455912,0.00455017,12.24908829,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008547,0.03053147
1016,0.00455912,0.00455017,12.24918556,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00008527,0.03053147
1017,0.00455912,0.00455017,12.24918175,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00008537,0.03053147
1018,0.00455912,0.00455017,12.24914837,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00008544,0.03053147
1019,0.00455912,0.00455017,12.24921513,0.00796052,0.00098638,0.91464275,-0.00736186,-0.00008526,0.03053148
1020,0.00455912,0.00455017,12.24911785,0.00796051,0.00098638,0.91464275,-0.00736185,-0.00008544,0.03053148
1021,0.00455912,0.00455017,12.24914646,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00008537,0.03053148
1022,0.00455912,0.00455017,12.24915218,0.00796051,0.00098638,0.91464281,-0.00736183,-0.00008530,0.03053148
1023,0.00455912,0.00455017,12.24907589,0.00796051,0.00098637,0.91464275,-0.00736183,-0.00008544,0.03053147
1024,0.00455912,0.00455017,12.24910450,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008533,0.03053146
1025,0.00455912,0.00455017,12.24914837,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00008531,0.03053146
1026,0.00455912,0.00455017,12.24911308,0.00796051,0.00098638,0.91464275,-0.00736188,-0.00008546,0.03053147
1027,0.00455912,0.00455017,12.24926281,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008525,0.03053148
1028,0.00455912,0.00455017,12.24912548,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008544,0.03053148
1029,0.00455912,0.00455017,12.24912167,0.00796051,0.00098637,0.91464275,-0.00736184,-0.00008537,0.03053147
1030,0.00455912,0.00455017,12.24916077,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00008528,0.03053147
1031,0.00455912,0.00455017,12.24902344,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008546,0.03053146
1032,0.00455912,0.00455017,12.24920177,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008528,0.03053147
1033,0.00455912,0.00455017,12.24915791,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008538,0.03053147
1034,0.00455912,0.00455017,12.24915695,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008542,0.03053147
1035,0.00455912,0.00455017,12.24916744,0.00796051,0.00098637,0.91464275,-0.00736186,-0.00008527,0.03053146
1036,0.00455912,0.00455017,12.24908352,0.00796051,0.00098637,0.91464275,-0.00736184,-0.00008541,0.03053145
1037,0.00455912,0.00455017,12.24907398,0.00796051,0.00098637,0.91464281,-0.00736184,-0.00008537,0.03053146
1038,0.00455912,0.00455017,12.24911594,0.00796051,0.00098637,0.91464281,-0.00736183,-0.00008530,0.03053146
1039,0.00455912,0.00455017,12.24905682,0.00796051,0.00098637,0.91464281,-0.00736184,-0.00008544,0.03053147
1040,0.00455912,0.00455017,12.24913597,0.00796051,0.00098637,0.91464281,-0.00736184,-0.00008527,0.03053146
1041,0.00455912,0.00455017,12.24910069,0.00796051,0.00098637,0.91464281,-0.00736185,-0.00008539,0.03053146
1042,0.00455912,0.00455017,12.24911499,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008538,0.03053146
1043,0.00455912,0.00455017,12.24913788,0.00796051,0.00098637,0.91464275,-0.00736186,-0.00008533,0.03053146
1044,0.00455912,0.00455017,12.24914742,0.00796051,0.00098638,0.91464281,-0.00736186,-0.00008538,0.03053147
1045,0.00455912,0.00455017,12.24914932,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00008538,0.03053148
1046,0.00455912,0.00455017,12.24913979,0.00796051,0.00098637,0.91464275,-0.00736184,-0.00008534,0.03053147
1047,0.00455912,0.00455017,12.24910164,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008538,0.03053147
1048,0.00455912,0.00455017,12.24913406,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008537,0.03053147
1049,0.00455912,0.00455017,12.24917126,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00008534,0.03053147
1050,0.00455912,0.00455017,12.24917984,0.00796051,0.00098638,0.91464275,-0.00736188,-0.00008538,0.03053148
1051,0.00455912,0.00455017,12.24917889,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008537,0.03053148
1052,0.00455912,0.00455017,12.24916935,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00008533,0.03053148
1053,0.00455912,0.00455017,12.24910831,0.00796051,0.00098637,0.91464275,-0.00736183,-0.00008537,0.03053147
1054,0.00455912,0.00455017,12.24906158,0.00796052,0.00098637,0.91464275,-0.00736182,-0.00008538,0.03053146
1055,0.00455912,0.00455017,12.24908447,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00008534,0.03053146
1056,0.00455912,0.00455017,12.24915028,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008535,0.03053147
1057,0.00455912,0.00455017,12.24915886,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008538,0.03053148
1058,0.00455912,0.00455017,12.24919891,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008536,0.03053148
1059,0.00455912,0.00455017,12.24915314,0.00796051,0.00098637,0.91464275,-0.00736187,-0.00008535,0.03053147
1060,0.00455912,0.00455017,12.24911499,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008537,0.03053146
1061,0.00455912,0.00455017,12.24911308,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008536,0.03053147
1062,0.00455912,0.00455017,12.24912930,0.00796051,0.00098637,0.91464275,-0.00736184,-0.00008537,0.03053147
1063,0.00455912,0.00455017,12.24914837,0.00796051,0.00098638,0.91464281,-0.00736186,-0.00008538,0.03053148
1064,0.00455912,0.00455017,12.24916935,0.00796051,0.00098638,0.91464281,-0.00736186,-0.00008534,0.03053148
1065,0.00455912,0.00455017,12.24915028,0.00796051,0.00098638,0.91464275,-0.00736186,-0.00008537,0.03053147
1066,0.00455912,0.00455017,12.24915028,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008537,0.03053147
1067,0.00455912,0.00455017,12.24911690,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008534,0.03053146
1068,0.00455912,0.00455017,12.24914169,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008536,0.03053147
1069,0.00455912,0.00455017,12.24913883,0.00796052,0.00098638,0.91464275,-0.00736186,-0.00008539,0.03053147
1070,0.00455912,0.00455017,12.24919128,0.00796051,0.00098638,0.91464275,-0.00736186,-0.00008530,0.03053148
1071,0.00455912,0.00455017,12.24911690,0.00796051,0.00098638,0.91464281,-0.00736186,-0.00008543,0.03053149
1072,0.00455912,0.00455017,12.24918175,0.00796051,0.00098638,0.91464281,-0.00736186,-0.00008531,0.03053149
1073,0.00455912,0.00455017,12.24912167,0.00796051,0.00098638,0.91464275,-0.00736184,-0.00008537,0.03053148
1074,0.00455912,0.00455017,12.24910927,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008540,0.03053147
1075,0.00455912,0.00455017,12.24915886,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00008529,0.03053146
1076,0.00455912,0.00455017,12.24912071,0.00796052,0.00098637,0.91464275,-0.00736187,-0.00008543,0.03053147
1077,0.00455912,0.00455017,12.24919128,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00008535,0.03053147
1078,0.00455912,0.00455017,12.24920177,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00008530,0.03053148
1079,0.00455912,0.00455017,12.24909592,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008547,0.03053149
1080,0.00455912,0.00455017,12.24921417,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00008524,0.03053148
1081,0.00455912,0.00455017,12.24906635,0.00796051,0.00098637,0.91464275,-0.00736183,-0.00008545,0.03053148
1082,0.00455912,0.00455017,12.24913883,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00008532,0.03053147
1083,0.00455912,0.00455017,12.24909401,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008536,0.03053146
1084,0.00455912,0.00455017,12.24909592,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00008541,0.03053146
1085,0.00455912,0.00455017,12.24923515,0.00796052,0.00098638,0.91464275,-0.00736189,-0.00008528,0.03053147
1086,0.00455912,0.00455017,12.24917126,0.00796051,0.00098638,0.91464275,-0.00736189,-0.00008541,0.03053148
1087,0.00455912,0.00455017,12.24919033,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008535,0.03053149
1088,0.00455912,0.00455017,12.24917126,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00008532,0.03053149
1089,0.00455912,0.00455017,12.24905396,0.00796051,0.00098638,0.91464275,-0.00736182,-0.00008544,0.03053148
1090,0.00455912,0.00455017,12.24914074,0.00796052,0.00098637,0.91464275,-0.00736181,-0.00008525,0.03053148
1091,0.00455912,0.00455017,12.24905205,0.00796052,0.00098637,0.91464275,-0.00736182,-0.00008548,0.03053148
1092,0.00455912,0.00455017,12.24919224,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008529,0.03053147
1093,0.00455912,0.00455017,12.24920082,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00008535,0.03053147
1094,0.00455912,0.00455017,12.24917126,0.00796052,0.00098638,0.91464275,-0.00736190,-0.00008543,0.03053147
1095,0.00455912,0.00455017,12.24924755,0.00796052,0.00098638,0.91464275,-0.00736189,-0.00008527,0.03053147
1096,0.00455912,0.00455017,12.24913979,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00008542,0.03053147
1097,0.00455912,0.00455017,12.24915886,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008536,0.03053147
1098,0.00455912,0.00455017,12.24914742,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008532,0.03053147
1099,0.00455912,0.00455017,12.24907875,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008544,0.03053147
1100,0.00455912,0.00455017,12.24918365,0.00796051,0.00098638,0.91464275,-0.00736185,-0.00008530,0.03053148
1101,0.00455912,0.00455017,12.24913692,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008540,0.03053148
1102,0.00455912,0.00455017,12.24916935,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008535,0.03053148
1103,0.00455912,0.00455017,12.24915409,0.00796051,0.00098637,0.91464275,-0.00736186,-0.00008533,0.03053147
1104,0.00455912,0.00455017,12.24909401,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008540,0.03053146
1105,0.00455912,0.00455017,12.24914837,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008530,0.03053146
1106,0.00455912,0.00455017,12.24910927,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008544,0.03053147
1107,0.00455912,0.00455017,12.24917316,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00008532,0.03053148
1108,0.00455912,0.00455017,12.24913788,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00008537,0.03053148
1109,0.00455912,0.00455017,12.24910927,0.00796051,0.00098637,0.91464275,-0.00736184,-0.00008539,0.03053147
1110,0.00455912,0.00455017,12.24916363,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008529,0.03053147
1111,0.00455912,0.00455017,12.24908447,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00008544,0.03053146
1112,0.00455912,0.00455017,12.24920177,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00008533,0.03053147
1113,0.00455912,0.00455017,12.24920177,0.00796051,0.00098638,0.91464275,-0.00736188,-0.00008533,0.03053147
1114,0.00455912,0.00455017,12.24913597,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008543,0.03053148
1115,0.00455912,0.00455017,12.24917984,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008530,0.03053147
1116,0.00455912,0.00455017,12.24908829,0.00796051,0.00098637,0.91464275,-0.00736183,-0.00008541,0.03053147
1117,0.00455912,0.00455017,12.24913979,0.00796051,0.00098637,0.91464275,-0.00736183,-0.00008532,0.03053147
1118,0.00455912,0.00455017,12.24912071,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008540,0.03053147
1119,0.00455912,0.00455017,12.24918842,0.00796051,0.00098637,0.91464275,-0.00736187,-0.00008531,0.03053147
1120,0.00455912,0.00455017,12.24916458,0.00796051,0.00098638,0.91464275,-0.00736188,-0.00008541,0.03053147
1121,0.00455912,0.00455017,12.24921894,0.00796051,0.00098638,0.91464275,-0.00736188,-0.00008532,0.03053147
1122,0.00455912,0.00455017,12.24913883,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00008541,0.03053147
1123,0.00455912,0.00455017,12.24918270,0.00796051,0.00098638,0.91464275,-0.00736185,-0.00008531,0.03053148
1124,0.00455912,0.00455017,12.24909878,0.00796051,0.00098638,0.91464281,-0.00736184,-0.00008540,0.03053148
1125,0.00455912,0.00455017,12.24914265,0.00796051,0.00098637,0.91464275,-0.00736183,-0.00008532,0.03053148
1126,0.00455912,0.00455017,12.24909973,0.00796051,0.00098637,0.91464275,-0.00736184,-0.00008541,0.03053147
1127,0.00455912,0.00455017,12.24918461,0.00796051,0.00098638,0.91464275,-0.00736186,-0.00008531,0.03053147
1128,0.00455912,0.00455017,12.24917126,0.00796051,0.00098638,0.91464275,-0.00736188,-0.00008540,0.03053147
1129,0.00455912,0.00455017,12.24922276,0.00796051,0.00098638,0.91464275,-0.00736188,-0.00008532,0.03053147
1130,0.00455912,0.00455017,12.24914169,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00008540,0.03053147
1131,0.00455912,0.00455017,12.24918365,0.00796051,0.00098637,0.91464275,-0.00736186,-0.00008531,0.03053147
1132,0.00455912,0.00455017,12.24911880,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008541,0.03053147
1133,0.00455912,0.00455017,12.24915218,0.00796051,0.00098637,0.91464275,-0.00736184,-0.00008531,0.03053147
1134,0.00455912,0.00455017,12.24911690,0.00796051,0.00098638,0.91464281,-0.00736185,-0.00008540,0.03053148
1135,0.00455912,0.00455017,12.24917221,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008531,0.03053147
1136,0.00455912,0.00455017,12.24912071,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008541,0.03053147
1137,0.00455912,0.00455017,12.24916553,0.00796051,0.00098637,0.91464275,-0.00736186,-0.00008531,0.03053147
1138,0.00455912,0.00455017,12.24913120,0.00796051,0.00098637,0.91464275,-0.00736187,-0.00008541,0.03053147
1139,0.00455912,0.00455017,12.24919224,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00008532,0.03053147
1140,0.00455912,0.00455017,12.24915886,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008540,0.03053147
1141,0.00455912,0.00455017,12.24919128,0.00796051,0.00098637,0.91464275,-0.00736186,-0.00008531,0.03053147
1142,0.00455912,0.00455017,12.24905300,0.00796051,0.00098637,0.91464275,-0.00736184,-0.00008543,0.03053146
1143,0.00455912,0.00455017,12.24916077,0.00796051,0.00098637,0.91464281,-0.00736184,-0.00008530,0.03053147
1144,0.00455912,0.00455017,12.24906254,0.00796051,0.00098637,0.91464281,-0.00736184,-0.00008541,0.03053146
1145,0.00455912,0.00455017,12.24913788,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008532,0.03053146
1146,0.00455912,0.00455017,12.24909401,0.00796051,0.00098637,0.91464275,-0.00736186,-0.00008541,0.03053146
1147,0.00455912,0.00455017,12.24919128,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008531,0.03053147
1148,0.00455912,0.00455017,12.24913788,0.00796051,0.00098638,0.91464281,-0.00736186,-0.00008540,0.03053148
1149,0.00455912,0.00455017,12.24916077,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008534,0.03053147
1150,0.00455912,0.00455017,12.24909401,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008536,0.03053146
1151,0.00455912,0.00455017,12.24912834,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008539,0.03053147
1152,0.00455912,0.00455017,12.24919415,0.00796052,0.00098637,0.91464275,-0.00736186,-0.00008529,0.03053147
1153,0.00455912,0.00455017,12.24911880,0.00796051,0.00098638,0.91464275,-0.00736187,-0.00008544,0.03053148
1154,0.00455912,0.00455017,12.24919128,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008531,0.03053148
1155,0.00455912,0.00455017,12.24915409,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008537,0.03053148
1156,0.00455912,0.00455017,12.24911404,0.00796051,0.00098637,0.91464275,-0.00736185,-0.00008539,0.03053147
1157,0.00455912,0.00455017,12.24912739,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008529,0.03053146
1158,0.00455912,0.00455017,12.24904251,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008544,0.03053146
1159,0.00455912,0.00455017,12.24921417,0.00796051,0.00098638,0.91464275,-0.00736186,-0.00008526,0.03053147
1160,0.00455912,0.00455017,12.24910450,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008547,0.03053148
1161,0.00455912,0.00455017,12.24924469,0.00796051,0.00098638,0.91464281,-0.00736187,-0.00008526,0.03053148
1162,0.00455912,0.00455017,12.24910831,0.00796051,0.00098638,0.91464275,-0.00736185,-0.00008545,0.03053148
1163,0.00455912,0.00455017,12.24916172,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008529,0.03053147
1164,0.00455912,0.00455017,12.24910069,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008539,0.03053147
1165,0.00455912,0.00455017,12.24911499,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008536,0.03053146
1166,0.00455912,0.00455017,12.24916267,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00008534,0.03053147
1167,0.00455912,0.00455017,12.24918270,0.00796051,0.00098638,0.91464275,-0.00736188,-0.00008537,0.03053148
1168,0.00455912,0.00455017,12.24918938,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008536,0.03053148
1169,0.00455912,0.00455017,12.24915886,0.00796051,0.00098638,0.91464281,-0.00736186,-0.00008536,0.03053148
1170,0.00455912,0.00455017,12.24909115,0.00796051,0.00098637,0.91464275,-0.00736183,-0.00008537,0.03053147
1171,0.00455912,0.00455017,12.24907398,0.00796052,0.00098637,0.91464275,-0.00736182,-0.00008535,0.03053146
1172,0.00455912,0.00455017,12.24908447,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00008536,0.03053146
1173,0.00455912,0.00455017,12.24913979,0.00796051,0.00098638,0.91464275,-0.00736185,-0.00008539,0.03053148
1174,0.00455912,0.00455017,12.24922276,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008530,0.03053149
1175,0.00455912,0.00455017,12.24913597,0.00796051,0.00098638,0.91464281,-0.00736188,-0.00008545,0.03053149
1176,0.00455912,0.00455017,12.24922371,0.00796051,0.00098638,0.91464275,-0.00736185,-0.00008524,0.03053148
1177,0.00455912,0.00455017,12.24904537,0.00796052,0.00098637,0.91464275,-0.00736184,-0.00008550,0.03053148
1178,0.00455912,0.00455017,12.24918461,0.00796052,0.00098637,0.91464275,-0.00736183,-0.00008525,0.03053147
1179,0.00455912,0.00455017,12.24909687,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008546,0.03053147
1180,0.00455912,0.00455017,12.24917698,0.00796052,0.00098637,0.91464275,-0.00736187,-0.00008529,0.03053147
1181,0.00455912,0.00455017,12.24917221,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00008539,0.03053147
1182,0.00455912,0.00455017,12.24919128,0.00796052,0.00098638,0.91464275,-0.00736188,-0.00008536,0.03053147
1183,0.00455912,0.00455017,12.24917126,0.00796052,0.00098638,0.91464275,-0.00736187,-0.00008535,0.03053148
1184,0.00455912,0.00455017,12.24915028,0.00796051,0.00098638,0.91464275,-0.00736185,-0.00008537,0.03053148
1185,0.00455912,0.00455017,12.24912834,0.00796051,0.00098638,0.91464281,-0.00736184,-0.00008536,0.03053149
1186,0.00455912,0.00455017,12.24911880,0.00796051,0.00098638,0.91464281,-0.00736184,-0.00008536,0.03053148
1187,0.00455912,0.00455017,12.24911118,0.00796051,0.00098637,0.91464275,-0.00736184,-0.00008537,0.03053147
1188,0.00455912,0.00455017,12.24911690,0.00796052,0.00098637,0.91464275,-0.00736185,-0.00008535,0.03053146
1189,0.00455912,0.00455017,12.24913597,0.00796052,0.00098637,0.91464275,-0.00736187,-0.00008536,0.03053146
