iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
669,0.00058588,0.00000038,0.00061994,0.64507490,0.04864913,0.08840901,1.24678159,-0.00181788,0.01339334,0.37174127
670,0.00058612,0.00000038,0.00061967,0.65069127,0.04865253,0.08840771,1.24679112,-0.00184995,0.01332375,0.37174052
671,0.00058596,0.00000038,0.00061955,0.65057606,0.04865170,0.08840962,1.24678874,-0.00191455,0.01327577,0.37173557
672,0.00058608,0.00000038,0.00061958,0.65146887,0.04865027,0.08841509,1.24678469,-0.00194397,0.01328742,0.37172708
673,0.00058615,0.00000038,0.00061978,0.64948159,0.04865105,0.08842450,1.24678707,-0.00190513,0.01334738,0.37171367
674,0.00058609,0.00000038,0.00061996,0.64651501,0.04865389,0.08843311,1.24679494,-0.00186954,0.01339883,0.37170127
675,0.00058608,0.00000038,0.00062022,0.64317399,0.04865727,0.08843833,1.24680448,-0.00186358,0.01346803,0.37169558
676,0.00058608,0.00000038,0.00062025,0.64271313,0.04865730,0.08844517,1.24680459,-0.00186169,0.01348178,0.37168467
677,0.00058604,0.00000038,0.00062011,0.64403802,0.04865674,0.08845138,1.24680305,-0.00183991,0.01344246,0.37167230
678,0.00058625,0.00000038,0.00061989,0.64876151,0.04866062,0.08845349,1.24681401,-0.00181962,0.01338823,0.37166619
679,0.00058589,0.00000038,0.00061985,0.64565092,0.04866983,0.08844706,1.24684012,-0.00179367,0.01338310,0.37167662
680,0.00058590,0.00000038,0.00061996,0.64426845,0.04867145,0.08844776,1.24684465,-0.00176086,0.01341376,0.37167662
681,0.00058558,0.00000038,0.00061990,0.64184910,0.04866610,0.08845871,1.24682951,-0.00170548,0.01340254,0.37165737
682,0.00058594,0.00000038,0.00061987,0.64579493,0.04866353,0.08846525,1.24682224,-0.00168574,0.01339025,0.37164569
683,0.00058585,0.00000038,0.00061984,0.64519012,0.04866849,0.08845940,1.24683630,-0.00175964,0.01337835,0.37165543
684,0.00058607,0.00000038,0.00061974,0.64861751,0.04867540,0.08845057,1.24685574,-0.00181763,0.01335382,0.37166953
685,0.00058612,0.00000038,0.00062009,0.64493090,0.04867760,0.08844796,1.24686205,-0.00187425,0.01343471,0.37167794
686,0.00058627,0.00000038,0.00062023,0.64470047,0.04866904,0.08845793,1.24683785,-0.00190774,0.01347416,0.37166315
687,0.00058628,0.00000038,0.00062014,0.64579493,0.04865880,0.08847178,1.24680889,-0.00191207,0.01344923,0.37163875
688,0.00058634,0.00000038,0.00062014,0.64639980,0.04865873,0.08847672,1.24680865,-0.00188089,0.01344725,0.37163013
689,0.00058576,0.00000038,0.00062014,0.64049542,0.04866486,0.08847509,1.24682593,-0.00180628,0.01345798,0.37163290
690,0.00058579,0.00000038,0.00062011,0.64121544,0.04867734,0.08846480,1.24686134,-0.00174925,0.01345605,0.37164980
691,0.00058597,0.00000038,0.00062003,0.64392281,0.04868317,0.08846173,1.24687779,-0.00173351,0.01343968,0.37165412
692,0.00058596,0.00000038,0.00062000,0.64415324,0.04867452,0.08847077,1.24685323,-0.00181690,0.01342253,0.37163863
693,0.00058595,0.00000038,0.00061988,0.64556450,0.04866106,0.08848593,1.24681520,-0.00189598,0.01338093,0.37161174
694,0.00058613,0.00000038,0.00061991,0.64694703,0.04866255,0.08848640,1.24681950,-0.00191876,0.01338558,0.37161130
695,0.00058596,0.00000038,0.00062001,0.64398044,0.04867698,0.08847593,1.24686027,-0.00191721,0.01341569,0.37163028
696,0.00058601,0.00000038,0.00062000,0.64455646,0.04868904,0.08847432,1.24689436,-0.00184818,0.01342247,0.37163284
697,0.00058620,0.00000038,0.00061987,0.64781106,0.04868686,0.08848716,1.24688816,-0.00179850,0.01339276,0.37160960
698,0.00058606,0.00000038,0.00061983,0.64697582,0.04868009,0.08849797,1.24686897,-0.00183217,0.01337837,0.37159097
699,0.00058615,0.00000038,0.00061980,0.64824307,0.04868006,0.08850423,1.24686897,-0.00181198,0.01336986,0.37157995
700,0.00058599,0.00000038,0.00061967,0.64812791,0.04868437,0.08849933,1.24688113,-0.00186693,0.01333760,0.37158707
701,0.00058589,0.00000038,0.00061976,0.64605415,0.04868811,0.08849801,1.24689174,-0.00190308,0.01335423,0.37159026
702,0.00058563,0.00000038,0.00061977,0.64323157,0.04869272,0.08850067,1.24690473,-0.00186706,0.01336511,0.37158605
703,0.00058587,0.00000038,0.00061992,0.64375001,0.04869540,0.08850662,1.24691224,-0.00182068,0.01340555,0.37157756
704,0.00058585,0.00000038,0.00061989,0.64380759,0.04869292,0.08851785,1.24690533,-0.00178383,0.01340105,0.37155825
705,0.00058606,0.00000038,0.00061979,0.64706224,0.04869362,0.08852445,1.24690723,-0.00176904,0.01337697,0.37154597
706,0.00058592,0.00000038,0.00061988,0.64452767,0.04870274,0.08851641,1.24693298,-0.00182083,0.01339923,0.37156081
707,0.00058586,0.00000038,0.00062008,0.64150345,0.04870296,0.08851811,1.24693358,-0.00188382,0.01344597,0.37156045
708,0.00058616,0.00000038,0.00062014,0.64372122,0.04869179,0.08852826,1.24690211,-0.00194975,0.01345949,0.37154442
709,0.00058605,0.00000038,0.00062015,0.64251155,0.04868504,0.08853879,1.24688303,-0.00194264,0.01345874,0.37152663
710,0.00058606,0.00000038,0.00062017,0.64230990,0.04868911,0.08854012,1.24689448,-0.00188623,0.01347207,0.37152463
711,0.00058604,0.00000038,0.00061991,0.64521891,0.04870012,0.08853110,1.24692559,-0.00184361,0.01340547,0.37153652
712,0.00058585,0.00000038,0.00061957,0.64755183,0.04870720,0.08852471,1.24694562,-0.00181364,0.01332142,0.37154332
713,0.00058617,0.00000038,0.00061941,0.65270740,0.04871186,0.08852098,1.24695873,-0.00175717,0.01327890,0.37154734
714,0.00058620,0.00000038,0.00061937,0.65360022,0.04871019,0.08852189,1.24695408,-0.00177133,0.01326336,0.37154520
715,0.00058587,0.00000038,0.00061946,0.64919358,0.04870794,0.08852060,1.24694777,-0.00183486,0.01328073,0.37154853
716,0.00058612,0.00000038,0.00061963,0.64953917,0.04870427,0.08852333,1.24693739,-0.00188366,0.01332775,0.37154636
717,0.00058619,0.00000038,0.00061967,0.64974082,0.04869970,0.08853103,1.24692440,-0.00187772,0.01333634,0.37153375
718,0.00058598,0.00000038,0.00061976,0.64639980,0.04870063,0.08853438,1.24692702,-0.00184106,0.01337029,0.37152940
719,0.00058592,0.00000038,0.00062001,0.64282835,0.04870043,0.08853329,1.24692655,-0.00183485,0.01343282,0.37153402
720,0.00058605,0.00000038,0.00062030,0.64040899,0.04869737,0.08853381,1.24691784,-0.00183403,0.01351272,0.37153676
721,0.00058609,0.00000038,0.00062028,0.64115787,0.04868975,0.08853804,1.24689627,-0.00186447,0.01350724,0.37152958
722,0.00058592,0.00000038,0.00062014,0.64127302,0.04868736,0.08853393,1.24688959,-0.00190564,0.01346392,0.37153479
723,0.00058612,0.00000038,0.00061983,0.64717740,0.04869185,0.08852082,1.24690235,-0.00193397,0.01337322,0.37155294
724,0.00058622,0.00000038,0.00061941,0.65339863,0.04869752,0.08851159,1.24691832,-0.00190829,0.01325763,0.37156314
725,0.00058611,0.00000038,0.00061909,0.65639400,0.04870650,0.08850040,1.24694359,-0.00185926,0.01318099,0.37157825
726,0.00058593,0.00000038,0.00061906,0.65486753,0.04871117,0.08850001,1.24695683,-0.00173906,0.01318427,0.37157831
727,0.00058590,0.00000038,0.00061909,0.65408987,0.04870415,0.08850963,1.24693704,-0.00170649,0.01319322,0.37156233
728,0.00058591,0.00000038,0.00061923,0.65256339,0.04869423,0.08851559,1.24690902,-0.00176404,0.01322317,0.37155396
729,0.00058611,0.00000038,0.00061922,0.65475231,0.04870092,0.08850190,1.24692786,-0.00182788,0.01321985,0.37157723
730,0.00058620,0.00000038,0.00061928,0.65498275,0.04870615,0.08848929,1.24694264,-0.00190555,0.01322699,0.37159926
731,0.00058617,0.00000038,0.00061941,0.65305299,0.04869774,0.08849593,1.24691892,-0.00194833,0.01325847,0.37158978
732,0.00058612,0.00000038,0.00061960,0.65023041,0.04868571,0.08851211,1.24688482,-0.00193894,0.01330563,0.37156460
733,0.00058606,0.00000038,0.00061989,0.64602536,0.04868302,0.08852194,1.24687731,-0.00194836,0.01338918,0.37155187
734,0.00058600,0.00000038,0.00062027,0.64052421,0.04868988,0.08852196,1.24689674,-0.00190307,0.01349733,0.37155643
735,0.00058632,0.00000039,0.00062068,0.63853687,0.04869641,0.08851925,1.24691522,-0.00185013,0.01360760,0.37156570
736,0.00058611,0.00000039,0.00062058,0.63770163,0.04869418,0.08853108,1.24690878,-0.00173154,0.01359207,0.37154436
737,0.00058606,0.00000038,0.00062032,0.64035141,0.04868673,0.08854248,1.24688780,-0.00169620,0.01352591,0.37152195
738,0.00058611,0.00000038,0.00061991,0.64596772,0.04869407,0.08853520,1.24690843,-0.00169613,0.01341634,0.37152925
739,0.00058609,0.00000038,0.00061956,0.65008640,0.04871252,0.08851319,1.24696064,-0.00174706,0.01331818,0.37156215
740,0.00058620,0.00000038,0.00061915,0.65636522,0.04871909,0.08850173,1.24697912,-0.00184133,0.01319516,0.37157652
741,0.00058649,0.00000038,0.00061903,0.66074312,0.04870481,0.08851378,1.24693882,-0.00193344,0.01314950,0.37155479
742,0.00058618,0.00000038,0.00061913,0.65627879,0.04869437,0.08853157,1.24690938,-0.00192586,0.01318872,0.37152657
743,0.00058619,0.00000038,0.00061965,0.64988482,0.04870037,0.08853354,1.24692631,-0.00192640,0.01333047,0.37152958
744,0.00058574,0.00000038,0.00062014,0.63928574,0.04871501,0.08853112,1.24696767,-0.00185541,0.01347027,0.37153950
745,0.00058600,0.00000039,0.00062049,0.63735598,0.04871684,0.08854407,1.24697292,-0.00175329,0.01357002,0.37152162
746,0.00058615,0.00000039,0.00062083,0.63456219,0.04870411,0.08856720,1.24693692,-0.00172574,0.01366135,0.37148675
747,0.00058622,0.00000038,0.00062048,0.63945854,0.04869854,0.08858349,1.24692118,-0.00166466,0.01357897,0.37145522
748,0.00058588,0.00000038,0.00062002,0.64170510,0.04871741,0.08857276,1.24697447,-0.00164856,0.01345822,0.37146771
749,0.00058588,0.00000038,0.00061939,0.64948159,0.04873807,0.08855398,1.24703288,-0.00172360,0.01328169,0.37149176
750,0.00058618,0.00000038,0.00061918,0.65506911,0.04874088,0.08855266,1.24704075,-0.00178073,0.01322568,0.37149182
751,0.00058605,0.00000038,0.00061916,0.65400344,0.04872655,0.08856694,1.24700034,-0.00188544,0.01321376,0.37146792
752,0.00058619,0.00000038,0.00061946,0.65167052,0.04871640,0.08858038,1.24697161,-0.00197059,0.01327749,0.37144873
753,0.00058616,0.00000038,0.00061989,0.64599657,0.04871416,0.08859048,1.24696529,-0.00197686,0.01339450,0.37143701
754,0.00058609,0.00000039,0.00062054,0.63709676,0.04872318,0.08859312,1.24699080,-0.00188963,0.01357776,0.37144032
755,0.00058620,0.00000039,0.00062092,0.63338137,0.04872955,0.08859997,1.24700868,-0.00175789,0.01368984,0.37143314
756,0.00058621,0.00000039,0.00062075,0.63545507,0.04873102,0.08860794,1.24701285,-0.00168418,0.01365305,0.37141761
757,0.00058583,0.00000038,0.00062019,0.63856566,0.04872642,0.08861671,1.24699986,-0.00170570,0.01350834,0.37139639
758,0.00058575,0.00000038,0.00061960,0.64504611,0.04873273,0.08861154,1.24701774,-0.00176652,0.01334619,0.37139812
759,0.00058588,0.00000038,0.00061923,0.65092164,0.04874858,0.08859207,1.24706256,-0.00184118,0.01324338,0.37142670
760,0.00058604,0.00000038,0.00061905,0.65486753,0.04875630,0.08858287,1.24708426,-0.00188762,0.01318390,0.37143981
761,0.00058599,0.00000038,0.00061911,0.65348506,0.04874516,0.08860034,1.24705279,-0.00186879,0.01320559,0.37141129
762,0.00058607,0.00000038,0.00061939,0.65074885,0.04873670,0.08861669,1.24702895,-0.00181108,0.01328103,0.37138680
763,0.00058590,0.00000038,0.00061986,0.64328915,0.04873960,0.08861679,1.24703717,-0.00178901,0.01341030,0.37139231
764,0.00058576,0.00000038,0.00062021,0.63747120,0.04874634,0.08860611,1.24705613,-0.00186022,0.01350408,0.37141493
765,0.00058598,0.00000038,0.00062037,0.63767284,0.04874117,0.08860712,1.24704158,-0.00194109,0.01353747,0.37141529
766,0.00058634,0.00000038,0.00062025,0.64285713,0.04872658,0.08862118,1.24700034,-0.00196363,0.01350739,0.37139040
767,0.00058597,0.00000038,0.00061962,0.64691824,0.04872489,0.08862576,1.24699569,-0.00190034,0.01334020,0.37137476
768,0.00058619,0.00000038,0.00061917,0.65466589,0.04874260,0.08861247,1.24704564,-0.00185146,0.01322110,0.37139148
769,0.00058626,0.00000038,0.00061882,0.65964860,0.04876519,0.08859435,1.24710941,-0.00176235,0.01313365,0.37141752
770,0.00058598,0.00000038,0.00061866,0.65887100,0.04876505,0.08859657,1.24710906,-0.00171325,0.01309250,0.37141168
771,0.00058589,0.00000038,0.00061906,0.65299541,0.04874548,0.08861420,1.24705374,-0.00175361,0.01319810,0.37138695
772,0.00058560,0.00000038,0.00061967,0.64254034,0.04873516,0.08862069,1.24702466,-0.00180221,0.01336316,0.37138370
773,0.00058604,0.00000038,0.00062047,0.63706797,0.04873190,0.08862139,1.24701548,-0.00183527,0.01356934,0.37139207
774,0.00058604,0.00000039,0.00062076,0.63355416,0.04873195,0.08862119,1.24701548,-0.00182745,0.01364729,0.37139592
775,0.00058591,0.00000039,0.00062064,0.63366938,0.04873244,0.08861894,1.24701703,-0.00184432,0.01361647,0.37139839
776,0.00058631,0.00000038,0.00062031,0.64170510,0.04873105,0.08861689,1.24701297,-0.00188325,0.01352540,0.37139791
777,0.00058598,0.00000038,0.00061972,0.64585257,0.04873455,0.08861188,1.24702287,-0.00187953,0.01337021,0.37139931
778,0.00058589,0.00000038,0.00061924,0.65080649,0.04874140,0.08860303,1.24704218,-0.00186121,0.01324292,0.37140837
779,0.00058608,0.00000038,0.00061913,0.65408987,0.04875229,0.08859479,1.24707294,-0.00178849,0.01321531,0.37142056
780,0.00058587,0.00000038,0.00061927,0.65031683,0.04875203,0.08859468,1.24707222,-0.00176160,0.01325633,0.37142241
781,0.00058582,0.00000038,0.00061946,0.64740783,0.04874438,0.08860462,1.24705064,-0.00172681,0.01330609,0.37140772
