iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
361,rigid,2.1236846446990967,20.0,0.0015259705251082778,0.030519410502165556,10.0,0.0,0.0,1.0,0.00175849802326411,0.00175849802326411,3.6036036036036037,0.009874358773231506,0.035583274858491915,500.0,0.004111647140234709,2.0558235701173544,0.0,0.0,0.0,700000,700000,782
362,rigid,2.1228671073913574,20.0,0.0015338812954723835,0.03067762590944767,10.0,0.0,0.0,1.0,0.001746513182297349,0.001746513182297349,3.6136136136136137,0.00996784120798111,0.03601992668749931,500.0,0.004108846187591553,2.0544230937957764,0.0,0.0,0.0,700000,700000,785
363,rigid,2.1220836639404297,20.0,0.0015420810086652637,0.030841620173305273,10.0,0.0,0.0,1.0,0.0017351554706692696,0.0017351554706692696,3.6236236236236237,0.01005638763308525,0.03644056379556417,500.0,0.004106132313609123,2.0530661568045616,0.0,0.0,0.0,700000,700000,786
364,rigid,2.121424674987793,20.0,0.0015516526764258742,0.031033053528517485,10.0,0.0,0.0,1.0,0.0017232506070286036,0.0017232506070286036,3.6336336336336337,0.010160182602703571,0.03691838122904301,500.0,0.004103499930351973,2.0517499651759863,0.0,0.0,0.0,700000,700000,780
365,rigid,2.1205523014068604,20.0,0.0015601289924234152,0.031202579848468304,10.0,0.0,0.0,1.0,0.0017133286455646157,0.0017133286455646157,3.6436436436436437,0.010171911679208279,0.03706282133365179,500.0,0.004101146943867207,2.0505734719336033,0.0,0.0,0.0,700000,700000,783
366,rigid,2.1196084022521973,20.0,0.001567841856740415,0.0313568371348083,10.0,0.0,0.0,1.0,0.001704597962088883,0.001704597962088883,3.6536536536536537,0.010130735114216805,0.03701419736425559,500.0,0.004099065903574228,2.049532951787114,0.0,0.0,0.0,700000,700000,784
367,rigid,2.1187796592712402,20.0,0.0015748674049973488,0.031497348099946976,10.0,0.0,0.0,1.0,0.00169743609149009,0.00169743609149009,3.6636636636636637,0.010099882259964943,0.03700257164311481,500.0,0.004097164608538151,2.0485823042690754,0.0,0.0,0.0,700000,700000,789
368,rigid,2.1179370880126953,20.0,0.0015813260106369853,0.031626520212739706,10.0,0.0,0.0,1.0,0.0016912539722397923,0.0016912539722397923,3.6736736736736737,0.010053686797618866,0.03693396451177301,500.0,0.004095370881259441,2.0476854406297207,0.0,0.0,0.0,700000,700000,782
369,rigid,2.116976022720337,20.0,0.0015883458545431495,0.03176691709086299,10.0,0.0,0.0,1.0,0.0016862393822520971,0.0016862393822520971,3.6836836836836837,0.009969880804419518,0.03672588724751134,500.0,0.004093593917787075,2.0467969588935375,0.0,0.0,0.0,700000,700000,789
370,rigid,2.116917371749878,20.0,0.0015983751509338617,0.031967503018677235,10.0,0.0,0.0,1.0,0.0016814246773719788,0.0016814246773719788,3.6936936936936937,0.010142695158720016,0.03746400914482168,500.0,0.004091608803719282,2.045804401859641,0.0,0.0,0.0,700000,700000,793
371,rigid,2.115260362625122,20.0,0.001609992585144937,0.03219985170289874,10.0,0.0,0.0,1.0,0.0016770013608038425,0.0016770013608038425,3.7037037037037037,0.009864223189651966,0.036534159961673945,500.0,0.004089698661118746,2.044849330559373,0.0,0.0,0.0,700000,700000,782
372,rigid,2.1143345832824707,20.0,0.001622169278562069,0.03244338557124138,10.0,0.0,0.0,1.0,0.0016727758338674903,0.0016727758338674903,3.7137137137137137,0.009798074141144753,0.036387242305952985,500.0,0.004087662324309349,2.0438311621546745,0.0,0.0,0.0,700000,700000,797
373,rigid,2.1136252880096436,20.0,0.001634533517062664,0.03269067034125328,10.0,0.0,0.0,1.0,0.0016683639260008931,0.0016683639260008931,3.7237237237237237,0.009835032746195793,0.03662294476060896,500.0,0.004085286520421505,2.0426432602107525,0.0,0.0,0.0,700000,700000,787
374,rigid,2.113184928894043,20.0,0.0016465869266539812,0.032931738533079624,10.0,0.0,0.0,1.0,0.0016633833292871714,0.0016633833292871714,3.7337337337337337,0.009945718571543694,0.03713466493679477,500.0,0.004082910250872374,2.041455125436187,0.0,0.0,0.0,700000,700000,783
375,rigid,2.112790107727051,20.0,0.0016584618715569377,0.033169237431138754,10.0,0.0,0.0,1.0,0.0016586014535278082,0.0016586014535278082,3.7437437437437437,0.010046862997114658,0.03761288048969852,500.0,0.004080698825418949,2.0403494127094746,0.0,0.0,0.0,700000,700000,787
376,rigid,2.1118531227111816,20.0,0.0016698193503543735,0.03339638700708747,10.0,0.0,0.0,1.0,0.0016538264462724328,0.0016538264462724328,3.7537537537537538,0.0099858483299613,0.037484415653007884,500.0,0.004078637342900038,2.039318671450019,0.0,0.0,0.0,700000,700000,784
377,rigid,2.1107213497161865,20.0,0.0016824350459501147,0.033648700919002295,10.0,0.0,0.0,1.0,0.001649058423936367,0.001649058423936367,3.7637637637637638,0.009833558462560177,0.0370111910102365,500.0,0.004076824523508549,2.0384122617542744,0.0,0.0,0.0,700000,700000,791
378,rigid,2.1104395389556885,20.0,0.0016946392133831978,0.033892784267663956,10.0,0.0,0.0,1.0,0.0016442971536889672,0.0016442971536889672,3.7737737737737738,0.009884744882583618,0.03730279099833858,500.0,0.004075199365615845,2.0375996828079224,0.0,0.0,0.0,700000,700000,792
379,rigid,2.1095974445343018,20.0,0.0017057792283594608,0.03411558456718922,10.0,0.0,0.0,1.0,0.0016393527621403337,0.0016393527621403337,3.7837837837837838,0.00980082806199789,0.037084214288640664,500.0,0.0040735164657235146,2.0367582328617573,0.0,0.0,0.0,700000,700000,799
380,rigid,2.109302043914795,20.0,0.0017180776922032237,0.034361553844064474,10.0,0.0,0.0,1.0,0.0016338465502485633,0.0016338465502485633,3.793793793793794,0.009870077483355999,0.037445038700619854,500.0,0.00407172366976738,2.03586183488369,0.0,0.0,0.0,700000,700000,797
381,rigid,2.1087164878845215,20.0,0.001730355666950345,0.0346071133390069,10.0,0.0,0.0,1.0,0.0016289178747683764,0.0016289178747683764,3.803803803803804,0.009880219586193562,0.037582416844379914,500.0,0.004069796297699213,2.0348981488496065,0.0,0.0,0.0,700000,700000,801
382,rigid,2.1074423789978027,20.0,0.001742689753882587,0.03485379507765174,10.0,0.0,0.0,1.0,0.0016238074749708176,0.0016238074749708176,3.813813813813814,0.009732222184538841,0.03711688340649948,500.0,0.004067695699632168,2.033847849816084,0.0,0.0,0.0,700000,700000,806
383,rigid,2.106982469558716,20.0,0.0017548047471791506,0.03509609494358301,10.0,0.0,0.0,1.0,0.0016194606432691216,0.0016194606432691216,3.823823823823824,0.009808032773435116,0.037504189383906046,500.0,0.004065525718033314,2.032762859016657,0.0,0.0,0.0,700000,700000,803
384,rigid,2.107208490371704,20.0,0.0017667107749730349,0.0353342154994607,10.0,0.0,0.0,1.0,0.001615119632333517,0.001615119632333517,3.833833833833834,0.010060389526188374,0.03856986174704852,500.0,0.004063379019498825,2.0316895097494125,0.0,0.0,0.0,700000,700000,794
385,rigid,2.10546612739563,20.0,0.0017799385823309422,0.03559877164661884,10.0,0.0,0.0,1.0,0.0016113492893055081,0.0016113492893055081,3.843843843843844,0.009776771068572998,0.03758038128460492,500.0,0.004061351530253887,2.0306757651269436,0.0,0.0,0.0,700000,700000,811
386,rigid,2.105233669281006,20.0,0.0017938277451321483,0.035876554902642965,10.0,0.0,0.0,1.0,0.0016087128315120935,0.0016087128315120935,3.853853853853854,0.009850946255028248,0.0379641071890478,500.0,0.004059568513184786,2.029784256592393,0.0,0.0,0.0,700000,700000,800
387,rigid,2.104574680328369,20.0,0.0018078424036502838,0.036156848073005676,10.0,0.0,0.0,1.0,0.0016070192214101553,0.0016070192214101553,3.863863863863864,0.009779412299394608,0.03778631779345664,500.0,0.004058049060404301,2.0290245302021503,0.0,0.0,0.0,700000,700000,809
388,rigid,2.1047897338867188,20.0,0.0018217472825199366,0.03643494565039873,10.0,0.0,0.0,1.0,0.0016060784691944718,0.0016060784691944718,3.873873873873874,0.009909369982779026,0.03838764948283767,500.0,0.004056722391396761,2.0283611956983805,0.0,0.0,0.0,700000,700000,798
389,rigid,2.1037282943725586,20.0,0.0018352728802710772,0.03670545760542154,10.0,0.0,0.0,1.0,0.0016053264262154698,0.0016053264262154698,3.883883883883884,0.00970768928527832,0.03770353796484473,500.0,0.004055427853018045,2.0277139265090227,0.0,0.0,0.0,700000,700000,804
390,rigid,2.10364031791687,20.0,0.0018457849510014057,0.036915699020028114,10.0,0.0,0.0,1.0,0.0016047622775658965,0.0016047622775658965,3.893893893893894,0.009784163907170296,0.03809849609498744,500.0,0.004054042976349592,2.027021488174796,0.0,0.0,0.0,700000,700000,811
391,rigid,2.1028852462768555,20.0,0.0018505570478737354,0.03701114095747471,10.0,0.0,0.0,1.0,0.0016043862560763955,0.0016043862560763955,3.903903903903904,0.00974341668188572,0.03803736242177608,500.0,0.004052464850246906,2.026232425123453,0.0,0.0,0.0,700000,700000,806
392,rigid,2.1020348072052,20.0,0.0018533243564888835,0.03706648712977767,10.0,0.0,0.0,1.0,0.0016051384154707193,0.0016051384154707193,3.913913913913914,0.00968758761882782,0.037916383973590366,500.0,0.00405089370906353,2.025446854531765,0.0,0.0,0.0,700000,700000,806
393,rigid,2.101963520050049,20.0,0.001851265667937696,0.03702531335875392,10.0,0.0,0.0,1.0,0.0016070192214101553,0.0016070192214101553,3.923923923923924,0.009834804572165012,0.03859102494783468,500.0,0.004049480427056551,2.0247402135282755,0.0,0.0,0.0,700000,700000,805
394,rigid,2.1018848419189453,20.0,0.0018479910213500261,0.03695982042700052,10.0,0.0,0.0,1.0,0.00161003100220114,0.00161003100220114,3.933933933933934,0.009971756488084793,0.03922823122940264,500.0,0.004048173315823078,2.024086657911539,0.0,0.0,0.0,700000,700000,798
395,rigid,2.1016008853912354,20.0,0.0018450756324455142,0.036901512648910284,10.0,0.0,0.0,1.0,0.0016143651446327567,0.0016143651446327567,3.943943943943944,0.010038585402071476,0.03959161810226388,500.0,0.004046986345201731,2.0234931726008654,0.0,0.0,0.0,700000,700000,786
396,rigid,2.1007566452026367,20.0,0.0018413311336189508,0.03682662267237902,10.0,0.0,0.0,1.0,0.001620782888494432,0.001620782888494432,3.953953953953954,0.009926151484251022,0.039247545908700235,500.0,0.0040461234748363495,2.0230617374181747,0.0,0.0,0.0,700000,700000,796
397,rigid,2.1004083156585693,20.0,0.0018388944445177913,0.036777888890355825,10.0,0.0,0.0,1.0,0.0016285390593111515,0.0016285390593111515,3.963963963963964,0.009892274625599384,0.039212620137511076,500.0,0.004045578651130199,2.0227893255650997,0.0,0.0,0.0,700000,700000,791
398,rigid,2.1001360416412354,20.0,0.0018400730332359672,0.03680146066471934,10.0,0.0,0.0,1.0,0.0016363136237487197,0.0016363136237487197,3.973973973973974,0.009845301508903503,0.03912497196230922,500.0,0.004045146517455578,2.022573258727789,0.0,0.0,0.0,700000,700000,800
399,rigid,2.1008763313293457,20.0,0.001844925805926323,0.03689851611852646,10.0,0.0,0.0,1.0,0.0016439164755865932,0.0016439164755865932,3.983983983983984,0.010029789060354233,0.039958518979189034,500.0,0.004044750705361366,2.022375352680683,0.0,0.0,0.0,700000,700000,790
400,rigid,2.0998477935791016,20.0,0.0018536215648055077,0.03707243129611015,10.0,0.0,0.0,1.0,0.0016500112833455205,0.0016500112833455205,3.993993993993994,0.009791209362447262,0.03910603138755213,500.0,0.004044038709253073,2.0220193546265364,0.0,0.0,0.0,700000,700000,794
401,pose,2.1403963565826416,20.0,0.001865580677986145,0.0373116135597229,10.0,0.0,0.0,1.0,0.0016559265786781907,0.0016559265786781907,4.004004004004004,0.009928681887686253,0.039754482032777795,500.0,0.004042874090373516,2.021437045186758,0.0004004004004004004,100.49302673339844,0.040237448141500876,700000,700000,791
402,pose,2.018867015838623,20.0,0.0019227600423619151,0.0384552008472383,10.0,9.999783969760756e-07,9.999783969760756e-06,1.0,0.0016154965851455927,0.0016154965851455927,4.014014014014014,0.009806345216929913,0.03936280712701597,500.0,0.003797907382249832,1.898953691124916,0.00040140140140140144,100.8212890625,0.040469806720783284,700000,700000,804
403,pose,1.902654767036438,20.0,0.0019358436111360788,0.03871687222272158,10.0,3.835033112409292e-06,3.835033112409292e-05,1.0,0.0015970630338415504,0.0015970630338415504,4.024024024024024,0.009373152628540993,0.03771779135809289,500.0,0.0035672057420015335,1.7836028710007668,0.0004024024024024024,101.84315490722656,0.04098193020290799,700000,700000,808
404,pose,1.7900495529174805,20.0,0.0019526020623743534,0.03905204124748707,10.0,8.474260539514944e-06,8.474260539514944e-05,1.0,0.0015701689990237355,0.0015701689990237355,4.034034034034034,0.008765318430960178,0.03535959286963916,500.0,0.003347382415086031,1.6736912075430155,0.00040340340340340344,99.88001251220703,0.04029193697939883,700000,700000,854
405,pose,1.6856883764266968,20.0,0.002002873457968235,0.0400574691593647,10.0,1.4880046364851296e-05,0.00014880046364851296,1.0,0.0015400014817714691,0.0015400014817714691,4.044044044044044,0.008688453584909439,0.03513648897200614,500.0,0.003136632964015007,1.5683164820075035,0.0004044044044044044,100.1205825805664,0.040489204567115945,700000,700000,853
406,pose,1.5843788385391235,20.0,0.002047122921794653,0.04094245843589306,10.0,2.3055101337376982e-05,0.00023055101337376982,1.0,0.0015077567659318447,0.0015077567659318447,4.054054054054054,0.008157014846801758,0.03306897910865578,500.0,0.002936122240498662,1.468061120249331,0.00040540540540540544,100.06771850585938,0.04056799398886191,700000,700000,883
407,pose,1.4897626638412476,20.0,0.0020644618198275566,0.04128923639655113,10.0,3.3084746974054724e-05,0.00033084746974054724,1.0,0.0014740509213879704,0.0014740509213879704,4.064064064064064,0.008442165330052376,0.0343095007407534,500.0,0.002743914956226945,1.3719574781134725,0.0004064064064064064,99.41171264648438,0.04040155689136402,700000,700000,877
408,pose,1.3978805541992188,20.0,0.00205971859395504,0.0411943718791008,10.0,4.492381413001567e-05,0.0004492381413001567,1.0,0.0014391230652108788,0.0014391230652108788,4.074074074074074,0.008236818946897984,0.033557410524399194,500.0,0.0025610513985157013,1.2805256992578506,0.00040740740740740744,99.9361343383789,0.040714721397117334,700000,700000,913
409,pose,1.310194730758667,20.0,0.002041934058070183,0.040838681161403656,10.0,5.855523340869695e-05,0.0005855523340869695,1.0,0.001403207192197442,0.001403207192197442,4.084084084084084,0.007973725907504559,0.03256536706968829,500.0,0.0023873469326645136,1.1936734663322568,0.00040840840840840846,100.70405578613281,0.04112838314388608,700000,700000,944
410,pose,1.2273852825164795,20.0,0.0020114833023399115,0.04022966604679823,10.0,7.379751332337037e-05,0.0007379751332337037,1.0,0.0013672244967892766,0.0013672244967892766,4.094094094094094,0.0076744444668293,0.031419897767098935,500.0,0.0022246893495321274,1.1123446747660637,0.00040940940940940943,100.84254455566406,0.04128588660987648,700000,700000,989
411,pose,1.1514314413070679,20.0,0.002001311630010605,0.0400262326002121,10.0,9.059927106136456e-05,0.0009059927106136456,1.0,0.001330853090621531,0.001330853090621531,4.104104104104104,0.007826062850654125,0.03211897666434626,500.0,0.0020698928274214268,1.0349464137107134,0.00041041041041041046,102.58737182617188,0.04210292537410458,700000,700000,997
412,pose,1.0789110660552979,20.0,0.001988230273127556,0.03976460546255112,10.0,0.00010905780072789639,0.001090578007278964,1.0,0.0012942964676767588,0.0012942964676767588,4.114114114114114,0.007580340839922428,0.031186387239320504,500.0,0.00192637846339494,0.96318923169747,0.00041141141141141143,103.0257339477539,0.042385962615142,700000,700000,1074
413,pose,1.01216459274292,20.0,0.0019737163092941046,0.03947432618588209,10.0,0.00012912743841297925,0.0012912743841297925,1.0,0.0012584154028445482,0.0012584154028445482,4.124124124124124,0.007675128523260355,0.03165318269853119,500.0,0.0017933612689375877,0.8966806344687939,0.00041241241241241246,101.37135314941406,0.041806804301860456,700000,700000,1074
414,pose,0.9510127902030945,20.0,0.0019546691328287125,0.03909338265657425,10.0,0.00015064864419400692,0.0015064864419400692,1.0,0.0012228746199980378,0.0012228746199980378,4.134134134134134,0.007790109608322382,0.03220535804041185,500.0,0.0016699759289622307,0.8349879644811153,0.00041341341341341343,101.58548736572266,0.041996803085128584,700000,700000,1104
415,pose,0.8933968544006348,20.0,0.001930855680257082,0.03861711360514164,10.0,0.00017355344607494771,0.0017355344607494771,1.0,0.0011886516585946083,0.0011886516585946083,4.1441441441441444,0.007791891228407621,0.03229072040601357,500.0,0.0015560672618448734,0.7780336309224367,0.00041441441441441445,100.2166748046875,0.041531234603744374,700000,700000,1106
416,pose,0.8420463800430298,20.0,0.0019040250917896628,0.03808050183579326,10.0,0.00019798109133262187,0.0019798109133262187,1.0,0.0011547551257535815,0.0011547551257535815,4.1541541541541545,0.007880588062107563,0.03273717763538177,500.0,0.0014520788099616766,0.7260394049808383,0.0004154154154154154,101.23529052734375,0.04205470026911677,700000,700000,1127
417,pose,0.7955559492111206,20.0,0.0018714091274887323,0.03742818254977465,10.0,0.00022400979651138186,0.0022400979651138186,1.0,0.0011207202915102243,0.0011207202915102243,4.1641641641641645,0.007906480692327023,0.03292388356364406,500.0,0.0013583290856331587,0.6791645428165793,0.00041641641641641645,102.48997497558594,0.04267850809794169,700000,700000,1118
418,pose,0.7530203461647034,20.0,0.001836088951677084,0.03672177903354168,10.0,0.00025163887767121196,0.0025163887767121196,1.0,0.0010864208452403545,0.0010864208452403545,4.1741741741741745,0.007913650944828987,0.033032957397334216,500.0,0.0012740817619487643,0.6370408809743822,0.0004174174174174174,102.10861206054688,0.04262191314239044,700000,700000,1134
419,pose,0.7157047986984253,20.0,0.0018062138697132468,0.036124277394264936,10.0,0.0002808591816574335,0.002808591816574335,1.0,0.0010518934577703476,0.0010518934577703476,4.1841841841841845,0.007983971387147903,0.03340640680508332,500.0,0.0011982923606410623,0.5991461803205311,0.0004184184184184184,103.16825866699219,0.04316749962242516,700000,700000,1133
420,pose,0.6816624402999878,20.0,0.0017850394360721111,0.03570078872144222,10.0,0.0003114808932878077,0.003114808932878077,1.0,0.0010173245100304484,0.0010173245100304484,4.1941941941941945,0.007895996794104576,0.033117343911209386,500.0,0.0011304646031931043,0.5652323015965521,0.0004194194194194194,103.66697692871094,0.04347994327640629,700000,700000,1163
421,pose,0.6523736715316772,20.0,0.0017773801228031516,0.03554760245606303,10.0,0.00034352403599768877,0.0034352403599768877,1.0,0.0009823031723499298,0.0009823031723499298,4.2042042042042045,0.008096760138869286,0.03404043301626727,500.0,0.00106901116669178,0.53450558334589,0.0004204204204204204,104.32994842529297,0.04386244077940245,700000,700000,1205
422,pose,0.6271094083786011,20.0,0.0017873364267870784,0.03574672853574157,10.0,0.00037706131115555763,0.0037706131115555763,1.0,0.0009470286895520985,0.0009470286895520985,4.2142142142142145,0.008336322382092476,0.03513104827688621,500.0,0.0010144088882952929,0.5072044441476464,0.0004214214214214214,105.14290618896484,0.04430947297853273,700000,700000,1218
