iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
137,0.13736016,0.00002795,0.00002510,0.00003081,0.00528207,0.00501128,0.00555286,109.33174896,34.12022781,184.54327393,0.03077344,0.04380130,1.19175100,0.01033498,0.08401626,0.19140469
138,0.13674083,0.00002754,0.00002471,0.00003036,0.00524246,0.00497280,0.00551212,109.12913513,34.04228210,184.21598816,0.03083253,0.04393376,1.19195151,0.01034359,0.08403353,0.19174238
139,0.13612273,0.00002713,0.00002434,0.00002992,0.00520344,0.00493472,0.00547217,108.91836548,33.94737625,183.88935852,0.03089108,0.04406569,1.19215024,0.01033484,0.08405159,0.19207866
140,0.13551992,0.00002673,0.00002397,0.00002949,0.00516488,0.00489699,0.00543277,108.71508026,33.86087418,183.56929016,0.03094908,0.04419752,1.19234693,0.01032970,0.08407048,0.19241354
141,0.13492678,0.00002634,0.00002360,0.00002907,0.00512676,0.00485960,0.00539393,108.51387787,33.77778244,183.24996948,0.03100654,0.04432915,1.19254148,0.01032623,0.08408987,0.19274703
142,0.13434608,0.00002595,0.00002324,0.00002866,0.00508915,0.00482252,0.00535577,108.31706238,33.70011520,182.93400574,0.03106346,0.04446064,1.19273412,0.01032811,0.08410951,0.19307914
143,0.13376991,0.00002558,0.00002289,0.00002826,0.00505190,0.00478576,0.00531805,108.11817932,33.62071991,182.61563110,0.03111981,0.04459195,1.19292474,0.01033482,0.08412939,0.19340989
144,0.13319725,0.00002520,0.00002254,0.00002786,0.00501485,0.00474920,0.00528049,107.91816711,33.54407120,182.29226685,0.03117563,0.04472326,1.19311345,0.01035290,0.08414962,0.19373930
145,0.13264166,0.00002484,0.00002220,0.00002748,0.00497818,0.00471290,0.00524347,107.72851562,33.47834396,181.97868347,0.03123092,0.04485428,1.19330013,0.01036942,0.08417004,0.19406742
146,0.13208704,0.00002448,0.00002186,0.00002709,0.00494176,0.00467675,0.00520676,107.53469849,33.41346741,181.65592957,0.03128571,0.04498548,1.19348502,0.01040684,0.08419057,0.19439426
147,0.13154218,0.00002412,0.00002153,0.00002671,0.00490555,0.00464077,0.00517033,107.34590912,33.36666489,181.32514954,0.03133997,0.04511726,1.19366801,0.01048460,0.08421123,0.19471981
148,0.13100429,0.00002377,0.00002119,0.00002634,0.00486956,0.00460498,0.00513414,107.15931702,33.32985306,180.98878479,0.03139371,0.04524919,1.19384909,0.01057877,0.08423236,0.19504407
149,0.13047464,0.00002342,0.00002087,0.00002598,0.00483398,0.00456950,0.00509847,106.97436523,33.29251099,180.65621948,0.03144691,0.04538088,1.19402838,0.01066958,0.08425400,0.19536710
150,0.12995812,0.00002309,0.00002055,0.00002562,0.00479920,0.00453466,0.00506373,106.79232025,33.24815750,180.33648682,0.03149959,0.04551173,1.19420564,0.01072902,0.08427622,0.19568887
151,0.12944679,0.00002276,0.00002024,0.00002528,0.00476524,0.00450050,0.00502998,106.60513306,33.17836380,180.03190613,0.03155174,0.04564124,1.19438100,0.01073601,0.08429887,0.19600940
152,0.12893386,0.00002245,0.00001994,0.00002495,0.00473182,0.00446678,0.00499686,106.40888214,33.08905029,179.72871399,0.03160335,0.04577006,1.19455457,0.01072143,0.08432183,0.19632867
153,0.12843817,0.00002214,0.00001965,0.00002463,0.00469898,0.00443357,0.00496439,106.22217560,33.00701904,179.43733215,0.03165444,0.04589845,1.19472611,0.01069616,0.08434536,0.19664663
154,0.12795050,0.00002184,0.00001936,0.00002431,0.00466654,0.00440071,0.00493237,106.03758240,32.92995834,179.14520264,0.03170498,0.04602684,1.19489574,0.01068163,0.08436947,0.19696328
155,0.12746662,0.00002154,0.00001907,0.00002400,0.00463457,0.00436831,0.00490083,105.85029602,32.85111237,178.84948730,0.03175499,0.04615489,1.19506347,0.01066153,0.08439409,0.19727863
156,0.12699187,0.00002125,0.00001879,0.00002370,0.00460281,0.00433613,0.00486948,105.66828918,32.78092575,178.55564880,0.03180445,0.04628312,1.19522917,0.01066190,0.08441900,0.19759271
157,0.12652037,0.00002096,0.00001852,0.00002339,0.00457111,0.00430415,0.00483806,105.48694611,32.72895813,178.24493408,0.03185337,0.04641210,1.19539320,0.01070680,0.08444453,0.19790548
158,0.12605880,0.00002067,0.00001824,0.00002309,0.00453946,0.00427227,0.00480664,105.31313324,32.69892502,177.92733765,0.03190176,0.04654184,1.19555521,0.01079841,0.08447050,0.19821697
159,0.12560114,0.00002038,0.00001798,0.00002279,0.00450815,0.00424068,0.00477563,105.13807678,32.66935349,177.60679626,0.03194964,0.04667135,1.19571531,0.01088976,0.08449674,0.19852725
160,0.12515104,0.00002011,0.00001771,0.00002250,0.00447737,0.00420951,0.00474523,104.96387482,32.62930298,177.29844666,0.03199700,0.04680014,1.19587374,0.01096045,0.08452294,0.19883633
161,0.12470763,0.00001984,0.00001746,0.00002223,0.00444742,0.00417891,0.00471592,104.78704834,32.56475830,177.00933838,0.03204386,0.04692731,1.19603038,0.01097080,0.08454882,0.19914430
162,0.12427235,0.00001958,0.00001721,0.00002196,0.00441802,0.00414882,0.00468723,104.61154938,32.49708176,176.72601318,0.03209022,0.04705366,1.19618511,0.01095707,0.08457460,0.19945112
163,0.12383957,0.00001933,0.00001696,0.00002169,0.00438891,0.00411911,0.00465872,104.43436432,32.42779160,176.44093323,0.03213609,0.04717987,1.19633818,0.01094945,0.08460034,0.19975676
164,0.12340967,0.00001907,0.00001672,0.00002143,0.00436006,0.00408970,0.00463041,104.25622559,32.36326981,176.14918518,0.03218146,0.04730631,1.19648957,0.01096671,0.08462597,0.20006122
165,0.12299266,0.00001883,0.00001648,0.00002117,0.00433159,0.00406065,0.00460252,104.08596039,32.31105042,175.86087036,0.03222634,0.04743247,1.19663918,0.01098570,0.08465139,0.20036450
166,0.12257578,0.00001858,0.00001625,0.00002092,0.00430347,0.00403187,0.00457506,103.91114807,32.24941635,175.57287598,0.03227071,0.04755847,1.19678712,0.01101416,0.08467630,0.20066659
167,0.12216818,0.00001835,0.00001602,0.00002067,0.00427575,0.00400348,0.00454802,103.74054718,32.19505310,175.28604126,0.03231458,0.04768401,1.19693315,0.01103869,0.08470073,0.20096751
168,0.12176980,0.00001811,0.00001580,0.00002043,0.00424838,0.00397547,0.00452128,103.57478333,32.13925934,175.01031494,0.03235796,0.04780895,1.19707751,0.01105321,0.08472458,0.20126729
169,0.12136974,0.00001789,0.00001558,0.00002020,0.00422151,0.00394784,0.00449518,103.40148163,32.06509399,174.73786926,0.03240087,0.04793277,1.19722021,0.01103204,0.08474793,0.20156600
170,0.12097415,0.00001767,0.00001537,0.00001997,0.00419520,0.00392066,0.00446974,103.22654724,31.97873878,174.47434998,0.03244332,0.04805573,1.19736135,0.01098505,0.08477107,0.20186363
171,0.12058673,0.00001745,0.00001516,0.00001974,0.00416905,0.00389370,0.00444440,103.05702209,31.90244675,174.21159363,0.03248531,0.04817872,1.19750094,0.01095108,0.08479404,0.20216025
172,0.12020110,0.00001723,0.00001495,0.00001952,0.00414312,0.00386705,0.00441920,102.88613129,31.83099937,173.94126892,0.03252685,0.04830176,1.19763887,0.01092935,0.08481695,0.20245591
173,0.11981793,0.00001702,0.00001475,0.00001930,0.00411743,0.00384076,0.00439409,102.71457672,31.75882339,173.67033386,0.03256796,0.04842487,1.19777536,0.01091894,0.08484007,0.20275061
174,0.11944506,0.00001681,0.00001455,0.00001908,0.00409181,0.00381475,0.00436886,102.55145264,31.70409393,173.39880371,0.03260862,0.04854827,1.19791019,0.01093221,0.08486307,0.20304438
175,0.11907041,0.00001660,0.00001435,0.00001886,0.00406628,0.00378893,0.00434362,102.38457489,31.65278053,173.11636353,0.03264885,0.04867215,1.19804370,0.01097323,0.08488643,0.20333724
176,0.11870303,0.00001640,0.00001416,0.00001864,0.00404076,0.00376328,0.00431824,102.22367096,31.62222862,172.82511902,0.03268867,0.04879667,1.19817567,0.01105398,0.08490954,0.20362920
177,0.11833939,0.00001619,0.00001397,0.00001842,0.00401544,0.00373789,0.00429299,102.06359863,31.59660339,172.53059387,0.03272808,0.04892141,1.19830608,0.01115662,0.08493213,0.20392026
178,0.11798029,0.00001599,0.00001378,0.00001821,0.00399038,0.00371276,0.00426799,101.90483093,31.57839584,172.23126221,0.03276705,0.04904636,1.19843519,0.01127773,0.08495455,0.20421042
179,0.11762706,0.00001580,0.00001360,0.00001800,0.00396565,0.00368795,0.00424335,101.74792480,31.56333351,171.93251038,0.03280558,0.04917102,1.19856274,0.01139537,0.08497676,0.20449968
180,0.11727468,0.00001560,0.00001341,0.00001779,0.00394087,0.00366312,0.00421862,101.59114075,31.57019806,171.61207581,0.03284367,0.04929687,1.19868875,0.01157209,0.08499883,0.20478809
181,0.11692265,0.00001541,0.00001323,0.00001758,0.00391615,0.00363837,0.00419392,101.43304443,31.58868790,171.27740479,0.03288131,0.04942363,1.19881320,0.01179115,0.08502088,0.20507571
182,0.11658499,0.00001522,0.00001306,0.00001738,0.00389206,0.00361419,0.00416992,101.28311920,31.59833336,170.96791077,0.03291851,0.04954902,1.19893610,0.01195653,0.08504269,0.20536262
183,0.11624693,0.00001504,0.00001289,0.00001719,0.00386880,0.00359068,0.00414693,101.12507629,31.56697845,170.68316650,0.03295525,0.04967218,1.19905746,0.01203601,0.08506397,0.20564881
184,0.11590745,0.00001487,0.00001273,0.00001701,0.00384638,0.00356783,0.00412494,100.95805359,31.49637413,170.41973877,0.03299156,0.04979302,1.19917738,0.01202718,0.08508503,0.20593423
185,0.11558067,0.00001470,0.00001257,0.00001683,0.00382473,0.00354564,0.00410382,100.79677582,31.40534401,170.18820190,0.03302743,0.04991193,1.19929564,0.01194299,0.08510622,0.20621887
186,0.11524938,0.00001454,0.00001241,0.00001667,0.00380368,0.00352395,0.00408341,100.62544250,31.28807259,169.96281433,0.03306286,0.05002956,1.19941258,0.01181243,0.08512738,0.20650269
187,0.11493023,0.00001438,0.00001226,0.00001650,0.00378247,0.00350223,0.00406271,100.46666718,31.21228027,169.72105408,0.03309787,0.05014889,1.19952798,0.01175947,0.08514884,0.20678557
188,0.11460790,0.00001422,0.00001211,0.00001633,0.00376091,0.00348035,0.00404147,100.30650330,31.16901016,169.44400024,0.03313242,0.05027042,1.19964194,0.01180734,0.08517072,0.20706750
189,0.11429304,0.00001405,0.00001196,0.00001615,0.00373906,0.00345831,0.00401981,100.15512848,31.15990639,169.15034485,0.03316655,0.05039394,1.19975436,0.01194334,0.08519326,0.20734850
190,0.11398339,0.00001389,0.00001181,0.00001598,0.00371744,0.00343654,0.00399834,100.00635529,31.16456223,168.84814453,0.03320025,0.05051788,1.19986534,0.01209996,0.08521637,0.20762861
191,0.11367385,0.00001374,0.00001166,0.00001581,0.00369630,0.00341513,0.00397747,99.85311127,31.15116692,168.55505371,0.03323350,0.05064109,1.19997478,0.01222767,0.08524026,0.20790786
192,0.11337016,0.00001359,0.00001152,0.00001565,0.00367578,0.00339424,0.00395731,99.70025635,31.12234306,168.27816772,0.03326629,0.05076291,1.20008266,0.01230189,0.08526471,0.20818622
193,0.11306599,0.00001344,0.00001138,0.00001550,0.00365576,0.00337374,0.00393778,99.54230499,31.07185364,168.01275635,0.03329865,0.05088349,1.20018923,0.01232891,0.08528993,0.20846371
194,0.11277028,0.00001330,0.00001124,0.00001535,0.00363630,0.00335375,0.00391885,99.38794708,31.01010323,167.76579285,0.03333057,0.05100289,1.20029414,0.01230888,0.08531624,0.20874031
195,0.11247928,0.00001316,0.00001111,0.00001521,0.00361746,0.00333428,0.00390063,99.23303986,30.92640686,167.53967285,0.03336207,0.05112068,1.20039761,0.01222401,0.08534378,0.20901601
196,0.11218420,0.00001303,0.00001099,0.00001507,0.00359907,0.00331522,0.00388292,99.07003784,30.82365608,167.31642151,0.03339314,0.05123763,1.20049977,0.01210465,0.08537246,0.20929083
197,0.11189668,0.00001290,0.00001086,0.00001493,0.00358063,0.00329623,0.00386504,98.91433716,30.74264526,167.08602905,0.03342378,0.05135583,1.20060039,0.01203289,0.08540296,0.20956473
198,0.11161838,0.00001276,0.00001074,0.00001479,0.00356196,0.00327704,0.00384688,98.76890564,30.69545746,166.84234619,0.03345403,0.05147562,1.20069969,0.01202242,0.08543532,0.20983778
199,0.11133343,0.00001263,0.00001061,0.00001465,0.00354318,0.00325784,0.00382852,98.61687469,30.66323853,166.57051086,0.03348388,0.05159706,1.20079756,0.01207660,0.08546938,0.21010996
200,0.11105611,0.00001250,0.00001049,0.00001451,0.00352440,0.00323866,0.00381013,98.47186279,30.65531158,166.28842163,0.03351333,0.05171968,1.20089424,0.01217755,0.08550502,0.21038127
201,0.11077780,0.00001237,0.00001036,0.00001437,0.00350579,0.00321962,0.00379197,98.32383728,30.64756203,166.00010681,0.03354239,0.05184267,1.20098948,0.01229304,0.08554178,0.21065176
202,0.11050469,0.00001224,0.00001024,0.00001424,0.00348756,0.00320092,0.00377421,98.17771912,30.63631248,165.71913147,0.03357104,0.05196525,1.20108342,0.01239233,0.08557944,0.21092141
203,0.11023775,0.00001212,0.00001013,0.00001411,0.00346977,0.00318259,0.00375695,98.03404999,30.61529160,165.45280457,0.03359928,0.05208695,1.20117593,0.01245874,0.08561770,0.21119028
204,0.10997042,0.00001200,0.00001001,0.00001398,0.00345243,0.00316468,0.00374019,97.88619995,30.57704163,165.19535828,0.03362711,0.05220751,1.20126712,0.01248220,0.08565664,0.21145837
205,0.10970661,0.00001188,0.00000990,0.00001386,0.00343548,0.00314707,0.00372389,97.73854828,30.52953148,164.94757080,0.03365455,0.05232720,1.20135701,0.01247556,0.08569600,0.21172567
206,0.10944223,0.00001177,0.00000979,0.00001374,0.00341885,0.00312974,0.00370795,97.58755493,30.46817589,164.70693970,0.03368159,0.05244617,1.20144558,0.01244430,0.08573576,0.21199219
207,0.10918833,0.00001166,0.00000969,0.00001363,0.00340240,0.00311254,0.00369225,97.44522858,30.41698837,164.47346497,0.03370827,0.05256490,1.20153284,0.01240850,0.08577581,0.21225795
208,0.10892721,0.00001155,0.00000958,0.00001351,0.00338602,0.00309542,0.00367663,97.29460144,30.36140633,164.22779846,0.03373459,0.05268409,1.20161903,0.01239715,0.08581604,0.21252297
209,0.10867347,0.00001144,0.00000947,0.00001340,0.00336953,0.00307815,0.00366091,97.15161133,30.33807182,163.96514893,0.03376056,0.05280462,1.20170391,0.01244482,0.08585659,0.21278720
210,0.10842691,0.00001132,0.00000937,0.00001328,0.00335301,0.00306086,0.00364516,97.01548767,30.33018684,163.70079041,0.03378617,0.05292596,1.20178759,0.01253007,0.08589750,0.21305065
211,0.10817467,0.00001122,0.00000926,0.00001317,0.00333669,0.00304371,0.00362967,96.87171936,30.31145859,163.43197632,0.03381145,0.05304687,1.20187032,0.01260373,0.08593840,0.21331340
212,0.10792724,0.00001111,0.00000916,0.00001306,0.00332039,0.00302660,0.00361418,96.73211670,30.30631256,163.15792847,0.03383641,0.05316846,1.20195186,0.01271238,0.08597894,0.21357545
213,0.10768159,0.00001100,0.00000906,0.00001295,0.00330415,0.00300950,0.00359881,96.59331512,30.31092644,162.87570190,0.03386104,0.05329016,1.20203233,0.01283431,0.08601889,0.21383683
214,0.10744032,0.00001090,0.00000895,0.00001284,0.00328815,0.00299258,0.00358372,96.45677948,30.31162453,162.60192871,0.03388538,0.05341145,1.20211172,0.01294851,0.08605799,0.21409765
215,0.10719774,0.00001079,0.00000885,0.00001273,0.00327251,0.00297597,0.00356905,96.31606293,30.29463577,162.33749390,0.03390940,0.05353150,1.20219016,0.01302160,0.08609662,0.21435790
216,0.10695587,0.00001069,0.00000876,0.00001263,0.00325717,0.00295959,0.00355476,96.17350006,30.25839615,162.08860779,0.03393312,0.05365018,1.20226765,0.01304959,0.08613455,0.21461764
217,0.10671891,0.00001060,0.00000866,0.00001253,0.00324209,0.00294343,0.00354076,96.03370667,30.21889496,161.84851074,0.03395657,0.05376811,1.20234418,0.01305671,0.08617171,0.21487688
218,0.10648413,0.00001050,0.00000857,0.00001244,0.00322740,0.00292755,0.00352724,95.89311218,30.16184425,161.62437439,0.03397975,0.05388485,1.20241976,0.01302520,0.08620825,0.21513560
219,0.10624783,0.00001041,0.00000848,0.00001234,0.00321288,0.00291187,0.00351389,95.74943542,30.10272980,161.39614868,0.03400264,0.05400120,1.20249438,0.01298718,0.08624404,0.21539383
220,0.10601659,0.00001032,0.00000839,0.00001225,0.00319878,0.00289656,0.00350100,95.60767365,30.02393723,161.19140625,0.03402528,0.05411596,1.20256817,0.01289284,0.08627932,0.21565160
221,0.10578601,0.00001023,0.00000830,0.00001216,0.00318476,0.00288133,0.00348820,95.46565247,29.94711494,160.98419189,0.03404766,0.05423084,1.20264113,0.01280788,0.08631422,0.21590889
222,0.10555887,0.00001014,0.00000821,0.00001207,0.00317061,0.00286599,0.00347522,95.32759094,29.89840508,160.75677490,0.03406977,0.05434714,1.20271313,0.01278578,0.08634870,0.21616560
223,0.10533071,0.00001005,0.00000812,0.00001198,0.00315608,0.00285028,0.00346189,95.19039154,29.88088417,160.49989319,0.03409163,0.05446577,1.20278442,0.01286433,0.08638228,0.21642175
224,0.10510387,0.00000996,0.00000803,0.00001189,0.00314135,0.00283436,0.00344834,95.05541229,29.88110352,160.22972107,0.03411324,0.05458543,1.20285475,0.01299352,0.08641477,0.21667738
225,0.10488217,0.00000987,0.00000794,0.00001179,0.00312664,0.00281850,0.00343478,94.92502594,29.88885307,159.96119690,0.03413461,0.05470543,1.20292437,0.01314444,0.08644610,0.21693254
226,0.10465844,0.00000978,0.00000785,0.00001170,0.00311213,0.00280283,0.00342144,94.79090118,29.89394760,159.68785095,0.03415574,0.05482524,1.20299315,0.01329840,0.08647583,0.21718729
227,0.10444142,0.00000969,0.00000777,0.00001161,0.00309793,0.00278743,0.00340844,94.66112518,29.89693642,159.42530823,0.03417660,0.05494417,1.20306110,0.01343069,0.08650389,0.21744162
228,0.10422311,0.00000961,0.00000768,0.00001153,0.00308415,0.00277238,0.00339593,94.52704620,29.87592697,159.17816162,0.03419721,0.05506147,1.20312810,0.01351456,0.08653018,0.21769556
229,0.10400640,0.00000953,0.00000760,0.00001145,0.00307090,0.00275786,0.00338395,94.39093018,29.82890511,158.95295715,0.03421755,0.05517631,1.20319414,0.01351676,0.08655511,0.21794914
230,0.10378553,0.00000945,0.00000753,0.00001137,0.00305807,0.00274375,0.00337240,94.24770355,29.74810410,158.74729919,0.03423763,0.05528920,1.20325947,0.01345923,0.08657834,0.21820229
231,0.10357284,0.00000937,0.00000745,0.00001129,0.00304535,0.00272976,0.00336093,94.11173248,29.68267632,158.54078674,0.03425748,0.05540197,1.20332396,0.01340761,0.08660032,0.21845500
232,0.10335837,0.00000929,0.00000737,0.00001122,0.00303257,0.00271574,0.00334940,93.97394562,29.61777115,158.33012390,0.03427710,0.05551516,1.20338774,0.01338088,0.08662126,0.21870728
233,0.10314779,0.00000922,0.00000730,0.00001114,0.00301962,0.00270155,0.00333769,93.84082031,29.58055115,158.10108948,0.03429648,0.05562981,1.20345080,0.01341774,0.08664120,0.21895908
234,0.10293930,0.00000914,0.00000722,0.00001106,0.00300643,0.00268719,0.00332568,93.71086121,29.56310463,157.85861206,0.03431566,0.05574562,1.20351315,0.01350589,0.08666024,0.21921043
235,0.10273091,0.00000906,0.00000714,0.00001098,0.00299338,0.00267298,0.00331377,93.57988739,29.54228020,157.61749268,0.03433464,0.05586141,1.20357478,0.01359910,0.08667862,0.21946137
236,0.10252246,0.00000898,0.00000707,0.00001090,0.00298054,0.00265898,0.00330211,93.44718933,29.51266670,157.38171387,0.03435342,0.05597646,1.20363581,0.01367075,0.08669634,0.21971188
237,0.10231990,0.00000891,0.00000700,0.00001083,0.00296800,0.00264526,0.00329075,93.31829071,29.47307205,157.16351318,0.03437199,0.05609038,1.20369601,0.01370757,0.08671334,0.21996200
238,0.10211456,0.00000884,0.00000692,0.00001075,0.00295556,0.00263165,0.00327948,93.18572235,29.42958260,156.94186401,0.03439037,0.05620398,1.20375574,0.01373839,0.08672973,0.22021170
239,0.10191140,0.00000876,0.00000685,0.00001068,0.00294300,0.00261789,0.00326812,93.05570984,29.40717697,156.70423889,0.03440854,0.05631914,1.20381463,0.01382600,0.08674642,0.22046098
240,0.10171037,0.00000869,0.00000678,0.00001060,0.00293042,0.00260411,0.00325673,92.92763519,29.39564514,156.45962524,0.03442649,0.05643519,1.20387292,0.01394579,0.08676336,0.22070982
241,0.10151058,0.00000862,0.00000671,0.00001053,0.00291811,0.00259060,0.00324562,92.79888916,29.37320709,156.22457886,0.03444423,0.05655028,1.20393038,0.01403250,0.08678036,0.22095823
242,0.10130862,0.00000855,0.00000664,0.00001046,0.00290632,0.00257759,0.00323505,92.66465759,29.31613541,156.01318359,0.03446175,0.05666283,1.20398724,0.01402865,0.08679757,0.22120626
243,0.10111235,0.00000849,0.00000658,0.00001040,0.00289495,0.00256497,0.00322494,92.53334808,29.24325943,155.82344055,0.03447907,0.05677358,1.20404339,0.01396147,0.08681498,0.22145388
