iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
134,0.00539009,0.00000204,0.00000092,0.00000317,0.00136827,0.00095682,0.00177972,33.43816376,15.86847878,51.00785065,0.00351191,0.00144832,0.94246048,0.02571009,0.00317239,-0.02787924
135,0.00538433,0.00000204,0.00000091,0.00000316,0.00136779,0.00095652,0.00177905,33.39530563,15.86940575,50.92120743,0.00352389,0.00143574,0.94236529,0.02568244,0.00319341,-0.02767585
136,0.00537806,0.00000204,0.00000091,0.00000316,0.00136729,0.00095621,0.00177836,33.34786987,15.86455727,50.83118057,0.00353589,0.00142316,0.94227016,0.02565316,0.00321645,-0.02747236
137,0.00537218,0.00000204,0.00000091,0.00000316,0.00136679,0.00095590,0.00177768,33.30423355,15.86363506,50.74483109,0.00354791,0.00141070,0.94217491,0.02562390,0.00324484,-0.02726872
138,0.00536595,0.00000204,0.00000091,0.00000316,0.00136623,0.00095551,0.00177695,33.25839996,15.85764599,50.65915680,0.00355996,0.00139833,0.94207972,0.02559418,0.00328092,-0.02706486
139,0.00535984,0.00000203,0.00000091,0.00000315,0.00136568,0.00095514,0.00177623,33.21372986,15.85383320,50.57362366,0.00357205,0.00138608,0.94198436,0.02556449,0.00332053,-0.02686088
140,0.00535406,0.00000203,0.00000091,0.00000315,0.00136514,0.00095477,0.00177551,33.17221832,15.85295773,50.49148178,0.00358417,0.00137393,0.94188893,0.02553527,0.00336032,-0.02665678
141,0.00534816,0.00000203,0.00000091,0.00000315,0.00136462,0.00095443,0.00177481,33.12890625,15.85083866,50.40697479,0.00359635,0.00136184,0.94179320,0.02550618,0.00339458,-0.02645273
142,0.00534223,0.00000203,0.00000091,0.00000315,0.00136411,0.00095410,0.00177412,33.08506775,15.84847355,50.32166290,0.00360857,0.00134981,0.94169736,0.02547771,0.00342092,-0.02624878
143,0.00533631,0.00000203,0.00000091,0.00000314,0.00136364,0.00095383,0.00177345,33.04023743,15.84698963,50.23348236,0.00362085,0.00133781,0.94160116,0.02544880,0.00343909,-0.02604501
144,0.00533042,0.00000203,0.00000091,0.00000314,0.00136321,0.00095359,0.00177283,32.99471283,15.84418774,50.14524078,0.00363318,0.00132579,0.94150478,0.02541946,0.00344408,-0.02584152
145,0.00532457,0.00000202,0.00000091,0.00000314,0.00136283,0.00095342,0.00177224,32.94816208,15.84375477,50.05256653,0.00364555,0.00131381,0.94140828,0.02539071,0.00343486,-0.02563824
146,0.00531878,0.00000202,0.00000091,0.00000314,0.00136248,0.00095329,0.00177167,32.90159607,15.84456730,49.95862579,0.00365798,0.00130187,0.94131148,0.02536299,0.00341164,-0.02543516
147,0.00531299,0.00000202,0.00000091,0.00000314,0.00136218,0.00095320,0.00177116,32.85369492,15.84440613,49.86298370,0.00367046,0.00128998,0.94121444,0.02533580,0.00337840,-0.02523221
148,0.00530703,0.00000202,0.00000091,0.00000313,0.00136189,0.00095313,0.00177065,32.80366135,15.84232807,49.76499176,0.00368298,0.00127818,0.94111723,0.02530919,0.00333978,-0.02502947
149,0.00530133,0.00000202,0.00000091,0.00000313,0.00136161,0.00095309,0.00177013,32.75632477,15.84222412,49.67042542,0.00369557,0.00126646,0.94101971,0.02528210,0.00330078,-0.02482701
150,0.00529538,0.00000202,0.00000091,0.00000313,0.00136130,0.00095300,0.00176960,32.70694733,15.83982277,49.57407379,0.00370822,0.00125480,0.94092190,0.02525365,0.00326618,-0.02462496
151,0.00528972,0.00000202,0.00000091,0.00000313,0.00136099,0.00095293,0.00176904,32.66091537,15.84064579,49.48118591,0.00372094,0.00124323,0.94082379,0.02522359,0.00323946,-0.02442343
152,0.00528420,0.00000202,0.00000091,0.00000313,0.00136065,0.00095282,0.00176847,32.61682129,15.84175491,49.39189148,0.00373372,0.00123174,0.94072527,0.02519227,0.00321912,-0.02422234
153,0.00527837,0.00000202,0.00000091,0.00000313,0.00136031,0.00095272,0.00176790,32.56965637,15.83923912,49.30007553,0.00374657,0.00122026,0.94062650,0.02515882,0.00320161,-0.02402170
154,0.00527270,0.00000202,0.00000091,0.00000312,0.00135997,0.00095263,0.00176730,32.52429199,15.83670807,49.21187210,0.00375947,0.00120886,0.94052738,0.02512470,0.00318659,-0.02382124
155,0.00526686,0.00000201,0.00000091,0.00000312,0.00135960,0.00095251,0.00176669,32.47781754,15.83381271,49.12182236,0.00377244,0.00119756,0.94042802,0.02508998,0.00317648,-0.02362116
156,0.00526126,0.00000201,0.00000091,0.00000312,0.00135921,0.00095237,0.00176605,32.43447876,15.83396339,49.03499603,0.00378549,0.00118642,0.94032824,0.02505586,0.00317184,-0.02342148
157,0.00525572,0.00000201,0.00000091,0.00000312,0.00135882,0.00095223,0.00176541,32.39170074,15.83243752,48.95096588,0.00379859,0.00117537,0.94022816,0.02502122,0.00316912,-0.02322215
158,0.00525014,0.00000201,0.00000091,0.00000311,0.00135841,0.00095207,0.00176474,32.34921265,15.83066654,48.86775970,0.00381175,0.00116436,0.94012785,0.02498432,0.00317490,-0.02302304
159,0.00524435,0.00000201,0.00000091,0.00000311,0.00135798,0.00095191,0.00176406,32.30491638,15.82612991,48.78370667,0.00382497,0.00115337,0.94002736,0.02494554,0.00318538,-0.02282421
160,0.00523873,0.00000201,0.00000091,0.00000311,0.00135756,0.00095175,0.00176338,32.26213074,15.82416153,48.70010376,0.00383824,0.00114241,0.93992662,0.02490515,0.00319652,-0.02262580
161,0.00523332,0.00000201,0.00000091,0.00000311,0.00135715,0.00095160,0.00176270,32.22148132,15.82339573,48.61956787,0.00385156,0.00113154,0.93982565,0.02486459,0.00320703,-0.02242781
162,0.00522764,0.00000200,0.00000091,0.00000310,0.00135672,0.00095142,0.00176201,32.17840195,15.81923962,48.53756332,0.00386493,0.00112082,0.93972456,0.02482513,0.00321970,-0.02222994
163,0.00522194,0.00000200,0.00000090,0.00000310,0.00135627,0.00095125,0.00176128,32.13586044,15.81599426,48.45572662,0.00387834,0.00111028,0.93962330,0.02478661,0.00323848,-0.02203207
164,0.00521650,0.00000200,0.00000090,0.00000310,0.00135579,0.00095103,0.00176054,32.09651947,15.81576538,48.37727356,0.00389178,0.00109997,0.93952197,0.02475090,0.00326061,-0.02183408
165,0.00521099,0.00000200,0.00000090,0.00000310,0.00135528,0.00095079,0.00175976,32.05747223,15.81410885,48.30083466,0.00390525,0.00109003,0.93942058,0.02472057,0.00328835,-0.02163589
166,0.00520553,0.00000200,0.00000090,0.00000309,0.00135474,0.00095051,0.00175897,32.01940918,15.81511402,48.22370529,0.00391875,0.00108041,0.93931925,0.02469455,0.00331864,-0.02143763
167,0.00520000,0.00000200,0.00000090,0.00000309,0.00135420,0.00095024,0.00175816,31.98080254,15.81388569,48.14772034,0.00393229,0.00107102,0.93921769,0.02467227,0.00334485,-0.02123935
168,0.00519445,0.00000200,0.00000090,0.00000309,0.00135362,0.00094993,0.00175730,31.94330978,15.81416130,48.07245636,0.00394588,0.00106198,0.93911606,0.02465461,0.00337799,-0.02104087
169,0.00518900,0.00000199,0.00000090,0.00000308,0.00135302,0.00094961,0.00175642,31.90732193,15.81504154,47.99960327,0.00395951,0.00105323,0.93901426,0.02464108,0.00341308,-0.02084226
170,0.00518339,0.00000199,0.00000090,0.00000308,0.00135240,0.00094925,0.00175554,31.86996078,15.81366634,47.92625427,0.00397320,0.00104472,0.93891221,0.02463047,0.00345019,-0.02064356
171,0.00517798,0.00000199,0.00000090,0.00000308,0.00135178,0.00094891,0.00175466,31.83459473,15.81466675,47.85452271,0.00398692,0.00103631,0.93881011,0.02462090,0.00348361,-0.02044463
172,0.00517274,0.00000199,0.00000090,0.00000308,0.00135123,0.00094863,0.00175383,31.79924774,15.81783295,47.78066254,0.00400066,0.00102790,0.93870807,0.02461118,0.00350684,-0.02024581
173,0.00516711,0.00000199,0.00000090,0.00000307,0.00135070,0.00094838,0.00175302,31.75957489,15.81739521,47.70175552,0.00401443,0.00101931,0.93860596,0.02459694,0.00352361,-0.02004713
174,0.00516191,0.00000198,0.00000090,0.00000307,0.00135021,0.00094819,0.00175224,31.72295380,15.81937981,47.62652588,0.00402822,0.00101047,0.93850392,0.02457679,0.00353230,-0.01984878
175,0.00515652,0.00000198,0.00000090,0.00000307,0.00134978,0.00094803,0.00175154,31.68288994,15.81911945,47.54666138,0.00404201,0.00100135,0.93840212,0.02455007,0.00353436,-0.01965065
176,0.00515102,0.00000198,0.00000090,0.00000307,0.00134940,0.00094794,0.00175086,31.64044189,15.81748390,47.46339798,0.00405580,0.00099193,0.93830037,0.02451635,0.00353108,-0.01945271
177,0.00514591,0.00000198,0.00000090,0.00000306,0.00134904,0.00094786,0.00175022,31.60129166,15.81872368,47.38385773,0.00406960,0.00098223,0.93819880,0.02447520,0.00352734,-0.01925500
178,0.00514048,0.00000198,0.00000090,0.00000306,0.00134869,0.00094779,0.00174959,31.55861282,15.81510353,47.30212402,0.00408339,0.00097228,0.93809748,0.02442656,0.00352758,-0.01905735
179,0.00513515,0.00000198,0.00000090,0.00000306,0.00134835,0.00094771,0.00174899,31.51661110,15.81250477,47.22071838,0.00409719,0.00096219,0.93799627,0.02437226,0.00353535,-0.01885968
180,0.00512980,0.00000198,0.00000090,0.00000306,0.00134800,0.00094763,0.00174837,31.47455978,15.80777073,47.14134979,0.00411099,0.00095191,0.93789530,0.02431149,0.00354806,-0.01866210
181,0.00512447,0.00000198,0.00000090,0.00000305,0.00134764,0.00094752,0.00174775,31.43321037,15.80367184,47.06274796,0.00412478,0.00094161,0.93779445,0.02424713,0.00357178,-0.01846415
182,0.00511909,0.00000197,0.00000090,0.00000305,0.00134724,0.00094737,0.00174711,31.39196014,15.79823399,46.98568726,0.00413858,0.00093144,0.93769383,0.02418256,0.00360673,-0.01826582
183,0.00511387,0.00000197,0.00000090,0.00000305,0.00134680,0.00094718,0.00174642,31.35349655,15.79537964,46.91161346,0.00415238,0.00092158,0.93759334,0.02412242,0.00364360,-0.01806704
184,0.00510872,0.00000197,0.00000090,0.00000305,0.00134638,0.00094701,0.00174576,31.31512451,15.79358292,46.83666611,0.00416620,0.00091216,0.93749291,0.02407052,0.00367449,-0.01786804
185,0.00510345,0.00000197,0.00000090,0.00000305,0.00134594,0.00094681,0.00174507,31.27629662,15.79020309,46.76239014,0.00418002,0.00090313,0.93739259,0.02402516,0.00370627,-0.01766885
186,0.00509846,0.00000197,0.00000090,0.00000304,0.00134546,0.00094655,0.00174437,31.24113846,15.79267216,46.68960571,0.00419385,0.00089445,0.93729246,0.02398530,0.00373815,-0.01746953
187,0.00509330,0.00000197,0.00000090,0.00000304,0.00134499,0.00094632,0.00174365,31.20400238,15.79103661,46.61696625,0.00420768,0.00088609,0.93719244,0.02395050,0.00376980,-0.01727007
188,0.00508810,0.00000197,0.00000090,0.00000304,0.00134450,0.00094606,0.00174293,31.16704178,15.79018211,46.54389954,0.00422152,0.00087800,0.93709260,0.02392019,0.00379845,-0.01707044
189,0.00508297,0.00000196,0.00000089,0.00000304,0.00134401,0.00094581,0.00174221,31.13058281,15.79214573,46.46902084,0.00423535,0.00087010,0.93699282,0.02389281,0.00382205,-0.01687084
190,0.00507793,0.00000196,0.00000089,0.00000303,0.00134354,0.00094558,0.00174150,31.09465599,15.79395771,46.39535522,0.00424919,0.00086235,0.93689334,0.02386749,0.00384141,-0.01667133
191,0.00507308,0.00000196,0.00000089,0.00000303,0.00134308,0.00094533,0.00174082,31.06025314,15.79772377,46.32278442,0.00426302,0.00085469,0.93679404,0.02384266,0.00385969,-0.01647190
192,0.00506805,0.00000196,0.00000089,0.00000303,0.00134263,0.00094512,0.00174013,31.02399826,15.79873466,46.24926376,0.00427685,0.00084717,0.93669492,0.02381872,0.00387858,-0.01627263
193,0.00506305,0.00000196,0.00000089,0.00000303,0.00134215,0.00094486,0.00173944,30.98847961,15.79854679,46.17841339,0.00429068,0.00083977,0.93659598,0.02379544,0.00389724,-0.01607357
194,0.00505819,0.00000196,0.00000089,0.00000302,0.00134169,0.00094462,0.00173876,30.95372581,15.80257797,46.10487366,0.00430452,0.00083244,0.93649709,0.02377211,0.00391315,-0.01587491
195,0.00505332,0.00000196,0.00000089,0.00000302,0.00134126,0.00094441,0.00173810,30.91847610,15.80639076,46.03055954,0.00431837,0.00082513,0.93639833,0.02374842,0.00392219,-0.01567654
196,0.00504834,0.00000196,0.00000089,0.00000302,0.00134087,0.00094426,0.00173748,30.88085175,15.80677605,45.95492554,0.00433223,0.00081774,0.93629968,0.02372289,0.00392128,-0.01547854
197,0.00504331,0.00000195,0.00000089,0.00000302,0.00134049,0.00094411,0.00173687,30.84252167,15.80714607,45.87789536,0.00434610,0.00081039,0.93620104,0.02369707,0.00391646,-0.01528065
198,0.00503857,0.00000195,0.00000089,0.00000301,0.00134011,0.00094395,0.00173626,30.80707359,15.81056213,45.80358505,0.00435999,0.00080311,0.93610251,0.02367072,0.00391364,-0.01508270
199,0.00503375,0.00000195,0.00000089,0.00000301,0.00133973,0.00094379,0.00173566,30.77077103,15.81155682,45.72998428,0.00437391,0.00079594,0.93600398,0.02364435,0.00391541,-0.01488483
200,0.00502871,0.00000195,0.00000089,0.00000301,0.00133933,0.00094363,0.00173503,30.73271370,15.81047916,45.65494919,0.00438784,0.00078883,0.93590552,0.02361716,0.00391854,-0.01468704
201,0.00502398,0.00000195,0.00000089,0.00000301,0.00133895,0.00094347,0.00173444,30.69713593,15.81339550,45.58087540,0.00440178,0.00078173,0.93580711,0.02358935,0.00391610,-0.01448928
202,0.00501920,0.00000195,0.00000089,0.00000301,0.00133860,0.00094335,0.00173385,30.66059875,15.81559849,45.50559998,0.00441573,0.00077461,0.93570876,0.02355991,0.00391091,-0.01429160
203,0.00501418,0.00000195,0.00000089,0.00000300,0.00133826,0.00094323,0.00173328,30.62127304,15.81383801,45.42870712,0.00442970,0.00076753,0.93561047,0.02352939,0.00390552,-0.01409400
204,0.00500952,0.00000195,0.00000089,0.00000300,0.00133791,0.00094311,0.00173272,30.58559418,15.81515121,45.35603714,0.00444369,0.00076040,0.93551230,0.02349621,0.00389943,-0.01389671
205,0.00500491,0.00000194,0.00000089,0.00000300,0.00133759,0.00094301,0.00173218,30.54976082,15.81786442,45.28165817,0.00445769,0.00075330,0.93541414,0.02346249,0.00388924,-0.01369972
206,0.00500000,0.00000194,0.00000089,0.00000300,0.00133730,0.00094294,0.00173165,30.51028824,15.81673908,45.20383835,0.00447170,0.00074621,0.93531603,0.02342810,0.00387307,-0.01350319
207,0.00499549,0.00000194,0.00000089,0.00000300,0.00133703,0.00094291,0.00173114,30.47423935,15.82056236,45.12791824,0.00448572,0.00073905,0.93521804,0.02339042,0.00385335,-0.01330734
208,0.00499080,0.00000194,0.00000089,0.00000299,0.00133678,0.00094288,0.00173067,30.43573380,15.81992149,45.05154800,0.00449976,0.00073176,0.93512017,0.02334799,0.00383473,-0.01311200
209,0.00498615,0.00000194,0.00000089,0.00000299,0.00133653,0.00094286,0.00173020,30.39753532,15.82014561,44.97492599,0.00451381,0.00072440,0.93502223,0.02330190,0.00381675,-0.01291707
210,0.00498153,0.00000194,0.00000089,0.00000299,0.00133631,0.00094287,0.00172975,30.35890007,15.81944752,44.89835358,0.00452787,0.00071697,0.93492460,0.02325281,0.00379603,-0.01272263
211,0.00497691,0.00000194,0.00000089,0.00000299,0.00133610,0.00094289,0.00172932,30.31990433,15.81857300,44.82123566,0.00454193,0.00070952,0.93482697,0.02320231,0.00376872,-0.01252865
212,0.00497235,0.00000194,0.00000089,0.00000299,0.00133593,0.00094295,0.00172892,30.28057289,15.81887436,44.74227142,0.00455600,0.00070219,0.93472952,0.02315350,0.00373632,-0.01233487
213,0.00496784,0.00000194,0.00000089,0.00000299,0.00133576,0.00094300,0.00172853,30.24166679,15.81875515,44.66457748,0.00457008,0.00069500,0.93463200,0.02310582,0.00370345,-0.01214111
214,0.00496325,0.00000194,0.00000089,0.00000299,0.00133556,0.00094304,0.00172809,30.20292664,15.81831264,44.58753967,0.00458418,0.00068801,0.93453467,0.02306022,0.00367339,-0.01194758
215,0.00495880,0.00000194,0.00000089,0.00000298,0.00133532,0.00094302,0.00172762,30.16664696,15.81917191,44.51412201,0.00459831,0.00068135,0.93443722,0.02301807,0.00365496,-0.01175417
216,0.00495431,0.00000194,0.00000089,0.00000298,0.00133502,0.00094294,0.00172710,30.13144493,15.81953144,44.44335938,0.00461247,0.00067501,0.93433976,0.02297848,0.00365264,-0.01156110
217,0.00494986,0.00000193,0.00000089,0.00000298,0.00133462,0.00094276,0.00172647,30.09930611,15.81978607,44.37882614,0.00462665,0.00066905,0.93424225,0.02294200,0.00367081,-0.01136818
218,0.00494538,0.00000193,0.00000089,0.00000298,0.00133418,0.00094253,0.00172582,30.06786537,15.82015133,44.31557846,0.00464084,0.00066343,0.93414491,0.02290926,0.00370120,-0.01117553
219,0.00494095,0.00000193,0.00000089,0.00000298,0.00133372,0.00094229,0.00172516,30.03719521,15.82011414,44.25427628,0.00465504,0.00065798,0.93404758,0.02287722,0.00373976,-0.01098306
220,0.00493653,0.00000193,0.00000089,0.00000297,0.00133320,0.00094198,0.00172443,30.00837326,15.82042217,44.19632339,0.00466925,0.00065266,0.93395042,0.02284420,0.00379043,-0.01079064
221,0.00493196,0.00000193,0.00000089,0.00000297,0.00133265,0.00094161,0.00172369,29.97877502,15.81932259,44.13822556,0.00468348,0.00064759,0.93385327,0.02281340,0.00384873,-0.01059832
222,0.00492740,0.00000193,0.00000089,0.00000297,0.00133211,0.00094128,0.00172294,29.94924164,15.81762981,44.08085251,0.00469771,0.00064270,0.93375623,0.02278428,0.00390992,-0.01040609
223,0.00492297,0.00000193,0.00000089,0.00000297,0.00133154,0.00094090,0.00172218,29.92152596,15.81612492,44.02692795,0.00471195,0.00063791,0.93365932,0.02275394,0.00398066,-0.01021378
224,0.00491852,0.00000192,0.00000088,0.00000296,0.00133094,0.00094050,0.00172139,29.89424515,15.81303120,43.97546005,0.00472621,0.00063310,0.93356240,0.02272036,0.00405601,-0.01002155
225,0.00491392,0.00000192,0.00000088,0.00000296,0.00133038,0.00094012,0.00172063,29.86478424,15.80832767,43.92124176,0.00474050,0.00062823,0.93346554,0.02268312,0.00413376,-0.00982948
226,0.00490958,0.00000192,0.00000088,0.00000296,0.00132984,0.00093977,0.00171990,29.83708191,15.80582809,43.86833572,0.00475479,0.00062320,0.93336868,0.02264053,0.00421035,-0.00963757
227,0.00490531,0.00000192,0.00000088,0.00000296,0.00132931,0.00093944,0.00171919,29.80958748,15.80279636,43.81637955,0.00476910,0.00061804,0.93327194,0.02259348,0.00428430,-0.00944567
228,0.00490086,0.00000192,0.00000088,0.00000295,0.00132887,0.00093918,0.00171855,29.77843857,15.79783821,43.75904083,0.00478341,0.00061262,0.93317533,0.02254089,0.00434706,-0.00925382
229,0.00489668,0.00000192,0.00000088,0.00000295,0.00132847,0.00093899,0.00171796,29.74856949,15.79579163,43.70134735,0.00479773,0.00060698,0.93307877,0.02248470,0.00439344,-0.00906202
230,0.00489242,0.00000192,0.00000088,0.00000295,0.00132819,0.00093891,0.00171746,29.71515465,15.79251003,43.63779831,0.00481206,0.00060122,0.93298233,0.02242896,0.00441313,-0.00887041
231,0.00488820,0.00000191,0.00000088,0.00000295,0.00132795,0.00093887,0.00171702,29.68067741,15.79178143,43.56957245,0.00482641,0.00059542,0.93288589,0.02237553,0.00440847,-0.00867900
232,0.00488374,0.00000191,0.00000088,0.00000295,0.00132778,0.00093895,0.00171662,29.64217186,15.78967190,43.49467087,0.00484078,0.00058973,0.93278956,0.02232726,0.00437964,-0.00848763
233,0.00487945,0.00000191,0.00000088,0.00000295,0.00132766,0.00093905,0.00171627,29.60434341,15.79166603,43.41702271,0.00485516,0.00058419,0.93269324,0.02228477,0.00432988,-0.00829640
234,0.00487532,0.00000191,0.00000088,0.00000294,0.00132756,0.00093919,0.00171594,29.56727028,15.79607296,43.33846664,0.00486954,0.00057885,0.93259704,0.02224740,0.00426700,-0.00810535
235,0.00487108,0.00000191,0.00000088,0.00000294,0.00132749,0.00093935,0.00171562,29.52875137,15.79907322,43.25843048,0.00488394,0.00057364,0.93250090,0.02221164,0.00420009,-0.00791467
236,0.00486687,0.00000191,0.00000088,0.00000294,0.00132739,0.00093949,0.00171529,29.49085808,15.80126572,43.18045044,0.00489834,0.00056862,0.93240488,0.02217736,0.00413693,-0.00772438
237,0.00486288,0.00000191,0.00000088,0.00000294,0.00132727,0.00093958,0.00171495,29.45586586,15.80644226,43.10528946,0.00491276,0.00056370,0.93230885,0.02214132,0.00408574,-0.00753470
238,0.00485886,0.00000191,0.00000088,0.00000294,0.00132711,0.00093967,0.00171456,29.42151070,15.80974483,43.03327560,0.00492720,0.00055900,0.93221295,0.02210634,0.00404433,-0.00734550
239,0.00485463,0.00000191,0.00000088,0.00000294,0.00132692,0.00093971,0.00171414,29.38587952,15.81138039,42.96037674,0.00494164,0.00055448,0.93211716,0.02207201,0.00401112,-0.00715652
240,0.00485076,0.00000191,0.00000088,0.00000294,0.00132672,0.00093973,0.00171372,29.35412216,15.81784344,42.89039993,0.00495607,0.00055011,0.93202150,0.02203886,0.00398146,-0.00696750
241,0.00484660,0.00000191,0.00000088,0.00000294,0.00132655,0.00093978,0.00171333,29.31867981,15.81845284,42.81890488,0.00497049,0.00054587,0.93192619,0.02200741,0.00394956,-0.00677824
242,0.00484263,0.00000191,0.00000088,0.00000293,0.00132634,0.00093978,0.00171290,29.28616714,15.82265091,42.74968338,0.00498491,0.00054173,0.93183094,0.02197628,0.00391943,-0.00658887
243,0.00483866,0.00000191,0.00000088,0.00000293,0.00132611,0.00093976,0.00171246,29.25404167,15.82544804,42.68263626,0.00499931,0.00053778,0.93173599,0.02194589,0.00389894,-0.00639952
244,0.00483447,0.00000191,0.00000088,0.00000293,0.00132586,0.00093971,0.00171200,29.22036934,15.82446384,42.61627579,0.00501370,0.00053398,0.93164122,0.02191551,0.00388932,-0.00621013
