iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
130,0.02437243,0.00002288,0.00004500,0.00000075,0.00379007,0.00671230,0.00086784,1.35557079,1.17261100,1.53853047,0.07065678,0.06749786,1.30449164,-0.00376066,0.01496068,0.25934514
131,0.02427636,0.00002278,0.00004482,0.00000074,0.00378064,0.00669862,0.00086267,1.35543704,1.17155957,1.53931451,0.07070012,0.06753319,1.30459797,-0.00376556,0.01494314,0.25941417
132,0.02418117,0.00002269,0.00004464,0.00000074,0.00377128,0.00668511,0.00085744,1.35485864,1.17027676,1.53944051,0.07074334,0.06756853,1.30470395,-0.00377386,0.01492955,0.25948295
133,0.02409103,0.00002259,0.00004446,0.00000073,0.00376194,0.00667165,0.00085222,1.35875702,1.17420924,1.54330480,0.07078642,0.06760391,1.30480957,-0.00379007,0.01491866,0.25955150
134,0.02399993,0.00002250,0.00004429,0.00000072,0.00375267,0.00665842,0.00084692,1.36008060,1.17496634,1.54519486,0.07082938,0.06763930,1.30491495,-0.00380623,0.01491155,0.25961983
135,0.02390772,0.00002241,0.00004411,0.00000071,0.00374339,0.00664526,0.00084153,1.35970569,1.17431438,1.54509687,0.07087223,0.06767463,1.30502009,-0.00381419,0.01490800,0.25968796
136,0.02381768,0.00002232,0.00004394,0.00000070,0.00373418,0.00663233,0.00083604,1.35986304,1.17420924,1.54551697,0.07091497,0.06770989,1.30512476,-0.00381243,0.01490843,0.25975585
137,0.02372729,0.00002223,0.00004377,0.00000069,0.00372501,0.00661957,0.00083046,1.35841346,1.17332602,1.54350078,0.07095759,0.06774512,1.30522919,-0.00380408,0.01491210,0.25982356
138,0.02363785,0.00002214,0.00004360,0.00000068,0.00371587,0.00660686,0.00082488,1.35736346,1.17362046,1.54110658,0.07100012,0.06778032,1.30533338,-0.00379659,0.01491770,0.25989106
139,0.02354991,0.00002205,0.00004344,0.00000067,0.00370679,0.00659432,0.00081927,1.35656834,1.17254794,1.54058862,0.07104254,0.06781557,1.30543721,-0.00379437,0.01492693,0.25995839
140,0.02346332,0.00002197,0.00004327,0.00000066,0.00369775,0.00658185,0.00081366,1.35642517,1.17324185,1.53960848,0.07108485,0.06785072,1.30554092,-0.00378692,0.01493698,0.26002550
141,0.02337781,0.00002188,0.00004311,0.00000065,0.00368876,0.00656944,0.00080807,1.35677600,1.17441952,1.53913248,0.07112706,0.06788582,1.30564427,-0.00378104,0.01494818,0.26009244
142,0.02328998,0.00002180,0.00004295,0.00000064,0.00367985,0.00655711,0.00080259,1.35409689,1.17212737,1.53606629,0.07116918,0.06792078,1.30574727,-0.00377294,0.01495775,0.26015919
143,0.02320611,0.00002171,0.00004279,0.00000064,0.00367104,0.00654487,0.00079721,1.35439491,1.17303157,1.53575826,0.07121121,0.06795569,1.30585015,-0.00377281,0.01496649,0.26022577
144,0.02312188,0.00002163,0.00004263,0.00000063,0.00366228,0.00653259,0.00079198,1.35442519,1.17128611,1.53756440,0.07125314,0.06799051,1.30595279,-0.00378050,0.01497333,0.26029217
145,0.02303688,0.00002155,0.00004247,0.00000062,0.00365362,0.00652045,0.00078679,1.35249627,1.17076039,1.53423214,0.07129498,0.06802520,1.30605507,-0.00378279,0.01497986,0.26035839
146,0.02295389,0.00002146,0.00004231,0.00000061,0.00364498,0.00650831,0.00078165,1.35235214,1.16994023,1.53476417,0.07133673,0.06805974,1.30615711,-0.00378141,0.01498516,0.26042444
147,0.02287134,0.00002138,0.00004216,0.00000060,0.00363648,0.00649628,0.00077668,1.35169387,1.16939354,1.53399420,0.07137838,0.06809414,1.30625904,-0.00378238,0.01498751,0.26049033
148,0.02279047,0.00002130,0.00004200,0.00000060,0.00362800,0.00648424,0.00077176,1.35251331,1.16998231,1.53504419,0.07141995,0.06812842,1.30636060,-0.00378185,0.01498902,0.26055604
149,0.02271054,0.00002122,0.00004185,0.00000059,0.00361961,0.00647231,0.00076691,1.35336590,1.17298961,1.53374219,0.07146144,0.06816256,1.30646193,-0.00377794,0.01498943,0.26062158
150,0.02262932,0.00002114,0.00004169,0.00000058,0.00361127,0.00646045,0.00076208,1.35225821,1.17067635,1.53384018,0.07150282,0.06819668,1.30656314,-0.00377548,0.01499102,0.26068696
151,0.02254927,0.00002106,0.00004154,0.00000057,0.00360299,0.00644862,0.00075737,1.35196757,1.17040288,1.53353214,0.07154413,0.06823067,1.30666411,-0.00377663,0.01499044,0.26075217
152,0.02247025,0.00002098,0.00004139,0.00000057,0.00359480,0.00643679,0.00075281,1.35232139,1.17097068,1.53367209,0.07158534,0.06826457,1.30676472,-0.00378329,0.01498746,0.26081723
153,0.02239308,0.00002090,0.00004124,0.00000056,0.00358666,0.00642508,0.00074823,1.35368776,1.17277920,1.53459620,0.07162648,0.06829839,1.30686510,-0.00378615,0.01498609,0.26088211
154,0.02231331,0.00002082,0.00004109,0.00000055,0.00357857,0.00641347,0.00074367,1.35164499,1.16972995,1.53356016,0.07166753,0.06833212,1.30696535,-0.00378401,0.01498486,0.26094684
155,0.02223639,0.00002074,0.00004094,0.00000055,0.00357051,0.00640188,0.00073915,1.35210156,1.17195904,1.53224409,0.07170849,0.06836575,1.30706537,-0.00377894,0.01498346,0.26101142
156,0.02216046,0.00002067,0.00004080,0.00000054,0.00356251,0.00639038,0.00073464,1.35280597,1.17328393,1.53232801,0.07174937,0.06839929,1.30716515,-0.00376943,0.01498253,0.26107585
157,0.02208656,0.00002059,0.00004065,0.00000053,0.00355458,0.00637897,0.00073019,1.35481071,1.17702723,1.53259408,0.07179019,0.06843268,1.30726469,-0.00375509,0.01498030,0.26114014
158,0.02200899,0.00002052,0.00004051,0.00000053,0.00354671,0.00636759,0.00072583,1.35268855,1.17551315,1.52986395,0.07183092,0.06846594,1.30736399,-0.00373952,0.01497613,0.26120427
159,0.02193672,0.00002044,0.00004036,0.00000052,0.00353890,0.00635622,0.00072159,1.35562849,1.18041301,1.53084397,0.07187158,0.06849910,1.30746317,-0.00372964,0.01496971,0.26126826
160,0.02186051,0.00002037,0.00004022,0.00000051,0.00353116,0.00634488,0.00071743,1.35420299,1.17904603,1.52935994,0.07191216,0.06853222,1.30756211,-0.00372448,0.01496274,0.26133209
161,0.02178546,0.00002029,0.00004007,0.00000051,0.00352346,0.00633361,0.00071330,1.35335803,1.17704821,1.52966785,0.07195266,0.06856536,1.30766094,-0.00372643,0.01495727,0.26139578
162,0.02171535,0.00002022,0.00003993,0.00000050,0.00351582,0.00632233,0.00070930,1.35722542,1.18159068,1.53286016,0.07199308,0.06859846,1.30775928,-0.00373699,0.01495061,0.26145932
163,0.02164006,0.00002014,0.00003979,0.00000050,0.00350821,0.00631110,0.00070532,1.35545588,1.17875171,1.53216004,0.07203341,0.06863155,1.30785763,-0.00374960,0.01494481,0.26152274
164,0.02156871,0.00002007,0.00003965,0.00000049,0.00350065,0.00629996,0.00070134,1.35693765,1.18045509,1.53342009,0.07207368,0.06866455,1.30795574,-0.00375779,0.01493934,0.26158601
165,0.02149743,0.00002000,0.00003951,0.00000049,0.00349313,0.00628887,0.00069739,1.35800242,1.18142247,1.53458226,0.07211390,0.06869745,1.30805373,-0.00376193,0.01493349,0.26164916
166,0.02142544,0.00001993,0.00003937,0.00000048,0.00348566,0.00627785,0.00069346,1.35779524,1.18056023,1.53503025,0.07215405,0.06873028,1.30815148,-0.00376404,0.01492800,0.26171219
167,0.02135398,0.00001986,0.00003924,0.00000048,0.00347821,0.00626689,0.00068953,1.35758519,1.18056023,1.53461027,0.07219414,0.06876309,1.30824900,-0.00376522,0.01492347,0.26177511
168,0.02128597,0.00001978,0.00003910,0.00000047,0.00347081,0.00625599,0.00068562,1.36031127,1.18476617,1.53585625,0.07223416,0.06879587,1.30834651,-0.00376596,0.01491981,0.26183790
169,0.02121544,0.00001971,0.00003896,0.00000046,0.00346344,0.00624514,0.00068174,1.36005855,1.18388283,1.53623426,0.07227412,0.06882860,1.30844378,-0.00376637,0.01491668,0.26190057
170,0.02114643,0.00001964,0.00003883,0.00000046,0.00345611,0.00623439,0.00067783,1.36055255,1.18440866,1.53669631,0.07231402,0.06886123,1.30854082,-0.00375710,0.01491429,0.26196313
171,0.02107618,0.00001958,0.00003870,0.00000045,0.00344880,0.00622370,0.00067389,1.35937297,1.18447173,1.53427422,0.07235386,0.06889389,1.30863786,-0.00374771,0.01491445,0.26202556
172,0.02100736,0.00001951,0.00003857,0.00000045,0.00344154,0.00621310,0.00066997,1.35891831,1.18501854,1.53281808,0.07239365,0.06892662,1.30873454,-0.00374798,0.01491696,0.26208788
173,0.02094041,0.00001944,0.00003843,0.00000044,0.00343428,0.00620245,0.00066611,1.36046958,1.18600690,1.53493226,0.07243337,0.06895929,1.30883121,-0.00374873,0.01491888,0.26215008
174,0.02087191,0.00001937,0.00003830,0.00000044,0.00342709,0.00619191,0.00066228,1.35962939,1.18588066,1.53337812,0.07247305,0.06899192,1.30892766,-0.00374947,0.01492081,0.26221219
175,0.02080341,0.00001930,0.00003817,0.00000043,0.00341991,0.00618143,0.00065839,1.35834706,1.18403006,1.53266406,0.07251267,0.06902449,1.30902386,-0.00374096,0.01492469,0.26227418
176,0.02073597,0.00001924,0.00003805,0.00000043,0.00341276,0.00617101,0.00065451,1.35759497,1.18480814,1.53038192,0.07255224,0.06905708,1.30912006,-0.00373524,0.01493017,0.26233608
177,0.02066833,0.00001917,0.00003792,0.00000042,0.00340562,0.00616059,0.00065064,1.35654092,1.18398809,1.52909386,0.07259177,0.06908969,1.30921614,-0.00373038,0.01493693,0.26239792
178,0.02060211,0.00001910,0.00003779,0.00000042,0.00339850,0.00615019,0.00064681,1.35663199,1.18411422,1.52914989,0.07263127,0.06912237,1.30931211,-0.00373296,0.01494516,0.26245967
179,0.02053596,0.00001904,0.00003766,0.00000041,0.00339143,0.00613984,0.00064301,1.35634112,1.18346226,1.52921987,0.07267074,0.06915516,1.30940795,-0.00374692,0.01495538,0.26252136
180,0.02047058,0.00001897,0.00003754,0.00000041,0.00338436,0.00612950,0.00063921,1.35661376,1.18295753,1.53026998,0.07271018,0.06918796,1.30950379,-0.00375910,0.01496723,0.26258296
181,0.02040351,0.00001891,0.00003741,0.00000040,0.00337731,0.00611920,0.00063542,1.35484803,1.18056023,1.52913582,0.07274959,0.06922074,1.30959940,-0.00377036,0.01497973,0.26264450
182,0.02033691,0.00001884,0.00003728,0.00000040,0.00337029,0.00610899,0.00063160,1.35293484,1.17757404,1.52829576,0.07278898,0.06925355,1.30969501,-0.00377663,0.01499509,0.26270598
183,0.02027227,0.00001878,0.00003716,0.00000039,0.00336325,0.00609878,0.00062772,1.35287523,1.17738473,1.52836585,0.07282833,0.06928635,1.30979061,-0.00377806,0.01501250,0.26276740
184,0.02020781,0.00001871,0.00003704,0.00000039,0.00335624,0.00608866,0.00062382,1.35232937,1.17759502,1.52706373,0.07286768,0.06931919,1.30988598,-0.00377597,0.01503184,0.26282880
185,0.02014129,0.00001865,0.00003692,0.00000038,0.00334919,0.00607858,0.00061981,1.34942937,1.17490327,1.52395558,0.07290702,0.06935216,1.30998147,-0.00376990,0.01505694,0.26289016
186,0.02007491,0.00001859,0.00003679,0.00000038,0.00334215,0.00606853,0.00061577,1.34641361,1.17189598,1.52093136,0.07294636,0.06938523,1.31007683,-0.00376444,0.01508504,0.26295152
187,0.02001092,0.00001852,0.00003667,0.00000037,0.00333511,0.00605847,0.00061174,1.34567523,1.17212737,1.51922321,0.07298571,0.06941830,1.31017232,-0.00375626,0.01511362,0.26301286
188,0.01994522,0.00001846,0.00003655,0.00000037,0.00332805,0.00604845,0.00060766,1.34296751,1.16899395,1.51694107,0.07302507,0.06945152,1.31026769,-0.00374991,0.01514695,0.26307419
189,0.01987891,0.00001840,0.00003643,0.00000036,0.00332099,0.00603845,0.00060354,1.33939934,1.16691196,1.51188672,0.07306445,0.06948477,1.31036317,-0.00373692,0.01518233,0.26313552
190,0.01981487,0.00001833,0.00003631,0.00000036,0.00331393,0.00602853,0.00059934,1.33756185,1.16693306,1.50819051,0.07310384,0.06951803,1.31045866,-0.00371410,0.01522017,0.26319686
191,0.01974780,0.00001827,0.00003619,0.00000035,0.00330687,0.00601855,0.00059519,1.33292425,1.16209626,1.50375223,0.07314327,0.06955133,1.31055427,-0.00369229,0.01525820,0.26325822
192,0.01968396,0.00001821,0.00003607,0.00000035,0.00329985,0.00600857,0.00059114,1.33129966,1.16142321,1.50117612,0.07318272,0.06958469,1.31064975,-0.00367681,0.01529609,0.26331958
193,0.01961928,0.00001815,0.00003595,0.00000034,0.00329282,0.00599855,0.00058709,1.32897866,1.16081345,1.49714386,0.07322220,0.06961813,1.31074536,-0.00366516,0.01533481,0.26338097
194,0.01955228,0.00001809,0.00003583,0.00000034,0.00328582,0.00598852,0.00058312,1.32425034,1.15639722,1.49210346,0.07326170,0.06965157,1.31084108,-0.00365347,0.01537306,0.26344240
195,0.01948857,0.00001802,0.00003571,0.00000034,0.00327885,0.00597847,0.00057923,1.32272673,1.15477788,1.49067545,0.07330123,0.06968505,1.31093669,-0.00364716,0.01540996,0.26350385
196,0.01942455,0.00001796,0.00003559,0.00000033,0.00327186,0.00596840,0.00057532,1.32094765,1.15330589,1.48858929,0.07334079,0.06971855,1.31103253,-0.00363837,0.01544821,0.26356530
197,0.01935869,0.00001790,0.00003547,0.00000033,0.00326494,0.00595837,0.00057150,1.31691277,1.14952052,1.48430502,0.07338037,0.06975205,1.31112838,-0.00363058,0.01548501,0.26362678
198,0.01929769,0.00001784,0.00003535,0.00000032,0.00325802,0.00594828,0.00056776,1.31795239,1.14975178,1.48615313,0.07341997,0.06978572,1.31122422,-0.00363918,0.01552346,0.26368827
199,0.01923166,0.00001777,0.00003523,0.00000032,0.00325115,0.00593818,0.00056413,1.31380725,1.14321160,1.48440301,0.07345957,0.06981947,1.31131995,-0.00365909,0.01556098,0.26374975
200,0.01916843,0.00001771,0.00003511,0.00000031,0.00324431,0.00592809,0.00056053,1.31227565,1.14028847,1.48426294,0.07349920,0.06985327,1.31141579,-0.00368452,0.01559956,0.26381120
201,0.01910437,0.00001765,0.00003499,0.00000031,0.00323748,0.00591796,0.00055699,1.30999827,1.13671350,1.48328292,0.07353880,0.06988702,1.31151164,-0.00370869,0.01563671,0.26387262
202,0.01904253,0.00001759,0.00003487,0.00000031,0.00323071,0.00590792,0.00055351,1.30931079,1.13469458,1.48392701,0.07357842,0.06992058,1.31160748,-0.00372080,0.01567064,0.26393402
203,0.01898249,0.00001753,0.00003475,0.00000030,0.00322400,0.00589785,0.00055016,1.31037164,1.13517833,1.48556507,0.07361805,0.06995396,1.31170309,-0.00373037,0.01569967,0.26399538
204,0.01892066,0.00001747,0.00003464,0.00000030,0.00321734,0.00588775,0.00054694,1.30966091,1.13477874,1.48454297,0.07365765,0.06998713,1.31179893,-0.00373821,0.01572282,0.26405671
205,0.01885702,0.00001741,0.00003452,0.00000030,0.00321075,0.00587772,0.00054378,1.30657160,1.13170838,1.48143482,0.07369725,0.07002018,1.31189454,-0.00373852,0.01574396,0.26411802
206,0.01879727,0.00001735,0.00003440,0.00000029,0.00320417,0.00586764,0.00054071,1.30752051,1.13219213,1.48284888,0.07373683,0.07005309,1.31199014,-0.00373930,0.01576157,0.26417926
207,0.01873528,0.00001729,0.00003428,0.00000029,0.00319767,0.00585761,0.00053773,1.30576634,1.13137197,1.48016071,0.07377639,0.07008566,1.31208575,-0.00372494,0.01577251,0.26424044
208,0.01867226,0.00001723,0.00003416,0.00000029,0.00319120,0.00584756,0.00053484,1.30293703,1.12956345,1.47631049,0.07381595,0.07011792,1.31218135,-0.00369590,0.01577742,0.26430160
209,0.01861339,0.00001717,0.00003405,0.00000028,0.00318480,0.00583753,0.00053206,1.30394053,1.13339078,1.47449040,0.07385548,0.07015003,1.31227684,-0.00366742,0.01577817,0.26436269
210,0.01855247,0.00001711,0.00003393,0.00000028,0.00317845,0.00582754,0.00052937,1.30257607,1.13418996,1.47096217,0.07389498,0.07018191,1.31237221,-0.00363314,0.01577398,0.26442370
211,0.01849259,0.00001705,0.00003382,0.00000028,0.00317219,0.00581754,0.00052683,1.30206227,1.13543069,1.46869397,0.07393444,0.07021365,1.31246734,-0.00360421,0.01576496,0.26448464
212,0.01843301,0.00001699,0.00003370,0.00000027,0.00316595,0.00580758,0.00052431,1.30155659,1.13805938,1.46505380,0.07397386,0.07024516,1.31256247,-0.00356111,0.01575295,0.26454550
213,0.01837398,0.00001693,0.00003358,0.00000027,0.00315976,0.00579765,0.00052187,1.30124974,1.13969970,1.46279967,0.07401324,0.07027657,1.31265748,-0.00352180,0.01573857,0.26460624
214,0.01831576,0.00001687,0.00003347,0.00000027,0.00315364,0.00578774,0.00051954,1.30148530,1.14144516,1.46152556,0.07405257,0.07030789,1.31275237,-0.00348718,0.01572157,0.26466689
215,0.01825581,0.00001681,0.00003336,0.00000027,0.00314752,0.00577789,0.00051715,1.29954672,1.14211810,1.45697522,0.07409184,0.07033915,1.31284714,-0.00344438,0.01570618,0.26472741
216,0.01819785,0.00001675,0.00003324,0.00000026,0.00314143,0.00576813,0.00051473,1.29900575,1.14466262,1.45334899,0.07413106,0.07037047,1.31294167,-0.00340116,0.01569353,0.26478785
217,0.01814102,0.00001670,0.00003313,0.00000026,0.00313534,0.00575836,0.00051233,1.29958510,1.14724934,1.45192087,0.07417022,0.07040180,1.31303608,-0.00336085,0.01568238,0.26484820
218,0.01808394,0.00001664,0.00003302,0.00000026,0.00312932,0.00574870,0.00050994,1.29913831,1.14897370,1.44930279,0.07420934,0.07043333,1.31313038,-0.00333571,0.01567554,0.26490843
219,0.01802621,0.00001658,0.00003291,0.00000026,0.00312331,0.00573900,0.00050761,1.29816842,1.14870036,1.44763660,0.07424840,0.07046496,1.31322443,-0.00332747,0.01567050,0.26496854
220,0.01797109,0.00001653,0.00003280,0.00000026,0.00311732,0.00572931,0.00050533,1.29957533,1.14840591,1.45074487,0.07428738,0.07049687,1.31331849,-0.00334162,0.01567091,0.26502854
221,0.01791388,0.00001647,0.00003269,0.00000025,0.00311138,0.00571972,0.00050305,1.29828954,1.14657640,1.45000279,0.07432631,0.07052885,1.31341219,-0.00336206,0.01567436,0.26508841
222,0.01786119,0.00001641,0.00003258,0.00000025,0.00310545,0.00571011,0.00050079,1.30146289,1.14968872,1.45323706,0.07436517,0.07056090,1.31350589,-0.00338862,0.01568012,0.26514816
223,0.01780445,0.00001636,0.00003247,0.00000025,0.00309956,0.00570069,0.00049844,1.29952478,1.14592445,1.45312500,0.07440396,0.07059296,1.31359923,-0.00340771,0.01569012,0.26520780
224,0.01774945,0.00001631,0.00003236,0.00000025,0.00309366,0.00569123,0.00049608,1.29936671,1.14527249,1.45346105,0.07444267,0.07062505,1.31369245,-0.00342609,0.01570240,0.26526731
225,0.01769636,0.00001625,0.00003226,0.00000024,0.00308782,0.00568198,0.00049365,1.29995465,1.14497817,1.45493114,0.07448132,0.07065707,1.31378543,-0.00343264,0.01571768,0.26532668
226,0.01764269,0.00001620,0.00003215,0.00000024,0.00308199,0.00567276,0.00049121,1.29964733,1.14615571,1.45313895,0.07451989,0.07068896,1.31387830,-0.00342749,0.01573281,0.26538593
227,0.01759005,0.00001614,0.00003205,0.00000024,0.00307619,0.00566363,0.00048875,1.29983640,1.14607167,1.45360100,0.07455838,0.07072084,1.31397092,-0.00342174,0.01575062,0.26544502
228,0.01753536,0.00001609,0.00003195,0.00000024,0.00307046,0.00565460,0.00048632,1.29729080,1.14474678,1.44983482,0.07459679,0.07075252,1.31406331,-0.00340615,0.01576589,0.26550397
229,0.01748316,0.00001604,0.00003185,0.00000023,0.00306475,0.00564556,0.00048394,1.29716873,1.14548278,1.44885468,0.07463513,0.07078403,1.31415558,-0.00338511,0.01577931,0.26556277
230,0.01743106,0.00001599,0.00003175,0.00000023,0.00305911,0.00563661,0.00048162,1.29653168,1.14548278,1.44758070,0.07467338,0.07081549,1.31424761,-0.00336905,0.01579180,0.26562145
231,0.01737900,0.00001594,0.00003165,0.00000023,0.00305351,0.00562765,0.00047937,1.29586101,1.14741755,1.44430447,0.07471157,0.07084671,1.31433940,-0.00334744,0.01580011,0.26567999
232,0.01732728,0.00001589,0.00003155,0.00000023,0.00304794,0.00561871,0.00047718,1.29530108,1.14762783,1.44297433,0.07474969,0.07087780,1.31443107,-0.00332456,0.01580720,0.26573837
233,0.01727520,0.00001584,0.00003145,0.00000023,0.00304246,0.00560980,0.00047511,1.29408658,1.14773297,1.44044018,0.07478771,0.07090876,1.31452239,-0.00331194,0.01581012,0.26579660
234,0.01722379,0.00001578,0.00003135,0.00000022,0.00303702,0.00560091,0.00047314,1.29330182,1.14659739,1.44000614,0.07482564,0.07093958,1.31461358,-0.00330110,0.01581033,0.26585469
235,0.01717242,0.00001573,0.00003125,0.00000022,0.00303163,0.00559204,0.00047121,1.29231453,1.14638710,1.43824208,0.07486349,0.07097030,1.31470454,-0.00329224,0.01580943,0.26591262
236,0.01712337,0.00001568,0.00003115,0.00000022,0.00302629,0.00558321,0.00046937,1.29336894,1.14750171,1.43923616,0.07490127,0.07100093,1.31479526,-0.00329046,0.01580635,0.26597041
237,0.01707260,0.00001563,0.00003105,0.00000022,0.00302099,0.00557439,0.00046759,1.29245138,1.14695489,1.43794799,0.07493895,0.07103146,1.31488574,-0.00329328,0.01580178,0.26602805
238,0.01702301,0.00001558,0.00003095,0.00000022,0.00301576,0.00556558,0.00046594,1.29258370,1.14590347,1.43926406,0.07497655,0.07106183,1.31497610,-0.00330334,0.01579330,0.26608551
239,0.01697624,0.00001553,0.00003085,0.00000022,0.00301058,0.00555680,0.00046436,1.29518628,1.14870036,1.44167233,0.07501406,0.07109211,1.31506610,-0.00331739,0.01578331,0.26614282
240,0.01692706,0.00001549,0.00003076,0.00000021,0.00300544,0.00554811,0.00046277,1.29486036,1.14792228,1.44179833,0.07505146,0.07112232,1.31515586,-0.00332754,0.01577409,0.26619998
241,0.01687976,0.00001544,0.00003066,0.00000021,0.00300032,0.00553948,0.00046115,1.29604387,1.14867938,1.44340837,0.07508878,0.07115248,1.31524551,-0.00333345,0.01576710,0.26625696
242,0.01683092,0.00001539,0.00003057,0.00000021,0.00299523,0.00553096,0.00045950,1.29499006,1.14827979,1.44170022,0.07512601,0.07118257,1.31533480,-0.00333224,0.01576175,0.26631379
243,0.01678551,0.00001534,0.00003047,0.00000021,0.00299015,0.00552246,0.00045784,1.29717910,1.15040374,1.44395447,0.07516315,0.07121262,1.31542385,-0.00332977,0.01575771,0.26637048
244,0.01673845,0.00001529,0.00003038,0.00000021,0.00298510,0.00551406,0.00045613,1.29708552,1.15189683,1.44227433,0.07520020,0.07124259,1.31551278,-0.00331732,0.01575527,0.26642701
245,0.01669033,0.00001525,0.00003029,0.00000021,0.00298009,0.00550574,0.00045444,1.29547453,1.15038276,1.44056618,0.07523716,0.07127254,1.31560135,-0.00330638,0.01575447,0.26648340
246,0.01664444,0.00001520,0.00003020,0.00000020,0.00297510,0.00549745,0.00045274,1.29581845,1.15185475,1.43978214,0.07527405,0.07130258,1.31568992,-0.00330236,0.01575726,0.26653963
247,0.01660016,0.00001516,0.00003011,0.00000020,0.00297015,0.00548923,0.00045108,1.29729772,1.15496719,1.43962812,0.07531083,0.07133254,1.31577802,-0.00329952,0.01576029,0.26659569
248,0.01655354,0.00001511,0.00003002,0.00000020,0.00296523,0.00548104,0.00044942,1.29619730,1.15303242,1.43936217,0.07534754,0.07136243,1.31586611,-0.00329352,0.01576404,0.26665160
