iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1325,0.48424720764160156,20.0,0.0008335294551216066,0.0166705884039402,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.285965380608104e-05,0.052859652787446976,1000.0,9.239504834113177e-06,0.009239505045115948,15.0,0.0040618255734443665,0.0609273836016655,100.0,1.679422530287411e-05,0.0016794225666671991,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005461209453642368,0.10922418534755707,1000.0,0.00019772749510593712,0.1977275013923645,10000.0,3.5918951653002296e-06,0.0359189510345459
1350,0.4827604591846466,20.0,0.0008440748206339777,0.016881495714187622,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.2312654588604346e-05,0.05231265351176262,1000.0,9.188795047521126e-06,0.00918879546225071,15.0,0.004034161567687988,0.060512423515319824,100.0,1.6686344679328613e-05,0.001668634475208819,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005458097439259291,0.10916195064783096,1000.0,0.00019767986668739468,0.19767986238002777,10000.0,3.535463292791974e-06,0.03535463288426399
1375,0.48144444823265076,20.0,0.0008548144833184779,0.01709629036486149,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.1761195209110156e-05,0.051761195063591,1000.0,9.002498700283468e-06,0.009002498351037502,15.0,0.004006632138043642,0.06009948253631592,100.0,1.652030914556235e-05,0.001652030972763896,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0054608555510640144,0.10921710729598999,1000.0,0.00019760170835070312,0.19760170578956604,10000.0,3.501411129036569e-06,0.035014111548662186
1400,0.48076897859573364,20.0,0.0008650092058815062,0.017300184816122055,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.1228838856332004e-05,0.0512288399040699,1000.0,8.667210749990772e-06,0.008667211048305035,15.0,0.0039764572866261005,0.059646859765052795,100.0,1.639241600059904e-05,0.001639241585507989,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005470490548759699,0.10940980911254883,1000.0,0.00019818128203041852,0.19818128645420074,10000.0,3.469555394985946e-06,0.03469555452466011
1425,0.48036113381385803,20.0,0.0008753005531616509,0.017506010830402374,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.081559720565565e-05,0.05081559717655182,1000.0,8.555660315323621e-06,0.008555660024285316,15.0,0.00394457159563899,0.05916857346892357,100.0,1.6468628018628806e-05,0.001646862830966711,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005451658740639687,0.10903317481279373,1000.0,0.00019898120081052184,0.19898119568824768,10000.0,3.4654060527827824e-06,0.03465406224131584
1450,0.4804213345050812,20.0,0.0008869128650985658,0.017738256603479385,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.042471093474887e-05,0.05042470991611481,1000.0,8.987386536318809e-06,0.008987386710941792,15.0,0.003913274500519037,0.0586991161108017,100.0,1.6454505384899676e-05,0.0016454504802823067,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005401411559432745,0.10802823305130005,1000.0,0.0002004129346460104,0.20041292905807495,10000.0,3.4485260584915522e-06,0.034485261887311935
1475,0.4798992872238159,20.0,0.0009003753657452762,0.018007507547736168,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.011248140363023e-05,0.05011248216032982,1000.0,9.245076398656238e-06,0.009245076216757298,15.0,0.003877087263390422,0.05815630778670311,100.0,1.6456811863463372e-05,0.0016456812154501677,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005324271973222494,0.10648544132709503,1000.0,0.0002018721861531958,0.20187218487262726,10000.0,3.437458644839353e-06,0.03437458723783493
1500,0.4802576005458832,20.0,0.000913353927899152,0.018267078325152397,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.980609446647577e-05,0.04980609565973282,1000.0,9.908057108987123e-06,0.009908056817948818,15.0,0.003837663447484374,0.05756495147943497,100.0,1.6434189092251472e-05,0.0016434189165011048,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005228675901889801,0.10457351803779602,1000.0,0.00020400363428052515,0.20400363206863403,10000.0,3.4490853977331426e-06,0.03449085354804993
1525,0.48459750413894653,20.0,0.0009272402385249734,0.01854480430483818,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.9736900109564885e-05,0.04973689839243889,1000.0,1.1959612493228633e-05,0.011959612369537354,15.0,0.00379621097818017,0.05694316327571869,100.0,1.65138699230738e-05,0.0016513869632035494,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005181254353374243,0.10362508893013,1000.0,0.000207075136131607,0.20707513391971588,10000.0,3.5061407288594637e-06,0.03506140783429146
1550,0.49076998233795166,20.0,0.0009423911687918007,0.01884782314300537,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.985803388990462e-05,0.049858033657073975,1000.0,1.580020398250781e-05,0.015800204128026962,15.0,0.0037454289849847555,0.05618143454194069,100.0,1.6657448213663884e-05,0.0016657448140904307,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005080855451524258,0.10161711275577545,1000.0,0.00021090071822982281,0.21090072393417358,10000.0,3.589891093724873e-06,0.03589891269803047
1575,0.49312761425971985,20.0,0.0009591234847903252,0.019182469695806503,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0305385229876265e-05,0.050305385142564774,1000.0,1.9779383364948444e-05,0.01977938413619995,15.0,0.003695092862471938,0.05542639270424843,100.0,1.6525265891687013e-05,0.0016525265527889132,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0047072069719433784,0.09414413571357727,1000.0,0.00021580593602266163,0.21580593287944794,10000.0,3.683140903376625e-06,0.036831408739089966
1600,0.4933813512325287,20.0,0.0009781931294128299,0.019563863053917885,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.015121496398933e-05,0.05015121400356293,1000.0,2.2205982531886548e-05,0.022205982357263565,15.0,0.0036454598885029554,0.05468189716339111,100.0,1.6654807041049935e-05,0.0016654806677252054,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004416218958795071,0.08832438290119171,1000.0,0.0002191093226429075,0.21910932660102844,10000.0,3.767918315134011e-06,0.03767918422818184
1625,0.48996180295944214,20.0,0.0009983419440686703,0.019966838881373405,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.9202804802916944e-05,0.049202803522348404,1000.0,2.1465044483193196e-05,0.02146504446864128,15.0,0.0036040041595697403,0.054060064256191254,100.0,1.6732939911889844e-05,0.001673293998464942,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00441837077960372,0.08836741745471954,1000.0,0.00021728519641328603,0.21728520095348358,10000.0,3.7941154005238786e-06,0.03794115409255028
1650,0.485817551612854,20.0,0.0010166340507566929,0.020332681015133858,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.8270820116158575e-05,0.0482708215713501,1000.0,2.090226007567253e-05,0.020902259275317192,15.0,0.0035726921632885933,0.053590383380651474,100.0,1.6784759282018058e-05,0.0016784758772701025,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004412422887980938,0.08824846148490906,1000.0,0.00021470508363563567,0.21470507979393005,10000.0,3.8089397094154265e-06,0.03808939829468727
1675,0.4831848740577698,20.0,0.001034308923408389,0.020686179399490356,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.750136940856464e-05,0.047501370310783386,1000.0,2.024867535510566e-05,0.02024867571890354,15.0,0.003553158836439252,0.05329738184809685,100.0,1.6612148101557977e-05,0.001661214861087501,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004426551982760429,0.08853103965520859,1000.0,0.00021311591262929142,0.21311591565608978,10000.0,3.8143091387610184e-06,0.038143090903759
1700,0.4808852970600128,20.0,0.001051595900207758,0.02103191800415516,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.676007301895879e-05,0.04676007479429245,1000.0,1.928632082126569e-05,0.019286321476101875,15.0,0.0035380912013351917,0.05307136848568916,100.0,1.650906415306963e-05,0.0016509064007550478,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00444860989227891,0.08897219598293304,1000.0,0.0002127459883922711,0.21274599432945251,10000.0,3.7366532978921896e-06,0.037366531789302826
1725,0.47858530282974243,20.0,0.0010688385227695107,0.021376769989728928,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.623770291800611e-05,0.046237703412771225,1000.0,1.862746648839675e-05,0.0186274666339159,15.0,0.003518509678542614,0.052777644246816635,100.0,1.6464262444060296e-05,0.00164642627350986,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004434546455740929,0.08869092911481857,1000.0,0.00021246884716674685,0.21246884763240814,10000.0,3.6759502108907327e-06,0.036759503185749054
1750,0.4759150445461273,20.0,0.0010857819579541683,0.021715639159083366,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.5745011448161677e-05,0.045745011419057846,1000.0,1.8133725461666472e-05,0.018133725970983505,15.0,0.003511941060423851,0.052679114043712616,100.0,1.6407935618190095e-05,0.0016407935181632638,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004415734205394983,0.08831468224525452,1000.0,0.0002118371776305139,0.21183717250823975,10000.0,3.584892510843929e-06,0.03584892675280571
1775,0.4750721752643585,20.0,0.0011041340185329318,0.022082680836319923,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.54287146567367e-05,0.04542871564626694,1000.0,1.8112248653778806e-05,0.018112247809767723,15.0,0.0035017060581594706,0.0525255911052227,100.0,1.6371595847886056e-05,0.001637159613892436,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004459397867321968,0.08918795734643936,1000.0,0.00021110428497195244,0.21110428869724274,10000.0,3.4993563531315885e-06,0.03499356284737587
1800,0.47229474782943726,20.0,0.001122143235988915,0.022442864254117012,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.48717073595617e-05,0.04487170651555061,1000.0,1.7569160263519734e-05,0.01756916008889675,15.0,0.0034897809382528067,0.052346713840961456,100.0,1.634412728890311e-05,0.0016344126779586077,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004437026102095842,0.0887405201792717,1000.0,0.00021041098807472736,0.2104109823703766,10000.0,3.4278373277629726e-06,0.034278374165296555
1825,0.46967563033103943,20.0,0.0011381028452888131,0.022762056440114975,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.440060365595855e-05,0.04440060257911682,1000.0,1.6914504158194177e-05,0.016914503648877144,15.0,0.0034745202865451574,0.05211780592799187,100.0,1.6323334421031177e-05,0.0016323335003107786,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004414102528244257,0.08828204870223999,1000.0,0.00021017504332121462,0.2101750373840332,10000.0,3.339124532431015e-06,0.03339124470949173
1850,0.4679436981678009,20.0,0.0011539089027792215,0.023078177124261856,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.40849871665705e-05,0.04408498853445053,1000.0,1.6721833162591793e-05,0.016721833497285843,15.0,0.0034587231930345297,0.0518808476626873,100.0,1.627537676540669e-05,0.0016275376547127962,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004409877583384514,0.08819755166769028,1000.0,0.00020968816534150392,0.20968817174434662,10000.0,3.2664561331330333e-06,0.03266455978155136
1875,0.46631211042404175,20.0,0.001168466405943036,0.023369327187538147,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.363831612863578e-05,0.04363831505179405,1000.0,1.6278831026284024e-05,0.016278831288218498,15.0,0.0034409791696816683,0.05161468684673309,100.0,1.6116558981593698e-05,0.0016116559272632003,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004428528249263763,0.08857056498527527,1000.0,0.0002093416842399165,0.20934168994426727,10000.0,3.1887068416835973e-06,0.03188706934452057
1900,0.46399909257888794,20.0,0.0011820199433714151,0.023640397936105728,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.3176725739613175e-05,0.04317672550678253,1000.0,1.587826591276098e-05,0.015878265723586082,15.0,0.0034261117689311504,0.05139167606830597,100.0,1.6041343769757077e-05,0.001604134333319962,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004407377447932959,0.08814755082130432,1000.0,0.0002089699701173231,0.20896996557712555,10000.0,3.119037955912063e-06,0.031190380454063416
1925,0.46270883083343506,20.0,0.001195214339531958,0.023904286324977875,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.277411790098995e-05,0.04277411848306656,1000.0,1.566120408824645e-05,0.015661204233765602,15.0,0.0034077235031872988,0.05111585184931755,100.0,1.596145193616394e-05,0.0015961452154442668,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004422991536557674,0.08845983445644379,1000.0,0.00020848259737249464,0.20848259329795837,10000.0,3.0714804779563565e-06,0.03071480430662632
1950,0.46156853437423706,20.0,0.0012101050233468413,0.024202100932598114,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.241476926836185e-05,0.042414769530296326,1000.0,1.541088568046689e-05,0.015410885214805603,15.0,0.0033897352404892445,0.050846029072999954,100.0,1.5853802324272692e-05,0.0015853801742196083,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004450703039765358,0.08901406079530716,1000.0,0.00020828087872359902,0.20828087627887726,10000.0,2.9814409572281875e-06,0.029814409092068672
1975,0.4588465690612793,20.0,0.0012243096716701984,0.02448619343340397,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.1990046156570315e-05,0.041990045458078384,1000.0,1.511483878857689e-05,0.015114839188754559,15.0,0.003374622203409672,0.05061933398246765,100.0,1.5736355635453947e-05,0.001573635614477098,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004398932680487633,0.08797865360975266,1000.0,0.0002078941761283204,0.20789417624473572,10000.0,2.918971404142212e-06,0.029189713299274445
2000,0.4586915373802185,20.0,0.0012385742738842964,0.02477148547768593,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.156255818088539e-05,0.041562557220458984,1000.0,1.4757419194211252e-05,0.014757419005036354,15.0,0.0033597261644899845,0.050395891070365906,100.0,1.5789921235409565e-05,0.001578992116264999,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004469671752303839,0.08939343690872192,1000.0,0.00020759542530868202,0.20759542286396027,10000.0,2.863633653760189e-06,0.02863633632659912
2025,0.45658329129219055,20.0,0.0012538852170109749,0.025077704340219498,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.120764788240194e-05,0.04120764881372452,1000.0,1.4622187336499337e-05,0.014622187241911888,15.0,0.0033419644460082054,0.05012946575880051,100.0,1.5757417713757604e-05,0.001575741800479591,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0044490136206150055,0.08898027241230011,1000.0,0.00020706547365989536,0.20706547796726227,10000.0,2.792479335766984e-06,0.02792479284107685
2050,0.45395344495773315,20.0,0.001269729109480977,0.025394581258296967,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.084793908987194e-05,0.040847938507795334,1000.0,1.4309389371192083e-05,0.014309389516711235,15.0,0.0033213526476174593,0.04982028901576996,100.0,1.568223706271965e-05,0.0015682236989960074,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004398064687848091,0.08796129375696182,1000.0,0.0002067069144686684,0.2067069113254547,10000.0,2.734482222876977e-06,0.027344822883605957
2075,0.4528288245201111,20.0,0.0012850132770836353,0.025700265541672707,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.049034396302886e-05,0.040490344166755676,1000.0,1.3998266695125494e-05,0.01399826630949974,15.0,0.003305646125227213,0.04958469048142433,100.0,1.568476000102237e-05,0.0015684759709984064,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0044091930612921715,0.08818386495113373,1000.0,0.00020665388728957623,0.206653892993927,10000.0,2.664903149707243e-06,0.026649031788110733
2100,0.45161375403404236,20.0,0.0012995313154533505,0.025990625843405724,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.020908090751618e-05,0.0402090810239315,1000.0,1.3798042346024886e-05,0.013798042200505733,15.0,0.0032911463640630245,0.04936719685792923,100.0,1.5667048501200043e-05,0.0015667048282921314,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00440528430044651,0.0881056860089302,1000.0,0.00020639346621464938,0.20639346539974213,10000.0,2.618297457956942e-06,0.026182973757386208
2125,0.44957396388053894,20.0,0.0013135886983945966,0.026271773502230644,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.980252586188726e-05,0.03980252519249916,1000.0,1.3282487088872585e-05,0.01328248716890812,15.0,0.003268444212153554,0.04902666434645653,100.0,1.564628655614797e-05,0.0015646286774426699,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004379105754196644,0.08758211135864258,1000.0,0.00020622796728275716,0.20622797310352325,10000.0,2.5815820663410705e-06,0.025815820321440697
2150,0.44907745718955994,20.0,0.0013264205772429705,0.026528410613536835,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.951171674998477e-05,0.03951171785593033,1000.0,1.3178779227018822e-05,0.013178778812289238,15.0,0.0032453620806336403,0.04868043214082718,100.0,1.5635234376532026e-05,0.001563523430377245,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004382418468594551,0.08764836937189102,1000.0,0.00020644933101721108,0.20644932985305786,10000.0,2.551688794483198e-06,0.02551688812673092
2175,0.4474804699420929,20.0,0.0013396001886576414,0.026792004704475403,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.917716458090581e-05,0.03917716443538666,1000.0,1.2792649613402318e-05,0.012792649678885937,15.0,0.003225769614800811,0.04838654398918152,100.0,1.5604577129124664e-05,0.0015604577492922544,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004360985942184925,0.0872197151184082,1000.0,0.000206364959012717,0.2063649594783783,10000.0,2.51869960266049e-06,0.025186996906995773
2200,0.44516706466674805,20.0,0.001354106469079852,0.027082130312919617,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.887149432557635e-05,0.03887149319052696,1000.0,1.2492732821556274e-05,0.01249273307621479,15.0,0.0032068495638668537,0.04810274392366409,100.0,1.5526213246630505e-05,0.0015526213683187962,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004301705397665501,0.08603410422801971,1000.0,0.0002062134153675288,0.20621341466903687,10000.0,2.481782757968176e-06,0.024817828088998795
2225,0.4433034658432007,20.0,0.00137059495318681,0.027411898598074913,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.851059955195524e-05,0.03851059824228287,1000.0,1.201164377562236e-05,0.012011643499135971,15.0,0.003189371433109045,0.04784057289361954,100.0,1.5539557352894917e-05,0.0015539557207375765,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0042936233803629875,0.08587247133255005,1000.0,0.000205885517061688,0.20588551461696625,10000.0,2.4216835754486965e-06,0.02421683631837368
2250,0.4421110451221466,20.0,0.0013862531632184982,0.027725063264369965,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.819516859948635e-05,0.0381951704621315,1000.0,1.1408208592911251e-05,0.01140820886939764,15.0,0.0031722658313810825,0.047583986073732376,100.0,1.5523391994065605e-05,0.0015523391775786877,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004299652297049761,0.08599304407835007,1000.0,0.00020575836242642254,0.20575836300849915,10000.0,2.389486553511233e-06,0.023894865065813065
2275,0.4412569999694824,20.0,0.00140084617305547,0.028016922995448112,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.800422928179614e-05,0.038004230707883835,1000.0,1.100901954487199e-05,0.011009019799530506,15.0,0.0031574449967592955,0.04736167564988136,100.0,1.549424086988438e-05,0.0015494241379201412,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004311668686568737,0.08623337745666504,1000.0,0.0002056052180705592,0.20560522377490997,10000.0,2.347714143979829e-06,0.023477140814065933
2300,0.4414021670818329,20.0,0.0014171464135870337,0.028342928737401962,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.78015247406438e-05,0.03780152648687363,1000.0,1.0814641427714378e-05,0.01081464160233736,15.0,0.003140251152217388,0.04710376635193825,100.0,1.5393949070130475e-05,0.0015393949579447508,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004367078188806772,0.0873415619134903,1000.0,0.0002053421485470608,0.2053421437740326,10000.0,2.3116210741136456e-06,0.023116210475564003
2325,0.4396781325340271,20.0,0.0014340244233608246,0.02868048846721649,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.752323755179532e-05,0.037523236125707626,1000.0,1.0444840881973505e-05,0.010444840416312218,15.0,0.0031207064166665077,0.04681059718132019,100.0,1.5445186363649555e-05,0.0015445186290889978,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004355978686362505,0.08711957186460495,1000.0,0.0002048476308118552,0.20484763383865356,10000.0,2.2707249627273995e-06,0.022707249969244003
2350,0.44089922308921814,20.0,0.0014471334870904684,0.028942670673131943,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.725795613718219e-05,0.037257954478263855,1000.0,9.944711564457975e-06,0.009944711811840534,15.0,0.003102916991338134,0.046543754637241364,100.0,1.5429854101967067e-05,0.0015429854393005371,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004492033738642931,0.08984067291021347,1000.0,0.00020443018001969904,0.20443017780780792,10000.0,2.239629793621134e-06,0.022396298125386238
2375,0.44050154089927673,20.0,0.0014619636349380016,0.029239272698760033,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7064011848997325e-05,0.03706401214003563,1000.0,9.692321327747777e-06,0.00969232153147459,15.0,0.0030808779411017895,0.046213168650865555,100.0,1.5349492969107814e-05,0.0015349492896348238,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004522222559899092,0.09044445306062698,1000.0,0.00020412974117789418,0.20412974059581757,10000.0,2.2183639885042794e-06,0.02218363992869854
2400,0.44007524847984314,20.0,0.0014768993714824319,0.02953798696398735,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.6716061003971845e-05,0.03671606257557869,1000.0,9.332204172096681e-06,0.0093322042375803,15.0,0.0030611164402216673,0.04591674730181694,100.0,1.5386598533950746e-05,0.0015386599116027355,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004571862984448671,0.09143725782632828,1000.0,0.000203841453185305,0.2038414478302002,10000.0,2.1754899535153527e-06,0.021754899993538857
