iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
258,rigid,0.5908843278884888,20.0,0.003189836163073778,0.06379672326147556,50.0,0.0,0.0,1.0,0.0025225633289664984,0.0025225633289664984,1.2856428214107054,0.015809180215001106,0.020324959055804323,1.2856428214107054,0.09887966513633728,0.12712393166602642,800.0,0.0004713952075690031,0.3771161660552025,0.0,0.0,0.0,700000,700000,1434,10475,10475,1485
259,rigid,0.5927357077598572,20.0,0.0031907856464385986,0.06381571292877197,50.0,0.0,0.0,1.0,0.0025180864613503218,0.0025180864613503218,1.2906453226613306,0.015571901574730873,0.02009780193236901,1.2906453226613306,0.09947188198566437,0.12838291922111758,800.0,0.0004724014434032142,0.3779211547225714,0.0,0.0,0.0,700000,700000,1412,10475,10475,1470
260,rigid,0.5924953818321228,20.0,0.003191073890775442,0.06382147781550884,50.0,0.0,0.0,1.0,0.0025133786257356405,0.0025133786257356405,1.295647823911956,0.015470116399228573,0.020043822648325164,1.295647823911956,0.09946998208761215,0.12887806583637593,800.0,0.0004715482937172055,0.3772386349737644,0.0,0.0,0.0,700000,700000,1416,10475,10475,1473
261,rigid,0.5906997919082642,20.0,0.003189640585333109,0.06379281170666218,50.0,0.0,0.0,1.0,0.002509145066142082,0.002509145066142082,1.3006503251625814,0.01542255375534296,0.020059349556724212,1.3006503251625814,0.09883368760347366,0.128548067918475,800.0,0.0004697380354627967,0.37579042837023735,0.0,0.0,0.0,700000,700000,1436,10475,10475,1492
262,rigid,0.5897297859191895,20.0,0.0031849555671215057,0.06369911134243011,50.0,0.0,0.0,1.0,0.0025042106863111258,0.0025042106863111258,1.3056528264132066,0.015679294243454933,0.02047171484513125,1.3056528264132066,0.09811990708112717,0.1281105340078749,800.0,0.0004686803149525076,0.3749442519620061,0.0,0.0,0.0,700000,700000,1405,10475,10475,1512
263,rigid,0.5895866751670837,20.0,0.0031751319766044617,0.06350263953208923,50.0,0.0,0.0,1.0,0.002499281195923686,0.002499281195923686,1.310655327663832,0.015400014817714691,0.020184111466939717,1.310655327663832,0.09807435423135757,0.12854167488051868,800.0,0.0004685737076215446,0.3748589660972357,0.0,0.0,0.0,700000,700000,1427,10475,10475,1515
264,rigid,0.591101884841919,20.0,0.0031595786567777395,0.06319157313555479,50.0,0.0,0.0,1.0,0.0024936532136052847,0.0024936532136052847,1.3156578289144572,0.015520707704126835,0.0204199406012274,1.3156578289144572,0.09851288795471191,0.12960925228658945,800.0,0.000469234335469082,0.3753874683752656,0.0,0.0,0.0,700000,700000,1415,10475,10475,1503
265,rigid,0.5931117534637451,20.0,0.0031406129710376263,0.06281225942075253,50.0,0.0,0.0,1.0,0.0024875635281205177,0.0024875635281205177,1.3206603301650826,0.01545556541532278,0.020411552124288215,1.3206603301650826,0.09907703101634979,0.13084710449382864,800.0,0.00047069156426005065,0.3765532514080405,0.0,0.0,0.0,700000,700000,1389,10475,10475,1486
266,rigid,0.5949349999427795,20.0,0.0031212465837597847,0.062424931675195694,50.0,0.0,0.0,1.0,0.002480312017723918,0.002480312017723918,1.325662831415708,0.015377283096313477,0.02038509264893983,1.325662831415708,0.0995878279209137,0.13201988193617875,800.0,0.00047203098074533045,0.37762478459626436,0.0,0.0,0.0,700000,700000,1382,10475,10475,1473
267,rigid,0.5950772166252136,20.0,0.0031046695075929165,0.06209339015185833,50.0,0.0,0.0,1.0,0.0024723715614527464,0.0024723715614527464,1.3306653326663331,0.015296582132577896,0.020354631552104655,1.3306653326663331,0.0996272936463356,0.13257058584254763,800.0,0.0004719827848020941,0.3775862278416753,0.0,0.0,0.0,700000,700000,1383,10475,10475,1473
268,rigid,0.5958039164543152,20.0,0.003072328632697463,0.06144657265394926,50.0,0.0,0.0,1.0,0.0024651424027979374,0.0024651424027979374,1.3356678339169585,0.015387795865535736,0.020552983972476447,1.3356678339169585,0.09972634166479111,0.13320126675587407,800.0,0.00047267242916859686,0.3781379433348775,0.0,0.0,0.0,700000,700000,1361,10475,10475,1468
269,rigid,0.5970208048820496,20.0,0.003031145315617323,0.06062290631234646,50.0,0.0,0.0,1.0,0.0024586219806224108,0.0024586219806224108,1.3406703351675837,0.01520767342299223,0.020388476625122148,1.3406703351675837,0.10023872554302216,0.13438708577053496,800.0,0.0004739546566270292,0.37916372530162334,0.0,0.0,0.0,700000,700000,1364,10475,10475,1455
270,rigid,0.5971691608428955,20.0,0.002987017622217536,0.05974035244435072,50.0,0.0,0.0,1.0,0.0024523430038243532,0.0024523430038243532,1.3456728364182091,0.014698684215545654,0.01977962007994888,1.3456728364182091,0.10030867159366608,0.13498265462079126,800.0,0.0004752676759380847,0.3802141407504678,0.0,0.0,0.0,700000,700000,1350,10475,10475,1450
271,rigid,0.5973047614097595,20.0,0.002945754211395979,0.05891508422791958,50.0,0.0,0.0,1.0,0.0024465357419103384,0.0024465357419103384,1.3506753376688345,0.01467038318514824,0.01981492476233129,1.3506753376688345,0.10019831359386444,0.13533539104724063,800.0,0.0004759910225402564,0.3807928180322051,0.0,0.0,0.0,700000,700000,1347,10475,10475,1451
272,rigid,0.5966964364051819,20.0,0.0029106480069458485,0.05821296013891697,50.0,0.0,0.0,1.0,0.002440272131934762,0.002440272131934762,1.3556778389194597,0.014627638272941113,0.019830365042356385,1.3556778389194597,0.09979292005300522,0.13528705019692053,800.0,0.0004761572345159948,0.38092578761279583,0.0,0.0,0.0,700000,700000,1344,10475,10475,1459
273,rigid,0.5963284373283386,20.0,0.002882528817281127,0.05765057634562254,50.0,0.0,0.0,1.0,0.00243401643820107,0.00243401643820107,1.360680340170085,0.014632629230618477,0.01991033091910068,1.360680340170085,0.0994771271944046,0.1353565712700253,800.0,0.00047622117563150823,0.3809769405052066,0.0,0.0,0.0,700000,700000,1328,10475,10475,1466
274,rigid,0.5968856811523438,20.0,0.002860653679817915,0.0572130735963583,50.0,0.0,0.0,1.0,0.00242799986153841,0.00242799986153841,1.3656828414207103,0.014753320254385471,0.020148356325398867,1.3656828414207103,0.0994909256696701,0.13587305006413175,800.0,0.0004765289486385882,0.38122315891087055,0.0,0.0,0.0,700000,700000,1331,10475,10475,1466
275,rigid,0.5975831747055054,20.0,0.0028425422497093678,0.056850844994187355,50.0,0.0,0.0,1.0,0.0024212978314608335,0.0024212978314608335,1.3706853426713357,0.014699145220220089,0.0201479029031531,1.3706853426713357,0.099542535841465,0.13644149485023216,800.0,0.00047715200344100595,0.38172160275280476,0.0,0.0,0.0,700000,700000,1339,10475,10475,1463
276,rigid,0.5985742807388306,20.0,0.0028282515704631805,0.05656503140926361,50.0,0.0,0.0,1.0,0.002414605114609003,0.002414605114609003,1.375687843921961,0.014656438492238522,0.02016268426896245,1.375687843921961,0.0996343269944191,0.13706573248356804,800.0,0.00047795780119486153,0.3823662409558892,0.0,0.0,0.0,700000,700000,1311,10475,10475,1458
277,rigid,0.5983522534370422,20.0,0.002817321103066206,0.05634642206132412,50.0,0.0,0.0,1.0,0.0024070008657872677,0.0024070008657872677,1.3806903451725863,0.013949147425591946,0.019259453173903835,1.3806903451725863,0.09956125169992447,0.13746325897538345,800.0,0.00047859514597803354,0.38287611678242683,0.0,0.0,0.0,700000,700000,1324,10475,10475,1456
278,rigid,0.5987089276313782,20.0,0.0028110395651310682,0.056220791302621365,50.0,0.0,0.0,1.0,0.0023996380623430014,0.0023996380623430014,1.3856928464232117,0.013820340856909752,0.01915074746055028,1.3856928464232117,0.09956270456314087,0.13796332748369194,800.0,0.00047871802235022187,0.3829744178801775,0.0,0.0,0.0,700000,700000,1294,10475,10475,1455
279,rigid,0.5990004539489746,20.0,0.002810988575220108,0.05621977150440216,50.0,0.0,0.0,1.0,0.002391368616372347,0.002391368616372347,1.3906953476738368,0.01383996196091175,0.019247170711022846,1.3906953476738368,0.09955096244812012,0.13844506033305348,800.0,0.0004783713084179908,0.38269704673439264,0.0,0.0,0.0,700000,700000,1315,10475,10475,1456
280,rigid,0.6000263690948486,20.0,0.0028172002639621496,0.05634400527924299,50.0,0.0,0.0,1.0,0.0023828842677176,0.0023828842677176,1.3956978489244622,0.01463726069778204,0.020429193270040967,1.3956978489244622,0.09929654747247696,0.13858797771296183,800.0,0.00047785285278223455,0.38228228222578764,0.0,0.0,0.0,700000,700000,1269,10475,10475,1461
281,rigid,0.5994926691055298,20.0,0.002829975914210081,0.05659951828420162,50.0,0.0,0.0,1.0,0.0023741864133626223,0.0023741864133626223,1.4007003501750876,0.013753592036664486,0.01926466118192124,1.4007003501750876,0.09948296844959259,0.13934582874380153,800.0,0.0004773855907842517,0.38190847262740135,0.0,0.0,0.0,700000,700000,1292,10475,10475,1458
282,rigid,0.6002508401870728,20.0,0.0028478908352553844,0.05695781670510769,50.0,0.0,0.0,1.0,0.002365047810599208,0.002365047810599208,1.4057028514257128,0.013588673435151577,0.01910163699488541,1.4057028514257128,0.09976010769605637,0.14023306784688264,800.0,0.0004769915249198675,0.381593219935894,0.0,0.0,0.0,700000,700000,1294,10475,10475,1452
283,rigid,0.600750207901001,20.0,0.0028697368688881397,0.057394737377762794,50.0,0.0,0.0,1.0,0.0023561548441648483,0.0023561548441648483,1.4107053526763382,0.01342780701816082,0.018942679235224368,1.4107053526763382,0.0997871458530426,0.14077026078318167,800.0,0.0004766079946421087,0.38128639571368694,0.0,0.0,0.0,700000,700000,1253,10475,10475,1449
284,rigid,0.6017770767211914,20.0,0.0028944998048245907,0.057889996096491814,50.0,0.0,0.0,1.0,0.002346823923289776,0.002346823923289776,1.4157078539269634,0.013765702955424786,0.019488213788820482,1.4157078539269634,0.09972299635410309,0.14117862915563367,800.0,0.0004760917800012976,0.3808734240010381,0.0,0.0,0.0,700000,700000,1277,10475,10475,1448
285,rigid,0.6018351912498474,20.0,0.0029195486567914486,0.05839097313582897,50.0,0.0,0.0,1.0,0.002337511396035552,0.002337511396035552,1.4207103551775888,0.013349056243896484,0.018965142437551784,1.4207103551775888,0.09982820600271225,0.14182696600685482,800.0,0.00047539322986267507,0.38031458389014006,0.0,0.0,0.0,700000,700000,1284,10475,10475,1446
286,rigid,0.6024616360664368,20.0,0.0029418393969535828,0.058836787939071655,50.0,0.0,0.0,1.0,0.0023284435737878084,0.0023284435737878084,1.4257128564282142,0.013603277504444122,0.019394367627646698,1.4257128564282142,0.0997181311249733,0.1421694215638689,800.0,0.00047466580872423947,0.3797326469793916,0.0,0.0,0.0,700000,700000,1249,10475,10475,1448
287,rigid,0.6033910512924194,20.0,0.0029596351087093353,0.05919270217418671,50.0,0.0,0.0,1.0,0.0023191676009446383,0.0023191676009446383,1.4307153576788394,0.01391284354031086,0.01990531892210558,1.4307153576788394,0.09974037110805511,0.14270008072488125,800.0,0.0004740922595374286,0.3792738076299429,0.0,0.0,0.0,700000,700000,1229,10475,10475,1448
288,rigid,0.6036868095397949,20.0,0.002971577923744917,0.05943155847489834,50.0,0.0,0.0,1.0,0.002310361247509718,0.002310361247509718,1.4357178589294648,0.013548274524509907,0.019451499692517978,1.4357178589294648,0.09990126639604568,0.1434300322944728,800.0,0.0004738292482215911,0.3790633985772729,0.0,0.0,0.0,700000,700000,1234,10475,10475,1445
289,rigid,0.6039212942123413,20.0,0.0029784892685711384,0.05956978537142277,50.0,0.0,0.0,1.0,0.0023015716578811407,0.0023015716578811407,1.44072036018009,0.01332477293908596,0.01919727166811784,1.44072036018009,0.09977611154317856,0.14374947535985705,800.0,0.0004738789866678417,0.37910318933427334,0.0,0.0,0.0,700000,700000,1229,10475,10475,1445
290,rigid,0.6043932437896729,20.0,0.00298212724737823,0.0596425449475646,50.0,0.0,0.0,1.0,0.002293248428031802,0.002293248428031802,1.4457228614307154,0.012893893755972385,0.018640996975868032,1.4457228614307154,0.09994948655366898,0.14449925769890112,800.0,0.0004741464799735695,0.3793171839788556,0.0,0.0,0.0,700000,700000,1215,10475,10475,1440
291,rigid,0.605216383934021,20.0,0.0029839712660759687,0.059679425321519375,50.0,0.0,0.0,1.0,0.002284715883433819,0.002284715883433819,1.4507253626813408,0.012986928224563599,0.018840466158696566,1.4507253626813408,0.09988895803689957,0.14491144487594235,800.0,0.00047437543980777264,0.3795003518462181,0.0,0.0,0.0,700000,700000,1213,10475,10475,1439
292,rigid,0.6066160798072815,20.0,0.002985292114317417,0.05970584228634834,50.0,0.0,0.0,1.0,0.0022768708877265453,0.0022768708877265453,1.455727863931966,0.013374241068959236,0.0194692553830272,1.455727863931966,0.10005819797515869,0.14565750680725953,800.0,0.0004743832687381655,0.3795066149905324,0.0,0.0,0.0,700000,700000,1183,10475,10475,1436
293,rigid,0.6072846055030823,20.0,0.0029864036478102207,0.059728072956204414,50.0,0.0,0.0,1.0,0.0022690396290272474,0.0022690396290272474,1.4607303651825914,0.013279755599796772,0.0193981422468267,1.4607303651825914,0.10029878467321396,0.14650948036307393,800.0,0.00047422482748515904,0.37937986198812723,0.0,0.0,0.0,700000,700000,1214,10475,10475,1433
294,rigid,0.6071352958679199,20.0,0.0029861244838684797,0.059722489677369595,50.0,0.0,0.0,1.0,0.0022618910297751427,0.0022618910297751427,1.4657328664332165,0.012959872372448444,0.01899571088107751,1.4657328664332165,0.10016915947198868,0.14682122924108396,800.0,0.00047416743473149836,0.3793339477851987,0.0,0.0,0.0,700000,700000,1192,10475,10475,1435
295,rigid,0.6077830791473389,20.0,0.0029842304065823555,0.05968460813164711,50.0,0.0,0.0,1.0,0.002254308434203267,0.002254308434203267,1.470735367683842,0.012815316207706928,0.018847938794726547,1.470735367683842,0.10033635795116425,0.14756823030336313,800.0,0.0004742849851027131,0.3794279880821705,0.0,0.0,0.0,700000,700000,1189,10475,10475,1432
296,rigid,0.6087086200714111,20.0,0.0029795910231769085,0.05959182046353817,50.0,0.0,0.0,1.0,0.002247405704110861,0.002247405704110861,1.4757378689344671,0.012908046133816242,0.01904889249362577,1.4757378689344671,0.10038474202156067,0.1481415652644342,800.0,0.00047459863708354533,0.37967890966683626,0.0,0.0,0.0,700000,700000,1176,10475,10475,1430
297,rigid,0.609978437423706,20.0,0.0029729825910180807,0.059459651820361614,50.0,0.0,0.0,1.0,0.0022405139170587063,0.0022405139170587063,1.4807403701850925,0.012871131300926208,0.019058803727234404,1.4807403701850925,0.10077321529388428,0.14921896811900823,800.0,0.00047500061918981373,0.380000495351851,0.0,0.0,0.0,700000,700000,1186,10475,10475,1423
298,rigid,0.6105780601501465,20.0,0.002964814193546772,0.05929628387093544,50.0,0.0,0.0,1.0,0.0022336323745548725,0.0022336323745548725,1.485742871435718,0.012806297279894352,0.01902686489308966,1.485742871435718,0.1007738932967186,0.14972409359242334,800.0,0.000475371431093663,0.3802971448749304,0.0,0.0,0.0,700000,700000,1190,10475,10475,1422
299,rigid,0.6108844876289368,20.0,0.002957005053758621,0.059140101075172424,50.0,0.0,0.0,1.0,0.0022267617750912905,0.0022267617750912905,1.490745372686343,0.012549861334264278,0.018708647711909727,1.490745372686343,0.10081314295530319,0.15028672636658505,800.0,0.0004756528069265187,0.38052224554121494,0.0,0.0,0.0,700000,700000,1171,10475,10475,1421
300,rigid,0.6112445592880249,20.0,0.0029506650753319263,0.05901330150663853,50.0,0.0,0.0,1.0,0.002219901420176029,0.002219901420176029,1.4957478739369685,0.012443214654922485,0.018611911865041637,1.4957478739369685,0.10082842409610748,0.15081390097416777,800.0,0.00047573194024153054,0.38058555219322443,0.0,0.0,0.0,700000,700000,1197,10475,10475,1421
301,rigid,0.61057448387146,20.0,0.002940333215519786,0.05880666431039572,50.0,0.0,0.0,1.0,0.0022110650315880775,0.0022110650315880775,1.5007503751875937,0.012540696188807487,0.018820454510466465,1.5007503751875937,0.10041653364896774,0.15070015054872596,800.0,0.00047504520625807345,0.38003616500645876,0.0,0.0,0.0,700000,700000,1168,10475,10475,1430
302,rigid,0.6101446747779846,20.0,0.0029273447580635548,0.058546895161271095,50.0,0.0,0.0,1.0,0.0021998242009431124,0.0021998242009431124,1.505752876438219,0.012661287561058998,0.019064770164476028,1.505752876438219,0.10004962235689163,0.15065000665044712,800.0,0.0004746039630845189,0.3796831704676151,0.0,0.0,0.0,700000,700000,1170,10475,10475,1438
303,rigid,0.6101215481758118,20.0,0.0029125413857400417,0.058250827714800835,50.0,0.0,0.0,1.0,0.0021872951183468103,0.0021872951183468103,1.5107553776888445,0.01254020445048809,0.018945181310892463,1.5107553776888445,0.09989767521619797,0.15092095005148468,800.0,0.0004747716011479497,0.37981728091835976,0.0,0.0,0.0,700000,700000,1177,10475,10475,1439
304,rigid,0.6110470294952393,20.0,0.00289869774132967,0.0579739548265934,50.0,0.0,0.0,1.0,0.0021739264484494925,0.0021739264484494925,1.5157578789394697,0.012604125775396824,0.019104802951201788,1.5157578789394697,0.09994754940271378,0.1514962854878553,800.0,0.00047537253703922033,0.38029802963137627,0.0,0.0,0.0,700000,700000,1167,10475,10475,1433
305,rigid,0.6124985218048096,20.0,0.002888272050768137,0.05776544101536274,50.0,0.0,0.0,1.0,0.0021597258746623993,0.0021597258746623993,1.520760380190095,0.012596556916832924,0.01915634468592901,1.520760380190095,0.10027103871107101,0.1524882229523041,800.0,0.0004761609307024628,0.38092874456197023,0.0,0.0,0.0,700000,700000,1167,10475,10475,1422
306,rigid,0.612831175327301,20.0,0.002882112516090274,0.05764225032180548,50.0,0.0,0.0,1.0,0.0021457893308252096,0.0021457893308252096,1.5257628814407203,0.012379792518913746,0.01888862790529611,1.5257628814407203,0.10022605955600739,0.15292120142362306,800.0,0.0004765416379086673,0.38123331032693386,0.0,0.0,0.0,700000,700000,1183,10475,10475,1419
307,rigid,0.6135201454162598,20.0,0.0028794826939702034,0.05758965387940407,50.0,0.0,0.0,1.0,0.0021321147214621305,0.0021321147214621305,1.5307653826913457,0.012857982888817787,0.019682555097439935,1.5307653826913457,0.10001590102910995,0.15310087901404526,800.0,0.00047626864397898316,0.38101491518318653,0.0,0.0,0.0,700000,700000,1164,10475,10475,1422
308,rigid,0.611926794052124,20.0,0.0028780342545360327,0.057560685090720654,50.0,0.0,0.0,1.0,0.0021191320847719908,0.0021191320847719908,1.535767883941971,0.012365767732262611,0.018990948943494856,1.535767883941971,0.09939511120319366,0.15264781960670565,800.0,0.0004757602873723954,0.3806082298979163,0.0,0.0,0.0,700000,700000,1195,10475,10475,1433
309,rigid,0.6119381785392761,20.0,0.0028744428418576717,0.057488856837153435,50.0,0.0,0.0,1.0,0.002107481239363551,0.002107481239363551,1.5407703851925962,0.012472942471504211,0.019217940376304636,1.5407703851925962,0.09907486289739609,0.15265161466932464,800.0,0.00047559035010635853,0.3804722800850868,0.0,0.0,0.0,700000,700000,1189,10475,10475,1439
310,rigid,0.6124486327171326,20.0,0.002867356641218066,0.057347132824361324,50.0,0.0,0.0,1.0,0.0020969370380043983,0.0020969370380043983,1.5457728864432216,0.012448500841856003,0.019242555078206627,1.5457728864432216,0.0989566221833229,0.15296446350498638,800.0,0.00047599690151400864,0.3807975212112069,0.0,0.0,0.0,700000,700000,1184,10475,10475,1439
