iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1582,pose,5.519743919372559,100.0,0.0009112907573580742,0.09112907573580742,250.0,0.005401566158980131,1.3503915397450328,1.0,0.010939501225948334,0.010939501225948334,60.0,0.0063102333806455135,0.3786140028387308,10.0,0.1328280121088028,1.328280121088028,800.0,0.002661291975528002,2.1290335804224014,0.001,231.35633850097656,0.23135633850097656,700000,700000,1383,10475,10475,776
1583,pose,5.494363784790039,100.0,0.0009154157596640289,0.09154157596640289,250.0,0.005402424372732639,1.3506060931831598,1.0,0.01093164924532175,0.01093164924532175,60.0,0.005959989037364721,0.3575993422418833,10.0,0.13264402747154236,1.3264402747154236,800.0,0.0026574344374239445,2.1259475499391556,0.001,231.29742431640625,0.23129742431640626,700000,700000,1386,10475,10475,779
1584,pose,5.472021579742432,100.0,0.0009191171266138554,0.09191171266138554,250.0,0.0054044765420258045,1.3511191355064511,1.0,0.010932140052318573,0.010932140052318573,60.0,0.005709388758987188,0.3425633255392313,10.0,0.131602481007576,1.3160248100757599,800.0,0.002659217221662402,2.1273737773299217,0.001,232.09713745117188,0.2320971374511719,700000,700000,1371,10475,10475,781
1585,pose,5.487855911254883,100.0,0.0009208503179252148,0.09208503179252148,250.0,0.005408084951341152,1.352021237835288,1.0,0.010946866124868393,0.010946866124868393,60.0,0.00581283587962389,0.3487701527774334,10.0,0.13187266886234283,1.3187266886234283,800.0,0.0026665180921554565,2.1332144737243652,0.001,232.091552734375,0.232091552734375,700000,700000,1356,10475,10475,777
1586,pose,5.498769283294678,100.0,0.0009194728918373585,0.09194728918373585,250.0,0.005409766919910908,1.352441729977727,1.0,0.010953741148114204,0.010953741148114204,60.0,0.005915128160268068,0.3549076896160841,10.0,0.13208158314228058,1.3208158314228058,800.0,0.0026695195119827986,2.135615609586239,0.001,232.0877685546875,0.23208776855468752,700000,700000,1374,10475,10475,776
1587,pose,5.530786037445068,100.0,0.0009162751375697553,0.09162751375697553,250.0,0.005409806966781616,1.352451741695404,1.0,0.010956688784062862,0.010956688784062862,60.0,0.006446193438023329,0.3867716062813997,10.0,0.13229778409004211,1.3229778409004211,800.0,0.00266844779253006,2.134758234024048,0.001,231.24266052246094,0.23124266052246095,700000,700000,1369,10475,10475,774
1588,pose,5.478458881378174,100.0,0.0009100599563680589,0.09100599563680589,250.0,0.005408234428614378,1.3520586071535945,1.0,0.010952758602797985,0.010952758602797985,60.0,0.0056974622420966625,0.34184773452579975,10.0,0.13199841976165771,1.3199841976165771,800.0,0.002664217259734869,2.131373807787895,0.001,231.23529052734375,0.23123529052734376,700000,700000,1364,10475,10475,777
1589,pose,5.496780872344971,100.0,0.0009102412732318044,0.09102412732318044,250.0,0.005408069584518671,1.3520173961296678,1.0,0.010936066508293152,0.010936066508293152,60.0,0.005932145286351442,0.35592871718108654,10.0,0.1326543390750885,1.326543390750885,800.0,0.002661343663930893,2.1290749311447144,0.001,231.25607299804688,0.23125607299804687,700000,700000,1376,10475,10475,776
1590,pose,5.4899373054504395,100.0,0.0009133460698649287,0.09133460698649287,250.0,0.005408994387835264,1.352248596958816,1.0,0.010916932485997677,0.010916932485997677,60.0,0.005921400152146816,0.355284009128809,10.0,0.13186156749725342,1.3186156749725342,800.0,0.002663941588252783,2.1311532706022263,0.001,230.38453674316406,0.23038453674316406,700000,700000,1356,10475,10475,778
1591,pose,5.483318328857422,100.0,0.0009183865040540695,0.09183865040540695,250.0,0.005411837715655565,1.3529594289138913,1.0,0.010912520810961723,0.010912520810961723,60.0,0.005738005507737398,0.3442803304642439,10.0,0.1317436546087265,1.317436546087265,800.0,0.002669298555701971,2.135438844561577,0.001,230.45187377929688,0.23045187377929688,700000,700000,1361,10475,10475,775
1592,pose,5.481568813323975,100.0,0.0009169981349259615,0.09169981349259615,250.0,0.005413266830146313,1.3533167075365782,1.0,0.010920856148004532,0.010920856148004532,60.0,0.005696901120245457,0.3418140672147274,10.0,0.13143759965896606,1.3143759965896606,800.0,0.0026735372375696898,2.138829790055752,0.001,230.6119384765625,0.2306119384765625,700000,700000,1343,10475,10475,775
1593,pose,5.492305755615234,100.0,0.000912478135433048,0.0912478135433048,250.0,0.005413265898823738,1.3533164747059345,1.0,0.01092625129967928,0.01092625129967928,60.0,0.00582641176879406,0.3495847061276436,10.0,0.13176560401916504,1.3176560401916504,800.0,0.002673675073310733,2.1389400586485863,0.001,230.63458251953125,0.23063458251953126,700000,700000,1360,10475,10475,773
1594,pose,5.501829624176025,100.0,0.000910314847715199,0.0910314847715199,250.0,0.005413528997451067,1.3533822493627667,1.0,0.010919875465333462,0.010919875465333462,60.0,0.005865301471203566,0.35191808827221394,10.0,0.13281431794166565,1.3281431794166565,800.0,0.002669941633939743,2.1359533071517944,0.001,230.4815216064453,0.2304815216064453,700000,700000,1351,10475,10475,770
1595,pose,5.496026992797852,100.0,0.0009132245322689414,0.09132245322689414,250.0,0.005415640771389008,1.353910192847252,1.0,0.010916932485997677,0.010916932485997677,60.0,0.0058126929216086864,0.3487615752965212,10.0,0.13259954750537872,1.3259954750537872,800.0,0.0026683479081839323,2.134678326547146,0.001,230.44189453125,0.23044189453125,700000,700000,1357,10475,10475,772
1596,pose,5.507011413574219,100.0,0.0009230184368789196,0.09230184368789196,250.0,0.005420041270554066,1.3550103176385164,1.0,0.010920856148004532,0.010920856148004532,60.0,0.006050993222743273,0.36305959336459637,10.0,0.13205797970294952,1.3205797970294952,800.0,0.00266670947894454,2.133367583155632,0.001,231.77154541015625,0.23177154541015627,700000,700000,1343,10475,10475,774
1597,pose,5.499459266662598,100.0,0.0009276847122237086,0.09276847122237086,250.0,0.005421895999461412,1.355473999865353,1.0,0.010926742106676102,0.010926742106676102,60.0,0.005910084117203951,0.35460504703223705,10.0,0.13244786858558655,1.3244786858558655,800.0,0.0026618491392582655,2.1294793114066124,0.001,231.7271728515625,0.2317271728515625,700000,700000,1363,10475,10475,774
1598,pose,5.467334270477295,100.0,0.0009285196429118514,0.09285196429118514,250.0,0.005419988185167313,1.3549970462918282,1.0,0.010925271548330784,0.010925271548330784,60.0,0.005465485621243715,0.3279291372746229,10.0,0.13244079053401947,1.3244079053401947,800.0,0.002655548043549061,2.1244384348392487,0.001,231.78436279296875,0.23178436279296877,700000,700000,1352,10475,10475,778
1599,pose,5.483054161071777,100.0,0.0009291034075431526,0.09291034075431526,250.0,0.0054195839911699295,1.3548959977924824,1.0,0.010926742106676102,0.010926742106676102,60.0,0.005700311157852411,0.3420186694711447,10.0,0.13259011507034302,1.3259011507034302,800.0,0.002655661664903164,2.124529331922531,0.001,231.87216186523438,0.23187216186523438,700000,700000,1370,10475,10475,777
1600,pose,5.499323844909668,100.0,0.0009303012629970908,0.09303012629970908,250.0,0.005420681554824114,1.3551703887060285,1.0,0.010930667631328106,0.010930667631328106,60.0,0.006008892320096493,0.36053353920578957,10.0,0.13221819698810577,1.3221819698810577,800.0,0.0026610130444169044,2.1288104355335236,0.001,228.6667022705078,0.2286667022705078,700000,700000,1360,10475,10475,775
1601,pose,5.4961676597595215,100.0,0.0009258409845642745,0.09258409845642745,250.0,0.005418675951659679,1.3546689879149199,1.0,0.01092625129967928,0.01092625129967928,60.0,0.0059290118515491486,0.3557407110929489,10.0,0.1322077512741089,1.3220775127410889,800.0,0.002664109691977501,2.1312877535820007,0.001,228.88250732421875,0.22888250732421875,700000,700000,1361,10475,10475,773
1602,pose,5.477137088775635,100.0,0.000917681201826781,0.0917681201826781,250.0,0.005415972787886858,1.3539931969717145,1.0,0.010939501225948334,0.010939501225948334,60.0,0.005624092184007168,0.33744553104043007,10.0,0.13211669027805328,1.3211669027805328,800.0,0.0026666373014450073,2.133309841156006,0.001,228.51431274414062,0.22851431274414064,700000,700000,1361,10475,10475,773
1603,pose,5.490361213684082,100.0,0.0009144534706138074,0.09144534706138074,250.0,0.00541551411151886,1.353878527879715,1.0,0.010945884510874748,0.010945884510874748,60.0,0.005725556053221226,0.34353336319327354,10.0,0.13259722292423248,1.3259722292423248,800.0,0.0026699602603912354,2.1359682083129883,0.001,228.6175994873047,0.2286175994873047,700000,700000,1376,10475,10475,769
1604,pose,5.493436813354492,100.0,0.0009127098019234836,0.09127098019234836,250.0,0.0054143257439136505,1.3535814359784126,1.0,0.010939501225948334,0.010939501225948334,60.0,0.005918893031775951,0.3551335819065571,10.0,0.13205671310424805,1.3205671310424805,800.0,0.0026664715260267258,2.1331772208213806,0.001,228.76708984375,0.22876708984375,700000,700000,1359,10475,10475,773
1605,pose,5.474532604217529,100.0,0.0009142602211795747,0.09142602211795747,250.0,0.005412860307842493,1.3532150769606233,1.0,0.010919875465333462,0.010919875465333462,60.0,0.0056182611733675,0.33709567040205,10.0,0.13269591331481934,1.3269591331481934,800.0,0.00265675550326705,2.12540440261364,0.001,229.51284790039062,0.22951284790039064,700000,700000,1374,10475,10475,777
1606,pose,5.470371723175049,100.0,0.0009184169466607273,0.09184169466607273,250.0,0.005412726663053036,1.353181665763259,1.0,0.010902715846896172,0.010902715846896172,60.0,0.00572153739631176,0.3432922437787056,10.0,0.13182757794857025,1.3182757794857025,800.0,0.0026534281205385923,2.122742496430874,0.001,230.1354217529297,0.2301354217529297,700000,700000,1374,10475,10475,783
1607,pose,5.461724758148193,100.0,0.0009236425976268947,0.09236425976268947,250.0,0.0054133194498717785,1.3533298624679446,1.0,0.010889488272368908,0.010889488272368908,60.0,0.005520803388208151,0.33124820329248905,10.0,0.13180124759674072,1.3180124759674072,800.0,0.002657119883224368,2.1256959065794945,0.001,230.18414306640625,0.23018414306640625,700000,700000,1367,10475,10475,782
1608,pose,5.503646373748779,100.0,0.0009230589494109154,0.09230589494109154,250.0,0.005413064267486334,1.3532660668715835,1.0,0.010886061936616898,0.010886061936616898,60.0,0.006156499497592449,0.36938996985554695,10.0,0.13209235668182373,1.3209235668182373,800.0,0.0026588011533021927,2.127040922641754,0.001,229.83416748046875,0.22983416748046875,700000,700000,1389,10475,10475,780
1609,pose,5.460853099822998,100.0,0.0009184296941384673,0.09184296941384673,250.0,0.0054123904556035995,1.3530976139008999,1.0,0.010891937650740147,0.010891937650740147,60.0,0.005545264575630426,0.3327158745378256,10.0,0.1314636915922165,1.314636915922165,800.0,0.002658786717802286,2.127029374241829,0.001,230.638427734375,0.230638427734375,700000,700000,1364,10475,10475,783
1610,pose,5.514199733734131,100.0,0.0009080929448828101,0.09080929448828101,250.0,0.005410786252468824,1.352696563117206,1.0,0.010908108204603195,0.010908108204603195,60.0,0.00623210147023201,0.3739260882139206,10.0,0.13297347724437714,1.3297347724437714,800.0,0.0026569354813545942,2.1255483850836754,0.001,230.57669067382812,0.23057669067382813,700000,700000,1385,10475,10475,777
1611,pose,5.478037357330322,100.0,0.0009016157127916813,0.09016157127916813,250.0,0.005410910118371248,1.352727529592812,1.0,0.010917913168668747,0.010917913168668747,60.0,0.005584444385021925,0.3350666631013155,10.0,0.13310758769512177,1.3310758769512177,800.0,0.002659380901604891,2.1275047212839127,0.001,230.58279418945312,0.23058279418945313,700000,700000,1364,10475,10475,777
1612,pose,5.516206741333008,100.0,0.0008982418803498149,0.08982418803498149,250.0,0.0054123555310070515,1.3530888827517629,1.0,0.010926742106676102,0.010926742106676102,60.0,0.006171626038849354,0.3702975623309612,10.0,0.13285215198993683,1.3285215198993683,800.0,0.002666142536327243,2.1329140290617943,0.001,230.63375854492188,0.23063375854492188,700000,700000,1355,10475,10475,774
1613,pose,5.509552955627441,100.0,0.0008946109446696937,0.08946109446696937,250.0,0.005411295220255852,1.352823805063963,1.0,0.010915460996329784,0.010915460996329784,60.0,0.006011625286191702,0.3606975171715021,10.0,0.13241823017597198,1.3241823017597198,800.0,0.002677046461030841,2.1416371688246727,0.001,229.83535766601562,0.22983535766601562,700000,700000,1362,10475,10475,771
1614,pose,5.498260498046875,100.0,0.0008898311061784625,0.08898311061784625,250.0,0.005409300792962313,1.3523251982405782,1.0,0.010898306965827942,0.010898306965827942,60.0,0.00590989924967289,0.3545939549803734,10.0,0.13167992234230042,1.3167992234230042,800.0,0.0026813612785190344,2.1450890228152275,0.001,229.5718994140625,0.2295718994140625,700000,700000,1370,10475,10475,773
1615,pose,5.482269287109375,100.0,0.0008893803460523486,0.08893803460523486,250.0,0.00540953129529953,1.3523828238248825,1.0,0.010893897153437138,0.010893897153437138,60.0,0.005711073521524668,0.34266441129148006,10.0,0.13177713751792908,1.3177713751792908,800.0,0.002675083465874195,2.140066772699356,0.001,229.55166625976562,0.22955166625976564,700000,700000,1342,10475,10475,775
1616,pose,5.47589635848999,100.0,0.000897158111911267,0.0897158111911267,250.0,0.00541185587644577,1.3529639691114426,1.0,0.010904676280915737,0.010904676280915737,60.0,0.005682529415935278,0.3409517649561167,10.0,0.1318560391664505,1.318560391664505,800.0,0.002666712738573551,2.133370190858841,0.001,229.42987060546875,0.22942987060546877,700000,700000,1376,10475,10475,778
1617,pose,5.468683242797852,100.0,0.0008983673760667443,0.08983673760667443,250.0,0.005409104749560356,1.352276187390089,1.0,0.010929686017334461,0.010929686017334461,60.0,0.005554888863116503,0.33329333178699017,10.0,0.1322031319141388,1.322031319141388,800.0,0.002661530626937747,2.1292245015501976,0.001,231.091552734375,0.231091552734375,700000,700000,1365,10475,10475,779
1618,pose,5.493133544921875,100.0,0.0008960224222391844,0.08960224222391844,250.0,0.00540479039773345,1.3511975994333625,1.0,0.010944901965558529,0.010944901965558529,60.0,0.006085315719246864,0.36511894315481186,10.0,0.131535604596138,1.31535604596138,800.0,0.002663013059645891,2.130410447716713,0.001,230.5029296875,0.2305029296875,700000,700000,1361,10475,10475,782
1619,pose,5.4778618812561035,100.0,0.0008916109800338745,0.08916109800338745,250.0,0.0054014092311263084,1.350352307781577,1.0,0.010963567532598972,0.010963567532598972,60.0,0.005574207752943039,0.33445246517658234,10.0,0.13238109648227692,1.3238109648227692,800.0,0.002673331182450056,2.138664945960045,0.001,230.45660400390625,0.23045660400390625,700000,700000,1363,10475,10475,773
1620,pose,5.510342597961426,100.0,0.0008851038292050362,0.08851038292050362,250.0,0.0053969998843967915,1.3492499710991979,1.0,0.010974382981657982,0.010974382981657982,60.0,0.006097227800637484,0.365833668038249,10.0,0.132245734333992,1.32245734333992,800.0,0.002678674180060625,2.1429393440485,0.001,230.37742614746094,0.23037742614746093,700000,700000,1359,10475,10475,772
1621,pose,5.506791114807129,100.0,0.0008780196658335626,0.08780196658335626,250.0,0.005394464824348688,1.348616206087172,1.0,0.010990612208843231,0.010990612208843231,60.0,0.005948473233729601,0.35690839402377605,10.0,0.13283765316009521,1.3283765316009521,800.0,0.0026792320422828197,2.143385633826256,0.001,230.71192932128906,0.23071192932128906,700000,700000,1355,10475,10475,769
1622,pose,5.513672351837158,100.0,0.000876842241268605,0.0876842241268605,250.0,0.005395758897066116,1.348939724266529,1.0,0.01099701039493084,0.01099701039493084,60.0,0.0061407326720654964,0.3684439603239298,10.0,0.1325230747461319,1.325230747461319,800.0,0.002676089061424136,2.140871249139309,0.001,231.50502014160156,0.23150502014160157,700000,700000,1365,10475,10475,771
1623,pose,5.476099967956543,100.0,0.0008829826256260276,0.08829826256260276,250.0,0.005398428533226252,1.349607133306563,1.0,0.0109915966168046,0.0109915966168046,60.0,0.005629030987620354,0.3377418592572212,10.0,0.13127464056015015,1.3127464056015015,800.0,0.002677345182746649,2.141876146197319,0.001,234.83836364746094,0.23483836364746094,700000,700000,1378,10475,10475,777
1624,pose,5.479390621185303,100.0,0.0008860160014592111,0.08860160014592111,250.0,0.005398907698690891,1.3497269246727228,1.0,0.010982249863445759,0.010982249863445759,60.0,0.005847901571542025,0.3508740942925215,10.0,0.13055087625980377,1.3055087625980377,800.0,0.002674530725926161,2.1396245807409286,0.001,234.07241821289062,0.23407241821289063,700000,700000,1396,10475,10475,783
1625,pose,5.476874828338623,100.0,0.0008838059147819877,0.08838059147819877,250.0,0.005397528875619173,1.3493822189047933,1.0,0.010989627800881863,0.010989627800881863,60.0,0.005624451674520969,0.33746710047125816,10.0,0.13198497891426086,1.3198497891426086,800.0,0.002671236637979746,2.1369893103837967,0.001,233.81668090820312,0.23381668090820312,700000,700000,1380,10475,10475,779
1626,pose,5.489203929901123,100.0,0.0008849971927702427,0.08849971927702427,250.0,0.0053980485536158085,1.3495121384039521,1.0,0.010995041579008102,0.010995041579008102,60.0,0.005819428246468306,0.34916569478809834,10.0,0.13202446699142456,1.3202446699142456,800.0,0.0026714466512203217,2.1371573209762573,0.001,233.6291046142578,0.23362910461425782,700000,700000,1414,10475,10475,779
1627,pose,5.484158039093018,100.0,0.0008885387214832008,0.08885387214832008,250.0,0.0053998189978301525,1.3499547494575381,1.0,0.011002915911376476,0.011002915911376476,60.0,0.005799026228487492,0.3479415737092495,10.0,0.13115113973617554,1.3115113973617554,800.0,0.002676184754818678,2.1409478038549423,0.001,233.94583129882812,0.23394583129882812,700000,700000,1397,10475,10475,779
1628,pose,5.508436679840088,100.0,0.0008884444832801819,0.08884444832801819,250.0,0.0054009221494197845,1.3502305373549461,1.0,0.011025574989616871,0.011025574989616871,60.0,0.005972865037620068,0.35837190225720406,10.0,0.13189862668514252,1.3189862668514252,800.0,0.0026838192716240883,2.1470554172992706,0.001,233.92230224609375,0.23392230224609376,700000,700000,1338,10475,10475,773
1629,pose,5.517256736755371,100.0,0.0008864300325512886,0.08864300325512886,250.0,0.005400702357292175,1.3501755893230438,1.0,0.011038883589208126,0.011038883589208126,60.0,0.005988745018839836,0.35932470113039017,10.0,0.1326494663953781,1.3264946639537811,800.0,0.0026858567725867033,2.1486854180693626,0.001,232.89459228515625,0.23289459228515624,700000,700000,1367,10475,10475,768
1630,pose,5.494176864624023,100.0,0.0008855612832121551,0.08855612832121551,250.0,0.0054000504314899445,1.3500126078724861,1.0,0.011040856130421162,0.011040856130421162,60.0,0.005705743562430143,0.3423446137458086,10.0,0.13253961503505707,1.3253961503505707,800.0,0.0026808888651430607,2.1447110921144485,0.001,232.11514282226562,0.23211514282226564,700000,700000,1345,10475,10475,772
1631,pose,5.5066986083984375,100.0,0.0008899727836251259,0.08899727836251259,250.0,0.005400256719440222,1.3500641798600554,1.0,0.01102655939757824,0.01102655939757824,60.0,0.005840963218361139,0.35045779310166836,10.0,0.1331779509782791,1.3317795097827911,800.0,0.0026777354069054127,2.14218832552433,0.001,232.18533325195312,0.23218533325195312,700000,700000,1365,10475,10475,770
1632,pose,5.491530895233154,100.0,0.0008980868151411414,0.08980868151411414,250.0,0.005401917267590761,1.3504793168976903,1.0,0.011010303162038326,0.011010303162038326,60.0,0.0056854188442230225,0.34112513065338135,10.0,0.13240371644496918,1.3240371644496918,800.0,0.002678465563803911,2.142772451043129,0.001,232.2975311279297,0.2322975311279297,700000,700000,1349,10475,10475,772
1633,pose,5.503090858459473,100.0,0.0009115009452216327,0.09115009452216327,250.0,0.005407368298619986,1.3518420746549964,1.0,0.01100143976509571,0.01100143976509571,60.0,0.005949904210865498,0.35699425265192986,10.0,0.13166353106498718,1.3166353106498718,800.0,0.002677871845662594,2.142297476530075,0.001,233.17068481445312,0.23317068481445313,700000,700000,1360,10475,10475,776
1634,pose,5.4947028160095215,100.0,0.0009212044533342123,0.09212044533342123,250.0,0.005411098711192608,1.352774677798152,1.0,0.010993072763085365,0.010993072763085365,60.0,0.005761066451668739,0.34566398710012436,10.0,0.13216592371463776,1.3216592371463776,800.0,0.0026728305965662003,2.13826447725296,0.001,233.2273712158203,0.23322737121582032,700000,700000,1358,10475,10475,776
1635,pose,5.4764509201049805,100.0,0.0009260902879759669,0.09260902879759669,250.0,0.00541316345334053,1.3532908633351326,1.0,0.010987169109284878,0.010987169109284878,60.0,0.005737275816500187,0.3442365489900112,10.0,0.1310758888721466,1.310758888721466,800.0,0.0026641401927918196,2.1313121542334557,0.001,233.25637817382812,0.23325637817382813,700000,700000,1369,10475,10475,785
1636,pose,5.478779315948486,100.0,0.0009254777687601745,0.09254777687601745,250.0,0.005414258223026991,1.3535645557567477,1.0,0.01098766177892685,0.01098766177892685,60.0,0.005676828324794769,0.34060969948768616,10.0,0.1325150430202484,1.3251504302024841,800.0,0.0026533342897892,2.12266743183136,0.001,233.25210571289062,0.23325210571289062,700000,700000,1371,10475,10475,781
1637,pose,5.495633125305176,100.0,0.0009217102779075503,0.09217102779075503,250.0,0.005414813756942749,1.3537034392356873,1.0,0.011005870997905731,0.011005870997905731,60.0,0.005898764822632074,0.35392588935792446,10.0,0.13354137539863586,1.3354137539863586,800.0,0.0026457763742655516,2.1166210994124413,0.001,232.79177856445312,0.23279177856445313,700000,700000,1383,10475,10475,782
1638,pose,5.4927568435668945,100.0,0.0009215210448019207,0.09215210448019207,250.0,0.005416576750576496,1.354144187644124,1.0,0.011018183082342148,0.011018183082342148,60.0,0.005753465462476015,0.3452079277485609,10.0,0.13418048620224,1.3418048620224,800.0,0.002643973333761096,2.115178667008877,0.001,233.25100708007812,0.23325100708007812,700000,700000,1346,10475,10475,781
1639,pose,5.4911789894104,100.0,0.0009253688040189445,0.09253688040189445,250.0,0.005419366993010044,1.354841748252511,1.0,0.011027544736862183,0.011027544736862183,60.0,0.0059454962611198425,0.35672977566719055,10.0,0.13250891864299774,1.3250891864299774,800.0,0.0026470317970961332,2.1176254376769066,0.001,233.32833862304688,0.2333283386230469,700000,700000,1358,10475,10475,785
1640,pose,5.476092338562012,100.0,0.0009290912421420217,0.09290912421420217,250.0,0.005421314854174852,1.355328713543713,1.0,0.011036419309675694,0.011036419309675694,60.0,0.005436011590063572,0.3261606954038143,10.0,0.13308213651180267,1.3308213651180267,800.0,0.0026579685509204865,2.126374840736389,0.001,233.4613037109375,0.2334613037109375,700000,700000,1341,10475,10475,775
1641,pose,5.497580528259277,100.0,0.0009280652739107609,0.09280652739107609,250.0,0.005421453155577183,1.3553632888942957,1.0,0.011046282015740871,0.011046282015740871,60.0,0.005741398315876722,0.34448389895260334,10.0,0.13273024559020996,1.3273024559020996,800.0,0.0026652435772120953,2.132194861769676,0.001,234.38345336914062,0.23438345336914063,700000,700000,1358,10475,10475,775
1642,pose,5.49037504196167,100.0,0.0009256721241399646,0.09256721241399646,250.0,0.005420390050858259,1.3550975127145648,1.0,0.011046282015740871,0.011046282015740871,60.0,0.005644096992909908,0.3386458195745945,10.0,0.1324688196182251,1.324688196182251,800.0,0.002667362568899989,2.1338900551199913,0.001,234.43968200683594,0.23443968200683593,700000,700000,1343,10475,10475,775
1643,pose,5.511566162109375,100.0,0.0009220847859978676,0.09220847859978676,250.0,0.005418156273663044,1.354539068415761,1.0,0.011036419309675694,0.011036419309675694,60.0,0.005982125643640757,0.3589275386184454,10.0,0.132908433675766,1.32908433675766,800.0,0.0026646675541996956,2.1317340433597565,0.001,234.03662109375,0.23403662109375,700000,700000,1360,10475,10475,771
1644,pose,5.5068159103393555,100.0,0.0009108131635002792,0.09108131635002792,250.0,0.00541311502456665,1.3532787561416626,1.0,0.011028038337826729,0.011028038337826729,60.0,0.005958879366517067,0.357532761991024,10.0,0.1331067681312561,1.331067681312561,800.0,0.0026620719581842422,2.129657566547394,0.001,233.16946411132812,0.23316946411132813,700000,700000,1374,10475,10475,778
1645,pose,5.503973960876465,100.0,0.0009028773638419807,0.09028773638419807,250.0,0.005410107783973217,1.3525269459933043,1.0,0.01102360337972641,0.01102360337972641,60.0,0.0059844693168997765,0.3590681590139866,10.0,0.13270825147628784,1.3270825147628784,800.0,0.0026646878104656935,2.131750248372555,0.001,232.23513793945312,0.23223513793945313,700000,700000,1404,10475,10475,784
1646,pose,5.482523441314697,100.0,0.0008988836198113859,0.08988836198113859,250.0,0.005408961791545153,1.3522404478862882,1.0,0.011018183082342148,0.011018183082342148,60.0,0.005629625637084246,0.33777753822505474,10.0,0.13229189813137054,1.3229189813137054,800.0,0.00267145037651062,2.137160301208496,0.001,231.51947021484375,0.23151947021484376,700000,700000,1385,10475,10475,780
1647,pose,5.483619213104248,100.0,0.0008997382828965783,0.08997382828965783,250.0,0.005409738048911095,1.3524345122277737,1.0,0.011013749055564404,0.011013749055564404,60.0,0.005650398787111044,0.33902392722666264,10.0,0.1314813643693924,1.314813643693924,800.0,0.0026809154078364372,2.14473232626915,0.001,231.62696838378906,0.23162696838378907,700000,700000,1423,10475,10475,774
1648,pose,5.508560657501221,100.0,0.0009083218174055219,0.09083218174055219,250.0,0.005411399062722921,1.3528497656807303,1.0,0.011004885658621788,0.011004885658621788,60.0,0.006150966044515371,0.3690579626709223,10.0,0.13030050694942474,1.3030050694942474,800.0,0.002687097294256091,2.149677835404873,0.001,232.13272094726562,0.23213272094726564,700000,700000,1377,10475,10475,778
1649,pose,5.483002662658691,100.0,0.0009140839101746678,0.09140839101746678,250.0,0.0054112090729177,1.352802268229425,1.0,0.010993072763085365,0.010993072763085365,60.0,0.005603639874607325,0.3362183924764395,10.0,0.13089270889759064,1.3089270889759064,800.0,0.0026879673823714256,2.1503739058971405,0.001,232.27978515625,0.23227978515625,700000,700000,1388,10475,10475,776
1650,pose,5.477810382843018,100.0,0.0009154529543593526,0.09154529543593526,250.0,0.005410136189311743,1.3525340473279357,1.0,0.010987169109284878,0.010987169109284878,60.0,0.005610807798802853,0.33664846792817116,10.0,0.13070228695869446,1.3070228695869446,800.0,0.0026836746837943792,2.1469397470355034,0.001,232.13287353515625,0.23213287353515624,700000,700000,1385,10475,10475,778
1651,pose,5.5223283767700195,100.0,0.0009131049155257642,0.09131049155257642,250.0,0.005408213473856449,1.3520533684641123,1.0,0.010983234271407127,0.010983234271407127,60.0,0.006393426563590765,0.3836055938154459,10.0,0.13114126026630402,1.3114126026630402,800.0,0.002676094649359584,2.140875719487667,0.001,232.08694458007812,0.23208694458007814,700000,700000,1398,10475,10475,776
1652,pose,5.487716197967529,100.0,0.0009064256446436048,0.09064256446436048,250.0,0.005405308213084936,1.351327053271234,1.0,0.010987169109284878,0.010987169109284878,60.0,0.005640855059027672,0.3384513035416603,10.0,0.1331152617931366,1.331152617931366,800.0,0.0026667749043554068,2.1334199234843254,0.001,231.73570251464844,0.23173570251464845,700000,700000,1370,10475,10475,773
1653,pose,5.492712020874023,100.0,0.0009040838340297341,0.09040838340297341,250.0,0.005405080504715443,1.3512701261788607,1.0,0.010989627800881863,0.010989627800881863,60.0,0.005738153122365475,0.3442891873419285,10.0,0.13340307772159576,1.3340307772159576,800.0,0.0026625446043908596,2.1300356835126877,0.001,231.68856811523438,0.2316885681152344,700000,700000,1370,10475,10475,778
1654,pose,5.522642612457275,100.0,0.0009046259219758213,0.09046259219758213,250.0,0.0054067447781562805,1.3516861945390701,1.0,0.0109915966168046,0.0109915966168046,60.0,0.006124950014054775,0.3674970008432865,10.0,0.1338699609041214,1.338699609041214,800.0,0.002663856837898493,2.1310854703187943,0.001,232.22036743164062,0.23222036743164062,700000,700000,1371,10475,10475,773
1655,pose,5.499056339263916,100.0,0.0009089832892641425,0.09089832892641425,250.0,0.005409963894635439,1.3524909736588597,1.0,0.010988644324243069,0.010988644324243069,60.0,0.005848006345331669,0.35088038071990013,10.0,0.13260982930660248,1.3260982930660248,800.0,0.0026692466344684362,2.135397307574749,0.001,232.3022003173828,0.23230220031738283,700000,700000,1340,10475,10475,773
