iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
1356,0.00159630,0.00000008,0.00028027,6.55910110,0.13876218,0.72307444,1.45137012,-0.10205600,-0.53886563,1.61565948
1357,0.00159530,0.00000008,0.00028016,6.54902411,0.13876775,0.72313380,1.45138085,-0.10205517,-0.53888595,1.61563063
1358,0.00159389,0.00000008,0.00027994,6.53554869,0.13877332,0.72319305,1.45139182,-0.10205436,-0.53890622,1.61560166
1359,0.00159235,0.00000008,0.00027968,6.52099323,0.13877890,0.72325218,1.45140254,-0.10205340,-0.53892648,1.61557281
1360,0.00159125,0.00000008,0.00027952,6.51027679,0.13878447,0.72331131,1.45141351,-0.10205239,-0.53894675,1.61554396
1361,0.00158968,0.00000008,0.00027932,6.49500179,0.13879004,0.72337037,1.45142424,-0.10205134,-0.53896701,1.61551523
1362,0.00158883,0.00000008,0.00027908,6.48716402,0.13879561,0.72342926,1.45143521,-0.10205019,-0.53898722,1.61548638
1363,0.00158723,0.00000008,0.00027888,6.47164917,0.13880119,0.72348809,1.45144594,-0.10204883,-0.53900743,1.61545777
1364,0.00158581,0.00000008,0.00027867,6.45797348,0.13880676,0.72354698,1.45145690,-0.10204769,-0.53902763,1.61542904
1365,0.00158459,0.00000008,0.00027852,6.44601727,0.13881235,0.72360563,1.45146775,-0.10204639,-0.53904778,1.61540031
1366,0.00158368,0.00000008,0.00027834,6.43726015,0.13881792,0.72366428,1.45147860,-0.10204490,-0.53906792,1.61537170
1367,0.00158221,0.00000008,0.00027814,6.42306471,0.13882349,0.72372282,1.45148957,-0.10204347,-0.53908801,1.61534321
1368,0.00158050,0.00000008,0.00027799,6.40607023,0.13882907,0.72378129,1.45150030,-0.10204219,-0.53910810,1.61531472
1369,0.00157999,0.00000008,0.00027777,6.40159130,0.13883464,0.72383976,1.45151126,-0.10204096,-0.53912818,1.61528611
1370,0.00157834,0.00000008,0.00027754,6.38571644,0.13884021,0.72389817,1.45152199,-0.10204002,-0.53914821,1.61525774
1371,0.00157752,0.00000008,0.00027736,6.37795925,0.13884579,0.72395658,1.45153296,-0.10203904,-0.53916824,1.61522925
1372,0.00157583,0.00000008,0.00027717,6.36144447,0.13885134,0.72401476,1.45154369,-0.10203794,-0.53918821,1.61520088
1373,0.00157472,0.00000008,0.00027695,6.35092783,0.13885689,0.72407305,1.45155454,-0.10203705,-0.53920817,1.61517251
1374,0.00157325,0.00000008,0.00027677,6.33657217,0.13886242,0.72413111,1.45156538,-0.10203595,-0.53922814,1.61514425
1375,0.00157208,0.00000008,0.00027662,6.32501602,0.13886796,0.72418928,1.45157611,-0.10203501,-0.53924805,1.61511588
1376,0.00157121,0.00000008,0.00027640,6.31689882,0.13887349,0.72424728,1.45158684,-0.10203403,-0.53926796,1.61508763
1377,0.00156993,0.00000008,0.00027626,6.30426264,0.13887902,0.72430515,1.45159757,-0.10203294,-0.53928781,1.61505938
1378,0.00156848,0.00000008,0.00027597,6.29066706,0.13888453,0.72436297,1.45160842,-0.10203177,-0.53930765,1.61503124
1379,0.00156725,0.00000008,0.00027585,6.27847099,0.13889003,0.72442067,1.45161903,-0.10203072,-0.53932744,1.61500311
1380,0.00156634,0.00000008,0.00027564,6.26991367,0.13889554,0.72447824,1.45162988,-0.10202962,-0.53934723,1.61497509
1381,0.00156505,0.00000008,0.00027547,6.25727749,0.13890103,0.72453576,1.45164049,-0.10202841,-0.53936696,1.61494708
1382,0.00156361,0.00000008,0.00027531,6.24316216,0.13890651,0.72459304,1.45165122,-0.10202704,-0.53938663,1.61491919
1383,0.00156267,0.00000008,0.00027515,6.23404503,0.13891198,0.72465038,1.45166171,-0.10202555,-0.53940630,1.61489117
1384,0.00156146,0.00000008,0.00027496,6.22228909,0.13891745,0.72470748,1.45167243,-0.10202387,-0.53942591,1.61486328
1385,0.00155999,0.00000008,0.00027477,6.20801353,0.13892291,0.72476459,1.45168316,-0.10202223,-0.53944552,1.61483550
1386,0.00155884,0.00000008,0.00027454,6.19721699,0.13892838,0.72482145,1.45169377,-0.10202052,-0.53946507,1.61480761
1387,0.00155774,0.00000008,0.00027435,6.18662024,0.13893384,0.72487825,1.45170438,-0.10201877,-0.53948462,1.61477995
1388,0.00155653,0.00000008,0.00027413,6.17514420,0.13893929,0.72493494,1.45171499,-0.10201702,-0.53950411,1.61475229
1389,0.00155557,0.00000008,0.00027397,6.16570711,0.13894473,0.72499144,1.45172560,-0.10201512,-0.53952354,1.61472464
1390,0.00155434,0.00000007,0.00027380,6.15379095,0.13895017,0.72504783,1.45173609,-0.10201320,-0.53954297,1.61469722
1391,0.00155337,0.00000007,0.00027365,6.14423370,0.13895561,0.72510409,1.45174682,-0.10201111,-0.53956234,1.61466968
1392,0.00155181,0.00000007,0.00027343,6.12919855,0.13896106,0.72516030,1.45175731,-0.10200924,-0.53958166,1.61464214
1393,0.00155099,0.00000007,0.00027331,6.12108135,0.13896650,0.72521639,1.45176804,-0.10200740,-0.53960097,1.61461484
1394,0.00154987,0.00000007,0.00027315,6.11012459,0.13897194,0.72527236,1.45177865,-0.10200553,-0.53962022,1.61458755
1395,0.00154833,0.00000007,0.00027289,6.09552956,0.13897739,0.72532827,1.45178914,-0.10200345,-0.53963947,1.61456013
1396,0.00154767,0.00000007,0.00027269,6.08941126,0.13898283,0.72538406,1.45179987,-0.10200150,-0.53965867,1.61453295
1397,0.00154672,0.00000007,0.00027261,6.07973433,0.13898827,0.72543967,1.45181036,-0.10199980,-0.53967780,1.61450577
1398,0.00154540,0.00000007,0.00027242,6.06701851,0.13899373,0.72549528,1.45182097,-0.10199799,-0.53969693,1.61447871
1399,0.00154452,0.00000007,0.00027219,6.05886126,0.13899916,0.72555071,1.45183158,-0.10199624,-0.53971601,1.61445165
1400,0.00154322,0.00000007,0.00027201,6.04622507,0.13900463,0.72560608,1.45184219,-0.10199472,-0.53973502,1.61442471
1401,0.00154265,0.00000007,0.00027197,6.04006720,0.13901010,0.72566128,1.45185292,-0.10199322,-0.53975403,1.61439776
1402,0.00154090,0.00000007,0.00027166,6.02363253,0.13901557,0.72571647,1.45186353,-0.10199186,-0.53977299,1.61437082
1403,0.00153979,0.00000007,0.00027149,6.01287603,0.13902104,0.72577167,1.45187426,-0.10199066,-0.53979194,1.61434412
1404,0.00153880,0.00000007,0.00027135,6.00315905,0.13902651,0.72582668,1.45188475,-0.10198964,-0.53981084,1.61431730
1405,0.00153765,0.00000007,0.00027118,5.99192238,0.13903196,0.72588164,1.45189548,-0.10198855,-0.53982973,1.61429060
1406,0.00153672,0.00000007,0.00027097,5.98320532,0.13903743,0.72593653,1.45190609,-0.10198753,-0.53984857,1.61426389
1407,0.00153565,0.00000007,0.00027081,5.97280884,0.13904290,0.72599143,1.45191681,-0.10198660,-0.53986740,1.61423731
1408,0.00153458,0.00000007,0.00027065,5.96229219,0.13904837,0.72604609,1.45192730,-0.10198569,-0.53988618,1.61421061
1409,0.00153347,0.00000007,0.00027049,5.95149565,0.13905387,0.72610068,1.45193803,-0.10198458,-0.53990489,1.61418414
1410,0.00153236,0.00000007,0.00027029,5.94089890,0.13905933,0.72615504,1.45194876,-0.10198328,-0.53992361,1.61415768
1411,0.00153092,0.00000007,0.00027006,5.92710352,0.13906480,0.72620946,1.45195937,-0.10198201,-0.53994232,1.61413121
1412,0.00153058,0.00000007,0.00027000,5.92350435,0.13907026,0.72626388,1.45197010,-0.10198072,-0.53996104,1.61410475
1413,0.00152928,0.00000007,0.00026984,5.91066837,0.13907573,0.72631812,1.45198059,-0.10197946,-0.53997970,1.61407840
1414,0.00152811,0.00000007,0.00026963,5.89959192,0.13908122,0.72637248,1.45199132,-0.10197837,-0.53999835,1.61405206
1415,0.00152705,0.00000007,0.00026944,5.88943529,0.13908671,0.72642672,1.45200193,-0.10197732,-0.54001701,1.61402559
1416,0.00152611,0.00000007,0.00026929,5.88019848,0.13909218,0.72648102,1.45201266,-0.10197636,-0.54003567,1.61399937
1417,0.00152549,0.00000007,0.00026920,5.87388039,0.13909768,0.72653508,1.45202339,-0.10197531,-0.54005426,1.61397302
1418,0.00152415,0.00000007,0.00026897,5.86108446,0.13910316,0.72658920,1.45203400,-0.10197429,-0.54007286,1.61394668
1419,0.00152303,0.00000007,0.00026878,5.85028791,0.13910866,0.72664332,1.45204473,-0.10197328,-0.54009145,1.61392045
1420,0.00152158,0.00000007,0.00026863,5.83605242,0.13911414,0.72669733,1.45205534,-0.10197224,-0.54010999,1.61389422
1421,0.00152082,0.00000007,0.00026844,5.82889462,0.13911964,0.72675121,1.45206618,-0.10197104,-0.54012853,1.61386812
1422,0.00151940,0.00000007,0.00026830,5.81481934,0.13912512,0.72680503,1.45207679,-0.10196977,-0.54014707,1.61384201
1423,0.00151835,0.00000007,0.00026802,5.80530214,0.13913062,0.72685874,1.45208752,-0.10196853,-0.54016554,1.61381578
1424,0.00151825,0.00000007,0.00026795,5.80402279,0.13913611,0.72691250,1.45209825,-0.10196733,-0.54018402,1.61378980
1425,0.00151639,0.00000007,0.00026782,5.78558874,0.13914160,0.72696620,1.45210886,-0.10196627,-0.54020250,1.61376369
1426,0.00151567,0.00000007,0.00026762,5.77883101,0.13914709,0.72701985,1.45211959,-0.10196540,-0.54022092,1.61373770
1427,0.00151459,0.00000007,0.00026752,5.76795435,0.13915259,0.72707331,1.45213020,-0.10196460,-0.54023927,1.61371183
1428,0.00151383,0.00000007,0.00026730,5.76095629,0.13915808,0.72712684,1.45214093,-0.10196403,-0.54025763,1.61368585
1429,0.00151249,0.00000007,0.00026719,5.74752092,0.13916357,0.72718024,1.45215166,-0.10196357,-0.54027593,1.61365998
1430,0.00151158,0.00000007,0.00026695,5.73912334,0.13916907,0.72723353,1.45216227,-0.10196314,-0.54029423,1.61363411
1431,0.00151103,0.00000007,0.00026689,5.73344517,0.13917455,0.72728682,1.45217299,-0.10196295,-0.54031247,1.61360836
1432,0.00150966,0.00000007,0.00026661,5.72056961,0.13918005,0.72733998,1.45218372,-0.10196281,-0.54033071,1.61358273
1433,0.00150868,0.00000007,0.00026648,5.71089268,0.13918553,0.72739315,1.45219445,-0.10196297,-0.54034889,1.61355710
1434,0.00150807,0.00000007,0.00026642,5.70457458,0.13919103,0.72744632,1.45220506,-0.10196339,-0.54036707,1.61353135
1435,0.00150683,0.00000007,0.00026618,5.69281816,0.13919653,0.72749949,1.45221579,-0.10196428,-0.54038519,1.61350584
1436,0.00150575,0.00000007,0.00026607,5.68198156,0.13920201,0.72755265,1.45222652,-0.10196542,-0.54040331,1.61348021
1437,0.00150477,0.00000007,0.00026582,5.67298460,0.13920751,0.72760570,1.45223713,-0.10196686,-0.54042137,1.61345470
1438,0.00150414,0.00000007,0.00026579,5.66630697,0.13921301,0.72765887,1.45224786,-0.10196850,-0.54043943,1.61342919
1439,0.00150261,0.00000007,0.00026550,5.65191126,0.13921849,0.72771192,1.45225847,-0.10197038,-0.54045743,1.61340380
1440,0.00150194,0.00000007,0.00026537,5.64527369,0.13922399,0.72776484,1.45226920,-0.10197220,-0.54047543,1.61337829
1441,0.00150108,0.00000007,0.00026526,5.63671637,0.13922949,0.72781777,1.45227993,-0.10197424,-0.54049337,1.61335301
1442,0.00149954,0.00000007,0.00026506,5.62184095,0.13923497,0.72787070,1.45229053,-0.10197682,-0.54051131,1.61332762
1443,0.00149912,0.00000007,0.00026491,5.61784220,0.13924044,0.72792369,1.45230126,-0.10197965,-0.54052925,1.61330223
1444,0.00149787,0.00000007,0.00026473,5.60560608,0.13924593,0.72797668,1.45231187,-0.10198276,-0.54054713,1.61327696
1445,0.00149715,0.00000007,0.00026455,5.59884834,0.13925140,0.72802961,1.45232260,-0.10198585,-0.54056501,1.61325169
1446,0.00149593,0.00000007,0.00026441,5.58677244,0.13925686,0.72808242,1.45233321,-0.10198909,-0.54058284,1.61322653
1447,0.00149522,0.00000007,0.00026426,5.57989454,0.13926233,0.72813523,1.45234382,-0.10199243,-0.54060066,1.61320138
1448,0.00149437,0.00000007,0.00026412,5.57153702,0.13926779,0.72818810,1.45235443,-0.10199590,-0.54061848,1.61317611
1449,0.00149296,0.00000007,0.00026398,5.55758142,0.13927324,0.72824085,1.45236504,-0.10199953,-0.54063624,1.61315095
1450,0.00149238,0.00000007,0.00026385,5.55190325,0.13927868,0.72829366,1.45237565,-0.10200319,-0.54065400,1.61312580
1451,0.00149162,0.00000007,0.00026358,5.54514551,0.13928412,0.72834629,1.45238614,-0.10200673,-0.54067177,1.61310077
1452,0.00149052,0.00000007,0.00026350,5.53402901,0.13928954,0.72839886,1.45239675,-0.10201008,-0.54068947,1.61307561
1453,0.00148972,0.00000007,0.00026331,5.52639151,0.13929495,0.72845125,1.45240736,-0.10201342,-0.54070711,1.61305058
1454,0.00148858,0.00000007,0.00026315,5.51531506,0.13930035,0.72850358,1.45241773,-0.10201666,-0.54072475,1.61302567
1455,0.00148777,0.00000007,0.00026298,5.50751781,0.13930576,0.72855592,1.45242834,-0.10201968,-0.54074240,1.61300063
1456,0.00148707,0.00000007,0.00026292,5.50023985,0.13931116,0.72860807,1.45243883,-0.10202269,-0.54075998,1.61297572
1457,0.00148572,0.00000007,0.00026266,5.48756409,0.13931657,0.72866023,1.45244932,-0.10202573,-0.54077756,1.61295080
1458,0.00148501,0.00000007,0.00026255,5.48044634,0.13932198,0.72871232,1.45245993,-0.10202860,-0.54079515,1.61292589
1459,0.00148393,0.00000007,0.00026242,5.46972990,0.13932738,0.72876447,1.45247042,-0.10203146,-0.54081273,1.61290097
1460,0.00148294,0.00000007,0.00026217,5.46057272,0.13933279,0.72881651,1.45248091,-0.10203414,-0.54083031,1.61287606
1461,0.00148228,0.00000007,0.00026209,5.45385456,0.13933820,0.72886860,1.45249140,-0.10203669,-0.54084790,1.61285114
1462,0.00148122,0.00000007,0.00026193,5.44349813,0.13934360,0.72892058,1.45250201,-0.10203936,-0.54086548,1.61282635
1463,0.00148057,0.00000007,0.00026172,5.43754005,0.13934901,0.72897267,1.45251250,-0.10204227,-0.54088306,1.61280143
1464,0.00147976,0.00000007,0.00026158,5.42958260,0.13935441,0.72902471,1.45252299,-0.10204510,-0.54090065,1.61277652
1465,0.00147881,0.00000007,0.00026144,5.42026567,0.13935982,0.72907674,1.45253348,-0.10204785,-0.54091823,1.61275172
1466,0.00147791,0.00000007,0.00026124,5.41166830,0.13936526,0.72912872,1.45254397,-0.10205035,-0.54093581,1.61272693
1467,0.00147674,0.00000007,0.00026117,5.39975214,0.13937066,0.72918069,1.45255458,-0.10205288,-0.54095340,1.61270201
1468,0.00147533,0.00000007,0.00026096,5.38623619,0.13937609,0.72923267,1.45256519,-0.10205539,-0.54097098,1.61267710
1469,0.00147500,0.00000007,0.00026086,5.38287735,0.13938150,0.72928452,1.45257568,-0.10205775,-0.54098850,1.61265230
1470,0.00147407,0.00000007,0.00026058,5.37444019,0.13938691,0.72933626,1.45258617,-0.10205971,-0.54100603,1.61262751
1471,0.00147338,0.00000007,0.00026057,5.36704254,0.13939232,0.72938794,1.45259666,-0.10206173,-0.54102355,1.61260283
1472,0.00147205,0.00000007,0.00026034,5.35432673,0.13939771,0.72943956,1.45260727,-0.10206357,-0.54104108,1.61257815
1473,0.00147143,0.00000007,0.00026025,5.34800863,0.13940315,0.72949117,1.45261788,-0.10206545,-0.54105860,1.61255336
1474,0.00147062,0.00000007,0.00026010,5.34017134,0.13940857,0.72954267,1.45262837,-0.10206708,-0.54107606,1.61252868
1475,0.00146967,0.00000007,0.00025997,5.33081436,0.13941401,0.72959411,1.45263898,-0.10206860,-0.54109353,1.61250401
1476,0.00146907,0.00000007,0.00025982,5.32501602,0.13941944,0.72964549,1.45264947,-0.10206982,-0.54111099,1.61247933
1477,0.00146773,0.00000007,0.00025963,5.31202030,0.13942488,0.72969669,1.45266008,-0.10207070,-0.54112846,1.61245465
1478,0.00146681,0.00000007,0.00025947,5.30302286,0.13943030,0.72974795,1.45267069,-0.10207124,-0.54114592,1.61243010
1479,0.00146600,0.00000007,0.00025931,5.29526567,0.13943572,0.72979903,1.45268118,-0.10207172,-0.54116338,1.61240542
1480,0.00146498,0.00000007,0.00025921,5.28494883,0.13944116,0.72985029,1.45269179,-0.10207219,-0.54118085,1.61238074
1481,0.00146416,0.00000007,0.00025907,5.27691126,0.13944659,0.72990131,1.45270228,-0.10207263,-0.54119825,1.61235619
1482,0.00146304,0.00000007,0.00025888,5.26615477,0.13945203,0.72995234,1.45271289,-0.10207293,-0.54121566,1.61233163
1483,0.00146260,0.00000007,0.00025879,5.26167631,0.13945743,0.73000324,1.45272338,-0.10207292,-0.54123306,1.61230707
1484,0.00146181,0.00000007,0.00025861,5.25419855,0.13946286,0.73005402,1.45273387,-0.10207272,-0.54125047,1.61228251
1485,0.00146096,0.00000007,0.00025852,5.24548149,0.13946830,0.73010463,1.45274448,-0.10207219,-0.54126781,1.61225820
1486,0.00145958,0.00000007,0.00025835,5.23204565,0.13947371,0.73015523,1.45275509,-0.10207152,-0.54128516,1.61223364
1487,0.00145914,0.00000007,0.00025821,5.22776699,0.13947912,0.73020566,1.45276558,-0.10207061,-0.54130250,1.61220932
1488,0.00145799,0.00000007,0.00025802,5.21681070,0.13948452,0.73025596,1.45277607,-0.10206937,-0.54131979,1.61218500
1489,0.00145705,0.00000007,0.00025793,5.20725393,0.13948995,0.73030615,1.45278656,-0.10206793,-0.54133707,1.61216068
1490,0.00145609,0.00000007,0.00025778,5.19785690,0.13949536,0.73035634,1.45279717,-0.10206638,-0.54135436,1.61213636
1491,0.00145527,0.00000007,0.00025764,5.18981934,0.13950077,0.73040634,1.45280778,-0.10206485,-0.54137158,1.61211205
1492,0.00145470,0.00000007,0.00025748,5.18438101,0.13950618,0.73045635,1.45281816,-0.10206298,-0.54138881,1.61208773
1493,0.00145387,0.00000007,0.00025741,5.17586374,0.13951159,0.73050618,1.45282876,-0.10206090,-0.54140604,1.61206365
1494,0.00145288,0.00000007,0.00025717,5.16674662,0.13951702,0.73055601,1.45283926,-0.10205856,-0.54142326,1.61203933
1495,0.00145218,0.00000007,0.00025713,5.15934896,0.13952243,0.73060566,1.45284986,-0.10205629,-0.54144043,1.61201525
1496,0.00145123,0.00000007,0.00025687,5.15063190,0.13952784,0.73065519,1.45286036,-0.10205381,-0.54145759,1.61199117
1497,0.00145025,0.00000007,0.00025684,5.14047527,0.13953325,0.73070478,1.45287085,-0.10205130,-0.54147476,1.61196709
1498,0.00144965,0.00000007,0.00025661,5.13511658,0.13953866,0.73075414,1.45288146,-0.10204874,-0.54149187,1.61194301
1499,0.00144897,0.00000007,0.00025663,5.12763929,0.13954405,0.73080361,1.45289195,-0.10204623,-0.54150897,1.61191905
1500,0.00144810,0.00000007,0.00025641,5.11948156,0.13954945,0.73085284,1.45290232,-0.10204367,-0.54152602,1.61189508
1501,0.00144668,0.00000007,0.00025628,5.10540628,0.13955483,0.73090208,1.45291281,-0.10204091,-0.54154307,1.61187112
1502,0.00144629,0.00000007,0.00025617,5.10156775,0.13956022,0.73095131,1.45292330,-0.10203815,-0.54156011,1.61184716
1503,0.00144567,0.00000007,0.00025603,5.09552956,0.13956560,0.73100042,1.45293379,-0.10203543,-0.54157716,1.61182332
1504,0.00144500,0.00000007,0.00025587,5.08905172,0.13957100,0.73104960,1.45294428,-0.10203271,-0.54159421,1.61179936
1505,0.00144371,0.00000007,0.00025574,5.07633543,0.13957639,0.73109871,1.45295465,-0.10202976,-0.54161125,1.61177540
1506,0.00144255,0.00000007,0.00025559,5.06493902,0.13958177,0.73114789,1.45296526,-0.10202698,-0.54162830,1.61175156
1507,0.00144184,0.00000007,0.00025550,5.05774164,0.13958713,0.73119682,1.45297563,-0.10202410,-0.54164529,1.61172771
1508,0.00144156,0.00000007,0.00025532,5.05538225,0.13959251,0.73124582,1.45298612,-0.10202117,-0.54166228,1.61170387
1509,0.00144043,0.00000007,0.00025525,5.04386616,0.13959788,0.73129475,1.45299661,-0.10201827,-0.54167926,1.61168003
1510,0.00143959,0.00000007,0.00025513,5.03554869,0.13960324,0.73134375,1.45300686,-0.10201541,-0.54169625,1.61165619
1511,0.00143919,0.00000006,0.00025490,5.03218985,0.13960859,0.73139256,1.45301735,-0.10201255,-0.54171318,1.61163247
1512,0.00143801,0.00000006,0.00025479,5.02043343,0.13961393,0.73144138,1.45302784,-0.10200970,-0.54173011,1.61160874
1513,0.00143705,0.00000006,0.00025468,5.01079655,0.13961928,0.73149008,1.45303810,-0.10200688,-0.54174697,1.61158502
1514,0.00143650,0.00000006,0.00025459,5.00519848,0.13962460,0.73153877,1.45304847,-0.10200432,-0.54176384,1.61156130
1515,0.00143556,0.00000006,0.00025440,4.99628115,0.13962993,0.73158741,1.45305896,-0.10200149,-0.54178071,1.61153769
1516,0.00143476,0.00000006,0.00025431,4.98820400,0.13963522,0.73163593,1.45306909,-0.10199860,-0.54179752,1.61151409
1517,0.00143400,0.00000006,0.00025413,4.98092604,0.13964051,0.73168445,1.45307946,-0.10199589,-0.54181433,1.61149049
1518,0.00143325,0.00000006,0.00025406,4.97324848,0.13964579,0.73173308,1.45308959,-0.10199331,-0.54183114,1.61146688
1519,0.00143249,0.00000006,0.00025387,4.96613073,0.13965106,0.73178154,1.45309997,-0.10199077,-0.54184788,1.61144328
1520,0.00143175,0.00000006,0.00025383,4.95837355,0.13965632,0.73183000,1.45311022,-0.10198832,-0.54186463,1.61141968
1521,0.00143074,0.00000006,0.00025365,4.94865656,0.13966158,0.73187840,1.45312035,-0.10198583,-0.54188138,1.61139619
1522,0.00143008,0.00000006,0.00025347,4.94241858,0.13966683,0.73192680,1.45313060,-0.10198317,-0.54189813,1.61137271
1523,0.00142939,0.00000006,0.00025340,4.93526077,0.13967207,0.73197508,1.45314074,-0.10198058,-0.54191482,1.61134911
1524,0.00142849,0.00000006,0.00025331,4.92626381,0.13967730,0.73202348,1.45315099,-0.10197824,-0.54193151,1.61132574
1525,0.00142773,0.00000006,0.00025314,4.91898584,0.13968253,0.73207170,1.45316112,-0.10197576,-0.54194820,1.61130226
1526,0.00142681,0.00000006,0.00025303,4.90974903,0.13968778,0.73211986,1.45317125,-0.10197329,-0.54196483,1.61127877
