iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
6325,0.3495911657810211,20.0,0.0031017069704830647,0.062034137547016144,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4761135136941448e-05,0.024761134758591652,1000.0,4.605915819411166e-06,0.004605915863066912,81.625,0.0002090969355776906,0.01706753671169281,100.0,9.449810931982938e-06,0.0009449811186641455,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0007000787300057709,0.014001574367284775,1000.0,0.00020635826513171196,0.20635826885700226,10000.0,1.9817625798168592e-06,0.019817626103758812
6350,0.36169350147247314,20.0,0.0031046783551573753,0.06209356710314751,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4672775907674804e-05,0.024672776460647583,1000.0,4.108479515707586e-06,0.0041084797121584415,81.75,0.0002070402551908046,0.016925541684031487,100.0,9.440919711778406e-06,0.0009440919966436923,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013512736186385155,0.02702547237277031,1000.0,0.00020630372455343604,0.20630373060703278,10000.0,1.9619822069216752e-06,0.01961982250213623
6375,0.349872350692749,20.0,0.0031074839644134045,0.06214968115091324,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.49387594521977e-05,0.024938760325312614,1000.0,4.946858098264784e-06,0.0049468581564724445,81.875,0.0002044599677901715,0.016740160062909126,100.0,9.437213520868681e-06,0.0009437213302589953,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006828710320405662,0.013657420873641968,1000.0,0.0002063414140138775,0.20634141564369202,10000.0,2.0154318463028176e-06,0.0201543178409338
6400,0.36152616143226624,20.0,0.0031098464969545603,0.06219692900776863,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4798890081001446e-05,0.024798890575766563,1000.0,4.172604803898139e-06,0.004172604996711016,82.0,0.0002026995352935046,0.016621362417936325,100.0,9.439057976123877e-06,0.0009439057903364301,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013444480719044805,0.026888960972428322,1000.0,0.00020629666687455028,0.2062966674566269,10000.0,1.960684812729596e-06,0.019606847316026688
6425,0.3605682849884033,20.0,0.003112900536507368,0.06225801259279251,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4511973606422544e-05,0.024511974304914474,1000.0,3.6986750728829065e-06,0.003698674961924553,82.125,0.00020079282694496214,0.016490111127495766,100.0,9.418058652954642e-06,0.0009418058907613158,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013465655501931906,0.026931311935186386,1000.0,0.00020631808729376644,0.20631808042526245,10000.0,1.9418293959461153e-06,0.019418293610215187
6450,0.3671993911266327,20.0,0.003115390194579959,0.06230780482292175,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.688286804186646e-05,0.026882868260145187,1000.0,6.086697339924285e-06,0.006086697336286306,82.25,0.0001986033166758716,0.016335122287273407,100.0,9.433990271645598e-06,0.0009433990344405174,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013494867598637938,0.026989735662937164,1000.0,0.00020636615226976573,0.2063661515712738,10000.0,2.1287601157382596e-06,0.021287601441144943
6475,0.34963133931159973,20.0,0.003118419786915183,0.062368396669626236,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5313260266557336e-05,0.025313260033726692,1000.0,4.002269179181894e-06,0.004002269357442856,82.375,0.0001970277080545202,0.016230156645178795,100.0,9.389475053467322e-06,0.0009389474871568382,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000729657243937254,0.014593144878745079,1000.0,0.00020636948465835303,0.20636948943138123,10000.0,1.9815688574453816e-06,0.019815688952803612
6500,0.34692949056625366,20.0,0.003121679648756981,0.06243359297513962,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.436250724713318e-05,0.024362506344914436,1000.0,3.574827132979408e-06,0.0035748272202908993,82.5,0.00019490595150273293,0.016079740598797798,100.0,9.372908607474528e-06,0.00093729083891958,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006852486403658986,0.013704972341656685,1000.0,0.00020636330009438097,0.20636330544948578,10000.0,1.9473266092973063e-06,0.01947326585650444
6525,0.3475573658943176,20.0,0.003125184215605259,0.06250368058681488,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4425022274954244e-05,0.024425022304058075,1000.0,3.687644493766129e-06,0.003687644377350807,82.625,0.0001926775003084913,0.01591997779905796,100.0,9.368784049001988e-06,0.0009368783794343472,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006901161395944655,0.013802322559058666,1000.0,0.00020634147222153842,0.2063414752483368,10000.0,1.9940380298066884e-06,0.01994038000702858
6550,0.34804919362068176,20.0,0.0031285597942769527,0.0625711977481842,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4855178708094172e-05,0.024855177849531174,1000.0,4.051860287290765e-06,0.004051860421895981,82.75,0.0001901594951050356,0.015735698863863945,100.0,9.366302947455551e-06,0.000936630298383534,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000673556758556515,0.013471134938299656,1000.0,0.00020633416716009378,0.2063341736793518,10000.0,2.009332547459053e-06,0.020093325525522232
6575,0.36010754108428955,20.0,0.003131874604150653,0.06263749301433563,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4314100301126018e-05,0.024314099922776222,1000.0,3.7532172427745536e-06,0.0037532171700149775,82.875,0.00018829644250217825,0.01560506783425808,100.0,9.34773743210826e-06,0.0009347737650386989,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013438569149002433,0.026877138763666153,1000.0,0.00020629384380299598,0.20629385113716125,10000.0,1.9691888155648485e-06,0.019691888242959976
6600,0.3468376100063324,20.0,0.0031347181648015976,0.06269436329603195,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4365619538002647e-05,0.0243656188249588,1000.0,3.876205482811201e-06,0.0038762055337429047,83.0,0.0001865714875748381,0.015485433861613274,100.0,9.343364581582136e-06,0.000934336450882256,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006716903299093246,0.013433806598186493,1000.0,0.00020631677762139589,0.2063167840242386,10000.0,1.973107828234788e-06,0.019731078296899796
6625,0.34805727005004883,20.0,0.003136936342343688,0.06273872405290604,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.499263246136252e-05,0.024992631748318672,1000.0,4.0023683141043875e-06,0.004002368543297052,83.125,0.00018500654550734907,0.015378668904304504,100.0,9.333293746749405e-06,0.0009333294001407921,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0007019807817414403,0.014039615169167519,1000.0,0.00020628653874155134,0.20628653466701508,10000.0,1.9685394363477826e-06,0.019685395061969757
6650,0.36016783118247986,20.0,0.003139626234769821,0.06279252469539642,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4287141059176065e-05,0.024287141859531403,1000.0,3.84550730814226e-06,0.0038455072790384293,83.25,0.00018340317183174193,0.015268313698470592,100.0,9.36511696636444e-06,0.0009365116711705923,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001342622796073556,0.026852454990148544,1000.0,0.00020635499095078558,0.2063549906015396,10000.0,1.983037236641394e-06,0.019830372184515
6675,0.34841591119766235,20.0,0.0031419787555933,0.062839575111866,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.445065365463961e-05,0.024450654163956642,1000.0,4.400851594255073e-06,0.004400851670652628,83.375,0.00018176423327531666,0.01515459269285202,100.0,9.316620889876503e-06,0.0009316620999015868,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006829758058302104,0.013659516349434853,1000.0,0.00020636747649405152,0.20636747777462006,10000.0,2.0611578293028288e-06,0.020611578598618507
6700,0.36235570907592773,20.0,0.0031441207975149155,0.06288241595029831,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5055293008335866e-05,0.02505529299378395,1000.0,4.604593414114788e-06,0.004604593385010958,83.5,0.00018004295998252928,0.015033586882054806,100.0,9.292203685618006e-06,0.0009292203467339277,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013434505090117455,0.02686901018023491,1000.0,0.00020638135902117938,0.20638136565685272,10000.0,2.0600184598151827e-06,0.02060018479824066
6725,0.35002636909484863,20.0,0.0031461140606552362,0.06292228400707245,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5481978809693828e-05,0.025481978431344032,1000.0,4.657388672058005e-06,0.004657388664782047,83.625,0.00017847868730314076,0.014925280585885048,100.0,9.300575584347825e-06,0.0009300575475208461,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006917238933965564,0.013834478333592415,1000.0,0.00020639218564610928,0.20639218389987946,10000.0,2.0882723674731096e-06,0.020882723852992058
6750,0.3626674711704254,20.0,0.003148621879518032,0.06297244131565094,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.511126695026178e-05,0.02511126734316349,1000.0,4.666865152103128e-06,0.004666865337640047,83.75,0.0001768429356161505,0.014810595661401749,100.0,9.319905984739307e-06,0.0009319906239397824,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001340974122285843,0.026819482445716858,1000.0,0.0002063795691356063,0.20637956261634827,10000.0,2.097524884447921e-06,0.020975248888134956
6775,0.3595306873321533,20.0,0.0031511783599853516,0.06302356719970703,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4087967176456004e-05,0.024087967351078987,1000.0,3.7839054130017757e-06,0.0037839054130017757,83.875,0.0001754553959472105,0.014716321602463722,100.0,9.305495041189715e-06,0.0009305495186708868,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013443136122077703,0.02688627317547798,1000.0,0.0002063663851004094,0.2063663899898529,10000.0,1.973570988411666e-06,0.019735710695385933
6800,0.3459908664226532,20.0,0.003153603058308363,0.06307206302881241,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4101474991766736e-05,0.02410147525370121,1000.0,3.693716280395165e-06,0.0036937163677066565,84.0,0.00017404500977136195,0.014619780704379082,100.0,9.300551027990878e-06,0.0009300551027990878,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006784140132367611,0.013568280264735222,1000.0,0.00020634291286114603,0.2063429057598114,10000.0,1.9662579688883852e-06,0.019662579521536827
6825,0.3467726707458496,20.0,0.0031563749071210623,0.06312749534845352,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4305552869918756e-05,0.0243055522441864,1000.0,3.956344698963221e-06,0.003956344909965992,84.125,0.00017229518562089652,0.014494332484900951,100.0,9.294537449022755e-06,0.0009294537594541907,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006734107155352831,0.013468214310705662,1000.0,0.00020635903638321906,0.20635904371738434,10000.0,2.013225184782641e-06,0.02013225108385086
6850,0.346382200717926,20.0,0.0031584245152771473,0.0631684884428978,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4133076294674538e-05,0.024133076891303062,1000.0,3.7432032513606828e-06,0.003743203356862068,84.25,0.00017108053725678474,0.014413535594940186,100.0,9.310616405855399e-06,0.0009310616296716034,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006940405000932515,0.013880809769034386,1000.0,0.00020635625696741045,0.2063562572002411,10000.0,1.975577788471128e-06,0.019755776971578598
6875,0.34803229570388794,20.0,0.0031600792426615953,0.06320158392190933,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.489211328793317e-05,0.024892114102840424,1000.0,4.1547950786480214e-06,0.004154794849455357,84.375,0.00017007970018312335,0.014350474812090397,100.0,9.294900337408762e-06,0.0009294900228269398,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006925375200808048,0.013850750401616096,1000.0,0.00020638176647480577,0.20638176798820496,10000.0,2.027133859883179e-06,0.020271338522434235
6900,0.34950172901153564,20.0,0.0031622254755347967,0.06324450671672821,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4900065909605473e-05,0.02490006573498249,1000.0,4.80820017401129e-06,0.004808200057595968,84.5,0.00016907663666643202,0.014286975376307964,100.0,9.310523637395818e-06,0.0009310523746535182,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006945905042812228,0.013891810551285744,1000.0,0.00020635579130612314,0.20635579526424408,10000.0,2.108333546857466e-06,0.02108333632349968
6925,0.3599124252796173,20.0,0.0031642289832234383,0.06328457593917847,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4217331883846782e-05,0.024217331781983376,1000.0,3.92009633287671e-06,0.003920096438378096,84.625,0.00016831810353323817,0.014243919402360916,100.0,9.301781574322376e-06,0.0009301781537942588,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013399950694292784,0.026799902319908142,1000.0,0.00020642729941755533,0.20642730593681335,10000.0,2.0089132704015356e-06,0.020089132711291313
6950,0.34576889872550964,20.0,0.0031662750989198685,0.06332550197839737,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4012628273339942e-05,0.024012628942728043,1000.0,3.632130756159313e-06,0.0036321307998150587,84.75,0.00016717863036319613,0.0141683891415596,100.0,9.244125067198183e-06,0.0009244125103577971,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00068434834247455,0.013686967082321644,1000.0,0.00020638112619053572,0.20638112723827362,10000.0,1.9637741388578434e-06,0.019637741148471832
6975,0.34619811177253723,20.0,0.003168339841067791,0.06336680054664612,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3956830773386173e-05,0.02395683154463768,1000.0,3.6675303363153944e-06,0.003667530370876193,84.875,0.00016621610848233104,0.014107592403888702,100.0,9.247265552403405e-06,0.0009247265406884253,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0007032309658825397,0.014064619317650795,1000.0,0.0002064080908894539,0.2064080834388733,10000.0,1.970192442968255e-06,0.019701924175024033
7000,0.3599679470062256,20.0,0.0031698327511548996,0.06339665502309799,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4502774977008812e-05,0.024502774700522423,1000.0,3.951771759602707e-06,0.003951771650463343,85.0,0.0001656478561926633,0.014080068096518517,100.0,9.244868124369532e-06,0.0009244867833331227,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001343709067441523,0.026874180883169174,1000.0,0.0002064142463495955,0.20641425251960754,10000.0,1.9823742150038015e-06,0.019823743030428886
7025,0.3601829409599304,20.0,0.003171348012983799,0.06342695653438568,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4225475499406457e-05,0.024225475266575813,1000.0,4.0956083466880955e-06,0.004095608368515968,85.125,0.00016480240446981043,0.014028804376721382,100.0,9.268250323657412e-06,0.0009268250432796776,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013448436511680484,0.026896873489022255,1000.0,0.0002064676518784836,0.2064676582813263,10000.0,2.011474407481728e-06,0.02011474408209324
7050,0.35906389355659485,20.0,0.003172950353473425,0.06345900893211365,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3858230633777566e-05,0.02385823056101799,1000.0,3.7044333112135064e-06,0.0037044333294034004,85.25,0.00016396063438151032,0.01397764403373003,100.0,9.22660001378972e-06,0.0009226599941030145,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013438437599688768,0.026876874268054962,1000.0,0.00020644208416342735,0.20644208788871765,10000.0,1.9822964532068e-06,0.019822964444756508
7075,0.36244451999664307,20.0,0.003174872137606144,0.06349743902683258,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.494097498129122e-05,0.02494097501039505,1000.0,4.765419362229295e-06,0.004765419289469719,85.375,0.0001634052605368197,0.01395072415471077,100.0,9.259310900233686e-06,0.0009259310900233686,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013420946197584271,0.026841891929507256,1000.0,0.0002064618602162227,0.2064618617296219,10000.0,2.106030251525226e-06,0.02106030285358429
7100,0.34747225046157837,20.0,0.003176475642248988,0.06352951377630234,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.43623635469703e-05,0.024362362921237946,1000.0,4.244944193487754e-06,0.004244944080710411,85.5,0.00016260506527032703,0.013902733102440834,100.0,9.198784027830698e-06,0.0009198784246109426,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006868454511277378,0.013736909255385399,1000.0,0.0002064683212665841,0.20646831393241882,10000.0,2.030759787885472e-06,0.020307598635554314
7125,0.36005133390426636,20.0,0.003178184386342764,0.06356368958950043,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4153896447387524e-05,0.024153895676136017,1000.0,3.985659532190766e-06,0.003985659684985876,85.625,0.00016186745779123157,0.013859900645911694,100.0,9.247349225915968e-06,0.0009247349225915968,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013464317889884114,0.02692863531410694,1000.0,0.00020647060591727495,0.20647060871124268,10000.0,2.0164188754279166e-06,0.020164187997579575
7150,0.3616698980331421,20.0,0.0031793611124157906,0.06358721852302551,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4808943635434844e-05,0.024808943271636963,1000.0,4.34197909271461e-06,0.004341979045420885,85.75,0.00016122938541229814,0.01382541935890913,100.0,9.22081289900234e-06,0.0009220812935382128,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013443008065223694,0.026886016130447388,1000.0,0.00020647517521865666,0.206475168466568,10000.0,2.0823072190978564e-06,0.020823072642087936
7175,0.35880523920059204,20.0,0.003180629340931773,0.06361258774995804,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.374089672230184e-05,0.023740896955132484,1000.0,3.6847843603027286e-06,0.003684784285724163,85.875,0.00016100805078167468,0.013826566748321056,100.0,9.203041372529697e-06,0.0009203041554428637,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013460720656439662,0.02692144177854061,1000.0,0.00020644541655201465,0.20644541084766388,10000.0,1.965325282071717e-06,0.019653253257274628
7200,0.3602965474128723,20.0,0.0031818507704883814,0.06363701820373535,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.463541750330478e-05,0.024635417386889458,1000.0,4.002511559519917e-06,0.004002511501312256,86.0,0.00016048581164795905,0.013801779597997665,100.0,9.195674465445336e-06,0.000919567421078682,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013405091594904661,0.026810184121131897,1000.0,0.00020648374629672617,0.20648375153541565,10000.0,2.000629820031463e-06,0.020006299018859863
7225,0.3593093752861023,20.0,0.003183064516633749,0.06366129219532013,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4184846552088857e-05,0.024184847250580788,1000.0,3.678729171952e-06,0.003678729059174657,86.125,0.0001600427203811705,0.013783679343760014,100.0,9.2161244538147e-06,0.0009216124308295548,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001346470438875258,0.026929408311843872,1000.0,0.0002064539585262537,0.20645396411418915,10000.0,1.969581035154988e-06,0.019695810973644257
7250,0.3462321162223816,20.0,0.0031845145858824253,0.06369028985500336,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3840146241127513e-05,0.023840146139264107,1000.0,3.979476787208114e-06,0.003979476634413004,86.25,0.00015939681907184422,0.01374797523021698,100.0,9.203092304232996e-06,0.0009203092195093632,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006925424095243216,0.013850848190486431,1000.0,0.00020648557983804494,0.2064855843782425,10000.0,1.971749952645041e-06,0.019717499613761902
7275,0.3587454557418823,20.0,0.003185925306752324,0.06371850520372391,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3733824491500854e-05,0.023733824491500854,1000.0,3.67067013939959e-06,0.0036706700921058655,86.375,0.00015891021757852286,0.013725870288908482,100.0,9.206755748891737e-06,0.0009206755785271525,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013423196505755186,0.026846393942832947,1000.0,0.00020649257930926979,0.2064925730228424,10000.0,1.963691374839982e-06,0.019636914134025574
7300,0.3590056002140045,20.0,0.003187109949067235,0.06374219805002213,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3685266569373198e-05,0.023685267195105553,1000.0,3.973660113842925e-06,0.003973660059273243,86.5,0.00015833177894819528,0.013695699162781239,100.0,9.191394383378793e-06,0.0009191394201479852,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013416983420029283,0.026833966374397278,1000.0,0.00020646603661589324,0.20646603405475616,10000.0,1.9689646251208615e-06,0.019689645618200302
7325,0.3487744629383087,20.0,0.003188639646396041,0.0637727901339531,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.422184479655698e-05,0.024221844971179962,1000.0,5.7895172176358756e-06,0.005789517425000668,86.625,0.00015778583474457264,0.013668198138475418,100.0,9.201604370900895e-06,0.0009201604407280684,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006745323189534247,0.01349064614623785,1000.0,0.00020647066412493587,0.20647066831588745,10000.0,2.044062966888305e-06,0.02044062875211239
7350,0.35945796966552734,20.0,0.0031900920439511538,0.0638018399477005,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3798816982889548e-05,0.02379881776869297,1000.0,4.007020379503956e-06,0.004007020499557257,86.75,0.00015735861961729825,0.013650860637426376,100.0,9.207320545101538e-06,0.0009207320399582386,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013410119572654366,0.026820238679647446,1000.0,0.0002064965810859576,0.20649658143520355,10000.0,1.9961880752816796e-06,0.019961880519986153
7375,0.3599572777748108,20.0,0.0031914720311760902,0.0638294368982315,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.401335586910136e-05,0.024013355374336243,1000.0,4.304713002056815e-06,0.004304713103920221,86.875,0.00015665582031942904,0.013609474524855614,100.0,9.221594154951163e-06,0.0009221594082191586,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001343976822681725,0.026879535987973213,1000.0,0.00020645309996325523,0.2064530998468399,10000.0,1.9945509848184884e-06,0.019945509731769562
7400,0.35930508375167847,20.0,0.003192781237885356,0.0638556256890297,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3658009013161063e-05,0.023658009245991707,1000.0,4.333277502155397e-06,0.004333277698606253,87.0,0.00015567400259897113,0.013543638400733471,100.0,9.195890015689656e-06,0.0009195890161208808,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013410075334832072,0.026820151135325432,1000.0,0.00020640037837438285,0.20640037953853607,10000.0,1.9774449810938677e-06,0.01977444998919964
