iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
364,rigid,1.0664714574813843,20.0,0.0014074072241783142,0.028148144483566284,10.0,0.0,0.0,1.0,0.00012440230057109147,0.00012440230057109147,3.6336336336336337,0.012840636074543,0.046658167117708794,500.0,0.001983081456273794,0.9915407281368971,0.0,0.0,0.0,700000,700000,3698
365,rigid,1.0672938823699951,20.0,0.001403088215738535,0.0280617643147707,10.0,0.0,0.0,1.0,0.00012750994937960058,0.00012750994937960058,3.6436436436436437,0.013058858923614025,0.04758182831026532,500.0,0.0019830456003546715,0.9915228001773357,0.0,0.0,0.0,700000,700000,3666
366,rigid,1.066821575164795,20.0,0.0013988777063786983,0.027977554127573967,10.0,0.0,0.0,1.0,0.000130602260469459,0.000130602260469459,3.6536536536536537,0.012915468774735928,0.0471886496774636,500.0,0.0019830495584756136,0.9915247792378068,0.0,0.0,0.0,700000,700000,3688
367,rigid,1.0659010410308838,20.0,0.0013946297112852335,0.02789259422570467,10.0,0.0,0.0,1.0,0.00013405748177319765,0.00013405748177319765,3.6636636636636637,0.012644100934267044,0.04632373315256995,500.0,0.0019831012468785048,0.9915506234392524,0.0,0.0,0.0,700000,700000,3687
368,rigid,1.067115068435669,20.0,0.0013905902160331607,0.027811804320663214,10.0,0.0,0.0,1.0,0.0001374477578792721,0.0001374477578792721,3.6736736736736737,0.012951546348631382,0.0475797548543315,500.0,0.0019831720273941755,0.9915860136970878,0.0,0.0,0.0,700000,700000,3674
369,rigid,1.0668399333953857,20.0,0.0013866870431229472,0.027733740862458944,10.0,0.0,0.0,1.0,0.00014088035095483065,0.00014088035095483065,3.6836836836836837,0.012840992771089077,0.04730215555316097,500.0,0.0019833261612802744,0.9916630806401372,0.0,0.0,0.0,700000,700000,3701
370,rigid,1.0673551559448242,20.0,0.0013828127412125468,0.027656254824250937,10.0,0.0,0.0,1.0,0.00014446809655055404,0.00014446809655055404,3.6936936936936937,0.012938424944877625,0.04779057862522366,500.0,0.0019835277926176786,0.9917638963088393,0.0,0.0,0.0,700000,700000,3689
371,rigid,1.0684057474136353,20.0,0.0013793453108519316,0.02758690621703863,10.0,0.0,0.0,1.0,0.00014787256077397615,0.00014787256077397615,3.7037037037037037,0.013173557817935944,0.048790954881244235,500.0,0.001983760157600045,0.9918800788000226,0.0,0.0,0.0,700000,700000,3643
372,rigid,1.0671755075454712,20.0,0.0013767977943643928,0.027535955887287855,10.0,0.0,0.0,1.0,0.00015120125317480415,0.00015120125317480415,3.7137137137137137,0.012791091576218605,0.047502452199971,500.0,0.0019839718006551266,0.9919859003275633,0.0,0.0,0.0,700000,700000,3666
373,rigid,1.0679551362991333,20.0,0.0013751834630966187,0.027503669261932373,10.0,0.0,0.0,1.0,0.00015439196431543678,0.00015439196431543678,3.7237237237237237,0.01294998824596405,0.04822217845343971,500.0,0.001984149683266878,0.9920748416334391,0.0,0.0,0.0,700000,700000,3626
374,rigid,1.0675816535949707,20.0,0.0013743191957473755,0.02748638391494751,10.0,0.0,0.0,1.0,0.0001573804038343951,0.0001573804038343951,3.7337337337337337,0.012799142859876156,0.04778859145879686,500.0,0.0019842986948788166,0.9921493474394083,0.0,0.0,0.0,700000,700000,3679
375,rigid,1.0674982070922852,20.0,0.0013738602865487337,0.027477205730974674,10.0,0.0,0.0,1.0,0.00016033808060456067,0.00016033808060456067,3.7437437437437437,0.012726768851280212,0.04764576126505305,500.0,0.0019844297785311937,0.9922148892655969,0.0,0.0,0.0,700000,700000,3679
376,rigid,1.0682960748672485,20.0,0.0013738301349803805,0.02747660269960761,10.0,0.0,0.0,1.0,0.00016308343037962914,0.00016308343037962914,3.7537537537537538,0.012893356382846832,0.048398484920596216,500.0,0.0019845159258693457,0.9922579629346728,0.0,0.0,0.0,700000,700000,3718
377,rigid,1.068181037902832,20.0,0.0013741697184741497,0.027483394369482994,10.0,0.0,0.0,1.0,0.000165550023666583,0.000165550023666583,3.7637637637637638,0.012819605879485607,0.04824996807494082,500.0,0.0019845643546432257,0.9922821773216128,0.0,0.0,0.0,700000,700000,3641
378,rigid,1.068345308303833,20.0,0.0013749867212027311,0.027499734424054623,10.0,0.0,0.0,1.0,0.00016791348753031343,0.00016791348753031343,3.7737737737737738,0.01282315980643034,0.0483917041744168,500.0,0.0019845718052238226,0.9922859026119113,0.0,0.0,0.0,700000,700000,3647
379,rigid,1.0687249898910522,20.0,0.0013762989547103643,0.027525979094207287,10.0,0.0,0.0,1.0,0.0001699264394119382,0.0001699264394119382,3.7837837837837838,0.012887739576399326,0.04876442001880826,500.0,0.001984529197216034,0.992264598608017,0.0,0.0,0.0,700000,700000,3713
380,rigid,1.068983793258667,20.0,0.0013781206216663122,0.027562412433326244,10.0,0.0,0.0,1.0,0.00017164376913569868,0.00017164376913569868,3.793793793793794,0.012921721674501896,0.04902234749385604,500.0,0.0019844549242407084,0.9922274621203542,0.0,0.0,0.0,700000,700000,3646
381,rigid,1.0693069696426392,20.0,0.0013798694126307964,0.02759738825261593,10.0,0.0,0.0,1.0,0.00017318440950475633,0.00017318440950475633,3.803803803803804,0.012970794923603535,0.049338359068762196,500.0,0.001984396018087864,0.992198009043932,0.0,0.0,0.0,700000,700000,3688
382,rigid,1.0694910287857056,20.0,0.0013813315890729427,0.027626631781458855,10.0,0.0,0.0,1.0,0.00017442188982386142,0.00017442188982386142,3.813813813813814,0.012980593368411064,0.049505566299946104,500.0,0.0019843687769025564,0.9921843884512782,0.0,0.0,0.0,700000,700000,3662
383,rigid,1.0706607103347778,20.0,0.0013823927147313952,0.027647854294627905,10.0,0.0,0.0,1.0,0.00017560156993567944,0.00017560156993567944,3.823823823823824,0.013246453367173672,0.050652103966569995,500.0,0.001984370406717062,0.992185203358531,0.0,0.0,0.0,700000,700000,3602
384,rigid,1.069150447845459,20.0,0.0013833678094670177,0.027667356189340353,10.0,0.0,0.0,1.0,0.0001764733315212652,0.0001764733315212652,3.833833833833834,0.012810135260224342,0.04911192997663587,500.0,0.001984389265999198,0.992194632999599,0.0,0.0,0.0,700000,700000,3666
385,rigid,1.0696494579315186,20.0,0.0013844778295606375,0.02768955659121275,10.0,0.0,0.0,1.0,0.0001772847754182294,0.0001772847754182294,3.843843843843844,0.0129007613286376,0.049588512013982365,500.0,0.0019843881018459797,0.9921940509229898,0.0,0.0,0.0,700000,700000,3674
386,rigid,1.0686299800872803,20.0,0.0013851546682417393,0.027703093364834785,10.0,0.0,0.0,1.0,0.00017791023128665984,0.00017791023128665984,3.853853853853854,0.012592822313308716,0.048530896803041595,500.0,0.0019844360649585724,0.9922180324792862,0.0,0.0,0.0,700000,700000,3701
387,rigid,1.0680385828018188,20.0,0.001386091927997768,0.02772183855995536,10.0,0.0,0.0,1.0,0.000178348709596321,0.000178348709596321,3.863863863863864,0.012402276508510113,0.047920708030879916,500.0,0.0019844353664666414,0.9922176832333207,0.0,0.0,0.0,700000,700000,3662
388,rigid,1.070581078529358,20.0,0.0013871871633455157,0.027743743266910315,10.0,0.0,0.0,1.0,0.00017859948275145143,0.00017859948275145143,3.873873873873874,0.013021656312048435,0.050444254181809256,500.0,0.001984428847208619,0.9922144236043096,0.0,0.0,0.0,700000,700000,3673
389,rigid,1.06976318359375,20.0,0.0013882583007216454,0.027765166014432907,10.0,0.0,0.0,1.0,0.0001788504741853103,0.0001788504741853103,3.883883883883884,0.012770694680511951,0.04959989525564201,500.0,0.0019844386260956526,0.9922193130478263,0.0,0.0,0.0,700000,700000,3666
390,rigid,1.070703148841858,20.0,0.0013895693700760603,0.027791387401521206,10.0,0.0,0.0,1.0,0.0001788504741853103,0.0001788504741853103,3.893893893893894,0.01297314465045929,0.05051604873902566,500.0,0.001984433736652136,0.9922168683260679,0.0,0.0,0.0,700000,700000,3637
391,rigid,1.070068597793579,20.0,0.0013911016285419464,0.027822032570838928,10.0,0.0,0.0,1.0,0.00017847407434601337,0.00017847407434601337,3.903903903903904,0.012773343361914158,0.0498659050164817,500.0,0.0019844043999910355,0.9922021999955177,0.0,0.0,0.0,700000,700000,3652
392,rigid,1.0710185766220093,20.0,0.001392389996908605,0.027847799938172102,10.0,0.0,0.0,1.0,0.0001782860344974324,0.0001782860344974324,3.913913913913914,0.012977736070752144,0.0507937417784193,500.0,0.001984397415071726,0.9921987075358629,0.0,0.0,0.0,700000,700000,3672
393,rigid,1.0704988241195679,20.0,0.0013934139860793948,0.027868279721587896,10.0,0.0,0.0,1.0,0.00017791023128665984,0.00017791023128665984,3.923923923923924,0.01280258409678936,0.05023636602543973,500.0,0.0019844325724989176,0.9922162862494588,0.0,0.0,0.0,700000,700000,3624
394,rigid,1.070759654045105,20.0,0.0013939009513705969,0.027878019027411938,10.0,0.0,0.0,1.0,0.00017740977637004107,0.00017740977637004107,3.933933933933934,0.012824734672904015,0.05045165892343621,500.0,0.0019845052156597376,0.9922526078298688,0.0,0.0,0.0,700000,700000,3719
395,rigid,1.0701624155044556,20.0,0.0013943854719400406,0.027887709438800812,10.0,0.0,0.0,1.0,0.00017672280955594033,0.00017672280955594033,3.943943943943944,0.012630981393158436,0.04981588257161585,500.0,0.0019845643546432257,0.9922821773216128,0.0,0.0,0.0,700000,700000,3637
396,rigid,1.0704307556152344,20.0,0.0013949027052149177,0.027898054104298353,10.0,0.0,0.0,1.0,0.00017603716696612537,0.00017603716696612537,3.953953953953954,0.012660509906709194,0.050059073204706026,500.0,0.0019845953211188316,0.9922976605594158,0.0,0.0,0.0,700000,700000,3684
397,rigid,1.0697879791259766,20.0,0.00139574462082237,0.0279148924164474,10.0,0.0,0.0,1.0,0.00017541504348628223,0.00017541504348628223,3.963963963963964,0.012461298145353794,0.049396136792393415,500.0,0.001984603004530072,0.9923015022650361,0.0,0.0,0.0,700000,700000,3693
398,rigid,1.0713696479797363,20.0,0.001396593521349132,0.02793187042698264,10.0,0.0,0.0,1.0,0.000174731932929717,0.000174731932929717,3.973973973973974,0.01282524410635233,0.05096718628850725,500.0,0.001984591828659177,0.9922959143295884,0.0,0.0,0.0,700000,700000,3665
399,rigid,1.0692458152770996,20.0,0.0013973950408399105,0.02794790081679821,10.0,0.0,0.0,1.0,0.0001740501611493528,0.0001740501611493528,3.983983983983984,0.012257672846317291,0.04883437230064346,500.0,0.001984579022973776,0.9922895114868879,0.0,0.0,0.0,700000,700000,3673
400,rigid,1.0709762573242188,20.0,0.0013981939991936088,0.027963879983872175,10.0,0.0,0.0,1.0,0.00017330795526504517,0.00017330795526504517,3.993993993993994,0.012662901543080807,0.05057555270960202,500.0,0.001984527101740241,0.9922635508701205,0.0,0.0,0.0,700000,700000,3661
401,pose,1.1259660720825195,20.0,0.0013984435936436057,0.027968871872872114,10.0,0.0,0.0,1.0,0.0001725673209875822,0.0001725673209875822,4.004004004004004,0.012823743745684624,0.05134632130404254,500.0,0.001984519651159644,0.9922598255798221,0.0004004004004004004,135.41073608398438,0.054218512946540294,700000,700000,3657
402,pose,1.099713921546936,20.0,0.0014222916215658188,0.028445832431316376,10.0,9.999999974752427e-07,9.999999974752427e-06,1.0,0.00015968501975294203,0.00015968501975294203,4.014014014014014,0.011941923759877682,0.04793504932643594,500.0,0.0019375149859115481,0.9687574929557741,0.00040140140140140144,135.53952026367188,0.05440575337911154,700000,700000,3620
403,pose,1.0755914449691772,20.0,0.0013995864428579807,0.027991728857159615,10.0,3.919309619959677e-06,3.9193096199596766e-05,1.0,0.00014878711954224855,0.00014878711954224855,4.024024024024024,0.01257256418466568,0.05059230032267872,500.0,0.0018840002594515681,0.9420001297257841,0.0004024024024024024,136.22982788085938,0.05481921001812359,700000,700000,3670
404,pose,1.0512850284576416,20.0,0.001351381535641849,0.02702763071283698,10.0,8.642507054901216e-06,8.642507054901216e-05,1.0,0.00013821915490552783,0.00013821915490552783,4.034034034034034,0.0131383016705513,0.05300035608841015,500.0,0.0018343443516641855,0.9171721758320928,0.00040340340340340344,133.5144500732422,0.053860183563079686,700000,700000,3782
405,pose,1.026053547859192,20.0,0.0012913765385746956,0.025827530771493912,10.0,1.5019778402347583e-05,0.00015019778402347583,1.0,0.00012777505617123097,0.00012777505617123097,4.044044044044044,0.013040512800216675,0.052736408120996364,500.0,0.0017878368962556124,0.8939184481278062,0.0004044044044044044,131.78179931640625,0.05329314006389202,700000,700000,3868
406,pose,1.0033912658691406,20.0,0.0012239546049386263,0.024479092098772526,10.0,2.305978887306992e-05,0.0002305978887306992,1.0,0.0001174866920337081,0.0001174866920337081,4.054054054054054,0.013406873680651188,0.05435219059723455,500.0,0.001744192442856729,0.8720962214283645,0.00040540540540540544,128.552001953125,0.052115676467483114,700000,700000,3919
407,pose,0.9833803176879883,20.0,0.0011558587430045009,0.023117174860090017,10.0,3.27202542393934e-05,0.000327202542393934,1.0,0.00010733817907748744,0.00010733817907748744,4.064064064064064,0.013768189586699009,0.05595480452652451,500.0,0.0017030667513608932,0.8515333756804466,0.0004064064064064064,128.78839111328125,0.0523404272192114,700000,700000,3934
408,pose,0.9634028673171997,20.0,0.0010898247128352523,0.021796494256705046,10.0,4.391300171846524e-05,0.0004391300171846524,1.0,9.750889876158908e-05,9.750889876158908e-05,4.074074074074074,0.01393192633986473,0.05675969990315261,500.0,0.0016638871748000383,0.8319435874000192,0.00040740740740740744,128.53579711914062,0.05236643586335359,700000,700000,4016
409,pose,0.9406450986862183,20.0,0.0010314190294593573,0.020628380589187145,10.0,5.639959636027925e-05,0.0005639959636027925,1.0,8.801939111435786e-05,8.801939111435786e-05,4.084084084084084,0.013560639694333076,0.05538279274562458,500.0,0.001625753939151764,0.812876969575882,0.00040840840840840846,125.13206481933594,0.05110498743372279,700000,700000,4112
410,pose,0.9218406081199646,20.0,0.0009804717265069485,0.01960943453013897,10.0,7.023852231213823e-05,0.0007023852231213823,1.0,7.880712655605748e-05,7.880712655605748e-05,4.094094094094094,0.013684092089533806,0.05602396060680007,500.0,0.001588360988534987,0.7941804942674935,0.00040940940940940943,125.16939544677734,0.05124552826599794,700000,700000,4234
411,pose,0.9050827026367188,20.0,0.0009317195508629084,0.018634391017258167,10.0,8.532974607078359e-05,0.0008532974607078359,1.0,7.010394620010629e-05,7.010394620010629e-05,4.104104104104104,0.014297319576144218,0.058677687950141444,500.0,0.0015521342866122723,0.7760671433061361,0.00041041041041041046,123.72990417480469,0.05078004075242235,700000,700000,4333
412,pose,0.8849156498908997,20.0,0.0008843763498589396,0.017687526997178793,10.0,0.00010166761057917029,0.0010166761057917029,1.0,6.172537541715428e-05,6.172537541715428e-05,4.114114114114114,0.013888879679143429,0.0571404359171967,500.0,0.0015171054983511567,0.7585527491755784,0.00041141141141141143,122.64260864257812,0.05045656872082043,700000,700000,4530
413,pose,0.8699933886528015,20.0,0.0008382453816011548,0.016764907632023096,10.0,0.00011905339488293976,0.0011905339488293976,1.0,5.377653724281117e-05,5.377653724281117e-05,4.124124124124124,0.01453739870339632,0.05995403669468753,500.0,0.0014831754378974438,0.7415877189487219,0.00041241241241241246,122.31074523925781,0.05044246950808231,700000,700000,4598
414,pose,0.8553162813186646,20.0,0.0007892369176261127,0.015784738352522254,10.0,0.00013739643327426165,0.0013739643327426165,1.0,4.62795578641817e-05,4.62795578641817e-05,4.134134134134134,0.01481242198497057,0.06123653933726572,500.0,0.0014511520275846124,0.7255760137923062,0.00041341341341341343,124.08576965332031,0.0512987215884097,700000,700000,4821
415,pose,0.8427255153656006,20.0,0.0007366521749645472,0.014733043499290943,10.0,0.00015654081653337926,0.0015654081653337926,1.0,3.9315669710049406e-05,3.9315669710049406e-05,4.1441441441441444,0.01525901723653078,0.0632355669261636,500.0,0.0014211051166057587,0.7105525583028793,0.00041441441441441445,126.92511749267578,0.05259959824020799,700000,700000,4838
416,pose,0.8276512622833252,20.0,0.0006811720668338239,0.013623441336676478,10.0,0.00017582756117917597,0.0017582756117917597,1.0,3.283856131020002e-05,3.283856131020002e-05,4.1541541541541545,0.015299818478524685,0.06355780449036781,500.0,0.0013938359916210175,0.6969179958105087,0.0004154154154154154,124.60028839111328,0.05176088056287489,700000,700000,5034
417,pose,0.8134483695030212,20.0,0.0006241603987291455,0.01248320797458291,10.0,0.00019547219562809914,0.0019547219562809914,1.0,2.6846699256566353e-05,2.6846699256566353e-05,4.1641641641641645,0.015629742294549942,0.06508481275808585,500.0,0.0013688430190086365,0.6844215095043182,0.00041641641641641645,118.81684875488281,0.04947728636839965,700000,700000,5143
418,pose,0.8025001883506775,20.0,0.0005670678219757974,0.011341356439515948,10.0,0.0002155515248887241,0.002155515248887241,1.0,2.147964005416725e-05,2.147964005416725e-05,4.1741741741741745,0.01612888090312481,0.06732475812415462,500.0,0.0013450675178319216,0.6725337589159608,0.0004174174174174174,117.68396759033203,0.04912333782299145,700000,700000,5259
419,pose,0.7906728386878967,20.0,0.00051077053649351,0.0102154107298702,10.0,0.0002359877253184095,0.002359877253184095,1.0,1.6614696505712345e-05,1.6614696505712345e-05,4.1841841841841845,0.016282469034194946,0.06812884941234723,500.0,0.0013223917922005057,0.6611958961002529,0.0004184184184184184,116.52489471435547,0.048756162152753336,700000,700000,5371
420,pose,0.7803342342376709,20.0,0.00045600938028655946,0.00912018760573119,10.0,0.000256665371125564,0.00256665371125564,1.0,1.2340602552285418e-05,1.2340602552285418e-05,4.1941941941941945,0.016756601631641388,0.07028044127785528,500.0,0.001300505711697042,0.650252855848521,0.0004194194194194194,114.68637084960938,0.04810169107706339,700000,700000,5538
421,pose,0.7720675468444824,20.0,0.0004036397149320692,0.008072794298641384,10.0,0.00027748732827603817,0.0027748732827603817,1.0,8.687045010447036e-06,8.687045010447036e-06,4.2042042042042045,0.017163041979074478,0.07215693324535817,500.0,0.0012794052017852664,0.6397026008926332,0.0004204204204204204,117.38642883300781,0.049351651761624905,700000,700000,5643
422,pose,0.7641486525535583,20.0,0.00035410327836871147,0.007082065567374229,10.0,0.0002984136517625302,0.002984136517625302,1.0,5.66198514206917e-06,5.66198514206917e-06,4.2142142142142145,0.01777065172791481,0.07488933310762899,500.0,0.00125968421343714,0.62984210671857,0.0004214214214214214,117.09266662597656,0.04934535800754367,700000,700000,5676
423,pose,0.756568193435669,20.0,0.00030832854099571705,0.006166570819914341,10.0,0.00031939492328092456,0.0031939492328092456,1.0,3.247994072808069e-06,3.247994072808069e-06,4.2242242242242245,0.018046600744128227,0.07623288802824937,500.0,0.0012411187635734677,0.6205593817867339,0.0004224224224224224,119.34052276611328,0.050412112720019824,700000,700000,5798
424,pose,0.7479273676872253,20.0,0.0002663782215677202,0.0053275644313544035,10.0,0.00034017692087218165,0.0034017692087218165,1.0,1.5004924307504552e-06,1.5004924307504552e-06,4.2342342342342345,0.018396973609924316,0.0778970954654453,500.0,0.0012238885974511504,0.6119442987255752,0.0004234234234234234,116.56198120117188,0.04935507312121692,700000,700000,5891
