iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
7575,0.6741693615913391,20.0,0.0006884144386276603,0.013768289238214493,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6873375443537952e-06,0.0016873375279828906,1000.0,3.097974854426866e-07,0.00030979749863035977,10.0,0.006872285157442093,0.06872285157442093,100.0,8.959612387116067e-06,0.0008959612459875643,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021127427462488413,0.04225485399365425,1000.0,0.0005441282992251217,0.5441282987594604,10000.0,2.40203206658407e-07,0.0024020320270210505
7600,0.6735872626304626,20.0,0.0006887409836053848,0.013774819672107697,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.695425225989311e-06,0.0016954252496361732,1000.0,3.0820723395663663e-07,0.0003082072362303734,10.0,0.0068718064576387405,0.0687180608510971,100.0,8.93765809450997e-06,0.0008937658276408911,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0020842247176915407,0.04168449342250824,1000.0,0.0005441144458018243,0.5441144704818726,10000.0,2.398007552528725e-07,0.0023980075493454933
7625,0.6746668219566345,20.0,0.0006891500088386238,0.013783000409603119,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.692310092948901e-06,0.0016923100920394063,1000.0,3.100090566476865e-07,0.00031000905437394977,10.0,0.006871835794299841,0.06871835887432098,100.0,8.956285455496982e-06,0.0008956285309977829,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021377464290708303,0.04275492951273918,1000.0,0.0005441062385216355,0.5441062450408936,10000.0,2.4063365344773047e-07,0.002406336599960923
7650,0.6745243668556213,20.0,0.0006893800455145538,0.01378760114312172,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6915918195081758e-06,0.0016915918095037341,1000.0,3.102031200796773e-07,0.00031020311871543527,10.0,0.006871375255286694,0.06871375441551208,100.0,8.93307151272893e-06,0.000893307151272893,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021301736123859882,0.042603470385074615,1000.0,0.0005441175308078527,0.5441175103187561,10000.0,2.406907242402667e-07,0.002406907267868519
7675,0.6738319993019104,20.0,0.000689748558215797,0.013794971629977226,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6926338730627322e-06,0.001692633843049407,1000.0,3.1047329684952274e-07,0.0003104732895735651,10.0,0.006870820187032223,0.06870820373296738,100.0,8.931831871450413e-06,0.0008931831689551473,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002096316544339061,0.04192633181810379,1000.0,0.0005440987297333777,0.5440987348556519,10000.0,2.4074981297417253e-07,0.0024074981920421124
7700,0.6741129159927368,20.0,0.0006899687577970326,0.013799374923110008,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6908416000660509e-06,0.0016908416291698813,1000.0,3.109961994596233e-07,0.00031099619809538126,10.0,0.006870186887681484,0.06870187073945999,100.0,8.932484888646286e-06,0.0008932484779506922,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021098984871059656,0.04219796881079674,1000.0,0.0005441067041829228,0.5441067218780518,10000.0,2.411875641428196e-07,0.0024118756409734488
7725,0.6741832494735718,20.0,0.0006902770837768912,0.013805542141199112,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6956905710685533e-06,0.0016956905601546168,1000.0,3.0805620099272346e-07,0.00030805618735030293,10.0,0.006869853939861059,0.06869854032993317,100.0,8.93656033440493e-06,0.0008936560479924083,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021129532251507044,0.04225906357169151,1000.0,0.0005441095563583076,0.544109582901001,10000.0,2.4131333020704915e-07,0.002413133392110467
7750,0.6741558313369751,20.0,0.000690612243488431,0.01381224486976862,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6937952977968962e-06,0.0016937953187152743,1000.0,3.107355723841465e-07,0.0003107355732936412,10.0,0.006869533099234104,0.06869532912969589,100.0,8.949151379056275e-06,0.0008949151379056275,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002112810965627432,0.04225622117519379,1000.0,0.0005440969835035503,0.5440970063209534,10000.0,2.3955880124049145e-07,0.0023955879732966423
7775,0.6741511225700378,20.0,0.0006909474614076316,0.013818949460983276,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6920263306019478e-06,0.001692026387900114,1000.0,3.1034880976221757e-07,0.0003103488124907017,10.0,0.00686922762542963,0.06869227439165115,100.0,8.936984158935957e-06,0.0008936984231695533,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021137825679033995,0.042275652289390564,1000.0,0.0005440777167677879,0.5440776944160461,10000.0,2.390438851307408e-07,0.002390438923612237
7800,0.6741611361503601,20.0,0.0006912169046700001,0.013824338093400002,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6926513808357413e-06,0.0016926514217630029,1000.0,3.0987277455096773e-07,0.0003098727611359209,10.0,0.006869064643979073,0.06869064271450043,100.0,8.941629857872613e-06,0.0008941629785113037,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002112743677571416,0.04225487262010574,1000.0,0.0005440936656668782,0.544093668460846,10000.0,2.4009639787436754e-07,0.00240096403285861
7825,0.6737635731697083,20.0,0.000691568769980222,0.013831375166773796,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6912799765123054e-06,0.0016912799328565598,1000.0,3.0929948025004705e-07,0.00030929947388358414,10.0,0.006868419703096151,0.06868419796228409,100.0,8.91347008291632e-06,0.0008913470082916319,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0020938643720000982,0.04187728837132454,1000.0,0.0005440638633444905,0.5440638661384583,10000.0,2.414860489352577e-07,0.0024148605298250914
7850,0.6740867495536804,20.0,0.0006918165599927306,0.0138363316655159,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6950172039287281e-06,0.0016950172139331698,1000.0,3.096145348990831e-07,0.0003096145228482783,10.0,0.006868014577776194,0.06868014484643936,100.0,8.931791853683535e-06,0.0008931792108342052,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002110505010932684,0.04221010208129883,1000.0,0.0005440636305138469,0.5440636277198792,10000.0,2.398747938059387e-07,0.0023987479507923126
7875,0.67498379945755,20.0,0.0006921710446476936,0.013843420892953873,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6974013306025881e-06,0.0016974012833088636,1000.0,3.092651468250551e-07,0.00030926516046747565,10.0,0.006867743097245693,0.06867743283510208,100.0,8.94509139470756e-06,0.000894509139470756,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002154896268621087,0.04309792444109917,1000.0,0.0005440669483505189,0.5440669655799866,10000.0,2.3969022322489764e-07,0.0023969023022800684
7900,0.6746938228607178,20.0,0.0006924388580955565,0.013848776929080486,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.69025634022546e-06,0.0016902562929317355,1000.0,3.090333962063596e-07,0.0003090334066655487,10.0,0.006867589894682169,0.06867589801549911,100.0,8.943125067162327e-06,0.0008943125139921904,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002139272401109338,0.04278544709086418,1000.0,0.000544089125469327,0.544089138507843,10000.0,2.400976768512919e-07,0.002400976838544011
7925,0.6746410727500916,20.0,0.0006927350768819451,0.013854701071977615,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6849303392518777e-06,0.0016849302919581532,1000.0,3.0919738946977304e-07,0.0003091973776463419,10.0,0.006867086514830589,0.06867086887359619,100.0,8.9412642410025e-06,0.00089412642410025,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002137980191037059,0.04275960475206375,1000.0,0.0005440591485239565,0.544059157371521,10000.0,2.4084295091597596e-07,0.002408429514616728
7950,0.6746267080307007,20.0,0.0006930434028618038,0.013860868290066719,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6901276467251591e-06,0.0016901276540011168,1000.0,3.098776062415709e-07,0.0003098775923717767,10.0,0.006867316085845232,0.06867316365242004,100.0,8.912925295589957e-06,0.0008912925259210169,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021364379208534956,0.04272875934839249,1000.0,0.0005440675304271281,0.5440675020217896,10000.0,2.405117811576929e-07,0.002405117731541395
7975,0.6741624474525452,20.0,0.0006934038829058409,0.013868077658116817,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.690535668785742e-06,0.0016905356897041202,1000.0,3.083123942815291e-07,0.00030831238836981356,10.0,0.006866637617349625,0.06866637617349625,100.0,8.949175025918521e-06,0.0008949175244197249,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002114752074703574,0.04229504242539406,1000.0,0.0005440365057438612,0.5440365076065063,10000.0,2.4026624600992363e-07,0.002402662532404065
8000,0.6740963459014893,20.0,0.0006937081343494356,0.013874162919819355,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6932613107201178e-06,0.0016932613216340542,1000.0,3.106728172497242e-07,0.0003106728254351765,10.0,0.006866012699902058,0.06866012513637543,100.0,8.964380867837463e-06,0.0008964380831457675,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021098775323480368,0.04219755157828331,1000.0,0.0005440510576590896,0.5440510511398315,10000.0,2.413091806374723e-07,0.002413091715425253
8025,0.6738179922103882,20.0,0.0006938704173080623,0.01387740857899189,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.694926595519064e-06,0.0016949266428127885,1000.0,3.111380806330999e-07,0.00031113807926885784,10.0,0.0068659428507089615,0.06865942478179932,100.0,8.932373020797968e-06,0.0008932373020797968,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0020954536739736795,0.041909072548151016,1000.0,0.0005440667155198753,0.5440667271614075,10000.0,2.406059991244547e-07,0.0024060599971562624
8050,0.6737500429153442,20.0,0.0006942595355212688,0.013885190710425377,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6893083056856995e-06,0.0016893083229660988,1000.0,3.117166329502652e-07,0.00031171663431450725,10.0,0.00686552282422781,0.06865523010492325,100.0,8.932078344514593e-06,0.0008932078490033746,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0020939575042575598,0.04187915101647377,1000.0,0.0005440309178084135,0.5440309047698975,10000.0,2.4053613856267475e-07,0.002405361272394657
8075,0.6744037866592407,20.0,0.0006944962660782039,0.013889925554394722,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6914016214286676e-06,0.001691401586867869,1000.0,3.0892937274984433e-07,0.00030892936047166586,10.0,0.006865474861115217,0.06865474581718445,100.0,8.955871635407675e-06,0.0008955871453508735,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021265868563205004,0.04253173619508743,1000.0,0.0005440390086732805,0.5440390110015869,10000.0,2.3923911385281826e-07,0.0023923912085592747
8100,0.6750304698944092,20.0,0.0006947938818484545,0.01389587763696909,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6987193021122948e-06,0.0016987193375825882,1000.0,3.0923729354981333e-07,0.0003092372789978981,10.0,0.006865079049021006,0.06865078955888748,100.0,8.941859960032161e-06,0.0008941859705373645,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002157598966732621,0.04315197840332985,1000.0,0.0005440328386612236,0.5440328121185303,10000.0,2.396904505985731e-07,0.0023969043977558613
8125,0.6738048195838928,20.0,0.0006951215327717364,0.013902430422604084,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6927893966567353e-06,0.0016927893739193678,1000.0,3.08704699136797e-07,0.00030870470800437033,10.0,0.006864634808152914,0.06864634901285172,100.0,8.956316378316842e-06,0.0008956316160038114,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0020976257510483265,0.04195251315832138,1000.0,0.000544012407772243,0.5440124273300171,10000.0,2.3939728066579846e-07,0.0023939728271216154
8150,0.6741991639137268,20.0,0.0006954418495297432,0.013908836990594864,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6916948197831516e-06,0.001691694837063551,1000.0,3.087122593115055e-07,0.0003087122458964586,10.0,0.006864491850137711,0.0686449185013771,100.0,8.936520316638052e-06,0.0008936520316638052,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021181649062782526,0.04236329719424248,1000.0,0.0005439869128167629,0.5439869165420532,10000.0,2.4011174559745996e-07,0.002401117468252778
8175,0.6741504669189453,20.0,0.0006956493016332388,0.013912986032664776,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6902613424463198e-06,0.001690261298790574,1000.0,3.0827501973362814e-07,0.0003082750190515071,10.0,0.00686397310346365,0.06863973289728165,100.0,8.936613085097633e-06,0.0008936612866818905,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002113977214321494,0.04227954521775246,1000.0,0.0005440231179818511,0.5440230965614319,10000.0,2.402912855359318e-07,0.002402912825345993
8200,0.6744611859321594,20.0,0.0006959328893572092,0.013918657787144184,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6944522940320894e-06,0.0016944522503763437,1000.0,3.097868557233596e-07,0.0003097868466284126,10.0,0.00686416681855917,0.06864167004823685,100.0,8.946093657868914e-06,0.000894609373062849,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021288832649588585,0.04257766529917717,1000.0,0.0005440326640382409,0.5440326929092407,10000.0,2.3916581426419725e-07,0.0023916582576930523
8225,0.6742750406265259,20.0,0.0006961167673580348,0.01392233557999134,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6833208746902528e-06,0.0016833208501338959,1000.0,3.1060773153512855e-07,0.0003106077201664448,10.0,0.006863635499030352,0.06863635778427124,100.0,8.974599950306583e-06,0.0008974599768407643,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021199590992182493,0.04239918291568756,1000.0,0.0005440199747681618,0.5440199971199036,10000.0,2.405752752565604e-07,0.0024057526607066393
8250,0.6739359498023987,20.0,0.0006964688654989004,0.013929377309978008,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6934867517193197e-06,0.0016934867016971111,1000.0,3.109928456979105e-07,0.00031099285115487874,10.0,0.0068634264171123505,0.0686342641711235,100.0,8.919403626350686e-06,0.0008919403771869838,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021038600243628025,0.0420771986246109,1000.0,0.0005439974484033883,0.5439974665641785,10000.0,2.4012510380089225e-07,0.0024012511130422354
8275,0.6737375259399414,20.0,0.0006968144443817437,0.01393628865480423,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6861458789207973e-06,0.00168614590074867,1000.0,3.099867171840742e-07,0.000309986702632159,10.0,0.006863007787615061,0.06863007694482803,100.0,8.951510608312674e-06,0.0008951510535553098,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0020938313100486994,0.04187662526965141,1000.0,0.0005439979140646756,0.5439979434013367,10000.0,2.4053017000369437e-07,0.0024053016677498817
8300,0.6742730140686035,20.0,0.0006970560643821955,0.01394112128764391,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6862594520716812e-06,0.0016862594056874514,1000.0,3.1101996000870713e-07,0.00031101994682103395,10.0,0.00686322757974267,0.06863227486610413,100.0,8.941324267652817e-06,0.0008941324194893241,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021201411727815866,0.04240282252430916,1000.0,0.0005439897649921477,0.5439897775650024,10000.0,2.415576432213129e-07,0.002415576484054327
8325,0.674553632736206,20.0,0.0006973670097067952,0.013947339728474617,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6876491599759902e-06,0.0016876491717994213,1000.0,3.122930536392232e-07,0.0003122930647805333,10.0,0.006862812675535679,0.06862812489271164,100.0,8.932259333960246e-06,0.0008932259515859187,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021331217139959335,0.04266243427991867,1000.0,0.0005440096720121801,0.5440096855163574,10000.0,2.412939181795082e-07,0.0024129392113536596
8350,0.6752926707267761,20.0,0.0006976479780860245,0.013952959328889847,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6881620013009524e-06,0.001688161981292069,1000.0,3.136840973638755e-07,0.00031368411146104336,10.0,0.006862765643745661,0.06862765550613403,100.0,8.960565537563525e-06,0.0008960565319284797,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021711636800318956,0.04342327266931534,1000.0,0.0005439865635707974,0.5439865589141846,10000.0,2.404309498160728e-07,0.0024043095763772726
8375,0.6737920045852661,20.0,0.0006978610181249678,0.013957220129668713,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6838389456097502e-06,0.0016838388983160257,1000.0,3.1258528565558663e-07,0.0003125852963421494,10.0,0.006862065754830837,0.06862065941095352,100.0,8.940736734075472e-06,0.0008940736879594624,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0020962925627827644,0.04192585125565529,1000.0,0.0005439857486635447,0.5439857244491577,10000.0,2.4121041519720166e-07,0.002412104047834873
8400,0.6746665835380554,20.0,0.000698187795933336,0.013963756151497364,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6834256939546322e-06,0.001683425740338862,1000.0,3.111404112132732e-07,0.0003111404075752944,10.0,0.006862089969217777,0.06862089782953262,100.0,8.928909664973617e-06,0.0008928909664973617,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002140066819265485,0.04280133545398712,1000.0,0.0005439961678348482,0.5439961552619934,10000.0,2.3969801077328157e-07,0.002396980067715049
8425,0.674187958240509,20.0,0.0006985107320360839,0.013970214873552322,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6895598946575774e-06,0.0016895598964765668,1000.0,3.1406293032887334e-07,0.0003140629269182682,10.0,0.00686159823089838,0.06861598044633865,100.0,8.944436558522284e-06,0.0008944436558522284,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021170368418097496,0.04234073683619499,1000.0,0.0005439568776637316,0.5439568758010864,10000.0,2.406046917258209e-07,0.0024060469586402178
8450,0.6749944090843201,20.0,0.0006987838423810899,0.013975677080452442,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6852964108693413e-06,0.001685296418145299,1000.0,3.1165518521447666e-07,0.0003116551961284131,10.0,0.006861451081931591,0.06861451268196106,100.0,8.975339369499125e-06,0.0008975339587777853,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002157005947083235,0.043140120804309845,1000.0,0.0005439852247945964,0.5439852476119995,10000.0,2.3843608687457163e-07,0.0023843608796596527
8475,0.6733900308609009,20.0,0.0006989608518779278,0.013979217037558556,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6884577007658663e-06,0.0016884576762095094,1000.0,3.133492896267853e-07,0.0003133493009954691,10.0,0.006860937457531691,0.06860937178134918,100.0,8.943026841734536e-06,0.000894302676897496,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0020766775123775005,0.04153355211019516,1000.0,0.0005439618835225701,0.5439618825912476,10000.0,2.4099446704894945e-07,0.002409944776445627
8500,0.6743180751800537,20.0,0.0006992819835431874,0.013985639438033104,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6920521375141107e-06,0.0016920521156862378,1000.0,3.1201088290799817e-07,0.0003120108740404248,10.0,0.006860625464469194,0.06860625743865967,100.0,8.943206921685487e-06,0.0008943206630647182,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002123133046552539,0.04246266186237335,1000.0,0.0005439603119157255,0.5439603328704834,10000.0,2.404811141332175e-07,0.002404811093583703
8525,0.6741708517074585,20.0,0.000699526397511363,0.01399052795022726,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6840793932715314e-06,0.0016840794123709202,1000.0,3.1184109161586093e-07,0.00031184108229354024,10.0,0.006860895548015833,0.06860895454883575,100.0,8.961736057244707e-06,0.0008961735875345767,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002115818439051509,0.04231636971235275,1000.0,0.000543967995326966,0.5439680218696594,10000.0,2.394889406787115e-07,0.0023948894813656807
8550,0.6747977137565613,20.0,0.0006997695891186595,0.013995392248034477,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6854751265782397e-06,0.0016854751156643033,1000.0,3.140573880955344e-07,0.0003140573971904814,10.0,0.006860360968858004,0.06860361248254776,100.0,8.951530617196113e-06,0.0008951530326157808,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021467977203428745,0.04293595254421234,1000.0,0.0005439595552161336,0.5439595580101013,10000.0,2.408476689197414e-07,0.0024084767792373896
8575,0.6745717525482178,20.0,0.0007000895566307008,0.01400179136544466,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6882041791177471e-06,0.0016882041236385703,1000.0,3.12039531991104e-07,0.0003120395413134247,10.0,0.006860335823148489,0.06860335916280746,100.0,8.956182682595681e-06,0.0008956182864494622,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021363624837249517,0.04272725060582161,1000.0,0.0005439453525468707,0.5439453721046448,10000.0,2.3981408503459534e-07,0.002398140961304307
8600,0.674016535282135,20.0,0.0007004080107435584,0.014008160680532455,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6876253994269064e-06,0.0016876254230737686,1000.0,3.1392431765198126e-07,0.0003139243053738028,10.0,0.006860008463263512,0.06860008835792542,100.0,8.94028471520869e-06,0.0008940284606069326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021097862627357244,0.042195726186037064,1000.0,0.0005439324886538088,0.5439324975013733,10000.0,2.384456081472308e-07,0.002384456107392907
8625,0.6732589602470398,20.0,0.0007005987572483718,0.01401197537779808,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.687028088781517e-06,0.0016870280960574746,1000.0,3.1346820605904213e-07,0.0003134682192467153,10.0,0.006859901361167431,0.06859901547431946,100.0,8.9441882664687e-06,0.0008944188011810184,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0020701291505247355,0.041402582079172134,1000.0,0.0005439298693090677,0.5439298748970032,10000.0,2.420611053821631e-07,0.0024206109810620546
8650,0.6747787594795227,20.0,0.000700781587511301,0.01401563175022602,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6875819710548967e-06,0.0016875820001587272,1000.0,3.1397723887494067e-07,0.0003139772452414036,10.0,0.0068598235957324505,0.06859823316335678,100.0,8.95837274583755e-06,0.0008958372636698186,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002146631944924593,0.04293263703584671,1000.0,0.000543932372238487,0.5439323782920837,10000.0,2.402488235020428e-07,0.0024024881422519684
8675,0.6739611029624939,20.0,0.0007010873523540795,0.014021746814250946,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.688584802650439e-06,0.0016885848017409444,1000.0,3.152426018004917e-07,0.000315242592478171,10.0,0.006859427783638239,0.06859427690505981,100.0,8.969871487352066e-06,0.0008969871560111642,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021060968283563852,0.04212193563580513,1000.0,0.0005439267843030393,0.5439267754554749,10000.0,2.395549927314278e-07,0.0023955500219017267
8700,0.6736500263214111,20.0,0.000701278040651232,0.014025560580193996,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6828538491608924e-06,0.0016828537918627262,1000.0,3.124644933905074e-07,0.0003124644863419235,10.0,0.00685935840010643,0.0685935840010643,100.0,8.969441296358127e-06,0.0008969441405497491,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002090166788548231,0.04180333763360977,1000.0,0.00054392428137362,0.5439242720603943,10000.0,2.411016453152115e-07,0.002411016495898366
8725,0.6745278835296631,20.0,0.0007014716393314302,0.014029433019459248,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6812450667202938e-06,0.0016812450485303998,1000.0,3.158075116971304e-07,0.0003158074978273362,10.0,0.0068589020520448685,0.06858901679515839,100.0,8.977576726465486e-06,0.0008977576508186758,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021346057765185833,0.042692117393016815,1000.0,0.000543903443031013,0.5439034700393677,10000.0,2.419066902348277e-07,0.002419066848233342
8750,0.674440860748291,20.0,0.0007017386960797012,0.014034774154424667,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.677379259490408e-06,0.0016773792449384928,1000.0,3.1472487194150744e-07,0.00031472486443817616,10.0,0.0068586901761591434,0.06858690083026886,100.0,8.965732376964297e-06,0.0008965732413344085,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002129896776750684,0.0425979346036911,1000.0,0.0005439284723252058,0.5439284443855286,10000.0,2.404080987616908e-07,0.0024040809366852045
8775,0.6736188530921936,20.0,0.0007020568591542542,0.01404113695025444,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6802059690235183e-06,0.0016802059253677726,1000.0,3.14419168034874e-07,0.0003144191578030586,10.0,0.006858695298433304,0.06858695298433304,100.0,8.985092790680937e-06,0.0008985092863440514,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0020914629567414522,0.04182925820350647,1000.0,0.0005438789958134294,0.543878972530365,10000.0,2.389360815868713e-07,0.0023893609177321196
8800,0.6750450134277344,20.0,0.0007023125654086471,0.014046251773834229,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6777057680883445e-06,0.0016777057899162173,1000.0,3.145075027077837e-07,0.00031450751703232527,10.0,0.0068589611910283566,0.06858961284160614,100.0,8.999336387205403e-06,0.0008999336278066039,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002160910749807954,0.0432182140648365,1000.0,0.0005439115921035409,0.5439115762710571,10000.0,2.387197923781059e-07,0.002387197921052575
8825,0.6751478314399719,20.0,0.0007026102393865585,0.01405220478773117,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.678925400483422e-06,0.0016789253568276763,1000.0,3.137202781999804e-07,0.0003137202875223011,10.0,0.006858739070594311,0.06858739256858826,100.0,8.991272807179485e-06,0.0008991272770799696,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021652462892234325,0.0433049276471138,1000.0,0.0005438958760350943,0.5438959002494812,10000.0,2.415578990166978e-07,0.002415579045191407
8850,0.6739502549171448,20.0,0.0007028557593002915,0.014057114720344543,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6807744032121263e-06,0.0016807743813842535,1000.0,3.134247208436136e-07,0.0003134247090201825,10.0,0.0068587446585297585,0.06858744472265244,100.0,9.029768989421427e-06,0.0009029768989421427,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002106566447764635,0.04213132709264755,1000.0,0.0005438856896944344,0.5438857078552246,10000.0,2.3915282554298756e-07,0.0023915283381938934
8875,0.6749751567840576,20.0,0.0007030584383755922,0.014061168767511845,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.682273705227999e-06,0.0016822736943140626,1000.0,3.13262034978834e-07,0.0003132620477117598,10.0,0.006858613807708025,0.06858614087104797,100.0,8.997519216791261e-06,0.0008997519034892321,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002156686270609498,0.043133724480867386,1000.0,0.0005439039668999612,0.5439039468765259,10000.0,2.394905891378585e-07,0.0023949057795107365
