iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
653,0.01659529,0.00001306,0.00361378,14.72238541,0.99037188,1.07755613,2.70519590,-0.12652799,-0.25681219,0.99779469
654,0.01659588,0.00001306,0.00361383,14.72473907,0.99037379,1.07755208,2.70519853,-0.12652907,-0.25680998,0.99779314
655,0.01659605,0.00001306,0.00361386,14.72369289,0.99037564,1.07754791,2.70520091,-0.12652953,-0.25680783,0.99779153
656,0.01659498,0.00001305,0.00361372,14.72333336,0.99037755,1.07754374,2.70520353,-0.12652996,-0.25680566,0.99778992
657,0.01659573,0.00001306,0.00361379,14.72597885,0.99037957,1.07753956,2.70520639,-0.12653050,-0.25680339,0.99778837
658,0.01659494,0.00001305,0.00361371,14.72356796,0.99038160,1.07753551,2.70520902,-0.12653103,-0.25680122,0.99778682
659,0.01659509,0.00001305,0.00361371,14.72548962,0.99038363,1.07753146,2.70521188,-0.12653191,-0.25679895,0.99778527
660,0.01659563,0.00001306,0.00361381,14.72339535,0.99038565,1.07752740,2.70521450,-0.12653282,-0.25679669,0.99778372
661,0.01659599,0.00001306,0.00361385,14.72417164,0.99038762,1.07752347,2.70521736,-0.12653373,-0.25679442,0.99778217
662,0.01659510,0.00001305,0.00361371,14.72567654,0.99038965,1.07751954,2.70521998,-0.12653494,-0.25679216,0.99778062
663,0.01659562,0.00001306,0.00361379,14.72488499,0.99039179,1.07751560,2.70522285,-0.12653624,-0.25678995,0.99777907
664,0.01659561,0.00001306,0.00361377,14.72652626,0.99039394,1.07751167,2.70522571,-0.12653732,-0.25678775,0.99777752
665,0.01659490,0.00001305,0.00361370,14.72451019,0.99039608,1.07750750,2.70522857,-0.12653765,-0.25678554,0.99777597
666,0.01659491,0.00001305,0.00361371,14.72397900,0.99039823,1.07750320,2.70523167,-0.12653755,-0.25678331,0.99777442
