iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
1599,pose,0.45520976185798645,20.0,6.719950761180371e-05,0.0013439901522360742,50.0,0.0002584236499387771,0.012921182496938854,1.0,6.161480268929154e-05,6.161480268929154e-05,7.99399699849925,0.007091333158314228,0.05668809598292214,500.0,0.0006767162121832371,0.33835810609161854,0.000799399699849925,57.33900451660156,0.04583678300026478,700000,700000,794
1600,pose,0.45630982518196106,20.0,6.642820517299697e-05,0.0013285641034599394,50.0,0.00025731167988851666,0.012865583994425833,1.0,6.16885008639656e-05,6.16885008639656e-05,7.998999499749875,0.00708552123978734,0.05667708085252605,500.0,0.0006771296029910445,0.33856480149552226,0.0007998999499749875,58.52242660522461,0.046812086113934046,700000,700000,804
1601,pose,0.45593199133872986,20.0,6.576102168764919e-05,0.0013152204337529838,50.0,0.00025622075190767646,0.012811037595383823,1.0,6.161480268929154e-05,6.161480268929154e-05,8.0040020010005,0.007044240366667509,0.05638211399033524,500.0,0.0006769177853129804,0.3384588926564902,0.0008004002001000501,58.59956741333008,0.04690310548340577,700000,700000,815
1602,pose,0.45679712295532227,20.0,6.626624963246286e-05,0.0013253249926492572,50.0,0.0002555894898250699,0.012779474491253495,1.0,6.150433182483539e-05,6.150433182483539e-05,8.009004502251125,0.0071370950900018215,0.057161026708818986,500.0,0.0006770500913262367,0.33852504566311836,0.0008009004502251125,58.614952087402344,0.04694474151672393,700000,700000,806
1603,pose,0.45638296008110046,20.0,6.723529077135026e-05,0.0013447058154270053,50.0,0.00025551693397574127,0.012775846698787063,1.0,6.150433182483539e-05,6.150433182483539e-05,8.014007003501751,0.007095085922628641,0.05686006827439261,500.0,0.0006767422892153263,0.33837114460766315,0.0008014007003501752,58.60948181152344,0.046969679770915734,700000,700000,815
1604,pose,0.4566689729690552,20.0,6.710161687806249e-05,0.0013420323375612497,50.0,0.00025581600493751466,0.012790800246875733,1.0,6.150433182483539e-05,6.150433182483539e-05,8.019009504752376,0.0071860142052173615,0.05762471621292361,500.0,0.0006757541559636593,0.33787707798182964,0.0008019009504752376,58.57688522338867,0.046972859936514275,700000,700000,814
1605,pose,0.4563429355621338,20.0,6.59269790048711e-05,0.001318539580097422,50.0,0.0002562592853792012,0.012812964268960059,1.0,6.150433182483539e-05,6.150433182483539e-05,8.024012006003002,0.007153572980314493,0.057400355479862164,500.0,0.0006755703943781555,0.33778519718907773,0.0008024012006003002,58.52983856201172,0.046964412733099946,700000,700000,824
1606,pose,0.4564080238342285,20.0,6.607921386603266e-05,0.0013215842773206532,50.0,0.0002571508230175823,0.012857541150879115,1.0,6.161480268929154e-05,6.161480268929154e-05,8.029014507253628,0.007228425703942776,0.05803713484156156,500.0,0.0006761288968846202,0.3380644484423101,0.0008029014507253627,57.3740234375,0.046065686651919714,700000,700000,806
1607,pose,0.45527052879333496,20.0,6.649625720456243e-05,0.0013299251440912485,50.0,0.0002574252721387893,0.012871263606939465,1.0,6.183604273246601e-05,6.183604273246601e-05,8.034017008504252,0.006996499374508858,0.05620999497479352,500.0,0.0006774349021725357,0.33871745108626783,0.0008034017008504252,57.356201171875,0.04608006957580353,700000,700000,815
1608,pose,0.4552569091320038,20.0,6.573530845344067e-05,0.0013147061690688133,50.0,0.00025692846975289285,0.012846423487644643,1.0,6.216864130692557e-05,6.216864130692557e-05,8.039019509754878,0.006914682686328888,0.0555872690191622,500.0,0.0006786828162148595,0.33934140810742974,0.0008039019509754877,57.3514404296875,0.046104934852680246,700000,700000,826
1609,pose,0.4552677571773529,20.0,6.53172901365906e-05,0.001306345802731812,50.0,0.0002562831505201757,0.012814157526008785,1.0,6.231675070011988e-05,6.231675070011988e-05,8.044022011005502,0.006839764304459095,0.0550192146151587,500.0,0.0006779722752980888,0.3389861376490444,0.0008044022011005503,58.527435302734375,0.04707959778228959,700000,700000,835
1610,pose,0.45626091957092285,20.0,6.619671330554411e-05,0.0013239342661108822,50.0,0.0002564794849604368,0.012823974248021841,1.0,6.20946375420317e-05,6.20946375420317e-05,8.049024512256128,0.007081686053425074,0.05700066463212078,500.0,0.000675845833029598,0.337922916514799,0.0008049024512256128,58.55034255981445,0.047127314246493975,700000,700000,817
1611,pose,0.4568810760974884,20.0,6.774409848731011e-05,0.0013548819697462022,50.0,0.0002569312055129558,0.01284656027564779,1.0,6.202069926075637e-05,6.202069926075637e-05,8.054027013506753,0.00720852380618453,0.058057645462516724,500.0,0.0006747855222783983,0.33739276113919914,0.0008054027013506754,58.56352233886719,0.04716721909233426,700000,700000,813
1612,pose,0.45773598551750183,20.0,6.731644680257887e-05,0.0013463289360515773,50.0,0.0002569998614490032,0.012849993072450161,1.0,6.216864130692557e-05,6.216864130692557e-05,8.059029514757379,0.007250824477523565,0.05843460847068766,500.0,0.0006756937364116311,0.33784686820581555,0.0008059029514757379,58.562889099121094,0.047196005171928006,700000,700000,813
1613,pose,0.456210196018219,20.0,6.532602856168523e-05,0.0013065205712337047,50.0,0.00025685972650535405,0.012842986325267702,1.0,6.235379260033369e-05,6.235379260033369e-05,8.064032016008005,0.006939997430890799,0.0559643614737167,500.0,0.0006777091766707599,0.33885458833537996,0.0008064032016008004,58.50595474243164,0.047179389217008406,700000,700000,824
1614,pose,0.4555562734603882,20.0,6.409076740965247e-05,0.0012818153481930494,50.0,0.0002569497446529567,0.012847487232647836,1.0,6.246502744033933e-05,6.246502744033933e-05,8.069034517258629,0.006873260717839003,0.05546057797836074,500.0,0.000679344346281141,0.3396721731405705,0.000806903451725863,57.29527282714844,0.046231753411801114,700000,700000,824
1615,pose,0.45616090297698975,20.0,6.526771176140755e-05,0.001305354235228151,50.0,0.00025710902991704643,0.012855451495852321,1.0,6.239086360437796e-05,6.239086360437796e-05,8.074037018509255,0.0069322180934250355,0.05597098550669339,500.0,0.0006794648943468928,0.3397324471734464,0.0008074037018509255,57.262901306152344,0.046234278493311604,700000,700000,820
1616,pose,0.4574337899684906,20.0,6.735854549333453e-05,0.0013471709098666906,50.0,0.0002573536476120353,0.012867682380601764,1.0,6.231675070011988e-05,6.231675070011988e-05,8.07903951975988,0.007029016502201557,0.05678770210633074,500.0,0.0006783527205698192,0.3391763602849096,0.000807903951975988,58.41356658935547,0.047192551296552816,700000,700000,805
1617,pose,0.4575478434562683,20.0,6.739186937920749e-05,0.0013478373875841498,50.0,0.00025801369338296354,0.012900684669148177,1.0,6.20946375420317e-05,6.20946375420317e-05,8.084042021010506,0.007160041015595198,0.057882072442230315,500.0,0.0006762408884242177,0.33812044421210885,0.0008084042021010506,58.4295654296875,0.047234706220297656,700000,700000,833
1618,pose,0.4571108818054199,20.0,6.6142893047072e-05,0.0013228578609414399,50.0,0.00025916783488355577,0.012958391744177788,1.0,6.198374467203394e-05,6.198374467203394e-05,8.08904452226113,0.0072394730523228645,0.05856041983794933,500.0,0.0006739124655723572,0.3369562327861786,0.000808904452226113,58.41357421875,0.04725100025598737,700000,700000,830
1619,pose,0.45720964670181274,20.0,6.575173028977588e-05,0.0013150346057955176,50.0,0.0002604661276564002,0.01302330638282001,1.0,6.198374467203394e-05,6.198374467203394e-05,8.094047023511756,0.007389727048575878,0.0598127982220899,500.0,0.0006733352201990783,0.33666761009953916,0.0008094047023511756,57.23828125,0.046328933998249125,700000,700000,830
1620,pose,0.45748651027679443,20.0,6.549264071509242e-05,0.0013098528143018484,50.0,0.0002605075715109706,0.01302537857554853,1.0,6.205767567735165e-05,6.205767567735165e-05,8.099049524762382,0.007348079700022936,0.05951246140238686,500.0,0.0006744470447301865,0.33722352236509323,0.0008099049524762381,57.23290252685547,0.046353211201090046,700000,700000,806
1621,pose,0.45733019709587097,20.0,6.521421892102808e-05,0.0013042843784205616,50.0,0.00025963311782106757,0.012981655891053379,1.0,6.231675070011988e-05,6.231675070011988e-05,8.104052026013006,0.007087645120918751,0.0574386448018428,500.0,0.0006763781420886517,0.33818907104432583,0.0008104052026013007,58.432804107666016,0.04735424845143519,700000,700000,814
1622,pose,0.45764440298080444,20.0,6.603217480005696e-05,0.0013206434960011393,50.0,0.00025908363750204444,0.012954181875102222,1.0,6.268778088269755e-05,6.268778088269755e-05,8.109054527263632,0.006943890359252691,0.05630838555452033,500.0,0.0006791946361772716,0.3395973180886358,0.0008109054527263631,58.454647064208984,0.04740119204156216,700000,700000,824
1623,pose,0.456597238779068,20.0,6.654275057371706e-05,0.0013308550114743412,50.0,0.0002588567149359733,0.012942835746798664,1.0,6.276213389355689e-05,6.276213389355689e-05,8.114057028514257,0.006756325252354145,0.05482120840079251,500.0,0.0006800437113270164,0.3400218556635082,0.0008114057028514258,58.43899917602539,0.047417737200356774,700000,700000,806
1624,pose,0.4581795334815979,20.0,6.532869883812964e-05,0.0013065739767625928,50.0,0.00025912775890901685,0.012956387945450842,1.0,6.2539242208004e-05,6.2539242208004e-05,8.119059529764883,0.007074913941323757,0.05744164745757108,500.0,0.0006780157564207911,0.3390078782103956,0.0008119059529764882,58.386680603027344,0.047404493556134755,700000,700000,810
1625,pose,0.45606857538223267,20.0,6.516369467135519e-05,0.0013032738934271038,50.0,0.0002601006126496941,0.013005030632484704,1.0,6.220565410330892e-05,6.220565410330892e-05,8.124062031015507,0.007072187028825283,0.05745488611711985,500.0,0.0006755136419087648,0.3377568209543824,0.0008124062031015509,57.22062301635742,0.046486389083824145,700000,700000,819
1626,pose,0.4560187757015228,20.0,6.646149267908186e-05,0.0013292298535816371,50.0,0.0002604820183478296,0.013024100917391479,1.0,6.202069926075637e-05,6.202069926075637e-05,8.129064532266133,0.00715867942199111,0.058193366987171355,500.0,0.000673749134875834,0.336874567437917,0.0008129064532266133,57.24581527709961,0.04653549265897292,700000,700000,833
1627,pose,0.4562610685825348,20.0,6.775601650588214e-05,0.0013551203301176429,50.0,0.0002598186838440597,0.012990934192202985,1.0,6.202069926075637e-05,6.202069926075637e-05,8.134067033516759,0.007164549082517624,0.05827692250211935,500.0,0.0006739924428984523,0.33699622144922614,0.0008134067033516759,57.26517105102539,0.04657987400148439,700000,700000,837
1628,pose,0.457819402217865,20.0,6.813177606090903e-05,0.0013626355212181807,50.0,0.00025830912636592984,0.012915456318296492,1.0,6.246502744033933e-05,6.246502744033933e-05,8.139069534767383,0.007075445260852575,0.05758754096751946,500.0,0.00067659723572433,0.338298617862165,0.0008139069534767384,58.47439193725586,0.04759271419805667,700000,700000,819
1629,pose,0.4578981399536133,20.0,6.721252429997548e-05,0.0013442504859995097,50.0,0.0002573607489466667,0.012868037447333336,1.0,6.287372525548562e-05,6.287372525548562e-05,8.14407203601801,0.006926586385816336,0.05641061848978987,500.0,0.0006791375926695764,0.3395687963347882,0.000814407203601801,58.50093078613281,0.04764357944963693,700000,700000,805
1630,pose,0.45783793926239014,20.0,6.596373714273795e-05,0.001319274742854759,50.0,0.0002569366479292512,0.01284683239646256,1.0,6.309720629360527e-05,6.309720629360527e-05,8.149074537268634,0.006880763452500105,0.05607185424773722,500.0,0.0006796553498134017,0.33982767490670085,0.0008149074537268634,58.5455322265625,0.04770919059383207,700000,700000,791
1631,pose,0.45746612548828125,20.0,6.593942816834897e-05,0.0013187885633669794,50.0,0.0002571862132754177,0.012859310663770884,1.0,6.317178485915065e-05,6.317178485915065e-05,8.15407703851926,0.00687393406406045,0.05605058791605069,500.0,0.0006788219325244427,0.33941096626222134,0.000815407703851926,58.57600402832031,0.04776332494555384,700000,700000,820
1632,pose,0.45805054903030396,20.0,6.694465264445171e-05,0.0013388930528890342,50.0,0.0002579957072157413,0.012899785360787064,1.0,6.317178485915065e-05,6.317178485915065e-05,8.159079539769884,0.0069920895621180534,0.05704901488651598,500.0,0.0006778329843655229,0.33891649218276143,0.0008159079539769885,58.5644416809082,0.047783193787674476,700000,700000,822
1633,pose,0.45800355076789856,20.0,6.788356404285878e-05,0.0013576712808571756,50.0,0.0002588611387182027,0.012943056935910136,1.0,6.298541848082095e-05,6.298541848082095e-05,8.16408204102051,0.007032074965536594,0.05741043693724723,500.0,0.0006769346073269844,0.3384673036634922,0.000816408204102051,58.502708435058594,0.0477620911285721,700000,700000,812
1634,pose,0.45752623677253723,20.0,6.711472087772563e-05,0.0013422944175545126,50.0,0.0002595352998469025,0.012976764992345124,1.0,6.272495375014842e-05,6.272495375014842e-05,8.169084542271136,0.007015263196080923,0.05730827813506827,500.0,0.0006762192933820188,0.3381096466910094,0.0008169084542271136,58.42335510253906,0.04772653270757694,700000,700000,818
1635,pose,0.4570746123790741,20.0,6.56623305985704e-05,0.0013132466119714081,50.0,0.000259955384535715,0.01299776922678575,1.0,6.235379260033369e-05,6.235379260033369e-05,8.17408704352176,0.007106187287718058,0.05808659343737522,500.0,0.0006756791844964027,0.33783959224820137,0.0008174087043521761,57.22357177734375,0.046775045664922306,700000,700000,827
1636,pose,0.45792630314826965,20.0,6.66168489260599e-05,0.001332336978521198,50.0,0.00026016871561296284,0.013008435780648142,1.0,6.205767567735165e-05,6.205767567735165e-05,8.179089544772387,0.007208085618913174,0.05895557772347693,500.0,0.0006755508366040885,0.3377754183020443,0.0008179089544772387,57.20988464355469,0.046792476934573245,700000,700000,821
1637,pose,0.45801636576652527,20.0,6.704195402562618e-05,0.0013408390805125237,50.0,0.0002600491570774466,0.013002457853872329,1.0,6.216864130692557e-05,6.216864130692557e-05,8.18409204602301,0.007165157701820135,0.058640310155966685,500.0,0.0006763091660104692,0.3381545830052346,0.0008184092046023012,57.203670501708984,0.04681601047563577,700000,700000,825
1638,pose,0.45823466777801514,20.0,6.6696826252155e-05,0.0013339365250431001,50.0,0.0002590416115708649,0.012952080578543246,1.0,6.2539242208004e-05,6.2539242208004e-05,8.189094547273637,0.0069480170495808125,0.056897968535086496,500.0,0.000678358948789537,0.3391794743947685,0.0008189094547273637,58.38086700439453,0.047808643965079466,700000,700000,813
1639,pose,0.4598143994808197,20.0,6.586585368495435e-05,0.001317317073699087,50.0,0.0002585478941909969,0.012927394709549844,1.0,6.287372525548562e-05,6.287372525548562e-05,8.194097048524263,0.007080486509948969,0.05801819361328871,500.0,0.0006792615167796612,0.3396307583898306,0.0008194097048524263,58.405277252197266,0.04785785099504709,700000,700000,797
1640,pose,0.45830196142196655,20.0,6.503080658148974e-05,0.0013006161316297948,50.0,0.00025786602054722607,0.012893301027361304,1.0,6.317178485915065e-05,6.317178485915065e-05,8.199099549774887,0.0068311067298054695,0.056008924112812226,500.0,0.0006802814896218479,0.34014074481092393,0.0008199099549774888,58.41522979736328,0.04789522843315579,700000,700000,825
1641,pose,0.4582270383834839,20.0,6.470251537393779e-05,0.0012940503074787557,50.0,0.000257889274507761,0.01289446372538805,1.0,6.317178485915065e-05,6.317178485915065e-05,8.204102051025513,0.00689519802108407,0.05656890822700288,500.0,0.0006789867184124887,0.33949335920624435,0.0008204102051025513,58.40138244628906,0.047913090151032546,700000,700000,822
1642,pose,0.4568878412246704,20.0,6.663268140982836e-05,0.0013326536281965673,50.0,0.0002586431219242513,0.012932156096212566,1.0,6.305992428679019e-05,6.305992428679019e-05,8.209104552276138,0.006902225315570831,0.05666108925888811,500.0,0.0006778547540307045,0.33892737701535225,0.0008209104552276139,57.21880340576172,0.04697151395140319,700000,700000,815
1643,pose,0.4579079747200012,20.0,6.862686859676614e-05,0.0013725373719353229,50.0,0.0002588173374533653,0.012940866872668266,1.0,6.291094905463979e-05,6.291094905463979e-05,8.214107053526764,0.007107036653906107,0.0583779599085234,500.0,0.000676353694871068,0.338176847435534,0.0008214107053526764,57.19047164916992,0.04697686565679691,700000,700000,811
1644,pose,0.45842063426971436,20.0,6.826156459283084e-05,0.0013652312918566167,50.0,0.0002582070592325181,0.012910352961625904,1.0,6.291094905463979e-05,6.291094905463979e-05,8.219109554777388,0.0071042985655367374,0.05839100821999429,500.0,0.000675476563628763,0.3377382818143815,0.0008219109554777388,58.3431282043457,0.04795285624799399,700000,700000,829
1645,pose,0.45848825573921204,20.0,6.733436021022499e-05,0.0013466872042044997,50.0,0.00025780993746593595,0.012890496873296797,1.0,6.294817285379395e-05,6.294817285379395e-05,8.224112056028014,0.007071722764521837,0.0581586404445918,500.0,0.0006761096883565187,0.3380548441782594,0.0008224112056028015,58.334136962890625,0.047974647907449826,700000,700000,819
1646,pose,0.45722395181655884,20.0,6.742779805790633e-05,0.0013485559611581266,50.0,0.000257533771218732,0.0128766885609366,1.0,6.298541848082095e-05,6.298541848082095e-05,8.22911455727864,0.006942335050553083,0.057129270426012124,500.0,0.0006775159272365272,0.3387579636182636,0.0008229114557278639,57.17318344116211,0.04704846761416292,700000,700000,812
1647,pose,0.45907676219940186,20.0,6.741289689671248e-05,0.0013482579379342496,50.0,0.0002573009114712477,0.012865045573562384,1.0,6.305992428679019e-05,6.305992428679019e-05,8.234117058529264,0.006988126318901777,0.05754105012962644,500.0,0.0006783953285776079,0.33919766428880394,0.0008234117058529265,58.36895751953125,0.04806168288001423,700000,700000,808
1648,pose,0.4591720700263977,20.0,6.654911703662947e-05,0.0013309823407325894,50.0,0.00025767835904844105,0.012883917952422053,1.0,6.309720629360527e-05,6.309720629360527e-05,8.23911955977989,0.006960972677916288,0.05735228614571349,500.0,0.0006788996397517622,0.3394498198758811,0.000823911955977989,58.370262145996094,0.048091956855655614,700000,700000,827
1649,pose,0.45861998200416565,20.0,6.528724043164402e-05,0.0013057448086328804,50.0,0.00025829116930253804,0.012914558465126902,1.0,6.332108750939369e-05,6.332108750939369e-05,8.244122061030515,0.0069663203321397305,0.05743119513439857,500.0,0.0006795204244554043,0.33976021222770214,0.0008244122061030516,57.186134338378906,0.047144947168408426,700000,700000,792
1650,pose,0.4591968357563019,20.0,6.571104313479736e-05,0.0013142208626959473,50.0,0.0002582613960839808,0.01291306980419904,1.0,6.332108750939369e-05,6.332108750939369e-05,8.24912456228114,0.006928274407982826,0.05715219859311496,500.0,0.0006792760686948895,0.3396380343474448,0.0008249124562281141,58.32862091064453,0.04811600594379832,700000,700000,824
1651,pose,0.45757147669792175,20.0,6.75590054015629e-05,0.001351180108031258,50.0,0.00025887202355079353,0.012943601177539676,1.0,6.317178485915065e-05,6.317178485915065e-05,8.254127063531765,0.006905514746904373,0.056998996160041095,500.0,0.0006780705298297107,0.33903526491485536,0.0008254127063531767,57.15838623046875,0.04717925826927136,700000,700000,815
1652,pose,0.4602682590484619,20.0,6.877975829411298e-05,0.0013755951658822596,50.0,0.0002586281334515661,0.012931406672578305,1.0,6.287372525548562e-05,6.287372525548562e-05,8.259129564782391,0.007187120616436005,0.05935936036886365,500.0,0.0006767163868062198,0.3383581934031099,0.0008259129564782391,58.3364143371582,0.04818080043554187,700000,700000,828
1653,pose,0.4582320749759674,20.0,6.795430817874148e-05,0.0013590861635748297,50.0,0.00025826055207289755,0.012913027603644878,1.0,6.272495375014842e-05,6.272495375014842e-05,8.264132066033017,0.0069562410935759544,0.057487295080477625,500.0,0.0006764268036931753,0.33821340184658766,0.0008264132066033018,58.32011795043945,0.04819651568490545,700000,700000,823
1654,pose,0.4589298963546753,20.0,6.5360996813979e-05,0.00130721993627958,50.0,0.0002580872387625277,0.012904361938126385,1.0,6.272495375014842e-05,6.272495375014842e-05,8.269134567283642,0.00707103218883276,0.058471316699052284,500.0,0.0006759687676094472,0.3379843838047236,0.0008269134567283642,58.28893280029297,0.04819990291089759,700000,700000,812
1655,pose,0.4585486352443695,20.0,6.538248271681368e-05,0.0013076496543362737,50.0,0.00025884894421324134,0.012942447210662067,1.0,6.291094905463979e-05,6.291094905463979e-05,8.274137068534268,0.007110428996384144,0.058832664132162954,500.0,0.0006762957200407982,0.3381478600203991,0.0008274137068534267,57.111846923828125,0.0472551249684901,700000,700000,811
1656,pose,0.45825862884521484,20.0,6.766876322217286e-05,0.0013533752644434571,50.0,0.0002592514210846275,0.012962571054231375,1.0,6.309720629360527e-05,6.309720629360527e-05,8.279139569784892,0.007019216660410166,0.05811307440209516,500.0,0.0006769664469175041,0.33848322345875204,0.0008279139569784893,57.11138153076172,0.047283309871641144,700000,700000,829
1657,pose,0.45785611867904663,20.0,6.971591938054189e-05,0.0013943183876108378,50.0,0.0002589472569525242,0.01294736284762621,1.0,6.328374001896009e-05,6.328374001896009e-05,8.284142071035518,0.0068801692686975,0.05699629969466263,500.0,0.0006782579002901912,0.3391289501450956,0.0008284142071035518,57.128318786621094,0.04732591091077766,700000,700000,815
1658,pose,0.45872998237609863,20.0,6.823901640018448e-05,0.0013647803280036896,50.0,0.0002575705002527684,0.01287852501263842,1.0,6.332108750939369e-05,6.332108750939369e-05,8.289144572286142,0.006869025528430939,0.05693834567588826,500.0,0.000678252661600709,0.3391263308003545,0.0008289144572286143,58.339752197265625,0.04835866402744829,700000,700000,817
1659,pose,0.4607650637626648,20.0,6.54073228361085e-05,0.0013081464567221701,50.0,0.00025643344270065427,0.012821672135032713,1.0,6.335844227578491e-05,6.335844227578491e-05,8.294147073536768,0.0071106236428022385,0.05897655827796954,500.0,0.0006783588323742151,0.33917941618710756,0.0008294147073536769,58.37355422973633,0.048415884398650744,700000,700000,816
1660,pose,0.4596903920173645,20.0,6.52467570034787e-05,0.0013049351400695741,50.0,0.00025594429462216794,0.012797214731108397,1.0,6.332108750939369e-05,6.332108750939369e-05,8.299149574787394,0.00699661485850811,0.05806595322793875,500.0,0.0006780152907595038,0.3390076453797519,0.0008299149574787394,58.381046295166016,0.04845130355361702,700000,700000,812
1661,pose,0.45944228768348694,20.0,6.707407010253519e-05,0.0013414814020507038,50.0,0.000256076775258407,0.01280383876292035,1.0,6.324642163235694e-05,6.324642163235694e-05,8.304152076038019,0.006973153445869684,0.0579061266640504,500.0,0.0006777287926524878,0.3388643963262439,0.000830415207603802,58.36020278930664,0.04846319991508206,700000,700000,816
1662,pose,0.45964786410331726,20.0,6.983205821597949e-05,0.0013966411643195897,50.0,0.0002568631316535175,0.012843156582675874,1.0,6.317178485915065e-05,6.317178485915065e-05,8.309154577288645,0.006974474992603064,0.05795199080897293,500.0,0.0006778497481718659,0.33892487408593297,0.0008309154577288645,58.330867767333984,0.04846801969061618,700000,700000,801
1663,pose,0.45926132798194885,20.0,6.890577060403302e-05,0.0013781154120806605,50.0,0.00025750912027433515,0.012875456013716757,1.0,6.309720629360527e-05,6.309720629360527e-05,8.314157078539269,0.0069402358494699,0.05770221101460217,500.0,0.0006775513757020235,0.33877568785101175,0.000831415707853927,58.29423904418945,0.04846674601873081,700000,700000,819
1664,pose,0.4589460790157318,20.0,6.640832725679502e-05,0.0013281665451359004,50.0,0.0002584908506833017,0.012924542534165084,1.0,6.298541848082095e-05,6.298541848082095e-05,8.319159579789895,0.007039002608507872,0.05855858598273432,500.0,0.000677121221087873,0.3385606105439365,0.0008319159579789896,57.11056900024414,0.04751119372056329,700000,700000,818
1665,pose,0.45938462018966675,20.0,6.552440754603595e-05,0.001310488150920719,50.0,0.0002593134413473308,0.01296567206736654,1.0,6.305992428679019e-05,6.305992428679019e-05,8.32416208104052,0.007050470449030399,0.058689258765315576,500.0,0.0006776523659937084,0.3388261829968542,0.0008324162081040521,57.09880447387695,0.04752997030741934,700000,700000,818
1666,pose,0.459227979183197,20.0,6.694014155073091e-05,0.0013388028310146183,50.0,0.0002597436832729727,0.012987184163648635,1.0,6.317178485915065e-05,6.317178485915065e-05,8.329164582291146,0.006934784818440676,0.05776096409556641,500.0,0.0006790098268538713,0.3395049134269357,0.0008329164582291145,57.116050720214844,0.047572898673915814,700000,700000,804
1667,pose,0.4592481255531311,20.0,6.745054270140827e-05,0.0013490108540281653,50.0,0.0002590428339317441,0.012952141696587205,1.0,6.320909596979618e-05,6.320909596979618e-05,8.334167083541772,0.006858644541352987,0.057161089574257515,500.0,0.0006801726995036006,0.3400863497518003,0.0008334167083541771,57.15786361694336,0.047636318552189916,700000,700000,804
1668,pose,0.460805743932724,20.0,6.619146006414667e-05,0.0013238292012829334,50.0,0.00025757952244021,0.0128789761220105,1.0,6.305992428679019e-05,6.305992428679019e-05,8.339169584792396,0.0070022218860685825,0.05839271577827077,500.0,0.0006788816535845399,0.33944082679226995,0.0008339169584792396,58.406673431396484,0.04870631546280037,700000,700000,800
1669,pose,0.4597727954387665,20.0,6.541726179420948e-05,0.0013083452358841896,50.0,0.00025667413137853146,0.012833706568926573,1.0,6.305992428679019e-05,6.305992428679019e-05,8.344172086043022,0.00691117811948061,0.05766805954624141,500.0,0.0006782610435038805,0.33913052175194025,0.0008344172086043021,58.446876525878906,0.04876907956236418,700000,700000,832
1670,pose,0.4598086476325989,20.0,6.64721301291138e-05,0.0013294426025822759,50.0,0.0002565320173744112,0.012826600868720561,1.0,6.317178485915065e-05,6.317178485915065e-05,8.349174587293646,0.006950204726308584,0.05802847267738382,500.0,0.0006775014335289598,0.3387507167644799,0.0008349174587293647,58.4611701965332,0.04881025165483438,700000,700000,835
1671,pose,0.46106773614883423,20.0,6.872849917272106e-05,0.0013745699834544212,50.0,0.000256700674071908,0.0128350337035954,1.0,6.328374001896009e-05,6.328374001896009e-05,8.354177088544272,0.007072040811181068,0.05908108131401893,500.0,0.0006777425296604633,0.33887126483023167,0.0008354177088544272,58.464759826660156,0.04884249570311278,700000,700000,814
1672,pose,0.460864782333374,20.0,6.875277904327959e-05,0.0013750555808655918,50.0,0.00025660329265519977,0.012830164632759988,1.0,6.332108750939369e-05,6.332108750939369e-05,8.359179589794897,0.007032382767647505,0.05878495049894437,500.0,0.0006778957322239876,0.3389478661119938,0.0008359179589794897,58.454776763916016,0.04886339768509438,700000,700000,824
1673,pose,0.4602978229522705,20.0,6.634812598349527e-05,0.0013269625196699053,50.0,0.00025626178830862045,0.012813089415431023,1.0,6.347056478261948e-05,6.347056478261948e-05,8.364182091045523,0.006911904085427523,0.057812424366357265,500.0,0.0006788318860344589,0.33941594301722944,0.0008364182091045523,58.422874450683594,0.048865956018780875,700000,700000,819
1674,pose,0.46060070395469666,20.0,6.520614988403395e-05,0.001304122997680679,50.0,0.0002565656614024192,0.01282828307012096,1.0,6.358278187690303e-05,6.358278187690303e-05,8.369184592296149,0.006901817861944437,0.05776258770901973,500.0,0.0006795841036364436,0.3397920518182218,0.0008369184592296148,58.368995666503906,0.048850089919990514,700000,700000,813
1675,pose,0.4598425626754761,20.0,6.569026299985126e-05,0.0013138052599970251,50.0,0.0002577901759650558,0.012889508798252791,1.0,6.347056478261948e-05,6.347056478261948e-05,8.374187093546773,0.006880412343889475,0.05761786024847914,500.0,0.0006783105782233179,0.33915528911165893,0.0008374187093546774,58.277427673339844,0.04880260826671881,700000,700000,825
1676,pose,0.4605114459991455,20.0,6.85442064423114e-05,0.0013708841288462281,50.0,0.00025973518495447934,0.012986759247723967,1.0,6.343317363644019e-05,6.343317363644019e-05,8.379189594797399,0.0071042319759726524,0.059527706652097015,500.0,0.000677494506817311,0.3387472534086555,0.0008379189594797399,57.06443405151367,0.04781537120374457,700000,700000,818
1677,pose,0.46064621210098267,20.0,6.953859701752663e-05,0.0013907719403505325,50.0,0.0002603259636089206,0.013016298180446029,1.0,6.335844227578491e-05,6.335844227578491e-05,8.384192096048023,0.007081715390086174,0.05937446220002215,500.0,0.0006779542891308665,0.33897714456543326,0.0008384192096048023,57.040870666503906,0.04782416169937996,700000,700000,816
