iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2015,0.00486587,0.00412347,21.17327881,0.73953336,0.00286490,2.36306930,0.05352481
2016,0.00486471,0.00412228,21.08408928,0.73958087,0.00285281,2.36313438,0.05341168
2017,0.00486355,0.00412108,20.99508858,0.73962820,0.00284076,2.36319947,0.05329877
2018,0.00486240,0.00411989,20.90664482,0.73967546,0.00282876,2.36326432,0.05318607
2019,0.00486125,0.00411871,20.81839752,0.73972267,0.00281681,2.36332917,0.05307359
2020,0.00486011,0.00411753,20.73051643,0.73976970,0.00280490,2.36339378,0.05296132
2021,0.00485897,0.00411636,20.64300919,0.73981667,0.00279305,2.36345840,0.05284927
2022,0.00485784,0.00411519,20.55586624,0.73986351,0.00278124,2.36352277,0.05273743
2023,0.00485671,0.00411403,20.46909714,0.73991036,0.00276948,2.36358714,0.05262581
2024,0.00485559,0.00411287,20.38251305,0.73995715,0.00275776,2.36365128,0.05251440
2025,0.00485447,0.00411172,20.29647827,0.74000382,0.00274610,2.36371541,0.05240320
2026,0.00485336,0.00411057,20.21063232,0.74005038,0.00273448,2.36377954,0.05229222
2027,0.00485225,0.00410943,20.12532616,0.74009681,0.00272290,2.36384320,0.05218145
2028,0.00485115,0.00410829,20.04018974,0.74014318,0.00271138,2.36390686,0.05207090
2029,0.00485005,0.00410716,19.95542526,0.74018943,0.00269990,2.36397052,0.05196055
2030,0.00484896,0.00410603,19.87103081,0.74023557,0.00268847,2.36403394,0.05185042
2031,0.00484787,0.00410491,19.78700447,0.74028164,0.00267708,2.36409712,0.05174050
2032,0.00484679,0.00410379,19.70333099,0.74032766,0.00266574,2.36416030,0.05163080
2033,0.00484571,0.00410268,19.61999512,0.74037361,0.00265444,2.36422348,0.05152130
2034,0.00484463,0.00410157,19.53702545,0.74041951,0.00264320,2.36428666,0.05141202
2035,0.00484356,0.00410047,19.45423698,0.74046522,0.00263199,2.36434937,0.05130295
2036,0.00484250,0.00409937,19.37198448,0.74051088,0.00262083,2.36441207,0.05119408
2037,0.00484144,0.00409827,19.28989983,0.74055642,0.00260972,2.36447477,0.05108543
2038,0.00484039,0.00409719,19.20816994,0.74060190,0.00259865,2.36453700,0.05097699
2039,0.00483934,0.00409610,19.12679482,0.74064726,0.00258763,2.36459947,0.05086876
2040,0.00483829,0.00409502,19.04578781,0.74069256,0.00257665,2.36466169,0.05076073
2041,0.00483725,0.00409395,18.96509933,0.74073780,0.00256572,2.36472392,0.05065292
2042,0.00483621,0.00409288,18.88459015,0.74078298,0.00255483,2.36478591,0.05054532
2043,0.00483518,0.00409181,18.80462074,0.74082798,0.00254398,2.36484766,0.05043793
2044,0.00483416,0.00409075,18.72481346,0.74087292,0.00253318,2.36490941,0.05033074
2045,0.00483314,0.00408969,18.64552307,0.74091780,0.00252243,2.36497116,0.05022377
2046,0.00483212,0.00408864,18.56640053,0.74096251,0.00251171,2.36503267,0.05011700
2047,0.00483110,0.00408760,18.48763847,0.74100715,0.00250104,2.36509395,0.05001044
2048,0.00483010,0.00408655,18.40921402,0.74105179,0.00249042,2.36515522,0.04990409
2049,0.00482909,0.00408552,18.33111191,0.74109632,0.00247984,2.36521626,0.04979795
2050,0.00482809,0.00408448,18.25319099,0.74114078,0.00246930,2.36527753,0.04969201
2051,0.00482710,0.00408345,18.17578125,0.74118513,0.00245880,2.36533833,0.04958628
2052,0.00482611,0.00408243,18.09853935,0.74122936,0.00244835,2.36539912,0.04948076
2053,0.00482512,0.00408141,18.02180290,0.74127346,0.00243793,2.36545992,0.04937545
2054,0.00482414,0.00408040,17.94523621,0.74131751,0.00242757,2.36552024,0.04927034
2055,0.00482316,0.00407939,17.86899757,0.74136156,0.00241724,2.36558056,0.04916544
2056,0.00482219,0.00407838,17.79308701,0.74140549,0.00240696,2.36564112,0.04906074
2057,0.00482122,0.00407738,17.71736336,0.74144930,0.00239672,2.36570120,0.04895626
2058,0.00482026,0.00407638,17.64211464,0.74149305,0.00238652,2.36576128,0.04885197
2059,0.00481930,0.00407539,17.56713486,0.74153668,0.00237636,2.36582136,0.04874790
2060,0.00481834,0.00407440,17.49247169,0.74158019,0.00236624,2.36588120,0.04864402
2061,0.00481739,0.00407341,17.41806221,0.74162364,0.00235617,2.36594081,0.04854036
2062,0.00481645,0.00407243,17.34397316,0.74166703,0.00234613,2.36600041,0.04843690
2063,0.00481551,0.00407146,17.27021217,0.74171036,0.00233614,2.36606002,0.04833364
2064,0.00481457,0.00407049,17.19678116,0.74175358,0.00232619,2.36611915,0.04823058
2065,0.00481363,0.00406952,17.12350845,0.74179673,0.00231628,2.36617851,0.04812774
2066,0.00481271,0.00406856,17.05072975,0.74183971,0.00230641,2.36623740,0.04802509
2067,0.00481178,0.00406760,16.97809982,0.74188262,0.00229658,2.36629653,0.04792266
2068,0.00481086,0.00406665,16.90578651,0.74192560,0.00228679,2.36635566,0.04782042
2069,0.00480994,0.00406570,16.83381081,0.74196839,0.00227704,2.36641431,0.04771839
2070,0.00480903,0.00406475,16.76213264,0.74201113,0.00226734,2.36647296,0.04761656
2071,0.00480812,0.00406381,16.69080734,0.74205375,0.00225767,2.36653161,0.04751493
2072,0.00480722,0.00406287,16.61979675,0.74209625,0.00224804,2.36658978,0.04741351
2073,0.00480632,0.00406194,16.54890823,0.74213862,0.00223845,2.36664820,0.04731229
2074,0.00480542,0.00406101,16.47835922,0.74218106,0.00222890,2.36670637,0.04721127
2075,0.00480453,0.00406009,16.40828705,0.74222338,0.00221939,2.36676455,0.04711045
2076,0.00480364,0.00405917,16.33835983,0.74226558,0.00220992,2.36682248,0.04700983
2077,0.00480276,0.00405825,16.26858711,0.74230772,0.00220049,2.36688042,0.04690942
2078,0.00480188,0.00405734,16.19929314,0.74234968,0.00219110,2.36693811,0.04680920
2079,0.00480100,0.00405643,16.13031197,0.74239159,0.00218175,2.36699557,0.04670919
2080,0.00480013,0.00405553,16.06147766,0.74243349,0.00217243,2.36705327,0.04660938
2081,0.00479926,0.00405463,15.99295044,0.74247533,0.00216316,2.36711073,0.04650977
2082,0.00479840,0.00405373,15.92473698,0.74251705,0.00215392,2.36716795,0.04641035
2083,0.00479754,0.00405284,15.85682297,0.74255866,0.00214472,2.36722517,0.04631114
2084,0.00479669,0.00405195,15.78921986,0.74260014,0.00213556,2.36728191,0.04621212
2085,0.00479583,0.00405107,15.72176838,0.74264151,0.00212644,2.36733890,0.04611330
2086,0.00479499,0.00405019,15.65477276,0.74268293,0.00211735,2.36739588,0.04601469
2087,0.00479414,0.00404931,15.58792877,0.74272424,0.00210830,2.36745262,0.04591627
2088,0.00479330,0.00404844,15.52138615,0.74276543,0.00209929,2.36750913,0.04581805
2089,0.00479247,0.00404757,15.45514584,0.74280655,0.00209032,2.36756563,0.04572003
2090,0.00479163,0.00404671,15.38905811,0.74284750,0.00208139,2.36762190,0.04562221
2091,0.00479081,0.00404585,15.32341003,0.74288851,0.00207249,2.36767817,0.04552458
2092,0.00478998,0.00404499,15.25791073,0.74292940,0.00206363,2.36773419,0.04542715
2093,0.00478916,0.00404414,15.19271374,0.74297023,0.00205480,2.36779046,0.04532992
2094,0.00478834,0.00404329,15.12790680,0.74301088,0.00204601,2.36784625,0.04523289
2095,0.00478753,0.00404244,15.06322289,0.74305147,0.00203726,2.36790204,0.04513606
2096,0.00478672,0.00404160,14.99892426,0.74309194,0.00202855,2.36795759,0.04503942
2097,0.00478592,0.00404076,14.93475437,0.74313247,0.00201987,2.36801338,0.04494297
2098,0.00478512,0.00403993,14.87104034,0.74317282,0.00201123,2.36806870,0.04484672
2099,0.00478432,0.00403910,14.80745697,0.74321312,0.00200262,2.36812401,0.04475067
2100,0.00478352,0.00403828,14.74417400,0.74325329,0.00199405,2.36817932,0.04465482
2101,0.00478273,0.00403745,14.68118668,0.74329340,0.00198552,2.36823416,0.04455915
2102,0.00478195,0.00403663,14.61832905,0.74333346,0.00197702,2.36828947,0.04446369
2103,0.00478116,0.00403582,14.55591011,0.74337345,0.00196856,2.36834431,0.04436842
2104,0.00478038,0.00403501,14.49363518,0.74341333,0.00196013,2.36839914,0.04427334
2105,0.00477961,0.00403420,14.43165112,0.74345315,0.00195174,2.36845350,0.04417846
2106,0.00477884,0.00403340,14.36994648,0.74349278,0.00194338,2.36850810,0.04408377
2107,0.00477806,0.00403260,14.30837727,0.74353248,0.00193506,2.36856270,0.04398927
2108,0.00477730,0.00403180,14.24725342,0.74357206,0.00192677,2.36861706,0.04389497
2109,0.00477654,0.00403101,14.18624973,0.74361151,0.00191852,2.36867118,0.04380086
2110,0.00477578,0.00403022,14.12554264,0.74365091,0.00191030,2.36872530,0.04370695
2111,0.00477503,0.00402943,14.06511974,0.74369013,0.00190211,2.36877918,0.04361323
2112,0.00477428,0.00402865,14.00496769,0.74372941,0.00189396,2.36883307,0.04351970
2113,0.00477353,0.00402787,13.94494629,0.74376863,0.00188585,2.36888695,0.04342637
2114,0.00477279,0.00402710,13.88536835,0.74380767,0.00187777,2.36894059,0.04333322
2115,0.00477204,0.00402633,13.82590675,0.74384665,0.00186972,2.36899424,0.04324028
2116,0.00477131,0.00402556,13.76672363,0.74388552,0.00186171,2.36904740,0.04314752
2117,0.00477058,0.00402480,13.70781612,0.74392438,0.00185373,2.36910081,0.04305495
2118,0.00476984,0.00402404,13.64905071,0.74396312,0.00184578,2.36915421,0.04296257
2119,0.00476912,0.00402328,13.59055424,0.74400181,0.00183787,2.36920714,0.04287039
2120,0.00476840,0.00402253,13.53247929,0.74404037,0.00182999,2.36926031,0.04277839
2121,0.00476768,0.00402178,13.47453690,0.74407881,0.00182214,2.36931300,0.04268659
2122,0.00476696,0.00402103,13.41672611,0.74411726,0.00181433,2.36936569,0.04259497
2123,0.00476625,0.00402029,13.35931587,0.74415565,0.00180655,2.36941838,0.04250355
2124,0.00476554,0.00401954,13.30204487,0.74419385,0.00179880,2.36947107,0.04241231
2125,0.00476483,0.00401881,13.24503994,0.74423206,0.00179109,2.36952329,0.04232127
2126,0.00476413,0.00401807,13.18830109,0.74427021,0.00178341,2.36957574,0.04223042
2127,0.00476343,0.00401734,13.13183022,0.74430823,0.00177576,2.36962819,0.04213976
2128,0.00476273,0.00401662,13.07550812,0.74434620,0.00176814,2.36968017,0.04204928
2129,0.00476204,0.00401590,13.01957130,0.74438405,0.00176056,2.36973214,0.04195900
2130,0.00476135,0.00401518,12.96376133,0.74442178,0.00175300,2.36978412,0.04186890
2131,0.00476066,0.00401446,12.90822792,0.74445951,0.00174548,2.36983585,0.04177899
2132,0.00475998,0.00401375,12.85279846,0.74449718,0.00173799,2.36988759,0.04168926
2133,0.00475930,0.00401304,12.79779911,0.74453473,0.00173054,2.36993909,0.04159972
2134,0.00475863,0.00401233,12.74290657,0.74457216,0.00172311,2.36999059,0.04151038
2135,0.00475795,0.00401163,12.68828583,0.74460959,0.00171572,2.37004185,0.04142122
2136,0.00475728,0.00401093,12.63391209,0.74464697,0.00170835,2.37009311,0.04133224
2137,0.00475662,0.00401023,12.57981682,0.74468416,0.00170102,2.37014437,0.04124346
2138,0.00475595,0.00400954,12.52582264,0.74472135,0.00169372,2.37019539,0.04115486
2139,0.00475529,0.00400885,12.47209263,0.74475837,0.00168645,2.37024617,0.04106644
2140,0.00475463,0.00400816,12.41862869,0.74479538,0.00167921,2.37029719,0.04097822
2141,0.00475398,0.00400748,12.36541939,0.74483234,0.00167201,2.37034774,0.04089017
2142,0.00475333,0.00400680,12.31233692,0.74486917,0.00166483,2.37039828,0.04080231
2143,0.00475268,0.00400612,12.25963116,0.74490589,0.00165768,2.37044883,0.04071464
2144,0.00475204,0.00400545,12.20706177,0.74494261,0.00165057,2.37049913,0.04062716
2145,0.00475139,0.00400477,12.15458488,0.74497926,0.00164348,2.37054968,0.04053986
2146,0.00475076,0.00400411,12.10251713,0.74501580,0.00163642,2.37059975,0.04045274
2147,0.00475012,0.00400344,12.05055714,0.74505222,0.00162940,2.37064958,0.04036581
2148,0.00474949,0.00400278,11.99899864,0.74508864,0.00162240,2.37069988,0.04027906
2149,0.00474886,0.00400212,11.94754410,0.74512494,0.00161544,2.37074947,0.04019250
2150,0.00474823,0.00400147,11.89620113,0.74516118,0.00160850,2.37079930,0.04010612
2151,0.00474761,0.00400081,11.84523773,0.74519730,0.00160159,2.37084913,0.04001992
2152,0.00474699,0.00400016,11.79440880,0.74523342,0.00159472,2.37089872,0.03993391
2153,0.00474637,0.00399952,11.74381542,0.74526942,0.00158787,2.37094808,0.03984808
2154,0.00474576,0.00399887,11.69346237,0.74530536,0.00158105,2.37099743,0.03976243
2155,0.00474515,0.00399823,11.64323330,0.74534118,0.00157426,2.37104654,0.03967696
2156,0.00474454,0.00399760,11.59338284,0.74537700,0.00156750,2.37109566,0.03959168
2157,0.00474394,0.00399696,11.54364681,0.74541271,0.00156077,2.37114477,0.03950658
2158,0.00474333,0.00399633,11.49400997,0.74544829,0.00155407,2.37119365,0.03942166
2159,0.00474273,0.00399570,11.44476032,0.74548382,0.00154739,2.37124252,0.03933692
2160,0.00474214,0.00399507,11.39560986,0.74551934,0.00154075,2.37129140,0.03925236
2161,0.00474154,0.00399445,11.34671497,0.74555475,0.00153413,2.37133980,0.03916799
2162,0.00474095,0.00399383,11.29805374,0.74559003,0.00152754,2.37138820,0.03908379
2163,0.00474036,0.00399322,11.24964428,0.74562526,0.00152098,2.37143660,0.03899977
2164,0.00473978,0.00399260,11.20132065,0.74566042,0.00151445,2.37148499,0.03891593
2165,0.00473919,0.00399199,11.15324402,0.74569553,0.00150795,2.37153339,0.03883228
2166,0.00473862,0.00399138,11.10540771,0.74573058,0.00150147,2.37158132,0.03874880
2167,0.00473804,0.00399078,11.05781841,0.74576545,0.00149502,2.37162900,0.03866550
2168,0.00473747,0.00399018,11.01032925,0.74580038,0.00148860,2.37167716,0.03858238
2169,0.00473689,0.00398958,10.96308041,0.74583513,0.00148221,2.37172484,0.03849944
2170,0.00473633,0.00398898,10.91605473,0.74586987,0.00147584,2.37177253,0.03841668
2171,0.00473576,0.00398839,10.86926460,0.74590456,0.00146950,2.37182021,0.03833410
2172,0.00473520,0.00398780,10.82259369,0.74593914,0.00146319,2.37186766,0.03825170
2173,0.00473464,0.00398721,10.77613735,0.74597365,0.00145691,2.37191510,0.03816947
2174,0.00473408,0.00398662,10.72992516,0.74600804,0.00145065,2.37196231,0.03808742
2175,0.00473353,0.00398604,10.68394947,0.74604243,0.00144442,2.37200952,0.03800555
2176,0.00473298,0.00398546,10.63806343,0.74607670,0.00143822,2.37205648,0.03792385
2177,0.00473242,0.00398488,10.59240723,0.74611086,0.00143204,2.37210369,0.03784233
2178,0.00473188,0.00398431,10.54699230,0.74614495,0.00142589,2.37215018,0.03776099
2179,0.00473134,0.00398374,10.50179672,0.74617904,0.00141977,2.37219715,0.03767982
2180,0.00473080,0.00398317,10.45670891,0.74621302,0.00141367,2.37224364,0.03759883
2181,0.00473026,0.00398260,10.41183853,0.74624693,0.00140760,2.37229013,0.03751801
2182,0.00472972,0.00398204,10.36721134,0.74628067,0.00140156,2.37233663,0.03743738
2183,0.00472919,0.00398148,10.32267475,0.74631447,0.00139554,2.37238312,0.03735691
2184,0.00472866,0.00398092,10.27842808,0.74634814,0.00138955,2.37242913,0.03727663
2185,0.00472813,0.00398036,10.23428249,0.74638170,0.00138358,2.37247539,0.03719651
2186,0.00472760,0.00397981,10.19041348,0.74641532,0.00137764,2.37252140,0.03711658
2187,0.00472708,0.00397926,10.14677906,0.74644876,0.00137173,2.37256742,0.03703681
2188,0.00472656,0.00397871,10.10323524,0.74648213,0.00136584,2.37261319,0.03695722
2189,0.00472604,0.00397817,10.05991459,0.74651539,0.00135997,2.37265897,0.03687781
2190,0.00472553,0.00397763,10.01668930,0.74654865,0.00135413,2.37270474,0.03679857
2191,0.00472502,0.00397709,9.97380924,0.74658185,0.00134832,2.37275004,0.03671950
2192,0.00472451,0.00397655,9.93103027,0.74661487,0.00134253,2.37279558,0.03664060
2193,0.00472400,0.00397602,9.88847160,0.74664795,0.00133677,2.37284088,0.03656188
2194,0.00472349,0.00397548,9.84599304,0.74668092,0.00133103,2.37288618,0.03648333
2195,0.00472299,0.00397495,9.80374718,0.74671382,0.00132532,2.37293124,0.03640495
2196,0.00472249,0.00397443,9.76171970,0.74674666,0.00131963,2.37297630,0.03632675
2197,0.00472200,0.00397390,9.71989918,0.74677938,0.00131397,2.37302136,0.03624871
2198,0.00472150,0.00397338,9.67829800,0.74681205,0.00130833,2.37306619,0.03617085
2199,0.00472101,0.00397286,9.63678932,0.74684465,0.00130272,2.37311101,0.03609316
2200,0.00472052,0.00397235,9.59549713,0.74687719,0.00129713,2.37315559,0.03601564
2201,0.00472003,0.00397183,9.55429459,0.74690962,0.00129156,2.37320042,0.03593829
2202,0.00471955,0.00397132,9.51330185,0.74694198,0.00128602,2.37324452,0.03586112
2203,0.00471906,0.00397081,9.47252941,0.74697435,0.00128050,2.37328911,0.03578411
2204,0.00471858,0.00397030,9.43196201,0.74700660,0.00127501,2.37333322,0.03570727
2205,0.00471811,0.00396980,9.39161396,0.74703872,0.00126954,2.37337732,0.03563060
2206,0.00471763,0.00396930,9.35134888,0.74707079,0.00126409,2.37342143,0.03555410
2207,0.00471716,0.00396880,9.31129932,0.74710280,0.00125867,2.37346554,0.03547778
2208,0.00471669,0.00396830,9.27133751,0.74713475,0.00125327,2.37350941,0.03540162
2209,0.00471622,0.00396780,9.23157692,0.74716657,0.00124790,2.37355304,0.03532562
2210,0.00471575,0.00396731,9.19202709,0.74719846,0.00124255,2.37359667,0.03524980
2211,0.00471529,0.00396682,9.15268803,0.74723017,0.00123722,2.37364030,0.03517415
2212,0.00471483,0.00396633,9.11344147,0.74726182,0.00123192,2.37368369,0.03509866
2213,0.00471437,0.00396585,9.07451630,0.74729347,0.00122663,2.37372732,0.03502335
2214,0.00471391,0.00396537,9.03555393,0.74732500,0.00122138,2.37377048,0.03494820
2215,0.00471346,0.00396489,8.99691868,0.74735641,0.00121614,2.37381363,0.03487321
2216,0.00471301,0.00396441,8.95836830,0.74738783,0.00121093,2.37385678,0.03479840
2217,0.00471256,0.00396393,8.92002010,0.74741918,0.00120574,2.37389994,0.03472375
2218,0.00471211,0.00396346,8.88188553,0.74745041,0.00120057,2.37394261,0.03464927
2219,0.00471166,0.00396299,8.84382153,0.74748152,0.00119543,2.37398553,0.03457495
2220,0.00471122,0.00396252,8.80596256,0.74751264,0.00119031,2.37402821,0.03450080
2221,0.00471078,0.00396205,8.76831055,0.74754369,0.00118521,2.37407064,0.03442682
2222,0.00471034,0.00396159,8.73073864,0.74757463,0.00118013,2.37411308,0.03435300
2223,0.00470991,0.00396112,8.69336510,0.74760550,0.00117507,2.37415576,0.03427935
2224,0.00470947,0.00396067,8.65618896,0.74763632,0.00117004,2.37419796,0.03420587
2225,0.00470904,0.00396021,8.61910248,0.74766707,0.00116503,2.37424016,0.03413254
2226,0.00470861,0.00395975,8.58220863,0.74769777,0.00116004,2.37428212,0.03405939
2227,0.00470818,0.00395930,8.54551792,0.74772841,0.00115508,2.37432432,0.03398640
2228,0.00470776,0.00395885,8.50902176,0.74775892,0.00115013,2.37436628,0.03391358
2229,0.00470733,0.00395840,8.47259998,0.74778944,0.00114521,2.37440825,0.03384091
2230,0.00470691,0.00395795,8.43637466,0.74781984,0.00114031,2.37444997,0.03376842
2231,0.00470649,0.00395751,8.40035439,0.74785012,0.00113543,2.37449145,0.03369608
2232,0.00470608,0.00395707,8.36440372,0.74788046,0.00113057,2.37453318,0.03362391
2233,0.00470566,0.00395663,8.32864857,0.74791068,0.00112573,2.37457466,0.03355191
2234,0.00470525,0.00395619,8.29309559,0.74794078,0.00112091,2.37461591,0.03348006
2235,0.00470484,0.00395575,8.25761604,0.74797088,0.00111612,2.37465715,0.03340838
2236,0.00470443,0.00395532,8.22231579,0.74800086,0.00111135,2.37469840,0.03333686
2237,0.00470403,0.00395489,8.18722630,0.74803078,0.00110659,2.37473941,0.03326551
2238,0.00470362,0.00395446,8.15220833,0.74806064,0.00110186,2.37478065,0.03319431
2239,0.00470322,0.00395403,8.11736393,0.74809045,0.00109715,2.37482142,0.03312328
2240,0.00470282,0.00395361,8.08273315,0.74812013,0.00109246,2.37486219,0.03305241
2241,0.00470242,0.00395318,8.04817104,0.74814987,0.00108779,2.37490296,0.03298170
2242,0.00470202,0.00395276,8.01379967,0.74817944,0.00108314,2.37494373,0.03291116
2243,0.00470163,0.00395234,7.97961044,0.74820894,0.00107852,2.37498403,0.03284077
2244,0.00470124,0.00395193,7.94561481,0.74823844,0.00107391,2.37502456,0.03277055
2245,0.00470085,0.00395151,7.91169357,0.74826783,0.00106932,2.37506485,0.03270048
2246,0.00470046,0.00395110,7.87794924,0.74829721,0.00106475,2.37510514,0.03263058
2247,0.00470008,0.00395069,7.84428358,0.74832648,0.00106021,2.37514544,0.03256083
