iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
316,0.00653329,0.00643082,74.47519684,0.06136668,0.04110019,1.28110492,0.20273180
317,0.00653134,0.00642891,74.37528992,0.06138556,0.04104505,1.28115392,0.20259579
318,0.00652940,0.00642701,74.27545929,0.06140447,0.04098988,1.28120279,0.20245959
319,0.00652746,0.00642511,74.17552948,0.06142341,0.04093469,1.28125167,0.20232323
320,0.00652552,0.00642320,74.07549286,0.06144237,0.04087946,1.28130066,0.20218669
321,0.00652358,0.00642129,73.97550964,0.06146136,0.04082420,1.28134978,0.20204999
322,0.00652163,0.00641938,73.87541962,0.06148038,0.04076891,1.28139901,0.20191312
323,0.00651969,0.00641747,73.77523804,0.06149942,0.04071358,1.28144813,0.20177607
324,0.00651774,0.00641556,73.67510223,0.06151849,0.04065823,1.28149748,0.20163886
325,0.00651579,0.00641365,73.57479858,0.06153759,0.04060285,1.28154671,0.20150149
326,0.00651384,0.00641174,73.47453308,0.06155671,0.04054743,1.28159618,0.20136394
327,0.00651189,0.00640982,73.37411499,0.06157585,0.04049199,1.28164554,0.20122622
328,0.00650994,0.00640791,73.27374268,0.06159502,0.04043652,1.28169501,0.20108834
329,0.00650798,0.00640599,73.17326355,0.06161422,0.04038102,1.28174460,0.20095029
330,0.00650603,0.00640407,73.07267761,0.06163344,0.04032549,1.28179431,0.20081209
331,0.00650407,0.00640215,72.97216034,0.06165268,0.04026994,1.28184390,0.20067371
332,0.00650212,0.00640023,72.87146759,0.06167195,0.04021436,1.28189361,0.20053518
333,0.00650016,0.00639831,72.77083588,0.06169125,0.04015875,1.28194344,0.20039648
334,0.00649820,0.00639639,72.67001343,0.06171057,0.04010311,1.28199327,0.20025761
335,0.00649624,0.00639446,72.56925964,0.06172991,0.04004745,1.28204322,0.20011859
336,0.00649428,0.00639254,72.46840668,0.06174928,0.03999176,1.28209317,0.19997939
337,0.00649232,0.00639061,72.36761475,0.06176867,0.03993605,1.28214324,0.19984005
338,0.00649035,0.00638869,72.26673889,0.06178808,0.03988031,1.28219318,0.19970055
339,0.00648839,0.00638676,72.16573334,0.06180752,0.03982455,1.28224349,0.19956088
340,0.00648642,0.00638483,72.06473541,0.06182699,0.03976876,1.28229356,0.19942105
341,0.00648446,0.00638290,71.96363831,0.06184648,0.03971294,1.28234386,0.19928107
342,0.00648249,0.00638097,71.86268616,0.06186599,0.03965710,1.28239405,0.19914092
343,0.00648052,0.00637904,71.76145172,0.06188553,0.03960125,1.28244460,0.19900063
344,0.00647855,0.00637710,71.66030121,0.06190510,0.03954537,1.28249502,0.19886017
345,0.00647658,0.00637517,71.55905914,0.06192468,0.03948946,1.28254545,0.19871956
346,0.00647461,0.00637323,71.45787048,0.06194429,0.03943354,1.28259599,0.19857879
347,0.00647264,0.00637130,71.35659790,0.06196393,0.03937759,1.28264654,0.19843787
348,0.00647067,0.00636936,71.25521851,0.06198359,0.03932162,1.28269720,0.19829680
349,0.00646869,0.00636743,71.15390015,0.06200328,0.03926563,1.28274798,0.19815557
350,0.00646672,0.00636549,71.05249023,0.06202298,0.03920962,1.28279865,0.19801418
351,0.00646474,0.00636355,70.95098877,0.06204271,0.03915359,1.28284955,0.19787265
352,0.00646277,0.00636161,70.84956360,0.06206246,0.03909754,1.28290033,0.19773097
353,0.00646079,0.00635967,70.74802399,0.06208225,0.03904146,1.28295124,0.19758913
354,0.00645881,0.00635772,70.64640045,0.06210205,0.03898537,1.28300226,0.19744714
355,0.00645683,0.00635578,70.54484558,0.06212187,0.03892926,1.28305328,0.19730499
356,0.00645485,0.00635384,70.44319153,0.06214172,0.03887313,1.28310430,0.19716270
357,0.00645287,0.00635190,70.34161377,0.06216159,0.03881698,1.28315544,0.19702026
358,0.00645089,0.00634995,70.23992157,0.06218148,0.03876082,1.28320670,0.19687767
359,0.00644891,0.00634800,70.13816833,0.06220140,0.03870463,1.28325784,0.19673494
360,0.00644693,0.00634606,70.03645325,0.06222135,0.03864843,1.28330922,0.19659205
361,0.00644494,0.00634411,69.93466187,0.06224131,0.03859222,1.28336048,0.19644901
362,0.00644296,0.00634216,69.83277130,0.06226129,0.03853598,1.28341198,0.19630584
363,0.00644097,0.00634021,69.73095703,0.06228131,0.03847973,1.28346336,0.19616252
364,0.00643899,0.00633826,69.62912750,0.06230134,0.03842347,1.28351486,0.19601905
365,0.00643700,0.00633631,69.52719879,0.06232139,0.03836719,1.28356647,0.19587544
366,0.00643501,0.00633436,69.42527008,0.06234148,0.03831089,1.28361809,0.19573168
367,0.00643303,0.00633241,69.32341003,0.06236158,0.03825458,1.28366971,0.19558778
368,0.00643104,0.00633046,69.22128296,0.06238170,0.03819826,1.28372157,0.19544373
369,0.00642905,0.00632851,69.11940765,0.06240185,0.03814191,1.28377330,0.19529955
370,0.00642706,0.00632655,69.01728058,0.06242202,0.03808556,1.28382504,0.19515522
371,0.00642507,0.00632460,68.91520691,0.06244221,0.03802919,1.28387690,0.19501075
372,0.00642308,0.00632264,68.81321716,0.06246243,0.03797281,1.28392887,0.19486614
373,0.00642109,0.00632069,68.71111298,0.06248266,0.03791642,1.28398097,0.19472139
374,0.00641909,0.00631873,68.60895538,0.06250292,0.03786001,1.28403294,0.19457649
375,0.00641710,0.00631677,68.50684357,0.06252320,0.03780359,1.28408504,0.19443145
376,0.00641511,0.00631482,68.40466309,0.06254350,0.03774716,1.28413713,0.19428627
377,0.00641311,0.00631286,68.30239105,0.06256382,0.03769071,1.28418934,0.19414096
378,0.00641112,0.00631090,68.20018005,0.06258416,0.03763426,1.28424156,0.19399551
379,0.00640912,0.00630894,68.09789276,0.06260453,0.03757779,1.28429377,0.19384991
380,0.00640713,0.00630698,67.99568176,0.06262492,0.03752131,1.28434598,0.19370417
381,0.00640513,0.00630502,67.89337158,0.06264532,0.03746482,1.28439844,0.19355831
382,0.00640313,0.00630306,67.79112244,0.06266575,0.03740832,1.28445089,0.19341230
383,0.00640114,0.00630110,67.68880463,0.06268620,0.03735181,1.28450334,0.19326617
384,0.00639914,0.00629914,67.58654785,0.06270667,0.03729530,1.28455591,0.19311990
385,0.00639714,0.00629717,67.48414612,0.06272717,0.03723877,1.28460836,0.19297349
386,0.00639514,0.00629521,67.38180542,0.06274768,0.03718223,1.28466094,0.19282696
387,0.00639314,0.00629325,67.27945709,0.06276821,0.03712569,1.28471363,0.19268028
388,0.00639114,0.00629128,67.17701721,0.06278876,0.03706914,1.28476632,0.19253348
389,0.00638914,0.00628932,67.07465363,0.06280934,0.03701258,1.28481913,0.19238654
390,0.00638714,0.00628735,66.97220612,0.06282994,0.03695601,1.28487194,0.19223946
391,0.00638514,0.00628539,66.86968994,0.06285056,0.03689943,1.28492475,0.19209225
392,0.00638313,0.00628342,66.76723480,0.06287120,0.03684286,1.28497767,0.19194493
393,0.00638114,0.00628146,66.66486359,0.06289186,0.03678627,1.28503048,0.19179747
394,0.00637913,0.00627949,66.56239319,0.06291255,0.03672967,1.28508353,0.19164987
395,0.00637713,0.00627752,66.45984650,0.06293325,0.03667307,1.28513658,0.19150214
396,0.00637513,0.00627556,66.35736847,0.06295398,0.03661646,1.28518975,0.19135429
397,0.00637312,0.00627359,66.25482178,0.06297473,0.03655985,1.28524280,0.19120631
398,0.00637112,0.00627162,66.15233612,0.06299549,0.03650324,1.28529596,0.19105820
399,0.00636911,0.00626965,66.04977417,0.06301627,0.03644662,1.28534925,0.19090997
400,0.00636711,0.00626768,65.94729614,0.06303707,0.03638999,1.28540242,0.19076161
401,0.00636510,0.00626571,65.84472656,0.06305790,0.03633336,1.28545570,0.19061312
402,0.00636310,0.00626374,65.74223328,0.06307875,0.03627673,1.28550911,0.19046451
403,0.00636109,0.00626177,65.63966370,0.06309962,0.03622009,1.28556252,0.19031577
404,0.00635909,0.00625981,65.53717041,0.06312051,0.03616345,1.28561592,0.19016691
405,0.00635708,0.00625783,65.43458557,0.06314142,0.03610681,1.28566945,0.19001792
406,0.00635508,0.00625586,65.33200836,0.06316234,0.03605016,1.28572297,0.18986881
407,0.00635307,0.00625389,65.22950745,0.06318329,0.03599352,1.28577650,0.18971957
408,0.00635106,0.00625192,65.12683105,0.06320425,0.03593687,1.28583026,0.18957022
409,0.00634905,0.00624995,65.02425385,0.06322523,0.03588022,1.28588390,0.18942074
410,0.00634705,0.00624798,64.92175293,0.06324623,0.03582356,1.28593755,0.18927114
411,0.00634504,0.00624601,64.81918335,0.06326725,0.03576691,1.28599119,0.18912141
412,0.00634303,0.00624403,64.71650696,0.06328830,0.03571025,1.28604507,0.18897156
413,0.00634102,0.00624206,64.61391449,0.06330936,0.03565359,1.28609896,0.18882160
414,0.00633902,0.00624009,64.51140594,0.06333046,0.03559694,1.28615284,0.18867151
415,0.00633701,0.00623812,64.40882111,0.06335156,0.03554028,1.28620672,0.18852131
416,0.00633500,0.00623614,64.30615234,0.06337269,0.03548363,1.28626072,0.18837099
417,0.00633299,0.00623417,64.20356750,0.06339383,0.03542697,1.28631473,0.18822055
418,0.00633098,0.00623220,64.10104370,0.06341499,0.03537032,1.28636885,0.18806998
419,0.00632897,0.00623022,63.99847031,0.06343617,0.03531367,1.28642285,0.18791930
420,0.00632696,0.00622825,63.89581680,0.06345737,0.03525701,1.28647697,0.18776850
421,0.00632495,0.00622627,63.79322815,0.06347859,0.03520036,1.28653121,0.18761760
422,0.00632295,0.00622430,63.69071960,0.06349982,0.03514372,1.28658545,0.18746658
423,0.00632094,0.00622233,63.58814240,0.06352108,0.03508707,1.28663969,0.18731543
424,0.00631892,0.00622035,63.48548889,0.06354235,0.03503043,1.28669393,0.18716417
425,0.00631692,0.00621838,63.38306808,0.06356364,0.03497379,1.28674829,0.18701281
426,0.00631491,0.00621640,63.28041840,0.06358496,0.03491715,1.28680265,0.18686132
427,0.00631290,0.00621443,63.17784882,0.06360628,0.03486052,1.28685713,0.18670972
428,0.00631089,0.00621246,63.07535934,0.06362764,0.03480389,1.28691149,0.18655801
429,0.00630888,0.00621048,62.97278595,0.06364900,0.03474727,1.28696609,0.18640618
430,0.00630687,0.00620851,62.87030792,0.06367039,0.03469064,1.28702056,0.18625425
431,0.00630486,0.00620653,62.76774597,0.06369179,0.03463403,1.28707516,0.18610220
432,0.00630285,0.00620456,62.66527176,0.06371322,0.03457742,1.28712976,0.18595004
433,0.00630084,0.00620258,62.56272125,0.06373465,0.03452081,1.28718448,0.18579777
434,0.00629883,0.00620061,62.46023941,0.06375612,0.03446421,1.28723919,0.18564539
435,0.00629682,0.00619863,62.35785675,0.06377759,0.03440762,1.28729391,0.18549290
436,0.00629481,0.00619666,62.25539780,0.06379909,0.03435103,1.28734863,0.18534030
437,0.00629280,0.00619468,62.15285110,0.06382061,0.03429445,1.28740358,0.18518759
438,0.00629079,0.00619271,62.05040741,0.06384214,0.03423787,1.28745830,0.18503478
439,0.00628878,0.00619073,61.94801712,0.06386369,0.03418130,1.28751338,0.18488187
440,0.00628677,0.00618876,61.84558487,0.06388526,0.03412474,1.28756821,0.18472883
441,0.00628476,0.00618678,61.74320984,0.06390684,0.03406819,1.28762329,0.18457569
442,0.00628275,0.00618481,61.64079666,0.06392843,0.03401164,1.28767812,0.18442245
443,0.00628074,0.00618284,61.53844452,0.06395005,0.03395510,1.28773320,0.18426910
444,0.00627873,0.00618086,61.43602371,0.06397168,0.03389857,1.28778827,0.18411565
445,0.00627672,0.00617889,61.33369064,0.06399333,0.03384205,1.28784335,0.18396209
446,0.00627471,0.00617691,61.23128128,0.06401500,0.03378554,1.28789854,0.18380843
447,0.00627270,0.00617494,61.12902451,0.06403668,0.03372904,1.28795373,0.18365467
448,0.00627069,0.00617296,61.02671432,0.06405839,0.03367254,1.28800893,0.18350080
449,0.00626868,0.00617099,60.92439270,0.06408012,0.03361606,1.28806424,0.18334682
450,0.00626668,0.00616902,60.82215881,0.06410186,0.03355958,1.28811955,0.18319274
451,0.00626467,0.00616704,60.71987152,0.06412362,0.03350312,1.28817487,0.18303858
452,0.00626266,0.00616507,60.61763763,0.06414541,0.03344667,1.28823042,0.18288431
453,0.00626065,0.00616309,60.51550674,0.06416721,0.03339023,1.28828585,0.18272993
454,0.00625864,0.00616112,60.41331482,0.06418901,0.03333379,1.28834116,0.18257545
455,0.00625664,0.00615915,60.31119537,0.06421083,0.03327737,1.28839672,0.18242086
456,0.00625463,0.00615718,60.20901108,0.06423268,0.03322097,1.28845227,0.18226619
457,0.00625262,0.00615520,60.10690689,0.06425454,0.03316457,1.28850782,0.18211141
458,0.00625061,0.00615323,60.00474548,0.06427642,0.03310818,1.28856337,0.18195653
459,0.00624861,0.00615126,59.90266037,0.06429832,0.03305181,1.28861904,0.18180156
460,0.00624660,0.00614929,59.80065918,0.06432023,0.03299544,1.28867471,0.18164648
461,0.00624459,0.00614731,59.69858932,0.06434216,0.03293910,1.28873050,0.18149132
462,0.00624259,0.00614534,59.59653854,0.06436409,0.03288276,1.28878617,0.18133605
463,0.00624058,0.00614337,59.49456024,0.06438605,0.03282644,1.28884196,0.18118069
464,0.00623858,0.00614140,59.39260483,0.06440803,0.03277013,1.28889775,0.18102522
465,0.00623657,0.00613943,59.29058838,0.06443003,0.03271384,1.28895354,0.18086967
466,0.00623457,0.00613746,59.18871307,0.06445202,0.03265755,1.28900945,0.18071401
467,0.00623256,0.00613549,59.08679199,0.06447405,0.03260129,1.28906524,0.18055826
468,0.00623056,0.00613352,58.98501205,0.06449609,0.03254504,1.28912127,0.18040243
469,0.00622856,0.00613155,58.88318253,0.06451814,0.03248880,1.28917718,0.18024649
470,0.00622655,0.00612958,58.78127289,0.06454021,0.03243257,1.28923333,0.18009046
471,0.00622455,0.00612761,58.67945480,0.06456231,0.03237637,1.28928936,0.17993434
472,0.00622254,0.00612564,58.57773590,0.06458440,0.03232018,1.28934538,0.17977813
473,0.00622054,0.00612367,58.47608566,0.06460653,0.03226400,1.28940153,0.17962183
474,0.00621854,0.00612170,58.37438202,0.06462866,0.03220784,1.28945768,0.17946543
475,0.00621654,0.00611973,58.27261734,0.06465082,0.03215170,1.28951383,0.17930894
476,0.00621453,0.00611776,58.17093277,0.06467299,0.03209557,1.28957009,0.17915235
477,0.00621253,0.00611580,58.06933594,0.06469517,0.03203946,1.28962636,0.17899568
478,0.00621053,0.00611383,57.96782303,0.06471737,0.03198336,1.28968263,0.17883892
479,0.00620853,0.00611186,57.86625290,0.06473958,0.03192728,1.28973889,0.17868207
480,0.00620653,0.00610990,57.76476288,0.06476182,0.03187122,1.28979528,0.17852513
481,0.00620453,0.00610793,57.66322327,0.06478406,0.03181518,1.28985167,0.17836811
482,0.00620253,0.00610597,57.56177139,0.06480631,0.03175916,1.28990805,0.17821099
483,0.00620054,0.00610400,57.46038818,0.06482859,0.03170315,1.28996444,0.17805378
484,0.00619854,0.00610204,57.35896683,0.06485087,0.03164716,1.29002082,0.17789648
485,0.00619654,0.00610008,57.25763702,0.06487317,0.03159119,1.29007721,0.17773911
486,0.00619454,0.00609811,57.15622711,0.06489549,0.03153524,1.29013383,0.17758165
487,0.00619255,0.00609615,57.05505753,0.06491783,0.03147931,1.29019034,0.17742410
488,0.00619055,0.00609418,56.95374298,0.06494018,0.03142340,1.29024696,0.17726648
489,0.00618855,0.00609222,56.85253143,0.06496254,0.03136751,1.29030359,0.17710876
490,0.00618656,0.00609026,56.75132751,0.06498493,0.03131164,1.29036021,0.17695096
491,0.00618456,0.00608830,56.65021133,0.06500732,0.03125579,1.29041696,0.17679308
492,0.00618257,0.00608634,56.54903412,0.06502974,0.03119996,1.29047370,0.17663512
493,0.00618057,0.00608438,56.44795227,0.06505216,0.03114415,1.29053044,0.17647706
494,0.00617858,0.00608242,56.34696960,0.06507460,0.03108837,1.29058707,0.17631893
495,0.00617659,0.00608046,56.24605560,0.06509706,0.03103260,1.29064393,0.17616071
496,0.00617460,0.00607850,56.14508438,0.06511953,0.03097685,1.29070079,0.17600241
497,0.00617260,0.00607654,56.04405975,0.06514201,0.03092112,1.29075766,0.17584403
498,0.00617061,0.00607458,55.94327927,0.06516451,0.03086542,1.29081452,0.17568557
499,0.00616862,0.00607262,55.84241867,0.06518701,0.03080974,1.29087150,0.17552704
500,0.00616663,0.00607067,55.74152374,0.06520954,0.03075408,1.29092836,0.17536841
501,0.00616464,0.00606871,55.64085770,0.06523208,0.03069844,1.29098535,0.17520972
502,0.00616265,0.00606676,55.54013824,0.06525463,0.03064283,1.29104233,0.17505094
503,0.00616067,0.00606480,55.43950653,0.06527720,0.03058724,1.29109931,0.17489208
504,0.00615868,0.00606285,55.33880615,0.06529979,0.03053167,1.29115641,0.17473315
505,0.00615669,0.00606089,55.23821259,0.06532238,0.03047613,1.29121351,0.17457414
506,0.00615471,0.00605894,55.13770676,0.06534498,0.03042061,1.29127049,0.17441505
507,0.00615272,0.00605699,55.03713226,0.06536761,0.03036511,1.29132771,0.17425588
508,0.00615073,0.00605503,54.93666077,0.06539024,0.03030964,1.29138482,0.17409663
509,0.00614875,0.00605308,54.83626938,0.06541289,0.03025419,1.29144204,0.17393731
510,0.00614676,0.00605113,54.73582458,0.06543557,0.03019876,1.29149938,0.17377791
511,0.00614478,0.00604918,54.63554764,0.06545824,0.03014336,1.29155648,0.17361844
512,0.00614280,0.00604723,54.53522110,0.06548093,0.03008799,1.29161382,0.17345889
513,0.00614082,0.00604528,54.43504333,0.06550365,0.03003264,1.29167116,0.17329927
514,0.00613884,0.00604333,54.33481598,0.06552637,0.02997731,1.29172850,0.17313957
515,0.00613686,0.00604138,54.23468018,0.06554910,0.02992201,1.29178584,0.17297980
516,0.00613487,0.00603944,54.13449478,0.06557184,0.02986674,1.29184318,0.17281996
517,0.00613290,0.00603749,54.03454971,0.06559460,0.02981149,1.29190052,0.17266004
518,0.00613092,0.00603555,53.93454361,0.06561738,0.02975626,1.29195797,0.17250004
519,0.00612894,0.00603360,53.83447266,0.06564016,0.02970107,1.29201555,0.17233999
520,0.00612696,0.00603166,53.73465729,0.06566296,0.02964590,1.29207289,0.17217986
521,0.00612499,0.00602971,53.63477707,0.06568576,0.02959076,1.29213047,0.17201966
522,0.00612301,0.00602777,53.53491974,0.06570859,0.02953565,1.29218793,0.17185938
523,0.00612104,0.00602582,53.43514633,0.06573144,0.02948056,1.29224563,0.17169905
524,0.00611906,0.00602388,53.33540726,0.06575428,0.02942550,1.29230320,0.17153864
525,0.00611709,0.00602194,53.23575974,0.06577715,0.02937047,1.29236066,0.17137815
526,0.00611512,0.00602000,53.13619614,0.06580002,0.02931547,1.29241836,0.17121761
527,0.00611315,0.00601806,53.03657150,0.06582291,0.02926049,1.29247606,0.17105699
528,0.00611117,0.00601612,52.93705368,0.06584580,0.02920554,1.29253376,0.17089629
529,0.00610921,0.00601419,52.83763123,0.06586872,0.02915062,1.29259133,0.17073554
530,0.00610724,0.00601225,52.73814774,0.06589165,0.02909573,1.29264915,0.17057471
531,0.00610527,0.00601031,52.63877106,0.06591459,0.02904087,1.29270685,0.17041382
532,0.00610330,0.00600837,52.53946686,0.06593754,0.02898604,1.29276466,0.17025286
533,0.00610133,0.00600644,52.44025803,0.06596050,0.02893123,1.29282248,0.17009184
534,0.00609937,0.00600451,52.34100723,0.06598348,0.02887646,1.29288030,0.16993076
535,0.00609740,0.00600257,52.24185562,0.06600647,0.02882172,1.29293811,0.16976960
536,0.00609544,0.00600064,52.14278030,0.06602947,0.02876700,1.29299605,0.16960838
537,0.00609347,0.00599871,52.04379272,0.06605247,0.02871232,1.29305398,0.16944709
538,0.00609151,0.00599678,51.94478226,0.06607550,0.02865766,1.29311180,0.16928574
539,0.00608955,0.00599485,51.84584427,0.06609853,0.02860304,1.29316974,0.16912434
540,0.00608759,0.00599292,51.74701309,0.06612159,0.02854845,1.29322767,0.16896287
541,0.00608563,0.00599099,51.64812088,0.06614464,0.02849389,1.29328573,0.16880132
542,0.00608367,0.00598906,51.54932022,0.06616771,0.02843935,1.29334378,0.16863972
543,0.00608171,0.00598713,51.45063019,0.06619079,0.02838486,1.29340172,0.16847806
544,0.00607975,0.00598521,51.35202026,0.06621388,0.02833039,1.29345977,0.16831633
545,0.00607780,0.00598328,51.25337601,0.06623698,0.02827595,1.29351783,0.16815455
546,0.00607584,0.00598136,51.15488052,0.06626010,0.02822155,1.29357588,0.16799271
547,0.00607389,0.00597943,51.05634308,0.06628323,0.02816718,1.29363406,0.16783081
548,0.00607193,0.00597751,50.95796585,0.06630637,0.02811284,1.29369223,0.16766885
549,0.00606998,0.00597559,50.85968399,0.06632952,0.02805854,1.29375029,0.16750683
