iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1057,0.00452791,0.00000033,0.00000010,0.00000055,0.00053234,0.00032270,0.00074199,3.26597428,0.40448648,6.12746191,0.47722903,0.45737326,1.99534631,0.04867081,-0.25085622,0.62615937
1058,0.00452518,0.00000033,0.00000010,0.00000055,0.00053229,0.00032277,0.00074180,3.26336622,0.40074775,6.12598467,0.47722113,0.45737103,1.99533498,0.04867028,-0.25085592,0.62615776
1059,0.00452379,0.00000033,0.00000010,0.00000055,0.00053223,0.00032286,0.00074161,3.26210403,0.39859623,6.12561178,0.47721323,0.45736897,1.99532354,0.04866732,-0.25085643,0.62615615
1060,0.00452597,0.00000033,0.00000010,0.00000055,0.00053221,0.00032300,0.00074143,3.26437688,0.40205276,6.12670088,0.47720531,0.45736682,1.99531209,0.04866339,-0.25085679,0.62615460
1061,0.00452419,0.00000033,0.00000010,0.00000055,0.00053214,0.00032302,0.00074125,3.26273012,0.39965436,6.12580585,0.47719741,0.45736441,1.99530065,0.04865909,-0.25085667,0.62615305
1062,0.00452559,0.00000033,0.00000010,0.00000055,0.00053212,0.00032321,0.00074103,3.26425195,0.40159425,6.12690973,0.47718951,0.45736212,1.99528933,0.04865411,-0.25085688,0.62615150
1063,0.00452470,0.00000033,0.00000010,0.00000055,0.00053202,0.00032321,0.00074084,3.26351261,0.40032449,6.12670088,0.47718158,0.45736060,1.99527788,0.04865010,-0.25085869,0.62614989
1064,0.00452405,0.00000033,0.00000010,0.00000055,0.00053196,0.00032328,0.00074065,3.26298499,0.40064195,6.12532806,0.47717378,0.45735937,1.99526656,0.04864894,-0.25086048,0.62614828
1065,0.00452413,0.00000033,0.00000010,0.00000055,0.00053193,0.00032341,0.00074044,3.26318431,0.40032449,6.12604427,0.47716594,0.45735788,1.99525535,0.04864983,-0.25086120,0.62614673
1066,0.00452470,0.00000033,0.00000010,0.00000055,0.00053191,0.00032352,0.00074030,3.26383424,0.40120628,6.12646198,0.47715813,0.45735615,1.99524391,0.04865063,-0.25086141,0.62614518
1067,0.00452379,0.00000033,0.00000010,0.00000055,0.00053189,0.00032362,0.00074016,3.26300669,0.39898419,6.12702894,0.47715032,0.45735386,1.99523270,0.04865094,-0.25086054,0.62614369
1068,0.00452489,0.00000033,0.00000010,0.00000055,0.00053184,0.00032372,0.00073996,3.26423573,0.40138263,6.12708902,0.47714248,0.45735145,1.99522138,0.04865076,-0.25085938,0.62614226
1069,0.00452552,0.00000033,0.00000010,0.00000055,0.00053183,0.00032383,0.00073982,3.26494384,0.40205276,6.12783480,0.47713467,0.45734882,1.99521017,0.04865168,-0.25085753,0.62614083
1070,0.00452393,0.00000033,0.00000010,0.00000055,0.00053181,0.00032397,0.00073964,3.26345110,0.40117100,6.12573099,0.47712693,0.45734644,1.99519897,0.04865466,-0.25085571,0.62613940
1071,0.00452533,0.00000033,0.00000011,0.00000055,0.00053182,0.00032411,0.00073953,3.26489830,0.40272292,6.12707376,0.47711918,0.45734361,1.99518776,0.04865723,-0.25085303,0.62613803
1072,0.00452244,0.00000033,0.00000011,0.00000055,0.00053178,0.00032419,0.00073936,3.26211476,0.39912528,6.12510443,0.47711143,0.45734072,1.99517655,0.04866108,-0.25084978,0.62613672
1073,0.00452437,0.00000033,0.00000011,0.00000055,0.00053173,0.00032428,0.00073919,3.26415157,0.40106520,6.12723780,0.47710371,0.45733786,1.99516535,0.04866397,-0.25084680,0.62613541
1074,0.00452434,0.00000033,0.00000011,0.00000055,0.00053176,0.00032444,0.00073908,3.26415968,0.40155900,6.12676048,0.47709596,0.45733514,1.99515426,0.04866488,-0.25084448,0.62613410
1075,0.00452260,0.00000033,0.00000011,0.00000055,0.00053171,0.00032451,0.00073892,3.26253128,0.40046558,6.12459707,0.47708821,0.45733261,1.99514306,0.04866649,-0.25084257,0.62613273
1076,0.00452338,0.00000033,0.00000011,0.00000055,0.00053168,0.00032459,0.00073877,3.26340365,0.40113574,6.12567139,0.47708049,0.45733041,1.99513185,0.04866684,-0.25084153,0.62613136
1077,0.00452378,0.00000033,0.00000011,0.00000055,0.00053164,0.00032478,0.00073850,3.26394343,0.40155900,6.12632799,0.47707275,0.45732799,1.99512064,0.04866558,-0.25084037,0.62612998
1078,0.00452159,0.00000033,0.00000011,0.00000055,0.00053158,0.00032475,0.00073841,3.26184964,0.39810243,6.12559700,0.47706500,0.45732576,1.99510944,0.04866291,-0.25083986,0.62612861
1079,0.00452393,0.00000033,0.00000011,0.00000054,0.00053152,0.00032484,0.00073821,3.26431847,0.40148845,6.12714863,0.47705725,0.45732361,1.99509835,0.04866040,-0.25083944,0.62612724
1080,0.00452269,0.00000033,0.00000011,0.00000054,0.00053151,0.00032499,0.00073803,3.26317143,0.40025395,6.12608910,0.47704953,0.45732147,1.99508715,0.04865903,-0.25083891,0.62612587
1081,0.00452456,0.00000033,0.00000011,0.00000054,0.00053152,0.00032515,0.00073789,3.26509309,0.40282872,6.12735748,0.47704187,0.45731926,1.99507618,0.04865857,-0.25083807,0.62612450
1082,0.00452244,0.00000032,0.00000011,0.00000054,0.00053145,0.00032515,0.00073776,3.26308799,0.40043032,6.12574577,0.47703421,0.45731711,1.99506509,0.04865697,-0.25083745,0.62612313
1083,0.00452323,0.00000032,0.00000011,0.00000054,0.00053139,0.00032525,0.00073753,3.26401472,0.40102991,6.12699938,0.47702655,0.45731491,1.99505389,0.04865506,-0.25083673,0.62612182
1084,0.00452079,0.00000032,0.00000011,0.00000054,0.00053139,0.00032538,0.00073740,3.26164746,0.39722067,6.12607431,0.47701889,0.45731241,1.99504280,0.04865452,-0.25083512,0.62612051
1085,0.00452212,0.00000032,0.00000011,0.00000054,0.00053135,0.00032545,0.00073725,3.26307392,0.40131208,6.12483597,0.47701123,0.45731008,1.99503183,0.04865395,-0.25083381,0.62611920
1086,0.00452252,0.00000032,0.00000011,0.00000054,0.00053131,0.00032554,0.00073707,3.26358604,0.40088883,6.12628317,0.47700357,0.45730799,1.99502075,0.04865489,-0.25083283,0.62611789
1087,0.00452073,0.00000032,0.00000011,0.00000054,0.00053126,0.00032564,0.00073687,3.26192284,0.39944273,6.12440300,0.47699592,0.45730633,1.99500966,0.04865513,-0.25083280,0.62611651
1088,0.00451954,0.00000032,0.00000011,0.00000054,0.00053127,0.00032579,0.00073675,3.26077652,0.39792609,6.12362719,0.47698826,0.45730421,1.99499869,0.04865511,-0.25083187,0.62611520
1089,0.00452301,0.00000032,0.00000011,0.00000054,0.00053124,0.00032588,0.00073660,3.26434207,0.40131208,6.12737226,0.47698060,0.45730165,1.99498761,0.04865488,-0.25082996,0.62611395
1090,0.00452144,0.00000032,0.00000011,0.00000054,0.00053122,0.00032599,0.00073645,3.26285338,0.39951327,6.12619352,0.47697294,0.45729974,1.99497652,0.04865532,-0.25082916,0.62611270
1091,0.00452070,0.00000032,0.00000011,0.00000054,0.00053117,0.00032603,0.00073631,3.26221514,0.39810243,6.12632799,0.47696537,0.45729786,1.99496555,0.04865605,-0.25082847,0.62611145
1092,0.00452289,0.00000032,0.00000011,0.00000054,0.00053117,0.00032617,0.00073617,3.26447225,0.40145317,6.12749147,0.47695780,0.45729595,1.99495459,0.04865570,-0.25082782,0.62611020
1093,0.00451999,0.00000032,0.00000011,0.00000054,0.00053110,0.00032625,0.00073595,3.26172400,0.39676213,6.12668610,0.47695023,0.45729399,1.99494374,0.04865453,-0.25082722,0.62610894
1094,0.00452144,0.00000032,0.00000011,0.00000054,0.00053102,0.00032625,0.00073578,3.26330256,0.40088883,6.12571621,0.47694266,0.45729220,1.99493277,0.04865366,-0.25082701,0.62610769
1095,0.00452082,0.00000032,0.00000011,0.00000054,0.00053099,0.00032635,0.00073564,3.26276875,0.39986598,6.12567139,0.47693509,0.45729062,1.99492180,0.04865054,-0.25082752,0.62610644
1096,0.00452103,0.00000032,0.00000011,0.00000054,0.00053098,0.00032650,0.00073547,3.26305747,0.40032449,6.12579060,0.47692752,0.45728916,1.99491096,0.04865054,-0.25082779,0.62610519
1097,0.00451958,0.00000032,0.00000011,0.00000054,0.00053096,0.00032660,0.00073532,3.26169777,0.39923111,6.12416458,0.47691992,0.45728773,1.99489987,0.04865330,-0.25082755,0.62610394
1098,0.00452195,0.00000032,0.00000011,0.00000054,0.00053097,0.00032673,0.00073522,3.26410818,0.40244076,6.12577581,0.47691235,0.45728651,1.99488902,0.04865608,-0.25082764,0.62610269
1099,0.00452100,0.00000032,0.00000011,0.00000054,0.00053095,0.00032686,0.00073504,3.26325440,0.40074775,6.12576103,0.47690478,0.45728546,1.99487817,0.04865753,-0.25082842,0.62610143
1100,0.00452046,0.00000032,0.00000011,0.00000054,0.00053088,0.00032691,0.00073485,3.26284003,0.39972490,6.12595510,0.47689730,0.45728463,1.99486732,0.04865891,-0.25082979,0.62610012
1101,0.00452138,0.00000032,0.00000011,0.00000054,0.00053089,0.00032703,0.00073475,3.26380920,0.40194696,6.12567139,0.47688979,0.45728335,1.99485636,0.04865828,-0.25083044,0.62609887
1102,0.00451913,0.00000032,0.00000011,0.00000054,0.00053085,0.00032710,0.00073460,3.26165295,0.39806718,6.12523890,0.47688231,0.45728201,1.99484563,0.04865688,-0.25083116,0.62609762
1103,0.00452128,0.00000032,0.00000011,0.00000054,0.00053080,0.00032717,0.00073443,3.26390934,0.40053612,6.12728262,0.47687483,0.45728070,1.99483478,0.04865609,-0.25083166,0.62609643
1104,0.00452151,0.00000032,0.00000011,0.00000054,0.00053082,0.00032738,0.00073426,3.26421142,0.40222913,6.12619352,0.47686732,0.45727926,1.99482393,0.04865395,-0.25083220,0.62609524
1105,0.00452024,0.00000032,0.00000011,0.00000054,0.00053071,0.00032737,0.00073405,3.26309752,0.40035978,6.12583542,0.47685984,0.45727736,1.99481320,0.04864988,-0.25083208,0.62609410
1106,0.00452023,0.00000032,0.00000011,0.00000054,0.00053065,0.00032739,0.00073390,3.26320887,0.40025395,6.12616396,0.47685236,0.45727575,1.99480236,0.04864566,-0.25083250,0.62609297
1107,0.00452116,0.00000032,0.00000011,0.00000054,0.00053067,0.00032756,0.00073378,3.26418543,0.40131208,6.12705898,0.47684494,0.45727471,1.99479163,0.04864409,-0.25083375,0.62609178
1108,0.00451738,0.00000032,0.00000011,0.00000054,0.00053057,0.00032754,0.00073360,3.26055145,0.39616254,6.12494040,0.47683752,0.45727336,1.99478090,0.04864132,-0.25083441,0.62609065
1109,0.00452014,0.00000032,0.00000011,0.00000054,0.00053057,0.00032770,0.00073344,3.26337862,0.40110046,6.12565660,0.47683012,0.45727202,1.99477017,0.04863979,-0.25083485,0.62608951
1110,0.00451949,0.00000032,0.00000011,0.00000054,0.00053053,0.00032777,0.00073329,3.26282954,0.39852569,6.12713337,0.47682270,0.45727050,1.99475944,0.04863903,-0.25083479,0.62608838
1111,0.00452171,0.00000032,0.00000011,0.00000054,0.00053050,0.00032784,0.00073315,3.26513100,0.40293455,6.12732744,0.47681531,0.45726919,1.99474871,0.04863671,-0.25083542,0.62608725
1112,0.00451857,0.00000032,0.00000011,0.00000054,0.00053048,0.00032798,0.00073299,3.26208210,0.39909002,6.12507439,0.47680789,0.45726779,1.99473822,0.04863440,-0.25083578,0.62608618
1113,0.00451913,0.00000032,0.00000011,0.00000054,0.00053045,0.00032807,0.00073283,3.26272869,0.39944273,6.12601471,0.47680056,0.45726630,1.99472749,0.04863318,-0.25083572,0.62608510
1114,0.00451991,0.00000032,0.00000011,0.00000054,0.00053045,0.00032818,0.00073272,3.26356769,0.40074775,6.12638760,0.47679323,0.45726508,1.99471700,0.04863438,-0.25083575,0.62608403
1115,0.00452087,0.00000032,0.00000011,0.00000054,0.00053039,0.00032825,0.00073253,3.26464272,0.40201750,6.12726784,0.47678593,0.45726341,1.99470639,0.04863318,-0.25083521,0.62608302
1116,0.00452035,0.00000032,0.00000011,0.00000054,0.00053037,0.00032834,0.00073240,3.26420164,0.40152371,6.12687969,0.47677860,0.45726162,1.99469590,0.04863190,-0.25083438,0.62608200
1117,0.00452056,0.00000032,0.00000011,0.00000054,0.00053035,0.00032843,0.00073226,3.26449537,0.40155900,6.12743187,0.47677127,0.45726019,1.99468529,0.04863197,-0.25083408,0.62608099
1118,0.00451835,0.00000032,0.00000011,0.00000054,0.00053032,0.00032854,0.00073209,3.26238203,0.39968961,6.12507439,0.47676393,0.45725852,1.99467456,0.04863236,-0.25083315,0.62607998
1119,0.00452114,0.00000032,0.00000011,0.00000054,0.00053030,0.00032863,0.00073196,3.26524901,0.40311089,6.12738705,0.47675660,0.45725703,1.99466407,0.04863253,-0.25083268,0.62607896
1120,0.00452041,0.00000032,0.00000011,0.00000054,0.00053029,0.00032875,0.00073183,3.26458025,0.40237021,6.12679052,0.47674930,0.45725584,1.99465346,0.04863261,-0.25083286,0.62607795
1121,0.00451973,0.00000032,0.00000011,0.00000054,0.00053020,0.00032875,0.00073166,3.26403165,0.40212330,6.12593985,0.47674197,0.45725495,1.99464297,0.04863341,-0.25083345,0.62607694
1122,0.00451915,0.00000032,0.00000011,0.00000054,0.00053021,0.00032886,0.00073156,3.26349974,0.40025395,6.12674570,0.47673464,0.45725411,1.99463236,0.04863454,-0.25083411,0.62607592
1123,0.00451986,0.00000032,0.00000011,0.00000053,0.00053018,0.00032897,0.00073139,3.26431227,0.40170008,6.12692451,0.47672740,0.45725340,1.99462187,0.04863594,-0.25083491,0.62607491
1124,0.00451886,0.00000032,0.00000011,0.00000053,0.00053017,0.00032905,0.00073128,3.26336837,0.39990124,6.12683535,0.47672015,0.45725259,1.99461150,0.04863722,-0.25083560,0.62607390
1125,0.00451832,0.00000032,0.00000011,0.00000053,0.00053020,0.00032921,0.00073119,3.26285696,0.40043032,6.12528372,0.47671291,0.45725155,1.99460089,0.04863828,-0.25083578,0.62607288
1126,0.00451978,0.00000032,0.00000011,0.00000053,0.00053016,0.00032932,0.00073100,3.26442432,0.40247601,6.12637281,0.47670567,0.45725012,1.99459052,0.04863872,-0.25083527,0.62607193
1127,0.00451984,0.00000032,0.00000011,0.00000053,0.00053008,0.00032930,0.00073087,3.26458979,0.40268764,6.12649202,0.47669843,0.45724884,1.99457991,0.04863738,-0.25083536,0.62607098
1128,0.00451963,0.00000032,0.00000011,0.00000053,0.00053005,0.00032937,0.00073073,3.26446700,0.40293455,6.12599945,0.47669119,0.45724761,1.99456954,0.04863741,-0.25083512,0.62607008
1129,0.00451802,0.00000032,0.00000011,0.00000053,0.00053004,0.00032952,0.00073057,3.26294231,0.40057141,6.12531328,0.47668394,0.45724645,1.99455905,0.04863761,-0.25083503,0.62606919
1130,0.00451721,0.00000032,0.00000011,0.00000053,0.00053001,0.00032953,0.00073048,3.26218748,0.39958382,6.12479115,0.47667676,0.45724529,1.99454868,0.04864064,-0.25083435,0.62606829
1131,0.00451793,0.00000032,0.00000011,0.00000053,0.00053004,0.00032975,0.00073033,3.26295733,0.40057141,6.12534332,0.47666961,0.45724395,1.99453843,0.04864575,-0.25083292,0.62606740
1132,0.00451535,0.00000032,0.00000011,0.00000053,0.00053003,0.00032982,0.00073025,3.26042461,0.39732647,6.12352276,0.47666246,0.45724246,1.99452806,0.04865006,-0.25083119,0.62606657
1133,0.00451892,0.00000032,0.00000011,0.00000053,0.00052998,0.00032985,0.00073012,3.26409483,0.40226439,6.12592506,0.47665530,0.45724130,1.99451768,0.04865513,-0.25082999,0.62606573
1134,0.00451771,0.00000032,0.00000011,0.00000053,0.00053001,0.00033002,0.00073000,3.26291513,0.40021870,6.12561178,0.47664812,0.45723996,1.99450731,0.04865785,-0.25082886,0.62606490
1135,0.00451854,0.00000032,0.00000011,0.00000053,0.00053003,0.00033017,0.00072988,3.26378798,0.40021870,6.12735748,0.47664097,0.45723873,1.99449706,0.04866213,-0.25082764,0.62606406
1136,0.00451900,0.00000032,0.00000011,0.00000053,0.00053000,0.00033017,0.00072982,3.26430225,0.40166479,6.12693977,0.47663382,0.45723751,1.99448669,0.04866355,-0.25082701,0.62606323
1137,0.00451708,0.00000032,0.00000011,0.00000053,0.00052994,0.00033023,0.00072965,3.26250100,0.40074775,6.12425423,0.47662672,0.45723599,1.99447644,0.04866495,-0.25082570,0.62606245
1138,0.00451906,0.00000032,0.00000011,0.00000053,0.00052997,0.00033045,0.00072950,3.26452279,0.40229967,6.12674570,0.47661966,0.45723483,1.99446630,0.04866559,-0.25082535,0.62606162
1139,0.00451827,0.00000032,0.00000011,0.00000053,0.00052989,0.00033042,0.00072936,3.26384854,0.40187642,6.12582064,0.47661257,0.45723423,1.99445605,0.04866766,-0.25082582,0.62606078
1140,0.00451823,0.00000032,0.00000011,0.00000053,0.00052995,0.00033059,0.00072931,3.26379895,0.40191171,6.12568617,0.47660550,0.45723343,1.99444580,0.04867031,-0.25082576,0.62605995
1141,0.00451826,0.00000032,0.00000011,0.00000053,0.00052992,0.00033071,0.00072913,3.26393390,0.40279347,6.12507439,0.47659841,0.45723248,1.99443555,0.04866977,-0.25082609,0.62605911
1142,0.00451907,0.00000032,0.00000011,0.00000053,0.00052989,0.00033079,0.00072900,3.26481962,0.40363997,6.12599945,0.47659135,0.45723188,1.99442542,0.04866994,-0.25082695,0.62605828
1143,0.00451754,0.00000032,0.00000011,0.00000053,0.00052984,0.00033081,0.00072887,3.26338196,0.40124154,6.12552214,0.47658426,0.45723119,1.99441516,0.04866815,-0.25082797,0.62605745
1144,0.00451658,0.00000032,0.00000011,0.00000053,0.00052981,0.00033089,0.00072873,3.26250958,0.40018341,6.12483597,0.47657719,0.45723054,1.99440491,0.04866850,-0.25082871,0.62605661
1145,0.00451708,0.00000032,0.00000011,0.00000053,0.00052980,0.00033097,0.00072862,3.26307273,0.40226439,6.12388086,0.47657010,0.45722985,1.99439478,0.04866792,-0.25082937,0.62605584
1146,0.00451822,0.00000032,0.00000011,0.00000053,0.00052975,0.00033100,0.00072849,3.26429701,0.40237021,6.12622356,0.47656304,0.45722914,1.99438453,0.04866754,-0.25083014,0.62605500
1147,0.00451722,0.00000032,0.00000011,0.00000053,0.00052972,0.00033113,0.00072831,3.26339555,0.40180588,6.12498522,0.47655597,0.45722842,1.99437416,0.04866526,-0.25083104,0.62605423
1148,0.00451538,0.00000032,0.00000011,0.00000053,0.00052967,0.00033118,0.00072815,3.26166534,0.39880785,6.12452269,0.47654897,0.45722723,1.99436414,0.04866310,-0.25083086,0.62605351
1149,0.00451496,0.00000032,0.00000011,0.00000053,0.00052969,0.00033131,0.00072807,3.26127028,0.39813772,6.12440300,0.47654197,0.45722568,1.99435401,0.04865958,-0.25083020,0.62605280
1150,0.00451618,0.00000032,0.00000011,0.00000053,0.00052960,0.00033132,0.00072789,3.26262450,0.40099466,6.12425423,0.47653496,0.45722398,1.99434400,0.04865711,-0.25082901,0.62605214
1151,0.00451575,0.00000032,0.00000011,0.00000053,0.00052957,0.00033140,0.00072774,3.26228523,0.39891365,6.12565660,0.47652799,0.45722258,1.99433374,0.04865449,-0.25082853,0.62605143
1152,0.00451760,0.00000032,0.00000011,0.00000053,0.00052961,0.00033156,0.00072766,3.26415515,0.40198225,6.12632799,0.47652099,0.45722121,1.99432373,0.04865274,-0.25082770,0.62605077
1153,0.00451547,0.00000032,0.00000011,0.00000053,0.00052957,0.00033162,0.00072753,3.26210666,0.39940745,6.12480593,0.47651398,0.45721987,1.99431372,0.04865099,-0.25082704,0.62605011
1154,0.00451477,0.00000032,0.00000011,0.00000053,0.00052957,0.00033173,0.00072741,3.26146173,0.39887840,6.12404490,0.47650707,0.45721889,1.99430358,0.04865307,-0.25082633,0.62604946
1155,0.00451635,0.00000032,0.00000011,0.00000053,0.00052955,0.00033181,0.00072728,3.26311469,0.40106520,6.12516403,0.47650015,0.45721814,1.99429357,0.04865702,-0.25082567,0.62604880
1156,0.00451551,0.00000032,0.00000011,0.00000053,0.00052951,0.00033186,0.00072717,3.26235771,0.39976016,6.12495518,0.47649324,0.45721707,1.99428368,0.04866119,-0.25082442,0.62604815
1157,0.00451542,0.00000032,0.00000011,0.00000053,0.00052952,0.00033196,0.00072708,3.26230335,0.40021870,6.12438822,0.47648636,0.45721662,1.99427366,0.04866621,-0.25082415,0.62604749
1158,0.00451612,0.00000032,0.00000011,0.00000053,0.00052953,0.00033205,0.00072700,3.26302910,0.40131208,6.12474632,0.47647944,0.45721635,1.99426377,0.04867174,-0.25082433,0.62604678
1159,0.00451703,0.00000032,0.00000011,0.00000053,0.00052953,0.00033219,0.00072687,3.26399446,0.40289927,6.12508965,0.47647253,0.45721617,1.99425364,0.04867822,-0.25082451,0.62604606
1160,0.00451542,0.00000032,0.00000011,0.00000053,0.00052959,0.00033232,0.00072685,3.26236916,0.40039504,6.12434340,0.47646570,0.45721653,1.99424374,0.04868363,-0.25082594,0.62604535
1161,0.00451651,0.00000032,0.00000011,0.00000053,0.00052954,0.00033239,0.00072668,3.26356697,0.40180588,6.12532806,0.47645885,0.45721683,1.99423385,0.04868828,-0.25082740,0.62604463
1162,0.00451622,0.00000032,0.00000011,0.00000053,0.00052952,0.00033244,0.00072661,3.26331282,0.40170008,6.12492561,0.47645202,0.45721689,1.99422407,0.04869221,-0.25082853,0.62604392
1163,0.00451493,0.00000032,0.00000011,0.00000053,0.00052954,0.00033255,0.00072653,3.26205611,0.40078303,6.12332916,0.47644520,0.45721763,1.99421430,0.04869794,-0.25083071,0.62604320
1164,0.00451431,0.00000032,0.00000011,0.00000053,0.00052949,0.00033261,0.00072637,3.26153636,0.39965436,6.12341833,0.47643837,0.45721793,1.99420440,0.04869958,-0.25083286,0.62604249
1165,0.00451699,0.00000032,0.00000011,0.00000053,0.00052952,0.00033277,0.00072626,3.26424527,0.40247601,6.12601471,0.47643155,0.45721832,1.99419451,0.04869901,-0.25083530,0.62604183
