iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
561,0.41975539922714233,0.0,0.00021772169566247612,0.0,20.0,0.0019752909429371357,0.039505818858742714,20.0,7.997108332347125e-05,0.001599421666469425,10.0,0.009333384223282337,0.09333384223282337,25.0,4.364180131233297e-05,0.0010910450328083243,0.0,0.0013710277853533626,0.0,0.0,0.2899111807346344,0.0,500.0,0.0005210010567680001,0.26050052838400006,0.0,0.002580533968284726,0.0,0.2801400700350175,0.08468880504369736,0.023724727776123323,0.0,0.0,0.0
562,0.41975051164627075,0.0,0.00021766670397482812,0.0,20.0,0.0019728397019207478,0.039456794038414955,20.0,7.987990829860792e-05,0.0015975981659721583,10.0,0.009341718629002571,0.09341718629002571,25.0,4.361415631137788e-05,0.001090353907784447,0.0,0.0013707535108551383,0.0,0.0,0.28991398215293884,0.0,500.0,0.0005208583897911012,0.2604291948955506,0.0,0.0025829942896962166,0.0,0.28064032016008006,0.08466137945652008,0.02375939663587182,0.0,0.0,0.0
563,0.41975194215774536,0.0,0.00021760450908914208,0.0,20.0,0.001970345387235284,0.03940690774470568,20.0,7.977517088875175e-05,0.001595503417775035,10.0,0.009350121021270752,0.09350121021270752,25.0,4.3605508835753426e-05,0.0010901377208938356,0.0,0.0013717364054173231,0.0,0.0,0.2899177074432373,0.0,500.0,0.0005207199137657881,0.26035995688289404,0.0,0.0025855537969619036,0.0,0.28114057028514255,0.08464882522821426,0.02379821899862752,0.0,0.0,0.0
564,0.41975271701812744,0.0,0.00021753953478764743,0.0,20.0,0.001967807300388813,0.03935614600777626,20.0,7.966876728460193e-05,0.0015933753456920385,10.0,0.009358608163893223,0.09358608163893223,25.0,4.36219124821946e-05,0.001090547812054865,0.0,0.0013732013758271933,0.0,0.0,0.28989464044570923,0.0,500.0,0.000520586094353348,0.260293047176674,0.0,0.0025881913024932146,0.0,0.2816408204102051,0.08462390303611755,0.023833545477405793,0.0,0.0,0.0
565,0.41975441575050354,0.0,0.00021747546270489693,0.0,20.0,0.0019652387127280235,0.03930477425456047,20.0,7.957099296618253e-05,0.0015914198593236506,10.0,0.009367203339934349,0.09367203339934349,25.0,4.366302891867235e-05,0.0010915757229668088,0.0,0.0013738339766860008,0.0,0.0,0.2899007499217987,0.0,500.0,0.0005204518674872816,0.2602259337436408,0.0,0.0025909848045557737,0.0,0.28214107053526766,0.08459850400686264,0.023868712486178355,0.0,0.0,0.0
566,0.41975754499435425,0.0,0.0002174155379179865,0.0,20.0,0.001962641952559352,0.03925283905118704,20.0,7.94813604443334e-05,0.001589627208886668,10.0,0.009375856257975101,0.09375856257975101,25.0,4.37261005572509e-05,0.0010931525139312726,0.0,0.0013744834577664733,0.0,0.0,0.2899077236652374,0.0,500.0,0.0005203197943046689,0.26015989715233445,0.0,0.002593747805804014,0.0,0.28264132066033015,0.08457168191671371,0.023903451867405327,0.0,0.0,0.0
567,0.41975924372673035,0.0,0.00021735014161095023,0.0,20.0,0.0019600391387939453,0.039200782775878906,20.0,7.938482303870842e-05,0.0015876964607741684,10.0,0.00938458926975727,0.09384589269757271,25.0,4.380200698506087e-05,0.0010950501746265218,0.0,0.0013746656477451324,0.0,0.0,0.2899152338504791,0.0,500.0,0.0005201891763135791,0.26009458815678954,0.0,0.002596365287899971,0.0,0.2831415707853927,0.08453449606895447,0.02393523000251537,0.0,0.0,0.0
568,0.41975918412208557,0.0,0.00021725185797549784,0.0,20.0,0.0019574067555367947,0.03914813511073589,20.0,7.922932127257809e-05,0.0015845864254515618,10.0,0.009393313899636269,0.09393313899636269,25.0,4.387252192827873e-05,0.0010968130482069682,0.0,0.0013745246687904,0.0,0.0,0.2898959815502167,0.0,500.0,0.0005200650775805116,0.2600325387902558,0.0,0.002598908031359315,0.0,0.2836418209104552,0.0844867005944252,0.0239639615993192,0.0,0.0,0.0
569,0.4197631776332855,0.0,0.00021715753246098757,0.0,20.0,0.001954783219844103,0.03909566439688206,20.0,7.906551763880998e-05,0.0015813103527761996,10.0,0.009402021765708923,0.09402021765708923,25.0,4.394026836962439e-05,0.0010985067092406098,0.0,0.0013754453975707293,0.0,0.0,0.2899039685726166,0.0,500.0,0.0005199459847062826,0.2599729923531413,0.0,0.002601322252303362,0.0,0.28414207103551775,0.08444531261920929,0.02399446601686387,0.0,0.0,0.0
570,0.4197714328765869,0.0,0.00021708272106479853,0.0,20.0,0.0019521976355463266,0.03904395271092653,20.0,7.892189751146361e-05,0.0015784379502292722,10.0,0.009410711005330086,0.09410711005330086,25.0,4.399992758408189e-05,0.0010999981896020472,0.0,0.0013774653198197484,0.0,0.0,0.28991082310676575,0.0,500.0,0.0005198260769248009,0.25991303846240044,0.0,0.002603720175102353,0.0,0.2846423211605803,0.08441789448261261,0.024028905433019797,0.0,0.0,0.0
571,0.4197710156440735,0.0,0.0002170379157178104,0.0,20.0,0.0019496725872159004,0.03899345174431801,20.0,7.882819045335054e-05,0.0015765638090670109,10.0,0.009419119916856289,0.09419119916856289,25.0,4.406023435876705e-05,0.0011015058589691762,0.0,0.0013798585860058665,0.0,0.0,0.28991633653640747,0.0,500.0,0.0005197013379074633,0.25985066895373166,0.0,0.002606042195111513,0.0,0.2851425712856428,0.08437048643827438,0.02405761744363001,0.0,0.0,0.0
572,0.4197808504104614,0.0,0.0002170152001781389,0.0,20.0,0.0019472831627354026,0.03894566325470805,20.0,7.876721792854369e-05,0.0015753443585708737,10.0,0.0094273267313838,0.094273267313838,25.0,4.409475513966754e-05,0.0011023688784916885,0.0,0.00138127151876688,0.0,0.0,0.2899198830127716,0.0,500.0,0.0005195696139708161,0.25978480698540807,0.0,0.0026081870310008526,0.0,0.28564282141070535,0.08436892181634903,0.024099376867001147,0.0,0.0,0.0
573,0.41978150606155396,0.0,0.0002170070947613567,0.0,20.0,0.0019450782565400004,0.03890156513080001,20.0,7.872364949434996e-05,0.0015744729898869991,10.0,0.009434191510081291,0.09434191510081291,25.0,4.40920157416258e-05,0.001102300393540645,0.0,0.0013811090029776096,0.0,0.0,0.289920449256897,0.0,500.0,0.0005194373661652207,0.25971868308261037,0.0,0.002609443850815296,0.0,0.2861430715357679,0.0843723937869072,0.024142575911010964,0.0,0.0,0.0
574,0.41978737711906433,0.0,0.0002169807266909629,0.0,20.0,0.0019430330721661448,0.0388606614433229,20.0,7.863942300900817e-05,0.0015727884601801634,10.0,0.00944130215793848,0.0944130215793848,25.0,4.402978083817288e-05,0.001100744520954322,0.0,0.0013788617216050625,0.0,0.0,0.28991949558258057,0.0,500.0,0.0005193038959987462,0.2596519479993731,0.0,0.0026107828598469496,0.0,0.2866433216608304,0.08438423275947571,0.024188176773976777,0.0,0.0,0.0
575,0.4197918772697449,0.0,0.00021694484166800976,0.0,20.0,0.0019410558743402362,0.038821117486804724,20.0,7.85325319156982e-05,0.001570650638313964,10.0,0.009448610246181488,0.09448610246181488,25.0,4.393898416310549e-05,0.0010984746040776372,0.0,0.001375869382172823,0.0,0.0,0.289917916059494,0.0,500.0,0.000519172172062099,0.2595860860310495,0.0,0.0026121572591364384,0.0,0.28714357178589295,0.08438103646039963,0.02422947220023481,0.0,0.0,0.0
576,0.4197978079319,0.0,0.000216914078919217,0.0,20.0,0.001939040026627481,0.03878080053254962,20.0,7.845323125366122e-05,0.0015690646250732243,10.0,0.009456097148358822,0.09456097148358822,25.0,4.387294757179916e-05,0.001096823689294979,0.0,0.0013735733227804303,0.0,0.0,0.2898890972137451,0.0,500.0,0.0005190415540710092,0.2595207770355046,0.0,0.002613530959933996,0.0,0.2876438219109555,0.08437304198741913,0.02426938426351476,0.0,0.0,0.0
577,0.41980451345443726,0.0,0.0002169007493648678,0.0,20.0,0.0019369109068065882,0.03873821813613176,20.0,7.840073521947488e-05,0.0015680147043894976,10.0,0.009463655762374401,0.09463655762374401,25.0,4.3848634959431365e-05,0.0010962158739857841,0.0,0.0013735878746956587,0.0,0.0,0.2898896336555481,0.0,500.0,0.0005189143121242523,0.25945715606212616,0.0,0.0026151658967137337,0.0,0.288144072036018,0.08436170220375061,0.024308324396878613,0.0,0.0,0.0
578,0.4198085069656372,0.0,0.00021688391279894859,0.0,20.0,0.0019346666522324085,0.03869333304464817,20.0,7.834512507542968e-05,0.0015669025015085936,10.0,0.009471277706325054,0.09471277706325054,25.0,4.386130967759527e-05,0.0010965327419398818,0.0,0.0013746111653745174,0.0,0.0,0.2898644506931305,0.0,500.0,0.0005187917849980295,0.25939589249901474,0.0,0.0026170997880399227,0.0,0.28864432216108055,0.08433587849140167,0.02434307248100989,0.0,0.0,0.0
579,0.4198146164417267,0.0,0.0002168225182686001,0.0,20.0,0.0019323177402839065,0.03864635480567813,20.0,7.822387851774693e-05,0.0015644775703549385,10.0,0.00947893038392067,0.0947893038392067,25.0,4.387976514408365e-05,0.0010969941286020912,0.0,0.0013510844437405467,0.0,0.0,0.2898694574832916,0.0,500.0,0.0005186777561903,0.25933887809515,0.0,0.002619329374283552,0.0,0.2891445722861431,0.08431282639503479,0.02437859612622817,0.0,0.0,0.0
580,0.419822096824646,0.0,0.00021674353047274053,0.0,20.0,0.0019298878032714128,0.03859775606542826,20.0,7.808001100784168e-05,0.0015616002201568335,10.0,0.009486663155257702,0.09486663155257702,25.0,4.391637412481941e-05,0.0010979093531204853,0.0,0.0013519199565052986,0.0,0.0,0.28987598419189453,0.0,500.0,0.0005185693153180182,0.2592846576590091,0.0,0.0026215631514787674,0.0,0.2896448224112056,0.08428796380758286,0.024413572308449462,0.0,0.0,0.0
581,0.4198324382305145,0.0,0.0002166755439247936,0.0,20.0,0.0019273811485618353,0.038547622971236706,20.0,7.794997509336099e-05,0.0015589995018672198,10.0,0.00949458684772253,0.0949458684772253,25.0,4.3984106014249846e-05,0.0010996026503562462,0.0,0.0013534791069105268,0.0,0.0,0.2898838222026825,0.0,500.0,0.0005184609326533973,0.25923046632669866,0.0,0.002623854437842965,0.0,0.29014507253626814,0.08426771312952042,0.024449861738430136,0.0,0.0,0.0
582,0.41983699798583984,0.0,0.00021660493803210557,0.0,20.0,0.0019248549360781908,0.038497098721563816,20.0,7.782032480463386e-05,0.0015564064960926771,10.0,0.009502395987510681,0.09502395987510681,25.0,4.405779327498749e-05,0.0011014448318746872,0.0,0.0014060905668884516,0.0,0.0,0.2898922562599182,0.0,500.0,0.0005183511530049145,0.25917557650245726,0.0,0.002626268193125725,0.0,0.29064532266133064,0.08423502743244171,0.02448251672748806,0.0,0.0,0.0
583,0.41984429955482483,0.0,0.00021652613941114396,0.0,20.0,0.0019223676063120365,0.03844735212624073,20.0,7.767233182676136e-05,0.0015534466365352273,10.0,0.00951011385768652,0.0951011385768652,25.0,4.4110311137046665e-05,0.0011027577784261666,0.0,0.001407545292750001,0.0,0.0,0.28990012407302856,0.0,500.0,0.0005182411405257881,0.25912057026289403,0.0,0.002628641203045845,0.0,0.2911455727863932,0.08421564102172852,0.02451901104284442,0.0,0.0,0.0
584,0.41985324025154114,0.0,0.00021643811487592757,0.0,20.0,0.0019199246307834983,0.038398492615669966,20.0,7.75043445173651e-05,0.001550086890347302,10.0,0.009518017992377281,0.09518017992377281,25.0,4.413830174598843e-05,0.0011034575436497107,0.0,0.0014081187546253204,0.0,0.0,0.2899075150489807,0.0,500.0,0.0005181297892704606,0.2590648946352303,0.0,0.002631023060530424,0.0,0.29164582291145574,0.08419842272996902,0.024556118284928437,0.0,0.0,0.0
585,0.41985946893692017,0.0,0.000216362823266536,0.0,20.0,0.0019174664048478007,0.038349328096956015,20.0,7.734884275123477e-05,0.0015469768550246954,10.0,0.009526104666292667,0.09526104666292667,25.0,4.4174932554597035e-05,0.0011043733138649259,0.0,0.001408580457791686,0.0,0.0,0.2899151146411896,0.0,500.0,0.0005180173320695758,0.2590086660347879,0.0,0.002633471507579088,0.0,0.29214607303651824,0.08416704088449478,0.02458907047350923,0.0,0.0,0.0
586,0.4198664724826813,0.0,0.0002162945456802845,0.0,20.0,0.001915009692311287,0.03830019384622574,20.0,7.720355642959476e-05,0.001544071128591895,10.0,0.009534245356917381,0.09534245356917381,25.0,4.421360426931642e-05,0.0011053401067329105,0.0,0.0014088943134993315,0.0,0.0,0.28992271423339844,0.0,500.0,0.0005179058061912656,0.2589529030956328,0.0,0.002635948359966278,0.0,0.2926463231615808,0.08413403481245041,0.02462151594061205,0.0,0.0,0.0
587,0.4198760688304901,0.0,0.00021622361964546144,0.0,20.0,0.0019126029219478369,0.03825205843895674,20.0,7.705666939727962e-05,0.0015411333879455924,10.0,0.009542429819703102,0.09542429819703102,25.0,4.4235202949494123e-05,0.001105880073737353,0.0,0.0014090067707002163,0.0,0.0,0.28992927074432373,0.0,500.0,0.0005177969578653574,0.2588984789326787,0.0,0.0026383129879832268,0.0,0.29314657328664334,0.08410204946994781,0.02465422760849896,0.0,0.0,0.0
588,0.4198836386203766,0.0,0.00021615932928398252,0.0,20.0,0.0019102748483419418,0.03820549696683884,20.0,7.690974598517641e-05,0.0015381949197035283,10.0,0.009550632908940315,0.09550632908940315,25.0,4.42329837824218e-05,0.001105824594560545,0.0,0.001408733893185854,0.0,0.0,0.2899346947669983,0.0,500.0,0.0005176881677471101,0.25884408387355506,0.0,0.002640586579218507,0.0,0.29364682341170584,0.08405915647745132,0.024683704278271098,0.0,0.0,0.0
589,0.4199011027812958,0.0,0.00021609867690131068,0.0,20.0,0.0019080271013081074,0.03816054202616215,20.0,7.677861140109599e-05,0.0015355722280219197,10.0,0.009558835066854954,0.09558835066854954,25.0,4.4214299123268574e-05,0.0011053574780817144,0.0,0.0014083547284826636,0.0,0.0,0.2899668514728546,0.0,500.0,0.0005175794940441847,0.25878974702209234,0.0,0.0026428198907524347,0.0,0.2941470735367684,0.08404476940631866,0.02472152296694116,0.0,0.0,0.0
590,0.4198997914791107,0.0,0.00021605839719995856,0.0,20.0,0.001905845827423036,0.03811691654846072,20.0,7.667271711397916e-05,0.0015334543422795832,10.0,0.009565644897520542,0.09565644897520542,25.0,4.41898409917485e-05,0.0011047460247937124,0.0,0.0014080717228353024,0.0,0.0,0.2899976372718811,0.0,500.0,0.0005174733814783394,0.2587366907391697,0.0,0.0026444820687174797,0.0,0.29464732366183094,0.08400390297174454,0.024751525187772655,0.0,0.0,0.0
591,0.41991499066352844,0.0,0.00021601709886454046,0.0,20.0,0.001903708791360259,0.03807417582720518,20.0,7.658194954274222e-05,0.0015316389908548445,10.0,0.009572533890604973,0.09572533890604973,25.0,4.416199226398021e-05,0.0011040498065995052,0.0,0.0014076719526201487,0.0,0.0,0.2900003492832184,0.0,500.0,0.0005173671524971724,0.2586835762485862,0.0,0.0026461526285856962,0.0,0.29514757378689344,0.08401291817426682,0.024796208965891655,0.0,0.0,0.0
592,0.41992464661598206,0.0,0.00021597683371510357,0.0,20.0,0.0019015836296603084,0.03803167259320617,20.0,7.648509927093983e-05,0.0015297019854187965,10.0,0.009579201228916645,0.09579201228916645,25.0,4.412995622260496e-05,0.001103248905565124,0.0,0.0014073362108319998,0.0,0.0,0.29000306129455566,0.0,500.0,0.0005172618548385799,0.25863092741928995,0.0,0.0026479200460016727,0.0,0.295647823911956,0.08400894701480865,0.02483706237406299,0.0,0.0,0.0
593,0.4199333190917969,0.0,0.00021592290431726724,0.0,20.0,0.0018994336714968085,0.03798867342993617,20.0,7.637897942913696e-05,0.0015275795885827392,10.0,0.009585684165358543,0.09585684165358543,25.0,4.410316614666954e-05,0.0011025791536667384,0.0,0.0014071774203330278,0.0,0.0,0.29000651836395264,0.0,500.0,0.0005171590019017458,0.2585795009508729,0.0,0.0026497854851186275,0.0,0.2961480740370185,0.08400578051805496,0.024878150108398465,0.0,0.0,0.0
594,0.41994696855545044,0.0,0.0002158619463443756,0.0,20.0,0.0018972016405314207,0.037944032810628414,20.0,7.62630661483854e-05,0.0015252613229677081,10.0,0.009592303074896336,0.09592303074896336,25.0,4.4099640945205465e-05,0.0011024910236301366,0.0,0.0014071384212002158,0.0,0.0,0.2900114953517914,0.0,500.0,0.000517062027938664,0.258531013969332,0.0,0.002651736605912447,0.0,0.29664832416208103,0.0840090811252594,0.024921153130204515,0.0,0.0,0.0
595,0.41995930671691895,0.0,0.00021580119209829718,0.0,20.0,0.0018948878860101104,0.03789775772020221,20.0,7.614842616021633e-05,0.0015229685232043266,10.0,0.009599031880497932,0.09599031880497932,25.0,4.4122007238911465e-05,0.0011030501809727866,0.0,0.0014073995407670736,0.0,0.0,0.29001790285110474,0.0,500.0,0.0005169683136045933,0.25848415680229664,0.0,0.002653767354786396,0.0,0.2971485742871436,0.08400187641382217,0.024961037813812093,0.0,0.0,0.0
596,0.419968843460083,0.0,0.00021572197147179395,0.0,20.0,0.0018925209296867251,0.0378504185937345,20.0,7.601510151289403e-05,0.0015203020302578807,10.0,0.009605849161744118,0.09605849161744118,25.0,4.415251169120893e-05,0.0011038127922802232,0.0,0.0014078810345381498,0.0,0.0,0.29002535343170166,0.0,500.0,0.0005168791394680738,0.2584395697340369,0.0,0.002656002063304186,0.0,0.2976488244122061,0.08397895097732544,0.024996236033771203,0.0,0.0,0.0
597,0.4199824929237366,0.0,0.00021563441259786487,0.0,20.0,0.0018901103176176548,0.037802206352353096,20.0,7.586951687699184e-05,0.0015173903375398368,10.0,0.00961275864392519,0.0961275864392519,25.0,4.419125252752565e-05,0.0011047813131881412,0.0,0.0014078007079660892,0.0,0.0,0.2900336980819702,0.0,500.0,0.0005167928175069392,0.2583964087534696,0.0,0.0026584670413285494,0.0,0.29814907453726863,0.08396514505147934,0.025034130290486085,0.0,0.0,0.0
598,0.41999486088752747,0.0,0.00021555280545726418,0.0,20.0,0.001887684571556747,0.03775369143113494,20.0,7.573122275061905e-05,0.001514624455012381,10.0,0.009619866497814655,0.09619866497814655,25.0,4.4237451220396906e-05,0.0011059362805099227,0.0,0.001408147276379168,0.0,0.0,0.2900426685810089,0.0,500.0,0.0005167058552615345,0.2583529276307672,0.0,0.0026609236374497414,0.0,0.2986493246623312,0.08394140005111694,0.025069042436476646,0.0,0.0,0.0
599,0.4200049936771393,0.0,0.00021548281074501574,0.0,20.0,0.0018853095825761557,0.03770619165152311,20.0,7.561450183857232e-05,0.0015122900367714465,10.0,0.009627153165638447,0.09627153165638447,25.0,4.427827298059128e-05,0.001106956824514782,0.0,0.0014088747557252645,0.0,0.0,0.2900230884552002,0.0,500.0,0.0005166161572560668,0.2583080786280334,0.0,0.0026633189991116524,0.0,0.2991495747873937,0.08390432596206665,0.025099943434375115,0.0,0.0,0.0
600,0.4200129806995392,0.0,0.00021540065063163638,0.0,20.0,0.0018829217879101634,0.03765843575820327,20.0,7.550837472081184e-05,0.0015101674944162369,10.0,0.009634631685912609,0.09634631685912609,25.0,4.433422873262316e-05,0.001108355718315579,0.0,0.0013577486388385296,0.0,0.0,0.2900324761867523,0.0,500.0,0.0005165236652828753,0.25826183264143765,0.0,0.002665728097781539,0.0,0.29964982491245623,0.08385753631591797,0.02512789607465476,0.0,0.0,0.0
601,0.42002540826797485,0.0,0.00021529130754061043,0.0,20.0,0.001880501746200025,0.0376100349240005,20.0,7.535918120993301e-05,0.0015071836241986603,10.0,0.009642092511057854,0.09642092511057854,25.0,4.438246105564758e-05,0.0011095615263911895,0.0,0.001357232453301549,0.0,0.0,0.2900429964065552,0.0,500.0,0.0005164385656826198,0.2582192828413099,0.0,0.0026684030890464783,0.0,0.3001500750375188,0.08381947129964828,0.025158420600194586,0.0,0.0,0.0
602,0.42003726959228516,0.0,0.00021517317509278655,0.0,20.0,0.0018780742539092898,0.0375614850781858,20.0,7.520099461544305e-05,0.001504019892308861,10.0,0.009649237617850304,0.09649237617850304,25.0,4.4427441025618464e-05,0.0011106860256404616,0.0,0.0013574300101026893,0.0,0.0,0.29005372524261475,0.0,500.0,0.0005163555033504963,0.25817775167524815,0.0,0.002671164693310857,0.0,0.3006503251625813,0.08378816395998001,0.025190938739343666,0.0,0.0,0.0
603,0.4200495481491089,0.0,0.00021505821496248245,0.0,20.0,0.0018756149802356958,0.03751229960471392,20.0,7.50606632209383e-05,0.001501213264418766,10.0,0.009656130336225033,0.09656130336225033,25.0,4.4485466787591577e-05,0.0011121366696897894,0.0,0.001316976617090404,0.0,0.0,0.29006490111351013,0.0,500.0,0.0005162729066796601,0.25813645333983004,0.0,0.0026739751920104027,0.0,0.30115057528764383,0.08376587182283401,0.025226140488917498,0.0,0.0,0.0
