iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
78,rigid,46.366668701171875,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0015253026504069567,0.0015253026504069567,1.1555777888944472,0.014581447467207909,0.016849996823036652,0.0,0.260810524225235,0.0,800.0,0.05793536826968193,46.348294615745544,0.0,0.0,0.0,700000,700000,997,10475,10475,1500
79,rigid,46.08347702026367,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0015658942284062505,0.0015658942284062505,1.1705852926463232,0.014528682455420494,0.0170070620038439,0.0,0.2601293623447418,0.0,800.0,0.05758112668991089,46.06490135192871,0.0,0.0,0.0,700000,700000,991,10475,10475,1500
80,rigid,45.801002502441406,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0016072073485702276,0.0016072073485702276,1.1855927963981991,0.01449891459196806,0.017189808695830065,0.0,0.2592717111110687,0.0,800.0,0.05722775682806969,45.78220546245575,0.0,0.0,0.0,700000,700000,988,10475,10475,1501
81,rigid,45.52032470703125,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0016484865918755531,0.0016484865918755531,1.2006003001500751,0.014806344173848629,0.01777650125924798,0.0,0.25893011689186096,0.0,800.0,0.05687612295150757,45.500898361206055,0.0,0.0,0.0,700000,700000,972,10475,10475,1499
82,rigid,45.239707946777344,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0016908679390326142,0.0016908679390326142,1.215607803901951,0.014595204032957554,0.01774204392200443,0.0,0.2587580978870392,0.0,800.0,0.056525345891714096,45.22027671337128,0.0,0.0,0.0,700000,700000,990,10475,10475,1496
83,rigid,44.961585998535156,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0017335920128971338,0.0017335920128971338,1.2306153076538269,0.014789535664021969,0.01820022898123764,0.0,0.2582382559776306,0.0,800.0,0.056177061051130295,44.941648840904236,0.0,0.0,0.0,700000,700000,979,10475,10475,1495
84,rigid,44.68468475341797,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0017766512464731932,0.0017766512464731932,1.2456228114057029,0.01473059132695198,0.01834876058234639,0.0,0.25788864493370056,0.0,800.0,0.0558306984603405,44.6645587682724,0.0,0.0,0.0,700000,700000,971,10475,10475,1493
85,rigid,44.408912658691406,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.00182043865788728,0.00182043865788728,1.2606303151575788,0.014732680283486843,0.018572463388887867,0.0,0.257362961769104,0.0,800.0,0.05548565089702606,44.38852071762085,0.0,0.0,0.0,700000,700000,973,10475,10475,1492
86,rigid,44.134544372558594,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0018649621633812785,0.0018649621633812785,1.2756378189094548,0.014589481055736542,0.018610893792960572,0.0,0.2571793496608734,0.0,800.0,0.05514258146286011,44.114065170288086,0.0,0.0,0.0,700000,700000,973,10475,10475,1489
87,rigid,43.86172866821289,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0019096133764833212,0.0019096133764833212,1.2906453226613306,0.01463682297617197,0.01889094711281825,0.0,0.2571675777435303,0.0,800.0,0.05480115860700607,43.84092688560486,0.0,0.0,0.0,700000,700000,985,10475,10475,1485
88,rigid,43.58974838256836,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.00195520743727684,0.00195520743727684,1.3056528264132066,0.014429050497710705,0.018839330564794865,0.0,0.2564616799354553,0.0,800.0,0.05446119233965874,43.56895387172699,0.0,0.0,0.0,700000,700000,993,10475,10475,1485
89,rigid,43.3196907043457,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.002001129789277911,0.002001129789277911,1.3206603301650826,0.014505698345601559,0.019157100366377248,0.0,0.2555808126926422,0.0,800.0,0.0541231632232666,43.29853057861328,0.0,0.0,0.0,700000,700000,994,10475,10475,1486
90,rigid,43.0515022277832,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.002047797664999962,0.002047797664999962,1.3356678339169585,0.014847122132778168,0.019830823458988348,0.0,0.25538668036460876,0.0,800.0,0.05378703027963638,43.029624223709106,0.0,0.0,0.0,700000,700000,980,10475,10475,1483
91,rigid,42.783687591552734,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0020947882439941168,0.0020947882439941168,1.3506753376688345,0.014642707072198391,0.019777543319127393,0.0,0.2550172209739685,0.0,800.0,0.053452268242836,42.7618145942688,0.0,0.0,0.0,700000,700000,975,10475,10475,1481
92,rigid,42.517242431640625,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0021423122379928827,0.0021423122379928827,1.3656828414207103,0.014608031138777733,0.01994993747316819,0.0,0.25464576482772827,0.0,800.0,0.05311894044280052,42.49515235424042,0.0,0.0,0.0,700000,700000,967,10475,10475,1479
93,rigid,42.25275802612305,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0021903691813349724,0.0021903691813349724,1.3806903451725863,0.014651485718786716,0.02022916487436285,0.0,0.2540993392467499,0.0,800.0,0.05278792232275009,42.23033785820007,0.0,0.0,0.0,700000,700000,958,10475,10475,1478
94,rigid,41.99042510986328,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.002239180961623788,0.002239180961623788,1.3956978489244622,0.014612101018428802,0.020394077959688024,0.0,0.253721684217453,0.0,800.0,0.05245974287390709,41.96779429912567,0.0,0.0,0.0,700000,700000,964,10475,10475,1476
95,rigid,41.73045349121094,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.002288531046360731,0.002288531046360731,1.4107053526763382,0.014663001522421837,0.020685174733981782,0.0,0.2533413767814636,0.0,800.0,0.052134349942207336,41.70747995376587,0.0,0.0,0.0,700000,700000,956,10475,10475,1474
96,rigid,41.471920013427734,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0023384192027151585,0.0023384192027151585,1.4257128564282142,0.014800208620727062,0.021100847708390262,0.0,0.252958744764328,0.0,800.0,0.051810603588819504,41.4484828710556,0.0,0.0,0.0,700000,700000,962,10475,10475,1472
97,rigid,41.2132453918457,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.002388844732195139,0.002388844732195139,1.44072036018009,0.014191056601703167,0.02044534417854183,0.0,0.25274553894996643,0.0,800.0,0.051488012075424194,41.190409660339355,0.0,0.0,0.0,700000,700000,1006,10475,10475,1469
98,rigid,40.95648193359375,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0024400402326136827,0.0024400402326136827,1.455727863931966,0.014129159040749073,0.020568210509544674,0.0,0.25218629837036133,0.0,800.0,0.0511668436229229,40.93347489833832,0.0,0.0,0.0,700000,700000,997,10475,10475,1468
99,rigid,40.7015266418457,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.002491544233635068,0.002491544233635068,1.470735367683842,0.014322809875011444,0.021065063047790718,0.0,0.25145214796066284,0.0,800.0,0.05084746330976486,40.67797064781189,0.0,0.0,0.0,700000,700000,1006,10475,10475,1468
100,rigid,40.44668960571289,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0025435860734432936,0.0025435860734432936,1.485742871435718,0.014232082292437553,0.021145214811675604,0.0,0.2512303292751312,0.0,800.0,0.05052874982357025,40.4229998588562,0.0,0.0,0.0,700000,700000,994,10475,10475,1465
101,rigid,40.193397521972656,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0025966442190110683,0.0025966442190110683,1.5007503751875937,0.014139071106910706,0.021219216268500308,0.0,0.2508346140384674,0.0,800.0,0.05021197721362114,40.16958177089691,0.0,0.0,0.0,700000,700000,997,10475,10475,1463
102,rigid,39.9426155090332,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0026497668586671352,0.0026497668586671352,1.5157578789394697,0.014430881477892399,0.02187372230015706,0.0,0.25043565034866333,0.0,800.0,0.049897611141204834,39.91808891296387,0.0,0.0,0.0,700000,700000,969,10475,10475,1461
103,rigid,39.692691802978516,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.002703671110793948,0.002703671110793948,1.5307653826913457,0.01464762818068266,0.02242208215752323,0.0,0.25003400444984436,0.0,800.0,0.04958445578813553,39.66756463050842,0.0,0.0,0.0,700000,700000,966,10475,10475,1459
104,rigid,39.44326400756836,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0027581187896430492,0.0027581187896430492,1.5457728864432216,0.014540658332407475,0.022476555401270183,0.0,0.24980264902114868,0.0,800.0,0.04927253723144531,39.41802978515625,0.0,0.0,0.0,700000,700000,971,10475,10475,1456
105,rigid,39.194915771484375,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.002813357627019286,0.002813357627019286,1.5607803901950976,0.014519243501126766,0.02266135053702627,0.0,0.24939817190170288,0.0,800.0,0.04896179959177971,39.16943967342377,0.0,0.0,0.0,700000,700000,984,10475,10475,1454
106,rigid,38.947357177734375,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.002868641633540392,0.002868641633540392,1.5757878939469734,0.014266090467572212,0.022480332652752608,0.0,0.24864858388900757,0.0,800.0,0.04865251109004021,38.922008872032166,0.0,0.0,0.0,700000,700000,982,10475,10475,1454
107,rigid,38.702178955078125,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0029249710496515036,0.0029249710496515036,1.5907953976988494,0.014326497912406921,0.022790526944199103,0.0,0.24806803464889526,0.0,800.0,0.04834558069705963,38.676464557647705,0.0,0.0,0.0,700000,700000,988,10475,10475,1453
108,rigid,38.4579963684082,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0029818483162671328,0.0029818483162671328,1.6058029014507254,0.014176800847053528,0.022765147933487655,0.0,0.24799838662147522,0.0,800.0,0.04804031550884247,38.432252407073975,0.0,0.0,0.0,700000,700000,997,10475,10475,1449
109,rigid,38.21514892578125,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0030390142928808928,0.0030390142928808928,1.6208104052026013,0.014143303968012333,0.022923614235297627,0.0,0.24758489429950714,0.0,800.0,0.047736480832099915,38.18918466567993,0.0,0.0,0.0,700000,700000,1002,10475,10475,1447
110,rigid,37.97412109375,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0030972459353506565,0.0030972459353506565,1.6358179089544773,0.014228147454559803,0.023274658417413985,0.0,0.24734175205230713,0.0,800.0,0.04743468761444092,37.947750091552734,0.0,0.0,0.0,700000,700000,1005,10475,10475,1444
111,rigid,37.73379135131836,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0031555022578686476,0.0031555022578686476,1.650825412706353,0.014247671701014042,0.023520418515931132,0.0,0.24692602455615997,0.0,800.0,0.04713389277458191,37.70711421966553,0.0,0.0,0.0,700000,700000,996,10475,10475,1442
112,rigid,37.49402618408203,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.003214834025129676,0.003214834025129676,1.665832916458229,0.01420626137405634,0.023665257816712162,0.0,0.2466801106929779,0.0,800.0,0.046833932399749756,37.467145919799805,0.0,0.0,0.0,700000,700000,996,10475,10475,1439
113,rigid,37.25539016723633,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0032744496129453182,0.0032744496129453182,1.680840420210105,0.014312640763819218,0.024057265115774173,0.0,0.24591794610023499,0.0,800.0,0.04653507471084595,37.22805976867676,0.0,0.0,0.0,700000,700000,989,10475,10475,1439
114,rigid,37.01705551147461,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.003334613051265478,0.003334613051265478,1.695847923961981,0.014166289940476418,0.024023873385800427,0.0,0.24532534182071686,0.0,800.0,0.046237122267484665,36.98969781398773,0.0,0.0,0.0,700000,700000,986,10475,10475,1438
115,rigid,36.78070068359375,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0033955974504351616,0.0033955974504351616,1.710855427713857,0.014188838191330433,0.024275050832591336,0.0,0.24507226049900055,0.0,800.0,0.04594128578901291,36.75302863121033,0.0,0.0,0.0,700000,700000,989,10475,10475,1435
116,rigid,36.54550552368164,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0034565823152661324,0.0034565823152661324,1.7258629314657328,0.014111576601862907,0.02435464696169436,0.0,0.24481961131095886,0.0,800.0,0.045647114515304565,36.51769161224365,0.0,0.0,0.0,700000,700000,996,10475,10475,1432
117,rigid,36.309932708740234,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0035186673048883677,0.0035186673048883677,1.7408704352176088,0.013915466144680977,0.024225023603546673,0.0,0.24456560611724854,0.0,800.0,0.04535273462533951,36.282187700271606,0.0,0.0,0.0,700000,700000,1007,10475,10475,1429
118,rigid,36.0760498046875,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.00358130456879735,0.00358130456879735,1.7558779389694847,0.014240075834095478,0.025003835006340736,0.0,0.24396859109401703,0.0,800.0,0.04505933076143265,36.04746460914612,0.0,0.0,0.0,700000,700000,988,10475,10475,1428
119,rigid,35.84078598022461,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0036439280956983566,0.0036439280956983566,1.7708854427213607,0.013895385898649693,0.024607136608914414,0.0,0.24388357996940613,0.0,800.0,0.044765666127204895,35.812532901763916,0.0,0.0,0.0,700000,700000,998,10475,10475,1424
120,rigid,35.60822677612305,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.003707094117999077,0.003707094117999077,1.7858929464732367,0.0141932787373662,0.025347676384390862,0.0,0.24328568577766418,0.0,800.0,0.04447396099567413,35.57916879653931,0.0,0.0,0.0,700000,700000,994,10475,10475,1423
121,rigid,35.375694274902344,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0037710913456976414,0.0037710913456976414,1.8009004502251125,0.013888521119952202,0.025011843937882902,0.0,0.2435447722673416,0.0,800.0,0.0441836416721344,35.34691333770752,0.0,0.0,0.0,700000,700000,1019,10475,10475,1417
122,rigid,35.143951416015625,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.003835635958239436,0.003835635958239436,1.8159079539769885,0.013941586948931217,0.025316638631625973,0.0,0.24311938881874084,0.0,800.0,0.04389349743723869,35.114797949790955,0.0,0.0,0.0,700000,700000,1004,10475,10475,1415
123,rigid,34.91120910644531,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.003900728654116392,0.003900728654116392,1.8309154577288644,0.013957645744085312,0.025555269346349295,0.0,0.24252186715602875,0.0,800.0,0.04360219091176987,34.881752729415894,0.0,0.0,0.0,700000,700000,995,10475,10475,1414
124,rigid,34.67850875854492,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.003966073505580425,0.003966073505580425,1.8459229614807404,0.013720691204071045,0.02532733894098157,0.0,0.24226738512516022,0.0,800.0,0.04331152141094208,34.64921712875366,0.0,0.0,0.0,700000,700000,992,10475,10475,1411
125,rigid,34.44770050048828,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.004031960852444172,0.004031960852444172,1.8609304652326164,0.01382080651819706,0.02571955990379843,0.0,0.2418432980775833,0.0,800.0,0.04302243888378143,34.41795110702515,0.0,0.0,0.0,700000,700000,984,10475,10475,1409
126,rigid,34.21721267700195,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.004098090343177319,0.004098090343177319,1.8759379689844922,0.013897843658924103,0.026071492606786085,0.0,0.2410757839679718,0.0,800.0,0.042733803391456604,34.18704271316528,0.0,0.0,0.0,700000,700000,989,10475,10475,1409
127,rigid,33.987884521484375,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.004164757672697306,0.004164757672697306,1.8909454727363681,0.013820942491292953,0.02613464863286011,0.0,0.24065056443214417,0.0,800.0,0.042446982115507126,33.9575856924057,0.0,0.0,0.0,700000,700000,989,10475,10475,1407
128,rigid,33.75835418701172,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.004231963772326708,0.004231963772326708,1.9059529764882441,0.013373983092606068,0.025490182882855986,0.0,0.24005474150180817,0.0,800.0,0.042160794138908386,33.72863531112671,0.0,0.0,0.0,700000,700000,1004,10475,10475,1406
129,rigid,33.5309944152832,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.004299706779420376,0.004299706779420376,1.9209604802401201,0.0133659141138196,0.0256753927949311,0.0,0.2401440590620041,0.0,800.0,0.04187627136707306,33.50101709365845,0.0,0.0,0.0,700000,700000,1013,10475,10475,1401
130,rigid,33.30424118041992,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.00436736736446619,0.00436736736446619,1.935967983991996,0.01332584023475647,0.025798400054280912,0.0,0.23972079157829285,0.0,800.0,0.04159259423613548,33.274075388908386,0.0,0.0,0.0,700000,700000,1011,10475,10475,1399
131,rigid,33.078067779541016,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.004436182789504528,0.004436182789504528,1.9509754877438719,0.013113708235323429,0.025584523320540956,0.0,0.23895491659641266,0.0,800.0,0.041310057044029236,33.04804563522339,0.0,0.0,0.0,700000,700000,1002,10475,10475,1399
132,rigid,32.85457992553711,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.004505219403654337,0.004505219403654337,1.9659829914957478,0.013303934596478939,0.02615530913664944,0.0,0.23835963010787964,0.0,800.0,0.041029900312423706,32.823920249938965,0.0,0.0,0.0,700000,700000,995,10475,10475,1398
133,rigid,32.631797790527344,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0045747896656394005,0.0045747896656394005,1.9809904952476238,0.013040821999311447,0.025833744430852092,0.0,0.23793435096740723,0.0,800.0,0.04075174033641815,32.60139226913452,0.0,0.0,0.0,700000,700000,1006,10475,10475,1396
134,rigid,32.41014862060547,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.004644253756850958,0.004644253756850958,1.9959979989994998,0.013107177801430225,0.026161900664185393,0.0,0.23716706037521362,0.0,800.0,0.04047417640686035,32.37934112548828,0.0,0.0,0.0,700000,700000,993,10475,10475,1396
135,rigid,32.18877410888672,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.004715207498520613,0.004715207498520613,2.0110055027513756,0.01319844275712967,0.026542141012336803,0.0,0.23673927783966064,0.0,800.0,0.040196895599365234,32.15751647949219,0.0,0.0,0.0,700000,700000,983,10475,10475,1394
136,rigid,31.96775245666504,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.004785724449902773,0.004785724449902773,2.0260130065032516,0.013216737657785416,0.026777282398214572,0.0,0.23631174862384796,0.0,800.0,0.03992023691534996,31.93618953227997,0.0,0.0,0.0,700000,700000,984,10475,10475,1392
137,rigid,31.748065948486328,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.004857747815549374,0.004857747815549374,2.0410205102551275,0.013415029272437096,0.027380349890717033,0.0,0.23554405570030212,0.0,800.0,0.03964478522539139,31.71582818031311,0.0,0.0,0.0,700000,700000,968,10475,10475,1392
138,rigid,31.529176712036133,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.004929648246616125,0.004929648246616125,2.0560280140070035,0.013475275598466396,0.0277055441269119,0.0,0.23477639257907867,0.0,800.0,0.03937067836523056,31.49654269218445,0.0,0.0,0.0,700000,700000,968,10475,10475,1392
139,rigid,31.31127166748047,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.005001746583729982,0.005001746583729982,2.0710355177588795,0.01334486622363329,0.027637691928885353,0.0,0.23434612154960632,0.0,800.0,0.03909829258918762,31.278634071350098,0.0,0.0,0.0,700000,700000,974,10475,10475,1390
140,rigid,31.095491409301758,100.0,9.25185924440376e-16,9.25185924440376e-14,250.0,0.0,0.0,1.0,0.0050750356167554855,0.0050750356167554855,2.0860430215107555,0.01337649580091238,0.027903945717761194,0.0,0.2335779368877411,0.0,800.0,0.03882814198732376,31.06251358985901,0.0,0.0,0.0,700000,700000,987,10475,10475,1390
