iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
135,0.37206888,0.00035366,0.00028318,0.00042414,0.01879622,0.01688769,0.02070474,163.80097961,82.73593903,244.86602783,1.08528078,0.94554222,2.83422351,-0.28652668,-0.37084594,0.85200816
136,0.36322275,0.00034553,0.00027497,0.00041610,0.01857241,0.01663943,0.02050539,156.54782104,85.14862061,227.94703674,1.08876574,0.94688666,2.83896446,-0.28965452,-0.36451563,0.85446781
137,0.35256433,0.00033556,0.00026499,0.00040613,0.01829424,0.01633281,0.02025567,149.65484619,87.23815155,212.07154846,1.09166169,0.94732249,2.84290433,-0.29187500,-0.35815468,0.85665435
138,0.33998391,0.00032364,0.00025332,0.00039396,0.01795678,0.01596660,0.01994696,143.02902222,88.86735535,197.19067383,1.09401906,0.94690716,2.84611154,-0.29320541,-0.35179946,0.85858887
139,0.32565343,0.00030995,0.00024032,0.00037958,0.01756246,0.01554903,0.01957589,136.62409973,89.99387360,183.25431824,1.09588706,0.94571269,2.84865308,-0.29368868,-0.34548107,0.86029208
140,0.30984318,0.00029477,0.00022626,0.00036328,0.01711590,0.01508474,0.01914705,130.30816650,90.43769836,170.17864990,1.09731400,0.94381106,2.85059452,-0.29336473,-0.33923095,0.86178339
141,0.29282695,0.00027838,0.00021147,0.00034530,0.01662173,0.01458055,0.01866290,124.04450989,90.26161194,157.82740784,1.09834647,0.94129360,2.85199928,-0.29230762,-0.33307618,0.86308175
142,0.27500916,0.00026119,0.00019633,0.00032604,0.01608850,0.01404645,0.01813054,117.86032104,89.44283295,146.27780151,1.09902942,0.93823862,2.85292864,-0.29057229,-0.32704079,0.86420524
143,0.25675762,0.00024355,0.00018116,0.00030594,0.01552419,0.01348998,0.01755840,111.76096344,88.02355957,135.49836731,1.09940457,0.93472868,2.85343909,-0.28822488,-0.32114661,0.86517048
144,0.23848908,0.00022588,0.00016624,0.00028552,0.01493912,0.01292030,0.01695794,105.79098511,86.08533478,125.49662781,1.09951186,0.93084908,2.85358524,-0.28534174,-0.31541157,0.86599350
145,0.22056988,0.00020855,0.00015178,0.00026531,0.01434301,0.01234348,0.01634255,99.98390198,83.70665741,116.26114655,1.09938908,0.92667711,2.85341787,-0.28198883,-0.30985209,0.86668974
146,0.20329523,0.00019184,0.00013801,0.00024567,0.01374521,0.01176822,0.01572221,94.32418823,80.94541168,107.70295715,1.09907115,0.92228943,2.85298538,-0.27823994,-0.30448198,0.86727315
147,0.18691233,0.00017601,0.00012510,0.00022692,0.01315456,0.01120222,0.01510691,88.85398865,77.87403870,99.83393097,1.09858906,0.91775334,2.85232949,-0.27416098,-0.29931235,0.86775643
148,0.17153113,0.00016116,0.00011312,0.00020920,0.01257623,0.01065072,0.01450173,83.61297607,74.60534668,92.62060547,1.09797096,0.91313696,2.85148835,-0.26982781,-0.29435232,0.86815125
149,0.15722348,0.00014736,0.00010213,0.00019258,0.01201484,0.01011866,0.01391103,78.62368774,71.21939850,86.02797699,1.09724200,0.90849543,2.85049653,-0.26530531,-0.28960481,0.86846852
150,0.14407097,0.00013468,0.00009213,0.00017723,0.01147610,0.00960971,0.01334248,73.87223816,67.74301910,80.00144958,1.09642506,0.90387535,2.84938502,-0.26064840,-0.28507388,0.86871779
151,0.13208763,0.00012315,0.00008310,0.00016321,0.01096344,0.00912542,0.01280145,69.38346863,64.23890686,74.52803802,1.09553945,0.89931470,2.84818006,-0.25590500,-0.28076088,0.86890775
152,0.12119121,0.00011268,0.00007496,0.00015040,0.01047645,0.00866614,0.01228675,65.22802734,60.81901550,69.63703918,1.09460282,0.89484632,2.84690571,-0.25112027,-0.27666488,0.86904633
153,0.11128709,0.00010317,0.00006761,0.00013872,0.01001402,0.00822978,0.01179826,61.37407684,57.46900558,65.27914429,1.09362972,0.89049178,2.84558177,-0.24632509,-0.27278283,0.86914051
154,0.10237851,0.00009462,0.00006106,0.00012818,0.00957997,0.00781991,0.01134003,57.78729248,54.21730804,61.35728073,1.09263241,0.88626629,2.84422493,-0.24154459,-0.26910985,0.86919641
155,0.09440041,0.00008699,0.00005521,0.00011876,0.00917478,0.00743571,0.01091385,54.40639496,51.06314087,57.74965286,1.09162188,0.88218701,2.84284997,-0.23681021,-0.26564130,0.86921954
156,0.08730493,0.00008020,0.00005007,0.00011034,0.00879947,0.00708034,0.01051860,51.34004211,48.12491989,54.55516052,1.09060776,0.87826616,2.84147024,-0.23214878,-0.26237074,0.86921501
157,0.08096817,0.00007415,0.00004554,0.00010275,0.00845111,0.00675240,0.01014982,48.55545807,45.37781906,51.73310089,1.08959734,0.87451345,2.84009600,-0.22758599,-0.25929144,0.86918700
158,0.07526404,0.00006870,0.00004155,0.00009586,0.00812587,0.00644901,0.00980273,45.99669647,42.77113342,49.22225571,1.08859634,0.87092727,2.83873415,-0.22312708,-0.25639567,0.86913913
159,0.07013950,0.00006382,0.00003800,0.00008964,0.00782288,0.00616722,0.00947853,43.64540482,40.26842499,47.02238464,1.08761024,0.86750615,2.83739257,-0.21877816,-0.25367537,0.86907482
160,0.06555552,0.00005946,0.00003486,0.00008405,0.00754223,0.00590683,0.00917762,41.48657990,37.91281128,45.06035233,1.08664298,0.86424619,2.83607674,-0.21454267,-0.25112185,0.86899680
161,0.06146337,0.00005557,0.00003210,0.00007904,0.00728336,0.00566754,0.00889919,39.49372864,35.70095444,43.28650284,1.08569753,0.86114663,2.83479047,-0.21043041,-0.24872714,0.86890763
162,0.05779791,0.00005209,0.00002967,0.00007450,0.00704424,0.00544893,0.00863954,37.69181824,33.65110397,41.73252869,1.08477628,0.85820246,2.83353734,-0.20644331,-0.24648292,0.86880940
163,0.05454032,0.00004900,0.00002754,0.00007045,0.00682558,0.00525003,0.00840113,36.01778793,31.72658348,40.30899429,1.08388138,0.85540944,2.83231997,-0.20258459,-0.24438137,0.86870402
164,0.05161807,0.00004624,0.00002568,0.00006680,0.00662437,0.00506883,0.00817991,34.44446564,29.90031242,38.98862076,1.08301401,0.85276359,2.83114028,-0.19885805,-0.24241465,0.86859322
165,0.04899605,0.00004376,0.00002403,0.00006349,0.00643922,0.00490386,0.00797457,33.00474548,28.21116066,37.79832840,1.08217549,0.85025781,2.82999969,-0.19526070,-0.24057496,0.86847842
166,0.04662948,0.00004153,0.00002257,0.00006049,0.00626787,0.00475247,0.00778328,31.69704056,26.66089058,36.73319244,1.08136606,0.84788454,2.82889891,-0.19178784,-0.23885390,0.86836100
167,0.04450957,0.00003953,0.00002129,0.00005778,0.00611084,0.00461489,0.00760679,30.50585556,25.24036980,35.77133942,1.08058608,0.84563810,2.82783771,-0.18843891,-0.23724432,0.86824191
168,0.04260395,0.00003774,0.00002016,0.00005532,0.00596698,0.00449085,0.00744311,29.40183640,23.91191101,34.89176178,1.07983518,0.84351295,2.82681680,-0.18521385,-0.23573928,0.86812198
169,0.04088473,0.00003613,0.00001916,0.00005309,0.00583488,0.00437858,0.00729119,28.37296295,22.66126633,34.08465958,1.07911313,0.84150273,2.82583451,-0.18210940,-0.23433164,0.86800206
170,0.03933116,0.00003467,0.00001830,0.00005104,0.00571370,0.00427833,0.00714908,27.43236923,21.51133347,33.35340500,1.07841921,0.83960134,2.82489085,-0.17912363,-0.23301476,0.86788261
171,0.03792440,0.00003335,0.00001753,0.00004918,0.00560225,0.00418760,0.00701691,26.56454086,20.45134354,32.67773819,1.07775259,0.83780360,2.82398391,-0.17625512,-0.23178235,0.86776417
172,0.03665641,0.00003217,0.00001685,0.00004748,0.00550036,0.00410578,0.00689493,25.76201439,19.48058319,32.04344559,1.07711267,0.83610409,2.82311368,-0.17350242,-0.23062856,0.86764711
173,0.03550786,0.00003109,0.00001625,0.00004593,0.00540693,0.00403257,0.00678129,25.02802658,18.58096886,31.47508240,1.07649827,0.83449805,2.82227802,-0.17086329,-0.22954804,0.86753184
174,0.03446224,0.00003012,0.00001573,0.00004450,0.00532097,0.00396714,0.00667481,24.35615540,17.75444221,30.95786667,1.07590890,0.83297992,2.82147646,-0.16833411,-0.22853537,0.86741865
175,0.03351180,0.00002923,0.00001527,0.00004319,0.00524208,0.00390874,0.00657542,23.74006081,16.99543762,30.48468399,1.07534337,0.83154416,2.82070732,-0.16591011,-0.22758567,0.86730778
176,0.03264570,0.00002842,0.00001486,0.00004199,0.00516933,0.00385561,0.00648305,23.17708969,16.30082703,30.05335045,1.07480109,0.83018589,2.81996965,-0.16358708,-0.22669429,0.86719942
177,0.03185863,0.00002769,0.00001450,0.00004088,0.00510280,0.00380824,0.00639737,22.64507294,15.65139008,29.63875580,1.07428086,0.82890075,2.81926227,-0.16136229,-0.22585700,0.86709374
178,0.03113811,0.00002702,0.00001417,0.00003987,0.00504141,0.00376521,0.00631761,22.14562225,15.05209923,29.23914719,1.07378173,0.82768446,2.81858349,-0.15923212,-0.22506957,0.86699092
179,0.03047612,0.00002641,0.00001388,0.00003893,0.00498460,0.00372663,0.00624258,21.68880653,14.49646854,28.88114357,1.07330298,0.82653266,2.81793237,-0.15719242,-0.22432816,0.86689103
180,0.02986866,0.00002584,0.00001363,0.00003806,0.00493210,0.00369213,0.00617206,21.27744865,13.99478626,28.56011009,1.07284331,0.82544130,2.81730723,-0.15524022,-0.22362907,0.86679399
181,0.02930653,0.00002532,0.00001339,0.00003725,0.00488314,0.00366050,0.00610579,20.89360428,13.52642155,28.26078606,1.07240212,0.82440603,2.81670713,-0.15336986,-0.22296906,0.86669981
182,0.02879190,0.00002484,0.00001319,0.00003650,0.00483821,0.00363255,0.00604387,20.53423309,13.08718777,27.98127747,1.07197797,0.82342398,2.81613016,-0.15157944,-0.22234544,0.86660844
183,0.02831902,0.00002440,0.00001301,0.00003580,0.00479679,0.00360787,0.00598571,20.20384979,12.68220329,27.72549629,1.07156992,0.82249200,2.81557536,-0.14986633,-0.22175546,0.86651981
184,0.02788463,0.00002400,0.00001285,0.00003515,0.00475845,0.00358533,0.00593156,19.90330505,12.31663513,27.48997498,1.07117784,0.82160729,2.81504202,-0.14822760,-0.22119667,0.86643404
185,0.02748520,0.00002363,0.00001270,0.00003456,0.00472308,0.00356494,0.00588122,19.61823273,11.97531796,27.26114845,1.07080054,0.82076740,2.81452894,-0.14666142,-0.22066663,0.86635101
186,0.02711606,0.00002329,0.00001257,0.00003401,0.00469023,0.00354641,0.00583404,19.35565186,11.66701508,27.04429054,1.07043743,0.81996965,2.81403518,-0.14516498,-0.22016314,0.86627072
187,0.02677425,0.00002297,0.00001246,0.00003349,0.00465972,0.00352979,0.00578966,19.11152840,11.38591671,26.83713913,1.07008743,0.81921118,2.81355906,-0.14373462,-0.21968424,0.86619306
188,0.02646008,0.00002268,0.00001235,0.00003302,0.00463165,0.00351506,0.00574825,18.88375473,11.12255192,26.64495850,1.06975007,0.81849033,2.81310058,-0.14236929,-0.21922818,0.86611795
189,0.02617093,0.00002242,0.00001226,0.00003257,0.00460574,0.00350176,0.00570973,18.67200851,10.87934399,26.46467209,1.06942487,0.81780505,2.81265807,-0.14106715,-0.21879333,0.86604536
190,0.02590230,0.00002217,0.00001218,0.00003216,0.00458166,0.00348982,0.00567350,18.47059441,10.64872360,26.29246521,1.06911075,0.81715369,2.81223106,-0.13982716,-0.21837810,0.86597520
191,0.02565420,0.00002194,0.00001210,0.00003178,0.00455941,0.00347927,0.00563955,18.28414154,10.43641090,26.13187408,1.06880748,0.81653398,2.81181860,-0.13864598,-0.21798103,0.86590737
192,0.02542306,0.00002173,0.00001204,0.00003142,0.00453862,0.00346990,0.00560735,18.11480141,10.24129200,25.98830986,1.06851447,0.81594461,2.81142020,-0.13752258,-0.21760084,0.86584181
193,0.02520657,0.00002153,0.00001198,0.00003108,0.00451911,0.00346135,0.00557687,17.95602417,10.06008339,25.85196686,1.06823087,0.81538337,2.81103444,-0.13645326,-0.21723615,0.86577845
194,0.02500611,0.00002134,0.00001192,0.00003076,0.00450098,0.00345357,0.00554838,17.81060219,9.89195347,25.72924995,1.06795633,0.81484842,2.81066108,-0.13543524,-0.21688594,0.86571717
195,0.02482258,0.00002117,0.00001188,0.00003047,0.00448433,0.00344658,0.00552208,17.67766953,9.73586941,25.61946869,1.06769049,0.81433892,2.81029987,-0.13446774,-0.21654932,0.86565799
196,0.02465399,0.00002102,0.00001183,0.00003020,0.00446909,0.00344056,0.00549761,17.55258560,9.58691692,25.51825523,1.06743312,0.81385440,2.80994964,-0.13355164,-0.21622549,0.86560088
197,0.02449578,0.00002087,0.00001179,0.00002995,0.00445465,0.00343477,0.00547452,17.44148827,9.45676041,25.42621613,1.06718385,0.81339359,2.80961061,-0.13268551,-0.21591358,0.86554575
198,0.02434936,0.00002074,0.00001176,0.00002971,0.00444130,0.00342973,0.00545287,17.33837891,9.33564568,25.34111214,1.06694221,0.81295502,2.80928206,-0.13186626,-0.21561280,0.86549258
199,0.02421205,0.00002061,0.00001173,0.00002949,0.00442870,0.00342489,0.00543250,17.24425507,9.22677612,25.26173592,1.06670773,0.81253761,2.80896330,-0.13109218,-0.21532245,0.86544132
200,0.02408309,0.00002049,0.00001170,0.00002928,0.00441682,0.00342045,0.00541318,17.15885925,9.12783813,25.18988228,1.06648052,0.81213987,2.80865431,-0.13035990,-0.21504183,0.86539191
201,0.02396304,0.00002038,0.00001167,0.00002908,0.00440579,0.00341658,0.00539500,17.07749557,9.03255177,25.12243843,1.06625962,0.81176096,2.80835366,-0.12966865,-0.21477032,0.86534429
202,0.02384974,0.00002027,0.00001164,0.00002890,0.00439528,0.00341274,0.00537782,17.00577927,8.94653130,25.06502533,1.06604528,0.81139964,2.80806231,-0.12901521,-0.21450731,0.86529839
203,0.02374379,0.00002017,0.00001162,0.00002873,0.00438539,0.00340914,0.00536165,16.94158936,8.86777115,25.01540756,1.06583703,0.81105483,2.80777907,-0.12839775,-0.21425225,0.86525416
204,0.02364432,0.00002008,0.00001160,0.00002856,0.00437609,0.00340574,0.00534645,16.88067627,8.79279137,24.96856117,1.06563437,0.81072569,2.80750370,-0.12781510,-0.21400467,0.86521155
205,0.02354921,0.00001999,0.00001157,0.00002841,0.00436713,0.00340232,0.00533193,16.82464218,8.72252560,24.92675972,1.06543732,0.81041145,2.80723548,-0.12726536,-0.21376416,0.86517042
206,0.02346108,0.00001991,0.00001155,0.00002827,0.00435881,0.00339924,0.00531838,16.77394295,8.65714073,24.89074516,1.06524539,0.81011122,2.80697465,-0.12674715,-0.21353038,0.86513072
207,0.02337776,0.00001983,0.00001153,0.00002813,0.00435089,0.00339624,0.00530554,16.72837639,8.59806252,24.85869026,1.06505835,0.80982423,2.80672026,-0.12625819,-0.21330294,0.86509246
208,0.02329728,0.00001975,0.00001151,0.00002800,0.00434319,0.00339327,0.00529311,16.68635178,8.54250526,24.83019829,1.06487596,0.80954987,2.80647254,-0.12579770,-0.21308164,0.86505550
209,0.02322212,0.00001968,0.00001149,0.00002787,0.00433600,0.00339052,0.00528149,16.64642334,8.48962975,24.80321503,1.06469810,0.80928743,2.80623055,-0.12536372,-0.21286613,0.86501986
210,0.02315042,0.00001962,0.00001147,0.00002776,0.00432911,0.00338789,0.00527033,16.61029243,8.43992138,24.78066254,1.06452477,0.80903590,2.80599451,-0.12495360,-0.21265605,0.86498547
211,0.02308205,0.00001955,0.00001146,0.00002764,0.00432250,0.00338539,0.00525962,16.57872581,8.39496326,24.76248932,1.06435549,0.80879474,2.80576444,-0.12456656,-0.21245120,0.86495227
212,0.02301662,0.00001949,0.00001144,0.00002754,0.00431616,0.00338304,0.00524929,16.54999924,8.35234356,24.74765587,1.06419015,0.80856335,2.80553961,-0.12420071,-0.21225123,0.86492020
213,0.02295386,0.00001943,0.00001143,0.00002743,0.00431003,0.00338058,0.00523947,16.52328110,8.31168747,24.73487282,1.06402838,0.80834103,2.80531979,-0.12385450,-0.21205594,0.86488920
214,0.02289419,0.00001937,0.00001141,0.00002734,0.00430416,0.00337821,0.00523011,16.50012970,8.27466679,24.72559357,1.06387019,0.80812722,2.80510449,-0.12352671,-0.21186529,0.86485922
215,0.02283654,0.00001932,0.00001139,0.00002724,0.00429844,0.00337582,0.00522107,16.47947121,8.24012470,24.71881866,1.06371534,0.80792111,2.80489421,-0.12321461,-0.21167901,0.86483020
216,0.02278201,0.00001926,0.00001138,0.00002715,0.00429306,0.00337368,0.00521245,16.45889664,8.20522881,24.71256256,1.06356359,0.80772245,2.80468774,-0.12291765,-0.21149702,0.86480212
217,0.02273028,0.00001922,0.00001136,0.00002707,0.00428792,0.00337160,0.00520424,16.44229507,8.17686462,24.70772362,1.06341505,0.80753076,2.80448580,-0.12263458,-0.21131925,0.86477494
218,0.02268022,0.00001917,0.00001135,0.00002698,0.00428293,0.00336955,0.00519631,16.42532349,8.14672947,24.70391655,1.06326985,0.80734593,2.80428815,-0.12236473,-0.21114558,0.86474872
219,0.02263335,0.00001912,0.00001134,0.00002691,0.00427828,0.00336780,0.00518876,16.41052246,8.11910439,24.70194244,1.06312740,0.80716735,2.80409455,-0.12210657,-0.21097584,0.86472338
220,0.02258827,0.00001908,0.00001133,0.00002683,0.00427377,0.00336605,0.00518149,16.39819145,8.09500027,24.70138359,1.06298804,0.80699497,2.80390501,-0.12185996,-0.21081004,0.86469895
221,0.02254620,0.00001904,0.00001132,0.00002676,0.00426958,0.00336446,0.00517469,16.38555527,8.06954670,24.70156479,1.06285167,0.80682892,2.80371952,-0.12162527,-0.21064810,0.86467540
222,0.02250564,0.00001900,0.00001131,0.00002669,0.00426550,0.00336286,0.00516815,16.37468529,8.04541683,24.70395470,1.06271815,0.80666870,2.80353808,-0.12140191,-0.21048993,0.86465269
223,0.02246719,0.00001896,0.00001130,0.00002663,0.00426163,0.00336135,0.00516191,16.36549950,8.02436924,24.70663071,1.06258774,0.80651420,2.80336070,-0.12118860,-0.21033540,0.86463088
224,0.02243068,0.00001893,0.00001129,0.00002657,0.00425793,0.00335991,0.00515595,16.35877228,8.00570869,24.71183777,1.06245995,0.80636501,2.80318689,-0.12098449,-0.21018444,0.86460990
225,0.02239574,0.00001889,0.00001128,0.00002651,0.00425440,0.00335853,0.00515027,16.35074234,7.98603630,24.71544838,1.06233478,0.80622077,2.80301666,-0.12078830,-0.21003695,0.86458975
226,0.02236171,0.00001886,0.00001127,0.00002645,0.00425095,0.00335715,0.00514476,16.34281731,7.96496344,24.72067261,1.06221223,0.80608130,2.80285001,-0.12059996,-0.20989285,0.86457038
227,0.02232973,0.00001883,0.00001126,0.00002640,0.00424768,0.00335590,0.00513945,16.33966446,7.95039558,24.72893333,1.06209207,0.80594623,2.80268669,-0.12041852,-0.20975205,0.86455172
228,0.02229878,0.00001880,0.00001125,0.00002634,0.00424454,0.00335473,0.00513436,16.33345985,7.93261957,24.73430061,1.06197429,0.80581528,2.80252671,-0.12024298,-0.20961453,0.86453378
229,0.02226879,0.00001877,0.00001124,0.00002629,0.00424150,0.00335360,0.00512940,16.32787514,7.91525507,24.74049568,1.06185889,0.80568814,2.80236959,-0.12007235,-0.20948026,0.86451650
230,0.02224072,0.00001874,0.00001124,0.00002624,0.00423866,0.00335269,0.00512463,16.32394028,7.90017700,24.74770164,1.06174564,0.80556464,2.80221581,-0.11990610,-0.20934916,0.86449993
231,0.02221375,0.00001871,0.00001123,0.00002620,0.00423591,0.00335170,0.00512011,16.32116699,7.88599491,24.75634003,1.06163478,0.80544490,2.80206490,-0.11974459,-0.20922120,0.86448401
232,0.02218818,0.00001869,0.00001122,0.00002615,0.00423332,0.00335083,0.00511581,16.31677246,7.87040615,24.76313782,1.06152630,0.80532879,2.80191731,-0.11958783,-0.20909636,0.86446875
233,0.02216396,0.00001867,0.00001122,0.00002611,0.00423089,0.00335011,0.00511167,16.31210327,7.85516644,24.76903915,1.06141984,0.80521631,2.80177283,-0.11943594,-0.20897461,0.86445415
234,0.02214006,0.00001864,0.00001121,0.00002607,0.00422844,0.00334921,0.00510766,16.31015968,7.84292698,24.77739143,1.06131554,0.80510730,2.80163097,-0.11928824,-0.20885578,0.86444020
235,0.02211823,0.00001862,0.00001121,0.00002603,0.00422626,0.00334871,0.00510380,16.30738831,7.82978630,24.78498840,1.06121325,0.80500156,2.80149174,-0.11914437,-0.20873985,0.86442691
236,0.02209737,0.00001860,0.00001121,0.00002599,0.00422418,0.00334823,0.00510013,16.30392456,7.81631756,24.79153061,1.06111312,0.80489928,2.80135560,-0.11900454,-0.20862676,0.86441427
237,0.02207710,0.00001858,0.00001120,0.00002596,0.00422215,0.00334772,0.00509657,16.30157089,7.80389071,24.79924965,1.06101513,0.80480015,2.80122232,-0.11886878,-0.20851646,0.86440223
238,0.02205726,0.00001856,0.00001120,0.00002592,0.00422013,0.00334714,0.00509313,16.29977608,7.79234362,24.80720901,1.06091905,0.80470389,2.80109167,-0.11873572,-0.20840870,0.86439085
239,0.02203885,0.00001854,0.00001120,0.00002589,0.00421831,0.00334682,0.00508980,16.29729080,7.78028107,24.81430244,1.06082499,0.80461043,2.80096412,-0.11860517,-0.20830351,0.86438006
240,0.02202121,0.00001853,0.00001120,0.00002586,0.00421654,0.00334646,0.00508662,16.29612350,7.76985931,24.82238960,1.06073272,0.80451965,2.80083823,-0.11847705,-0.20820075,0.86436987
241,0.02200407,0.00001851,0.00001119,0.00002583,0.00421485,0.00334621,0.00508349,16.29393005,7.75819778,24.82966232,1.06064236,0.80443138,2.80071545,-0.11835124,-0.20810042,0.86436021
242,0.02198801,0.00001849,0.00001119,0.00002580,0.00421326,0.00334592,0.00508060,16.29170799,7.74671364,24.83670235,1.06055391,0.80434567,2.80059528,-0.11822734,-0.20800252,0.86435115
