iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1236,pose,1.638995885848999,100.0,0.00034140105708502233,0.03414010570850223,250.0,0.0015646875835955143,0.3911718958988786,1.0,0.005022346507757902,0.005022346507757902,18.534267133566782,0.028625449165701866,0.5305517216554547,0.0,0.3726944923400879,0.0,800.0,0.0007828533998690546,0.6262827198952436,0.0006178089044522262,83.88845825195312,0.05182703648882547,700000,700000,11032,10475,10459,3536
1237,pose,1.650515079498291,100.0,0.0003419151471462101,0.03419151471462101,250.0,0.0015645659295842052,0.3911414823960513,1.0,0.0050087193958461285,0.0050087193958461285,18.54927463731866,0.029259273782372475,0.5427383050777246,0.0,0.3724671006202698,0.0,800.0,0.0007819114252924919,0.6255291402339935,0.0006183091545772886,83.94804382324219,0.051905844004766055,700000,700000,11022,10475,10459,3539
1238,pose,1.6421867609024048,100.0,0.0003422776353545487,0.03422776353545487,250.0,0.0015644284430891275,0.3911071107722819,1.0,0.0049941143952310085,0.0049941143952310085,18.564282141070535,0.028793564066290855,0.5345318471736136,0.0,0.37257641553878784,0.0,800.0,0.0007816675934009254,0.6253340747207403,0.0006188094047023513,84.0191650390625,0.05199184950141087,700000,700000,11171,10475,10459,3538
1239,pose,1.6399502754211426,100.0,0.0003426549956202507,0.03426549956202507,250.0,0.0015642609214410186,0.39106523036025465,1.0,0.004980194382369518,0.004980194382369518,18.57928964482241,0.028615999966859818,0.531664951860517,0.0,0.37259048223495483,0.0,800.0,0.0007823166088201106,0.6258532870560884,0.0006193096548274137,84.15985107421875,0.05212100831910096,700000,700000,11006,10475,10459,3537
1240,pose,1.6387053728103638,100.0,0.00034296870580874383,0.03429687058087438,250.0,0.001564416685141623,0.39110417128540576,1.0,0.004965632222592831,0.004965632222592831,18.594297148574288,0.028475036844611168,0.5294732964053013,0.0,0.37268999218940735,0.0,800.0,0.0007833110867068172,0.6266488693654537,0.0006198099049524763,84.24627685546875,0.05221667685038809,700000,700000,10995,10475,10459,3535
1241,pose,1.646812081336975,100.0,0.0003432276425883174,0.03432276425883174,250.0,0.001564654870890081,0.39116371772252023,1.0,0.00495142163708806,0.00495142163708806,18.609304652326163,0.028837181627750397,0.53663989822527,0.0,0.3732527494430542,0.0,800.0,0.0007842822233214974,0.627425778657198,0.0006203101550775388,84.32647705078125,0.052308570056512634,700000,700000,11001,10475,10460,3529
1242,pose,1.649745225906372,100.0,0.0003433136735111475,0.03433136735111475,250.0,0.0015649099368602037,0.39122748421505094,1.0,0.004937560297548771,0.004937560297548771,18.624312156078037,0.028976446017622948,0.5396663758059541,0.0,0.373475581407547,0.0,800.0,0.0007840018370188773,0.6272014696151018,0.0006208104052026014,84.37530517578125,0.052381067395269904,700000,700000,10965,10475,10460,3528
1243,pose,1.6470625400543213,100.0,0.0003431849181652069,0.03431849181652069,250.0,0.0015649563865736127,0.3912390966434032,1.0,0.004924377892166376,0.004924377892166376,18.639319659829916,0.028868814930319786,0.538095069686701,0.0,0.3733099102973938,0.0,800.0,0.0007825542124919593,0.6260433699935675,0.0006213106553276638,84.40562438964844,0.052442113802873114,700000,700000,10958,10475,10459,3533
1244,pose,1.6399726867675781,100.0,0.0003428798809181899,0.03428798809181899,250.0,0.0015650138957425952,0.3912534739356488,1.0,0.004911541007459164,0.004911541007459164,18.65432716358179,0.028513409197330475,0.5318984637160847,0.0,0.3735877275466919,0.0,800.0,0.000781139824539423,0.6249118596315384,0.0006218109054527265,84.7674560546875,0.05270932860228943,700000,700000,11088,10475,10459,3534
1245,pose,1.6501951217651367,100.0,0.0003428183845244348,0.03428183845244348,250.0,0.0015652935253456235,0.3913233813364059,1.0,0.004897736944258213,0.004897736944258213,18.66933466733367,0.02903064154088497,0.5419827625341808,0.0,0.3735252618789673,0.0,800.0,0.0007812269032001495,0.6249815225601196,0.0006223111555777889,84.7291030883789,0.05272786605399868,700000,700000,11012,10475,10459,3536
1246,pose,1.6522026062011719,100.0,0.00034309615148231387,0.03430961514823139,250.0,0.001565620768815279,0.39140519220381975,1.0,0.004884608089923859,0.004884608089923859,18.684342171085543,0.029033951461315155,0.5424802836819015,0.0,0.37408164143562317,0.0,800.0,0.0007829255191609263,0.6263404153287411,0.0006228114057028514,84.74891662597656,0.05278259189561822,700000,700000,11051,10475,10459,3530
1247,pose,1.6472313404083252,100.0,0.0003431202785577625,0.03431202785577625,250.0,0.0015660040080547333,0.3915010020136833,1.0,0.00487149553373456,0.00487149553373456,18.699349674837418,0.028670763596892357,0.5361246339428896,0.0,0.37423017621040344,0.0,800.0,0.0007842471241019666,0.6273976992815733,0.000623311655827914,85.06903076171875,0.053024518423762663,700000,700000,11161,10475,10460,3530
1248,pose,1.6497559547424316,100.0,0.00034288674942217767,0.03428867494221777,250.0,0.0015662312507629395,0.39155781269073486,1.0,0.004858402069658041,0.004858402069658041,18.714357178589296,0.028796439990401268,0.5389068634521819,0.0,0.37458425760269165,0.0,800.0,0.0007838747114874423,0.6270997691899538,0.0006238119059529765,85.03266143798828,0.05304438659988564,700000,700000,11010,10475,10459,3530
1249,pose,1.64224112033844,100.0,0.0003424600581638515,0.03424600581638515,250.0,0.0015667045954614878,0.39167614886537194,1.0,0.004846632014960051,0.004846632014960051,18.72936468234117,0.028420086950063705,0.5322901727915884,0.0,0.37485000491142273,0.0,800.0,0.000782673479989171,0.6261387839913368,0.000624312156078039,84.96286010742188,0.05304334638022136,700000,700000,10987,10475,10459,3532
1250,pose,1.6539198160171509,100.0,0.0003420569410081953,0.03420569410081953,250.0,0.0015671345172449946,0.39178362931124866,1.0,0.004834224469959736,0.004834224469959736,18.744372186093045,0.029067572206258774,0.5448533919802482,0.0,0.37492966651916504,0.0,800.0,0.0007818012963980436,0.6254410371184349,0.0006248124062031016,84.50823974609375,0.05280179661974543,700000,700000,10973,10475,10460,3535
1251,pose,1.6523128747940063,100.0,0.00034186168340966105,0.034186168340966105,250.0,0.0015677432529628277,0.3919358132407069,1.0,0.00482215778902173,0.00482215778902173,18.759379689844923,0.02893884852528572,0.5428748472727437,0.0,0.3749793469905853,0.0,800.0,0.0007821780163794756,0.6257424131035805,0.0006253126563281641,84.36015319824219,0.05275147148464369,700000,700000,11030,10475,10459,3535
1252,pose,1.6546297073364258,100.0,0.00034193473402410746,0.034193473402410746,250.0,0.0015684841200709343,0.3921210300177336,1.0,0.004809781908988953,0.004809781908988953,18.774387193596798,0.028967082500457764,0.5438392227324561,0.0,0.3750016391277313,0.0,800.0,0.000783708761446178,0.6269670091569424,0.0006258129064532267,84.2092514038086,0.052699236371267916,700000,700000,10962,10475,10459,3532
1253,pose,1.651832103729248,100.0,0.00034212792525067925,0.034212792525067925,250.0,0.0015692319720983505,0.39230799302458763,1.0,0.004797745496034622,0.004797745496034622,18.789394697348673,0.02873341739177704,0.5398835203777617,0.0,0.3748708963394165,0.0,800.0,0.000785018433816731,0.6280147470533848,0.0006263131565782892,84.00819396972656,0.05261543714362064,700000,700000,11010,10475,10459,3529
1254,pose,1.6503121852874756,100.0,0.0003420629946049303,0.03420629946049303,250.0,0.0015696538612246513,0.39241346530616283,1.0,0.004786049481481314,0.004786049481481314,18.80440220110055,0.028641853481531143,0.5385929326517037,0.0,0.3746999502182007,0.0,800.0,0.0007847080705687404,0.6277664564549923,0.0006268134067033517,83.83197021484375,0.052547002841020124,700000,700000,10879,10475,10459,3529
1255,pose,1.650990605354309,100.0,0.00034196325577795506,0.034196325577795506,250.0,0.0015700360527262092,0.3925090131815523,1.0,0.004774692468345165,0.004774692468345165,18.819409704852426,0.028697846457362175,0.5400765301280466,0.0,0.3744502365589142,0.0,800.0,0.0007836706936359406,0.6269365549087524,0.0006273136568284143,83.68612670898438,0.05249745017161902,700000,700000,10941,10475,10459,3531
1256,pose,1.644940972328186,100.0,0.000342000275850296,0.0342000275850296,250.0,0.0015704069519415498,0.39260173798538744,1.0,0.004763672593981028,0.004763672593981028,18.834417208604304,0.02836756221950054,0.5342865020331143,0.0,0.37422803044319153,0.0,800.0,0.0007832901319488883,0.6266321055591106,0.0006278139069534768,83.55503845214844,0.05245701513629129,700000,700000,11095,10475,10459,3531
1257,pose,1.6537435054779053,100.0,0.0003420035354793072,0.03420035354793072,250.0,0.001570541993714869,0.39263549842871726,1.0,0.004752342123538256,0.004752342123538256,18.84942471235618,0.028836356475949287,0.5435487303720706,0.0,0.3740193843841553,0.0,800.0,0.0007827156805433333,0.6261725444346666,0.0006283141570785392,83.45208740234375,0.052434127952648193,700000,700000,11071,10475,10459,3531
1258,pose,1.6545621156692505,100.0,0.00034224530099891126,0.034224530099891126,250.0,0.001570465276017785,0.39261631900444627,1.0,0.0047416710294783115,0.0047416710294783115,18.864432216108053,0.02884799987077713,0.5442011381325691,0.0,0.37396353483200073,0.0,800.0,0.0007828987436369061,0.6263189949095249,0.0006288144072036019,83.4259033203125,0.052459409941787306,700000,700000,10975,10475,10459,3529
1259,pose,1.640695333480835,100.0,0.00034256925573572516,0.034256925573572516,250.0,0.0015700997319072485,0.3925249329768121,1.0,0.004730688873678446,0.004730688873678446,18.87943971985993,0.028068887069821358,0.5299248614382481,0.0,0.3738451898097992,0.0,800.0,0.0007834151620045304,0.6267321296036243,0.0006293146573286643,83.46493530273438,0.05252570715899942,700000,700000,11086,10475,10459,3528
1260,pose,1.6573591232299805,100.0,0.00034278235398232937,0.03427823539823294,250.0,0.0015694114845246077,0.3923528711311519,1.0,0.004720042459666729,0.004720042459666729,18.894447223611806,0.02890913002192974,0.5462220314798831,0.0,0.3739205300807953,0.0,800.0,0.0007839413592591882,0.6271530874073505,0.0006298149074537269,83.56869506835938,0.05263280995050748,700000,700000,11044,10475,10459,3526
1261,pose,1.6534849405288696,100.0,0.00034294807119295,0.034294807119295,250.0,0.0015689327847212553,0.3922331961803138,1.0,0.0047094086185097694,0.0047094086185097694,18.90945472736368,0.028669793158769608,0.5421301557786349,0.0,0.37391701340675354,0.0,800.0,0.0007842020713724196,0.6273616570979357,0.0006303151575787894,83.6973648071289,0.052755717687334884,700000,700000,11076,10475,10459,3526
1262,pose,1.6546909809112549,100.0,0.00034288218012079597,0.034288218012079597,250.0,0.0015685486141592264,0.3921371535398066,1.0,0.004698785487562418,0.004698785487562418,18.92446223111556,0.02872953750193119,0.5436910473727149,0.0,0.3739481270313263,0.0,800.0,0.000783956260420382,0.6271650083363056,0.000630815407703852,83.5598373413086,0.05271083286012514,700000,700000,11028,10475,10459,3527
1263,pose,1.6544204950332642,100.0,0.00034251748002134264,0.034251748002134264,250.0,0.0015683113597333431,0.3920778399333358,1.0,0.004688496235758066,0.004688496235758066,18.939469734867433,0.028724174946546555,0.5440206420591559,0.0,0.3741648495197296,0.0,800.0,0.0007831495604477823,0.6265196483582258,0.0006313156578289144,83.73314666748047,0.05286204657046541,700000,700000,10989,10475,10459,3529
1264,pose,1.6637095212936401,100.0,0.00034227961441501975,0.034227961441501975,250.0,0.0015681562945246696,0.3920390736311674,1.0,0.004678539931774139,0.004678539931774139,18.954477238619308,0.029188085347414017,0.5532448993564367,0.0,0.374246209859848,0.0,800.0,0.0007829056703485548,0.6263245362788439,0.0006318159079539771,84.19306945800781,0.05319452062304346,700000,700000,10993,10475,10459,3531
1265,pose,1.6497511863708496,100.0,0.00034192128805443645,0.034192128805443645,250.0,0.0015679209027439356,0.3919802256859839,1.0,0.004667952191084623,0.004667952191084623,18.969484742371186,0.028423840180039406,0.5391856026148546,0.0,0.3744562566280365,0.0,800.0,0.0007830281974747777,0.6264225579798222,0.0006323161580790395,84.29756927490234,0.053302715139307934,700000,700000,10959,10475,10459,3531
1266,pose,1.6552785634994507,100.0,0.00034177349880337715,0.034177349880337715,250.0,0.0015676511684432626,0.39191279211081564,1.0,0.004658657591789961,0.004658657591789961,18.98449224612306,0.02866586297750473,0.5442068534248646,0.0,0.37468069791793823,0.0,800.0,0.0007836478762328625,0.62691830098629,0.0006328164082041022,84.39215850830078,0.05340474262781416,700000,700000,10974,10475,10459,3530
1267,pose,1.65432870388031,100.0,0.00034172687446698546,0.034172687446698546,250.0,0.0015676059992983937,0.39190149982459843,1.0,0.0046480922028422356,0.0046480922028422356,18.99949974987494,0.028581231832504272,0.5430291070527826,0.0,0.37503811717033386,0.0,800.0,0.0007838673773221672,0.6270939018577337,0.0006333166583291646,84.44969177246094,0.053483396590262904,700000,700000,11033,10475,10459,3529
1268,pose,1.6591062545776367,100.0,0.0003416152612771839,0.03416152612771839,250.0,0.0015674683963879943,0.3918670990969986,1.0,0.00463881716132164,0.00463881716132164,19.014507253626814,0.02883400395512581,0.5482643773558439,0.0,0.37546414136886597,0.0,800.0,0.0007832933915778995,0.6266347132623196,0.0006338169084542271,84.47203063964844,0.05353980131087272,700000,700000,10963,10475,10459,3529
1269,pose,1.663001537322998,100.0,0.00034169474383816123,0.03416947438381612,250.0,0.0015673049492761493,0.3918262373190373,1.0,0.0046295528300106525,0.0046295528300106525,19.02951475737869,0.028995594009757042,0.5517720841076327,0.0,0.3756561875343323,0.0,800.0,0.0007835134747438133,0.6268107797950506,0.0006343171585792897,84.80516052246094,0.05379336845546797,700000,700000,11055,10475,10459,3529
1270,pose,1.6616746187210083,100.0,0.00034170434810221195,0.034170434810221195,250.0,0.0015672266017645597,0.39180665044113994,1.0,0.004619658458977938,0.004619658458977938,19.044522261130567,0.02890002354979515,0.5503871418412714,0.0,0.37575748562812805,0.0,800.0,0.000783595722168684,0.6268765777349472,0.0006348174087043522,84.77099609375,0.05381410407352114,700000,700000,10918,10475,10459,3529
1271,pose,1.6589601039886475,100.0,0.00034169218270108104,0.034169218270108104,250.0,0.001567454426549375,0.39186360663734376,1.0,0.004610412288457155,0.004610412288457155,19.05952976488244,0.028730442747473717,0.5475887287037262,0.0,0.3757742643356323,0.0,800.0,0.0007836490403860807,0.6269192323088646,0.0006353176588294147,84.69610595703125,0.05380893174858913,700000,700000,11055,10475,10459,3529
1272,pose,1.6563223600387573,100.0,0.00034168557613156736,0.034168557613156736,250.0,0.00156746048014611,0.3918651200365275,1.0,0.0046008569188416,0.0046008569188416,19.074537268634316,0.028577618300914764,0.5451048453296048,0.0,0.3754071593284607,0.0,800.0,0.0007834872812964022,0.6267898250371218,0.0006358179089544773,84.60464477539062,0.05379314832892521,700000,700000,11024,10475,10459,3532
1273,pose,1.6580275297164917,100.0,0.0003418249252717942,0.03418249252717942,250.0,0.001567435567267239,0.3918588918168098,1.0,0.00459162937477231,0.00459162937477231,19.089544772386194,0.028646819293498993,0.5468547394897056,0.0,0.3753102719783783,0.0,800.0,0.0007834459538571537,0.6267567630857229,0.0006363181590795398,84.52212524414062,0.05378296313684186,700000,700000,11062,10475,10459,3532
1274,pose,1.6681971549987793,100.0,0.00034206800046376884,0.034206800046376884,250.0,0.0015674890018999577,0.3918722504749894,1.0,0.004582411143928766,0.004582411143928766,19.10455227613807,0.029155034571886063,0.5569938820912099,0.0,0.37523365020751953,0.0,800.0,0.0007834550924599171,0.6267640739679337,0.0006368184092046023,84.44741821289062,0.053777670527768766,700000,700000,11028,10475,10459,3532
1275,pose,1.655944585800171,100.0,0.0003424554306548089,0.03424554306548089,250.0,0.0015676687471568584,0.3919171867892146,1.0,0.004573836922645569,0.004573836922645569,19.119559779889943,0.028474658727645874,0.5444229397551902,0.0,0.37505975365638733,0.0,800.0,0.0007840627222321928,0.6272501777857542,0.0006373186593296649,84.0000991821289,0.05353483059431327,700000,700000,11057,10475,10459,3531
1276,pose,1.6538077592849731,100.0,0.00034273351775482297,0.0342733517754823,250.0,0.001567706000059843,0.39192650001496077,1.0,0.004564954899251461,0.004564954899251461,19.13456728364182,0.028327172622084618,0.5420281904926146,0.0,0.3750307261943817,0.0,800.0,0.0007843658095225692,0.6274926476180553,0.0006378189094547274,83.91429138183594,0.053522121816828826,700000,700000,11016,10475,10459,3529
1277,pose,1.6565868854522705,100.0,0.0003430411161389202,0.03430411161389202,250.0,0.0015678085619583726,0.39195214048959315,1.0,0.004555763676762581,0.004555763676762581,19.149574787393696,0.028474418446421623,0.5452730055672935,0.0,0.3749275505542755,0.0,800.0,0.000783702649641782,0.6269621197134256,0.00063831915957979,83.87621307373047,0.053539793837959024,700000,700000,11004,10475,10459,3530
1278,pose,1.6646848917007446,100.0,0.0003431497316341847,0.03431497316341847,250.0,0.0015678467461839318,0.39196168654598296,1.0,0.004547847434878349,0.004547847434878349,19.164582291145575,0.028907883912324905,0.5540075201006339,0.0,0.37475836277008057,0.0,800.0,0.0007828465895727277,0.6262772716581821,0.0006388194097048525,83.86669921875,0.05357567528881629,700000,700000,11059,10475,10459,3533
