iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
1018,pose,0.5653636455535889,20.0,0.007692561950534582,0.15385123901069164,50.0,0.0025770673528313637,0.12885336764156818,1.0,0.0027907502371817827,0.0027907502371817827,5.087543771885943,0.009130402468144894,0.0464513222116226,500.0,0.0004204443539492786,0.2102221769746393,0.0005087543771885943,45.591312408447266,0.02319477974957022,700000,700000,1247
1019,pose,0.5643229484558105,20.0,0.007607992272824049,0.15215984545648098,50.0,0.0025837330613285303,0.12918665306642652,1.0,0.002760830568149686,0.002760830568149686,5.092546273136568,0.009206151589751244,0.04688275296831799,500.0,0.0004203099524602294,0.2101549762301147,0.0005092546273136569,45.51335906982422,0.023177888710895978,700000,700000,1221
1020,pose,0.5628564357757568,20.0,0.007524804677814245,0.1504960935562849,50.0,0.0025906336959451437,0.12953168479725718,1.0,0.0027310724835842848,0.0027310724835842848,5.097548774387193,0.009200814180076122,0.04690159904701135,500.0,0.0004200695548206568,0.2100347774103284,0.0005097548774387194,45.4359130859375,0.02316117830643838,700000,700000,1228
1021,pose,0.5617416501045227,20.0,0.0074441079050302505,0.148882158100605,50.0,0.0025979087222367525,0.12989543611183763,1.0,0.002701475517824292,0.002701475517824292,5.102551275637819,0.009228452108800411,0.047088650079922065,500.0,0.00041975753265433013,0.20987876632716507,0.000510255127563782,45.65393829345703,0.023295156107716947,700000,700000,1215
1022,pose,0.5603330135345459,20.0,0.007363983429968357,0.14727966859936714,50.0,0.0026053551118820906,0.13026775559410453,1.0,0.0026725251227617264,0.0026725251227617264,5.1075537768884445,0.009219701401889324,0.047090120717003504,500.0,0.00041949862497858703,0.20974931248929352,0.0005107553776888445,45.567115783691406,0.02327364943229061,700000,700000,1223
1023,pose,0.5589720606803894,20.0,0.007283330895006657,0.14566661790013313,50.0,0.0026128562167286873,0.13064281083643436,1.0,0.002643730491399765,0.002643730491399765,5.11255627813907,0.009215843863785267,0.04711652040414479,500.0,0.00041930630686692894,0.20965315343346447,0.0005112556278139069,45.47472381591797,0.023249208474171168,700000,700000,1236
1024,pose,0.5581648349761963,20.0,0.007202730514109135,0.1440546102821827,50.0,0.002620480488985777,0.13102402444928885,1.0,0.002615571953356266,0.002615571953356266,5.117558779389695,0.009318350814282894,0.047687208019066535,500.0,0.00041911809239536524,0.20955904619768262,0.0005117558779389696,45.38167953491211,0.023224341252733916,700000,700000,1222
1025,pose,0.5564157366752625,20.0,0.007123279385268688,0.14246558770537376,50.0,0.002628196030855179,0.13140980154275894,1.0,0.002587564056739211,0.002587564056739211,5.12256128064032,0.009225516580045223,0.04725827402684497,500.0,0.0004190033068880439,0.20950165344402194,0.000512256128064032,45.275787353515625,0.023192799524762383,700000,700000,1228
1026,pose,0.5550491809844971,20.0,0.007045820355415344,0.14091640710830688,50.0,0.002635929500684142,0.1317964750342071,1.0,0.002559470012784004,0.002559470012784004,5.127563781890945,0.00919558759778738,0.04715096191962013,500.0,0.0004188650636933744,0.2094325318466872,0.0005127563781890945,45.23261260986328,0.02319331061786386,700000,700000,1248
1027,pose,0.554161787033081,20.0,0.006970818154513836,0.13941636309027672,50.0,0.0026436904445290565,0.13218452222645283,1.0,0.0025327098555862904,0.0025327098555862904,5.13256628314157,0.009257118217647076,0.04751277284295097,500.0,0.0004187032754998654,0.2093516377499327,0.0005132566283141571,45.13084411621094,0.023163704884058244,700000,700000,1217
1028,pose,0.5526162981987,20.0,0.006896140985190868,0.13792281970381737,50.0,0.002651355229318142,0.1325677614659071,1.0,0.002504915464669466,0.002504915464669466,5.137568784392196,0.009196717292070389,0.04724876767862076,500.0,0.00041847905959002674,0.20923952979501337,0.0005137568784392196,45.02613830566406,0.02313248826409054,700000,700000,1235
1029,pose,0.5510589480400085,20.0,0.006822274532169104,0.13644549064338207,50.0,0.0026589184999465942,0.1329459249973297,1.0,0.0024779753293842077,0.0024779753293842077,5.142571285642822,0.009146132506430149,0.047034638402252096,500.0,0.000418121344409883,0.2090606722049415,0.0005142571285642821,44.90794372558594,0.023094230190046194,700000,700000,1239
1030,pose,0.5504696369171143,20.0,0.0067482516169548035,0.13496503233909607,50.0,0.0026664305478334427,0.13332152739167213,1.0,0.0024514133110642433,0.0024514133110642433,5.147573786893447,0.009181645698845387,0.04726319871991947,500.0,0.000417837843997404,0.208918921998702,0.0005147573786893447,45.7489013671875,0.023549584545690814,700000,700000,1231
1031,pose,0.5492082238197327,20.0,0.006676759570837021,0.13353519141674042,50.0,0.00267390557564795,0.1336952787823975,1.0,0.0024252256844192743,0.0024252256844192743,5.152576288144072,0.00918250810354948,0.04731357352003984,500.0,0.0004175193316768855,0.20875966583844274,0.0005152576288144072,45.56803512573242,0.023479277728616507,700000,700000,1224
1032,pose,0.5488666296005249,20.0,0.0066065615974366665,0.13213123194873333,50.0,0.002681399928405881,0.13406999642029405,1.0,0.0023994084913283587,0.0023994084913283587,5.157578789394697,0.009351271204650402,0.04822991801898231,500.0,0.0004171844047959894,0.2085922023979947,0.0005157578789394696,45.455081939697266,0.023443816648238056,700000,700000,1217
1033,pose,0.5473019480705261,20.0,0.0065349070355296135,0.13069814071059227,50.0,0.002688711741939187,0.13443558709695935,1.0,0.0023741864133626223,0.0023741864133626223,5.162581290645322,0.009257176890969276,0.04779092822151222,500.0,0.0004170369356870651,0.20851846784353256,0.0005162581290645323,45.49015808105469,0.02348466390177511,700000,700000,1220
1034,pose,0.5467826724052429,20.0,0.006463497877120972,0.12926995754241943,50.0,0.002695875009521842,0.1347937504760921,1.0,0.0023488705046474934,0.0023488705046474934,5.167583791895948,0.009367317892611027,0.048406400115393655,500.0,0.0004170173197053373,0.20850865985266864,0.0005167583791895947,45.38874816894531,0.023455015937228867,700000,700000,1213
1035,pose,0.5451920032501221,20.0,0.0063934773206710815,0.12786954641342163,50.0,0.00270289764739573,0.1351448823697865,1.0,0.0023245951160788536,0.0023245951160788536,5.172586293146574,0.009257053025066853,0.047882905592391826,500.0,0.000417082745116204,0.208541372558102,0.0005172586293146574,45.293949127197266,0.02342868604178188,700000,700000,1208
1036,pose,0.5435919761657715,20.0,0.006324015557765961,0.1264803111553192,50.0,0.002709799911826849,0.13548999559134245,1.0,0.002300446154549718,0.002300446154549718,5.177588794397199,0.009144413284957409,0.04734601175553236,500.0,0.00041714898543432355,0.20857449271716177,0.0005177588794397198,45.19614028930664,0.02340070295119178,700000,700000,1219
1037,pose,0.5432807803153992,20.0,0.006256605498492718,0.12513210996985435,50.0,0.0027166714426130056,0.13583357213065028,1.0,0.002276423154398799,0.002276423154398799,5.182591295647824,0.009274554438889027,0.04806622510599816,500.0,0.00041692855302244425,0.20846427651122212,0.0005182591295647824,45.35982894897461,0.023508145468302998,700000,700000,1222
1038,pose,0.5419429540634155,20.0,0.006186875514686108,0.12373751029372215,50.0,0.0027234768494963646,0.13617384247481823,1.0,0.002252749167382717,0.002252749167382717,5.187593796898449,0.009259986691176891,0.048037049518511434,500.0,0.0004166879807598889,0.20834399037994444,0.0005187593796898449,45.10333251953125,0.02339777679977684,700000,700000,1202
1039,pose,0.5413554310798645,20.0,0.0061170123517513275,0.12234024703502655,50.0,0.0027304987888783216,0.13652493944391608,1.0,0.0022289769258350134,0.0022289769258350134,5.192596298149074,0.009379373863339424,0.04870330200173247,500.0,0.000416390917962417,0.2081954589812085,0.0005192596298149075,44.99193572998047,0.02336249589180577,700000,700000,1213
1040,pose,0.5401356816291809,20.0,0.006047581788152456,0.12095163576304913,50.0,0.0027376459911465645,0.13688229955732822,1.0,0.0022062126081436872,0.0022062126081436872,5.1975987993996995,0.009367906488478184,0.04869061951740286,500.0,0.00041616670205257833,0.20808335102628917,0.0005197598799399699,44.869834899902344,0.023321540000499515,700000,700000,1200
1041,pose,0.5391596555709839,20.0,0.005977383814752102,0.11954767629504204,50.0,0.002744716126471758,0.1372358063235879,1.0,0.0021833458449691534,0.0021833458449691534,5.2026013006503256,0.009380548261106014,0.0488032525840433,500.0,0.00041587388841435313,0.20793694420717657,0.0005202601300650326,45.07871627807617,0.02345265879399661,700000,700000,1201
1042,pose,0.5367626547813416,20.0,0.005903144832700491,0.11806289665400982,50.0,0.0027517504058778286,0.13758752029389143,1.0,0.0021605982910841703,0.0021605982910841703,5.207603801900951,0.009158378466963768,0.04769320652380832,500.0,0.0004157333169132471,0.20786665845662355,0.000520760380190095,44.91854476928711,0.02339179845163976,700000,700000,1230
1043,pose,0.5353890061378479,20.0,0.005830253940075636,0.11660507880151272,50.0,0.002759004943072796,0.1379502471536398,1.0,0.0021384037099778652,0.0021384037099778652,5.212606303151576,0.009115138091146946,0.0475136262680096,500.0,0.00041551055619493127,0.20775527809746563,0.0005212606303151576,44.941688537597656,0.023426332894535645,700000,700000,1222
1044,pose,0.5344377756118774,20.0,0.005753984209150076,0.11507968418300152,50.0,0.0027665398083627224,0.13832699041813612,1.0,0.002116324147209525,0.002116324147209525,5.217608804402201,0.009179120883345604,0.04789306193761613,500.0,0.0004153680638410151,0.20768403192050755,0.0005217608804402201,44.72867965698242,0.02333767527875571,700000,700000,1225
1045,pose,0.5345411896705627,20.0,0.0056820339523255825,0.11364067904651165,50.0,0.0027744914405047894,0.13872457202523947,1.0,0.002094358904287219,0.002094358904287219,5.222611305652826,0.009413878433406353,0.04916502793634934,500.0,0.0004151326138526201,0.20756630692631006,0.0005222611305652826,44.70988464355469,0.02335023490138624,700000,700000,1205
1046,pose,0.5333332419395447,20.0,0.005616004578769207,0.11232009157538414,50.0,0.0027827995363622904,0.13913997681811452,1.0,0.002073148963972926,0.002073148963972926,5.2276138069034515,0.009355797432363033,0.04890849583201285,500.0,0.00041493072058074176,0.20746536029037088,0.0005227613806903451,44.812355041503906,0.023426168593482528,700000,700000,1225
1047,pose,0.5314173102378845,20.0,0.005554848350584507,0.11109696701169014,50.0,0.0027914477977901697,0.13957238988950849,1.0,0.0020518347155302763,0.0020518347155302763,5.232616308154077,0.00923011265695095,0.0482976380148609,500.0,0.00041424104711040854,0.20712052355520427,0.0005232616308154077,44.48625946044922,0.02327795267415202,700000,700000,1224
1048,pose,0.5317904949188232,20.0,0.00549990963190794,0.1099981926381588,50.0,0.002800486981868744,0.1400243490934372,1.0,0.002031053649261594,0.002031053649261594,5.237618809404703,0.009407290257513523,0.04927180039828244,500.0,0.0004131704044993967,0.20658520224969834,0.0005237618809404702,45.59300231933594,0.02387987665249861,700000,700000,1218
1049,pose,0.5303815603256226,20.0,0.005446508526802063,0.10893017053604126,50.0,0.0028097829781472683,0.14048914890736341,1.0,0.002011219970881939,0.002011219970881939,5.242621310655328,0.009391404688358307,0.04923557835617562,500.0,0.00041208416223526,0.20604208111763,0.0005242621310655328,45.155555725097656,0.02367334787388812,700000,700000,1226
1050,pose,0.5290606617927551,20.0,0.005388077348470688,0.10776154696941376,50.0,0.0028186761774122715,0.14093380887061357,1.0,0.00199127453379333,0.00199127453379333,5.247623811905953,0.00934652704745531,0.04904705789284953,500.0,0.0004113311297260225,0.20566556486301124,0.0005247623811905953,45.089805603027344,0.023661433755665675,700000,700000,1218
1051,pose,0.5288395285606384,20.0,0.0053221131674945354,0.10644226334989071,50.0,0.0028272441122680902,0.1413622056134045,1.0,0.001972470199689269,0.001972470199689269,5.252626313156578,0.009561602957546711,0.05022352729076562,500.0,0.00041081508970819414,0.20540754485409707,0.0005252626313156578,44.60913848876953,0.023431513463335673,700000,700000,1202
1052,pose,0.5256997346878052,20.0,0.00525230448693037,0.1050460897386074,50.0,0.0028359799180179834,0.14179899590089917,1.0,0.001953755272552371,0.001953755272552371,5.257628814407203,0.009215325117111206,0.04845075886985431,500.0,0.0004104585386812687,0.20522926934063435,0.0005257628814407204,44.165985107421875,0.023220835591746068,700000,700000,1207
1053,pose,0.5248997211456299,20.0,0.005185013636946678,0.10370027273893356,50.0,0.002844876144081354,0.1422438072040677,1.0,0.0019353358075022697,0.0019353358075022697,5.262631315657829,0.009302543476223946,0.04895585661324457,500.0,0.0004100943624507636,0.2050471812253818,0.0005262631315657829,43.73727035522461,0.023017312863279786,700000,700000,1204
1054,pose,0.5238704085350037,20.0,0.005118863191455603,0.10237726382911205,50.0,0.002853990299627185,0.14269951498135924,1.0,0.001917209243401885,0.001917209243401885,5.267633816908455,0.00929433386772871,0.0489591473872853,500.0,0.00040959924808703363,0.20479962404351681,0.0005267633816908454,43.88626480102539,0.023117677256368048,700000,700000,1212
1055,pose,0.5227975249290466,20.0,0.005056749563664198,0.10113499127328396,50.0,0.002863547997549176,0.1431773998774588,1.0,0.0018989634700119495,0.0018989634700119495,5.27263631815908,0.00934175681322813,0.049255686248836666,500.0,0.0004087950219400227,0.20439751097001135,0.000527263631815908,43.49430465698242,0.02293296503674811,700000,700000,1212
1056,pose,0.5217354893684387,20.0,0.005000889301300049,0.10001778602600098,50.0,0.002873221645131707,0.14366108225658536,1.0,0.0018814154900610447,0.0018814154900610447,5.277638819409705,0.009317619726061821,0.04917503157076149,500.0,0.00040830971556715667,0.20415485778357834,0.0005277638819409704,43.287017822265625,0.022845324563526878,700000,700000,1214
1057,pose,0.5214336514472961,20.0,0.004949508234858513,0.09899016469717026,50.0,0.0028830377850681543,0.14415188925340772,1.0,0.0018637464381754398,0.0018637464381754398,5.28264132066033,0.009386534802615643,0.04958569660611365,500.0,0.0004081523511558771,0.20407617557793856,0.000528264132066033,43.09584045410156,0.022765986753142196,700000,700000,1224
1058,pose,0.5213446021080017,20.0,0.004899372346699238,0.09798744693398476,50.0,0.002892677439376712,0.1446338719688356,1.0,0.0018459587590768933,0.0018459587590768933,5.287643821910955,0.009480333887040615,0.050128628907463384,500.0,0.0004080845683347434,0.2040422841673717,0.0005287643821910955,42.94237518310547,0.022706398483512996,700000,700000,1215
1059,pose,0.5206901431083679,20.0,0.0048494827933609486,0.09698965586721897,50.0,0.002901738742366433,0.14508693711832166,1.0,0.0018284573452547193,0.0018284573452547193,5.292646323161581,0.00946737825870514,0.05010748473091564,500.0,0.0004080483631696552,0.2040241815848276,0.0005292646323161581,42.801612854003906,0.022653379889712923,700000,700000,1192
1060,pose,0.5198382139205933,20.0,0.004798008129000664,0.09596016258001328,50.0,0.0029099558014422655,0.14549779007211328,1.0,0.001810639863833785,0.001810639863833785,5.297648824412206,0.009426668286323547,0.049939178165165764,500.0,0.0004080312210135162,0.2040156105067581,0.0005297648824412206,42.68849563598633,0.022614865872190856,700000,700000,1197
1061,pose,0.5188140869140625,20.0,0.004745905753225088,0.09491811506450176,50.0,0.0029173335060477257,0.14586667530238628,1.0,0.0017937046941369772,0.0017937046941369772,5.302651325662832,0.009372967295348644,0.04970157745407486,500.0,0.0004078871279489249,0.20394356397446245,0.0005302651325662832,42.60218048095703,0.0225904508803474,700000,700000,1201
1062,pose,0.5177004933357239,20.0,0.004691130947321653,0.09382261894643307,50.0,0.0029241640586405993,0.14620820293202996,1.0,0.0017766512464731932,0.0017766512464731932,5.307653826913457,0.00931535940617323,0.04944270300124961,500.0,0.00040774044464342296,0.20387022232171148,0.0005307653826913456,42.542503356933594,0.022580088074890713,700000,700000,1197
