iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
78,rigid,17.58248519897461,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0005332995788194239,0.0005332995788194239,60.0,0.031992107629776,1.91952645778656,50.0,0.0789942592382431,3.949712961912155,800.0,0.014640891924500465,11.712713539600372,0.0,0.0,0.0,700000,700000,4407,10475,10448,1022
79,rigid,17.591461181640625,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0004996003699488938,0.0004996003699488938,60.0,0.03172007203102112,1.903204321861267,50.0,0.07884958386421204,3.942479193210602,800.0,0.014681598171591759,11.745278537273407,0.0,0.0,0.0,700000,700000,4377,10475,10448,1018
80,rigid,17.607276916503906,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0004673051880672574,0.0004673051880672574,60.0,0.03175688534975052,1.9054131209850311,50.0,0.07844841480255127,3.9224207401275635,800.0,0.014723720028996468,11.778976023197174,0.0,0.0,0.0,700000,700000,4353,10475,10446,1017
81,rigid,17.603042602539062,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0004363831249065697,0.0004363831249065697,60.0,0.03154393658041954,1.8926361948251724,50.0,0.07800786197185516,3.900393098592758,800.0,0.014761971309781075,11.80957704782486,0.0,0.0,0.0,700000,700000,4343,10475,10446,1017
82,rigid,17.613218307495117,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00040689800516702235,0.00040689800516702235,60.0,0.031320586800575256,1.8792352080345154,50.0,0.07788650691509247,3.8943253457546234,800.0,0.014799063093960285,11.839250475168228,0.0,0.0,0.0,700000,700000,4339,10475,10443,1013
83,rigid,17.59960174560547,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00037862680619582534,0.00037862680619582534,60.0,0.031237317249178886,1.8742390349507332,50.0,0.07722124457359314,3.861062228679657,800.0,0.014829902909696102,11.863922327756882,0.0,0.0,0.0,700000,700000,4312,10475,10444,1017
84,rigid,17.565113067626953,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00035128541640006006,0.00035128541640006006,60.0,0.031200913712382317,1.872054822742939,50.0,0.07620860636234283,3.8104303181171417,800.0,0.014852846972644329,11.882277578115463,0.0,0.0,0.0,700000,700000,4278,10475,10444,1027
85,rigid,17.540645599365234,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00032471484155394137,0.00032471484155394137,60.0,0.03123513050377369,1.8741078302264214,50.0,0.07552968710660934,3.7764843553304672,800.0,0.01486215926706791,11.889727413654327,0.0,0.0,0.0,700000,700000,4298,10475,10446,1035
86,rigid,17.465408325195312,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00029813454602845013,0.00029813454602845013,60.0,0.030865805223584175,1.8519483134150505,50.0,0.0745253935456276,3.7262696772813797,800.0,0.014858616515994072,11.886893212795258,0.0,0.0,0.0,700000,700000,4317,10475,10449,1050
87,rigid,17.394428253173828,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0002717599563766271,0.0002717599563766271,60.0,0.030491992831230164,1.8295195698738098,50.0,0.07391420006752014,3.695710003376007,800.0,0.014836159534752369,11.868927627801895,0.0,0.0,0.0,700000,700000,4327,10475,10450,1063
88,rigid,17.33692169189453,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0002461645635776222,0.0002461645635776222,60.0,0.030534731224179268,1.832083873450756,50.0,0.07325320690870285,3.6626603454351425,800.0,0.014802413061261177,11.841930449008942,0.0,0.0,0.0,700000,700000,4333,10475,10448,1079
89,rigid,17.359052658081055,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00022183485270943493,0.00022183485270943493,60.0,0.03135259822010994,1.8811558932065964,50.0,0.0735025480389595,3.675127401947975,800.0,0.014753184281289577,11.802547425031662,0.0,0.0,0.0,700000,700000,4359,10475,10446,1084
90,rigid,17.29632568359375,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00019870465621352196,0.00019870465621352196,60.0,0.031276632100343704,1.8765979260206223,50.0,0.07314732670783997,3.6573663353919983,800.0,0.01470270287245512,11.762162297964096,0.0,0.0,0.0,700000,700000,4360,10475,10443,1098
91,rigid,17.23997688293457,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00017709736130200326,0.00017709736130200326,60.0,0.030704932287335396,1.8422959372401237,50.0,0.07348785549402237,3.6743927747011185,800.0,0.014653888531029224,11.72311082482338,0.0,0.0,0.0,700000,700000,4410,10475,10444,1101
92,rigid,17.234161376953125,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00015714499750174582,0.00015714499750174582,60.0,0.03121161088347435,1.872696653008461,50.0,0.07351481914520264,3.675740957260132,800.0,0.014606960117816925,11.68556809425354,0.0,0.0,0.0,700000,700000,4447,10475,10444,1108
93,rigid,17.24777603149414,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00013882678467780352,0.00013882678467780352,60.0,0.0315253883600235,1.89152330160141,50.0,0.07402545213699341,3.7012726068496704,800.0,0.014568550512194633,11.654840409755707,0.0,0.0,0.0,700000,700000,4470,10475,10445,1106
94,rigid,17.218219757080078,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00012195416638860479,0.00012195416638860479,60.0,0.031207742169499397,1.8724645301699638,50.0,0.07429049164056778,3.714524582028389,800.0,0.014538886025547981,11.631108820438385,0.0,0.0,0.0,700000,700000,4458,10475,10444,1106
95,rigid,17.228652954101562,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00010622273111948743,0.00010622273111948743,60.0,0.0315309539437294,1.891857236623764,50.0,0.07444214075803757,3.7221070379018784,800.0,0.01451822929084301,11.614583432674408,0.0,0.0,0.0,700000,700000,4481,10475,10447,1106
96,rigid,17.24123191833496,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,9.171196143142879e-05,9.171196143142879e-05,60.0,0.03137778490781784,1.8826670944690704,50.0,0.07496428489685059,3.7482142448425293,800.0,0.014512823894619942,11.610259115695953,0.0,0.0,0.0,700000,700000,4487,10475,10448,1098
97,rigid,17.274215698242188,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,7.801750325597823e-05,7.801750325597823e-05,60.0,0.03158830478787422,1.8952982872724533,50.0,0.07513932883739471,3.7569664418697357,800.0,0.014527341350913048,11.621873080730438,0.0,0.0,0.0,700000,700000,4477,10475,10451,1092
98,rigid,17.327720642089844,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,6.546772783622146e-05,6.546772783622146e-05,60.0,0.03162352368235588,1.8974114209413528,50.0,0.07579987496137619,3.7899937480688095,800.0,0.014550314284861088,11.64025142788887,0.0,0.0,0.0,700000,700000,4465,10475,10449,1078
99,rigid,17.410303115844727,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,5.387983765103854e-05,5.387983765103854e-05,60.0,0.03191876783967018,1.9151260703802109,50.0,0.07645542919635773,3.8227714598178864,800.0,0.014590440317988396,11.672352254390717,0.0,0.0,0.0,700000,700000,4421,10475,10448,1062
100,rigid,17.41063117980957,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,4.329610237618908e-05,4.329610237618908e-05,60.0,0.03103112429380417,1.8618674576282501,50.0,0.07663539797067642,3.831769898533821,800.0,0.014646188355982304,11.716950684785843,0.0,0.0,0.0,700000,700000,4422,10475,10446,1051
101,rigid,17.48035430908203,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,3.3732085285009816e-05,3.3732085285009816e-05,60.0,0.031499285250902176,1.8899571150541306,50.0,0.07648706436157227,3.8243532180786133,800.0,0.01470751129090786,11.766009032726288,0.0,0.0,0.0,700000,700000,4370,10475,10447,1044
102,rigid,17.559898376464844,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,2.5431125322938897e-05,2.5431125322938897e-05,60.0,0.032133474946022034,1.928008496761322,50.0,0.07637697458267212,3.818848729133606,800.0,0.014766269363462925,11.81301549077034,0.0,0.0,0.0,700000,700000,4337,10475,10445,1037
103,rigid,17.49519920349121,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.8320715753361583e-05,1.8320715753361583e-05,60.0,0.030824797227978706,1.8494878336787224,50.0,0.07585389912128448,3.7926949560642242,800.0,0.014816246926784515,11.852997541427612,0.0,0.0,0.0,700000,700000,4330,10475,10447,1037
104,rigid,17.527687072753906,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.2522627002908848e-05,1.2522627002908848e-05,60.0,0.03101864829659462,1.8611188977956772,50.0,0.07571627199649811,3.7858135998249054,800.0,0.014850927516818047,11.880742013454437,0.0,0.0,0.0,700000,700000,4288,10475,10446,1034
105,rigid,17.51895523071289,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,7.824295607861131e-06,7.824295607861131e-06,60.0,0.030989322811365128,1.8593593686819077,50.0,0.07537330687046051,3.7686653435230255,800.0,0.014863654039800167,11.890923231840134,0.0,0.0,0.0,700000,700000,4298,10475,10447,1037
106,rigid,17.482006072998047,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,4.2547158045636024e-06,4.2547158045636024e-06,60.0,0.030620042234659195,1.8372025340795517,50.0,0.07513631135225296,3.756815567612648,800.0,0.014859979040920734,11.887983232736588,0.0,0.0,0.0,700000,700000,4304,10475,10448,1041
107,rigid,17.433597564697266,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.7641099248066894e-06,1.7641099248066894e-06,60.0,0.030728457495570183,1.843707449734211,50.0,0.0744219496846199,3.721097484230995,800.0,0.014835987240076065,11.868789792060852,0.0,0.0,0.0,700000,700000,4304,10475,10448,1055
108,rigid,17.417400360107422,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,3.6654913060374383e-07,3.6654913060374383e-07,60.0,0.03107457421720028,1.8644744530320168,50.0,0.0743110179901123,3.7155508995056152,800.0,0.014796719886362553,11.837375909090042,0.0,0.0,0.0,700000,700000,4327,10475,10450,1063
109,rigid,17.38153076171875,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.0181921084040368e-08,1.0181921084040368e-08,60.0,0.03147674351930618,1.888604611158371,50.0,0.07372235506772995,3.6861177533864975,800.0,0.014758511446416378,11.806809157133102,0.0,0.0,0.0,700000,700000,4352,10475,10448,1078
110,rigid,17.324554443359375,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,6.291094223342952e-07,6.291094223342952e-07,60.0,0.030969439074397087,1.8581663444638252,50.0,0.07386413216590881,3.6932066082954407,800.0,0.014716477133333683,11.773181706666946,0.0,0.0,0.0,700000,700000,4369,10475,10448,1083
111,rigid,17.335813522338867,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,2.1579503481916618e-06,2.1579503481916618e-06,60.0,0.031520187854766846,1.8912112712860107,50.0,0.07416703552007675,3.7083517760038376,800.0,0.014670310541987419,11.736248433589935,0.0,0.0,0.0,700000,700000,4394,10475,10447,1086
112,rigid,17.286802291870117,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,4.5001775106356945e-06,4.5001775106356945e-06,60.0,0.031124074012041092,1.8674444407224655,50.0,0.0741545557975769,3.707727789878845,800.0,0.014639533124864101,11.711626499891281,0.0,0.0,0.0,700000,700000,4400,10475,10447,1091
113,rigid,17.27941131591797,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,7.602711775689386e-06,7.602711775689386e-06,60.0,0.031071467325091362,1.8642880395054817,50.0,0.07447142153978348,3.723571076989174,800.0,0.014614432118833065,11.691545695066452,0.0,0.0,0.0,700000,700000,4438,10475,10447,1090
114,rigid,17.31429100036621,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.1355379683664069e-05,1.1355379683664069e-05,60.0,0.031627677381038666,1.89766064286232,50.0,0.07472626119852066,3.736313059926033,800.0,0.014600382186472416,11.680305749177933,0.0,0.0,0.0,700000,700000,4407,10475,10448,1088
115,rigid,17.291112899780273,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.5802273992449045e-05,1.5802273992449045e-05,60.0,0.031230080872774124,1.8738048523664474,50.0,0.07476706057786942,3.7383530288934708,800.0,0.014598675072193146,11.678940057754517,0.0,0.0,0.0,700000,700000,4427,10475,10448,1087
116,rigid,17.304893493652344,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,2.093929288093932e-05,2.093929288093932e-05,60.0,0.030934782698750496,1.8560869619250298,50.0,0.07523031532764435,3.7615157663822174,800.0,0.014609086327254772,11.687269061803818,0.0,0.0,0.0,700000,700000,4406,10475,10450,1078
117,rigid,17.342912673950195,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,2.667674925760366e-05,2.667674925760366e-05,60.0,0.031139666214585304,1.8683799728751183,50.0,0.07556019723415375,3.7780098617076874,800.0,0.01462061982601881,11.696495860815048,0.0,0.0,0.0,700000,700000,4407,10475,10450,1071
118,rigid,17.33907699584961,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,3.300012758700177e-05,3.300012758700177e-05,60.0,0.030678581446409225,1.8407148867845535,50.0,0.07577770948410034,3.788885474205017,800.0,0.014636804349720478,11.709443479776382,0.0,0.0,0.0,700000,700000,4399,10475,10449,1065
119,rigid,17.421937942504883,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,4.002511195722036e-05,4.002511195722036e-05,60.0,0.031458765268325806,1.8875259160995483,50.0,0.0761944055557251,3.809720277786255,800.0,0.014655815437436104,11.724652349948883,0.0,0.0,0.0,700000,700000,4388,10475,10448,1056
120,rigid,17.424427032470703,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,4.7662644647061825e-05,4.7662644647061825e-05,60.0,0.03099576197564602,1.8597457185387611,50.0,0.07647955417633057,3.8239777088165283,800.0,0.014675818383693695,11.740654706954956,0.0,0.0,0.0,700000,700000,4402,10475,10447,1049
121,rigid,17.450693130493164,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,5.603690806310624e-05,5.603690806310624e-05,60.0,0.03133479133248329,1.8800874799489975,50.0,0.07623878866434097,3.8119394332170486,800.0,0.014698262326419353,11.758609861135483,0.0,0.0,0.0,700000,700000,4362,10475,10447,1049
122,rigid,17.471141815185547,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,6.512641266454011e-05,6.512641266454011e-05,60.0,0.03144519776105881,1.8867118656635284,50.0,0.076131172478199,3.8065586239099503,800.0,0.014722256921231747,11.777805536985397,0.0,0.0,0.0,700000,700000,4370,10475,10447,1047
123,rigid,17.47461700439453,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,7.493937300750986e-05,7.493937300750986e-05,60.0,0.031326405704021454,1.8795843422412872,50.0,0.07594916224479675,3.7974581122398376,800.0,0.014746874570846558,11.797499656677246,0.0,0.0,0.0,700000,700000,4337,10475,10448,1046
124,rigid,17.45942497253418,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,8.531058847438544e-05,8.531058847438544e-05,60.0,0.031135113909840584,1.868106834590435,50.0,0.07549533993005753,3.7747669965028763,800.0,0.014770583249628544,11.816466599702835,0.0,0.0,0.0,700000,700000,4326,10475,10448,1049
125,rigid,17.422924041748047,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,9.630765998736024e-05,9.630765998736024e-05,60.0,0.030778292566537857,1.8466975539922714,50.0,0.07489016652107239,3.7445083260536194,800.0,0.014789526350796223,11.831621080636978,0.0,0.0,0.0,700000,700000,4329,10475,10447,1055
126,rigid,17.437744140625,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00010782496246974915,0.00010782496246974915,60.0,0.03082835115492344,1.8497010692954063,50.0,0.07492967694997787,3.7464838474988937,800.0,0.0148018142208457,11.84145137667656,0.0,0.0,0.0,700000,700000,4286,10475,10449,1053
127,rigid,17.465547561645508,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00011953036300837994,0.00011953036300837994,60.0,0.03154020011425018,1.892412006855011,50.0,0.07454905658960342,3.727452829480171,800.0,0.014806954190135002,11.845563352108002,0.0,0.0,0.0,700000,700000,4300,10475,10450,1058
128,rigid,17.413589477539062,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00013140804367139935,0.00013140804367139935,60.0,0.030882811173796654,1.8529686704277992,50.0,0.07429218292236328,3.714609146118164,800.0,0.014807349070906639,11.845879256725311,0.0,0.0,0.0,700000,700000,4303,10475,10448,1062
129,rigid,17.397951126098633,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00014339826884679496,0.00014339826884679496,60.0,0.031115984544157982,1.866959072649479,50.0,0.07388237863779068,3.694118931889534,800.0,0.014795911498367786,11.83672919869423,0.0,0.0,0.0,700000,700000,4314,10475,10448,1070
130,rigid,17.388874053955078,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00015538492880295962,0.00015538492880295962,60.0,0.031116997823119164,1.8670198693871498,50.0,0.07387666404247284,3.693833202123642,800.0,0.014784831553697586,11.827865242958069,0.0,0.0,0.0,700000,700000,4323,10475,10448,1072
131,rigid,17.355571746826172,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00016724516171962023,0.00016724516171962023,60.0,0.030840812250971794,1.8504487350583076,50.0,0.07371751964092255,3.6858759820461273,800.0,0.01477384939789772,11.819079518318176,0.0,0.0,0.0,700000,700000,4320,10475,10448,1076
132,rigid,17.38033103942871,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00017916444630827755,0.00017916444630827755,60.0,0.0315864160656929,1.895184963941574,50.0,0.07363712787628174,3.681856393814087,800.0,0.014753888361155987,11.80311068892479,0.0,0.0,0.0,700000,700000,4334,10475,10448,1080
133,rigid,17.396560668945312,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00019090987916570157,0.00019090987916570157,60.0,0.03163943067193031,1.8983658403158188,50.0,0.07425200939178467,3.7126004695892334,800.0,0.014731754548847675,11.78540363907814,0.0,0.0,0.0,700000,700000,4341,10475,10448,1074
134,rigid,17.39318084716797,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00020289444364607334,0.00020289444364607334,60.0,0.03142024576663971,1.8852147459983826,50.0,0.07481225579977036,3.7406127899885178,800.0,0.014708937145769596,11.767149716615677,0.0,0.0,0.0,700000,700000,4364,10475,10449,1069
135,rigid,17.37677001953125,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00021483089949470013,0.00021483089949470013,60.0,0.031044799834489822,1.8626879900693893,50.0,0.0751229077577591,3.7561453878879547,800.0,0.014697151258587837,11.75772100687027,0.0,0.0,0.0,700000,700000,4354,10475,10450,1066
136,rigid,17.388547897338867,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00022675498621538281,0.00022675498621538281,60.0,0.03124474175274372,1.8746845051646233,50.0,0.0752759799361229,3.7637989968061447,800.0,0.014687297865748405,11.749838292598724,0.0,0.0,0.0,700000,700000,4383,10475,10449,1065
137,rigid,17.37867546081543,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0002389285946264863,0.0002389285946264863,60.0,0.030987363308668137,1.8592417985200882,50.0,0.07542436569929123,3.7712182849645615,800.0,0.014684970490634441,11.747976392507553,0.0,0.0,0.0,700000,700000,4384,10475,10447,1063
138,rigid,17.39289093017578,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00025142045342363417,0.00025142045342363417,60.0,0.03112923912703991,1.8677543476223946,50.0,0.07557308673858643,3.7786543369293213,800.0,0.014682788401842117,11.746230721473694,0.0,0.0,0.0,700000,700000,4371,10475,10447,1061
