iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
572,1.1515897512435913,500.0,6.464253237936646e-05,0.03232126618968323,4.284642321160581,0.0022553913295269012,0.00966354514126959,500.0,0.0009013812523335218,0.4506906261667609,200.0,0.0005672143888659775,0.1134428777731955
573,1.1505005359649658,500.0,6.439636490540579e-05,0.032198182452702895,4.292146073036518,0.0022231852635741234,0.00954223589868233,500.0,0.0009061213349923491,0.4530606674961746,200.0,0.0005679291789419949,0.11358583578839898
574,1.153953194618225,500.0,6.451426452258602e-05,0.03225713226129301,4.299649824912456,0.0022756897378712893,0.009784668982993362,500.0,0.0009047640487551689,0.45238202437758446,200.0,0.0005700751207768917,0.11401502415537834
575,1.159853219985962,500.0,6.452372326748446e-05,0.03226186163374223,4.307153576788394,0.0022874618880450726,0.009852449652860468,500.0,0.0009005690808407962,0.4502845404203981,200.0,0.0005721041816286743,0.11442083632573485
576,1.1610850095748901,500.0,6.425077299354598e-05,0.03212538649677299,4.314657328664333,0.002220887690782547,0.009582369351175322,500.0,0.0008955825469456613,0.44779127347283065,200.0,0.0005723279900848866,0.11446559801697731
577,1.160215973854065,500.0,6.433038652176037e-05,0.03216519326088019,4.32216108054027,0.002229053061455488,0.00963432638868205,500.0,0.0008959717815741897,0.44798589078709483,200.0,0.0005726141389459372,0.11452282778918743
578,1.1595306396484375,500.0,6.478858267655596e-05,0.03239429133827798,4.329664832416208,0.002064701169729233,0.008939464044025267,500.0,0.000899876409675926,0.449938204837963,200.0,0.0005732338759116828,0.11464677518233657
579,1.157300353050232,500.0,6.486793427029625e-05,0.03243396713514812,4.337168584292146,0.0020073314663022757,0.008706134973907318,500.0,0.000902413681615144,0.451206840807572,200.0,0.0005719477776437998,0.11438955552875996
580,1.155841588973999,500.0,6.459323049057275e-05,0.032296615245286375,4.344672336168084,0.0020719380117952824,0.009001891762102063,500.0,0.0009010704234242439,0.45053521171212196,200.0,0.000569644442293793,0.11392888845875859
581,1.1542582511901855,500.0,6.438971468014643e-05,0.03219485734007321,4.352176088044022,0.002171408850699663,0.009450353677382225,500.0,0.0009037523414008319,0.45187617070041597,200.0,0.0005677701556123793,0.11355403112247586
582,1.1499203443527222,500.0,6.458921416196972e-05,0.03229460708098486,4.35967983991996,0.0020461506210267544,0.008920561611930047,500.0,0.0009083554614335299,0.4541777307167649,200.0,0.0005678365705534816,0.11356731411069632
583,1.1546094417572021,500.0,6.506015051854774e-05,0.03253007525927387,4.367183591795898,0.0021830087061971426,0.009533599802451755,500.0,0.0009159247274510562,0.4579623637255281,200.0,0.0005702719208784401,0.11405438417568803
584,1.156356930732727,500.0,6.507570651592687e-05,0.032537853257963434,4.374687343671836,0.0020421789959073067,0.008933894606908152,500.0,0.000924001622479409,0.4620008112397045,200.0,0.0005732761928811669,0.11465523857623339
585,1.1575171947479248,500.0,6.474095425801352e-05,0.03237047712900676,4.382191095547774,0.0019698175601661205,0.008632116972013614,500.0,0.0009282625978812575,0.46413129894062877,200.0,0.0005745453527197242,0.11490907054394484
586,1.1534833908081055,500.0,6.434170063585043e-05,0.032170850317925215,4.389694847423712,0.0019389234948903322,0.008511282475068868,500.0,0.0009264007676392794,0.4632003838196397,200.0,0.0005747072864323854,0.11494145728647709
587,1.1547470092773438,500.0,6.412696529878303e-05,0.03206348264939152,4.397198599299649,0.0019043907523155212,0.008373984348601015,500.0,0.0009162677451968193,0.45813387259840965,200.0,0.0005758572951890528,0.11517145903781056
588,1.1662039756774902,500.0,6.411013600882143e-05,0.032055068004410714,4.404702351175588,0.0019138689385727048,0.008430023013573118,500.0,0.0008974418160505593,0.44872090802527964,200.0,0.0005783276283182204,0.11566552566364408
589,1.1724894046783447,500.0,6.39064674032852e-05,0.0319532337016426,4.412206103051526,0.0021611307747662067,0.00953535439391593,500.0,0.0008859427180141211,0.44297135900706053,200.0,0.0005794328171759844,0.11588656343519688
590,1.1742197275161743,500.0,6.348821625579149e-05,0.03174410812789574,4.419709854927464,0.0020079317037016153,0.008874475538871322,500.0,0.000882754276972264,0.441377138486132,200.0,0.0005789914866909385,0.1157982973381877
591,1.1710871458053589,500.0,6.330552423605695e-05,0.03165276211802848,4.427213606803401,0.0019280911656096578,0.008536071443544508,500.0,0.0008793534943833947,0.43967674719169736,200.0,0.00057873351033777,0.115746702067554
592,1.1697092056274414,500.0,6.322232366073877e-05,0.03161116183036938,4.43471735867934,0.0020971642807126045,0.00930033083967846,500.0,0.0008779553463682532,0.4389776731841266,200.0,0.0005771213327534497,0.11542426655068994
593,1.1701008081436157,500.0,6.346494046738371e-05,0.031732470233691856,4.442221110555278,0.002075950847938657,0.00922183268118823,500.0,0.0008746980456635356,0.4373490228317678,200.0,0.0005758523475378752,0.11517046950757504
594,1.1589051485061646,500.0,6.356251833494753e-05,0.03178125916747376,4.449724862431216,0.0018114423146471381,0.00806041990434532,500.0,0.0008802821394056082,0.4401410697028041,200.0,0.0005728744436055422,0.11457488872110844
595,1.1512850522994995,500.0,6.409485649783164e-05,0.03204742824891582,4.457228614307153,0.001992525067180395,0.00888113974416074,500.0,0.0008868586155585945,0.44342930777929723,200.0,0.0005720556946471334,0.11441113892942667
596,1.1451483964920044,500.0,6.425248284358531e-05,0.032126241421792656,4.4647323661830915,0.002210814505815506,0.009870695079741566,500.0,0.0008933248464018106,0.4466624232009053,200.0,0.0005702862399630249,0.11405724799260497
597,1.1458990573883057,500.0,6.417192344088107e-05,0.03208596172044054,4.47223611805903,0.0022030153777450323,0.00985240494099079,500.0,0.00089846714399755,0.449233571998775,200.0,0.0005675003631040454,0.11350007262080908
598,1.1420551538467407,500.0,6.434888200601563e-05,0.032174441003007814,4.479739869934967,0.002130704466253519,0.009545001748524393,500.0,0.0008959051920101047,0.44795259600505233,200.0,0.0005650355014950037,0.11300710029900074
599,1.1487301588058472,500.0,6.456982373492792e-05,0.03228491186746396,4.487243621810905,0.0020005302503705025,0.008976866606214811,500.0,0.0008883383125066757,0.44416915625333786,200.0,0.0005637821741402149,0.11275643482804298
600,1.1504935026168823,500.0,6.476734415628016e-05,0.03238367207814008,4.4947473736868435,0.001965316478163004,0.008833601078686639,500.0,0.0008807817357592285,0.44039086787961423,200.0,0.0005646490608341992,0.11292981216683984
601,1.1495234966278076,500.0,6.494600529549643e-05,0.03247300264774822,4.502251125562782,0.0020406916737556458,0.009187706385092953,500.0,0.0008743262151256204,0.4371631075628102,200.0,0.0005668812082149088,0.11337624164298177
602,1.149160623550415,500.0,6.495483830804005e-05,0.032477419154020026,4.509754877438719,0.002138896379619837,0.009645898380326577,500.0,0.0008685000357218087,0.43425001786090434,200.0,0.0005696301232092083,0.11392602464184165
603,1.151550054550171,500.0,6.482588651124388e-05,0.03241294325562194,4.517258629314657,0.0021048695780336857,0.009508240264954568,500.0,0.0008679952006787062,0.4339976003393531,200.0,0.0005719105247408152,0.11438210494816303
604,1.1585628986358643,500.0,6.447573832701892e-05,0.03223786916350946,4.5247623811905955,0.002024600515142083,0.009160836247853998,500.0,0.0008719133329577744,0.4359566664788872,200.0,0.0005729161202907562,0.11458322405815125
605,1.1596325635910034,500.0,6.442206358769909e-05,0.03221103179384954,4.532266133066534,0.001983517548069358,0.008989829407457921,500.0,0.0008796812035143375,0.43984060175716877,200.0,0.0005750132258981466,0.11500264517962933
606,1.1665606498718262,500.0,6.468305946327746e-05,0.03234152973163873,4.539769884942471,0.002095189644023776,0.009511678849182475,500.0,0.0008886658470146358,0.4443329235073179,200.0,0.0005780901992693543,0.11561803985387087
607,1.1833689212799072,500.0,6.468771607615054e-05,0.03234385803807527,4.547273636818409,0.0022080279886722565,0.01004050746224653,500.0,0.0008938111714087427,0.44690558570437133,200.0,0.0005798365455120802,0.11596730910241604
608,1.179029107093811,500.0,6.440650759031996e-05,0.03220325379515998,4.5547773886943475,0.002183186821639538,0.009943929970499246,500.0,0.000896136392839253,0.4480681964196265,200.0,0.000580000109039247,0.11600002180784941
609,1.1787283420562744,500.0,6.440970173571259e-05,0.032204850867856294,4.562281140570285,0.002271675504744053,0.010364022312789274,500.0,0.0008961515268310905,0.4480757634155452,200.0,0.0005810606526210904,0.11621213052421808
610,1.1719603538513184,500.0,6.486049824161455e-05,0.032430249120807275,4.569784892446223,0.00205770181491971,0.009403254666979265,500.0,0.0008927176822908223,0.44635884114541113,200.0,0.0005837418138980865,0.11674836277961731
611,1.1709955930709839,500.0,6.574072176590562e-05,0.03287036088295281,4.577288644322161,0.001974766608327627,0.009039076771484637,500.0,0.000885305053088814,0.442652526544407,200.0,0.0005880059907212853,0.11760119814425707
612,1.173731803894043,500.0,6.625465903198346e-05,0.03312732951599173,4.584792396198099,0.0020650033839046955,0.009467611812649592,500.0,0.0008827463025227189,0.44137315126135945,200.0,0.0005900178803130984,0.11800357606261969
613,1.1719077825546265,500.0,6.63845639792271e-05,0.03319228198961355,4.592296148074037,0.0020010345615446568,0.009189343309144546,500.0,0.0008809999562799931,0.44049997813999653,200.0,0.0005897927330806851,0.11795854661613703
614,1.1717318296432495,500.0,6.618050974793732e-05,0.03309025487396866,4.599799899949975,0.0017455066554248333,0.008028981338985164,500.0,0.0008793798042461276,0.4396899021230638,200.0,0.0005875803763046861,0.11751607526093721
615,1.170968770980835,500.0,6.641465733991936e-05,0.03320732866995968,4.607303651825913,0.0018128856318071485,0.008352514591767803,500.0,0.0008741084020584822,0.4370542010292411,200.0,0.0005867176805622876,0.11734353611245751
616,1.1690553426742554,500.0,6.702040263917297e-05,0.033510201319586486,4.6148074037018505,0.0020000729709863663,0.009229951554451839,500.0,0.0008697264129295945,0.43486320646479726,200.0,0.0005870322929695249,0.11740645859390497
617,1.1725627183914185,500.0,6.768239836674184e-05,0.03384119918337092,4.622311155577789,0.0019821554888039827,0.009162139427988394,500.0,0.0008700964972376823,0.43504824861884117,200.0,0.0005873225163668394,0.11746450327336788
618,1.1710761785507202,500.0,6.794255750719458e-05,0.03397127875359729,4.629814907453727,0.001835336210206151,0.008497266946202064,500.0,0.0008689304813742638,0.4344652406871319,200.0,0.0005867602303624153,0.11735204607248306
619,1.17009699344635,500.0,6.784265860915184e-05,0.03392132930457592,4.637318659329665,0.0018801868427544832,0.008719025528931496,500.0,0.0008679656311869621,0.43398281559348106,200.0,0.0005867023719474673,0.11734047438949347
620,1.1588540077209473,500.0,6.72794267302379e-05,0.03363971336511895,4.6448224112056025,0.0017777313478291035,0.008257246405499363,500.0,0.0008687039371579885,0.4343519685789943,200.0,0.0005858150543645024,0.11716301087290049
621,1.1578279733657837,500.0,6.712185859214514e-05,0.03356092929607257,4.652326163081541,0.00177492736838758,0.008257541033519005,500.0,0.0008701191982254386,0.4350595991127193,200.0,0.000586792710237205,0.117358542047441
622,1.1557528972625732,500.0,6.694355397485197e-05,0.03347177698742598,4.659829914957479,0.001783792395144701,0.00831216916496893,500.0,0.0008704536594450474,0.4352268297225237,200.0,0.0005885709542781115,0.11771419085562229
623,1.164981484413147,500.0,6.6763510403689e-05,0.0333817552018445,4.667333666833417,0.00190256186760962,0.008879891057927842,500.0,0.0008716970914974809,0.43584854574874043,200.0,0.0005904241697862744,0.11808483395725489
624,1.1639612913131714,500.0,6.660507642664015e-05,0.033302538213320076,4.674837418709354,0.0019110336434096098,0.008933771584623712,500.0,0.0008773910230956972,0.4386955115478486,200.0,0.0005913622444495559,0.11827244888991117
625,1.16640043258667,500.0,6.651716830674559e-05,0.033258584153372794,4.682341170585293,0.0019183381227776408,0.00898231357138505,500.0,0.0008823906537145376,0.4411953268572688,200.0,0.0005921468255110085,0.1184293651022017
626,1.1666384935379028,500.0,6.671623123111203e-05,0.03335811561555602,4.689844922461231,0.0019149137660861015,0.008980648602830016,500.0,0.0008791245054453611,0.43956225272268057,200.0,0.0005929551552981138,0.11859103105962276
627,1.167256236076355,500.0,6.707599095534533e-05,0.033537995477672666,4.697348674337168,0.0019536633044481277,0.009177037733250584,500.0,0.0008722083293832839,0.4361041646916419,200.0,0.0005932048661634326,0.11864097323268652
628,1.154187798500061,500.0,6.725938146701083e-05,0.03362969073350541,4.704852426213106,0.0019312896765768528,0.009086432920562932,500.0,0.0008644405752420425,0.43222028762102127,200.0,0.000592499622143805,0.118499924428761
629,1.1570699214935303,500.0,6.730843597324565e-05,0.033654217986622825,4.712356178089045,0.0020221576560288668,0.009529127123457692,500.0,0.0008598854765295982,0.4299427382647991,200.0,0.0005939470138400793,0.11878940276801586
630,1.1586554050445557,500.0,6.722135003656149e-05,0.033610675018280745,4.719859929964983,0.002055392600595951,0.00970116517589935,500.0,0.0008622107561677694,0.4311053780838847,200.0,0.0005949173355475068,0.11898346710950136
631,1.17184317111969,500.0,6.721229146933183e-05,0.033606145734665915,4.72736368184092,0.0020457578357309103,0.00967104129447579,500.0,0.0008707032538950443,0.43535162694752216,200.0,0.0005962264258414507,0.11924528516829014
632,1.1705858707427979,500.0,6.745365681126714e-05,0.03372682840563357,4.734867433716858,0.0020990411285310984,0.00993868148151418,500.0,0.0008788364357315004,0.4394182178657502,200.0,0.0005980374407954514,0.11960748815909028
633,1.1678104400634766,500.0,6.812381616327912e-05,0.03406190808163956,4.742371185592797,0.0021029640920460224,0.009973036314455374,500.0,0.0008879569359123707,0.44397846795618534,200.0,0.0006005744799040258,0.12011489598080516
634,1.1742767095565796,500.0,6.883848254801705e-05,0.03441924127400853,4.749874937468735,0.002355819335207343,0.011189847217505615,500.0,0.0009023243328556418,0.4511621664278209,200.0,0.0006011532968841493,0.12023065937682986
635,1.1638845205307007,500.0,6.91623572492972e-05,0.0345811786246486,4.757378689344672,0.002267309930175543,0.010786451943956684,500.0,0.0009139686590060592,0.4569843295030296,200.0,0.0005995427491143346,0.11990854982286692
636,1.1647076606750488,500.0,6.933821714483202e-05,0.03466910857241601,4.76488244122061,0.0024102232418954372,0.011484430404729384,500.0,0.0009254468604922295,0.46272343024611473,200.0,0.0005970936617814004,0.11941873235628009
637,1.1698046922683716,500.0,6.981282058404759e-05,0.03490641029202379,4.7723861930965485,0.002314613200724125,0.011046228081494823,500.0,0.0009318849188275635,0.46594245941378176,200.0,0.0005972381914034486,0.11944763828068972
638,1.1741763353347778,500.0,6.999282049946487e-05,0.034996410249732435,4.779889944972486,0.00238323793746531,0.011391615053767401,500.0,0.0009322221158072352,0.4661110579036176,200.0,0.0005979624111205339,0.11959248222410679
639,1.178782343864441,500.0,6.992004637140781e-05,0.0349600231857039,4.787393696848424,0.002363896695896983,0.011316904141938033,500.0,0.0009241284569725394,0.4620642284862697,200.0,0.0005991091602481902,0.11982183204963803
640,1.1754794120788574,500.0,6.963544728932902e-05,0.03481772364466451,4.794897448724362,0.0023836656473577023,0.011429432331127353,500.0,0.0009080020245164633,0.45400101225823164,200.0,0.0005989063065499067,0.11978126130998135
