iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
3860,adam,1.1290453672409058,1.1239618062973022,0.00012889860954601318,0.0003794509975705296,1.1239618062973022,0.0012889860954601318,0.003794509975705296,1.1290453023684677,85064.8046875,0.06109794229269028,0.18213647603988647,75683.0,474.0,480.0,75683,75683.0,0.8908882737159729,0.7862033843994141
3880,adam,1.1289559602737427,1.1238750219345093,0.0001287667837459594,0.00037932099075987935,1.1238750219345093,0.001287667837459594,0.0037932099075987935,1.1289558996795677,85058.234375,0.06103545427322388,0.18207406997680664,75683.0,474.0,480.0,75683,75683.0,0.890851616859436,0.7862206697463989
3900,adam,1.1288663148880005,1.1237879991531372,0.00012863596202805638,0.00037919171154499054,1.1237879991531372,0.0012863596202805638,0.0037919171154499054,1.1288662758888677,85051.6484375,0.06097344309091568,0.18201202154159546,75683.0,474.0,480.0,75683,75683.0,0.8908153772354126,0.7862378358840942
3920,adam,1.128777265548706,1.123701572418213,0.00012850615894421935,0.00037906301440671086,1.123701572418213,0.0012850615894421935,0.0037906301440671086,1.1287772641517222,85045.109375,0.06091191619634628,0.18195024132728577,75683.0,474.0,480.0,75683,75683.0,0.8907792568206787,0.7862548828125
3940,adam,1.1286884546279907,1.1236153841018677,0.00012837677786592394,0.00037893440457992256,1.1236153841018677,0.0012837677786592394,0.0037893440457992256,1.1286884959263261,85038.5859375,0.0608505941927433,0.18188852071762085,75683.0,474.0,480.0,75683,75683.0,0.8907431364059448,0.786271870136261
3960,adam,1.1285998821258545,1.123529314994812,0.00012824777513742447,0.0003788058238569647,1.123529314994812,0.0012824777513742447,0.003788058238569647,1.128599850984756,85032.0703125,0.06078944355249405,0.18182680010795593,75683.0,474.0,480.0,75683,75683.0,0.890707790851593,0.786288857460022
3980,adam,1.1285103559494019,1.1234424114227295,0.00012811885972041637,0.0003786768647842109,1.1234424114227295,0.0012811885972041637,0.003786768647842109,1.1285103686677758,85025.4921875,0.06072834134101868,0.1817649006843567,75683.0,474.0,480.0,75683,75683.0,0.8906716704368591,0.7863057851791382
4000,adam,1.1284213066101074,1.1233558654785156,0.0001279896532651037,0.00037854729453101754,1.1233558654785156,0.001279896532651037,0.0037854729453101754,1.1284212349564768,85018.9375,0.06066709756851196,0.18170270323753357,75683.0,474.0,480.0,75683,75683.0,0.8906358480453491,0.7863228917121887
4001,lbfgs_final,1.1284204721450806,1.1233551502227783,0.0001279878051718697,0.0003785455191973597,1.1233551502227783,0.001279878051718697,0.003785455191973597,1.1284204834664706,85018.890625,0.060666218400001526,0.18170185387134552,75683.0,474.0,480.0,75683,75683.0,0.8906075954437256,0.786323070526123
4002,final,1.1284204721450806,1.1233551502227783,0.0001279878051718697,0.0003785455191973597,1.1233551502227783,0.001279878051718697,0.003785455191973597,1.1284204834664706,85018.890625,0.060666218400001526,0.18170185387134552,75683.0,474.0,480.0,75683,75683.0,0.8906075954437256,0.786323070526123
