iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
56,1.050175666809082,0.0,0.0001374393468722701,0.0,20.0,0.0031634855549782515,0.06326971109956503,20.0,0.003477490972727537,0.06954981945455074,10.0,0.0011656471760943532,0.011656471760943532,25.0,6.49124922347255e-05,0.0016228123058681376,0.41270635317658827,0.005304940510541201,0.002189382651924207,0.0,0.32462409138679504,0.0,500.0,0.001799110323190689,0.8995551615953445,0.0,0.0010721466969698668,0.0,0.02751375687843922,0.08476783335208893,0.0023322815579614265,0.0,0.0,0.0
57,1.0002844333648682,0.0,0.00014396925689652562,0.0,20.0,0.003249718574807048,0.06499437149614096,20.0,0.0034687784500420094,0.06937556900084019,10.0,0.0011589489877223969,0.011589489877223969,25.0,8.747578249312937e-05,0.0021868945623282343,0.42021010505252626,0.005136542022228241,0.002158426862767245,0.0,0.32406729459762573,0.0,500.0,0.0016952096484601498,0.8476048242300749,0.0,0.0010410294635221362,0.0,0.02801400700350175,0.08477573096752167,0.0023749079210511324,0.0,0.0,0.0
58,0.9518609046936035,0.0,0.00015039170102681965,0.0,20.0,0.003332494292408228,0.06664988584816456,20.0,0.0034498213790357113,0.06899642758071423,10.0,0.001150630065239966,0.01150630065239966,25.0,0.0001126606366597116,0.00281651591649279,0.42771385692846425,0.005301137920469046,0.0022673701460735537,0.0,0.3233397901058197,0.0,500.0,0.0015944144688546658,0.7972072344273329,0.0,0.0010127852438017726,0.0,0.028514257128564282,0.08476971089839935,0.002417145333271017,0.0,0.0,0.0
59,0.9062722325325012,0.0,0.00015673597226850688,0.0,20.0,0.0034125731326639652,0.0682514626532793,20.0,0.003421381814405322,0.06842763628810644,10.0,0.001140976557508111,0.01140976557508111,25.0,0.000140292031574063,0.003507300789351575,0.4352176088044022,0.005317934788763523,0.002314458862543404,0.0,0.32234352827072144,0.0,500.0,0.001499805017374456,0.749902508687228,0.0,0.0009873314993456006,0.0,0.029014507253626812,0.08475451916456223,0.0024591106110778433,0.0,0.0,0.0
60,0.8653882145881653,0.0,0.0001629823527764529,0.0,20.0,0.0034910214599221945,0.06982042919844389,20.0,0.0033843587152659893,0.06768717430531979,10.0,0.0011305396910756826,0.011305396910756826,25.0,0.00017021666280925274,0.0042554165702313185,0.4427213606803402,0.005244548432528973,0.002321873618203172,0.0,0.32135453820228577,0.0,500.0,0.0014149942435324192,0.7074971217662096,0.0,0.0009683192474767566,0.0,0.029514757378689346,0.08473135530948639,0.002500825394327012,0.0,0.0,0.0
61,0.8328519463539124,0.0,0.00016920804046094418,0.0,20.0,0.0035693838726729155,0.07138767745345831,20.0,0.00333986384794116,0.0667972769588232,10.0,0.0011200669687241316,0.011200669687241316,25.0,0.00020219323050696403,0.005054830762674101,0.4502251125562781,0.005308984313160181,0.0023902380599520575,0.0,0.3205778896808624,0.0,500.0,0.001346958801150322,0.673479400575161,0.0,0.0009566302178427577,0.0,0.030015007503751877,0.08468471467494965,0.0025418123464217004,0.0,0.0,0.0
62,0.8093043565750122,0.0,0.0001755330740706995,0.0,20.0,0.003649898571893573,0.07299797143787146,20.0,0.003289569169282913,0.06579138338565826,10.0,0.0011105254525318742,0.011105254525318742,25.0,0.00023544978466816247,0.005886244616704062,0.4577288644322161,0.004782290663570166,0.002188992474820761,0.0,0.3198038935661316,0.0,500.0,0.0012975058052688837,0.6487529026344419,0.0,0.0009506132919341326,0.0,0.030515257628814407,0.08459939062595367,0.002581572200191683,0.0,0.0,0.0
63,0.7950876951217651,0.0,0.00018219575576949865,0.0,20.0,0.0037357360124588013,0.07471472024917603,20.0,0.003238445846363902,0.06476891692727804,10.0,0.0011037178337574005,0.011037178337574005,25.0,0.0002683951170183718,0.0067098779254592955,0.4652326163081541,0.005292948335409164,0.0024624522020662946,0.0,0.31909966468811035,0.0,500.0,0.0012655477039515972,0.6327738519757986,0.0,0.0009503077017143369,0.0,0.031015507753876938,0.08449595421552658,0.0026206849231428953,0.0,0.0,0.0
64,0.7854194641113281,0.0,0.00018916153931058943,0.0,20.0,0.0038277250714600086,0.07655450142920017,20.0,0.0031959719490259886,0.06391943898051977,10.0,0.0011014776537194848,0.011014776537194848,25.0,0.0002982936566695571,0.007457341416738927,0.47273636818409204,0.005580694880336523,0.002638197429673844,0.0,0.31857195496559143,0.0,500.0,0.0012423498556017876,0.6211749278008938,0.0,0.0009540239116176963,0.0,0.03151575787893947,0.08441038429737091,0.002660257233984176,0.0,0.0,0.0
65,0.7765243053436279,0.0,0.00019630411406978965,0.0,20.0,0.003924243152141571,0.07848486304283142,20.0,0.003164812922477722,0.06329625844955444,10.0,0.0011038747616112232,0.011038747616112232,25.0,0.00032413710141554475,0.008103427535388619,0.48024012006003003,0.006043888162821531,0.0029025175769428063,0.0,0.3179323375225067,0.0,500.0,0.0012199960183352232,0.6099980091676116,0.0,0.0009641629876568913,0.0,0.032016008004002,0.0843491330742836,0.0027005225196368933,0.0,0.0,0.0
66,0.7660712599754333,0.0,0.00020351551938802004,0.0,20.0,0.004023825749754906,0.08047651499509811,20.0,0.0031449832022190094,0.06289966404438019,10.0,0.001110399840399623,0.01110399840399623,25.0,0.0003448684874456376,0.00862171218614094,0.48774387193596797,0.006694369949400425,0.003265137919292353,0.0,0.31725651025772095,0.0,500.0,0.001193926203995943,0.5969631019979715,0.0,0.000980712240561843,0.0,0.03251625812906453,0.0843016505241394,0.002741174229149105,0.0,0.0,0.0
67,0.7543004155158997,0.0,0.00021057052072137594,0.0,20.0,0.004125408828258514,0.08250817656517029,20.0,0.0031355279497802258,0.06271055899560452,10.0,0.0011207370553165674,0.011207370553165674,25.0,0.0003607435792218894,0.009018589480547234,0.49524762381190596,0.006404094863682985,0.0031716127639050302,0.0,0.3166852593421936,0.0,500.0,0.0011658038711175323,0.5829019355587661,0.0,0.0010016192682087421,0.0,0.03301650825412707,0.08426622301340103,0.0027821764476660673,0.0,0.0,0.0
68,0.74286288022995,0.0,0.0002173359098378569,0.0,20.0,0.004227738361805677,0.08455476723611355,20.0,0.0031352099031209946,0.06270419806241989,10.0,0.0011346107348799706,0.011346107348799706,25.0,0.00037067566881887615,0.009266891720471904,0.5027513756878439,0.00609211903065443,0.003062821223515609,0.0,0.31592512130737305,0.0,500.0,0.0011382095981389284,0.5691047990694642,0.0,0.001025090692564845,0.0,0.0335167583791896,0.08423495292663574,0.00282328256432446,0.0,0.0,0.0
69,0.7329448461532593,0.0,0.00022371849627234042,0.0,20.0,0.004329639952629805,0.08659279905259609,20.0,0.003141373861581087,0.06282747723162174,10.0,0.0011516691884025931,0.011516691884025931,25.0,0.0003725199494510889,0.009312998736277223,0.5102551275637819,0.006066339090466499,0.00309538062645114,0.0,0.31521615386009216,0.0,500.0,0.0011134701780974865,0.5567350890487432,0.0,0.0010498918127268553,0.0,0.03401700850425213,0.0842052772641182,0.002864411632796417,0.0,0.0,0.0
70,0.7264707684516907,0.0,0.00022953674488235265,0.0,20.0,0.004427563399076462,0.08855126798152924,20.0,0.003146955743432045,0.0629391148686409,10.0,0.0011709027457982302,0.011709027457982302,25.0,0.00036504233139567077,0.00912605828489177,0.5177588794397199,0.005914248526096344,0.003062154689599658,0.0,0.314502477645874,0.0,500.0,0.0010963540989905596,0.5481770494952798,0.0,0.0010731645161285996,0.0,0.03451725862931466,0.08419230580329895,0.002906087594010819,0.0,0.0,0.0
71,0.7227374315261841,0.0,0.0002345659158891067,0.0,20.0,0.0045180111192166805,0.09036022238433361,20.0,0.00314504886046052,0.0629009772092104,10.0,0.0011911534238606691,0.011911534238606691,25.0,0.00035022039082832634,0.008755509770708159,0.5252626313156579,0.0044553643092513084,0.002340236380547211,0.0,0.3141484558582306,0.0,500.0,0.0010870377300307155,0.5435188650153577,0.0,0.0010925161186605692,0.0,0.03501750875437719,0.08424686640501022,0.002950115381866291,0.0,0.0,0.0
72,0.7204640507698059,0.0,0.00023848825367167592,0.0,20.0,0.004598655737936497,0.09197311475872993,20.0,0.003130473894998431,0.06260947789996862,10.0,0.0012109761592000723,0.012109761592000723,25.0,0.00033044873271137476,0.008261218317784369,0.5327663831915957,0.0029546828009188175,0.0015741556693239323,0.0,0.31382960081100464,0.0,500.0,0.001081883441656828,0.540941720828414,0.0,0.0011043392587453127,0.0,0.03551775887943972,0.08431302011013031,0.0029946095186689603,0.0,0.0,0.0
73,0.7181907892227173,0.0,0.00024158286396414042,0.0,20.0,0.004666266497224569,0.09332532994449139,20.0,0.003098808228969574,0.06197616457939148,10.0,0.001228796667419374,0.01228796667419374,25.0,0.0003052844840567559,0.0076321121014188975,0.5402701350675337,0.002136118244379759,0.0011540808924112753,0.0,0.31342047452926636,0.0,500.0,0.0010775505797937512,0.5387752898968756,0.0,0.0011095372028648853,0.0,0.03601800900450225,0.08439940214157104,0.0030398984263097124,0.0,0.0,0.0
74,0.7147793173789978,0.0,0.00024410482728853822,0.0,20.0,0.004720266908407211,0.09440533816814423,20.0,0.0030502728186547756,0.06100545637309551,10.0,0.001243861741386354,0.01243861741386354,25.0,0.00027554441476240754,0.0068886103690601885,0.5477738869434717,0.002163550816476345,0.0011851366403409693,0.0,0.3132469952106476,0.0,500.0,0.0010715365642681718,0.5357682821340859,0.0,0.0011101310374215245,0.0,0.03651825912956478,0.0845574289560318,0.0030878901019461336,0.0,0.0,0.0
75,0.7106673121452332,0.0,0.0002463596756570041,0.0,20.0,0.004762538708746433,0.09525077417492867,20.0,0.0029890681616961956,0.05978136323392391,10.0,0.0012569403043016791,0.012569403043016791,25.0,0.0002425564598524943,0.0060639114963123575,0.5552776388194097,0.002165446523576975,0.0012024240326015219,0.0,0.3130605220794678,0.0,500.0,0.001065324991941452,0.532662495970726,0.0,0.0011081635020673275,0.0,0.03701850925462731,0.0847393199801445,0.0031369233009158042,0.0,0.0,0.0
76,0.7065195441246033,0.0,0.00024863312137313187,0.0,20.0,0.004795528016984463,0.09591056033968925,20.0,0.0029205866158008575,0.05841173231601715,10.0,0.0012691185111179948,0.012691185111179948,25.0,0.00020772471907548606,0.005193117976887152,0.5627813906953477,0.0021070106886327267,0.0011857864055586883,0.0,0.313077449798584,0.0,500.0,0.0010598814114928246,0.5299407057464123,0.0,0.0011061636032536626,0.0,0.03751875937968985,0.08492795377969742,0.0031863914624698886,0.0,0.0,0.0
77,0.7028451561927795,0.0,0.0002510137273930013,0.0,20.0,0.004822073504328728,0.09644147008657455,20.0,0.002850111573934555,0.0570022314786911,10.0,0.0012814782094210386,0.012814782094210386,25.0,0.0001726311893435195,0.004315779733587988,0.5702851425712856,0.001978799467906356,0.0011284799366749602,0.0,0.31292980909347534,0.0,500.0,0.0010558133944869041,0.5279066972434521,0.0,0.0011039461242035031,0.0,0.03801900950475238,0.08510787785053253,0.0032357172169287006,0.0,0.0,0.0
78,0.6995393633842468,0.0,0.0002534371451474726,0.0,20.0,0.004844543524086475,0.09689087048172951,20.0,0.0027819289825856686,0.05563857965171337,10.0,0.0012948038056492805,0.012948038056492805,25.0,0.0001386998628731817,0.0034674965718295425,0.5777888944472236,0.001957837725058198,0.0011312168946684435,0.0,0.3129119277000427,0.0,500.0,0.0010523576056584716,0.5261788028292358,0.0,0.001102846348658204,0.0,0.03851925962981491,0.0852666050195694,0.003284406496501673,0.0,0.0,0.0
79,0.6961866617202759,0.0,0.00025556021137163043,0.0,20.0,0.004865008872002363,0.09730017744004726,20.0,0.002716927556321025,0.0543385511264205,10.0,0.0013093234738335013,0.013093234738335013,25.0,0.00010759376164060086,0.0026898440410150215,0.5852926463231616,0.0017421194352209568,0.0010196496944514855,0.0,0.3128286600112915,0.0,500.0,0.0010488261468708515,0.5244130734354258,0.0,0.001102175679989159,0.0,0.03901950975487744,0.08539694547653198,0.0033321469470582767,0.0,0.0,0.0
80,0.6927323937416077,0.0,0.00025740190176293254,0.0,20.0,0.004884278401732445,0.0976855680346489,20.0,0.002656233962625265,0.0531246792525053,10.0,0.001324926852248609,0.01324926852248609,25.0,7.984002877492458e-05,0.0019960007193731144,0.5927963981990996,0.0018888949416577816,0.0011197301179912314,0.0,0.3126741945743561,0.0,500.0,0.0010443557985126972,0.5221778992563486,0.0,0.0011010963935405016,0.0,0.03951975987993997,0.08550915867090225,0.0033793014182097437,0.0,0.0,0.0
81,0.688862144947052,0.0,0.0002589751675259322,0.0,20.0,0.0049051279202103615,0.09810255840420723,20.0,0.0026015648618340492,0.052031297236680984,10.0,0.0013416518922895193,0.013416518922895193,25.0,5.611084634438157e-05,0.0014027711586095393,0.6003001500750376,0.0022657045628875494,0.0013601027891270933,0.0,0.31261497735977173,0.0,500.0,0.0010382458567619324,0.5191229283809662,0.0,0.0010997821809723973,0.0,0.0400200100050025,0.08560585230588913,0.003425947065768449,0.0,0.0,0.0
82,0.6843259930610657,0.0,0.00026009802240878344,0.0,20.0,0.004928229842334986,0.09856459684669971,20.0,0.0025504042860120535,0.05100808572024107,10.0,0.0013592516770586371,0.013592516770586371,25.0,3.698540240293369e-05,0.0009246350600733422,0.6078039019509754,0.0020527448505163193,0.0012476663298535908,0.0,0.31267738342285156,0.0,500.0,0.0010310325305908918,0.5155162652954459,0.0,0.0010970766888931394,0.0,0.04052026013006503,0.08569090813398361,0.0034722178883705213,0.0,0.0,0.0
83,0.6799158453941345,0.0,0.00026082113618031144,0.0,20.0,0.004954195115715265,0.0990839023143053,20.0,0.0025010518729686737,0.050021037459373474,10.0,0.0013774745166301727,0.013774745166301727,25.0,2.240951835119631e-05,0.0005602379587799078,0.6153076538269134,0.002183548640459776,0.0013435541909782513,0.0,0.3127303123474121,0.0,500.0,0.001023228745907545,0.5116143729537725,0.0,0.001093012746423483,0.0,0.04102051025512756,0.08576168864965439,0.0035179882287502046,0.0,0.0,0.0
84,0.6757315397262573,0.0,0.00026117468951269984,0.0,20.0,0.0049821119755506516,0.09964223951101303,20.0,0.002450734144076705,0.0490146828815341,10.0,0.0013958923518657684,0.013958923518657684,25.0,1.2015078937110957e-05,0.0003003769734277739,0.6228114057028514,0.002120531862601638,0.0013206914301846118,0.0,0.312679648399353,0.0,500.0,0.0010158633813261986,0.5079316906630993,0.0,0.0010878570610657334,0.0,0.0415207603801901,0.08581121265888214,0.0035629467987429806,0.0,0.0,0.0
85,0.672274112701416,0.0,0.0002613179967738688,0.0,20.0,0.005010969005525112,0.10021938011050224,20.0,0.0023970995098352432,0.047941990196704865,10.0,0.001413937658071518,0.01413937658071518,25.0,5.20785533808521e-06,0.00013019638345213025,0.6303151575787894,0.002168977167457342,0.001367139185090671,0.0,0.312550812959671,0.0,500.0,0.0010097380727529526,0.5048690363764763,0.0,0.0010824345517903566,0.0,0.04202101050525263,0.08583679050207138,0.0036069486754247105,0.0,0.0,0.0
86,0.6693363189697266,0.0,0.00026146997697651386,0.0,20.0,0.00503931287676096,0.10078625753521919,20.0,0.0023385677486658096,0.04677135497331619,10.0,0.001431191572919488,0.01431191572919488,25.0,1.3685413478015107e-06,3.421353369503777e-05,0.6378189094547274,0.00226413132622838,0.0014441057733572712,0.0,0.31237101554870605,0.0,500.0,0.0010046771494671702,0.5023385747335851,0.0,0.0010772747918963432,0.0,0.04252126063031516,0.08583703637123108,0.0036498989952749583,0.0,0.0,0.0
87,0.6663646697998047,0.0,0.00026199378771707416,0.0,20.0,0.005066389217972755,0.10132778435945511,20.0,0.0022760313004255295,0.04552062600851059,10.0,0.0014477681834250689,0.014477681834250689,25.0,1.0388604643196686e-08,2.5971511607991715e-07,0.6453226613306653,0.002060157246887684,0.0013294661573212167,0.0,0.3123152256011963,0.0,500.0,0.001000033924356103,0.5000169621780515,0.0,0.001072765327990055,0.0,0.04302151075537769,0.0858142226934433,0.003691857504570347,0.0,0.0,0.0
88,0.6632627248764038,0.0,0.0002629942318890244,0.0,20.0,0.00509289838373661,0.10185796767473221,20.0,0.0022110212594270706,0.04422042518854141,10.0,0.0014640465378761292,0.014640465378761292,25.0,8.529813726454449e-07,2.1324534316136123e-05,0.6528264132066033,0.0019851287361234426,0.0012959444725568247,0.0,0.312098890542984,0.0,500.0,0.0009949872037395835,0.49749360186979175,0.0,0.0010698632104322314,0.0,0.04352176088044022,0.08577440679073334,0.0037330532220079043,0.0,0.0,0.0
89,0.6598690152168274,0.0,0.00026461423840373755,0.0,20.0,0.0051199267618358135,0.10239853523671627,20.0,0.0021457932889461517,0.042915865778923035,10.0,0.001480571459978819,0.014805714599788189,25.0,3.645503284133156e-06,9.11375821033289e-05,0.6603301650825413,0.001879777992144227,0.0012412741118711253,0.0,0.311929315328598,0.0,500.0,0.0009892851812765002,0.4946425906382501,0.0,0.0010682513238862157,0.0,0.04402201100550275,0.08572635799646378,0.003773846675181997,0.0,0.0,0.0
90,0.6563747525215149,0.0,0.0002667568624019623,0.0,20.0,0.005148496013134718,0.10296992026269436,20.0,0.0020819026976823807,0.041638053953647614,10.0,0.0014977072132751346,0.014977072132751346,25.0,8.071620868577156e-06,0.0002017905217144289,0.6678339169584793,0.0019606235437095165,0.0013093709008765407,0.0,0.31171274185180664,0.0,500.0,0.0009829284390434623,0.49146421952173114,0.0,0.0010688987094908953,0.0,0.04452226113056528,0.08567304909229279,0.003814357863538798,0.0,0.0,0.0
91,0.6528945565223694,0.0,0.0002693105780053884,0.0,20.0,0.005179421976208687,0.10358843952417374,20.0,0.0020205408800393343,0.040410817600786686,10.0,0.0015157003654167056,0.015157003654167056,25.0,1.3756471162196249e-05,0.0003439117790549062,0.6753376688344173,0.0021772750187665224,0.0014703958355851954,0.0,0.3114185929298401,0.0,500.0,0.0009761386318132281,0.48806931590661407,0.0,0.0010725596221163869,0.0,0.04502251125562781,0.08561673760414124,0.0038546805324525817,0.0,0.0,0.0
92,0.6490849852561951,0.0,0.0002720714546740055,0.0,20.0,0.005213618278503418,0.10427236557006836,20.0,0.001962706446647644,0.03925412893295288,10.0,0.001534803886897862,0.01534803886897862,25.0,2.0194522221572697e-05,0.0005048630555393174,0.6828414207103551,0.0019266563467681408,0.0013156007570477798,0.0,0.3111698627471924,0.0,500.0,0.0009689906146377325,0.48449530731886625,0.0,0.0010791593231260777,0.0,0.04552276138069034,0.0855550616979599,0.0038947026585864682,0.0,0.0,0.0
93,0.6453145146369934,0.0,0.00027489117928780615,0.0,20.0,0.005251835100352764,0.10503670200705528,20.0,0.0019083184888586402,0.038166369777172804,10.0,0.0015550103271380067,0.015550103271380067,25.0,2.6749195967568085e-05,0.0006687298991892021,0.6903451725862931,0.0019058920443058014,0.0013157233722571316,0.0,0.31084245443344116,0.0,500.0,0.0009612845024093986,0.4806422512046993,0.0,0.0010870229452848434,0.0,0.04602301150575288,0.08549308031797409,0.003934649019136377,0.0,0.0,0.0
94,0.641286313533783,0.0,0.00027759320801123977,0.0,20.0,0.005293409340083599,0.10586818680167198,20.0,0.0018568963278084993,0.03713792655616999,10.0,0.0015762411057949066,0.015762411057949066,25.0,3.2939089578576386e-05,0.0008234772394644096,0.6978489244622311,0.0016633610939607024,0.0011607747504127964,0.0,0.3104494512081146,0.0,500.0,0.0009531180257909,0.47655901289545,0.0,0.0010953457094728947,0.0,0.04652326163081541,0.08543053269386292,0.003974507023776514,0.0,0.0,0.0
95,0.6369754672050476,0.0,0.00028013455448672175,0.0,20.0,0.005338635295629501,0.10677270591259003,20.0,0.0018087371718138456,0.03617474343627691,10.0,0.0015986707294359803,0.015986707294359803,25.0,3.841543002636172e-05,0.000960385750659043,0.7053526763381691,0.0014919328968971968,0.0010523388617433955,0.0,0.31002405285835266,0.0,500.0,0.0009440232533961535,0.4720116266980767,0.0,0.0011039720848202705,0.0,0.04702351175587794,0.08542344719171524,0.00401691047324724,0.0,0.0,0.0
