iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
7625,0.34929507970809937,20.0,0.0029459602665156126,0.05891920626163483,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4110655431286432e-05,0.02411065623164177,1000.0,3.3247349620069144e-06,0.003324734978377819,30.0,0.0005928695318289101,0.017786085605621338,100.0,1.1684450328175444e-05,0.00116844498552382,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012942955363541842,0.02588590979576111,1000.0,0.0002026350994128734,0.20263509452342987,10000.0,1.5464968328160467e-06,0.015464968048036098
7650,0.33658531308174133,20.0,0.0029476035851985216,0.05895207077264786,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4023069272516295e-05,0.024023069068789482,1000.0,3.366109922353644e-06,0.0033661099150776863,30.0,0.0005904126446694136,0.01771237887442112,100.0,1.1710915714502335e-05,0.0011710915714502335,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006534559070132673,0.01306911837309599,1000.0,0.00020261316967662424,0.20261317491531372,10000.0,1.5678308500355342e-06,0.01567830890417099
7675,0.352694571018219,20.0,0.002949831774458289,0.05899663642048836,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4682429284439422e-05,0.024682428687810898,1000.0,4.540496775007341e-06,0.004540496971458197,30.0,0.0005884105339646339,0.017652316018939018,100.0,1.171469921246171e-05,0.001171469921246171,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012974041746929288,0.02594808302819729,1000.0,0.00020264662452973425,0.2026466280221939,10000.0,1.705653971839638e-06,0.01705653965473175
7700,0.3363955020904541,20.0,0.0029515845235437155,0.059031691402196884,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4051310901995748e-05,0.024051310494542122,1000.0,3.3182877814397216e-06,0.0033182878978550434,30.0,0.0005864022532477975,0.017592066898941994,100.0,1.1706266377586871e-05,0.0011706266086548567,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006519531016238034,0.013039061799645424,1000.0,0.0002026313595706597,0.20263135433197021,10000.0,1.5561097370664356e-06,0.015561097301542759
7725,0.3482055366039276,20.0,0.0029536071233451366,0.05907214432954788,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.358103301958181e-05,0.02358103357255459,1000.0,3.2189650482905563e-06,0.0032189651392400265,30.0,0.0005840561934746802,0.017521684989333153,100.0,1.1685214303724933e-05,0.0011685214703902602,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012901196023449302,0.02580239251255989,1000.0,0.00020256683637853712,0.20256683230400085,10000.0,1.5273959661499248e-06,0.015273959375917912
7750,0.35182705521583557,20.0,0.0029559428803622723,0.059118859469890594,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5234721761080436e-05,0.02523472160100937,1000.0,4.10225402447395e-06,0.004102253820747137,30.0,0.0005815306212753057,0.017445918172597885,100.0,1.1726883712981362e-05,0.0011726883240044117,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012983541237190366,0.025967082008719444,1000.0,0.00020263827173039317,0.20263826847076416,10000.0,1.6147293990798062e-06,0.016147293150424957
7775,0.3507734537124634,20.0,0.00295729236677289,0.05914584547281265,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4283335733343847e-05,0.024283336475491524,1000.0,4.096041266166139e-06,0.0040960414335131645,30.0,0.0005797293270006776,0.017391879111528397,100.0,1.171178064396372e-05,0.0011711780680343509,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001290617510676384,0.02581235021352768,1000.0,0.0002026140282396227,0.20261402428150177,10000.0,1.6258812820524327e-06,0.016258813440799713
7800,0.3490856885910034,20.0,0.0029589736368507147,0.05917947366833687,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.402224527031649e-05,0.024022245779633522,1000.0,3.426117018534569e-06,0.0034261171240359545,30.0,0.0005778580671176314,0.017335742712020874,100.0,1.1728691788448486e-05,0.0011728692334145308,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012932138051837683,0.02586427703499794,1000.0,0.00020259710436221212,0.20259711146354675,10000.0,1.5487858036067337e-06,0.015487858094274998
7825,0.34879395365715027,20.0,0.0029606588650494814,0.05921317636966705,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3953021809575148e-05,0.023953022435307503,1000.0,3.367986892044428e-06,0.003367986995726824,30.0,0.0005760305211879313,0.01728091575205326,100.0,1.1692030966514722e-05,0.001169203082099557,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012933373218402267,0.02586674690246582,1000.0,0.0002025412250077352,0.20254123210906982,10000.0,1.5401660675706808e-06,0.015401660464704037
7850,0.3350461721420288,20.0,0.0029620700515806675,0.0592413991689682,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3246884666150436e-05,0.0232468843460083,1000.0,3.4366744330327492e-06,0.003436674363911152,30.0,0.0005742149660363793,0.01722644828259945,100.0,1.170049927168293e-05,0.001170049887150526,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006469472427852452,0.01293894462287426,1000.0,0.00020257443247828633,0.20257443189620972,10000.0,1.5211340951282182e-06,0.015211340971291065
7875,0.34894949197769165,20.0,0.0029634658712893724,0.059269316494464874,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3820746719138697e-05,0.023820746690034866,1000.0,3.534065399435349e-06,0.0035340653266757727,30.0,0.0005725159426219761,0.017175478860735893,100.0,1.1722955605364405e-05,0.0011722955387085676,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012930432567372918,0.02586086466908455,1000.0,0.00020253364345990121,0.20253364741802216,10000.0,1.5583063941448927e-06,0.015583064407110214
7900,0.33602944016456604,20.0,0.002965143881738186,0.05930287763476372,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3589578631799668e-05,0.02358957938849926,1000.0,3.7038835216662847e-06,0.0037038836162537336,30.0,0.0005706754745915532,0.01712026447057724,100.0,1.1695414286805317e-05,0.001169541385024786,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006518159061670303,0.013036318123340607,1000.0,0.00020256690913811326,0.20256690680980682,10000.0,1.5540059621343971e-06,0.01554005965590477
7925,0.3492472767829895,20.0,0.0029666100163012743,0.05933219939470291,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3718877855571918e-05,0.023718878626823425,1000.0,3.944100171793252e-06,0.003944100346416235,30.0,0.0005692734848707914,0.017078204080462456,100.0,1.1693291526171379e-05,0.0011693291598930955,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012962138280272484,0.025924276560544968,1000.0,0.00020257018331903964,0.20257018506526947,10000.0,1.551009745526244e-06,0.01551009714603424
7950,0.3353028893470764,20.0,0.00296795810572803,0.05935916304588318,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3236543711391278e-05,0.02323654294013977,1000.0,3.336432882861118e-06,0.0033364328555762768,30.0,0.000567914976272732,0.017037449404597282,100.0,1.1691305189742707e-05,0.0011691305553540587,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006683696410618722,0.013367393054068089,1000.0,0.0002025510766543448,0.20255108177661896,10000.0,1.5245709619193804e-06,0.0152457095682621
7975,0.35393956303596497,20.0,0.002969348570331931,0.0593869723379612,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4990131350932643e-05,0.024990132078528404,1000.0,5.93485492572654e-06,0.005934854969382286,30.0,0.0005667058867402375,0.01700117625296116,100.0,1.1688132872222923e-05,0.0011688133236020803,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013033309951424599,0.026066619902849197,1000.0,0.00020256899006199092,0.20256899297237396,10000.0,1.6822016277728835e-06,0.01682201586663723
8000,0.3506500720977783,20.0,0.0029703897889703512,0.0594077967107296,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.371741720708087e-05,0.02371741645038128,1000.0,5.036172296968289e-06,0.005036172457039356,30.0,0.0005654054111801088,0.016962163150310516,100.0,1.1661776625260245e-05,0.0011661776807159185,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012989648384973407,0.0259792972356081,1000.0,0.00020257435971871018,0.20257435739040375,10000.0,1.5806690498720855e-06,0.015806689858436584
8025,0.34749650955200195,20.0,0.0029714840929955244,0.05942968279123306,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.309371302544605e-05,0.02309371344745159,1000.0,3.2344132705475204e-06,0.003234413219615817,30.0,0.0005644313641823828,0.016932940110564232,100.0,1.1689823622873519e-05,0.001168982358649373,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012961828615516424,0.025923658162355423,1000.0,0.0002025672438321635,0.20256724953651428,10000.0,1.5145881206990452e-06,0.015145881101489067
8050,0.3351907730102539,20.0,0.0029732552357017994,0.05946510285139084,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3140752091421746e-05,0.02314075268805027,1000.0,3.4177530778833898e-06,0.0034177531488239765,30.0,0.000563058361876756,0.016891751438379288,100.0,1.1659195479296613e-05,0.0011659195879474282,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006617687758989632,0.01323537528514862,1000.0,0.00020256756397429854,0.20256756246089935,10000.0,1.530655140413728e-06,0.01530655100941658
8075,0.3487177789211273,20.0,0.00297478586435318,0.0594957172870636,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.338626654818654e-05,0.023386266082525253,1000.0,3.746099764612154e-06,0.0037460997700691223,30.0,0.0005619912990368903,0.016859738156199455,100.0,1.1658443327178247e-05,0.001165844383649528,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012962748296558857,0.025925496593117714,1000.0,0.00020255283743608743,0.20255284011363983,10000.0,1.5585762866976438e-06,0.015585762448608875
8100,0.347810834646225,20.0,0.002976104849949479,0.05952209606766701,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3188156774267554e-05,0.023188157007098198,1000.0,3.3025446555257076e-06,0.0033025445882230997,30.0,0.0005602217861451209,0.016806652769446373,100.0,1.167084883491043e-05,0.0011670849053189158,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012960047461092472,0.025920094922184944,1000.0,0.00020257322466932237,0.20257322490215302,10000.0,1.5330996347984183e-06,0.015330996364355087
8125,0.3476044237613678,20.0,0.002977607538923621,0.059552151709795,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3138467440730892e-05,0.023138467222452164,1000.0,3.3084306778619066e-06,0.003308430779725313,30.0,0.0005586397601291537,0.016759192571043968,100.0,1.1668756997096352e-05,0.0011668757069855928,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012944587506353855,0.02588917501270771,1000.0,0.00020258717995602638,0.20258718729019165,10000.0,1.5202940630842932e-06,0.015202940441668034
8150,0.3486594557762146,20.0,0.002978991949930787,0.05957983806729317,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3528886231360957e-05,0.02352888695895672,1000.0,3.6298877148510655e-06,0.0036298877093940973,30.0,0.0005571918445639312,0.016715755686163902,100.0,1.1680177522066515e-05,0.001168017741292715,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001296883332543075,0.02593766711652279,1000.0,0.00020262297766748816,0.20262297987937927,10000.0,1.547639385535149e-06,0.015476393513381481
8175,0.3482707142829895,20.0,0.0029805086087435484,0.05961017310619354,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.307561044290196e-05,0.023075610399246216,1000.0,4.003904905403033e-06,0.004003904759883881,30.0,0.0005553169175982475,0.016659507527947426,100.0,1.1677700058498885e-05,0.0011677700094878674,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012925557093694806,0.025851113721728325,1000.0,0.00020259922894183546,0.20259922742843628,10000.0,1.5303420468626427e-06,0.015303420834243298
8200,0.33440470695495605,20.0,0.0029821707867085934,0.05964341759681702,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2904698198544793e-05,0.02290469780564308,1000.0,3.1735476113681216e-06,0.003173547564074397,30.0,0.000553279067389667,0.016598371788859367,100.0,1.1684470337058883e-05,0.0011684470809996128,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006589248077943921,0.013178495690226555,1000.0,0.0002025758585659787,0.20257586240768433,10000.0,1.5161876945057884e-06,0.015161876566708088
8225,0.34949690103530884,20.0,0.0029836955945938826,0.059673912823200226,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3354903532890603e-05,0.023354902863502502,1000.0,4.422573056217516e-06,0.004422572907060385,30.0,0.0005514215445145965,0.016542647033929825,100.0,1.1675767382257618e-05,0.0011675767600536346,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001301654614508152,0.02603309229016304,1000.0,0.00020259138545952737,0.20259138941764832,10000.0,1.571080019857618e-06,0.015710800886154175
8250,0.349281907081604,20.0,0.0029851621948182583,0.059703245759010315,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3314769350690767e-05,0.023314768448472023,1000.0,4.429887667356525e-06,0.004429887514561415,30.0,0.0005496037774719298,0.01648811250925064,100.0,1.1671534593915567e-05,0.001167153473943472,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012990753166377544,0.02598150633275509,1000.0,0.00020260625751689076,0.20260626077651978,10000.0,1.559096517667058e-06,0.015590964816510677
8275,0.3347419798374176,20.0,0.0029865694232285023,0.059731386601924896,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2947015168028884e-05,0.02294701524078846,1000.0,3.502174422465032e-06,0.003502174513414502,30.0,0.0005478380480781198,0.01643514074385166,100.0,1.1667147191474214e-05,0.0011667147045955062,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006568730459548533,0.013137460686266422,1000.0,0.0002025806315941736,0.20258063077926636,10000.0,1.5241465689541656e-06,0.015241465531289577
8300,0.33429545164108276,20.0,0.002988151740282774,0.05976303666830063,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2924763470655307e-05,0.022924764081835747,1000.0,3.2814868973218836e-06,0.0032814869191497564,30.0,0.000546809344086796,0.016404280439019203,100.0,1.165341745945625e-05,0.0011653417022898793,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006489655934274197,0.012979311868548393,1000.0,0.00020258757285773754,0.2025875747203827,10000.0,1.5189650639513275e-06,0.01518965046852827
8325,0.34986168146133423,20.0,0.002989734522998333,0.05979469045996666,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4162472982425243e-05,0.024162473157048225,1000.0,3.9032570384733845e-06,0.0039032569620758295,30.0,0.0005458875093609095,0.01637662574648857,100.0,1.1671269021462649e-05,0.0011671269312500954,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012965572532266378,0.02593114599585533,1000.0,0.00020257604774087667,0.20257604122161865,10000.0,1.5950324723235099e-06,0.01595032401382923
8350,0.3376854360103607,20.0,0.002991780173033476,0.05983560532331467,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4347500584553927e-05,0.024347500875592232,1000.0,4.049623839819105e-06,0.004049623850733042,30.0,0.0005438858643174171,0.016316575929522514,100.0,1.163859724329086e-05,0.0011638597352430224,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006676400080323219,0.013352800160646439,1000.0,0.00020254732226021588,0.2025473266839981,10000.0,1.6072128801170038e-06,0.01607212796807289
8375,0.34795916080474854,20.0,0.002994006499648094,0.059880129992961884,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3204260287457146e-05,0.0232042595744133,1000.0,3.485380148049444e-06,0.003485380206257105,30.0,0.0005404932308010757,0.016214797273278236,100.0,1.1661167263810057e-05,0.0011661166790872812,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013007286470383406,0.026014573872089386,1000.0,0.00020251466776244342,0.2025146633386612,10000.0,1.5479229205084266e-06,0.015479229390621185
8400,0.33517730236053467,20.0,0.002995891496539116,0.05991782993078232,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3197933842311613e-05,0.02319793403148651,1000.0,3.386586513443035e-06,0.0033865864388644695,30.0,0.000537521205842495,0.01612563617527485,100.0,1.1669027117022779e-05,0.0011669027153402567,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006694371695630252,0.013388743624091148,1000.0,0.0002025823196163401,0.20258231461048126,10000.0,1.5411355889227707e-06,0.015411355532705784
8425,0.3477051258087158,20.0,0.0029972181655466557,0.059944361448287964,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3075423086993396e-05,0.023075422272086143,1000.0,3.479608039924642e-06,0.003479608101770282,30.0,0.0005353338783606887,0.01606001704931259,100.0,1.1675520909193438e-05,0.0011675520800054073,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012916142586618662,0.02583228424191475,1000.0,0.00020262457837816328,0.20262457430362701,10000.0,1.5521293335041264e-06,0.015521293506026268
8450,0.3503492772579193,20.0,0.0029987082816660404,0.05997416377067566,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3877617422840558e-05,0.023877616971731186,1000.0,4.327826900407672e-06,0.004327827133238316,30.0,0.0005333312437869608,0.015999937430024147,100.0,1.1708115380315576e-05,0.0011708115926012397,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012965863570570946,0.02593172714114189,1000.0,0.00020259848679415882,0.2025984823703766,10000.0,1.6468704870931106e-06,0.016468705609440804
8475,0.34947726130485535,20.0,0.003000152762979269,0.06000305712223053,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4255336029455066e-05,0.024255335330963135,1000.0,3.6943065424566157e-06,0.003694306593388319,30.0,0.0005309744738042355,0.01592923328280449,100.0,1.1716408153006341e-05,0.001171640818938613,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001295585767365992,0.025911714881658554,1000.0,0.00020265657803975046,0.2026565819978714,10000.0,1.5855395076869172e-06,0.015855394303798676
8500,0.3349892199039459,20.0,0.0030017162207514048,0.06003432348370552,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3327311282628216e-05,0.023327311500906944,1000.0,3.36195262207184e-06,0.0033619527239352465,30.0,0.0005298109026625752,0.0158943273127079,100.0,1.169496954389615e-05,0.001169496914371848,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000657233118545264,0.013144662603735924,1000.0,0.00020260403107386082,0.2026040256023407,10000.0,1.5453128980880138e-06,0.015453129075467587
8525,0.352524995803833,20.0,0.003003246383741498,0.060064926743507385,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6818761398317292e-05,0.026818761602044106,1000.0,3.8139814932947047e-06,0.003813981544226408,30.0,0.0005286979139782488,0.015860937535762787,100.0,1.1725051990651991e-05,0.001172505202703178,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012952320976182818,0.025904642418026924,1000.0,0.00020268010848667473,0.20268011093139648,10000.0,1.620913621991349e-06,0.016209136694669724
8550,0.3471704423427582,20.0,0.003004777478054166,0.06009554862976074,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3126445739762858e-05,0.023126445710659027,1000.0,3.1627851058146916e-06,0.0031627852004021406,30.0,0.0005277682212181389,0.015833046287298203,100.0,1.1700620234478265e-05,0.001170061994343996,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001298692193813622,0.025973843410611153,1000.0,0.0002026381844189018,0.202638179063797,10000.0,1.517055238764442e-06,0.015170552767813206
8575,0.3481185734272003,20.0,0.0030058787669986486,0.06011757627129555,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3681262973695993e-05,0.023681262508034706,1000.0,3.285186267021345e-06,0.0032851863652467728,30.0,0.0005265669315122068,0.015797007828950882,100.0,1.1678518603730481e-05,0.0011678518494591117,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00129685178399086,0.0259370356798172,1000.0,0.00020270739332772791,0.20270739495754242,10000.0,1.5425262063217815e-06,0.015425262041389942
8600,0.33708974719047546,20.0,0.0030068724881857634,0.06013745069503784,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.348081034142524e-05,0.023480810225009918,1000.0,4.065064786118455e-06,0.004065064713358879,30.0,0.0005262929480522871,0.015788787975907326,100.0,1.170250016002683e-05,0.0011702500050887465,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006763538112863898,0.013527076691389084,1000.0,0.00020266792853362858,0.20266792178153992,10000.0,1.6252359955615248e-06,0.016252359375357628
8625,0.34724554419517517,20.0,0.00300781917758286,0.060156382620334625,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.280823900946416e-05,0.022808238863945007,1000.0,3.3188362067448907e-06,0.0033188362140208483,30.0,0.0005260209436528385,0.015780627727508545,100.0,1.1715440450643655e-05,0.0011715440778061748,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012945345370098948,0.025890691205859184,1000.0,0.00020271138055250049,0.20271137356758118,10000.0,1.5407824776048074e-06,0.015407824888825417
8650,0.33592626452445984,20.0,0.003008798696100712,0.060175973922014236,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3045906345942058e-05,0.02304590679705143,1000.0,3.7898801110713976e-06,0.0037898800801485777,30.0,0.000525822804775089,0.01577468402683735,100.0,1.1700126378855202e-05,0.0011700126342475414,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006688604480586946,0.013377209194004536,1000.0,0.00020270983804948628,0.2027098387479782,10000.0,1.5882756088103633e-06,0.01588275656104088
8675,0.34808263182640076,20.0,0.0030096450354903936,0.06019290164113045,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2917927708476782e-05,0.02291792817413807,1000.0,3.874988124152878e-06,0.0038749880623072386,30.0,0.0005253635463304818,0.015760906040668488,100.0,1.1707529665727634e-05,0.001170752919279039,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001291197258979082,0.025823945179581642,1000.0,0.0002027100563282147,0.20271006226539612,10000.0,1.5631150063200039e-06,0.01563115045428276
8700,0.3352636992931366,20.0,0.0030105120968073606,0.06021024286746979,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.282167406519875e-05,0.02282167412340641,1000.0,3.5796701922663487e-06,0.0035796700976788998,30.0,0.0005249861860647798,0.015749584883451462,100.0,1.170300311059691e-05,0.0011703002965077758,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006662624073214829,0.013325247913599014,1000.0,0.00020270860113669187,0.20270860195159912,10000.0,1.569836058479268e-06,0.01569836027920246
8725,0.3379608988761902,20.0,0.0030115891713649035,0.060231782495975494,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.393049180682283e-05,0.023930491879582405,1000.0,4.385882220958592e-06,0.004385882057249546,30.0,0.0005245297797955573,0.015735892578959465,100.0,1.1712671948771458e-05,0.0011712672421708703,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000651308975648135,0.013026179745793343,1000.0,0.00020274343842174858,0.20274344086647034,10000.0,1.6735974668335984e-06,0.016735974699258804
8750,0.3475964069366455,20.0,0.0030129244551062584,0.06025848910212517,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2940786948311143e-05,0.02294078655540943,1000.0,3.4678059819270857e-06,0.003467805916443467,30.0,0.0005234346608631313,0.01570303924381733,100.0,1.1655256457743235e-05,0.0011655256384983659,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001294609159231186,0.025892183184623718,1000.0,0.0002026862493949011,0.20268625020980835,10000.0,1.5482326034543803e-06,0.015482326038181782
8775,0.33497199416160583,20.0,0.0030143277253955603,0.06028655543923378,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.283851063111797e-05,0.02283851057291031,1000.0,3.514702257234603e-06,0.0035147021990269423,30.0,0.0005223443149589002,0.015670329332351685,100.0,1.1689692655636463e-05,0.0011689693201333284,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006628596456721425,0.013257192447781563,1000.0,0.0002027263690251857,0.2027263641357422,10000.0,1.5509352806475363e-06,0.015509353019297123
8800,0.33631905913352966,20.0,0.0030153621919453144,0.06030724197626114,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3373904696200043e-05,0.023373905569314957,1000.0,3.7852212244615657e-06,0.0037852211389690638,30.0,0.000521478068549186,0.015644341707229614,100.0,1.1676710528263357e-05,0.0011676710564643145,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006723054102621973,0.013446108438074589,1000.0,0.00020272312394808978,0.20272313058376312,10000.0,1.5871441974013578e-06,0.01587144285440445
8825,0.35264983773231506,20.0,0.003016750793904066,0.06033501774072647,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4179680622182786e-05,0.02417968027293682,1000.0,5.058147962699877e-06,0.005058147944509983,30.0,0.0005204217159189284,0.015612651593983173,100.0,1.1669485502352472e-05,0.0011669485829770565,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012993636773899198,0.025987273082137108,1000.0,0.00020275557471904904,0.20275557041168213,10000.0,1.7554546047904296e-06,0.017554545775055885
8850,0.3475888669490814,20.0,0.0030178336892277002,0.06035667285323143,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3288570446311496e-05,0.02328857034444809,1000.0,3.313144816274871e-06,0.003313144901767373,30.0,0.0005193411489017308,0.015580234117805958,100.0,1.1671939319057856e-05,0.0011671939864754677,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001292026718147099,0.025840533897280693,1000.0,0.00020265064085833728,0.20265063643455505,10000.0,1.539187451271573e-06,0.015391874127089977
8875,0.3467332720756531,20.0,0.0030190700199455023,0.06038140133023262,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.260452492919285e-05,0.022604525089263916,1000.0,3.2216403269558214e-06,0.0032216403633356094,30.0,0.0005184457404538989,0.015553371980786324,100.0,1.1671629181364551e-05,0.0011671629035845399,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012935532722622156,0.025871064513921738,1000.0,0.00020270023378543556,0.20270022749900818,10000.0,1.5233883914334e-06,0.015233883634209633
8900,0.3486344814300537,20.0,0.0030205734074115753,0.060411468148231506,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.370326910750009e-05,0.02370326966047287,1000.0,3.611367901612539e-06,0.0036113678943365812,30.0,0.0005177889834158123,0.015533669851720333,100.0,1.1658794392133132e-05,0.001165879424661398,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001292892382480204,0.025857847183942795,1000.0,0.00020266836509108543,0.20266836881637573,10000.0,1.568260131534771e-06,0.015682600438594818
8925,0.34052717685699463,20.0,0.0030217114835977554,0.06043422967195511,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4905355530790985e-05,0.024905355647206306,1000.0,5.073916327091865e-06,0.005073916167020798,30.0,0.0005171129014343023,0.015513386577367783,100.0,1.1670718777168076e-05,0.0011670718668028712,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006524985074065626,0.013049970380961895,1000.0,0.00020272174151614308,0.2027217447757721,10000.0,1.7661516267253319e-06,0.01766151562333107
