iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
769,pose,0.5077807307243347,20.0,1.5140061805141158e-05,0.00030280123610282317,10.0,0.003972706384956837,0.03972706384956837,1.0,0.00022604881087318063,0.00022604881087318063,7.687687687687688,0.006851064506918192,0.0526688442573891,500.0,0.0007543927058577538,0.3771963529288769,0.0007687687687687688,48.986968994140625,0.037659651839339336,700000,700000,1679
770,pose,0.5075345039367676,20.0,1.463418266212102e-05,0.0002926836532424204,10.0,0.003980633802711964,0.03980633802711964,1.0,0.00022583716781809926,0.00022583716781809926,7.697697697697698,0.006832879967987537,0.052597444398222386,500.0,0.0007540619699284434,0.3770309849642217,0.0007697697697697697,48.82135772705078,0.03758120529739945,700000,700000,1712
771,pose,0.507437527179718,20.0,1.4274772183853202e-05,0.00028549544367706403,10.0,0.003988626878708601,0.03988626878708601,1.0,0.00022555513714905828,0.00022555513714905828,7.707707707707708,0.006855354644358158,0.0528390698313892,500.0,0.000753824831917882,0.376912415958941,0.0007707707707707708,48.37852096557617,0.03728874989338704,700000,700000,1684
772,pose,0.5077911019325256,20.0,1.4246810678741895e-05,0.0002849362135748379,10.0,0.003997170832008123,0.039971708320081234,1.0,0.00022541418729815632,0.00022541418729815632,7.717717717717718,0.006861469242721796,0.05295488274412918,500.0,0.0007535935728810728,0.3767967864405364,0.0007717717717717718,48.66384506225586,0.037557381924924194,700000,700000,1705
773,pose,0.507215142250061,20.0,1.4042952898307703e-05,0.00028085905796615407,10.0,0.004006204195320606,0.04006204195320606,1.0,0.00022527329565491527,0.00022527329565491527,7.727727727727728,0.006738796830177307,0.0520755871160849,500.0,0.0007536048069596291,0.37680240347981453,0.0007727727727727728,48.87458801269531,0.037768950896697476,700000,700000,1695
774,pose,0.5078267455101013,20.0,1.3840206520399079e-05,0.0002768041304079816,10.0,0.004015768878161907,0.04015768878161907,1.0,0.00022520284983329475,0.00022520284983329475,7.737737737737738,0.006801242008805275,0.0526262269550198,500.0,0.0007535834447480738,0.3767917223740369,0.0007737737737737738,48.78569793701172,0.03774909359890897,700000,700000,1679
775,pose,0.5081601738929749,20.0,1.3929804481449537e-05,0.00027859608962899074,10.0,0.00402596453204751,0.0402596453204751,1.0,0.00022492121206596494,0.00022492121206596494,7.747747747747748,0.0068502360954880714,0.05307390128035803,500.0,0.0007532383315265179,0.37661916576325893,0.0007747747747747748,48.66441345214844,0.037703959971934826,700000,700000,1689
776,pose,0.5070046186447144,20.0,1.4149840353638865e-05,0.0002829968070727773,10.0,0.004035755060613155,0.040357550606131554,1.0,0.00022442876070272177,0.00022442876070272177,7.757757757757758,0.006759038660675287,0.052434984604838315,500.0,0.0007526918197982013,0.37634590989910066,0.0007757757757757758,48.15665817260742,0.037358768852623375,700000,700000,1706
777,pose,0.5083538889884949,20.0,1.4013126929057762e-05,0.00028026253858115524,10.0,0.004044375382363796,0.04044375382363796,1.0,0.00022400710440706462,0.00022400710440706462,7.767767767767768,0.006943434942513704,0.05393499014405039,500.0,0.0007524079992435873,0.3762039996217936,0.0007767767767767768,47.976295471191406,0.03726687215780233,700000,700000,1711
778,pose,0.5078191757202148,20.0,1.3701763236895204e-05,0.00027403526473790407,10.0,0.004052284639328718,0.04052284639328718,1.0,0.00022393689141608775,0.00022393689141608775,7.777777777777778,0.006888571195304394,0.05357777596347862,500.0,0.0007527926354669034,0.3763963177334517,0.0007777777777777778,47.34550857543945,0.03682428444756402,700000,700000,1701
779,pose,0.5069386959075928,20.0,1.35347318064305e-05,0.00027069463612861,10.0,0.004059606697410345,0.04059606697410345,1.0,0.00022379642177838832,0.00022379642177838832,7.787787787787788,0.006734082009643316,0.05244360163666166,500.0,0.0007532574236392975,0.37662871181964874,0.0007787787787787788,47.222434997558594,0.03677583025835895,700000,700000,1718
780,pose,0.5076017379760742,20.0,1.3581207895185798e-05,0.00027162415790371597,10.0,0.004066181369125843,0.04066181369125843,1.0,0.00022379642177838832,0.00022379642177838832,7.797797797797798,0.006754666566848755,0.05267152407983163,500.0,0.0007531619630753994,0.3765809815376997,0.0007797797797797798,47.69551086425781,0.03719199495821505,700000,700000,1691
781,pose,0.507794976234436,20.0,1.3823731933371164e-05,0.0002764746386674233,10.0,0.004072879906743765,0.04072879906743765,1.0,0.00022351568622980267,0.00022351568622980267,7.807807807807808,0.00679421704262495,0.05304794087334796,500.0,0.000752774067223072,0.376387033611536,0.0007807807807807808,47.55651092529297,0.037131209731459974,700000,700000,1717
782,pose,0.5082343220710754,20.0,1.404221256962046e-05,0.0002808442513924092,10.0,0.0040802303701639175,0.040802303701639175,1.0,0.00022344551689457148,0.00022344551689457148,7.817817817817818,0.006826643832027912,0.05336945778592392,500.0,0.0007523213280364871,0.37616066401824355,0.0007817817817817818,47.83642578125,0.03739764618133759,700000,700000,1701
783,pose,0.5085216760635376,20.0,1.3881514860258903e-05,0.00027763029720517807,10.0,0.004087334964424372,0.04087334964424372,1.0,0.00022330523643177003,0.00022330523643177003,7.827827827827828,0.006854359060525894,0.0536547425959084,500.0,0.0007526298286393285,0.37631491431966424,0.0007827827827827828,47.49433898925781,0.03717775084044005,700000,700000,1673
784,pose,0.507871687412262,20.0,1.3602499166154303e-05,0.00027204998332308605,10.0,0.004093996714800596,0.04093996714800596,1.0,0.00022330523643177003,0.00022330523643177003,7.837837837837838,0.006730692461133003,0.05275407604671813,500.0,0.0007530945003964007,0.37654725019820035,0.0007837837837837838,47.379173278808594,0.03713502770501214,700000,700000,1690
785,pose,0.5078142285346985,20.0,1.3565510016633198e-05,0.00027131020033266395,10.0,0.004099360201507807,0.04099360201507807,1.0,0.00022316498507279903,0.00022316498507279903,7.847847847847848,0.0067229121923446655,0.052760391979962136,500.0,0.0007528085261583328,0.3764042630791664,0.0007847847847847849,47.352439880371094,0.03716147434055149,700000,700000,1691
786,pose,0.508523166179657,20.0,1.4107975403021555e-05,0.0002821595080604311,10.0,0.004104128107428551,0.04104128107428551,1.0,0.00022316498507279903,0.00022316498507279903,7.857857857857858,0.0068545653484761715,0.05386220018572367,500.0,0.0007519585778936744,0.3759792889468372,0.0007857857857857858,47.258514404296875,0.037135068876249296,700000,700000,1661
787,pose,0.5080053806304932,20.0,1.4351905520015862e-05,0.00028703811040031724,10.0,0.004109666682779789,0.04109666682779789,1.0,0.00022316498507279903,0.00022316498507279903,7.867867867867868,0.0068297479301691055,0.053735554285414586,500.0,0.0007517480989918113,0.37587404949590564,0.0007867867867867868,46.758392333984375,0.03678888525977149,700000,700000,1706
788,pose,0.5076462626457214,20.0,1.4116725651547313e-05,0.00028233451303094625,10.0,0.0041154357604682446,0.041154357604682446,1.0,0.00022330523643177003,0.00022330523643177003,7.877877877877878,0.006745422258973122,0.053139612790909375,500.0,0.0007521790685132146,0.3760895342566073,0.0007877877877877878,46.65864562988281,0.03675711122193971,700000,700000,1702
789,pose,0.508272647857666,20.0,1.3815388228977099e-05,0.000276307764579542,10.0,0.004120627883821726,0.04120627883821726,1.0,0.00022330523643177003,0.00022330523643177003,7.887887887887888,0.006632755510509014,0.0523184318546657,500.0,0.0007527540437877178,0.3763770218938589,0.0007887887887887889,48.01194763183594,0.03787128601990663,700000,700000,1684
790,pose,0.5095177888870239,20.0,1.3876895536668599e-05,0.000277537910733372,10.0,0.004125096835196018,0.04125096835196018,1.0,0.00022330523643177003,0.00022330523643177003,7.897897897897898,0.006641836371272802,0.05245654551485727,500.0,0.0007525216205976903,0.37626081029884517,0.0007897897897897898,49.441749572753906,0.03904858900190474,700000,700000,1727
791,pose,0.5096508860588074,20.0,1.41998743856675e-05,0.00028399748771335,10.0,0.004128631204366684,0.04128631204366684,1.0,0.00022316498507279903,0.00022316498507279903,7.907907907907908,0.006684190593659878,0.0528579636535666,500.0,0.0007519525242969394,0.3759762621484697,0.0007907907907907908,49.347076416015625,0.03902321358223458,700000,700000,1690
792,pose,0.510185956954956,20.0,1.4505183571600355e-05,0.0002901036714320071,10.0,0.004133048467338085,0.04133048467338085,1.0,0.00022316498507279903,0.00022316498507279903,7.917917917917918,0.006726929452270269,0.05326327524270053,500.0,0.0007515737088397145,0.37578685441985726,0.0007917917917917919,49.624290466308594,0.039292105864714814,700000,700000,1683
793,pose,0.511182963848114,20.0,1.4566633581125643e-05,0.00029133267162251286,10.0,0.004138872027397156,0.04138872027397156,1.0,0.00022316498507279903,0.00022316498507279903,7.927927927927928,0.006782162934541702,0.05376849894051079,500.0,0.000751578132621944,0.375789066310972,0.0007927927927927928,50.104087829589844,0.03972215972075591,700000,700000,1680
794,pose,0.5115303993225098,20.0,1.4366907635121606e-05,0.0002873381527024321,10.0,0.0041453042067587376,0.041453042067587376,1.0,0.00022316498507279903,0.00022316498507279903,7.937937937937938,0.006750054191797972,0.053581511252210126,500.0,0.0007519209175370634,0.3759604587685317,0.0007937937937937938,50.42227554321289,0.04002488939516299,700000,700000,1697
795,pose,0.5108214616775513,20.0,1.3927272448199801e-05,0.000278545448963996,10.0,0.0041516562923789024,0.041516562923789024,1.0,0.00022316498507279903,0.00022316498507279903,7.947947947947948,0.0067112925462424755,0.05334100382098624,500.0,0.0007518678903579712,0.3759339451789856,0.0007947947947947948,49.733924865722656,0.03952826460799178,700000,700000,1686
796,pose,0.5113939046859741,20.0,1.3805510207021143e-05,0.00027611020414042287,10.0,0.004157146904617548,0.04157146904617548,1.0,0.00022316498507279903,0.00022316498507279903,7.957957957957958,0.006806957069784403,0.05416947818296897,500.0,0.0007513351156376302,0.3756675578188151,0.0007957957957957959,49.61841583251953,0.0394861267135666,700000,700000,1712
797,pose,0.5118005275726318,20.0,1.3863606000086293e-05,0.00027727212000172585,10.0,0.004161858465522528,0.04161858465522528,1.0,0.00022316498507279903,0.00022316498507279903,7.967967967967968,0.006843654904514551,0.054530023062998825,500.0,0.000751019804738462,0.375509902369231,0.0007967967967967968,49.75121307373047,0.039641607213903356,700000,700000,1696
798,pose,0.5113183259963989,20.0,1.4086395822232589e-05,0.0002817279164446518,10.0,0.004166914150118828,0.04166914150118828,1.0,0.00022316498507279903,0.00022316498507279903,7.977977977977978,0.006760003976523876,0.053931162855751044,500.0,0.0007511735893785954,0.3755867946892977,0.0007977977977977978,49.669647216796875,0.03962633516695407,700000,700000,1708
799,pose,0.5119467973709106,20.0,1.441306358174188e-05,0.0002882612716348376,10.0,0.004171573091298342,0.04171573091298342,1.0,0.00022316498507279903,0.00022316498507279903,7.987987987987988,0.0067696464248001575,0.05407585432422948,500.0,0.0007511262665502727,0.37556313327513635,0.0007987987987987989,50.17612075805664,0.04008062498991912,700000,700000,1730
800,pose,0.512000322341919,20.0,1.4100310181675013e-05,0.00028200620363350026,10.0,0.004175710026174784,0.04175710026174784,1.0,0.00022302479192148894,0.00022302479192148894,7.997997997997998,0.006755740847438574,0.054032401772807014,500.0,0.0007513693999499083,0.37568469997495413,0.0007997997997997999,50.03888702392578,0.04002109182394065,700000,700000,1688
801,pose,0.511043131351471,20.0,1.339989739790326e-05,0.0002679979479580652,10.0,0.0041804867796599865,0.041804867796599865,1.0,0.00022288461332209408,0.00022288461332209408,8.008008008008009,0.0065950811840593815,0.05281346293541047,500.0,0.0007519194623455405,0.37595973117277026,0.0008008008008008008,49.91782760620117,0.03997423632128222,700000,700000,1699
802,pose,0.5117314457893372,20.0,1.3187896911404096e-05,0.0002637579382280819,10.0,0.004185038153082132,0.04185038153082132,1.0,0.00022281457495409995,0.00022281457495409995,8.018018018018019,0.006645146291702986,0.053280902699240164,500.0,0.0007520434446632862,0.3760217223316431,0.0008018018018018018,50.00225067138672,0.04009189468246323,700000,700000,1691
803,pose,0.5127144455909729,20.0,1.3762415619567037e-05,0.00027524831239134073,10.0,0.004188912454992533,0.04188912454992533,1.0,0.00022267446911428124,0.00022267446911428124,8.028028028028029,0.006792627740651369,0.05453140588590989,500.0,0.0007514717290177941,0.37573586450889707,0.0008028028028028029,49.90028381347656,0.04006008770611432,700000,700000,1671
804,pose,0.5110531449317932,20.0,1.4199216820998117e-05,0.00028398433641996235,10.0,0.004193154629319906,0.04193154629319906,1.0,0.00022253442148212343,0.00022253442148212343,8.038038038038039,0.0065892101265490055,0.05296432163782634,500.0,0.0007510497816838324,0.3755248908419162,0.0008038038038038039,49.919979095458984,0.040125869082736305,700000,700000,1687
805,pose,0.5119354128837585,20.0,1.4263810953707434e-05,0.0002852762190741487,10.0,0.004197669681161642,0.04197669681161642,1.0,0.00022225445718504488,0.00022225445718504488,8.048048048048049,0.006727002561092377,0.05413923983101373,500.0,0.0007506952388212085,0.37534761941060424,0.0008048048048048048,49.65713882446289,0.03996430391878695,700000,700000,1701
806,pose,0.5130060911178589,20.0,1.4000127521285322e-05,0.00028000255042570643,10.0,0.004201420117169619,0.042014201171696186,1.0,0.00022225445718504488,0.00022225445718504488,8.058058058058059,0.006858300417661667,0.05526458294512154,500.0,0.0007506030378863215,0.3753015189431608,0.0008058058058058058,49.544857025146484,0.0399235334386816,700000,700000,1682
807,pose,0.5124955773353577,20.0,1.3678562027052976e-05,0.0002735712405410595,10.0,0.004205283243209124,0.042052832432091236,1.0,0.00022225445718504488,0.00022225445718504488,8.068068068068069,0.006642939522862434,0.05359568824251374,500.0,0.0007513309246860445,0.3756654623430222,0.0008068068068068069,50.42816925048828,0.04068579020609966,700000,700000,1647
808,pose,0.5134731531143188,20.0,1.3805572052660864e-05,0.0002761114410532173,10.0,0.004208065569400787,0.042080655694007874,1.0,0.00022239443205762655,0.00022239443205762655,8.078078078078079,0.006745743565261364,0.054492643214874084,500.0,0.000751563289668411,0.3757816448342055,0.0008078078078078079,50.28382873535156,0.0406196694588876,700000,700000,1650
809,pose,0.5126833915710449,20.0,1.4403787645278499e-05,0.00028807575290556997,10.0,0.004211060702800751,0.04211060702800751,1.0,0.00022239443205762655,0.00022239443205762655,8.088088088088089,0.006645013578236103,0.053745455167315034,500.0,0.0007514016469940543,0.37570082349702716,0.0008088088088088088,50.21710205078125,0.040616034491522776,700000,700000,1696
810,pose,0.5132578611373901,20.0,1.4822595403529704e-05,0.00029645190807059407,10.0,0.004213475622236729,0.04213475622236729,1.0,0.00022239443205762655,0.00022239443205762655,8.098098098098099,0.0066681248135864735,0.05399912887078536,500.0,0.0007514051394537091,0.37570256972685456,0.0008098098098098099,50.508827209472656,0.0409025437562196,700000,700000,1681
811,pose,0.5122409462928772,20.0,1.4794694834563415e-05,0.0002958938966912683,10.0,0.00421542301774025,0.042154230177402496,1.0,0.00022225445718504488,0.00022225445718504488,8.108108108108109,0.006625742185860872,0.05372223393941248,500.0,0.000751664221752435,0.3758321108762175,0.0008108108108108109,49.35082244873047,0.04001418036383552,700000,700000,1682
812,pose,0.5121876001358032,20.0,1.4623607967223506e-05,0.00029247215934447013,10.0,0.004216765984892845,0.04216765984892845,1.0,0.00022218452068045735,0.00022218452068045735,8.118118118118119,0.006647409405559301,0.05396445473381976,500.0,0.000751215498894453,0.3756077494472265,0.0008118118118118118,49.19007110595703,0.03993308074767883,700000,700000,1682
813,pose,0.5125738978385925,20.0,1.479779530200176e-05,0.0002959559060400352,10.0,0.0042185792699456215,0.042185792699456215,1.0,0.00022176494530867785,0.00022176494530867785,8.128128128128129,0.006872191093862057,0.0558580497318918,500.0,0.0007506115362048149,0.37530576810240746,0.0008128128128128128,47.620513916015625,0.03870656386366836,700000,700000,1659
814,pose,0.5122970342636108,20.0,1.503547900938429e-05,0.0003007095801876858,10.0,0.004222005605697632,0.04222005605697632,1.0,0.00022162518871482462,0.00022162518871482462,8.138138138138139,0.006827802862972021,0.05556560287884138,500.0,0.0007505685789510608,0.3752842894755304,0.0008138138138138139,47.55974578857422,0.03870477810421506,700000,700000,1705
815,pose,0.5123321413993835,20.0,1.5214434824883938e-05,0.00030428869649767876,10.0,0.004224090371280909,0.042240903712809086,1.0,0.00022162518871482462,0.00022162518871482462,8.148148148148149,0.006809521466493607,0.05548498972698495,500.0,0.0007509870920330286,0.3754935460165143,0.0008148148148148149,47.35652542114258,0.03858679849130136,700000,700000,1656
816,pose,0.5109445452690125,20.0,1.505108957644552e-05,0.0003010217915289104,10.0,0.004226469900459051,0.04226469900459051,1.0,0.00022162518871482462,0.00022162518871482462,8.158158158158159,0.006612009834498167,0.0539418219731332,500.0,0.0007512420415878296,0.3756210207939148,0.0008158158158158158,47.30767822265625,0.038594352103568416,700000,700000,1670
817,pose,0.5124702453613281,20.0,1.4999423001427203e-05,0.00029998846002854407,10.0,0.004228606820106506,0.042286068201065063,1.0,0.00022162518871482462,0.00022162518871482462,8.168168168168169,0.006810711696743965,0.05563103848391467,500.0,0.0007509170100092888,0.3754585050046444,0.0008168168168168169,47.223602294921875,0.03857303250516142,700000,700000,1660
818,pose,0.5114388465881348,20.0,1.4717249541718047e-05,0.00029434499083436094,10.0,0.004231119062751532,0.042311190627515316,1.0,0.00022155532496981323,0.00022155532496981323,8.178178178178179,0.006655548233538866,0.05443025932733988,500.0,0.0007511984440498054,0.3755992220249027,0.0008178178178178179,47.177127838134766,0.038582295739495606,700000,700000,1671
819,pose,0.5121435523033142,20.0,1.4316437955130823e-05,0.00028632875910261646,10.0,0.004233307670801878,0.04233307670801878,1.0,0.00022141564113553613,0.00022141564113553613,8.188188188188189,0.006678403355181217,0.05468402346885121,500.0,0.0007520578801631927,0.3760289400815964,0.0008188188188188189,47.12855529785156,0.038589747981624206,700000,700000,1680
820,pose,0.5120441317558289,20.0,1.4252756955102086e-05,0.0002850551391020417,10.0,0.004234721418470144,0.04234721418470144,1.0,0.00022113637533038855,0.00022113637533038855,8.198198198198199,0.006675410084426403,0.05472633492637862,500.0,0.0007517315680161119,0.3758657840080559,0.0008198198198198198,47.08180236816406,0.03859859473426063,700000,700000,1684
821,pose,0.5117107033729553,20.0,1.4116768397798296e-05,0.0002823353679559659,10.0,0.00423501105979085,0.0423501105979085,1.0,0.0002209270460298285,0.0002209270460298285,8.208208208208209,0.006693967618048191,0.05494547994794311,500.0,0.000751045998185873,0.3755229990929365,0.0008208208208208209,46.768863677978516,0.038388857073015405,700000,700000,1681
822,pose,0.5112706422805786,20.0,1.3519735148292966e-05,0.0002703947029658593,10.0,0.00423539848998189,0.0423539848998189,1.0,0.0002207875659223646,0.0002207875659223646,8.218218218218219,0.006598814390599728,0.054230496643467234,500.0,0.0007516106707043946,0.3758053353521973,0.0008218218218218219,46.712860107421875,0.03838964779598935,700000,700000,1676
823,pose,0.5116406679153442,20.0,1.3282706277095713e-05,0.00026565412554191425,10.0,0.004237099550664425,0.04237099550664425,1.0,0.00022050869301892817,0.00022050869301892817,8.228228228228229,0.006633040029555559,0.054578167210156854,500.0,0.0007520733051933348,0.3760366525966674,0.0008228228228228229,46.387489318847656,0.03816868490499777,700000,700000,1709
824,pose,0.5109094381332397,20.0,1.3433102139970288e-05,0.00026866204279940575,10.0,0.004239795263856649,0.042397952638566494,1.0,0.00022016037837602198,0.00022016037837602198,8.238238238238239,0.006564215291291475,0.05407756941674559,500.0,0.0007515146280638874,0.3757573140319437,0.0008238238238238239,46.354331970214844,0.03818780301450132,700000,700000,1660
825,pose,0.5115343928337097,20.0,1.4072341400606092e-05,0.00028144682801212184,10.0,0.004243164323270321,0.04243164323270321,1.0,0.00021974275296088308,0.00021974275296088308,8.248248248248249,0.006701367441564798,0.0552745422607547,500.0,0.000750270439311862,0.375135219655931,0.0008248248248248249,46.30294418334961,0.03819181782490499,700000,700000,1689
826,pose,0.5125810503959656,20.0,1.4357824511535e-05,0.0002871564902307,10.0,0.00424730172380805,0.0424730172380805,1.0,0.00021953409304842353,0.00021953409304842353,8.258258258258259,0.006829018704593182,0.05639580011300676,500.0,0.0007500055944547057,0.37500279722735286,0.0008258258258258259,46.26000213623047,0.038202704466856995,700000,700000,1692
827,pose,0.5114374160766602,20.0,1.3826631402480416e-05,0.0002765326280496083,10.0,0.004252154845744371,0.042521548457443714,1.0,0.00021953409304842353,0.00021953409304842353,8.268268268268269,0.006603963207453489,0.054603339432998825,500.0,0.0007511656149290502,0.3755828074645251,0.0008268268268268269,46.24140930175781,0.03823363772097293,700000,700000,1679
828,pose,0.5112625360488892,20.0,1.3394232155405916e-05,0.0002678846431081183,10.0,0.0042562889866530895,0.042562889866530895,1.0,0.00021953409304842353,0.00021953409304842353,8.278278278278279,0.006497115828096867,0.05378493283119228,500.0,0.0007526164408773184,0.3763082204386592,0.0008278278278278279,46.04713821411133,0.03811910240547555,700000,700000,1643
829,pose,0.5111774206161499,20.0,1.3422712072497234e-05,0.0002684542414499447,10.0,0.00426101591438055,0.042610159143805504,1.0,0.00021953409304842353,0.00021953409304842353,8.288288288288289,0.006402372848242521,0.053064711895343425,500.0,0.0007534093456342816,0.3767046728171408,0.0008288288288288289,46.22172927856445,0.03830990174439577,700000,700000,1655
830,pose,0.5113155245780945,20.0,1.4313419342215639e-05,0.00028626838684431277,10.0,0.004264439456164837,0.04264439456164837,1.0,0.00021925602050032467,0.00021925602050032467,8.298298298298299,0.006461497396230698,0.05361943284760009,500.0,0.0007524227839894593,0.37621139199472964,0.0008298298298298299,46.19593811035156,0.03833476746094239,700000,700000,1642
831,pose,0.5110968947410583,20.0,1.4762084902031347e-05,0.00029524169804062694,10.0,0.004267496522516012,0.04267496522516012,1.0,0.00021876981190871447,0.00021876981190871447,8.308308308308309,0.006501130294054747,0.05401339483548989,500.0,0.0007508505950681865,0.37542529753409326,0.0008308308308308308,46.30204772949219,0.03846916878426278,700000,700000,1672
832,pose,0.5120980739593506,20.0,1.4486462532659061e-05,0.0002897292506531812,10.0,0.004270186647772789,0.04270186647772789,1.0,0.00021828415628988296,0.00021828415628988296,8.318318318318319,0.006627236492931843,0.0551274627189826,500.0,0.0007499509956687689,0.37497549783438444,0.0008318318318318319,46.626312255859375,0.0387852507353545,700000,700000,1716
833,pose,0.5135506987571716,20.0,1.3799941370962188e-05,0.00027599882741924375,10.0,0.004272637888789177,0.04272637888789177,1.0,0.00021800686954520643,0.00021800686954520643,8.328328328328329,0.006720655597746372,0.05597182639964947,500.0,0.0007501675863750279,0.37508379318751395,0.0008328328328328329,47.15795135498047,0.03927469021756132,700000,700000,1696
834,pose,0.5131605863571167,20.0,1.3657134331879206e-05,0.0002731426866375841,10.0,0.004274861421436071,0.042748614214360714,1.0,0.00021800686954520643,0.00021800686954520643,8.338338338338339,0.006634287070482969,0.05531893022735049,500.0,0.0007506688125431538,0.3753344062715769,0.0008338338338338338,47.09270095825195,0.039267487385609486,700000,700000,1664
835,pose,0.5131783485412598,20.0,1.3972533452033531e-05,0.0002794506690406706,10.0,0.004276266787201166,0.04276266787201166,1.0,0.00021800686954520643,0.00021800686954520643,8.348348348348349,0.006625711917877197,0.05531375114624207,500.0,0.000750622246414423,0.3753111232072115,0.0008348348348348348,47.06721115112305,0.039293347447484105,700000,700000,1665
836,pose,0.5132154226303101,20.0,1.445110683562234e-05,0.0002890221367124468,10.0,0.004277844447642565,0.04277844447642565,1.0,0.0002179376024287194,0.0002179376024287194,8.358358358358359,0.006621608044952154,0.05534577294829879,500.0,0.0007505368557758629,0.37526842788793147,0.0008358358358358358,47.037750244140625,0.03931583729114857,700000,700000,1663
837,pose,0.5129680037498474,20.0,1.4881396054988727e-05,0.00029762792109977454,10.0,0.004280413035303354,0.04280413035303354,1.0,0.0002177990390919149,0.0002177990390919149,8.368368368368369,0.006582561414688826,0.05508529872552411,500.0,0.000750845531001687,0.3754227655008435,0.0008368368368368368,46.77177810668945,0.03914034684403642,700000,700000,1716
838,pose,0.5130914449691772,20.0,1.4617088709201198e-05,0.00029234177418402396,10.0,0.0042841145768761635,0.042841145768761635,1.0,0.0002177990390919149,0.0002177990390919149,8.378378378378379,0.006525242701172829,0.054670952361177756,500.0,0.0007518413476645947,0.3759206738322973,0.0008378378378378378,46.725669860839844,0.03914853420773068,700000,700000,1647
839,pose,0.5123841762542725,20.0,1.4090668628341518e-05,0.00028181337256683037,10.0,0.004286849871277809,0.04286849871277809,1.0,0.00021752208704128861,0.00021752208704128861,8.388388388388389,0.006401494145393372,0.05369821915755401,500.0,0.0007523155654780567,0.37615778273902833,0.0008388388388388388,46.683937072753906,0.03916029956653431,700000,700000,1645
840,pose,0.512170672416687,20.0,1.392556350765517e-05,0.0002785112701531034,10.0,0.004288426600396633,0.04288426600396633,1.0,0.00021731448941864073,0.00021731448941864073,8.398398398398399,0.006405370309948921,0.05379485175222368,500.0,0.0007516408804804087,0.37582044024020433,0.0008398398398398398,46.64617919921875,0.03917531966781234,700000,700000,1662
841,pose,0.5121602416038513,20.0,1.4238786206988152e-05,0.00028477572413976304,10.0,0.004289411474019289,0.04289411474019289,1.0,0.0002170378138544038,0.0002170378138544038,8.408408408408409,0.006495421752333641,0.05461615887848107,500.0,0.000750502513255924,0.375251256627962,0.0008408408408408408,46.25950622558594,0.03889688211160379,700000,700000,1680
842,pose,0.5127540826797485,20.0,1.5351519323303364e-05,0.0003070303864660673,10.0,0.00429064454510808,0.0429064454510808,1.0,0.00021676132746506482,0.00021676132746506482,8.418418418418419,0.0066007571294903755,0.05556793539440847,500.0,0.0007496895268559456,0.3748447634279728,0.0008418418418418419,46.22144317626953,0.03891114485609878,700000,700000,1703
843,pose,0.5126430988311768,20.0,1.6013142158044502e-05,0.00032026284316089004,10.0,0.004293477162718773,0.04293477162718773,1.0,0.00021676132746506482,0.00021676132746506482,8.428428428428429,0.006541537586599588,0.05513488136052907,500.0,0.0007502431399188936,0.3751215699594468,0.0008428428428428428,46.17096710205078,0.03891486916909585,700000,700000,1662
844,pose,0.5129963159561157,20.0,1.594908826518804e-05,0.00031898176530376077,10.0,0.004295986611396074,0.04295986611396074,1.0,0.00021676132746506482,0.00021676132746506482,8.438438438438439,0.006489407271146774,0.05476046375952684,500.0,0.0007516495534218848,0.3758247767109424,0.0008438438438438438,46.11689758300781,0.03891546012259818,700000,700000,1649
845,pose,0.5130933523178101,20.0,1.536976378702093e-05,0.0003073952757404186,10.0,0.0042977179400622845,0.042977179400622845,1.0,0.00021676132746506482,0.00021676132746506482,8.448448448448449,0.006421367637813091,0.05425059345659909,500.0,0.0007524811662733555,0.37624058313667774,0.0008448448448448448,46.28166198730469,0.03910082354082598,700000,700000,1647
846,pose,0.5129054188728333,20.0,1.5140834875637665e-05,0.0003028166975127533,10.0,0.004298313520848751,0.04298313520848751,1.0,0.00021669223497156054,0.00021669223497156054,8.458458458458459,0.006423354614526033,0.0543316781709159,500.0,0.000751916435547173,0.3759582177735865,0.0008458458458458459,46.241127014160156,0.03911286519215749,700000,700000,1627
847,pose,0.5127620697021484,20.0,1.567761501064524e-05,0.0003135523002129048,10.0,0.004299782682210207,0.04299782682210207,1.0,0.00021641598141286522,0.00021641598141286522,8.468468468468469,0.006447278894484043,0.05459857802536037,500.0,0.0007510228315368295,0.37551141576841474,0.0008468468468468468,46.199920654296875,0.03912425713066582,700000,700000,1685
848,pose,0.5132424831390381,20.0,1.680139575910289e-05,0.00033602791518205777,10.0,0.0043015796691179276,0.043015796691179276,1.0,0.00021627791284117848,0.00021627791284117848,8.478478478478479,0.006510311737656593,0.055197537955907254,500.0,0.0007506730034947395,0.37533650174736977,0.0008478478478478478,46.164344787597656,0.039140340375470685,700000,700000,1680
