iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
155,0.00588695,0.00000019,0.00000011,0.00000028,0.00042911,0.00033158,0.00052664,5.69329882,2.46811271,8.91848469,2.59355760,-0.01221096,0.04387393,0.13238436
156,0.00588130,0.00000019,0.00000011,0.00000028,0.00042913,0.00033146,0.00052679,5.68761778,2.45739675,8.91783905,2.59496164,-0.01218675,0.04393506,0.13074490
157,0.00587671,0.00000019,0.00000011,0.00000028,0.00042909,0.00033107,0.00052710,5.68298340,2.44709516,8.91887188,2.59640861,-0.01217187,0.04398970,0.12912080
158,0.00587103,0.00000019,0.00000011,0.00000028,0.00042900,0.00033046,0.00052754,5.67727661,2.43677831,8.91777515,2.59788704,-0.01216147,0.04403912,0.12751201
159,0.00586476,0.00000019,0.00000011,0.00000028,0.00042887,0.00032967,0.00052806,5.67099476,2.42495680,8.91703224,2.59938645,-0.01215869,0.04408554,0.12591624
160,0.00586024,0.00000019,0.00000011,0.00000028,0.00042865,0.00032870,0.00052859,5.66651630,2.41517735,8.91785526,2.60089612,-0.01215828,0.04412424,0.12432933
161,0.00585478,0.00000019,0.00000011,0.00000028,0.00042853,0.00032796,0.00052911,5.66102219,2.40535188,8.91669273,2.60238004,-0.01218675,0.04415795,0.12273535
162,0.00584923,0.00000019,0.00000011,0.00000028,0.00042850,0.00032750,0.00052950,5.65541935,2.39695406,8.91388416,2.60382485,-0.01223416,0.04418855,0.12114000
163,0.00584520,0.00000019,0.00000011,0.00000028,0.00042848,0.00032719,0.00052977,5.65134621,2.39306974,8.90962315,2.60523200,-0.01230920,0.04421367,0.11954153
164,0.00584013,0.00000019,0.00000011,0.00000028,0.00042850,0.00032697,0.00053004,5.64620781,2.38699007,8.90542603,2.60662293,-0.01239728,0.04423225,0.11794573
165,0.00583634,0.00000019,0.00000011,0.00000028,0.00042847,0.00032662,0.00053032,5.64238262,2.38164759,8.90311813,2.60802412,-0.01248645,0.04424669,0.11635908
166,0.00583066,0.00000019,0.00000011,0.00000028,0.00042843,0.00032613,0.00053074,5.63663864,2.37403274,8.89924431,2.60945845,-0.01257802,0.04425649,0.11478573
167,0.00582748,0.00000019,0.00000011,0.00000028,0.00042836,0.00032547,0.00053125,5.63340521,2.37014842,8.89666176,2.61091352,-0.01266273,0.04426227,0.11322504
168,0.00582420,0.00000019,0.00000011,0.00000028,0.00042820,0.00032454,0.00053186,5.63009405,2.36238003,8.89780807,2.61239552,-0.01273159,0.04426961,0.11168158
169,0.00582001,0.00000019,0.00000010,0.00000028,0.00042798,0.00032344,0.00053251,5.62591887,2.35241628,8.89942169,2.61389160,-0.01277096,0.04427488,0.11015946
170,0.00581675,0.00000019,0.00000010,0.00000028,0.00042777,0.00032238,0.00053316,5.62266111,2.34162354,8.90369892,2.61537266,-0.01278636,0.04427798,0.10865170
171,0.00581271,0.00000019,0.00000010,0.00000028,0.00042751,0.00032133,0.00053368,5.61867809,2.32703876,8.91031742,2.61682034,-0.01276928,0.04428123,0.10716471
172,0.00580796,0.00000019,0.00000010,0.00000029,0.00042734,0.00032058,0.00053410,5.61394262,2.31251526,8.91536999,2.61820793,-0.01273061,0.04428899,0.10569388
173,0.00580551,0.00000019,0.00000010,0.00000029,0.00042723,0.00032022,0.00053424,5.61153698,2.29806852,8.92500591,2.61951375,-0.01266916,0.04429869,0.10423195
174,0.00579992,0.00000019,0.00000010,0.00000029,0.00042715,0.00032007,0.00053423,5.60599899,2.27993727,8.93206024,2.62075591,-0.01258908,0.04430841,0.10277721
175,0.00579633,0.00000019,0.00000010,0.00000029,0.00042709,0.00032008,0.00053410,5.60247898,2.26393986,8.94101810,2.62194490,-0.01248881,0.04432509,0.10133806
176,0.00579201,0.00000019,0.00000010,0.00000029,0.00042706,0.00032020,0.00053391,5.59821320,2.24622321,8.95020294,2.62311268,-0.01237770,0.04434877,0.09991372
177,0.00578714,0.00000019,0.00000010,0.00000028,0.00042708,0.00032034,0.00053381,5.59335661,2.22887492,8.95783806,2.62427568,-0.01226521,0.04437802,0.09850344
178,0.00578379,0.00000019,0.00000010,0.00000028,0.00042704,0.00032030,0.00053379,5.59003448,2.21209455,8.96797466,2.62545681,-0.01216149,0.04441104,0.09710583
179,0.00578011,0.00000019,0.00000010,0.00000029,0.00042698,0.00032000,0.00053396,5.58635521,2.19982791,8.97288227,2.62667346,-0.01208055,0.04444355,0.09572175
180,0.00577567,0.00000019,0.00000010,0.00000029,0.00042693,0.00031963,0.00053423,5.58188581,2.18750000,8.97627163,2.62790346,-0.01202898,0.04448118,0.09435111
181,0.00577383,0.00000019,0.00000010,0.00000029,0.00042689,0.00031915,0.00053463,5.57998753,2.18254113,8.97743416,2.62914968,-0.01201652,0.04452337,0.09299076
182,0.00576918,0.00000019,0.00000010,0.00000029,0.00042685,0.00031866,0.00053505,5.57527161,2.17667627,8.97386646,2.63038707,-0.01203036,0.04457379,0.09164557
183,0.00576711,0.00000019,0.00000010,0.00000029,0.00042685,0.00031808,0.00053561,5.57308388,2.17544818,8.97071934,2.63162899,-0.01205857,0.04462501,0.09031564
184,0.00576290,0.00000019,0.00000010,0.00000029,0.00042683,0.00031749,0.00053617,5.56875992,2.17283821,8.96468163,2.63286185,-0.01210567,0.04467713,0.08899781
185,0.00576081,0.00000019,0.00000010,0.00000029,0.00042681,0.00031692,0.00053671,5.56656027,2.17270017,8.96042061,2.63408828,-0.01214541,0.04472606,0.08769289
186,0.00575740,0.00000019,0.00000010,0.00000029,0.00042687,0.00031652,0.00053722,5.56301117,2.17200923,8.95401287,2.63527393,-0.01220075,0.04477838,0.08638912
187,0.00575282,0.00000019,0.00000010,0.00000029,0.00042696,0.00031636,0.00053756,5.55829191,2.17002869,8.94655514,2.63642073,-0.01225891,0.04483216,0.08508834
188,0.00575099,0.00000019,0.00000010,0.00000029,0.00042709,0.00031622,0.00053797,5.55629301,2.17022824,8.94235802,2.63755941,-0.01228851,0.04488600,0.08379859
189,0.00574682,0.00000019,0.00000010,0.00000029,0.00042719,0.00031613,0.00053826,5.55199051,2.16838598,8.93559456,2.63866615,-0.01232191,0.04494761,0.08251280
190,0.00574432,0.00000020,0.00000010,0.00000029,0.00042740,0.00031623,0.00053858,5.54929209,2.17131829,8.92726612,2.63976026,-0.01236941,0.04501158,0.08122295
191,0.00574005,0.00000020,0.00000010,0.00000029,0.00042761,0.00031634,0.00053888,5.54482365,2.17151785,8.91812992,2.64085197,-0.01242682,0.04508187,0.07992703
192,0.00573591,0.00000020,0.00000010,0.00000029,0.00042783,0.00031631,0.00053934,5.54043627,2.17580128,8.90507126,2.64197922,-0.01250078,0.04515068,0.07862836
193,0.00573222,0.00000020,0.00000010,0.00000029,0.00042794,0.00031599,0.00053989,5.53655148,2.18062186,8.89248085,2.64315319,-0.01259828,0.04521755,0.07732439
194,0.00573017,0.00000020,0.00000010,0.00000029,0.00042804,0.00031545,0.00054064,5.53427362,2.18792987,8.88061714,2.64439607,-0.01270371,0.04528064,0.07602003
195,0.00572642,0.00000020,0.00000010,0.00000029,0.00042801,0.00031451,0.00054151,5.53034782,2.19118452,8.86951160,2.64568877,-0.01278956,0.04534068,0.07472309
196,0.00572555,0.00000020,0.00000010,0.00000029,0.00042793,0.00031343,0.00054243,5.52931976,2.19571352,8.86292553,2.64699817,-0.01284651,0.04539865,0.07343039
197,0.00572183,0.00000020,0.00000010,0.00000030,0.00042793,0.00031265,0.00054321,5.52541447,2.19566751,8.85516167,2.64827657,-0.01289762,0.04545445,0.07212645
198,0.00571811,0.00000020,0.00000010,0.00000030,0.00042794,0.00031205,0.00054383,5.52154255,2.19276571,8.85031891,2.64951158,-0.01293193,0.04550128,0.07081556
199,0.00571552,0.00000020,0.00000010,0.00000030,0.00042799,0.00031175,0.00054423,5.51882887,2.19001770,8.84764004,2.65068841,-0.01294495,0.04554105,0.06950238
200,0.00571296,0.00000020,0.00000010,0.00000030,0.00042812,0.00031186,0.00054438,5.51615953,2.18521237,8.84710693,2.65180206,-0.01295386,0.04557350,0.06817904
201,0.00570712,0.00000020,0.00000010,0.00000030,0.00042821,0.00031199,0.00054442,5.51025677,2.17372870,8.84678459,2.65290523,-0.01294841,0.04559295,0.06685194
202,0.00570578,0.00000020,0.00000010,0.00000030,0.00042831,0.00031213,0.00054449,5.50883007,2.16924572,8.84841442,2.65401316,-0.01296342,0.04560291,0.06551862
203,0.00570364,0.00000020,0.00000010,0.00000030,0.00042840,0.00031217,0.00054463,5.50659943,2.16370344,8.84949589,2.65514636,-0.01298509,0.04560786,0.06419075
204,0.00570086,0.00000020,0.00000010,0.00000030,0.00042840,0.00031183,0.00054497,5.50374985,2.15650320,8.85099697,2.65632868,-0.01300303,0.04560843,0.06287736
205,0.00569894,0.00000020,0.00000010,0.00000030,0.00042825,0.00031103,0.00054546,5.50180483,2.14709210,8.85651779,2.65758348,-0.01299603,0.04560488,0.06159091
206,0.00569572,0.00000020,0.00000010,0.00000030,0.00042795,0.00030990,0.00054600,5.49864197,2.13416529,8.86311913,2.65885186,-0.01296578,0.04560389,0.06032956
207,0.00569205,0.00000020,0.00000010,0.00000030,0.00042771,0.00030887,0.00054656,5.49499321,2.12008715,8.86989880,2.66011310,-0.01291862,0.04560325,0.05908677
208,0.00569031,0.00000020,0.00000009,0.00000030,0.00042738,0.00030775,0.00054701,5.49335432,2.10565567,8.88105297,2.66134501,-0.01284678,0.04560271,0.05786055
209,0.00568747,0.00000020,0.00000009,0.00000030,0.00042721,0.00030714,0.00054727,5.49055243,2.09031868,8.89078617,2.66249108,-0.01275695,0.04560723,0.05664194
210,0.00568373,0.00000020,0.00000009,0.00000030,0.00042705,0.00030690,0.00054720,5.48692083,2.07114339,8.90269852,2.66354871,-0.01265727,0.04561246,0.05542791
211,0.00568060,0.00000020,0.00000009,0.00000030,0.00042706,0.00030712,0.00054699,5.48384380,2.05457807,8.91310978,2.66452217,-0.01256005,0.04562108,0.05421638
212,0.00567837,0.00000020,0.00000009,0.00000030,0.00042709,0.00030746,0.00054672,5.48165512,2.03862667,8.92468357,2.66546011,-0.01245466,0.04563342,0.05301785
213,0.00567509,0.00000020,0.00000009,0.00000030,0.00042714,0.00030782,0.00054646,5.47840309,2.02322817,8.93357754,2.66639090,-0.01235361,0.04564819,0.05182922
214,0.00567334,0.00000020,0.00000009,0.00000030,0.00042710,0.00030790,0.00054631,5.47671032,2.01120710,8.94221306,2.66735578,-0.01226624,0.04566100,0.05065286
215,0.00567007,0.00000020,0.00000009,0.00000030,0.00042717,0.00030790,0.00054643,5.47337770,1.99861813,8.94813728,2.66834307,-0.01220552,0.04568265,0.04949081
216,0.00566856,0.00000020,0.00000009,0.00000030,0.00042711,0.00030750,0.00054672,5.47183037,1.99161744,8.95204353,2.66939735,-0.01216857,0.04570667,0.04834288
217,0.00566602,0.00000020,0.00000009,0.00000030,0.00042698,0.00030683,0.00054714,5.46927071,1.98569143,8.95285034,2.67049003,-0.01216828,0.04573473,0.04720736
218,0.00566399,0.00000020,0.00000009,0.00000030,0.00042696,0.00030617,0.00054775,5.46710968,1.98341918,8.95079994,2.67157960,-0.01218642,0.04577317,0.04608560
219,0.00566155,0.00000020,0.00000009,0.00000030,0.00042694,0.00030554,0.00054835,5.46453285,1.98349595,8.94556999,2.67264891,-0.01221146,0.04582104,0.04497814
220,0.00566011,0.00000020,0.00000009,0.00000030,0.00042697,0.00030502,0.00054892,5.46293211,1.98361874,8.94224548,2.67369819,-0.01223548,0.04586910,0.04387981
221,0.00565731,0.00000020,0.00000009,0.00000030,0.00042698,0.00030460,0.00054935,5.46002340,1.98154616,8.93850040,2.67470789,-0.01225779,0.04591779,0.04278982
222,0.00565702,0.00000020,0.00000009,0.00000030,0.00042715,0.00030448,0.00054982,5.45950937,1.98363411,8.93538475,2.67567682,-0.01228211,0.04596667,0.04170442
223,0.00565440,0.00000020,0.00000009,0.00000030,0.00042723,0.00030435,0.00055011,5.45677471,1.98295867,8.93059063,2.67662287,-0.01231710,0.04600820,0.04061812
224,0.00565222,0.00000020,0.00000009,0.00000030,0.00042745,0.00030451,0.00055038,5.45439482,1.98325038,8.92553902,2.67754388,-0.01235640,0.04604806,0.03952974
225,0.00565168,0.00000020,0.00000009,0.00000030,0.00042767,0.00030468,0.00055066,5.45365524,1.98501587,8.92229462,2.67846751,-0.01239911,0.04608382,0.03844583
226,0.00565014,0.00000020,0.00000009,0.00000030,0.00042774,0.00030442,0.00055105,5.45197058,1.98429430,8.91964722,2.67943215,-0.01243550,0.04611649,0.03737128
227,0.00564903,0.00000020,0.00000009,0.00000030,0.00042773,0.00030393,0.00055153,5.45075607,1.98255944,8.91895294,2.68043494,-0.01244801,0.04614609,0.03631181
228,0.00564669,0.00000020,0.00000009,0.00000030,0.00042762,0.00030319,0.00055204,5.44835567,1.97767735,8.91903400,2.68146682,-0.01245564,0.04616925,0.03526247
229,0.00564420,0.00000020,0.00000009,0.00000031,0.00042746,0.00030233,0.00055258,5.44582605,1.97090697,8.92074490,2.68252134,-0.01245294,0.04618742,0.03422385
230,0.00564300,0.00000020,0.00000009,0.00000031,0.00042731,0.00030138,0.00055324,5.44454765,1.96568704,8.92340851,2.68359089,-0.01244113,0.04619889,0.03319210
231,0.00563938,0.00000020,0.00000009,0.00000031,0.00042713,0.00030061,0.00055365,5.44092941,1.95573866,8.92611980,2.68461180,-0.01242335,0.04620816,0.03216046
232,0.00564034,0.00000020,0.00000009,0.00000031,0.00042705,0.00030012,0.00055397,5.44185877,1.95065701,8.93306065,2.68557787,-0.01239589,0.04621789,0.03113210
233,0.00563708,0.00000020,0.00000009,0.00000031,0.00042699,0.00029984,0.00055413,5.43859339,1.94080067,8.93638611,2.68649721,-0.01236501,0.04622670,0.03010666
234,0.00563596,0.00000020,0.00000009,0.00000031,0.00042703,0.00029981,0.00055425,5.43741608,1.93353891,8.94129276,2.68738103,-0.01233396,0.04623841,0.02908641
235,0.00563461,0.00000020,0.00000009,0.00000031,0.00042703,0.00029976,0.00055430,5.43605280,1.92722905,8.94487667,2.68824148,-0.01230795,0.04625472,0.02807611
236,0.00563399,0.00000020,0.00000009,0.00000031,0.00042712,0.00029993,0.00055432,5.43537807,1.92144120,8.94931507,2.68906736,-0.01228184,0.04627217,0.02707559
237,0.00563283,0.00000020,0.00000009,0.00000031,0.00042719,0.00030006,0.00055432,5.43417835,1.91662049,8.95173645,2.68988538,-0.01226704,0.04628572,0.02607828
238,0.00562992,0.00000020,0.00000009,0.00000031,0.00042729,0.00030013,0.00055444,5.43117428,1.90914381,8.95320511,2.69071627,-0.01225693,0.04629768,0.02509439
239,0.00562849,0.00000020,0.00000009,0.00000031,0.00042728,0.00029992,0.00055464,5.42970228,1.90361691,8.95578766,2.69158196,-0.01225303,0.04630825,0.02412355
240,0.00562762,0.00000020,0.00000009,0.00000031,0.00042718,0.00029939,0.00055498,5.42880058,1.89947176,8.95812893,2.69249368,-0.01224955,0.04631657,0.02316999
241,0.00562481,0.00000020,0.00000009,0.00000031,0.00042701,0.00029856,0.00055546,5.42597818,1.89088976,8.96106625,2.69345093,-0.01223989,0.04632195,0.02223629
242,0.00562601,0.00000020,0.00000009,0.00000031,0.00042684,0.00029767,0.00055600,5.42713642,1.88884783,8.96542454,2.69441295,-0.01223573,0.04632832,0.02131444
243,0.00562633,0.00000020,0.00000009,0.00000031,0.00042659,0.00029666,0.00055651,5.42747498,1.88510180,8.96984768,2.69536853,-0.01222000,0.04633655,0.02041095
244,0.00562333,0.00000020,0.00000009,0.00000031,0.00042648,0.00029602,0.00055695,5.42441940,1.87555265,8.97328568,2.69626451,-0.01220381,0.04634316,0.01951545
245,0.00562147,0.00000020,0.00000009,0.00000031,0.00042649,0.00029580,0.00055719,5.42249393,1.87100828,8.97397995,2.69707346,-0.01219660,0.04635575,0.01862574
246,0.00562176,0.00000020,0.00000009,0.00000031,0.00042655,0.00029586,0.00055724,5.42273712,1.86876678,8.97670746,2.69780779,-0.01219542,0.04637378,0.01774031
247,0.00562070,0.00000020,0.00000009,0.00000031,0.00042671,0.00029616,0.00055725,5.42157793,1.86581910,8.97733688,2.69850755,-0.01220204,0.04639088,0.01686054
248,0.00561883,0.00000020,0.00000009,0.00000031,0.00042683,0.00029640,0.00055726,5.41963625,1.86159718,8.97767544,2.69920015,-0.01219789,0.04641100,0.01599652
249,0.00561696,0.00000020,0.00000009,0.00000031,0.00042690,0.00029643,0.00055737,5.41769409,1.85740590,8.97798252,2.69991541,-0.01218494,0.04643373,0.01515287
250,0.00561810,0.00000020,0.00000009,0.00000031,0.00042691,0.00029620,0.00055763,5.41876221,1.85542548,8.98209858,2.70067072,-0.01216498,0.04645590,0.01433152
251,0.00561633,0.00000020,0.00000009,0.00000031,0.00042687,0.00029587,0.00055788,5.41695213,1.85141850,8.98248577,2.70142198,-0.01215237,0.04648303,0.01352543
252,0.00561505,0.00000020,0.00000009,0.00000031,0.00042685,0.00029544,0.00055825,5.41558075,1.84762645,8.98353481,2.70217443,-0.01214043,0.04651459,0.01273578
253,0.00561440,0.00000020,0.00000009,0.00000031,0.00042685,0.00029504,0.00055866,5.41483355,1.84844005,8.98122692,2.70292187,-0.01215152,0.04654820,0.01195759
254,0.00561140,0.00000020,0.00000009,0.00000031,0.00042697,0.00029487,0.00055906,5.41165590,1.84897745,8.97433472,2.70363712,-0.01219874,0.04658924,0.01118368
255,0.00561036,0.00000020,0.00000009,0.00000031,0.00042716,0.00029488,0.00055945,5.41039467,1.85973954,8.96105003,2.70432043,-0.01229887,0.04663446,0.01040548
256,0.00561029,0.00000020,0.00000009,0.00000031,0.00042742,0.00029485,0.00055998,5.41002846,1.87053227,8.94952488,2.70501447,-0.01242027,0.04667824,0.00963521
257,0.00560994,0.00000020,0.00000009,0.00000031,0.00042759,0.00029456,0.00056061,5.40941095,1.88045001,8.93837166,2.70574713,-0.01253220,0.04672017,0.00888491
258,0.00561098,0.00000020,0.00000009,0.00000032,0.00042755,0.00029376,0.00056134,5.41028404,1.88697481,8.93359375,2.70653129,-0.01258941,0.04675848,0.00816667
259,0.00560877,0.00000020,0.00000009,0.00000032,0.00042734,0.00029267,0.00056200,5.40802336,1.88356662,8.93247986,2.70733786,-0.01258253,0.04679414,0.00747901
260,0.00560945,0.00000020,0.00000008,0.00000032,0.00042707,0.00029148,0.00056265,5.40867853,1.87784016,8.93951702,2.70813465,-0.01251536,0.04682156,0.00681412
261,0.00560701,0.00000020,0.00000008,0.00000032,0.00042690,0.00029089,0.00056292,5.40627146,1.86566556,8.94687748,2.70881581,-0.01241715,0.04684275,0.00615209
262,0.00560531,0.00000020,0.00000008,0.00000032,0.00042677,0.00029076,0.00056277,5.40468359,1.85177159,8.95759583,2.70936894,-0.01230068,0.04685653,0.00549269
263,0.00560459,0.00000020,0.00000008,0.00000032,0.00042683,0.00029135,0.00056231,5.40405607,1.84038007,8.96773243,2.70980382,-0.01220121,0.04686503,0.00482899
264,0.00560536,0.00000020,0.00000009,0.00000032,0.00042703,0.00029227,0.00056179,5.40485239,1.83327186,8.97643280,2.71016598,-0.01212610,0.04687501,0.00416386
265,0.00560361,0.00000020,0.00000009,0.00000032,0.00042728,0.00029326,0.00056129,5.40308380,1.82766819,8.97849941,2.71052194,-0.01209994,0.04688790,0.00350034
266,0.00560332,0.00000020,0.00000009,0.00000031,0.00042753,0.00029398,0.00056108,5.40270662,1.82601011,8.97940350,2.71094632,-0.01210283,0.04689641,0.00284946
267,0.00560258,0.00000020,0.00000009,0.00000031,0.00042772,0.00029424,0.00056119,5.40182066,1.82719219,8.97644901,2.71144748,-0.01213744,0.04691217,0.00221801
268,0.00560284,0.00000020,0.00000009,0.00000032,0.00042772,0.00029379,0.00056164,5.40196466,1.83099961,8.97292995,2.71206808,-0.01218918,0.04693266,0.00161481
269,0.00560247,0.00000020,0.00000009,0.00000032,0.00042746,0.00029255,0.00056237,5.40154314,1.83202827,8.97105789,2.71280432,-0.01222592,0.04694976,0.00104254
270,0.00560195,0.00000020,0.00000008,0.00000032,0.00042713,0.00029096,0.00056331,5.40096760,1.83179796,8.97013760,2.71360159,-0.01225337,0.04696115,0.00049257
271,0.00560105,0.00000020,0.00000008,0.00000032,0.00042684,0.00028959,0.00056409,5.40002489,1.82892704,8.97112274,2.71433306,-0.01225407,0.04697381,-0.00004452
272,0.00560147,0.00000020,0.00000008,0.00000032,0.00042675,0.00028893,0.00056456,5.40036964,1.82556486,8.97517395,2.71493721,-0.01223112,0.04698505,-0.00057828
273,0.00560189,0.00000020,0.00000008,0.00000032,0.00042670,0.00028889,0.00056452,5.40082550,1.82258654,8.97906399,2.71538210,-0.01218930,0.04699662,-0.00111383
274,0.00560027,0.00000020,0.00000008,0.00000032,0.00042683,0.00028951,0.00056416,5.39922523,1.81451106,8.98393917,2.71570206,-0.01213598,0.04700785,-0.00164610
275,0.00560074,0.00000020,0.00000008,0.00000032,0.00042702,0.00029043,0.00056361,5.39974022,1.80984390,8.98963642,2.71595311,-0.01207626,0.04702294,-0.00216997
276,0.00559827,0.00000020,0.00000008,0.00000032,0.00042724,0.00029128,0.00056321,5.39724731,1.80132329,8.99317169,2.71621442,-0.01202432,0.04703727,-0.00268286
277,0.00559781,0.00000020,0.00000009,0.00000032,0.00042738,0.00029186,0.00056290,5.39679575,1.79661012,8.99698162,2.71651077,-0.01197636,0.04705452,-0.00317901
278,0.00559778,0.00000020,0.00000009,0.00000032,0.00042736,0.00029179,0.00056293,5.39676237,1.79192758,9.00159740,2.71692204,-0.01193495,0.04706679,-0.00365448
279,0.00559787,0.00000020,0.00000008,0.00000032,0.00042725,0.00029126,0.00056324,5.39683390,1.78945577,9.00421238,2.71741557,-0.01191986,0.04707907,-0.00411302
280,0.00559770,0.00000020,0.00000008,0.00000032,0.00042703,0.00029039,0.00056367,5.39667273,1.78693795,9.00640774,2.71797180,-0.01191462,0.04708422,-0.00455981
281,0.00559857,0.00000020,0.00000008,0.00000032,0.00042684,0.00028944,0.00056423,5.39750004,1.78805876,9.00694084,2.71854186,-0.01192915,0.04708800,-0.00499839
282,0.00559596,0.00000020,0.00000008,0.00000032,0.00042668,0.00028865,0.00056471,5.39485836,1.78437412,9.00534248,2.71907163,-0.01196029,0.04709034,-0.00543487
