iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1751,0.19260603,0.00003843,0.00006279,0.00001407,0.00584080,0.00793040,0.00375120,30.83530426,11.87395859,49.79664993,1.09189808,0.01033590,0.00064822,0.19084090
1752,0.19261859,0.00003843,0.00006279,0.00001407,0.00584075,0.00793040,0.00375111,30.83788300,11.87888527,49.79687881,1.09188950,0.01034154,0.00063236,0.19086471
1753,0.19261071,0.00003843,0.00006279,0.00001407,0.00584097,0.00793051,0.00375144,30.83588409,11.88125992,49.79050827,1.09188092,0.01036692,0.00066152,0.19088832
1754,0.19261053,0.00003843,0.00006280,0.00001407,0.00584110,0.00793061,0.00375159,30.83557892,11.88500023,49.78615952,1.09187233,0.01039069,0.00065849,0.19091167
1755,0.19260758,0.00003843,0.00006279,0.00001407,0.00584101,0.00793055,0.00375147,30.83516884,11.88612461,49.78421402,1.09186363,0.01038722,0.00064754,0.19093479
1756,0.19261245,0.00003843,0.00006279,0.00001407,0.00584064,0.00793022,0.00375107,30.83696938,11.88156223,49.79237747,1.09185493,0.01035235,0.00064525,0.19095758
1757,0.19260964,0.00003842,0.00006278,0.00001406,0.00584032,0.00792988,0.00375076,30.83717537,11.87682247,49.79752731,1.09184623,0.01032375,0.00065454,0.19098008
1758,0.19260992,0.00003842,0.00006278,0.00001406,0.00584020,0.00792981,0.00375059,30.83747101,11.87707233,49.79787064,1.09183764,0.01031938,0.00063781,0.19100215
1759,0.19261354,0.00003843,0.00006279,0.00001406,0.00584043,0.00793004,0.00375081,30.83766747,11.88429165,49.79104233,1.09182894,0.01035121,0.00061559,0.19102357
1760,0.19261245,0.00003843,0.00006279,0.00001407,0.00584076,0.00793022,0.00375131,30.83678436,11.88948917,49.78408051,1.09182036,0.01038846,0.00064671,0.19104464
1761,0.19261414,0.00003843,0.00006279,0.00001407,0.00584086,0.00793018,0.00375154,30.83701515,11.88783360,49.78619766,1.09181190,0.01039084,0.00070108,0.19106528
1762,0.19261406,0.00003843,0.00006279,0.00001407,0.00584060,0.00793002,0.00375118,30.83751678,11.88761425,49.78741837,1.09180343,0.01037698,0.00066500,0.19108506
1763,0.19260925,0.00003842,0.00006278,0.00001406,0.00584024,0.00792976,0.00375073,30.83731079,11.88703156,49.78759003,1.09179497,0.01036057,0.00059774,0.19110422
1764,0.19261074,0.00003842,0.00006278,0.00001406,0.00584010,0.00792956,0.00375064,30.83798027,11.88390636,49.79205322,1.09178662,0.01033973,0.00062716,0.19112320
1765,0.19261134,0.00003842,0.00006278,0.00001406,0.00584023,0.00792954,0.00375091,30.83794022,11.88298988,49.79289246,1.09177828,0.01034484,0.00068753,0.19114190
1766,0.19260564,0.00003842,0.00006278,0.00001407,0.00584039,0.00792965,0.00375114,30.83645821,11.88626003,49.78665543,1.09177017,0.01036924,0.00067269,0.19116017
1767,0.19260876,0.00003842,0.00006278,0.00001406,0.00584029,0.00792972,0.00375085,30.83717537,11.89364529,49.78070450,1.09176219,0.01038296,0.00058025,0.19117780
1768,0.19260852,0.00003842,0.00006278,0.00001406,0.00584027,0.00792966,0.00375088,30.83721352,11.89320850,49.78121948,1.09175420,0.01038396,0.00057535,0.19119538
1769,0.19260815,0.00003842,0.00006278,0.00001406,0.00584018,0.00792944,0.00375091,30.83745575,11.88966656,49.78524399,1.09174645,0.01036416,0.00063781,0.19121303
1770,0.19261310,0.00003842,0.00006277,0.00001406,0.00584005,0.00792916,0.00375094,30.83887291,11.88359356,49.79415131,1.09173870,0.01034045,0.00069925,0.19123013
1771,0.19260889,0.00003842,0.00006277,0.00001406,0.00583984,0.00792910,0.00375059,30.83838654,11.88609409,49.79067993,1.09173119,0.01034235,0.00062908,0.19124646
1772,0.19260502,0.00003842,0.00006277,0.00001406,0.00584000,0.00792928,0.00375073,30.83723068,11.89202118,49.78244019,1.09172380,0.01036854,0.00058910,0.19126238
1773,0.19260795,0.00003842,0.00006277,0.00001406,0.00584003,0.00792925,0.00375081,30.83779907,11.89544773,49.78015137,1.09171641,0.01037938,0.00057853,0.19127826
1774,0.19260773,0.00003842,0.00006277,0.00001406,0.00584004,0.00792913,0.00375095,30.83783340,11.89050007,49.78516769,1.09170926,0.01036620,0.00064469,0.19129409
1775,0.19260737,0.00003842,0.00006277,0.00001406,0.00583987,0.00792892,0.00375082,30.83818817,11.88693714,49.78944016,1.09170234,0.01034421,0.00066944,0.19130944
1776,0.19261383,0.00003842,0.00006277,0.00001406,0.00583978,0.00792885,0.00375070,30.83967400,11.88946819,49.78987885,1.09169531,0.01034538,0.00064165,0.19132423
1777,0.19259892,0.00003842,0.00006277,0.00001406,0.00583985,0.00792895,0.00375075,30.83650970,11.89267731,49.78034210,1.09168863,0.01036690,0.00059133,0.19133846
1778,0.19260624,0.00003842,0.00006277,0.00001407,0.00584007,0.00792908,0.00375107,30.83753204,11.89620781,49.77885437,1.09168196,0.01038829,0.00062296,0.19135273
1779,0.19260640,0.00003842,0.00006277,0.00001407,0.00584002,0.00792894,0.00375110,30.83775520,11.89213562,49.78337479,1.09167564,0.01037246,0.00066332,0.19136661
1780,0.19260049,0.00003841,0.00006276,0.00001406,0.00583968,0.00792861,0.00375076,30.83735657,11.88813496,49.78657913,1.09166932,0.01034720,0.00064913,0.19137973
1781,0.19261140,0.00003841,0.00006276,0.00001406,0.00583947,0.00792850,0.00375043,30.83995438,11.89136410,49.78854370,1.09166312,0.01033371,0.00059041,0.19139232
1782,0.19260812,0.00003841,0.00006276,0.00001406,0.00583938,0.00792845,0.00375032,30.83947182,11.89032269,49.78862000,1.09165704,0.01033192,0.00057108,0.19140524
1783,0.19260442,0.00003841,0.00006276,0.00001406,0.00583958,0.00792847,0.00375070,30.83840752,11.89031219,49.78650284,1.09165120,0.01034560,0.00062645,0.19141820
1784,0.19260140,0.00003841,0.00006276,0.00001407,0.00583977,0.00792854,0.00375100,30.83746147,11.89185429,49.78306961,1.09164548,0.01036335,0.00065688,0.19143103
1785,0.19260868,0.00003841,0.00006276,0.00001407,0.00583977,0.00792855,0.00375099,30.83890915,11.89463520,49.78318405,1.09163988,0.01036765,0.00064760,0.19144315
1786,0.19260319,0.00003841,0.00006276,0.00001406,0.00583947,0.00792841,0.00375053,30.83838081,11.89521885,49.78154373,1.09163451,0.01035642,0.00057268,0.19145480
1787,0.19261144,0.00003841,0.00006276,0.00001406,0.00583940,0.00792829,0.00375051,30.84022903,11.89471817,49.78573990,1.09162903,0.01034420,0.00059384,0.19146679
1788,0.19260739,0.00003841,0.00006276,0.00001406,0.00583927,0.00792807,0.00375048,30.83979988,11.88852024,49.79108047,1.09162378,0.01032157,0.00063792,0.19147891
1789,0.19260405,0.00003841,0.00006276,0.00001406,0.00583939,0.00792818,0.00375060,30.83886147,11.89009380,49.78762817,1.09161866,0.01033746,0.00063435,0.19149078
1790,0.19259802,0.00003841,0.00006276,0.00001406,0.00583957,0.00792843,0.00375070,30.83718109,11.89802074,49.77634048,1.09161365,0.01037739,0.00056214,0.19150244
1791,0.19260582,0.00003841,0.00006276,0.00001406,0.00583974,0.00792858,0.00375090,30.83835793,11.90397930,49.77273560,1.09160852,0.01039717,0.00056777,0.19151419
1792,0.19261192,0.00003841,0.00006276,0.00001406,0.00583963,0.00792836,0.00375090,30.83992386,11.90038490,49.77946472,1.09160328,0.01037942,0.00060921,0.19152609
1793,0.19260927,0.00003841,0.00006275,0.00001406,0.00583927,0.00792795,0.00375058,30.84028244,11.89144802,49.78911591,1.09159827,0.01033308,0.00064516,0.19153774
1794,0.19260956,0.00003840,0.00006275,0.00001406,0.00583896,0.00792774,0.00375018,30.84098053,11.88926029,49.79270172,1.09159350,0.01030822,0.00061572,0.19154891
1795,0.19261056,0.00003840,0.00006275,0.00001406,0.00583878,0.00792766,0.00374989,30.84151077,11.89234352,49.79067993,1.09158874,0.01030562,0.00055309,0.19155975
1796,0.19260344,0.00003840,0.00006275,0.00001406,0.00583889,0.00792762,0.00375017,30.83994865,11.88931274,49.79058456,1.09158397,0.01031006,0.00061216,0.19157089
1797,0.19260560,0.00003841,0.00006275,0.00001406,0.00583911,0.00792779,0.00375044,30.83990860,11.89276028,49.78705597,1.09157932,0.01032980,0.00062375,0.19158180
1798,0.19260445,0.00003841,0.00006276,0.00001406,0.00583946,0.00792812,0.00375080,30.83889198,11.90005207,49.77773285,1.09157479,0.01037575,0.00060838,0.19159237
1799,0.19261184,0.00003841,0.00006276,0.00001406,0.00583956,0.00792822,0.00375091,30.84012604,11.90646839,49.77378464,1.09157026,0.01039416,0.00058758,0.19160259
1800,0.19259456,0.00003841,0.00006275,0.00001406,0.00583931,0.00792792,0.00375069,30.83730316,11.89797878,49.77662659,1.09156573,0.01036704,0.00060143,0.19161266
1801,0.19260524,0.00003840,0.00006275,0.00001406,0.00583895,0.00792763,0.00375026,30.84021759,11.89545822,49.78497696,1.09156120,0.01032860,0.00059186,0.19162275
1802,0.19260859,0.00003840,0.00006274,0.00001406,0.00583863,0.00792734,0.00374991,30.84161377,11.89157295,49.79165268,1.09155667,0.01030048,0.00058608,0.19163255
1803,0.19260165,0.00003840,0.00006274,0.00001406,0.00583850,0.00792721,0.00374979,30.84052467,11.88884354,49.79220581,1.09155214,0.01029241,0.00057182,0.19164234
1804,0.19261009,0.00003840,0.00006274,0.00001406,0.00583860,0.00792730,0.00374991,30.84198380,11.89393711,49.79003143,1.09154773,0.01030645,0.00056741,0.19165213
1805,0.19260839,0.00003840,0.00006275,0.00001406,0.00583891,0.00792747,0.00375035,30.84104538,11.89619732,49.78589249,1.09154332,0.01033224,0.00060672,0.19166186
1806,0.19259821,0.00003841,0.00006275,0.00001406,0.00583925,0.00792766,0.00375083,30.83833885,11.89772892,49.77894974,1.09153891,0.01036163,0.00064300,0.19167118
1807,0.19261602,0.00003841,0.00006275,0.00001406,0.00583931,0.00792779,0.00375083,30.84170723,11.90442657,49.77898788,1.09153461,0.01037396,0.00061518,0.19168010
1808,0.19260460,0.00003840,0.00006275,0.00001406,0.00583903,0.00792757,0.00375049,30.84002495,11.90149975,49.77854919,1.09153032,0.01035693,0.00058375,0.19168887
1809,0.19259650,0.00003840,0.00006274,0.00001406,0.00583867,0.00792727,0.00375008,30.83918762,11.89488506,49.78348923,1.09152603,0.01032656,0.00056190,0.19169751
1810,0.19261093,0.00003840,0.00006274,0.00001406,0.00583866,0.00792715,0.00375017,30.84218979,11.89516640,49.78921127,1.09152186,0.01031214,0.00060812,0.19170636
1811,0.19260718,0.00003840,0.00006274,0.00001406,0.00583873,0.00792714,0.00375031,30.84134674,11.89315605,49.78953552,1.09151745,0.01031976,0.00062781,0.19171534
1812,0.19260596,0.00003840,0.00006274,0.00001406,0.00583894,0.00792737,0.00375050,30.84059334,11.90107250,49.78011322,1.09151328,0.01035105,0.00059518,0.19172412
1813,0.19260448,0.00003840,0.00006275,0.00001406,0.00583901,0.00792751,0.00375051,30.84007645,11.90629196,49.77386093,1.09150898,0.01037208,0.00055147,0.19173250
1814,0.19260795,0.00003840,0.00006274,0.00001406,0.00583891,0.00792739,0.00375043,30.84101486,11.90426064,49.77777100,1.09150481,0.01036149,0.00055143,0.19174090
1815,0.19261031,0.00003840,0.00006274,0.00001406,0.00583878,0.00792714,0.00375042,30.84189224,11.89957237,49.78421402,1.09150076,0.01033532,0.00060798,0.19174975
1816,0.19260238,0.00003840,0.00006274,0.00001406,0.00583873,0.00792701,0.00375044,30.84049225,11.89520836,49.78577805,1.09149671,0.01032462,0.00063724,0.19175866
1817,0.19260840,0.00003840,0.00006274,0.00001406,0.00583863,0.00792694,0.00375033,30.84189606,11.89692688,49.78686523,1.09149277,0.01032169,0.00061849,0.19176716
1818,0.19260423,0.00003840,0.00006274,0.00001406,0.00583859,0.00792703,0.00375016,30.84105301,11.90044785,49.78165817,1.09148884,0.01033446,0.00055468,0.19177569
1819,0.19260138,0.00003840,0.00006274,0.00001406,0.00583865,0.00792706,0.00375024,30.84037399,11.90173912,49.77900696,1.09148514,0.01034329,0.00054672,0.19178435
1820,0.19260319,0.00003840,0.00006274,0.00001406,0.00583889,0.00792716,0.00375062,30.84028244,11.90205193,49.77851105,1.09148145,0.01035781,0.00060151,0.19179328
1821,0.19260643,0.00003840,0.00006274,0.00001406,0.00583908,0.00792724,0.00375091,30.84058762,11.90405178,49.77712250,1.09147775,0.01037071,0.00064698,0.19180228
1822,0.19260477,0.00003840,0.00006274,0.00001406,0.00583897,0.00792716,0.00375078,30.84048462,11.90259361,49.77837753,1.09147406,0.01036062,0.00064035,0.19181117
1823,0.19260153,0.00003840,0.00006274,0.00001406,0.00583868,0.00792698,0.00375038,30.84041595,11.90094757,49.77988434,1.09147060,0.01034331,0.00059713,0.19182003
1824,0.19261029,0.00003840,0.00006274,0.00001406,0.00583845,0.00792683,0.00375007,30.84264755,11.90209389,49.78320312,1.09146702,0.01032809,0.00056464,0.19182906
1825,0.19260249,0.00003839,0.00006273,0.00001406,0.00583825,0.00792661,0.00374990,30.84156036,11.89709377,49.78602600,1.09146369,0.01030828,0.00057086,0.19183810
1826,0.19260266,0.00003839,0.00006273,0.00001406,0.00583821,0.00792660,0.00374982,30.84166527,11.89745808,49.78587341,1.09146023,0.01030692,0.00056423,0.19184735
1827,0.19260484,0.00003840,0.00006273,0.00001406,0.00583838,0.00792669,0.00375007,30.84176636,11.89907265,49.78446198,1.09145689,0.01032618,0.00058849,0.19185646
1828,0.19260892,0.00003840,0.00006274,0.00001406,0.00583863,0.00792682,0.00375044,30.84210968,11.90200996,49.78221130,1.09145355,0.01034277,0.00063052,0.19186561
1829,0.19260147,0.00003840,0.00006274,0.00001406,0.00583881,0.00792704,0.00375059,30.84016228,11.90571880,49.77460480,1.09145033,0.01036955,0.00060594,0.19187449
1830,0.19260305,0.00003840,0.00006274,0.00001406,0.00583881,0.00792712,0.00375050,30.84042168,11.90995789,49.77088547,1.09144711,0.01038357,0.00055318,0.19188346
1831,0.19260840,0.00003840,0.00006274,0.00001406,0.00583844,0.00792685,0.00375002,30.84226990,11.90913486,49.77540588,1.09144402,0.01035730,0.00051283,0.19189212
1832,0.19260347,0.00003839,0.00006273,0.00001406,0.00583823,0.00792656,0.00374990,30.84184265,11.90097904,49.78270721,1.09144080,0.01032262,0.00057884,0.19190100
1833,0.19260585,0.00003839,0.00006273,0.00001406,0.00583816,0.00792635,0.00374998,30.84258842,11.89457321,49.79060364,1.09143770,0.01030047,0.00065556,0.19190992
1834,0.19261199,0.00003839,0.00006273,0.00001406,0.00583807,0.00792637,0.00374978,30.84393501,11.89867687,49.78919220,1.09143448,0.01030171,0.00060745,0.19191840
1835,0.19260171,0.00003839,0.00006273,0.00001405,0.00583791,0.00792643,0.00374939,30.84206390,11.90136433,49.78276443,1.09143150,0.01030825,0.00050826,0.19192676
1836,0.19260421,0.00003839,0.00006273,0.00001405,0.00583795,0.00792646,0.00374944,30.84247971,11.90238571,49.78257370,1.09142840,0.01031626,0.00050908,0.19193541
1837,0.19261596,0.00003839,0.00006273,0.00001406,0.00583816,0.00792649,0.00374983,30.84448242,11.90488529,49.78408051,1.09142530,0.01032716,0.00057629,0.19194421
1838,0.19260693,0.00003840,0.00006273,0.00001406,0.00583861,0.00792672,0.00375049,30.84182739,11.90533352,49.77832031,1.09142220,0.01035784,0.00065285,0.19195308
1839,0.19261014,0.00003840,0.00006274,0.00001406,0.00583870,0.00792695,0.00375046,30.84213638,11.91451073,49.76976013,1.09141922,0.01038907,0.00058824,0.19196163
1840,0.19260962,0.00003840,0.00006274,0.00001406,0.00583866,0.00792697,0.00375036,30.84207535,11.91591644,49.76823425,1.09141612,0.01039271,0.00055261,0.19197023
1841,0.19260228,0.00003840,0.00006274,0.00001406,0.00583849,0.00792679,0.00375018,30.84101677,11.90836430,49.77367020,1.09141314,0.01036873,0.00057981,0.19197875
1842,0.19260345,0.00003839,0.00006273,0.00001406,0.00583814,0.00792635,0.00374994,30.84214020,11.90021896,49.78406143,1.09141016,0.01032486,0.00063165,0.19198737
1843,0.19259831,0.00003839,0.00006273,0.00001405,0.00583790,0.00792621,0.00374959,30.84158707,11.89787483,49.78530121,1.09140718,0.01030832,0.00059418,0.19199534
1844,0.19259529,0.00003839,0.00006273,0.00001405,0.00583781,0.00792626,0.00374936,30.84106827,11.90169811,49.78043747,1.09140432,0.01031091,0.00054370,0.19200301
1845,0.19260517,0.00003839,0.00006273,0.00001405,0.00583794,0.00792634,0.00374953,30.84279060,11.90668774,49.77889252,1.09140134,0.01032909,0.00055046,0.19201079
1846,0.19259980,0.00003840,0.00006273,0.00001406,0.00583837,0.00792658,0.00375017,30.84086227,11.90692711,49.77479553,1.09139848,0.01035983,0.00061667,0.19201845
1847,0.19260213,0.00003840,0.00006273,0.00001406,0.00583863,0.00792676,0.00375051,30.84079933,11.90886402,49.77273560,1.09139550,0.01038091,0.00064588,0.19202578
1848,0.19260925,0.00003840,0.00006273,0.00001406,0.00583848,0.00792670,0.00375026,30.84250832,11.91262531,49.77239227,1.09139276,0.01038031,0.00059605,0.19203298
1849,0.19260453,0.00003839,0.00006273,0.00001406,0.00583818,0.00792657,0.00374980,30.84210968,11.91278076,49.77143860,1.09139001,0.01036500,0.00053277,0.19204000
1850,0.19259587,0.00003839,0.00006273,0.00001405,0.00583775,0.00792620,0.00374929,30.84132767,11.90454197,49.77811432,1.09138703,0.01032434,0.00052023,0.19204703
1851,0.19260627,0.00003839,0.00006272,0.00001405,0.00583757,0.00792589,0.00374925,30.84393311,11.90077114,49.78709412,1.09138417,0.01029332,0.00058078,0.19205450
1852,0.19260651,0.00003839,0.00006272,0.00001405,0.00583753,0.00792582,0.00374924,30.84410667,11.89835358,49.78985977,1.09138131,0.01028320,0.00060382,0.19206186
1853,0.19260840,0.00003839,0.00006272,0.00001405,0.00583768,0.00792594,0.00374941,30.84415436,11.90119743,49.78711319,1.09137845,0.01030129,0.00060289,0.19206886
1854,0.19260620,0.00003839,0.00006273,0.00001405,0.00583782,0.00792619,0.00374945,30.84330177,11.90904140,49.77756119,1.09137547,0.01033396,0.00053627,0.19207565
1855,0.19259696,0.00003839,0.00006273,0.00001406,0.00583816,0.00792647,0.00374985,30.84070587,11.91317654,49.76823425,1.09137261,0.01037358,0.00054023,0.19208278
1856,0.19260490,0.00003840,0.00006273,0.00001406,0.00583850,0.00792660,0.00375039,30.84168243,11.91541672,49.76794815,1.09136963,0.01039174,0.00061477,0.19208974
1857,0.19260451,0.00003840,0.00006273,0.00001406,0.00583844,0.00792651,0.00375038,30.84176445,11.91193771,49.77159119,1.09136677,0.01037767,0.00064753,0.19209631
1858,0.19260685,0.00003839,0.00006273,0.00001406,0.00583800,0.00792624,0.00374975,30.84312820,11.91113567,49.77511978,1.09136403,0.01035036,0.00057267,0.19210263
1859,0.19260417,0.00003839,0.00006272,0.00001405,0.00583762,0.00792596,0.00374927,30.84338951,11.90721893,49.77956009,1.09136128,0.01032182,0.00053350,0.19210856
1860,0.19260432,0.00003838,0.00006272,0.00001405,0.00583732,0.00792564,0.00374900,30.84412193,11.90063572,49.78760910,1.09135842,0.01028591,0.00055916,0.19211471
1861,0.19261150,0.00003838,0.00006272,0.00001405,0.00583732,0.00792551,0.00374912,30.84567642,11.89779186,49.79356003,1.09135556,0.01027031,0.00061028,0.19212086
1862,0.19260126,0.00003838,0.00006271,0.00001405,0.00583713,0.00792545,0.00374881,30.84396553,11.89692688,49.79100418,1.09135294,0.01026728,0.00055673,0.19212700
1863,0.19261147,0.00003838,0.00006272,0.00001405,0.00583720,0.00792559,0.00374882,30.84577370,11.90395832,49.78759003,1.09135020,0.01028345,0.00051741,0.19213361
1864,0.19260345,0.00003838,0.00006272,0.00001405,0.00583734,0.00792573,0.00374894,30.84385300,11.90665627,49.78104782,1.09134746,0.01030480,0.00050066,0.19214068
1865,0.19260374,0.00003839,0.00006272,0.00001405,0.00583768,0.00792590,0.00374947,30.84325027,11.90801048,49.77849197,1.09134483,0.01032934,0.00055946,0.19214793
1866,0.19260223,0.00003839,0.00006272,0.00001406,0.00583797,0.00792604,0.00374990,30.84241486,11.91030216,49.77452850,1.09134197,0.01035444,0.00061261,0.19215509
1867,0.19260544,0.00003839,0.00006273,0.00001406,0.00583829,0.00792630,0.00375028,30.84234047,11.91621876,49.76846313,1.09133923,0.01038602,0.00061963,0.19216175
1868,0.19260244,0.00003840,0.00006273,0.00001406,0.00583841,0.00792642,0.00375039,30.84148026,11.91636467,49.76659393,1.09133661,0.01039656,0.00061898,0.19216797
1869,0.19260122,0.00003839,0.00006273,0.00001406,0.00583816,0.00792627,0.00375006,30.84172440,11.91708279,49.76636505,1.09133387,0.01038577,0.00056863,0.19217397
1870,0.19260038,0.00003839,0.00006272,0.00001405,0.00583773,0.00792599,0.00374947,30.84243011,11.91214561,49.77271652,1.09133124,0.01035063,0.00052067,0.19217980
1871,0.19259700,0.00003838,0.00006272,0.00001405,0.00583736,0.00792557,0.00374915,30.84266663,11.90400028,49.78133392,1.09132850,0.01030353,0.00056292,0.19218597
1872,0.19261222,0.00003838,0.00006271,0.00001405,0.00583712,0.00792528,0.00374896,30.84630585,11.90151024,49.79109955,1.09132588,0.01027414,0.00059023,0.19219230
1873,0.19260485,0.00003838,0.00006271,0.00001405,0.00583705,0.00792527,0.00374884,30.84494591,11.90060425,49.78928757,1.09132326,0.01027199,0.00056354,0.19219850
1874,0.19260855,0.00003838,0.00006271,0.00001405,0.00583711,0.00792543,0.00374878,30.84546661,11.90784359,49.78308868,1.09132075,0.01029742,0.00050308,0.19220456
1875,0.19259901,0.00003838,0.00006272,0.00001405,0.00583735,0.00792569,0.00374901,30.84297943,11.91272926,49.77323151,1.09131813,0.01033198,0.00048070,0.19221085
1876,0.19260034,0.00003839,0.00006272,0.00001405,0.00583757,0.00792578,0.00374936,30.84284401,11.91276073,49.77292633,1.09131551,0.01034203,0.00053050,0.19221744
1877,0.19260076,0.00003839,0.00006272,0.00001405,0.00583759,0.00792562,0.00374955,30.84302521,11.90673923,49.77931213,1.09131289,0.01032687,0.00060684,0.19222422
1878,0.19260968,0.00003839,0.00006272,0.00001405,0.00583757,0.00792559,0.00374956,30.84486961,11.90817738,49.78156281,1.09131026,0.01032261,0.00062075,0.19223063
1879,0.19260359,0.00003839,0.00006272,0.00001405,0.00583760,0.00792566,0.00374954,30.84354401,11.91049957,49.77658844,1.09130764,0.01033626,0.00059056,0.19223671
1880,0.19260658,0.00003839,0.00006272,0.00001405,0.00583758,0.00792573,0.00374944,30.84410667,11.91637516,49.77183914,1.09130502,0.01035284,0.00053420,0.19224258
1881,0.19260719,0.00003839,0.00006272,0.00001405,0.00583772,0.00792583,0.00374960,30.84395409,11.91738510,49.77052307,1.09130239,0.01036052,0.00054367,0.19224843
1882,0.19260831,0.00003839,0.00006272,0.00001406,0.00583779,0.00792578,0.00374980,30.84410667,11.91265583,49.77555847,1.09129989,0.01035026,0.00061385,0.19225436
1883,0.19259825,0.00003839,0.00006272,0.00001406,0.00583774,0.00792568,0.00374979,30.84226227,11.90925026,49.77527237,1.09129739,0.01034237,0.00063026,0.19225998
1884,0.19260381,0.00003839,0.00006272,0.00001405,0.00583757,0.00792561,0.00374952,30.84367752,11.91334343,49.77401352,1.09129477,0.01034680,0.00055889,0.19226518
1885,0.19260538,0.00003838,0.00006272,0.00001405,0.00583740,0.00792561,0.00374918,30.84425545,11.91661453,49.77189636,1.09129238,0.01034736,0.00048618,0.19227041
1886,0.19260144,0.00003838,0.00006271,0.00001405,0.00583702,0.00792529,0.00374875,30.84429550,11.90992737,49.77866364,1.09128976,0.01030739,0.00048173,0.19227597
1887,0.19260079,0.00003838,0.00006271,0.00001405,0.00583681,0.00792495,0.00374867,30.84477043,11.90153122,49.78800964,1.09128714,0.01027148,0.00054629,0.19228205
1888,0.19260499,0.00003838,0.00006270,0.00001405,0.00583667,0.00792473,0.00374861,30.84599495,11.89846897,49.79352188,1.09128451,0.01024768,0.00059136,0.19228821
1889,0.19260930,0.00003837,0.00006270,0.00001405,0.00583660,0.00792465,0.00374855,30.84702110,11.89792728,49.79611588,1.09128201,0.01024028,0.00059666,0.19229431
1890,0.19259681,0.00003838,0.00006270,0.00001405,0.00583666,0.00792478,0.00374855,30.84432983,11.89923954,49.78942108,1.09127951,0.01025677,0.00055571,0.19230056
1891,0.19260405,0.00003838,0.00006271,0.00001405,0.00583689,0.00792513,0.00374864,30.84514427,11.90937519,49.78091431,1.09127700,0.01029658,0.00048805,0.19230679
1892,0.19260642,0.00003838,0.00006271,0.00001405,0.00583721,0.00792542,0.00374901,30.84490204,11.91691685,49.77288818,1.09127450,0.01033789,0.00047593,0.19231345
1893,0.19259773,0.00003838,0.00006271,0.00001405,0.00583731,0.00792535,0.00374926,30.84306717,11.91137505,49.77475739,1.09127212,0.01033121,0.00055966,0.19232044
1894,0.19258974,0.00003838,0.00006271,0.00001405,0.00583718,0.00792515,0.00374921,30.84182358,11.90479183,49.77885437,1.09126961,0.01030833,0.00060912,0.19232728
1895,0.19260494,0.00003838,0.00006271,0.00001405,0.00583714,0.00792512,0.00374916,30.84496117,11.90885448,49.78106689,1.09126723,0.01030977,0.00058299,0.19233358
1896,0.19259852,0.00003838,0.00006271,0.00001405,0.00583704,0.00792523,0.00374886,30.84373093,11.91291618,49.77454758,1.09126484,0.01032245,0.00050508,0.19233994
1897,0.19260380,0.00003838,0.00006271,0.00001405,0.00583698,0.00792520,0.00374876,30.84489441,11.91468716,49.77510071,1.09126258,0.01031888,0.00048423,0.19234619
1898,0.19259986,0.00003838,0.00006271,0.00001405,0.00583686,0.00792500,0.00374872,30.84446335,11.90929127,49.77963638,1.09126008,0.01029735,0.00052013,0.19235276
1899,0.19259705,0.00003838,0.00006270,0.00001405,0.00583679,0.00792482,0.00374876,30.84414864,11.90160370,49.78669357,1.09125781,0.01027855,0.00058360,0.19235930
1900,0.19260155,0.00003837,0.00006270,0.00001405,0.00583665,0.00792473,0.00374857,30.84534454,11.90279198,49.78789520,1.09125555,0.01027125,0.00056528,0.19236554
1901,0.19259608,0.00003838,0.00006271,0.00001405,0.00583671,0.00792491,0.00374850,30.84400749,11.90967655,49.77833939,1.09125316,0.01029305,0.00050523,0.19237189
1902,0.19260353,0.00003838,0.00006271,0.00001405,0.00583695,0.00792514,0.00374876,30.84494019,11.91602039,49.77386093,1.09125078,0.01032396,0.00049171,0.19237834
1903,0.19260484,0.00003838,0.00006271,0.00001405,0.00583704,0.00792521,0.00374888,30.84500694,11.91678143,49.77323151,1.09124851,0.01033310,0.00051023,0.19238506
1904,0.19260330,0.00003838,0.00006271,0.00001405,0.00583715,0.00792512,0.00374919,30.84461021,11.91303158,49.77618790,1.09124601,0.01032958,0.00058561,0.19239137
1905,0.19260463,0.00003838,0.00006271,0.00001405,0.00583732,0.00792522,0.00374943,30.84453964,11.91420841,49.77487183,1.09124374,0.01034071,0.00061763,0.19239736
1906,0.19260040,0.00003838,0.00006271,0.00001405,0.00583749,0.00792549,0.00374949,30.84320831,11.91980171,49.76661301,1.09124136,0.01036938,0.00056446,0.19240288
1907,0.19260386,0.00003838,0.00006271,0.00001405,0.00583740,0.00792545,0.00374935,30.84407234,11.92414570,49.76399994,1.09123921,0.01037606,0.00052252,0.19240819
1908,0.19260101,0.00003838,0.00006271,0.00001405,0.00583741,0.00792532,0.00374950,30.84359932,11.91924953,49.76794815,1.09123695,0.01036496,0.00057150,0.19241342
1909,0.19260077,0.00003838,0.00006271,0.00001405,0.00583720,0.00792508,0.00374933,30.84405899,11.91229153,49.77582550,1.09123480,0.01033298,0.00061977,0.19241844
