iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
1121,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1122,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1123,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1124,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1125,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1126,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1127,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1128,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1129,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1130,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1131,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1132,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1133,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1134,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1135,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1136,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1137,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1138,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1139,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1140,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1141,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1142,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1143,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1144,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1145,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1146,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1147,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1148,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1149,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1150,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1151,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1152,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1153,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1154,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1155,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1156,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1157,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1158,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1159,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1160,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1161,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1162,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1163,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1164,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1165,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1166,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1167,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1168,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1169,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1170,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1171,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1172,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1173,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1174,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1175,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1176,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1177,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1178,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1179,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1180,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1181,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1182,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1183,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1184,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1185,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1186,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1187,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1188,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1189,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1190,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1191,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1192,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1193,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1194,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1195,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1196,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1197,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1198,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1199,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1200,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1201,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1202,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1203,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1204,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1205,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1206,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1207,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1208,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1209,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1210,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1211,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1212,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1213,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1214,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1215,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1216,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1217,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1218,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1219,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1220,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1221,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1222,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1223,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1224,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1225,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1226,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1227,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1228,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1229,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1230,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1231,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1232,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1233,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1234,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1235,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1236,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1237,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1238,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1239,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1240,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1241,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1242,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1243,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1244,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1245,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1246,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1247,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1248,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1249,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1250,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1251,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1252,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1253,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1254,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1255,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1256,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1257,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1258,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1259,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1260,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1261,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1262,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1263,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1264,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1265,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1266,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1267,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1268,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1269,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1270,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1271,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1272,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1273,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1274,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1275,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1276,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1277,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1278,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1279,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1280,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1281,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1282,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1283,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1284,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1285,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1286,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1287,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1288,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1289,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1290,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1291,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1292,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1293,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1294,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1295,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1296,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1297,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1298,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1299,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1300,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1301,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1302,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1303,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1304,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1305,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1306,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1307,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1308,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1309,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1310,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1311,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1312,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1313,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1314,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
1315,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1316,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1317,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1318,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1319,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1320,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1321,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1322,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1323,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1324,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1325,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1326,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1327,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1328,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1329,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1330,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1331,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1332,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1333,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1334,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1335,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1336,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1337,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1338,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1339,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1340,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1341,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1342,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
1343,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
1344,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1345,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1346,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1347,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1348,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1349,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1350,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1351,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1352,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1353,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1354,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1355,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1356,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1357,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
1358,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
