iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1555,pose,4.6849260330200195,10.0,0.008908795192837715,0.08908795192837715,250.0,0.003077608533203602,0.7694021333009005,1.0,0.005396599881350994,0.005396599881350994,60.0,0.002264473820105195,0.1358684292063117,20.0,0.09269168227910995,1.853833645582199,800.0,0.0021061606239527464,1.6849284991621971,0.001,146.40835571289062,0.14640835571289063,700000,700000,320,10475,10432,515
1556,pose,4.693752765655518,10.0,0.008914252743124962,0.08914252743124962,250.0,0.003079318441450596,0.769829610362649,1.0,0.005391773767769337,0.005391773767769337,60.0,0.0023163030855357647,0.13897818513214588,20.0,0.09288135915994644,1.8576271831989288,800.0,0.0021065743640065193,1.6852594912052155,0.001,147.52392578125,0.14752392578125,700000,700000,329,10475,10433,513
1557,pose,4.704446315765381,10.0,0.008920649997889996,0.08920649997889996,250.0,0.0030801170505583286,0.7700292626395822,1.0,0.005387295037508011,0.005387295037508011,60.0,0.002161574549973011,0.12969447299838066,20.0,0.09374238550662994,1.8748477101325989,800.0,0.002104755025357008,1.6838040202856064,0.001,151.47711181640625,0.15147711181640625,700000,700000,324,10475,10432,508
1558,pose,4.7026686668396,10.0,0.00893309898674488,0.0893309898674488,250.0,0.0030765109695494175,0.7691277423873544,1.0,0.0053762770257890224,0.0053762770257890224,60.0,0.0022515212185680866,0.1350912731140852,20.0,0.09310857951641083,1.8621715903282166,800.0,0.0021096987184137106,1.6877589747309685,0.001,153.81210327148438,0.15381210327148437,700000,700000,299,10475,10432,511
1559,pose,4.711523056030273,10.0,0.008931717835366726,0.08931717835366726,250.0,0.0030750634614378214,0.7687658653594553,1.0,0.005365957971662283,0.005365957971662283,60.0,0.002431639935821295,0.1458983961492777,20.0,0.09302634000778198,1.8605268001556396,800.0,0.0021096663549542427,1.6877330839633942,0.001,153.916015625,0.153916015625,700000,700000,296,10475,10432,511
1560,pose,4.714120864868164,10.0,0.008917972445487976,0.08917972445487976,250.0,0.00307575729675591,0.7689393241889775,1.0,0.005354274995625019,0.005354274995625019,60.0,0.0023375542368739843,0.14025325421243906,20.0,0.09393695741891861,1.8787391483783722,800.0,0.00210286071524024,1.682288572192192,0.001,149.366455078125,0.14936645507812502,700000,700000,322,10475,10432,507
1561,pose,4.674086570739746,10.0,0.008906067349016666,0.08906067349016666,250.0,0.003074956126511097,0.7687390316277742,1.0,0.0053381468169391155,0.0053381468169391155,60.0,0.0021796519868075848,0.13077911920845509,20.0,0.09241757541894913,1.8483515083789825,800.0,0.002103895880281925,1.6831167042255402,0.001,148.701416015625,0.148701416015625,700000,700000,310,10475,10434,516
1562,pose,4.670619010925293,10.0,0.008908011019229889,0.08908011019229889,250.0,0.0030756881460547447,0.7689220365136862,1.0,0.005330948159098625,0.005330948159098625,60.0,0.0021903591696172953,0.13142155017703772,20.0,0.0922476053237915,1.84495210647583,800.0,0.002101787831634283,1.6814302653074265,0.001,149.48248291015625,0.14948248291015626,700000,700000,319,10475,10434,517
1563,pose,4.666928291320801,10.0,0.008933089673519135,0.08933089673519135,250.0,0.003077923087403178,0.7694807718507946,1.0,0.005324782337993383,0.005324782337993383,60.0,0.002316685626283288,0.13900113757699728,20.0,0.09227459877729416,1.8454919755458832,800.0,0.0020863753743469715,1.6691002994775772,0.001,149.19834899902344,0.14919834899902343,700000,700000,340,10475,10434,522
1564,pose,4.658849716186523,10.0,0.008939890190958977,0.08939890190958977,250.0,0.00307891215197742,0.769728037994355,1.0,0.0053162239491939545,0.0053162239491939545,60.0,0.0021963457111269236,0.1317807426676154,20.0,0.09204704314470291,1.8409408628940582,800.0,0.0020839162170886993,1.6671329736709595,0.001,154.55209350585938,0.15455209350585938,700000,700000,340,10475,10432,524
1565,pose,4.640645980834961,10.0,0.008922062814235687,0.08922062814235687,250.0,0.0030796893406659365,0.7699223351664841,1.0,0.00530698848888278,0.00530698848888278,60.0,0.002091052243486047,0.1254631346091628,20.0,0.0909741148352623,1.819482296705246,800.0,0.0020972767379134893,1.6778213903307915,0.001,153.42898559570312,0.15342898559570312,700000,700000,338,10475,10433,526
1566,pose,4.653796195983887,10.0,0.00890281517058611,0.08902815170586109,250.0,0.003080575028434396,0.770143757108599,1.0,0.005299811251461506,0.005299811251461506,60.0,0.002203512703999877,0.13221076223999262,20.0,0.0909058228135109,1.818116456270218,800.0,0.002108433749526739,1.6867469996213913,0.001,152.25015258789062,0.15225015258789062,700000,700000,330,10475,10433,524
1567,pose,4.698313236236572,10.0,0.008885868825018406,0.08885868825018406,250.0,0.0030814253259450197,0.7703563314862549,1.0,0.005293662194162607,0.005293662194162607,60.0,0.00243685906752944,0.1462115440517664,20.0,0.0923849493265152,1.847698986530304,800.0,0.002111325040459633,1.6890600323677063,0.001,150.833984375,0.150833984375,700000,700000,315,10475,10433,515
1568,pose,4.6937432289123535,10.0,0.008880800567567348,0.08880800567567348,250.0,0.003081867704167962,0.7704669260419905,1.0,0.005287517793476582,0.005287517793476582,60.0,0.0023194593377411366,0.1391675602644682,20.0,0.09274759143590927,1.8549518287181854,800.0,0.0021081455051898956,1.6865164041519165,0.001,148.54476928710938,0.14854476928710938,700000,700000,311,10475,10431,514
1569,pose,4.69773006439209,10.0,0.008877892047166824,0.08877892047166824,250.0,0.003081695409491658,0.7704238523729146,1.0,0.005281717982143164,0.005281717982143164,60.0,0.002191525185480714,0.13149151112884283,20.0,0.09306073933839798,1.8612147867679596,800.0,0.00211271271109581,1.690170168876648,0.001,150.36920166015625,0.15036920166015624,700000,700000,317,10475,10432,511
1570,pose,4.672332286834717,10.0,0.00889056921005249,0.0889056921005249,250.0,0.0030777917709201574,0.7694479427300394,1.0,0.005273194517940283,0.005273194517940283,60.0,0.0021399292163550854,0.12839575298130512,20.0,0.0919806957244873,1.839613914489746,800.0,0.0021133911795914173,1.6907129436731339,0.001,149.9828643798828,0.1499828643798828,700000,700000,321,10475,10434,517
1571,pose,4.697091579437256,10.0,0.00890238955616951,0.0890238955616951,250.0,0.0030746711418032646,0.7686677854508162,1.0,0.005267401225864887,0.005267401225864887,60.0,0.0025702733546495438,0.15421640127897263,20.0,0.09209577739238739,1.8419155478477478,800.0,0.002109001623466611,1.6872012987732887,0.001,150.7991943359375,0.1507991943359375,700000,700000,321,10475,10434,517
1572,pose,4.717252731323242,10.0,0.008909335359930992,0.08909335359930992,250.0,0.0030728012789040804,0.7682003197260201,1.0,0.005264677572995424,0.005264677572995424,60.0,0.002173081273213029,0.13038487639278173,20.0,0.09436850249767303,1.8873700499534607,800.0,0.0021053829696029425,1.684306375682354,0.001,152.63275146484375,0.15263275146484376,700000,700000,318,10475,10432,505
1573,pose,4.726991176605225,10.0,0.008898083120584488,0.08898083120584488,250.0,0.003069506026804447,0.7673765067011118,1.0,0.005256508011370897,0.005256508011370897,60.0,0.0021721955854445696,0.13033173512667418,20.0,0.09451515972614288,1.8903031945228577,800.0,0.002114542294293642,1.6916338354349136,0.001,153.10870361328125,0.15310870361328124,700000,700000,297,10475,10432,502
1574,pose,4.688642501831055,10.0,0.008885832503437996,0.08885832503437996,250.0,0.003066061530262232,0.766515382565558,1.0,0.005245624575763941,0.005245624575763941,60.0,0.002252222504466772,0.13513335026800632,20.0,0.0923399105668068,1.8467982113361359,800.0,0.0021180277690291405,1.6944222152233124,0.001,151.66949462890625,0.15166949462890625,700000,700000,297,10475,10435,514
1575,pose,4.680357933044434,10.0,0.008876367472112179,0.08876367472112179,250.0,0.0030641169287264347,0.7660292321816087,1.0,0.005237809382379055,0.005237809382379055,60.0,0.0022216723300516605,0.13330033980309963,20.0,0.09228536486625671,1.8457072973251343,800.0,0.002115001669153571,1.692001335322857,0.001,149.31817626953125,0.14931817626953126,700000,700000,303,10475,10433,515
1576,pose,4.651443004608154,10.0,0.008867574855685234,0.08867574855685234,250.0,0.003062967909500003,0.7657419773750007,1.0,0.005231697577983141,0.005231697577983141,60.0,0.0022017841693013906,0.13210705015808344,20.0,0.09143361449241638,1.8286722898483276,800.0,0.002101970138028264,1.6815761104226112,0.001,149.43768310546875,0.14943768310546876,700000,700000,320,10475,10432,524
1577,pose,4.638587474822998,10.0,0.008854842744767666,0.08854842744767666,250.0,0.003062754636630416,0.765688659157604,1.0,0.0052283029071986675,0.0052283029071986675,60.0,0.0021281728986650705,0.12769037391990423,20.0,0.09110236912965775,1.822047382593155,800.0,0.002098479773849249,1.678783819079399,0.001,150.60064697265625,0.15060064697265627,700000,700000,342,10475,10433,527
1578,pose,4.640273094177246,10.0,0.008834394626319408,0.08834394626319408,250.0,0.0030613562557846308,0.7653390639461577,1.0,0.005221518222242594,0.005221518222242594,60.0,0.0021928581409156322,0.13157148845493793,20.0,0.09067785739898682,1.8135571479797363,800.0,0.0021060295403003693,1.6848236322402954,0.001,151.41607666015625,0.15141607666015625,700000,700000,340,10475,10434,527
1579,pose,4.619268894195557,10.0,0.00884193554520607,0.0884193554520607,250.0,0.0030587122309952974,0.7646780577488244,1.0,0.005214060191065073,0.005214060191065073,60.0,0.0022234334610402584,0.1334060076624155,20.0,0.08992765098810196,1.7985530197620392,800.0,0.0020976876839995384,1.6781501471996307,0.001,150.84848022460938,0.15084848022460937,700000,700000,350,10475,10434,533
1580,pose,4.611063003540039,10.0,0.008873309940099716,0.08873309940099716,250.0,0.0030568342190235853,0.7642085547558963,1.0,0.005209316033869982,0.005209316033869982,60.0,0.002197593217715621,0.13185559306293726,20.0,0.09003042429685593,1.8006084859371185,800.0,0.0020861343946307898,1.6689075157046318,0.001,151.54037475585938,0.15154037475585938,700000,700000,361,10475,10433,535
1581,pose,4.608462333679199,10.0,0.008893774822354317,0.08893774822354317,250.0,0.00305462209507823,0.7636555237695575,1.0,0.005202205386012793,0.005202205386012793,60.0,0.0021411448251456022,0.12846868950873613,20.0,0.09001651406288147,1.8003302812576294,800.0,0.0020868517458438873,1.6694813966751099,0.001,152.3865509033203,0.15238655090332032,700000,700000,340,10475,10432,535
1582,pose,4.622626781463623,10.0,0.008885081857442856,0.08885081857442856,250.0,0.0030539301224052906,0.7634825306013227,1.0,0.005195437464863062,0.005195437464863062,60.0,0.0021714724134653807,0.13028834480792284,20.0,0.09006280452013016,1.8012560904026031,800.0,0.0021013659425079823,1.6810927540063858,0.001,152.46063232421875,0.15246063232421875,700000,700000,316,10475,10432,532
1583,pose,4.655369281768799,10.0,0.008874300867319107,0.08874300867319107,250.0,0.0030550456140190363,0.7637614035047591,1.0,0.0051913782954216,0.0051913782954216,60.0,0.0022074521984905005,0.13244713190943003,20.0,0.09137900173664093,1.8275800347328186,800.0,0.002106647239997983,1.6853177919983864,0.001,152.32901000976562,0.15232901000976562,700000,700000,301,10475,10432,523
1584,pose,4.659928798675537,10.0,0.008867709897458553,0.08867709897458553,250.0,0.003058281261473894,0.7645703153684735,1.0,0.005189350340515375,0.005189350340515375,60.0,0.002096017124131322,0.12576102744787931,20.0,0.09209796786308289,1.8419593572616577,800.0,0.002101441379636526,1.6811531037092209,0.001,152.618896484375,0.15261889648437502,700000,700000,288,10475,10432,519
1585,pose,4.668385982513428,10.0,0.008869250304996967,0.08869250304996967,250.0,0.0030612503178417683,0.7653125794604421,1.0,0.005184617359191179,0.005184617359191179,60.0,0.00225844350643456,0.1355066103860736,20.0,0.09237019717693329,1.8474039435386658,800.0,0.0020964480936527252,1.6771584749221802,0.001,149.1274871826172,0.1491274871826172,700000,700000,315,10475,10433,519
1586,pose,4.64909029006958,10.0,0.00886405911296606,0.0886405911296606,250.0,0.003061840543523431,0.7654601358808577,1.0,0.005175159778445959,0.005175159778445959,60.0,0.002125832950696349,0.12754997704178095,20.0,0.09150170534849167,1.8300341069698334,800.0,0.0021039051935076714,1.683124154806137,0.001,149.106201171875,0.149106201171875,700000,700000,320,10475,10434,522
1587,pose,4.666445732116699,10.0,0.008882937952876091,0.08882937952876091,250.0,0.0030633851420134306,0.7658462855033576,1.0,0.005169421900063753,0.005169421900063753,60.0,0.002254265360534191,0.13525592163205147,20.0,0.09212879836559296,1.8425759673118591,800.0,0.0021011182107031345,1.6808945685625076,0.001,147.87374877929688,0.14787374877929688,700000,700000,297,10475,10433,519
1588,pose,4.6669416427612305,10.0,0.008904978632926941,0.08904978632926941,250.0,0.0030643593054264784,0.7660898263566196,1.0,0.005159303545951843,0.005159303545951843,60.0,0.002237439388409257,0.13424636330455542,20.0,0.09259970486164093,1.8519940972328186,800.0,0.0020918981172144413,1.673518493771553,0.001,146.88404846191406,0.14688404846191405,700000,700000,306,10475,10433,520
1589,pose,4.673022747039795,10.0,0.008909094147384167,0.08909094147384167,250.0,0.0030638540629297495,0.7659635157324374,1.0,0.005147174000740051,0.005147174000740051,60.0,0.0021954807452857494,0.13172884471714497,20.0,0.09284676611423492,1.8569353222846985,800.0,0.002097702817991376,1.6781622543931007,0.001,145.99452209472656,0.14599452209472658,700000,700000,308,10475,10433,516
1590,pose,4.675145149230957,10.0,0.008881933055818081,0.08881933055818081,250.0,0.0030626149382442236,0.7656537345610559,1.0,0.005127999931573868,0.005127999931573868,60.0,0.002191965701058507,0.13151794206351042,20.0,0.09223722666501999,1.8447445333003998,800.0,0.0021171318367123604,1.6937054693698883,0.001,145.5760955810547,0.1455760955810547,700000,700000,282,10475,10433,517
1591,pose,4.705263137817383,10.0,0.008859668858349323,0.08859668858349323,250.0,0.0030623008497059345,0.7655752124264836,1.0,0.0051138936541974545,0.0051138936541974545,60.0,0.0023293544072657824,0.13976126443594694,20.0,0.09300194680690765,1.860038936138153,800.0,0.0021258266642689705,1.7006613314151764,0.001,145.51593017578125,0.14551593017578127,700000,700000,295,10475,10433,512
1592,pose,4.689816951751709,10.0,0.008841751143336296,0.08841751143336296,250.0,0.0030631963163614273,0.7657990790903568,1.0,0.0051028248853981495,0.0051028248853981495,60.0,0.0021020479034632444,0.12612287420779467,20.0,0.09302950650453568,1.8605901300907135,800.0,0.0021222690120339394,1.6978152096271515,0.001,145.96945190429688,0.1459694519042969,700000,700000,296,10475,10432,511
1593,pose,4.689697265625,10.0,0.008846331387758255,0.08846331387758255,250.0,0.0030639066826552153,0.7659766706638038,1.0,0.005094111431390047,0.005094111431390047,60.0,0.0022206080611795187,0.13323648367077112,20.0,0.09301061928272247,1.8602123856544495,800.0,0.002107567386701703,1.6860539093613625,0.001,150.6603546142578,0.1506603546142578,700000,700000,323,10475,10432,513
1594,pose,4.678133487701416,10.0,0.008858203887939453,0.08858203887939453,250.0,0.0030635050497949123,0.7658762624487281,1.0,0.005088082980364561,0.005088082980364561,60.0,0.0022658733651041985,0.1359524019062519,20.0,0.09231982380151749,1.8463964760303497,800.0,0.002103524748235941,1.6828197985887527,0.001,153.4183807373047,0.15341838073730468,700000,700000,326,10475,10432,518
1595,pose,4.668973445892334,10.0,0.008870549499988556,0.08870549499988556,250.0,0.0030631031841039658,0.7657757960259914,1.0,0.0050797173753380775,0.0050797173753380775,60.0,0.0021980642341077328,0.13188385404646397,20.0,0.09175319969654083,1.8350639939308167,800.0,0.002108852146193385,1.687081716954708,0.001,155.3830108642578,0.15538301086425782,700000,700000,306,10475,10432,521
1596,pose,4.692497253417969,10.0,0.008875235915184021,0.08875235915184021,250.0,0.0030641402117908,0.7660350529477,1.0,0.00507002230733633,0.00507002230733633,60.0,0.002340767765417695,0.1404460659250617,20.0,0.09222783148288727,1.8445566296577454,800.0,0.0021156067959964275,1.692485436797142,0.001,155.15203857421875,0.15515203857421875,700000,700000,297,10475,10432,516
1597,pose,4.672053813934326,10.0,0.008886074647307396,0.08886074647307396,250.0,0.0030673625878989697,0.7668406469747424,1.0,0.005060001742094755,0.005060001742094755,60.0,0.0021187225356698036,0.12712335214018822,20.0,0.0921572595834732,1.8431451916694641,800.0,0.002114709001034498,1.6917672008275986,0.001,149.256591796875,0.149256591796875,700000,700000,306,10475,10433,516
1598,pose,4.673089027404785,10.0,0.008902227506041527,0.08902227506041527,250.0,0.0030711391009390354,0.7677847752347589,1.0,0.00505165895447135,0.00505165895447135,60.0,0.0021757930517196655,0.13054758310317993,20.0,0.09257729351520538,1.8515458703041077,800.0,0.002103020902723074,1.6824167221784592,0.001,146.72003173828125,0.14672003173828124,700000,700000,310,10475,10432,516
1599,pose,4.681755542755127,10.0,0.008920848369598389,0.08920848369598389,250.0,0.0030761267989873886,0.7690316997468472,1.0,0.005046989303082228,0.005046989303082228,60.0,0.002207808196544647,0.13246849179267883,20.0,0.09364026039838791,1.8728052079677582,800.0,0.0020851152949035168,1.6680922359228134,0.001,145.10247802734375,0.14510247802734375,700000,700000,308,10475,10432,517
1600,pose,4.6934027671813965,10.0,0.008925164118409157,0.08925164118409157,250.0,0.0030795929487794638,0.7698982371948659,1.0,0.00503965700045228,0.00503965700045228,60.0,0.002260786248371005,0.1356471749022603,20.0,0.09414969384670258,1.8829938769340515,800.0,0.0020815327297896147,1.6652261838316917,0.001,145.3463134765625,0.14534631347656252,700000,700000,325,10475,10432,515
1601,pose,4.672882556915283,10.0,0.008915028534829617,0.08915028534829617,250.0,0.0030813917983323336,0.7703479495830834,1.0,0.005031330976635218,0.005031330976635218,60.0,0.002249536570161581,0.13497219420969486,20.0,0.09277275204658508,1.8554550409317017,800.0,0.002090377500280738,1.6723020002245903,0.001,145.62374877929688,0.14562374877929687,700000,700000,326,10475,10435,520
1602,pose,4.667638778686523,10.0,0.008910460397601128,0.08910460397601128,250.0,0.003082375740632415,0.7705939351581037,1.0,0.005025007762014866,0.005025007762014866,60.0,0.0021313277538865805,0.12787966523319483,20.0,0.09250632673501968,1.8501265347003937,800.0,0.0020990478806197643,1.6792383044958115,0.001,145.67066955566406,0.14567066955566407,700000,700000,326,10475,10434,519
1603,pose,4.695422649383545,10.0,0.00891310814768076,0.0891310814768076,250.0,0.0030819878447800875,0.7704969611950219,1.0,0.005019021686166525,0.005019021686166525,60.0,0.0020875767804682255,0.12525460682809353,20.0,0.0936400294303894,1.872800588607788,800.0,0.0021075650583952665,1.6860520467162132,0.001,146.66778564453125,0.14666778564453126,700000,700000,299,10475,10433,509
1604,pose,4.722659587860107,10.0,0.008923736400902271,0.08923736400902271,250.0,0.003079658607020974,0.7699146517552435,1.0,0.005016028881072998,0.005016028881072998,60.0,0.0021952337119728327,0.13171402271836996,20.0,0.09459768980741501,1.8919537961483002,800.0,0.002106485888361931,1.6851887106895447,0.001,149.6348876953125,0.1496348876953125,700000,700000,286,10475,10432,506
1605,pose,4.702883720397949,10.0,0.008919713087379932,0.08919713087379932,250.0,0.0030761549714952707,0.7690387428738177,1.0,0.005009051412343979,0.005009051412343979,60.0,0.0022581308148801327,0.13548784889280796,20.0,0.093222975730896,1.86445951461792,800.0,0.00211318489164114,1.690547913312912,0.001,149.14340209960938,0.14914340209960938,700000,700000,297,10475,10431,512
1606,pose,4.730264186859131,10.0,0.0089052002876997,0.089052002876997,250.0,0.003073151223361492,0.768287805840373,1.0,0.004999422933906317,0.004999422933906317,60.0,0.002555067650973797,0.1533040590584278,20.0,0.09330295771360397,1.8660591542720795,800.0,0.002123904414474964,1.6991235315799713,0.001,149.43832397460938,0.14943832397460938,700000,700000,282,10475,10432,508
1607,pose,4.677772521972656,10.0,0.008893316611647606,0.08893316611647606,250.0,0.0030711418949067593,0.7677854737266898,1.0,0.0049881464801728725,0.0049881464801728725,60.0,0.0022274639923125505,0.13364783953875303,20.0,0.09169193357229233,1.8338386714458466,800.0,0.0021234871819615364,1.6987897455692291,0.001,149.7892303466797,0.14978923034667968,700000,700000,328,10475,10433,517
1608,pose,4.667590618133545,10.0,0.00888405367732048,0.0888405367732048,250.0,0.0030697982292622328,0.7674495573155582,1.0,0.0049792006611824036,0.0049792006611824036,60.0,0.002181076677516103,0.13086460065096617,20.0,0.0916791707277298,1.833583414554596,800.0,0.002114430069923401,1.6915440559387207,0.001,150.32916259765625,0.15032916259765625,700000,700000,330,10475,10433,519
1609,pose,4.6689229011535645,10.0,0.008879982866346836,0.08879982866346836,250.0,0.003069257130846381,0.7673142827115953,1.0,0.004970924463123083,0.004970924463123083,60.0,0.0021597836166620255,0.12958701699972153,20.0,0.09207470715045929,1.8414941430091858,800.0,0.002106290077790618,1.6850320622324944,0.001,151.72503662109375,0.15172503662109374,700000,700000,345,10475,10433,518
1610,pose,4.665414810180664,10.0,0.00887641217559576,0.0887641217559576,250.0,0.0030668482650071383,0.7667120662517846,1.0,0.004960342310369015,0.004960342310369015,60.0,0.0020895334891974926,0.12537200935184956,20.0,0.09195706248283386,1.8391412496566772,800.0,0.0021099408622831106,1.6879526898264885,0.001,152.51248168945312,0.15251248168945314,700000,700000,336,10475,10430,518
1611,pose,4.651849269866943,10.0,0.008884093724191189,0.08884093724191189,250.0,0.003064657561480999,0.7661643903702497,1.0,0.0049491096287965775,0.0049491096287965775,60.0,0.002176616108044982,0.13059696648269892,20.0,0.09112981706857681,1.8225963413715363,800.0,0.002111357869580388,1.6890862956643105,0.001,149.61514282226562,0.14961514282226562,700000,700000,338,10475,10433,523
1612,pose,4.655451774597168,10.0,0.008917327970266342,0.08917327970266342,250.0,0.003066216828301549,0.7665542070753872,1.0,0.004942178726196289,0.004942178726196289,60.0,0.002107612555846572,0.12645675335079432,20.0,0.09196954220533371,1.8393908441066742,800.0,0.0020999822299927473,1.6799857839941978,0.001,148.94888305664062,0.14894888305664064,700000,700000,340,10475,10433,521
1613,pose,4.624048709869385,10.0,0.008933495730161667,0.08933495730161667,250.0,0.003070203587412834,0.7675508968532085,1.0,0.004937560297548771,0.004937560297548771,60.0,0.0021882185246795416,0.1312931114807725,20.0,0.09040185809135437,1.8080371618270874,800.0,0.002091900445520878,1.6735203564167023,0.001,149.374267578125,0.149374267578125,700000,700000,345,10475,10433,532
1614,pose,4.6437273025512695,10.0,0.008946232497692108,0.08946232497692108,250.0,0.0030746287666261196,0.7686571916565299,1.0,0.004935251548886299,0.004935251548886299,60.0,0.0022787395864725113,0.13672437518835068,20.0,0.09110662341117859,1.8221324682235718,800.0,0.0020875148475170135,1.6700118780136108,0.001,151.803466796875,0.151803466796875,700000,700000,356,10475,10433,529
1615,pose,4.663314342498779,10.0,0.008949726819992065,0.08949726819992065,250.0,0.003078215755522251,0.7695539388805628,1.0,0.004935251548886299,0.004935251548886299,60.0,0.002128397114574909,0.12770382687449455,20.0,0.09224889427423477,1.8449778854846954,800.0,0.002094007097184658,1.6752056777477264,0.001,151.44020080566406,0.15144020080566406,700000,700000,328,10475,10432,520
1616,pose,4.71182107925415,10.0,0.008934860117733479,0.08934860117733479,250.0,0.003080161055549979,0.7700402638874948,1.0,0.004936900455504656,0.004936900455504656,60.0,0.0022916586603969336,0.137499519623816,20.0,0.09351509809494019,1.8703019618988037,800.0,0.0021106223575770855,1.6884978860616684,0.001,151.19589233398438,0.15119589233398437,700000,700000,283,10475,10432,509
1617,pose,4.760091304779053,10.0,0.008901182562112808,0.08901182562112808,250.0,0.0030833270866423845,0.7708317716605961,1.0,0.0049385498277843,0.0049385498277843,60.0,0.002354525728151202,0.14127154368907213,20.0,0.09523643553256989,1.9047287106513977,800.0,0.002123467158526182,1.6987737268209457,0.001,150.53517150878906,0.15053517150878906,700000,700000,274,10475,10431,497
1618,pose,4.769052505493164,10.0,0.008872263133525848,0.08872263133525848,250.0,0.0030854572542011738,0.7713643135502934,1.0,0.004935581237077713,0.004935581237077713,60.0,0.002239227993413806,0.13435367960482836,20.0,0.09588456898927689,1.9176913797855377,800.0,0.0021266385447233915,1.7013108357787132,0.001,150.67391967773438,0.15067391967773439,700000,700000,272,10475,10433,493
1619,pose,4.755609512329102,10.0,0.008866637013852596,0.08866637013852596,250.0,0.0030855094082653522,0.7713773520663381,1.0,0.00492734182626009,0.00492734182626009,60.0,0.002385736210271716,0.14314417261630297,20.0,0.09529782086610794,1.9059564173221588,800.0,0.0021146712824702263,1.691737025976181,0.001,149.8006591796875,0.1498006591796875,700000,700000,312,10475,10433,500
1620,pose,4.721400260925293,10.0,0.008870042860507965,0.08870042860507965,250.0,0.003082691226154566,0.7706728065386415,1.0,0.004912856966257095,0.004912856966257095,60.0,0.0023012226447463036,0.1380733586847782,20.0,0.09409111738204956,1.8818223476409912,800.0,0.0021111946552991867,1.6889557242393494,0.001,148.26275634765625,0.14826275634765626,700000,700000,311,10475,10434,507
1621,pose,4.668466567993164,10.0,0.008883194997906685,0.08883194997906685,250.0,0.0030774774495512247,0.7693693623878062,1.0,0.004895766265690327,0.004895766265690327,60.0,0.0023006920237094164,0.13804152142256498,20.0,0.0914878100156784,1.8297562003135681,800.0,0.0021130347158759832,1.6904277727007866,0.001,147.14398193359375,0.14714398193359376,700000,700000,293,10475,10433,521
1622,pose,4.646757125854492,10.0,0.00890106800943613,0.0890106800943613,250.0,0.0030738976784050465,0.7684744196012616,1.0,0.004881655797362328,0.004881655797362328,60.0,0.002160055097192526,0.12960330583155155,20.0,0.09105192124843597,1.8210384249687195,800.0,0.0021059259306639433,1.6847407445311546,0.001,149.00790405273438,0.14900790405273437,700000,700000,292,10475,10433,525
1623,pose,4.6385369300842285,10.0,0.008921186439692974,0.08921186439692974,250.0,0.0030733300372958183,0.7683325093239546,1.0,0.004875755403190851,0.004875755403190851,60.0,0.002270411467179656,0.13622468803077936,20.0,0.09083724766969681,1.8167449533939362,800.0,0.002089368412271142,1.6714947298169136,0.001,151.652587890625,0.151652587890625,700000,700000,311,10475,10432,531
1624,pose,4.607948303222656,10.0,0.00892788078635931,0.0892788078635931,250.0,0.0030730855651199818,0.7682713912799954,1.0,0.004868221003562212,0.004868221003562212,60.0,0.0021128221414983273,0.12676932848989964,20.0,0.09016217291355133,1.8032434582710266,800.0,0.002080807462334633,1.6646459698677063,0.001,150.87118530273438,0.15087118530273438,700000,700000,326,10475,10432,536
1625,pose,4.622646808624268,10.0,0.00891963206231594,0.08919632062315941,250.0,0.0030728504061698914,0.7682126015424728,1.0,0.004859056323766708,0.004859056323766708,60.0,0.0023202362935990095,0.13921417761594057,20.0,0.09007391333580017,1.8014782667160034,800.0,0.00208351481705904,1.666811853647232,0.001,152.87451171875,0.15287451171875,700000,700000,347,10475,10432,534
1626,pose,4.6216278076171875,10.0,0.008915637619793415,0.08915637619793415,250.0,0.0030757032800465822,0.7689258200116456,1.0,0.004857747815549374,0.004857747815549374,60.0,0.0021734132897108793,0.13040479738265276,20.0,0.09032957255840302,1.8065914511680603,800.0,0.002085852436721325,1.66868194937706,0.001,153.00958251953125,0.15300958251953126,700000,700000,358,10475,10432,532
1627,pose,4.655972480773926,10.0,0.008913231082260609,0.08913231082260609,250.0,0.0030777519568800926,0.7694379892200232,1.0,0.004857093561440706,0.004857093561440706,60.0,0.002263800473883748,0.13582802843302488,20.0,0.09162505716085434,1.8325011432170868,800.0,0.0020901449024677277,1.6721159219741821,0.001,152.10015869140625,0.15210015869140625,700000,700000,313,10475,10433,523
1628,pose,4.653074741363525,10.0,0.008917812258005142,0.08917812258005142,250.0,0.003083192277699709,0.7707980694249272,1.0,0.004854803904891014,0.004854803904891014,60.0,0.002201031893491745,0.1320619136095047,20.0,0.09185940772294998,1.8371881544589996,800.0,0.00208809832111001,1.6704786568880081,0.001,148.5147247314453,0.1485147247314453,700000,700000,309,10475,10433,525
