iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
364,1.1415461301803589,500.0,6.33992167422548e-05,0.0316996083711274,2.723861930965483,0.0021000143606215715,0.005720149171377918,500.0,0.0009501483291387558,0.4750741645693779,200.0,0.0005473208148032427,0.10946416296064854
365,1.1421042680740356,500.0,6.334324280032888e-05,0.03167162140016444,2.7313656828414206,0.0021073734387755394,0.0057560074916030235,500.0,0.000943729595746845,0.4718647978734225,200.0,0.0005472921766340733,0.10945843532681465
366,1.1423311233520508,500.0,6.288780423346907e-05,0.031443902116734535,2.7388694347173588,0.0022300402633845806,0.006107789115573076,500.0,0.0009405661839991808,0.4702830919995904,200.0,0.0005473316414281726,0.10946632828563452
367,1.1442605257034302,500.0,6.263160321395844e-05,0.03131580160697922,2.7463731865932965,0.0022698186803609133,0.006233769162171793,500.0,0.0009396921959705651,0.46984609798528254,200.0,0.0005471222102642059,0.10942444205284119
368,1.138649821281433,500.0,6.245110125746578e-05,0.03122555062873289,2.7538769384692348,0.0020533439237624407,0.005654656478395316,500.0,0.0009388912003487349,0.46944560017436743,200.0,0.0005471548065543175,0.1094309613108635
369,1.1381337642669678,500.0,6.233423482626677e-05,0.031167117413133383,2.7613806903451725,0.0021370479371398687,0.005901202907960017,500.0,0.0009464028989896178,0.4732014494948089,200.0,0.0005473271012306213,0.10946542024612427
370,1.1373618841171265,500.0,6.204414239618927e-05,0.031022071198094636,2.7688844422211107,0.00216681812889874,0.005999669006230378,500.0,0.000954660412389785,0.4773302061948925,200.0,0.0005476818769238889,0.10953637538477778
371,1.136415958404541,500.0,6.176737952046096e-05,0.03088368976023048,2.7763881940970485,0.0020552687346935272,0.005706223850699888,500.0,0.0009623771766200662,0.4811885883100331,200.0,0.0005479458486661315,0.1095891697332263
372,1.1356089115142822,500.0,6.162603676784784e-05,0.030813018383923918,2.7838919459729863,0.002003909321501851,0.005578667020589195,500.0,0.0009727310971356928,0.4863655485678464,200.0,0.0005478654056787491,0.10957308113574982
373,1.1345436573028564,500.0,6.190202111611143e-05,0.030951010558055714,2.7913956978489245,0.0020829697605222464,0.005814392828271203,500.0,0.0009755410719662905,0.48777053598314524,200.0,0.0005478332750499249,0.10956665500998497
374,1.1349393129348755,500.0,6.24635795247741e-05,0.031231789762387052,2.7988994497248623,0.0020510239992290735,0.00574060994281474,500.0,0.000977390562184155,0.4886952810920775,200.0,0.0005475742509588599,0.10951485019177198
375,1.1373720169067383,500.0,6.272288010222837e-05,0.03136144005111419,2.8064032016008005,0.002099226461723447,0.005891275863065802,500.0,0.0009781129192560911,0.48905645962804556,200.0,0.000547307136002928,0.1094614272005856
376,1.137699007987976,500.0,6.308194133453071e-05,0.031540970667265356,2.8139069534767382,0.0019733526278287172,0.005552830681108821,500.0,0.0009712203172966838,0.4856101586483419,200.0,0.0005472941556945443,0.10945883113890886
377,1.1385374069213867,500.0,6.31567309028469e-05,0.03157836545142345,2.8214107053526765,0.001993128564208746,0.005623434268202766,500.0,0.0009623266523703933,0.48116332618519664,200.0,0.0005473371711559594,0.10946743423119187
378,1.1380103826522827,500.0,6.291011959547177e-05,0.031455059797735885,2.8289144572286142,0.002132839523255825,0.006033620562286989,500.0,0.0009543553460389376,0.4771776730194688,200.0,0.0005475052166730165,0.10950104333460331
379,1.1372313499450684,500.0,6.294165359577164e-05,0.03147082679788582,2.8364182091045524,0.002016694052144885,0.005720187731696598,500.0,0.0009477607673034072,0.4738803836517036,200.0,0.0005478484090417624,0.10956968180835247
380,1.1361838579177856,500.0,6.27662957413122e-05,0.0313831478706561,2.84392196098049,0.002021969296038151,0.005750322885431159,500.0,0.0009468266507610679,0.47341332538053393,200.0,0.0005480836844071746,0.10961673688143492
381,1.138594627380371,500.0,6.234955071704462e-05,0.03117477535852231,2.8514257128564284,0.00204547424800694,0.005832517865752655,500.0,0.0009494212572462857,0.47471062862314284,200.0,0.0005480131367221475,0.10960262734442949
382,1.137442946434021,500.0,6.233371095731854e-05,0.031166855478659272,2.858929464732366,0.0021030562929809093,0.006012489601993945,500.0,0.0009517707512713969,0.47588537563569844,200.0,0.0005481423577293754,0.10962847154587507
383,1.140770435333252,500.0,6.269291770877317e-05,0.03134645885438658,2.866433216608304,0.0020333388820290565,0.005828430112069282,500.0,0.0009541878825984895,0.47709394129924476,200.0,0.0005484615103341639,0.10969230206683278
384,1.141343116760254,500.0,6.273920007515699e-05,0.03136960003757849,2.873936968484242,0.002035360084846616,0.005849496592017913,500.0,0.0009604176739230752,0.4802088369615376,200.0,0.00054824014659971,0.109648029319942
385,1.1366643905639648,500.0,6.246253906283528e-05,0.031231269531417638,2.88144072036018,0.002114933216944337,0.006094054692145763,500.0,0.0009674644679762423,0.48373223398812115,200.0,0.0005476799560710788,0.10953599121421576
386,1.1371210813522339,500.0,6.200617644935846e-05,0.03100308822467923,2.888944472236118,0.0020813709124922752,0.006012964992317604,500.0,0.000971341272816062,0.485670636408031,200.0,0.0005470216274261475,0.10940432548522949
387,1.1376384496688843,500.0,6.201618816703558e-05,0.03100809408351779,2.896448224112056,0.002056388184428215,0.0059562219048721185,500.0,0.0009746624273248017,0.48733121366240084,200.0,0.0005465740687213838,0.10931481374427676
388,1.1376312971115112,500.0,6.229097198229283e-05,0.031145485991146415,2.903951975987994,0.00206580082885921,0.005998986398963339,500.0,0.0009715402266010642,0.4857701133005321,200.0,0.0005464323330670595,0.1092864666134119
389,1.137122631072998,500.0,6.257466156966984e-05,0.03128733078483492,2.911455727863932,0.002078283578157425,0.0060508306277519824,500.0,0.0009684802498668432,0.4842401249334216,200.0,0.0005461677210405469,0.10923354420810938
390,1.1358921527862549,500.0,6.273854523897171e-05,0.031369272619485855,2.91895947973987,0.0021043033339083195,0.0061423761647599025,500.0,0.0009657592163421214,0.4828796081710607,200.0,0.0005459474632516503,0.10918949265033007
391,1.134626865386963,500.0,6.28812558716163e-05,0.03144062793580815,2.926463231615808,0.0018817824311554432,0.00550696709467701,500.0,0.0009556823060847819,0.47784115304239094,200.0,0.000545880408026278,0.1091760816052556
392,1.136530876159668,500.0,6.291072349995375e-05,0.03145536174997687,2.9339669834917457,0.0019514132291078568,0.005725381985351465,500.0,0.0009466818883083761,0.47334094415418804,200.0,0.0005460713873617351,0.10921427747234702
393,1.1345609426498413,500.0,6.275996565818787e-05,0.03137998282909393,2.941470735367684,0.0020983866415917873,0.006172342897728719,500.0,0.0009436490945518017,0.47182454727590084,200.0,0.0005462638800963759,0.10925277601927519
394,1.1388869285583496,500.0,6.244855467230082e-05,0.031224277336150408,2.9489744872436217,0.001954374136403203,0.005763399466781832,500.0,0.0009470725199207664,0.4735362599603832,200.0,0.0005463946727104485,0.1092789345420897
395,1.143168568611145,500.0,6.249576836125925e-05,0.031247884180629626,2.95647823911956,0.002164093079045415,0.006398094095627015,500.0,0.0009502106113359332,0.4751053056679666,200.0,0.0005471000331453979,0.10942000662907958
396,1.1446677446365356,500.0,6.227740959729999e-05,0.031138704798649997,2.9639819909954976,0.002170013263821602,0.00643188023418859,500.0,0.0009509127703495324,0.4754563851747662,200.0,0.0005473215132951736,0.10946430265903473
397,1.1412794589996338,500.0,6.190704880282283e-05,0.030953524401411414,2.971485742871436,0.002055103424936533,0.006106710527325166,500.0,0.0009494421537965536,0.4747210768982768,200.0,0.0005472394987009466,0.10944789974018931
398,1.1362296342849731,500.0,6.19247293798253e-05,0.030962364689912647,2.9789894947473736,0.0019194558262825012,0.005718038742127211,500.0,0.0009471594821661711,0.47357974108308554,200.0,0.0005477095837704837,0.10954191675409675
399,1.1433813571929932,500.0,6.223425589269027e-05,0.031117127946345136,2.986493246623312,0.002044634660705924,0.006106287606010188,500.0,0.000943739665672183,0.4718698328360915,200.0,0.0005483562126755714,0.10967124253511429
400,1.1428635120391846,500.0,6.233812018763274e-05,0.03116906009381637,2.9939969984992496,0.001823247061111033,0.005458796228489011,500.0,0.0009453562088310719,0.4726781044155359,200.0,0.0005481388652697206,0.10962777305394411
401,1.1392979621887207,500.0,6.21670187683776e-05,0.0310835093841888,3.0015007503751874,0.001827478059567511,0.005485176767086076,500.0,0.0009484857437200844,0.4742428718600422,200.0,0.0005474531790241599,0.10949063580483198
402,1.1397051811218262,500.0,6.193973968038335e-05,0.030969869840191677,3.0090045022511256,0.0019256349187344313,0.0057942441401638844,500.0,0.0009524512570351362,0.4762256285175681,200.0,0.000546578667126596,0.1093157334253192
403,1.1399646997451782,500.0,6.21644503553398e-05,0.031082225177669898,3.0165082541270634,0.002002014545723796,0.0060390934020582735,500.0,0.0009544319473206997,0.47721597366034985,200.0,0.000545992748811841,0.1091985497623682
404,1.1405742168426514,500.0,6.269275036174804e-05,0.03134637518087402,3.0240120060030016,0.0020096853841096163,0.006077312729836234,500.0,0.0009588190587237477,0.47940952936187387,200.0,0.000545669230632484,0.10913384612649679
405,1.1433055400848389,500.0,6.289932935032994e-05,0.03144966467516497,3.0315157578789393,0.0021663899533450603,0.006567445281276171,500.0,0.0009621893987059593,0.48109469935297966,200.0,0.0005457898369058967,0.10915796738117933
406,1.1426748037338257,500.0,6.262822716962546e-05,0.03131411358481273,3.0390195097548776,0.0021068775095045567,0.0064028418560481155,500.0,0.0009638256742618978,0.4819128371309489,200.0,0.0005458066589199007,0.10916133178398013
407,1.1415727138519287,500.0,6.227484118426219e-05,0.031137420592131093,3.0465232616308153,0.0020474856719374657,0.00623771272741329,500.0,0.0009608626132830977,0.48043130664154887,200.0,0.0005458717350848019,0.10917434701696038
408,1.14185631275177,500.0,6.236699846340343e-05,0.031183499231701717,3.0540270135067535,0.0020283707417547703,0.006194699038725799,500.0,0.0009568198584020138,0.4784099292010069,200.0,0.0005467035807669163,0.10934071615338326
409,1.1417466402053833,500.0,6.261831731535494e-05,0.03130915865767747,3.0615307653826913,0.0019220260437577963,0.005884341864831272,500.0,0.0009512475226074457,0.47562376130372286,200.0,0.0005477673257701099,0.10955346515402198
410,1.1419155597686768,500.0,6.276118074310943e-05,0.03138059037155472,3.0690345172586295,0.0019273008219897747,0.005914952747827548,500.0,0.0009440177236683667,0.47200886183418334,200.0,0.0005479337414726615,0.1095867482945323
411,1.1413683891296387,500.0,6.29350179224275e-05,0.03146750896121375,3.0765382691345673,0.001937100081704557,0.005959562532507767,500.0,0.0009393662912771106,0.4696831456385553,200.0,0.0005472946213558316,0.10945892427116632
412,1.1428194046020508,500.0,6.294535705819726e-05,0.03147267852909863,3.084042021010505,0.002208106219768524,0.0068098923686207855,500.0,0.0009360512485727668,0.4680256242863834,200.0,0.0005465595168061554,0.10931190336123109
413,1.1423156261444092,500.0,6.320051033981144e-05,0.03160025516990572,3.0915457728864433,0.0021425383165478706,0.006623755275770806,500.0,0.0009345151484012604,0.4672575742006302,200.0,0.0005462296539917588,0.10924593079835176
414,1.1420924663543701,500.0,6.34273819741793e-05,0.03171369098708965,3.099049524762381,0.0020333456341177225,0.00630143882109019,500.0,0.000932075665332377,0.4660378326661885,200.0,0.0005459523526951671,0.10919047053903341
415,1.1409474611282349,500.0,6.330459291348234e-05,0.03165229645674117,3.1065532766383193,0.0020731620024889708,0.006440388211834172,500.0,0.0009350741165690124,0.4675370582845062,200.0,0.0005458509549498558,0.10917019098997116
416,1.1396690607070923,500.0,6.304930138867348e-05,0.03152465069433674,3.114057028514257,0.0019991102162748575,0.006225343219765376,500.0,0.000940379046369344,0.470189523184672,200.0,0.0005459740059450269,0.10919480118900537
417,1.140055537223816,500.0,6.304969429038465e-05,0.031524847145192325,3.1215607803901952,0.002084878273308277,0.006508074249846748,500.0,0.0009470409713685513,0.4735204856842756,200.0,0.0005468633025884628,0.10937266051769257
418,1.1392838954925537,500.0,6.268845027079806e-05,0.03134422513539903,3.129064532266133,0.002052251948043704,0.006421628781897633,500.0,0.0009530335664749146,0.4765167832374573,200.0,0.0005473121418617666,0.10946242837235332
419,1.1404246091842651,500.0,6.236271292436868e-05,0.03118135646218434,3.1365682841420712,0.002073615323752165,0.006504036057992033,500.0,0.0009549935930408537,0.47749679652042687,200.0,0.0005476810038089752,0.10953620076179504
420,1.1403216123580933,500.0,6.244407268241048e-05,0.03122203634120524,3.144072036018009,0.00208004517480731,0.006539811867765855,500.0,0.0009582665516063571,0.47913327580317855,200.0,0.0005483567947521806,0.10967135895043612
421,1.1405677795410156,500.0,6.242842937353998e-05,0.031214214686769992,3.1515757878939468,0.002139660529792309,0.006743302320005775,500.0,0.000954393413849175,0.4771967069245875,200.0,0.0005483771092258394,0.10967542184516788
422,1.1404502391815186,500.0,6.272264727158472e-05,0.03136132363579236,3.159079539769885,0.002072636503726244,0.0065476235723017666,500.0,0.0009495356352999806,0.4747678176499903,200.0,0.0005483184941112995,0.1096636988222599
423,1.1402387619018555,500.0,6.268608558457345e-05,0.031343042792286724,3.1665832916458228,0.0019635381177067757,0.006217706996039965,500.0,0.0009448627242818475,0.47243136214092374,200.0,0.0005477148806676269,0.10954297613352537
424,1.1397711038589478,500.0,6.289003067649901e-05,0.031445015338249505,3.174087043521761,0.0020093193743377924,0.006377754592382838,500.0,0.0009449277422390878,0.4724638711195439,200.0,0.0005473944474942982,0.10947888949885964
425,1.1402502059936523,500.0,6.297064101090655e-05,0.031485320505453274,3.1815907953976987,0.0020860161166638136,0.006636849675828841,500.0,0.0009461903828196228,0.4730951914098114,200.0,0.0005471113254316151,0.10942226508632302
426,1.1407474279403687,500.0,6.258511712076142e-05,0.03129255856038071,3.189094547273637,0.0020095829386264086,0.0064087499918676115,500.0,0.0009448815835639834,0.4724407917819917,200.0,0.000546611612662673,0.1093223225325346
427,1.1398802995681763,500.0,6.251187005545944e-05,0.03125593502772972,3.1965982991495747,0.0019332955125719309,0.0061799691472409395,500.0,0.0009445029427297413,0.47225147136487067,200.0,0.0005467954906634986,0.10935909813269973
428,1.1415917873382568,500.0,6.27779372734949e-05,0.03138896863674745,3.204102051025513,0.0019666848238557577,0.006301458877836983,500.0,0.0009452859521843493,0.47264297609217465,200.0,0.0005474095232784748,0.10948190465569496
429,1.1413896083831787,500.0,6.264627882046625e-05,0.031323139410233125,3.2116058029014507,0.002062393818050623,0.006623595953919459,500.0,0.0009445772739127278,0.4722886369563639,200.0,0.0005473644705489278,0.10947289410978556
430,1.1411534547805786,500.0,6.218334601726383e-05,0.031091673008631915,3.219109554777389,0.0019738597329705954,0.006354070726195989,500.0,0.0009432687074877322,0.4716343537438661,200.0,0.0005467428709380329,0.10934857418760657
431,1.1409118175506592,500.0,6.213046435732394e-05,0.031065232178661972,3.2266133066533267,0.00201211404055357,0.0064923139377541395,500.0,0.0009417144465260208,0.4708572232630104,200.0,0.000546711846254766,0.1093423692509532
432,1.1408807039260864,500.0,6.245791155379266e-05,0.031228955776896328,3.2341170585292645,0.0020100262481719255,0.006500660177304401,500.0,0.0009412684594281018,0.4706342297140509,200.0,0.0005471729673445225,0.1094345934689045
433,1.1409878730773926,500.0,6.241800292627886e-05,0.03120900146313943,3.2416208104052027,0.0020644422620534897,0.006692138998552583,500.0,0.0009417480323463678,0.4708740161731839,200.0,0.0005470855394378304,0.10941710788756609
