iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
3270,0.04418480,0.00002298,0.00002845,0.00001751,0.00476080,0.00533567,0.00418593,21.20304298,39.40010834,3.00597787,2.82438278,-0.10458914,-0.11198558,0.52215087
3271,0.04417631,0.00002298,0.00002844,0.00001752,0.00476088,0.00533517,0.00418659,21.19447327,39.38378525,3.00516129,2.82452416,-0.10458028,-0.11194069,0.52194750
3272,0.04416867,0.00002298,0.00002844,0.00001753,0.00476100,0.00533477,0.00418723,21.18625450,39.36797714,3.00453305,2.82466364,-0.10457020,-0.11189585,0.52174449
3273,0.04416079,0.00002298,0.00002844,0.00001753,0.00476114,0.00533442,0.00418786,21.17765236,39.35094833,3.00435519,2.82480288,-0.10455954,-0.11185101,0.52154183
3274,0.04415372,0.00002298,0.00002843,0.00001754,0.00476110,0.00533368,0.00418853,21.17171478,39.33819580,3.00523448,2.82493949,-0.10454820,-0.11180614,0.52133954
3275,0.04414650,0.00002298,0.00002842,0.00001754,0.00476119,0.00533317,0.00418920,21.16438866,39.32336426,3.00541234,2.82507205,-0.10453619,-0.11176123,0.52113736
3276,0.04413809,0.00002298,0.00002842,0.00001755,0.00476130,0.00533276,0.00418984,21.15551376,39.30645370,3.00457501,2.82520604,-0.10452345,-0.11171622,0.52093565
3277,0.04413181,0.00002298,0.00002841,0.00001755,0.00476149,0.00533241,0.00419058,21.14799309,39.29156876,3.00441790,2.82534599,-0.10451036,-0.11167083,0.52073467
3278,0.04412466,0.00002298,0.00002841,0.00001756,0.00476157,0.00533203,0.00419112,21.14059639,39.27685928,3.00433421,2.82549500,-0.10449681,-0.11162526,0.52053440
3279,0.04411739,0.00002299,0.00002841,0.00001756,0.00476177,0.00533192,0.00419162,21.13184357,39.26050568,3.00318265,2.82565260,-0.10448314,-0.11157943,0.52033496
3280,0.04411048,0.00002299,0.00002841,0.00001757,0.00476185,0.00533160,0.00419211,21.12457466,39.24519348,3.00395727,2.82581520,-0.10446901,-0.11153327,0.52013624
3281,0.04410210,0.00002299,0.00002840,0.00001757,0.00476195,0.00533134,0.00419257,21.11563301,39.22656631,3.00470066,2.82597923,-0.10445422,-0.11148694,0.51993799
3282,0.04409596,0.00002299,0.00002840,0.00001757,0.00476215,0.00533124,0.00419306,21.10799980,39.21020889,3.00578928,2.82614350,-0.10443915,-0.11144036,0.51974022
3283,0.04408816,0.00002299,0.00002840,0.00001758,0.00476237,0.00533121,0.00419352,21.09839439,39.19244385,3.00434470,2.82631063,-0.10442379,-0.11139365,0.51954293
3284,0.04408161,0.00002299,0.00002840,0.00001758,0.00476251,0.00533105,0.00419398,21.09080124,39.17650604,3.00509834,2.82647872,-0.10440800,-0.11134700,0.51934588
3285,0.04407511,0.00002299,0.00002840,0.00001759,0.00476267,0.00533091,0.00419444,21.08310890,39.16032410,3.00589395,2.82664108,-0.10439255,-0.11130053,0.51914871
3286,0.04406769,0.00002299,0.00002840,0.00001759,0.00476287,0.00533079,0.00419495,21.07418633,39.14284515,3.00552750,2.82679939,-0.10437706,-0.11125410,0.51895165
3287,0.04406017,0.00002299,0.00002839,0.00001759,0.00476298,0.00533050,0.00419545,21.06609535,39.12684250,3.00534964,2.82695317,-0.10436165,-0.11120777,0.51875460
3288,0.04405140,0.00002300,0.00002839,0.00001760,0.00476318,0.00533025,0.00419612,21.05586243,39.10705566,3.00466919,2.82710218,-0.10434564,-0.11116132,0.51855791
3289,0.04404578,0.00002300,0.00002839,0.00001760,0.00476346,0.00533021,0.00419672,21.04796219,39.09028244,3.00564265,2.82724929,-0.10432950,-0.11111450,0.51836169
3290,0.04403804,0.00002300,0.00002839,0.00001761,0.00476350,0.00532967,0.00419733,21.04053688,39.07431030,3.00676298,2.82739449,-0.10431301,-0.11106754,0.51816583
3291,0.04403247,0.00002300,0.00002838,0.00001762,0.00476378,0.00532956,0.00419799,21.03274536,39.05886459,3.00662684,2.82753801,-0.10429614,-0.11102059,0.51797032
3292,0.04402480,0.00002300,0.00002838,0.00001762,0.00476403,0.00532934,0.00419872,21.02325249,39.04021454,3.00629187,2.82767868,-0.10427947,-0.11097327,0.51777530
3293,0.04401736,0.00002300,0.00002838,0.00001763,0.00476418,0.00532899,0.00419937,21.01488113,39.02315521,3.00660586,2.82782555,-0.10426269,-0.11092598,0.51758075
3294,0.04401003,0.00002300,0.00002838,0.00001763,0.00476446,0.00532891,0.00420002,21.00527382,39.00419235,3.00635457,2.82796884,-0.10424614,-0.11087865,0.51738644
3295,0.04400435,0.00002301,0.00002838,0.00001764,0.00476474,0.00532885,0.00420062,20.99736977,38.98757935,3.00716066,2.82811880,-0.10422964,-0.11083141,0.51719260
3296,0.04399849,0.00002301,0.00002838,0.00001764,0.00476501,0.00532880,0.00420122,20.98927116,38.97060776,3.00793552,2.82827640,-0.10421301,-0.11078406,0.51699936
3297,0.04399040,0.00002301,0.00002837,0.00001765,0.00476512,0.00532849,0.00420175,20.98061562,38.95218658,3.00904512,2.82843208,-0.10419611,-0.11073642,0.51680648
3298,0.04398286,0.00002301,0.00002837,0.00001765,0.00476544,0.00532857,0.00420231,20.97029114,38.93152618,3.00905561,2.82858968,-0.10417906,-0.11068881,0.51661396
3299,0.04397523,0.00002301,0.00002837,0.00001766,0.00476567,0.00532841,0.00420292,20.96092987,38.91315079,3.00871015,2.82874179,-0.10416181,-0.11064129,0.51642132
3300,0.04397074,0.00002302,0.00002837,0.00001766,0.00476593,0.00532835,0.00420351,20.95427704,38.89855576,3.00999784,2.82889605,-0.10414454,-0.11059389,0.51622880
3301,0.04396153,0.00002302,0.00002837,0.00001767,0.00476611,0.00532817,0.00420405,20.94375801,38.87887955,3.00863695,2.82904959,-0.10412791,-0.11054645,0.51603651
3302,0.04395736,0.00002302,0.00002837,0.00001767,0.00476637,0.00532806,0.00420467,20.93757820,38.86460495,3.01055264,2.82920265,-0.10411180,-0.11049903,0.51584435
3303,0.04394887,0.00002302,0.00002837,0.00001768,0.00476665,0.00532803,0.00420527,20.92675400,38.84437943,3.00912905,2.82935524,-0.10409600,-0.11045188,0.51565230
3304,0.04394272,0.00002302,0.00002837,0.00001768,0.00476686,0.00532780,0.00420591,20.91908836,38.82773972,3.01043749,2.82950377,-0.10408076,-0.11040486,0.51546037
3305,0.04393657,0.00002303,0.00002836,0.00001769,0.00476712,0.00532769,0.00420655,20.91089058,38.81031799,3.01146364,2.82965183,-0.10406586,-0.11035826,0.51526845
3306,0.04392988,0.00002303,0.00002836,0.00001769,0.00476735,0.00532755,0.00420714,20.90242386,38.79453659,3.01031184,2.82980108,-0.10405105,-0.11031180,0.51507688
3307,0.04392262,0.00002303,0.00002836,0.00001770,0.00476751,0.00532724,0.00420779,20.89411926,38.77716064,3.01107621,2.82994652,-0.10403630,-0.11026568,0.51488531
3308,0.04391728,0.00002303,0.00002836,0.00001770,0.00476780,0.00532721,0.00420839,20.88642502,38.76111603,3.01173568,2.83009219,-0.10402157,-0.11021999,0.51469386
3309,0.04391026,0.00002303,0.00002836,0.00001771,0.00476800,0.00532706,0.00420895,20.87784958,38.74367142,3.01202893,2.83024335,-0.10400655,-0.11017437,0.51450276
3310,0.04390176,0.00002303,0.00002835,0.00001771,0.00476814,0.00532680,0.00420948,20.86846542,38.72603226,3.01089811,2.83039689,-0.10399088,-0.11012878,0.51431203
3311,0.04389781,0.00002303,0.00002835,0.00001772,0.00476834,0.00532665,0.00421003,20.86300659,38.71249771,3.01351547,2.83054709,-0.10397530,-0.11008343,0.51412117
3312,0.04388963,0.00002304,0.00002835,0.00001772,0.00476854,0.00532647,0.00421060,20.85336494,38.69356155,3.01317000,2.83069444,-0.10396001,-0.11003802,0.51393044
3313,0.04388293,0.00002304,0.00002835,0.00001773,0.00476871,0.00532621,0.00421121,20.84549141,38.67811584,3.01286650,2.83084226,-0.10394482,-0.10999256,0.51373994
3314,0.04387634,0.00002304,0.00002835,0.00001773,0.00476897,0.00532615,0.00421180,20.83677483,38.66091537,3.01263595,2.83099055,-0.10393000,-0.10994706,0.51354957
3315,0.04387100,0.00002304,0.00002835,0.00001774,0.00476918,0.00532592,0.00421244,20.82995796,38.64585495,3.01405978,2.83113408,-0.10391624,-0.10990167,0.51335895
3316,0.04386502,0.00002304,0.00002834,0.00001774,0.00476944,0.00532583,0.00421304,20.82187271,38.62998962,3.01375628,2.83127809,-0.10390376,-0.10985595,0.51316869
3317,0.04385641,0.00002304,0.00002834,0.00001775,0.00476962,0.00532554,0.00421370,20.81210136,38.61103439,3.01317000,2.83142042,-0.10389178,-0.10981026,0.51297843
3318,0.04385025,0.00002305,0.00002834,0.00001775,0.00476987,0.00532531,0.00421443,20.80406761,38.59476471,3.01336884,2.83155966,-0.10388048,-0.10976427,0.51278841
3319,0.04384332,0.00002305,0.00002834,0.00001776,0.00477010,0.00532505,0.00421516,20.79544449,38.57809448,3.01279306,2.83170152,-0.10386972,-0.10971830,0.51259863
3320,0.04383673,0.00002305,0.00002833,0.00001776,0.00477033,0.00532488,0.00421578,20.78717422,38.56019592,3.01415396,2.83184624,-0.10385891,-0.10967241,0.51240897
3321,0.04382953,0.00002305,0.00002833,0.00001777,0.00477058,0.00532475,0.00421642,20.77797699,38.54373550,3.01221728,2.83199644,-0.10384798,-0.10962667,0.51221967
3322,0.04382493,0.00002305,0.00002833,0.00001778,0.00477075,0.00532453,0.00421698,20.77216339,38.52967072,3.01465654,2.83214974,-0.10383683,-0.10958114,0.51203072
3323,0.04381900,0.00002305,0.00002833,0.00001778,0.00477101,0.00532451,0.00421750,20.76410675,38.51415253,3.01405978,2.83230448,-0.10382557,-0.10953556,0.51184213
3324,0.04381240,0.00002306,0.00002833,0.00001778,0.00477131,0.00532453,0.00421808,20.75496292,38.49594879,3.01397610,2.83246064,-0.10381410,-0.10949010,0.51165378
3325,0.04380615,0.00002306,0.00002833,0.00001779,0.00477152,0.00532441,0.00421863,20.74705124,38.47880554,3.01529527,2.83261704,-0.10380242,-0.10944463,0.51146567
3326,0.04379887,0.00002306,0.00002833,0.00001779,0.00477166,0.00532425,0.00421907,20.73876953,38.46255875,3.01498103,2.83277559,-0.10379039,-0.10939915,0.51127803
3327,0.04379204,0.00002306,0.00002833,0.00001780,0.00477189,0.00532418,0.00421959,20.73011398,38.44583130,3.01439476,2.83293247,-0.10377866,-0.10935390,0.51109052
3328,0.04378536,0.00002306,0.00002833,0.00001780,0.00477217,0.00532415,0.00422019,20.72105598,38.42786407,3.01424837,2.83308339,-0.10376716,-0.10930872,0.51090312
3329,0.04377981,0.00002307,0.00002832,0.00001781,0.00477239,0.00532400,0.00422077,20.71385956,38.41273880,3.01498103,2.83323073,-0.10375533,-0.10926386,0.51071572
3330,0.04377290,0.00002307,0.00002832,0.00001781,0.00477264,0.00532388,0.00422140,20.70498276,38.39500427,3.01496029,2.83337235,-0.10374319,-0.10921919,0.51052833
3331,0.04376625,0.00002307,0.00002832,0.00001782,0.00477280,0.00532357,0.00422203,20.69726562,38.37920380,3.01532650,2.83351588,-0.10372998,-0.10917471,0.51034129
3332,0.04376034,0.00002307,0.00002832,0.00001782,0.00477303,0.00532342,0.00422264,20.68955612,38.36372375,3.01538944,2.83366084,-0.10371564,-0.10913045,0.51015437
3333,0.04375640,0.00002307,0.00002832,0.00001783,0.00477326,0.00532338,0.00422315,20.68372726,38.35072327,3.01672935,2.83380795,-0.10370053,-0.10908622,0.50996780
3334,0.04374926,0.00002307,0.00002832,0.00001783,0.00477343,0.00532321,0.00422366,20.67534256,38.33327484,3.01741004,2.83395386,-0.10368418,-0.10904197,0.50978160
3335,0.04374304,0.00002308,0.00002832,0.00001784,0.00477362,0.00532307,0.00422417,20.66771889,38.31750488,3.01793337,2.83410430,-0.10366653,-0.10899767,0.50959587
3336,0.04373579,0.00002308,0.00002831,0.00001784,0.00477375,0.00532280,0.00422469,20.65968132,38.30081177,3.01855111,2.83425474,-0.10364783,-0.10895331,0.50941050
3337,0.04372948,0.00002308,0.00002831,0.00001784,0.00477395,0.00532272,0.00422518,20.65174866,38.28512573,3.01837301,2.83439732,-0.10362795,-0.10890907,0.50922513
3338,0.04372306,0.00002308,0.00002831,0.00001785,0.00477424,0.00532272,0.00422576,20.64283752,38.26796341,3.01771355,2.83453774,-0.10360720,-0.10886411,0.50904012
3339,0.04371747,0.00002308,0.00002831,0.00001785,0.00477442,0.00532246,0.00422638,20.63600731,38.25303268,3.01898026,2.83467770,-0.10358580,-0.10881853,0.50885534
3340,0.04371110,0.00002308,0.00002831,0.00001786,0.00477475,0.00532246,0.00422703,20.62692833,38.23480225,3.01905346,2.83481956,-0.10356353,-0.10877229,0.50867105
3341,0.04370418,0.00002309,0.00002831,0.00001787,0.00477507,0.00532242,0.00422772,20.61728859,38.21600342,3.01857209,2.83495855,-0.10354066,-0.10872546,0.50848722
3342,0.04369681,0.00002309,0.00002831,0.00001787,0.00477527,0.00532221,0.00422833,20.60845757,38.19770432,3.01921058,2.83510017,-0.10351722,-0.10867842,0.50830364
3343,0.04369114,0.00002309,0.00002831,0.00001788,0.00477557,0.00532218,0.00422896,20.60027504,38.18051147,3.02003765,2.83523989,-0.10349270,-0.10863141,0.50812006
3344,0.04368586,0.00002309,0.00002831,0.00001788,0.00477593,0.00532219,0.00422967,20.59199715,38.16329575,3.02069712,2.83537602,-0.10346773,-0.10858431,0.50793648
3345,0.04367900,0.00002310,0.00002831,0.00001789,0.00477624,0.00532215,0.00423032,20.58253860,38.14379501,3.02128339,2.83551192,-0.10344204,-0.10853742,0.50775290
3346,0.04367405,0.00002310,0.00002830,0.00001789,0.00477657,0.00532212,0.00423101,20.57487106,38.12799835,3.02174401,2.83564639,-0.10341581,-0.10849064,0.50756943
3347,0.04366666,0.00002310,0.00002830,0.00001790,0.00477678,0.00532185,0.00423171,20.56594849,38.11043549,3.02146149,2.83577991,-0.10338960,-0.10844385,0.50738597
3348,0.04365945,0.00002310,0.00002830,0.00001790,0.00477703,0.00532173,0.00423233,20.55674171,38.09231567,3.02116823,2.83591723,-0.10336289,-0.10839722,0.50720263
3349,0.04365431,0.00002310,0.00002830,0.00001791,0.00477730,0.00532167,0.00423294,20.54939461,38.07521439,3.02357626,2.83605719,-0.10333638,-0.10835097,0.50701916
3350,0.04364944,0.00002311,0.00002830,0.00001791,0.00477771,0.00532191,0.00423352,20.54080009,38.05794907,3.02364945,2.83619905,-0.10330997,-0.10830476,0.50683582
3351,0.04364218,0.00002311,0.00002830,0.00001792,0.00477783,0.00532156,0.00423410,20.53287888,38.04108429,3.02467537,2.83633876,-0.10328306,-0.10825885,0.50665224
3352,0.04363413,0.00002311,0.00002830,0.00001792,0.00477807,0.00532154,0.00423460,20.52285004,38.02152634,3.02417302,2.83648038,-0.10325547,-0.10821316,0.50646877
3353,0.04362988,0.00002311,0.00002830,0.00001793,0.00477833,0.00532154,0.00423513,20.51637650,38.00711441,3.02563858,2.83662724,-0.10322739,-0.10816767,0.50628543
3354,0.04362294,0.00002312,0.00002830,0.00001793,0.00477860,0.00532161,0.00423559,20.50713539,37.98788834,3.02638197,2.83677816,-0.10319877,-0.10812219,0.50610232
3355,0.04361730,0.00002312,0.00002830,0.00001794,0.00477883,0.00532162,0.00423603,20.49950409,37.97198868,3.02702045,2.83692503,-0.10317012,-0.10807690,0.50591898
3356,0.04360872,0.00002312,0.00002830,0.00001794,0.00477901,0.00532146,0.00423656,20.48954391,37.95225525,3.02683210,2.83706856,-0.10314136,-0.10803174,0.50573552
3357,0.04360370,0.00002312,0.00002830,0.00001795,0.00477922,0.00532131,0.00423713,20.48292351,37.93795776,3.02788949,2.83720136,-0.10311256,-0.10798632,0.50555193
3358,0.04359874,0.00002312,0.00002830,0.00001795,0.00477947,0.00532120,0.00423774,20.47599792,37.92261887,3.02937603,2.83733439,-0.10308365,-0.10794083,0.50536847
3359,0.04359202,0.00002312,0.00002829,0.00001796,0.00477975,0.00532110,0.00423839,20.46703339,37.90529633,3.02876878,2.83746862,-0.10305546,-0.10789541,0.50518513
3360,0.04358560,0.00002313,0.00002829,0.00001796,0.00477985,0.00532082,0.00423888,20.46003723,37.88988113,3.03019261,2.83760929,-0.10302792,-0.10785025,0.50500190
3361,0.04357935,0.00002313,0.00002829,0.00001796,0.00478016,0.00532088,0.00423944,20.45111275,37.87285995,3.02936554,2.83775163,-0.10300116,-0.10780530,0.50481868
3362,0.04357402,0.00002313,0.00002829,0.00001797,0.00478043,0.00532088,0.00423999,20.44346237,37.85593796,3.03098822,2.83789659,-0.10297466,-0.10776028,0.50463569
3363,0.04356695,0.00002313,0.00002829,0.00001797,0.00478062,0.00532076,0.00424047,20.43495178,37.83850861,3.03139663,2.83803964,-0.10294817,-0.10771511,0.50445294
3364,0.04356216,0.00002313,0.00002829,0.00001798,0.00478090,0.00532077,0.00424104,20.42774582,37.82327652,3.03221321,2.83818483,-0.10292221,-0.10766986,0.50427043
3365,0.04355722,0.00002314,0.00002829,0.00001798,0.00478117,0.00532076,0.00424158,20.42051315,37.80775452,3.03327060,2.83832407,-0.10289652,-0.10762459,0.50408781
3366,0.04354921,0.00002314,0.00002829,0.00001799,0.00478136,0.00532056,0.00424217,20.41111183,37.78890228,3.03332281,2.83845758,-0.10287113,-0.10757936,0.50390506
3367,0.04354250,0.00002314,0.00002829,0.00001799,0.00478166,0.00532046,0.00424286,20.40201378,37.77090454,3.03312397,2.83858967,-0.10284601,-0.10753416,0.50372243
3368,0.04353754,0.00002314,0.00002828,0.00001800,0.00478188,0.00532020,0.00424357,20.39541054,37.75702667,3.03379393,2.83871436,-0.10282078,-0.10748897,0.50353956
3369,0.04353107,0.00002314,0.00002828,0.00001801,0.00478213,0.00531994,0.00424431,20.38711739,37.73926926,3.03496647,2.83883905,-0.10279504,-0.10744379,0.50335693
3370,0.04352586,0.00002315,0.00002828,0.00001801,0.00478241,0.00531983,0.00424499,20.37965393,37.72431183,3.03499794,2.83896685,-0.10276927,-0.10739904,0.50317407
3371,0.04351847,0.00002315,0.00002828,0.00001802,0.00478254,0.00531957,0.00424551,20.37141800,37.70742798,3.03540611,2.83910298,-0.10274335,-0.10735469,0.50299120
3372,0.04351294,0.00002315,0.00002828,0.00001802,0.00478276,0.00531951,0.00424600,20.36411858,37.69220352,3.03603435,2.83924174,-0.10271705,-0.10731074,0.50280809
3373,0.04350593,0.00002315,0.00002827,0.00001803,0.00478292,0.00531928,0.00424655,20.35600662,37.67561340,3.03640079,2.83938098,-0.10269108,-0.10726710,0.50262475
3374,0.04350064,0.00002315,0.00002827,0.00001803,0.00478309,0.00531917,0.00424701,20.34935188,37.66189575,3.03680897,2.83952475,-0.10266490,-0.10722394,0.50244141
3375,0.04349427,0.00002315,0.00002827,0.00001803,0.00478332,0.00531928,0.00424737,20.34088898,37.64526367,3.03651595,2.83967996,-0.10263859,-0.10718137,0.50225806
3376,0.04348924,0.00002315,0.00002827,0.00001803,0.00478338,0.00531921,0.00424755,20.33549118,37.63313675,3.03784537,2.83983922,-0.10261222,-0.10713939,0.50207448
3377,0.04348267,0.00002315,0.00002827,0.00001804,0.00478346,0.00531908,0.00424784,20.32834625,37.61839676,3.03829551,2.83999491,-0.10258559,-0.10709779,0.50189066
3378,0.04347619,0.00002315,0.00002827,0.00001804,0.00478354,0.00531894,0.00424814,20.32134247,37.60498428,3.03769898,2.84014487,-0.10255903,-0.10705661,0.50170636
3379,0.04347166,0.00002316,0.00002827,0.00001804,0.00478361,0.00531869,0.00424853,20.31650543,37.59364700,3.03936338,2.84028482,-0.10253271,-0.10701566,0.50152183
3380,0.04346379,0.00002316,0.00002827,0.00001805,0.00478370,0.00531849,0.00424891,20.30806541,37.57738495,3.03874588,2.84042430,-0.10250662,-0.10697511,0.50133729
3381,0.04345822,0.00002316,0.00002826,0.00001805,0.00478377,0.00531816,0.00424938,20.30226517,37.56494904,3.03958321,2.84055424,-0.10248087,-0.10693494,0.50115228
3382,0.04345373,0.00002316,0.00002826,0.00001805,0.00478384,0.00531780,0.00424989,20.29751968,37.55395889,3.04108047,2.84068108,-0.10245436,-0.10689522,0.50096703
3383,0.04344726,0.00002316,0.00002825,0.00001806,0.00478385,0.00531740,0.00425031,20.29137993,37.54162598,3.04113269,2.84081531,-0.10242733,-0.10685598,0.50078177
3384,0.04344189,0.00002316,0.00002825,0.00001806,0.00478382,0.00531710,0.00425053,20.28665543,37.53045273,3.04286003,2.84095812,-0.10239971,-0.10681716,0.50059676
3385,0.04343589,0.00002315,0.00002825,0.00001806,0.00478382,0.00531678,0.00425087,20.28093529,37.51906204,3.04280782,2.84109592,-0.10237186,-0.10677847,0.50041175
3386,0.04342964,0.00002315,0.00002824,0.00001806,0.00478379,0.00531635,0.00425123,20.27540207,37.50738907,3.04341507,2.84122753,-0.10234412,-0.10673993,0.50022650
3387,0.04342331,0.00002315,0.00002824,0.00001807,0.00478382,0.00531602,0.00425162,20.26917076,37.49528122,3.04305911,2.84135842,-0.10231643,-0.10670134,0.50004148
3388,0.04341672,0.00002315,0.00002823,0.00001807,0.00478375,0.00531549,0.00425201,20.26376724,37.48413086,3.04340458,2.84148860,-0.10228923,-0.10666281,0.49985647
3389,0.04341225,0.00002315,0.00002823,0.00001807,0.00478385,0.00531527,0.00425243,20.25868607,37.47167587,3.04569721,2.84162092,-0.10226294,-0.10662448,0.49967146
3390,0.04340670,0.00002315,0.00002823,0.00001808,0.00478381,0.00531497,0.00425265,20.25376892,37.46200943,3.04552960,2.84176326,-0.10223676,-0.10658629,0.49948692
3391,0.04339898,0.00002315,0.00002822,0.00001808,0.00478366,0.00531442,0.00425291,20.24788284,37.44938660,3.04637766,2.84190321,-0.10221079,-0.10654842,0.49930215
3392,0.04339506,0.00002315,0.00002822,0.00001808,0.00478372,0.00531415,0.00425328,20.24381065,37.44122314,3.04639864,2.84203768,-0.10218534,-0.10651083,0.49911737
3393,0.04338942,0.00002315,0.00002822,0.00001809,0.00478371,0.00531371,0.00425371,20.23870468,37.43082428,3.04658699,2.84216404,-0.10216080,-0.10647348,0.49893212
3394,0.04338267,0.00002315,0.00002821,0.00001809,0.00478364,0.00531315,0.00425413,20.23310852,37.41936874,3.04684877,2.84228611,-0.10213715,-0.10643636,0.49874687
3395,0.04337607,0.00002315,0.00002820,0.00001809,0.00478357,0.00531262,0.00425452,20.22766876,37.40870667,3.04662895,2.84241748,-0.10211476,-0.10639949,0.49856186
3396,0.04337178,0.00002315,0.00002820,0.00001810,0.00478359,0.00531238,0.00425480,20.22345352,37.39875031,3.04815745,2.84255743,-0.10209320,-0.10636275,0.49837708
3397,0.04336598,0.00002315,0.00002820,0.00001810,0.00478357,0.00531208,0.00425505,20.21816826,37.38846207,3.04787469,2.84270263,-0.10207213,-0.10632622,0.49819231
3398,0.04336246,0.00002315,0.00002819,0.00001810,0.00478343,0.00531165,0.00425521,20.21625519,37.38309860,3.04941368,2.84284902,-0.10205137,-0.10628990,0.49800777
3399,0.04335560,0.00002315,0.00002819,0.00001810,0.00478341,0.00531138,0.00425544,20.20985413,37.37086868,3.04883790,2.84299707,-0.10203110,-0.10625371,0.49782324
3400,0.04335094,0.00002315,0.00002819,0.00001810,0.00478338,0.00531117,0.00425559,20.20568085,37.36174774,3.04961252,2.84314775,-0.10201150,-0.10621759,0.49763894
3401,0.04334287,0.00002314,0.00002818,0.00001810,0.00478322,0.00531062,0.00425581,20.19958687,37.35006332,3.04911017,2.84329128,-0.10199243,-0.10618165,0.49745464
3402,0.04333818,0.00002314,0.00002818,0.00001811,0.00478314,0.00531017,0.00425610,20.19604492,37.34200668,3.05008364,2.84342933,-0.10197400,-0.10614568,0.49727035
3403,0.04333284,0.00002314,0.00002817,0.00001811,0.00478315,0.00530986,0.00425644,20.19090652,37.33255768,3.04925656,2.84356594,-0.10195591,-0.10610984,0.49708629
3404,0.04332663,0.00002314,0.00002817,0.00001811,0.00478305,0.00530929,0.00425680,20.18619347,37.32305527,3.04933000,2.84370041,-0.10193767,-0.10607388,0.49690247
3405,0.04332109,0.00002314,0.00002816,0.00001811,0.00478294,0.00530887,0.00425700,20.18204117,37.31357956,3.05050254,2.84383917,-0.10191960,-0.10603775,0.49671936
3406,0.04331547,0.00002314,0.00002816,0.00001812,0.00478296,0.00530859,0.00425733,20.17649460,37.30309296,3.04989529,2.84398031,-0.10190221,-0.10600167,0.49653649
3407,0.04331037,0.00002314,0.00002816,0.00001812,0.00478291,0.00530827,0.00425755,20.17217636,37.29399872,3.05035591,2.84412694,-0.10188559,-0.10596564,0.49635386
3408,0.04330520,0.00002314,0.00002816,0.00001812,0.00478291,0.00530808,0.00425773,20.16722679,37.28365707,3.05079556,2.84428096,-0.10186917,-0.10592965,0.49617171
3409,0.04330067,0.00002314,0.00002815,0.00001812,0.00478287,0.00530781,0.00425793,20.16326523,37.27566147,3.05086899,2.84443355,-0.10185276,-0.10589355,0.49599004
3410,0.04329289,0.00002314,0.00002815,0.00001812,0.00478279,0.00530755,0.00425803,20.15644836,37.26274872,3.05014658,2.84458661,-0.10183675,-0.10585713,0.49580860
3411,0.04329023,0.00002314,0.00002815,0.00001813,0.00478287,0.00530740,0.00425834,20.15325356,37.25561905,3.05088973,2.84473372,-0.10182136,-0.10582026,0.49562764
3412,0.04328408,0.00002314,0.00002814,0.00001813,0.00478285,0.00530703,0.00425866,20.14770317,37.24510193,3.05030346,2.84487247,-0.10180638,-0.10578325,0.49544668
3413,0.04327805,0.00002314,0.00002814,0.00001813,0.00478294,0.00530673,0.00425914,20.14121056,37.23194122,3.05048156,2.84500265,-0.10179155,-0.10574598,0.49526596
3414,0.04327151,0.00002314,0.00002814,0.00001814,0.00478293,0.00530618,0.00425969,20.13528252,37.22137070,3.04919386,2.84512830,-0.10177690,-0.10570853,0.49508548
3415,0.04326870,0.00002314,0.00002813,0.00001814,0.00478302,0.00530578,0.00426026,20.13215637,37.21310806,3.05120397,2.84525013,-0.10176275,-0.10567074,0.49490523
3416,0.04326087,0.00002314,0.00002813,0.00001815,0.00478301,0.00530526,0.00426076,20.12495232,37.19973755,3.05016756,2.84537673,-0.10174897,-0.10563283,0.49472547
3417,0.04325839,0.00002314,0.00002813,0.00001815,0.00478327,0.00530521,0.00426132,20.12035370,37.18982697,3.05087948,2.84550905,-0.10173580,-0.10559445,0.49454641
3418,0.04324949,0.00002314,0.00002812,0.00001815,0.00478317,0.00530461,0.00426173,20.11289787,37.17598343,3.04981160,2.84564304,-0.10172325,-0.10555577,0.49436808
3419,0.04324695,0.00002314,0.00002812,0.00001816,0.00478341,0.00530461,0.00426221,20.10827827,37.16576004,3.05079556,2.84578490,-0.10171089,-0.10551684,0.49419045
3420,0.04324097,0.00002314,0.00002812,0.00001816,0.00478351,0.00530442,0.00426260,20.10166550,37.15253448,3.05079556,2.84593272,-0.10169850,-0.10547774,0.49401331
3421,0.04323696,0.00002314,0.00002812,0.00001816,0.00478363,0.00530433,0.00426294,20.09669495,37.14291763,3.05047107,2.84607863,-0.10168550,-0.10543838,0.49383664
3422,0.04323038,0.00002314,0.00002812,0.00001817,0.00478384,0.00530431,0.00426337,20.08838654,37.12694931,3.04982209,2.84622335,-0.10167252,-0.10539892,0.49366045
3423,0.04322525,0.00002314,0.00002811,0.00001817,0.00478394,0.00530400,0.00426389,20.08268929,37.11505508,3.05032444,2.84635758,-0.10165994,-0.10535938,0.49348426
3424,0.04322015,0.00002314,0.00002811,0.00001818,0.00478412,0.00530377,0.00426447,20.07633781,37.10224533,3.05042911,2.84649014,-0.10164767,-0.10531970,0.49330831
3425,0.04321485,0.00002315,0.00002811,0.00001818,0.00478436,0.00530368,0.00426504,20.06906700,37.08824921,3.04988480,2.84662342,-0.10163512,-0.10527983,0.49313283
