iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
481,0.00708244,0.00000240,0.00000169,0.00000312,0.00153186,0.00129836,0.00176536,4.68148232,6.61511469,2.74785042,0.88823390,0.00524755,0.00244722,0.20312718
482,0.00708076,0.00000240,0.00000169,0.00000312,0.00153188,0.00129839,0.00176537,4.67974472,6.61362505,2.74586463,0.88823074,0.00514246,0.00240143,0.20313054
483,0.00708328,0.00000240,0.00000169,0.00000312,0.00153218,0.00129861,0.00176574,4.68131685,6.61902094,2.74361277,0.88822770,0.00490110,0.00240631,0.20313503
484,0.00708321,0.00000240,0.00000169,0.00000312,0.00153204,0.00129853,0.00176554,4.68171358,6.61991644,2.74351048,0.88822508,0.00481668,0.00228340,0.20313618
485,0.00708168,0.00000240,0.00000169,0.00000312,0.00153190,0.00129835,0.00176545,4.68056536,6.61678123,2.74434972,0.88822222,0.00493043,0.00229848,0.20313568
486,0.00708216,0.00000240,0.00000169,0.00000312,0.00153206,0.00129847,0.00176564,4.68056154,6.61691666,2.74420643,0.88822150,0.00504172,0.00245711,0.20314045
487,0.00708363,0.00000240,0.00000169,0.00000312,0.00153171,0.00129823,0.00176519,4.68314409,6.61551046,2.75077796,0.88822287,0.00531193,0.00238409,0.20314606
488,0.00708202,0.00000240,0.00000168,0.00000311,0.00153114,0.00129783,0.00176445,4.68335056,6.61154175,2.75515890,0.88822490,0.00556032,0.00217657,0.20315427
489,0.00708331,0.00000240,0.00000168,0.00000311,0.00153120,0.00129796,0.00176444,4.68447590,6.61389589,2.75505638,0.88822794,0.00541539,0.00213551,0.20317109
490,0.00708310,0.00000240,0.00000169,0.00000311,0.00153143,0.00129825,0.00176461,4.68360138,6.61450005,2.75270224,0.88823283,0.00537608,0.00224310,0.20319267
491,0.00708252,0.00000240,0.00000169,0.00000311,0.00153160,0.00129848,0.00176472,4.68251514,6.61441660,2.75061417,0.88823563,0.00534552,0.00231342,0.20321222
492,0.00708264,0.00000240,0.00000169,0.00000312,0.00153209,0.00129885,0.00176532,4.68110752,6.61557293,2.74664259,0.88823247,0.00519401,0.00254382,0.20322557
493,0.00708201,0.00000240,0.00000169,0.00000312,0.00153219,0.00129895,0.00176543,4.68016195,6.61984348,2.74048066,0.88822353,0.00483259,0.00238238,0.20323586
494,0.00708412,0.00000240,0.00000169,0.00000312,0.00153192,0.00129863,0.00176521,4.68307352,6.62093735,2.74520969,0.88821125,0.00477710,0.00219270,0.20323782
495,0.00708375,0.00000240,0.00000169,0.00000312,0.00153213,0.00129858,0.00176568,4.68194294,6.62098932,2.74289632,0.88819802,0.00486452,0.00240186,0.20323415
496,0.00708109,0.00000240,0.00000169,0.00000312,0.00153195,0.00129834,0.00176557,4.67979050,6.61590624,2.74367428,0.88818806,0.00502974,0.00240646,0.20322987
497,0.00708250,0.00000240,0.00000168,0.00000312,0.00153167,0.00129805,0.00176528,4.68207073,6.61504173,2.74909925,0.88818294,0.00527721,0.00240899,0.20322773
498,0.00708209,0.00000240,0.00000168,0.00000312,0.00153150,0.00129793,0.00176506,4.68220901,6.61214590,2.75227237,0.88818187,0.00547901,0.00237932,0.20323218
499,0.00708028,0.00000240,0.00000168,0.00000311,0.00153140,0.00129797,0.00176482,4.68077135,6.61103106,2.75051188,0.88818616,0.00546185,0.00232108,0.20324825
500,0.00708067,0.00000240,0.00000168,0.00000311,0.00153104,0.00129783,0.00176426,4.68234110,6.61202097,2.75266123,0.88819271,0.00537123,0.00206616,0.20327316
501,0.00708281,0.00000240,0.00000169,0.00000311,0.00153121,0.00129815,0.00176426,4.68405581,6.61440611,2.75370526,0.88820171,0.00529207,0.00210011,0.20330310
502,0.00708378,0.00000240,0.00000169,0.00000311,0.00153152,0.00129856,0.00176449,4.68409681,6.61616659,2.75202680,0.88821054,0.00532678,0.00230925,0.20333366
503,0.00708132,0.00000240,0.00000169,0.00000312,0.00153202,0.00129903,0.00176502,4.68009424,6.61438513,2.74580336,0.88821173,0.00526720,0.00255125,0.20335972
504,0.00708151,0.00000240,0.00000169,0.00000311,0.00153200,0.00129903,0.00176497,4.68036270,6.61762476,2.74310112,0.88820398,0.00501474,0.00241827,0.20337667
505,0.00708395,0.00000240,0.00000169,0.00000311,0.00153181,0.00129878,0.00176483,4.68337297,6.62065601,2.74608994,0.88818967,0.00495589,0.00228915,0.20337956
506,0.00708148,0.00000240,0.00000169,0.00000312,0.00153184,0.00129861,0.00176507,4.68070412,6.61802053,2.74338770,0.88817304,0.00496928,0.00231033,0.20337740
507,0.00708214,0.00000240,0.00000169,0.00000312,0.00153214,0.00129862,0.00176566,4.68031693,6.61820841,2.74242544,0.88815814,0.00505495,0.00256135,0.20337331
508,0.00708273,0.00000240,0.00000169,0.00000312,0.00153168,0.00129830,0.00176507,4.68235970,6.61774969,2.74697018,0.88815081,0.00509920,0.00231461,0.20337667
509,0.00708123,0.00000240,0.00000169,0.00000312,0.00153165,0.00129822,0.00176509,4.68092346,6.61671877,2.74512768,0.88814735,0.00500288,0.00226561,0.20338526
510,0.00708234,0.00000240,0.00000169,0.00000312,0.00153210,0.00129859,0.00176562,4.68061781,6.61987495,2.74136090,0.88815016,0.00493160,0.00248398,0.20339838
511,0.00708177,0.00000240,0.00000169,0.00000312,0.00153203,0.00129873,0.00176533,4.68037319,6.61819792,2.74254823,0.88815814,0.00504908,0.00248217,0.20341654
512,0.00708221,0.00000240,0.00000169,0.00000311,0.00153151,0.00129844,0.00176458,4.68250942,6.61729145,2.74772763,0.88816774,0.00516296,0.00228125,0.20343320
513,0.00708281,0.00000240,0.00000169,0.00000311,0.00153187,0.00129887,0.00176486,4.68207073,6.61919785,2.74494338,0.88817406,0.00508000,0.00238321,0.20344748
514,0.00708196,0.00000240,0.00000169,0.00000312,0.00153210,0.00129908,0.00176512,4.68048859,6.61848974,2.74248695,0.88817525,0.00507252,0.00251403,0.20345536
515,0.00708114,0.00000240,0.00000169,0.00000311,0.00153182,0.00129883,0.00176482,4.68052292,6.61778116,2.74326491,0.88816988,0.00502567,0.00235344,0.20345482
516,0.00708239,0.00000240,0.00000169,0.00000311,0.00153172,0.00129865,0.00176479,4.68205500,6.61916637,2.74494338,0.88816315,0.00501479,0.00228455,0.20344889
517,0.00708052,0.00000240,0.00000169,0.00000312,0.00153196,0.00129872,0.00176520,4.67937374,6.61685419,2.74189329,0.88815552,0.00491747,0.00237580,0.20343831
518,0.00708350,0.00000240,0.00000169,0.00000312,0.00153199,0.00129863,0.00176535,4.68220091,6.62066650,2.74373555,0.88814795,0.00500935,0.00244780,0.20342633
519,0.00708223,0.00000240,0.00000169,0.00000312,0.00153179,0.00129841,0.00176516,4.68155241,6.61666679,2.74643803,0.88814527,0.00518374,0.00242921,0.20341831
520,0.00708236,0.00000240,0.00000169,0.00000312,0.00153168,0.00129835,0.00176501,4.68202257,6.61660433,2.74744105,0.88814735,0.00522697,0.00239672,0.20341656
521,0.00708061,0.00000240,0.00000169,0.00000312,0.00153180,0.00129848,0.00176513,4.67990828,6.61536455,2.74445224,0.88815224,0.00517450,0.00242279,0.20342132
522,0.00708136,0.00000240,0.00000169,0.00000312,0.00153200,0.00129873,0.00176526,4.68008614,6.61815596,2.74201608,0.88815755,0.00495670,0.00242654,0.20342854
523,0.00708173,0.00000240,0.00000169,0.00000312,0.00153190,0.00129879,0.00176501,4.68083525,6.61897898,2.74269152,0.88816470,0.00496576,0.00236726,0.20343600
524,0.00708305,0.00000240,0.00000169,0.00000311,0.00153177,0.00129877,0.00176477,4.68260479,6.61938524,2.74582386,0.88817143,0.00507391,0.00233484,0.20343918
525,0.00708386,0.00000240,0.00000169,0.00000311,0.00153181,0.00129875,0.00176487,4.68325520,6.61947918,2.74703169,0.88817281,0.00525593,0.00246790,0.20343636
526,0.00708341,0.00000240,0.00000169,0.00000311,0.00153172,0.00129867,0.00176477,4.68308926,6.61800003,2.74817801,0.88817024,0.00529390,0.00243606,0.20343284
527,0.00708331,0.00000240,0.00000169,0.00000311,0.00153173,0.00129856,0.00176490,4.68290567,6.61808348,2.74772763,0.88816488,0.00521281,0.00240711,0.20342804
528,0.00708054,0.00000240,0.00000169,0.00000312,0.00153190,0.00129865,0.00176514,4.67958927,6.61632299,2.74285531,0.88816047,0.00505651,0.00242417,0.20342496
529,0.00708357,0.00000240,0.00000169,0.00000312,0.00153235,0.00129899,0.00176572,4.68115377,6.62086439,2.74144292,0.88815886,0.00492824,0.00258982,0.20342235
530,0.00708194,0.00000240,0.00000169,0.00000312,0.00153200,0.00129873,0.00176527,4.68065977,6.61995840,2.74136090,0.88815761,0.00484844,0.00235282,0.20342271
531,0.00708315,0.00000240,0.00000168,0.00000311,0.00153118,0.00129808,0.00176428,4.68445492,6.61796856,2.75094175,0.88815582,0.00510253,0.00203512,0.20341951
532,0.00708050,0.00000240,0.00000168,0.00000311,0.00153116,0.00129802,0.00176430,4.68184471,6.61203098,2.75165820,0.88815564,0.00542468,0.00219641,0.20341997
533,0.00708275,0.00000240,0.00000169,0.00000311,0.00153137,0.00129813,0.00176461,4.68340683,6.61335421,2.75345969,0.88815689,0.00579231,0.00245450,0.20342436
534,0.00708292,0.00000240,0.00000169,0.00000311,0.00153124,0.00129815,0.00176434,4.68403721,6.61463547,2.75343919,0.88815945,0.00567091,0.00236384,0.20344153
535,0.00708294,0.00000240,0.00000169,0.00000311,0.00153104,0.00129811,0.00176398,4.68474102,6.61610413,2.75337791,0.88815874,0.00538127,0.00208822,0.20346421
536,0.00708378,0.00000240,0.00000169,0.00000311,0.00153120,0.00129838,0.00176402,4.68515587,6.61853123,2.75178099,0.88815993,0.00501430,0.00200552,0.20349281
537,0.00708271,0.00000240,0.00000169,0.00000312,0.00153214,0.00129909,0.00176520,4.68108845,6.62159348,2.74058294,0.88815594,0.00482216,0.00241903,0.20350969
538,0.00708233,0.00000240,0.00000169,0.00000312,0.00153273,0.00129948,0.00176598,4.67881775,6.62118721,2.73644781,0.88815033,0.00482935,0.00275164,0.20351644
539,0.00708205,0.00000240,0.00000169,0.00000311,0.00153165,0.00129863,0.00176467,4.68195534,6.61827087,2.74563956,0.88814139,0.00504195,0.00227181,0.20351706
540,0.00708227,0.00000240,0.00000168,0.00000311,0.00153094,0.00129794,0.00176394,4.68435860,6.61570835,2.75300932,0.88813299,0.00525456,0.00200842,0.20351708
541,0.00708146,0.00000240,0.00000168,0.00000311,0.00153097,0.00129791,0.00176403,4.68343353,6.61348963,2.75337791,0.88812745,0.00552531,0.00213975,0.20351954
542,0.00708323,0.00000240,0.00000169,0.00000311,0.00153158,0.00129839,0.00176478,4.68325233,6.61617708,2.75032759,0.88812768,0.00560134,0.00251656,0.20352910
543,0.00708209,0.00000240,0.00000169,0.00000312,0.00153196,0.00129873,0.00176518,4.68097019,6.61623955,2.74570084,0.88812709,0.00540001,0.00265960,0.20354481
544,0.00708248,0.00000240,0.00000169,0.00000311,0.00153109,0.00129824,0.00176394,4.68418789,6.61784363,2.75053215,0.88813061,0.00510292,0.00201247,0.20356865
545,0.00708602,0.00000240,0.00000169,0.00000311,0.00153087,0.00129819,0.00176355,4.68848753,6.62202072,2.75495410,0.88813049,0.00501096,0.00178317,0.20358673
546,0.00708525,0.00000240,0.00000169,0.00000312,0.00153208,0.00129902,0.00176515,4.68381023,6.61977053,2.74785042,0.88813084,0.00537493,0.00268739,0.20359099
547,0.00708495,0.00000240,0.00000169,0.00000312,0.00153201,0.00129900,0.00176503,4.68375778,6.61903095,2.74848509,0.88813049,0.00554669,0.00271389,0.20360526
548,0.00708315,0.00000240,0.00000168,0.00000311,0.00153023,0.00129769,0.00176277,4.68762255,6.61554146,2.75970364,0.88812745,0.00545967,0.00172222,0.20362464
549,0.00708368,0.00000240,0.00000168,0.00000311,0.00153033,0.00129777,0.00176288,4.68785954,6.61630201,2.75941706,0.88812143,0.00537153,0.00171398,0.20363654
550,0.00708413,0.00000240,0.00000169,0.00000312,0.00153209,0.00129905,0.00176514,4.68266726,6.62010431,2.74523020,0.88811594,0.00533505,0.00270059,0.20364283
551,0.00708349,0.00000240,0.00000169,0.00000312,0.00153223,0.00129911,0.00176536,4.68156385,6.61918736,2.74394035,0.88811076,0.00530425,0.00276619,0.20365922
552,0.00708326,0.00000240,0.00000169,0.00000311,0.00153141,0.00129865,0.00176417,4.68402958,6.62080193,2.74725676,0.88810802,0.00513265,0.00223004,0.20368285
553,0.00708301,0.00000240,0.00000169,0.00000311,0.00153152,0.00129876,0.00176428,4.68344259,6.62335396,2.74353099,0.88810474,0.00483430,0.00212343,0.20370077
554,0.00708286,0.00000240,0.00000169,0.00000312,0.00153204,0.00129904,0.00176504,4.68157005,6.62347889,2.73966169,0.88809597,0.00484598,0.00242300,0.20369881
555,0.00708179,0.00000240,0.00000169,0.00000312,0.00153193,0.00129884,0.00176503,4.68079185,6.61985397,2.74172950,0.88808841,0.00510473,0.00253610,0.20369364
556,0.00708087,0.00000240,0.00000169,0.00000311,0.00153130,0.00129832,0.00176429,4.68184566,6.61684370,2.74684739,0.88808614,0.00535445,0.00231083,0.20369019
557,0.00708407,0.00000240,0.00000168,0.00000311,0.00153072,0.00129783,0.00176360,4.68689108,6.61616659,2.75761533,0.88808513,0.00567061,0.00212150,0.20369127
558,0.00708456,0.00000240,0.00000168,0.00000311,0.00153040,0.00129767,0.00176312,4.68843699,6.61680222,2.76007199,0.88808757,0.00562045,0.00192286,0.20370772
559,0.00708205,0.00000240,0.00000169,0.00000311,0.00153142,0.00129867,0.00176418,4.68277073,6.61789560,2.74764585,0.88809413,0.00522879,0.00229467,0.20373282
560,0.00708563,0.00000240,0.00000169,0.00000312,0.00153274,0.00129970,0.00176578,4.68219471,6.62642717,2.73796272,0.88809782,0.00495055,0.00286685,0.20375362
561,0.00708384,0.00000240,0.00000169,0.00000312,0.00153238,0.00129953,0.00176522,4.68160582,6.62518740,2.73802400,0.88809717,0.00476449,0.00254352,0.20377196
562,0.00708233,0.00000240,0.00000169,0.00000311,0.00153135,0.00129870,0.00176400,4.68332243,6.62071848,2.74592614,0.88809061,0.00494615,0.00209055,0.20377500
563,0.00708163,0.00000240,0.00000169,0.00000311,0.00153134,0.00129851,0.00176416,4.68259192,6.61792707,2.74725676,0.88807970,0.00535789,0.00232547,0.20376688
564,0.00708388,0.00000240,0.00000169,0.00000311,0.00153134,0.00129834,0.00176433,4.68475103,6.61727095,2.75223136,0.88806969,0.00578135,0.00250492,0.20376433
565,0.00708313,0.00000240,0.00000168,0.00000311,0.00153073,0.00129793,0.00176354,4.68595123,6.61696863,2.75493360,0.88806576,0.00583965,0.00220323,0.20377825
566,0.00708192,0.00000240,0.00000168,0.00000311,0.00153059,0.00129798,0.00176321,4.68525410,6.61684370,2.75366449,0.88806546,0.00542760,0.00198171,0.20381486
567,0.00708322,0.00000240,0.00000169,0.00000311,0.00153090,0.00129841,0.00176339,4.68568039,6.62111473,2.75024557,0.88806844,0.00513808,0.00198895,0.20386034
568,0.00708306,0.00000240,0.00000169,0.00000311,0.00153156,0.00129905,0.00176407,4.68348217,6.62206221,2.74490261,0.88806891,0.00512907,0.00236601,0.20390143
569,0.00708509,0.00000240,0.00000169,0.00000312,0.00153249,0.00129975,0.00176523,4.68256187,6.62566662,2.73945713,0.88806421,0.00504584,0.00281971,0.20393088
570,0.00708147,0.00000240,0.00000169,0.00000311,0.00153170,0.00129918,0.00176423,4.68144417,6.62193727,2.74095154,0.88805342,0.00497692,0.00236214,0.20395279
571,0.00708175,0.00000240,0.00000169,0.00000311,0.00153087,0.00129852,0.00176322,4.68435097,6.61952066,2.74918103,0.88804144,0.00509958,0.00194036,0.20396230
572,0.00708264,0.00000240,0.00000169,0.00000311,0.00153088,0.00129832,0.00176345,4.68510008,6.61858320,2.75161719,0.88802952,0.00555394,0.00221261,0.20396671
573,0.00708527,0.00000240,0.00000169,0.00000311,0.00153147,0.00129866,0.00176429,4.68581295,6.62052059,2.75110555,0.88801908,0.00582013,0.00262108,0.20397702
574,0.00708056,0.00000240,0.00000169,0.00000311,0.00153121,0.00129851,0.00176390,4.68197489,6.61523962,2.74871016,0.88801503,0.00571563,0.00247099,0.20400240
575,0.00708218,0.00000240,0.00000169,0.00000311,0.00153053,0.00129811,0.00176296,4.68577719,6.61754179,2.75401235,0.88801277,0.00541370,0.00196706,0.20403416
576,0.00708237,0.00000240,0.00000169,0.00000311,0.00153048,0.00129824,0.00176272,4.68621874,6.61951017,2.75292754,0.88801396,0.00523779,0.00182510,0.20407245
577,0.00708177,0.00000240,0.00000169,0.00000311,0.00153127,0.00129894,0.00176360,4.68316078,6.61976051,2.74656081,0.88801533,0.00542235,0.00236791,0.20410275
578,0.00708509,0.00000240,0.00000169,0.00000311,0.00153199,0.00129952,0.00176446,4.68421268,6.62305212,2.74537349,0.88801342,0.00554203,0.00283194,0.20413266
579,0.00708260,0.00000240,0.00000169,0.00000311,0.00153110,0.00129897,0.00176323,4.68461084,6.62294769,2.74627423,0.88800800,0.00513039,0.00214697,0.20416306
580,0.00708389,0.00000240,0.00000169,0.00000311,0.00153058,0.00129857,0.00176259,4.68754053,6.62317705,2.75190377,0.88799739,0.00498890,0.00175997,0.20418788
581,0.00708253,0.00000240,0.00000169,0.00000311,0.00153169,0.00129923,0.00176414,4.68258286,6.62278128,2.74238443,0.88798523,0.00530165,0.00258659,0.20419189
582,0.00708460,0.00000240,0.00000169,0.00000311,0.00153200,0.00129931,0.00176468,4.68360615,6.62447929,2.74273252,0.88797253,0.00539919,0.00280328,0.20419402
583,0.00708176,0.00000240,0.00000169,0.00000311,0.00153102,0.00129860,0.00176343,4.68389416,6.62118721,2.74660158,0.88796544,0.00526386,0.00221719,0.20420763
584,0.00708341,0.00000240,0.00000169,0.00000311,0.00153041,0.00129819,0.00176263,4.68748760,6.62180185,2.75317311,0.88796151,0.00528240,0.00188095,0.20422804
585,0.00708148,0.00000240,0.00000169,0.00000311,0.00153057,0.00129838,0.00176277,4.68506336,6.61965609,2.75047088,0.88796341,0.00546058,0.00205871,0.20424977
586,0.00708204,0.00000240,0.00000169,0.00000311,0.00153084,0.00129868,0.00176299,4.68484735,6.61951017,2.75018430,0.88796902,0.00565927,0.00229083,0.20427929
587,0.00708389,0.00000240,0.00000169,0.00000311,0.00153116,0.00129904,0.00176328,4.68570757,6.62190628,2.74950862,0.88796926,0.00567175,0.00245815,0.20430708
588,0.00708405,0.00000240,0.00000169,0.00000311,0.00153095,0.00129893,0.00176298,4.68655825,6.62264585,2.75047088,0.88796389,0.00555252,0.00229919,0.20433688
589,0.00708192,0.00000240,0.00000169,0.00000311,0.00153110,0.00129899,0.00176320,4.68395281,6.62259388,2.74531198,0.88795108,0.00525281,0.00227065,0.20435710
590,0.00708225,0.00000240,0.00000169,0.00000311,0.00153118,0.00129898,0.00176337,4.68398905,6.62381220,2.74416566,0.88793743,0.00519564,0.00230231,0.20437308
591,0.00708213,0.00000240,0.00000169,0.00000311,0.00153094,0.00129871,0.00176318,4.68456507,6.62238550,2.74674487,0.88792539,0.00532423,0.00226505,0.20438953
592,0.00708173,0.00000240,0.00000169,0.00000311,0.00153096,0.00129871,0.00176321,4.68410683,6.62148952,2.74672461,0.88791662,0.00552534,0.00234835,0.20440805
593,0.00708145,0.00000240,0.00000169,0.00000311,0.00153084,0.00129861,0.00176306,4.68421555,6.62221861,2.74621272,0.88791007,0.00542999,0.00226190,0.20443232
594,0.00708211,0.00000240,0.00000169,0.00000311,0.00153104,0.00129883,0.00176325,4.68426514,6.62321854,2.74531198,0.88790530,0.00531171,0.00230086,0.20445882
595,0.00708209,0.00000240,0.00000169,0.00000311,0.00153114,0.00129896,0.00176332,4.68394661,6.62368727,2.74420643,0.88790321,0.00530808,0.00236644,0.20448740
596,0.00708192,0.00000240,0.00000169,0.00000311,0.00153102,0.00129899,0.00176305,4.68422270,6.62243748,2.74600792,0.88790345,0.00546197,0.00236627,0.20451960
597,0.00708250,0.00000240,0.00000169,0.00000311,0.00153084,0.00129891,0.00176278,4.68538141,6.62326050,2.74750233,0.88789892,0.00540869,0.00224180,0.20455016
598,0.00708057,0.00000240,0.00000169,0.00000311,0.00153088,0.00129899,0.00176278,4.68334579,6.62221861,2.74447274,0.88789552,0.00540637,0.00228667,0.20457835
599,0.00708164,0.00000240,0.00000169,0.00000311,0.00153099,0.00129916,0.00176281,4.68413115,6.62426043,2.74400187,0.88789195,0.00533153,0.00229833,0.20460702
600,0.00708119,0.00000240,0.00000169,0.00000311,0.00153093,0.00129907,0.00176279,4.68383980,6.62314558,2.74453402,0.88788366,0.00545316,0.00234731,0.20463051
601,0.00708093,0.00000240,0.00000169,0.00000311,0.00153087,0.00129896,0.00176277,4.68375206,6.62186432,2.74563956,0.88787174,0.00553704,0.00235569,0.20465235
602,0.00708476,0.00000240,0.00000169,0.00000311,0.00153075,0.00129887,0.00176263,4.68795204,6.62694788,2.74895597,0.88785803,0.00527843,0.00215203,0.20467789
603,0.00708074,0.00000240,0.00000169,0.00000311,0.00153097,0.00129904,0.00176289,4.68324804,6.62396860,2.74252772,0.88784933,0.00517733,0.00224635,0.20470639
604,0.00708097,0.00000240,0.00000169,0.00000311,0.00153141,0.00129944,0.00176339,4.68208838,6.62713528,2.73704147,0.88784480,0.00506530,0.00242537,0.20473821
605,0.00708260,0.00000240,0.00000169,0.00000311,0.00153166,0.00129968,0.00176365,4.68294525,6.62911463,2.73677540,0.88784313,0.00499295,0.00253410,0.20476553
606,0.00708161,0.00000240,0.00000169,0.00000311,0.00153115,0.00129940,0.00176290,4.68363428,6.62777090,2.73949790,0.88784480,0.00505226,0.00228081,0.20478483
607,0.00708281,0.00000240,0.00000169,0.00000311,0.00153076,0.00129915,0.00176237,4.68610144,6.62660408,2.74559855,0.88784629,0.00518034,0.00212464,0.20479691
608,0.00708157,0.00000240,0.00000169,0.00000311,0.00153071,0.00129910,0.00176232,4.68501091,6.62423944,2.74578285,0.88784719,0.00549568,0.00227620,0.20480995
609,0.00708177,0.00000240,0.00000169,0.00000311,0.00153103,0.00129936,0.00176270,4.68420839,6.62431240,2.74410415,0.88784438,0.00559969,0.00248385,0.20482241
610,0.00708370,0.00000240,0.00000169,0.00000311,0.00153063,0.00129903,0.00176223,4.68738508,6.62648964,2.74828029,0.88783556,0.00542879,0.00219210,0.20483226
611,0.00708342,0.00000240,0.00000169,0.00000310,0.00153039,0.00129885,0.00176193,4.68787098,6.62586451,2.74987721,0.88782585,0.00534907,0.00200370,0.20484889
612,0.00708291,0.00000240,0.00000169,0.00000311,0.00153063,0.00129893,0.00176234,4.68653679,6.62485409,2.74821901,0.88781947,0.00556255,0.00227390,0.20486334
613,0.00708383,0.00000240,0.00000169,0.00000311,0.00153062,0.00129890,0.00176233,4.68750286,6.62650013,2.74850559,0.88781095,0.00560460,0.00229195,0.20488106
614,0.00708173,0.00000240,0.00000169,0.00000310,0.00153048,0.00129880,0.00176216,4.68583441,6.62473965,2.74692917,0.88780397,0.00543371,0.00216022,0.20490588
615,0.00708269,0.00000240,0.00000169,0.00000310,0.00153036,0.00129879,0.00176192,4.68723154,6.62591648,2.74854660,0.88779849,0.00540474,0.00207502,0.20493624
616,0.00708150,0.00000240,0.00000169,0.00000310,0.00153058,0.00129903,0.00176214,4.68535709,6.62460423,2.74611044,0.88779658,0.00563284,0.00230414,0.20496716
617,0.00708335,0.00000240,0.00000169,0.00000311,0.00153062,0.00129906,0.00176217,4.68710089,6.62739563,2.74680638,0.88779157,0.00577566,0.00237470,0.20499972
618,0.00708527,0.00000239,0.00000169,0.00000310,0.00152984,0.00129854,0.00176114,4.69151592,6.62656260,2.75646901,0.88778472,0.00579702,0.00195046,0.20503952
619,0.00708175,0.00000240,0.00000169,0.00000310,0.00153059,0.00129923,0.00176196,4.68565893,6.62637472,2.74494338,0.88777804,0.00544365,0.00224024,0.20508339
620,0.00708439,0.00000240,0.00000169,0.00000311,0.00153151,0.00129998,0.00176303,4.68543816,6.63330221,2.73757362,0.88777000,0.00513906,0.00261625,0.20512615
621,0.00708337,0.00000240,0.00000169,0.00000311,0.00153184,0.00130028,0.00176340,4.68337011,6.63387489,2.73286510,0.88776201,0.00486777,0.00263960,0.20515762
622,0.00708353,0.00000240,0.00000169,0.00000310,0.00153056,0.00129928,0.00176185,4.68756247,6.63100004,2.74412465,0.88775128,0.00509634,0.00207199,0.20516749
623,0.00708385,0.00000239,0.00000169,0.00000310,0.00152978,0.00129852,0.00176105,4.69027901,6.62619781,2.75436044,0.88774049,0.00561713,0.00186643,0.20516840
624,0.00708358,0.00000240,0.00000169,0.00000311,0.00153083,0.00129924,0.00176242,4.68667746,6.62812471,2.74523020,0.88773543,0.00573958,0.00251635,0.20517264
625,0.00708371,0.00000240,0.00000169,0.00000311,0.00153088,0.00129932,0.00176244,4.68666410,6.62777090,2.74555755,0.88773370,0.00601085,0.00263801,0.20518346
626,0.00708165,0.00000239,0.00000169,0.00000310,0.00152983,0.00129858,0.00176108,4.68794346,6.62420845,2.75167871,0.88773441,0.00564987,0.00194467,0.20520361
627,0.00708325,0.00000240,0.00000169,0.00000310,0.00153054,0.00129930,0.00176178,4.68737555,6.63246870,2.74228215,0.88773823,0.00503146,0.00201358,0.20522237
628,0.00708266,0.00000240,0.00000169,0.00000311,0.00153199,0.00130040,0.00176357,4.68219090,6.63305187,2.73132992,0.88774115,0.00486413,0.00272597,0.20522723
629,0.00708293,0.00000240,0.00000169,0.00000311,0.00153156,0.00130004,0.00176308,4.68380833,6.63249969,2.73511720,0.88774168,0.00510555,0.00265255,0.20521824
630,0.00708169,0.00000240,0.00000169,0.00000310,0.00153041,0.00129915,0.00176167,4.68620348,6.62895823,2.74344897,0.88774264,0.00530906,0.00210141,0.20520855
631,0.00708494,0.00000239,0.00000169,0.00000310,0.00152971,0.00129857,0.00176085,4.69164562,6.62680197,2.75648952,0.88774294,0.00572900,0.00188625,0.20520246
632,0.00708356,0.00000240,0.00000169,0.00000310,0.00153064,0.00129928,0.00176201,4.68732738,6.62811470,2.74654031,0.88774395,0.00576784,0.00242169,0.20520191
633,0.00708241,0.00000240,0.00000169,0.00000310,0.00153071,0.00129935,0.00176207,4.68596268,6.62773943,2.74418592,0.88774019,0.00563027,0.00240958,0.20520808
634,0.00708248,0.00000239,0.00000169,0.00000310,0.00153010,0.00129881,0.00176139,4.68793774,6.62763548,2.74823952,0.88773090,0.00543205,0.00198820,0.20521060
635,0.00708208,0.00000240,0.00000169,0.00000310,0.00153051,0.00129912,0.00176191,4.68621922,6.62839556,2.74404263,0.88772732,0.00534662,0.00219210,0.20521346
636,0.00708224,0.00000240,0.00000169,0.00000311,0.00153099,0.00129947,0.00176252,4.68485737,6.62892723,2.74078774,0.88772738,0.00539475,0.00251073,0.20522377
637,0.00708227,0.00000240,0.00000169,0.00000310,0.00153068,0.00129933,0.00176204,4.68591022,6.62992716,2.74189329,0.88772994,0.00527750,0.00225455,0.20523779
638,0.00708077,0.00000240,0.00000169,0.00000310,0.00153059,0.00129933,0.00176185,4.68473816,6.62760401,2.74187279,0.88773084,0.00530925,0.00221694,0.20524615
639,0.00708466,0.00000240,0.00000169,0.00000310,0.00153070,0.00129940,0.00176200,4.68828678,6.63017702,2.74639702,0.88773257,0.00559010,0.00238628,0.20525295
640,0.00708223,0.00000239,0.00000169,0.00000310,0.00153017,0.00129898,0.00176136,4.68750429,6.62552071,2.74948812,0.88772810,0.00570553,0.00217004,0.20526132
641,0.00708254,0.00000239,0.00000169,0.00000310,0.00153024,0.00129895,0.00176154,4.68755102,6.62790632,2.74719548,0.88771909,0.00566361,0.00220426,0.20527023
