iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
218,0.04535498,0.00001923,0.00438620,255.19816589,0.09162149,0.51405972,1.35349536,0.16026920,-0.46137872,1.62846065
219,0.04496260,0.00001900,0.00436015,253.54568481,0.09167342,0.51449704,1.35361147,0.16024552,-0.46158123,1.62821496
220,0.04457842,0.00001878,0.00433413,251.95857239,0.09172511,0.51493210,1.35372698,0.16022202,-0.46178257,1.62797070
221,0.04419810,0.00001856,0.00430866,250.34979248,0.09177660,0.51536489,1.35384202,0.16019876,-0.46198282,1.62772775
222,0.04382330,0.00001834,0.00428331,248.77337646,0.09182788,0.51579547,1.35395658,0.16017576,-0.46218193,1.62748623
223,0.04345335,0.00001812,0.00425808,247.22245789,0.09187893,0.51622391,1.35407066,0.16015297,-0.46237993,1.62724602
224,0.04308635,0.00001791,0.00423324,245.65509033,0.09192977,0.51665020,1.35418415,0.16013040,-0.46257687,1.62700725
225,0.04272790,0.00001770,0.00420865,244.13919067,0.09198043,0.51707435,1.35429728,0.16010803,-0.46277273,1.62676966
226,0.04237261,0.00001750,0.00418439,242.61656189,0.09203091,0.51749635,1.35441005,0.16008581,-0.46296751,1.62653351
227,0.04202374,0.00001730,0.00416025,241.13577271,0.09208121,0.51791620,1.35452223,0.16006380,-0.46316123,1.62629867
228,0.04167404,0.00001710,0.00413618,239.62872314,0.09213128,0.51833397,1.35463405,0.16004190,-0.46335390,1.62606502
229,0.04133555,0.00001691,0.00411262,238.18092346,0.09218117,0.51874965,1.35474539,0.16002016,-0.46354553,1.62583280
230,0.04099461,0.00001671,0.00408912,236.69331360,0.09223085,0.51916325,1.35485613,0.15999855,-0.46373612,1.62560177
231,0.04066319,0.00001652,0.00406592,235.26434326,0.09228034,0.51957470,1.35496652,0.15997706,-0.46392566,1.62537205
232,0.04033415,0.00001634,0.00404315,233.81483459,0.09232964,0.51998413,1.35507655,0.15995571,-0.46411419,1.62514353
233,0.04000960,0.00001616,0.00402023,232.41128540,0.09237871,0.52039158,1.35518587,0.15993445,-0.46430174,1.62491632
234,0.03969034,0.00001597,0.00399760,231.02720642,0.09242757,0.52079713,1.35529482,0.15991335,-0.46448830,1.62469029
235,0.03937295,0.00001580,0.00397518,229.63470459,0.09247623,0.52120066,1.35540330,0.15989240,-0.46467388,1.62446535
236,0.03905881,0.00001562,0.00395295,228.24972534,0.09252469,0.52160227,1.35551119,0.15987152,-0.46485847,1.62424159
237,0.03874908,0.00001545,0.00393089,226.88566589,0.09257294,0.52200198,1.35561872,0.15985076,-0.46504211,1.62401915
238,0.03844340,0.00001528,0.00390910,225.53158569,0.09262101,0.52239978,1.35572588,0.15983011,-0.46522483,1.62379766
239,0.03814263,0.00001511,0.00388757,224.19667053,0.09266883,0.52279580,1.35583234,0.15980962,-0.46540663,1.62357736
240,0.03784252,0.00001494,0.00386615,222.85055542,0.09271643,0.52319002,1.35593843,0.15978923,-0.46558750,1.62335813
241,0.03754801,0.00001478,0.00384490,221.53848267,0.09276380,0.52358234,1.35604382,0.15976900,-0.46576744,1.62314010
242,0.03725819,0.00001462,0.00382385,220.24951172,0.09281100,0.52397287,1.35614884,0.15974888,-0.46594647,1.62292302
243,0.03697028,0.00001446,0.00380319,218.94015503,0.09285797,0.52436161,1.35625339,0.15972881,-0.46612459,1.62270713
244,0.03668442,0.00001430,0.00378253,217.64314270,0.09290477,0.52474856,1.35635746,0.15970886,-0.46630183,1.62249231
245,0.03640478,0.00001415,0.00376202,216.38897705,0.09295136,0.52513373,1.35646117,0.15968904,-0.46647817,1.62227845
246,0.03612914,0.00001400,0.00374195,215.13337708,0.09299772,0.52551711,1.35656428,0.15966935,-0.46665362,1.62206578
247,0.03585394,0.00001385,0.00372166,213.89079285,0.09304391,0.52589869,1.35666704,0.15964983,-0.46682820,1.62185419
248,0.03558311,0.00001370,0.00370182,212.64927673,0.09308988,0.52627861,1.35676932,0.15963033,-0.46700189,1.62164354
249,0.03531849,0.00001355,0.00368225,211.44352722,0.09313568,0.52665669,1.35687113,0.15961094,-0.46717471,1.62143409
250,0.03505179,0.00001341,0.00366255,210.21818542,0.09318136,0.52703303,1.35697258,0.15959156,-0.46734670,1.62122560
251,0.03479193,0.00001327,0.00364312,209.03361511,0.09322685,0.52740765,1.35707366,0.15957227,-0.46751785,1.62101817
252,0.03453349,0.00001313,0.00362397,207.83602905,0.09327217,0.52778071,1.35717440,0.15955305,-0.46768820,1.62081170
253,0.03427410,0.00001299,0.00360471,206.62931824,0.09331734,0.52815211,1.35727477,0.15953392,-0.46785775,1.62060630
254,0.03402206,0.00001285,0.00358577,205.46566772,0.09336234,0.52852178,1.35737467,0.15951487,-0.46802646,1.62040186
255,0.03377512,0.00001272,0.00356718,204.32124329,0.09340722,0.52888978,1.35747445,0.15949589,-0.46819440,1.62019849
256,0.03352826,0.00001259,0.00354859,203.17057800,0.09345198,0.52925622,1.35757387,0.15947698,-0.46836156,1.61999595
257,0.03328229,0.00001246,0.00353007,202.01679993,0.09349661,0.52962106,1.35767281,0.15945813,-0.46852791,1.61979449
258,0.03304200,0.00001233,0.00351176,200.89810181,0.09354112,0.52998424,1.35777175,0.15943933,-0.46869349,1.61959398
259,0.03280289,0.00001220,0.00349360,199.77459717,0.09358548,0.53034586,1.35787022,0.15942061,-0.46885830,1.61939442
260,0.03256647,0.00001208,0.00347558,198.66102600,0.09362967,0.53070593,1.35796833,0.15940191,-0.46902236,1.61919582
261,0.03233441,0.00001195,0.00345781,197.56767273,0.09367366,0.53106439,1.35806584,0.15938327,-0.46918565,1.61899805
262,0.03210298,0.00001183,0.00344015,196.46684265,0.09371751,0.53142136,1.35816312,0.15936476,-0.46934819,1.61880136
263,0.03187609,0.00001171,0.00342257,195.39991760,0.09376119,0.53177679,1.35826004,0.15934637,-0.46950996,1.61860549
264,0.03164867,0.00001159,0.00340526,194.30331421,0.09380475,0.53213072,1.35835660,0.15932810,-0.46967098,1.61841059
265,0.03142662,0.00001148,0.00338805,193.24716187,0.09384812,0.53248322,1.35845280,0.15930994,-0.46983129,1.61821651
266,0.03120251,0.00001136,0.00337081,192.16656494,0.09389139,0.53283411,1.35854876,0.15929185,-0.46999085,1.61802340
267,0.03098709,0.00001124,0.00335378,191.15280151,0.09393450,0.53318357,1.35864425,0.15927383,-0.47014970,1.61783123
268,0.03077039,0.00001113,0.00333703,190.10231018,0.09397749,0.53353155,1.35873950,0.15925591,-0.47030783,1.61763978
269,0.03055477,0.00001102,0.00332020,189.06211853,0.09402030,0.53387809,1.35883439,0.15923803,-0.47046524,1.61744928
270,0.03034496,0.00001091,0.00330383,188.04348755,0.09406298,0.53422308,1.35892904,0.15922023,-0.47062194,1.61725974
271,0.03013447,0.00001080,0.00328734,187.02096558,0.09410556,0.53456670,1.35902333,0.15920252,-0.47077796,1.61707103
272,0.02992984,0.00001070,0.00327091,186.04814148,0.09414802,0.53490889,1.35911739,0.15918490,-0.47093329,1.61688316
273,0.02972263,0.00001059,0.00325471,185.02859497,0.09419039,0.53524971,1.35921109,0.15916732,-0.47108793,1.61669612
274,0.02952018,0.00001049,0.00323882,184.03179932,0.09423261,0.53558910,1.35930467,0.15914972,-0.47124192,1.61650991
275,0.02932042,0.00001038,0.00322290,183.05854797,0.09427471,0.53592712,1.35939789,0.15913220,-0.47139525,1.61632454
276,0.02912065,0.00001028,0.00320693,182.08341980,0.09431672,0.53626376,1.35949087,0.15911475,-0.47154790,1.61614001
277,0.02892524,0.00001018,0.00319139,181.11912537,0.09435863,0.53659898,1.35958362,0.15909739,-0.47169989,1.61595631
278,0.02873200,0.00001008,0.00317574,180.17868042,0.09440040,0.53693283,1.35967600,0.15908010,-0.47185123,1.61577344
279,0.02853804,0.00000999,0.00316041,179.20639038,0.09444206,0.53726536,1.35976815,0.15906294,-0.47200191,1.61559141
280,0.02834752,0.00000989,0.00314509,178.26269531,0.09448358,0.53759658,1.35986006,0.15904588,-0.47215196,1.61541009
281,0.02815912,0.00000979,0.00312987,177.32962036,0.09452495,0.53792650,1.35995162,0.15902889,-0.47230136,1.61522961
282,0.02797255,0.00000970,0.00311475,176.40408325,0.09456623,0.53825510,1.36004281,0.15901203,-0.47245014,1.61504996
283,0.02778870,0.00000961,0.00309981,175.49012756,0.09460736,0.53858244,1.36013389,0.15899527,-0.47259825,1.61487103
284,0.02760447,0.00000951,0.00308482,174.57044983,0.09464835,0.53890848,1.36022437,0.15897858,-0.47274575,1.61469293
285,0.02742585,0.00000942,0.00307025,173.67713928,0.09468924,0.53923321,1.36031485,0.15896201,-0.47289261,1.61451554
286,0.02724646,0.00000933,0.00305561,172.77619934,0.09472997,0.53955662,1.36040485,0.15894553,-0.47303885,1.61433887
287,0.02706771,0.00000925,0.00304112,171.86795044,0.09477056,0.53987885,1.36049449,0.15892915,-0.47318447,1.61416292
288,0.02689147,0.00000916,0.00302674,170.97399902,0.09481099,0.54019988,1.36058390,0.15891293,-0.47332948,1.61398780
289,0.02672133,0.00000907,0.00301243,170.13267517,0.09485128,0.54051965,1.36067283,0.15889679,-0.47347388,1.61381340
290,0.02654744,0.00000899,0.00299819,169.24577332,0.09489141,0.54083824,1.36076152,0.15888076,-0.47361767,1.61363959
291,0.02637708,0.00000890,0.00298416,168.37782288,0.09493140,0.54115570,1.36084986,0.15886489,-0.47376087,1.61346662
292,0.02621081,0.00000882,0.00297025,167.53927612,0.09497126,0.54147196,1.36093783,0.15884915,-0.47390351,1.61329436
293,0.02604250,0.00000874,0.00295636,166.67553711,0.09501094,0.54178709,1.36102545,0.15883353,-0.47404554,1.61312270
294,0.02587815,0.00000866,0.00294253,165.84414673,0.09505045,0.54210103,1.36111259,0.15881793,-0.47418702,1.61295164
295,0.02571421,0.00000858,0.00292890,165.00074768,0.09508977,0.54241389,1.36119950,0.15880238,-0.47432792,1.61278129
296,0.02555359,0.00000850,0.00291548,164.17506409,0.09512895,0.54272562,1.36128592,0.15878689,-0.47446826,1.61261153
297,0.02539175,0.00000842,0.00290203,163.33570862,0.09516793,0.54303622,1.36137187,0.15877144,-0.47460803,1.61244249
298,0.02523345,0.00000834,0.00288852,162.53111267,0.09520672,0.54334569,1.36145747,0.15875597,-0.47474724,1.61227417
299,0.02507473,0.00000827,0.00287526,161.70404053,0.09524541,0.54365396,1.36154294,0.15874057,-0.47488588,1.61210632
300,0.02491817,0.00000819,0.00286210,160.88989258,0.09528391,0.54396129,1.36162782,0.15872529,-0.47502398,1.61193919
301,0.02476523,0.00000812,0.00284914,160.09692383,0.09532222,0.54426754,1.36171234,0.15871015,-0.47516152,1.61177278
302,0.02461203,0.00000804,0.00283605,159.30517578,0.09536038,0.54457259,1.36179638,0.15869512,-0.47529849,1.61160684
303,0.02445981,0.00000797,0.00282328,158.50186157,0.09539839,0.54487664,1.36188018,0.15868017,-0.47543493,1.61144161
304,0.02431071,0.00000790,0.00281062,157.72085571,0.09543628,0.54517961,1.36196375,0.15866531,-0.47557083,1.61127710
305,0.02416167,0.00000783,0.00279781,156.94528198,0.09547403,0.54548138,1.36204708,0.15865061,-0.47570619,1.61111307
306,0.02401449,0.00000776,0.00278533,156.16641235,0.09551164,0.54578221,1.36212981,0.15863600,-0.47584102,1.61094975
307,0.02387037,0.00000769,0.00277291,155.41209412,0.09554909,0.54608190,1.36221242,0.15862153,-0.47597528,1.61078715
308,0.02372634,0.00000762,0.00276043,154.65872192,0.09558643,0.54638052,1.36229467,0.15860710,-0.47610903,1.61062503
309,0.02358206,0.00000755,0.00274807,153.89276123,0.09562363,0.54667807,1.36237669,0.15859281,-0.47624224,1.61046362
310,0.02344071,0.00000748,0.00273594,153.14100647,0.09566074,0.54697454,1.36245847,0.15857852,-0.47637495,1.61030293
311,0.02330191,0.00000742,0.00272384,152.41000366,0.09569775,0.54726994,1.36253989,0.15856439,-0.47650713,1.61014271
312,0.02316361,0.00000735,0.00271171,151.68312073,0.09573464,0.54756427,1.36262107,0.15855034,-0.47663879,1.60998321
313,0.02302483,0.00000729,0.00269976,150.93807983,0.09577148,0.54785764,1.36270225,0.15853630,-0.47676998,1.60982442
314,0.02288785,0.00000722,0.00268788,150.20500183,0.09580822,0.54814994,1.36278319,0.15852226,-0.47690067,1.60966611
315,0.02275320,0.00000716,0.00267623,149.48008728,0.09584486,0.54844111,1.36286378,0.15850829,-0.47703087,1.60950851
316,0.02262003,0.00000710,0.00266444,148.77427673,0.09588141,0.54873133,1.36294425,0.15849432,-0.47716057,1.60935140
317,0.02248866,0.00000704,0.00265279,148.07675171,0.09591783,0.54902053,1.36302435,0.15848044,-0.47728980,1.60919499
318,0.02235485,0.00000697,0.00264120,147.34841919,0.09595412,0.54930866,1.36310422,0.15846658,-0.47741851,1.60903907
319,0.02222650,0.00000691,0.00262977,146.66401672,0.09599033,0.54959595,1.36318386,0.15845275,-0.47754675,1.60888362
320,0.02209527,0.00000686,0.00261846,145.94203186,0.09602638,0.54988205,1.36326313,0.15843889,-0.47767451,1.60872889
321,0.02196847,0.00000680,0.00260706,145.26617432,0.09606231,0.55016732,1.36334229,0.15842500,-0.47780180,1.60857475
322,0.02183868,0.00000674,0.00259583,144.54920959,0.09609813,0.55045152,1.36342096,0.15841115,-0.47792864,1.60842109
323,0.02171415,0.00000668,0.00258470,143.87756348,0.09613382,0.55073476,1.36349952,0.15839736,-0.47805500,1.60826802
324,0.02159028,0.00000662,0.00257363,143.20611572,0.09616937,0.55101705,1.36357772,0.15838353,-0.47818089,1.60811555
325,0.02146804,0.00000657,0.00256262,142.54583740,0.09620482,0.55129838,1.36365557,0.15836976,-0.47830632,1.60796356
326,0.02134521,0.00000651,0.00255174,141.87088013,0.09624010,0.55157888,1.36373305,0.15835606,-0.47843128,1.60781217
327,0.02122421,0.00000645,0.00254080,141.21440125,0.09627526,0.55185837,1.36381042,0.15834236,-0.47855580,1.60766125
328,0.02110296,0.00000640,0.00253014,140.53944397,0.09631028,0.55213702,1.36388743,0.15832873,-0.47867984,1.60751081
329,0.02098593,0.00000635,0.00251946,139.90489197,0.09634515,0.55241472,1.36396396,0.15831514,-0.47880343,1.60736084
330,0.02086644,0.00000629,0.00250880,139.24269104,0.09637991,0.55269146,1.36404037,0.15830164,-0.47892657,1.60721147
331,0.02074838,0.00000624,0.00249811,138.59403992,0.09641454,0.55296743,1.36411643,0.15828821,-0.47904927,1.60706258
332,0.02063386,0.00000619,0.00248764,137.96765137,0.09644902,0.55324244,1.36419213,0.15827480,-0.47917151,1.60691428
333,0.02051969,0.00000614,0.00247734,137.33427429,0.09648339,0.55351651,1.36426771,0.15826142,-0.47929335,1.60676646
334,0.02040636,0.00000608,0.00246696,136.71066284,0.09651762,0.55378979,1.36434281,0.15824804,-0.47941473,1.60661912
335,0.02029288,0.00000603,0.00245664,136.08096313,0.09655175,0.55406213,1.36441767,0.15823473,-0.47953567,1.60647225
336,0.02018006,0.00000598,0.00244653,135.44512939,0.09658576,0.55433357,1.36449242,0.15822147,-0.47965619,1.60632586
337,0.02006889,0.00000593,0.00243628,134.83096313,0.09661968,0.55460411,1.36456692,0.15820824,-0.47977629,1.60618019
338,0.01995786,0.00000589,0.00242621,134.20718384,0.09665345,0.55487388,1.36464095,0.15819509,-0.47989598,1.60603476
339,0.01984845,0.00000584,0.00241615,133.59707642,0.09668717,0.55514276,1.36471498,0.15818201,-0.48001525,1.60589004
340,0.01973888,0.00000579,0.00240623,132.97662354,0.09672077,0.55541080,1.36478865,0.15816894,-0.48013410,1.60574567
341,0.01963203,0.00000574,0.00239636,132.37878418,0.09675427,0.55567795,1.36486220,0.15815593,-0.48025253,1.60560179
342,0.01952821,0.00000569,0.00238649,131.80944824,0.09678770,0.55594432,1.36493552,0.15814300,-0.48037058,1.60545850
343,0.01942061,0.00000565,0.00237668,131.19779968,0.09682103,0.55620986,1.36500859,0.15813017,-0.48048821,1.60531569
344,0.01931529,0.00000560,0.00236707,130.59745789,0.09685426,0.55647463,1.36508155,0.15811741,-0.48060545,1.60517323
345,0.01921332,0.00000556,0.00235740,130.03143311,0.09688738,0.55673850,1.36515427,0.15810466,-0.48072231,1.60503125
346,0.01910979,0.00000551,0.00234786,129.44198608,0.09692042,0.55700159,1.36522663,0.15809198,-0.48083875,1.60488987
347,0.01900837,0.00000547,0.00233833,128.87109375,0.09695336,0.55726385,1.36529887,0.15807925,-0.48095480,1.60474896
348,0.01890600,0.00000542,0.00232890,128.28463745,0.09698622,0.55752516,1.36537099,0.15806650,-0.48107046,1.60460854
349,0.01880413,0.00000538,0.00231947,127.70121002,0.09701896,0.55778569,1.36544275,0.15805376,-0.48118570,1.60446846
350,0.01870495,0.00000534,0.00231007,127.14164734,0.09705163,0.55804551,1.36551428,0.15804109,-0.48130056,1.60432887
351,0.01860575,0.00000529,0.00230086,126.57130432,0.09708422,0.55830443,1.36558568,0.15802850,-0.48141503,1.60418987
352,0.01850847,0.00000525,0.00229158,126.02156067,0.09711670,0.55856252,1.36565685,0.15801597,-0.48152912,1.60405135
353,0.01841180,0.00000521,0.00228253,125.46556854,0.09714916,0.55881977,1.36572790,0.15800346,-0.48164281,1.60391319
354,0.01831666,0.00000517,0.00227345,124.92484283,0.09718154,0.55907631,1.36579895,0.15799108,-0.48175615,1.60377550
355,0.01821940,0.00000513,0.00226434,124.36260986,0.09721389,0.55933201,1.36586976,0.15797879,-0.48186910,1.60363841
356,0.01812363,0.00000509,0.00225523,123.81377411,0.09724621,0.55958688,1.36594057,0.15796660,-0.48198166,1.60350180
357,0.01802769,0.00000505,0.00224631,123.25319672,0.09727846,0.55984092,1.36601126,0.15795451,-0.48209387,1.60336566
358,0.01793688,0.00000501,0.00223747,122.73814392,0.09731068,0.56009424,1.36608183,0.15794250,-0.48220569,1.60323000
359,0.01784441,0.00000497,0.00222867,122.20355988,0.09734285,0.56034666,1.36615217,0.15793054,-0.48231715,1.60309482
360,0.01775295,0.00000493,0.00222003,121.67025757,0.09737501,0.56059837,1.36622250,0.15791869,-0.48242825,1.60296011
361,0.01766160,0.00000489,0.00221123,121.14410400,0.09740711,0.56084931,1.36629283,0.15790692,-0.48253900,1.60282588
362,0.01757158,0.00000485,0.00220260,120.62190247,0.09743921,0.56109947,1.36636317,0.15789525,-0.48264939,1.60269213
363,0.01748117,0.00000481,0.00219387,120.09873962,0.09747128,0.56134880,1.36643338,0.15788366,-0.48275942,1.60255885
364,0.01739158,0.00000478,0.00218543,119.56943512,0.09750331,0.56159735,1.36650336,0.15787211,-0.48286909,1.60242605
365,0.01730369,0.00000474,0.00217684,119.06250000,0.09753533,0.56184518,1.36657345,0.15786062,-0.48297843,1.60229373
366,0.01721530,0.00000470,0.00216843,118.54114532,0.09756729,0.56209224,1.36664331,0.15784918,-0.48308742,1.60216188
367,0.01712736,0.00000467,0.00215999,118.02417755,0.09759922,0.56233859,1.36671329,0.15783781,-0.48319608,1.60203052
368,0.01704355,0.00000463,0.00215167,117.54210663,0.09763113,0.56258416,1.36678302,0.15782657,-0.48330438,1.60189939
369,0.01695864,0.00000459,0.00214344,117.04349518,0.09766298,0.56282890,1.36685264,0.15781534,-0.48341233,1.60176897
370,0.01687224,0.00000456,0.00213512,116.53234100,0.09769475,0.56307304,1.36692226,0.15780416,-0.48351991,1.60163879
371,0.01678891,0.00000452,0.00212696,116.04397583,0.09772649,0.56331635,1.36699152,0.15779306,-0.48362717,1.60150909
372,0.01670583,0.00000449,0.00211884,115.55550385,0.09775817,0.56355900,1.36706078,0.15778202,-0.48373410,1.60137987
373,0.01662266,0.00000445,0.00211072,115.06425476,0.09778977,0.56380093,1.36712992,0.15777102,-0.48384067,1.60125089
374,0.01654023,0.00000442,0.00210269,114.57551575,0.09782127,0.56404215,1.36719871,0.15776010,-0.48394692,1.60112250
375,0.01645859,0.00000439,0.00209461,114.09532166,0.09785267,0.56428277,1.36726737,0.15774925,-0.48405284,1.60099435
376,0.01637819,0.00000435,0.00208665,113.62136841,0.09788398,0.56452262,1.36733580,0.15773849,-0.48415840,1.60086679
377,0.01629741,0.00000432,0.00207877,113.13919067,0.09791517,0.56476176,1.36740386,0.15772773,-0.48426363,1.60073948
378,0.01621797,0.00000429,0.00207098,112.66529083,0.09794623,0.56500041,1.36747181,0.15771699,-0.48436853,1.60061240
379,0.01613829,0.00000426,0.00206303,112.19432831,0.09797721,0.56523824,1.36753953,0.15770623,-0.48447311,1.60048592
380,0.01605991,0.00000422,0.00205547,111.71936035,0.09800807,0.56547534,1.36760688,0.15769546,-0.48457736,1.60035968
381,0.01598169,0.00000419,0.00204763,111.25597382,0.09803880,0.56571186,1.36767399,0.15768473,-0.48468128,1.60023391
382,0.01590496,0.00000416,0.00203990,110.80181885,0.09806941,0.56594777,1.36774087,0.15767398,-0.48478487,1.60010839
383,0.01582900,0.00000413,0.00203237,110.34612274,0.09809989,0.56618297,1.36780739,0.15766330,-0.48488814,1.59998333
