iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
962,0.4121274948120117,0.0,0.0001291366497753188,0.0,20.0,0.0009417395340278745,0.01883479068055749,20.0,2.1192256099311635e-05,0.0004238451219862327,10.0,0.010094337165355682,0.10094337165355682,25.0,0.00023473103647120297,0.005868275911780074,0.0,0.012642575427889824,0.0,0.0,0.14759600162506104,0.0,500.0,0.0005170575459487736,0.2585287729743868,0.0,0.002067052759230137,0.0,0.4807403701850925,0.05726265907287598,0.027528471920477145,0.0,0.0,0.0
963,0.4121619462966919,0.0,0.00012915272964164615,0.0,20.0,0.0009415214881300926,0.018830429762601852,20.0,2.1162668417673558e-05,0.00042325336835347116,10.0,0.010096076875925064,0.10096076875925064,25.0,0.00023463161778636277,0.005865790444659069,0.0,0.012684269808232784,0.0,0.0,0.1476372629404068,0.0,500.0,0.0005170479416847229,0.25852397084236145,0.0,0.002067464403808117,0.0,0.4812406203101551,0.05726392939686775,0.02755772890434556,0.0,0.0,0.0
964,0.4121910333633423,0.0,0.0001291946682613343,0.0,20.0,0.0009414139203727245,0.01882827840745449,20.0,2.115531242452562e-05,0.00042310624849051237,10.0,0.010098148137331009,0.10098148137331009,25.0,0.00023453588073607534,0.0058633970184018835,0.0,0.012684966437518597,0.0,0.0,0.14768406748771667,0.0,500.0,0.0005170315271243453,0.25851576356217265,0.0,0.0020676152780652046,0.0,0.4817408704352176,0.057248614728450775,0.027578997490494295,0.0,0.0,0.0
965,0.4122217297554016,0.0,0.00012925168266519904,0.0,20.0,0.0009414221858605742,0.018828443717211485,20.0,2.116983159794472e-05,0.00042339663195889443,10.0,0.010100578889250755,0.10100578889250755,25.0,0.00023446785053238273,0.005861696263309568,0.0,0.012645808979868889,0.0,0.0,0.1476895660161972,0.0,500.0,0.0005170072545297444,0.2585036272648722,0.0,0.0020676259882748127,0.0,0.4822411205602801,0.05723026394844055,0.027598786616456573,0.0,0.0,0.0
966,0.41224363446235657,0.0,0.00012930233788210899,0.0,20.0,0.000941394129768014,0.01882788259536028,20.0,2.1177529561100528e-05,0.00042355059122201055,10.0,0.010103050619363785,0.10103050619363785,25.0,0.00023438947391696274,0.005859736847924069,0.0,0.012649858370423317,0.0,0.0,0.1476956456899643,0.0,500.0,0.0005169862997718155,0.25849314988590777,0.0,0.002067724708467722,0.0,0.4827413706853427,0.057191718369722366,0.027608808517649866,0.0,0.0,0.0
967,0.4122674763202667,0.0,0.00012933192192576826,0.0,20.0,0.000941262289416045,0.0188252457883209,20.0,2.1166797523619607e-05,0.00042333595047239214,10.0,0.010105489753186703,0.10105489753186703,25.0,0.00023428114946000278,0.0058570287365000695,0.0,0.012655738741159439,0.0,0.0,0.14769621193408966,0.0,500.0,0.0005169723881408572,0.2584861940704286,0.0,0.0020678783766925335,0.0,0.4832416208104052,0.057157259434461594,0.027620766690190045,0.0,0.0,0.0
968,0.4122944474220276,0.0,0.00012934021651744843,0.0,20.0,0.0009411000646650791,0.018822001293301582,20.0,2.115465576935094e-05,0.00042309311538701877,10.0,0.010107217356562614,0.10107217356562614,25.0,0.000234165127039887,0.005854128175997175,0.0,0.012704071588814259,0.0,0.0,0.14768871665000916,0.0,500.0,0.0005169624928385019,0.25848124641925097,0.0,0.0020680087618529797,0.0,0.4837418709354677,0.057141710072755814,0.027641837739046958,0.0,0.0,0.0
969,0.4123217761516571,0.0,0.00012937882274854928,0.0,20.0,0.0009410390048287809,0.018820780096575618,20.0,2.1161575205042027e-05,0.00042323150410084054,10.0,0.010109258815646172,0.10109258815646172,25.0,0.00023411599977407604,0.005852899994351901,0.0,0.01270740944892168,0.0,0.0,0.14768536388874054,0.0,500.0,0.0005169445648789406,0.2584722824394703,0.0,0.002068163827061653,0.0,0.4842421210605303,0.057120177894830704,0.027659996099147634,0.0,0.0,0.0
970,0.4123461842536926,0.0,0.0001294472604058683,0.0,20.0,0.0009410529164597392,0.018821058329194784,20.0,2.118474367307499e-05,0.0004236948734614998,10.0,0.010111617855727673,0.10111617855727673,25.0,0.00023417927150148898,0.005854481787537225,0.0,0.01266630832105875,0.0,0.0,0.14774568378925323,0.0,500.0,0.000516918022185564,0.258459011092782,0.0,0.0020684227347373962,0.0,0.4847423711855928,0.05708547309041023,0.027671747586096807,0.0,0.0,0.0
971,0.4123760759830475,0.0,0.00012949819210916758,0.0,20.0,0.0009409283520653844,0.018818567041307688,20.0,2.1186255253269337e-05,0.00042372510506538674,10.0,0.010113885626196861,0.10113885626196861,25.0,0.00023427225823979825,0.005856806455994956,0.0,0.01275315135717392,0.0,0.0,0.1477464884519577,0.0,500.0,0.0005168954376131296,0.2584477188065648,0.0,0.0020689135417342186,0.0,0.4852426213106553,0.05706505849957466,0.0276903985715795,0.0,0.0,0.0
972,0.4123991131782532,0.0,0.00012950744712725282,0.0,20.0,0.0009406059980392456,0.018812119960784912,20.0,2.1154073692741804e-05,0.0004230814738548361,10.0,0.01011604443192482,0.1011604443192482,25.0,0.0002343257947359234,0.005858144868398085,0.0,0.012663629837334156,0.0,0.0,0.14773720502853394,0.0,500.0,0.0005168828647583723,0.25844143237918615,0.0,0.0020695142447948456,0.0,0.48574287143571787,0.05703409016132355,0.027703902724684926,0.0,0.0,0.0
973,0.41242754459381104,0.0,0.00012951773533131927,0.0,20.0,0.0009403021540492773,0.018806043080985546,20.0,2.1129424567334354e-05,0.0004225884913466871,10.0,0.010118487291038036,0.10118487291038036,25.0,0.00023441074881702662,0.005860268720425665,0.0,0.012704946100711823,0.0,0.0,0.14768144488334656,0.0,500.0,0.0005168658681213856,0.2584329340606928,0.0,0.002070060931146145,0.0,0.48624312156078037,0.05701031535863876,0.027720873701149014,0.0,0.0,0.0
974,0.41244423389434814,0.0,0.0001295405236305669,0.0,20.0,0.0009401370771229267,0.018802741542458534,20.0,2.1135185306775384e-05,0.0004227037061355077,10.0,0.010120589286088943,0.10120589286088943,25.0,0.00023454865731764585,0.005863716432941146,0.0,0.012661927379667759,0.0,0.0,0.14774297177791595,0.0,500.0,0.0005168385105207562,0.2584192552603781,0.0,0.002070492599159479,0.0,0.4867433716858429,0.05697033926844597,0.027729935021609767,0.0,0.0,0.0
975,0.4124789535999298,0.0,0.0001295772090088576,0.0,20.0,0.0009399916743859649,0.018799833487719297,20.0,2.114537710440345e-05,0.000422907542088069,10.0,0.010122756473720074,0.10122756473720074,25.0,0.00023463529942091554,0.005865882485522889,0.0,0.012660034000873566,0.0,0.0,0.14779874682426453,0.0,500.0,0.0005168142379261553,0.25840711896307766,0.0,0.002070898888632655,0.0,0.48724362181090547,0.05696459487080574,0.02775563551984232,0.0,0.0,0.0
976,0.4125083088874817,0.0,0.00012960266030859202,0.0,20.0,0.0009397742687724531,0.01879548537544906,20.0,2.114144263032358e-05,0.00042282885260647163,10.0,0.010124913416802883,0.10124913416802883,25.0,0.00023463675461243838,0.0058659188653109595,0.0,0.012657670304179192,0.0,0.0,0.14784154295921326,0.0,500.0,0.0005167995695956051,0.25839978479780257,0.0,0.002071218565106392,0.0,0.48774387193596797,0.05694621056318283,0.027775165232167713,0.0,0.0,0.0
977,0.41253340244293213,0.0,0.0001296307164011523,0.0,20.0,0.0009395050583407283,0.018790101166814566,20.0,2.1126095816725865e-05,0.0004225219163345173,10.0,0.01012664195150137,0.1012664195150137,25.0,0.000234570077736862,0.00586425194342155,0.0,0.012566023506224155,0.0,0.0,0.14775978028774261,0.0,500.0,0.0005167936906218529,0.25839684531092644,0.0,0.002071462571620941,0.0,0.4882441220610305,0.056924968957901,0.02779328149220179,0.0,0.0,0.0
978,0.4125591516494751,0.0,0.00012967787915840745,0.0,20.0,0.0009393679792992771,0.01878735958598554,20.0,2.1125495550222695e-05,0.0004225099110044539,10.0,0.010128718800842762,0.10128718800842762,25.0,0.0002345471439184621,0.0058636785979615524,0.0,0.01256275363266468,0.0,0.0,0.14775006473064423,0.0,500.0,0.0005167789058759809,0.2583894529379904,0.0,0.002071624156087637,0.0,0.48874437218609307,0.05689877271652222,0.02780895494949585,0.0,0.0,0.0
979,0.41258955001831055,0.0,0.00012973511184100062,0.0,20.0,0.0009392970241606236,0.01878594048321247,20.0,2.112823676725384e-05,0.00042256473534507677,10.0,0.010131200775504112,0.10131200775504112,25.0,0.00023452828463632613,0.005863207115908153,0.0,0.012648547068238258,0.0,0.0,0.14775285124778748,0.0,500.0,0.0005167602794244885,0.25838013971224427,0.0,0.0020719077438116074,0.0,0.48924462231115556,0.05687478929758072,0.027825684808921433,0.0,0.0,0.0
980,0.41261327266693115,0.0,0.00012975760910194367,0.0,20.0,0.0009391872445121408,0.018783744890242815,20.0,2.111752110067755e-05,0.000422350422013551,10.0,0.0101329879835248,0.101329879835248,25.0,0.00023449376749340445,0.005862344187335111,0.0,0.012738152407109737,0.0,0.0,0.14775650203227997,0.0,500.0,0.000516742467880249,0.2583712339401245,0.0,0.0020723380148410797,0.0,0.4897448724362181,0.056853536516427994,0.027843727988785896,0.0,0.0,0.0
981,0.4126434028148651,0.0,0.00012977053120266646,0.0,20.0,0.0009390367195010185,0.01878073439002037,20.0,2.1092546376166865e-05,0.0004218509275233373,10.0,0.010135071352124214,0.10135071352124214,25.0,0.0002344166859984398,0.005860417149960995,0.0,0.012741443701088428,0.0,0.0,0.1476503610610962,0.0,500.0,0.0005167287308722734,0.2583643654361367,0.0,0.0020726993680000305,0.0,0.49024512256128067,0.056839555501937866,0.027865314853376243,0.0,0.0,0.0
982,0.4126724600791931,0.0,0.00012980388419236988,0.0,20.0,0.0009389342740178108,0.018778685480356216,20.0,2.108151966240257e-05,0.0004216303932480514,10.0,0.01013740710914135,0.1013740710914135,25.0,0.00023440230870619416,0.005860057717654854,0.0,0.012742375023663044,0.0,0.0,0.14765357971191406,0.0,500.0,0.0005167084163986146,0.2583542081993073,0.0,0.0020729824900627136,0.0,0.49074537268634316,0.056819260120391846,0.02788378898354397,0.0,0.0,0.0
983,0.41269636154174805,0.0,0.00012985445209778845,0.0,20.0,0.0009388531907461584,0.018777063814923167,20.0,2.1080486476421356e-05,0.0004216097295284271,10.0,0.010139775462448597,0.10139775462448597,25.0,0.00023441205848939717,0.005860301462234929,0.0,0.012830733321607113,0.0,0.0,0.14765407145023346,0.0,500.0,0.0005166872870177031,0.25834364350885153,0.0,0.002073300536721945,0.0,0.4912456228114057,0.05678625777363777,0.027896000567139718,0.0,0.0,0.0
984,0.41271722316741943,0.0,0.0001299000286962837,0.0,20.0,0.0009387348545715213,0.018774697091430426,20.0,2.108053013216704e-05,0.0004216106026433408,10.0,0.010142194107174873,0.10142194107174873,25.0,0.00023443020472768694,0.0058607551181921735,0.0,0.012829585000872612,0.0,0.0,0.14770446717739105,0.0,500.0,0.000516669184435159,0.2583345922175795,0.0,0.0020736739970743656,0.0,0.4917458729364682,0.05674399435520172,0.027903625038100694,0.0,0.0,0.0
985,0.41274672746658325,0.0,0.00012991888797841966,0.0,20.0,0.0009385472512803972,0.018770945025607944,20.0,2.107502950821072e-05,0.00042150059016421437,10.0,0.010143615305423737,0.10143615305423737,25.0,0.00023444899125024676,0.005861224781256169,0.0,0.012828215025365353,0.0,0.0,0.1477494239807129,0.0,500.0,0.0005166542250663042,0.2583271125331521,0.0,0.002074177609756589,0.0,0.49224612306153076,0.056739453226327896,0.02792977587529097,0.0,0.0,0.0
986,0.4127849340438843,0.0,0.0001299306604778394,0.0,20.0,0.0009383614524267614,0.018767229048535228,20.0,2.1071879018563777e-05,0.00042143758037127554,10.0,0.010145006701350212,0.10145006701350212,25.0,0.0002344752283534035,0.005861880708835088,0.0,0.012739848345518112,0.0,0.0,0.14774632453918457,0.0,500.0,0.0005166379269212484,0.2583189634606242,0.0,0.0020746770314872265,0.0,0.4927463731865933,0.05675405263900757,0.027965353601511984,0.0,0.0,0.0
987,0.41281622648239136,0.0,0.00012995679571758956,0.0,20.0,0.0009382336284033954,0.01876467256806791,20.0,2.1080297301523387e-05,0.00042160594603046775,10.0,0.010146739892661572,0.10146739892661572,25.0,0.00023453573521692306,0.0058633933804230765,0.0,0.012741933576762676,0.0,0.0,0.1477520614862442,0.0,500.0,0.0005166158662177622,0.2583079331088811,0.0,0.0020751096308231354,0.0,0.4932466233116558,0.05674894526600838,0.027991225628956607,0.0,0.0,0.0
988,0.41284140944480896,0.0,0.00012998758757021278,0.0,20.0,0.0009381251293234527,0.018762502586469054,20.0,2.1090610971441492e-05,0.00042181221942882985,10.0,0.010148832574486732,0.10148832574486732,25.0,0.000234591934713535,0.005864798367838375,0.0,0.01274346373975277,0.0,0.0,0.14770495891571045,0.0,500.0,0.0005165931070223451,0.25829655351117253,0.0,0.002075494034215808,0.0,0.49374687343671836,0.056724220514297485,0.028007406527069345,0.0,0.0,0.0
989,0.4128609597682953,0.0,0.00013002334162592888,0.0,20.0,0.0009379825787618756,0.018759651575237513,20.0,2.1097983335494064e-05,0.0004219596667098813,10.0,0.010151226073503494,0.10151226073503494,25.0,0.00023466054699383676,0.005866513674845919,0.0,0.012742770835757256,0.0,0.0,0.14776085317134857,0.0,500.0,0.0005165714537724853,0.25828572688624263,0.0,0.0020758104510605335,0.0,0.4942471235617809,0.05668185278773308,0.028014842698489386,0.0,0.0,0.0
990,0.4128805100917816,0.0,0.00013005241635255516,0.0,20.0,0.0009377801325172186,0.018755602650344372,20.0,2.1092468159622513e-05,0.00042184936319245026,10.0,0.010153875686228275,0.10153875686228275,25.0,0.0002346955006942153,0.0058673875173553824,0.0,0.012741032987833023,0.0,0.0,0.147755965590477,0.0,500.0,0.000516552827320993,0.2582764136604965,0.0,0.002076093340292573,0.0,0.4947473736868434,0.0566360168159008,0.028020520575750822,0.0,0.0,0.0
991,0.41292014718055725,0.0,0.00013008071982767433,0.0,20.0,0.0009375641820952296,0.018751283641904593,20.0,2.1078933059470728e-05,0.00042157866118941456,10.0,0.010156766511499882,0.10156766511499882,25.0,0.00023470095766242594,0.005867523941560648,0.0,0.012651517055928707,0.0,0.0,0.14774855971336365,0.0,500.0,0.0005165361799299717,0.25826808996498585,0.0,0.0020763275679200888,0.0,0.49524762381190596,0.05662626028060913,0.02804402084932618,0.0,0.0,0.0
992,0.4129442274570465,0.0,0.00013010372640565038,0.0,20.0,0.0009374208748340607,0.018748417496681213,20.0,2.1071491573820822e-05,0.00042142983147641644,10.0,0.010158989578485489,0.10158989578485489,25.0,0.00023471702297683805,0.005867925574420951,0.0,0.012650242075324059,0.0,0.0,0.1477457880973816,0.0,500.0,0.0005165186012163758,0.2582593006081879,0.0,0.0020765536464750767,0.0,0.4957478739369685,0.05659577623009682,0.028057235739882915,0.0,0.0,0.0
993,0.4129689335823059,0.0,0.0001301435404457152,0.0,20.0,0.0009373239590786397,0.018746479181572795,20.0,2.1066725821583532e-05,0.00042133451643167064,10.0,0.010161228477954865,0.10161228477954865,25.0,0.0002347405388718471,0.005868513471796177,0.0,0.012736848555505276,0.0,0.0,0.14774611592292786,0.0,500.0,0.0005164997419342399,0.25824987096711993,0.0,0.002076786942780018,0.0,0.496248124062031,0.05656534805893898,0.028070447861164315,0.0,0.0,0.0
994,0.41298872232437134,0.0,0.0001301776646869257,0.0,20.0,0.0009372028289362788,0.018744056578725576,20.0,2.105363819282502e-05,0.0004210727638565004,10.0,0.010163091123104095,0.10163091123104095,25.0,0.0002347439294680953,0.0058685982367023826,0.0,0.012736858800053596,0.0,0.0,0.14774420857429504,0.0,500.0,0.0005164847243577242,0.2582423621788621,0.0,0.0020770258270204067,0.0,0.49674837418709356,0.056531086564064026,0.028081725341728654,0.0,0.0,0.0
995,0.41301605105400085,0.0,0.00013021109043620527,0.0,20.0,0.0009370539337396622,0.018741078674793243,20.0,2.103509905282408e-05,0.0004207019810564816,10.0,0.010164579376578331,0.10164579376578331,25.0,0.0002347465488128364,0.00586866372032091,0.0,0.012737705372273922,0.0,0.0,0.14774087071418762,0.0,500.0,0.0005164733156561852,0.2582366578280926,0.0,0.0020772740244865417,0.0,0.49724862431215605,0.05651731416583061,0.0281031567187772,0.0,0.0,0.0
996,0.4130536913871765,0.0,0.00013024991494603455,0.0,20.0,0.0009369137114845216,0.018738274229690433,20.0,2.101957579725422e-05,0.0004203915159450844,10.0,0.010166400112211704,0.10166400112211704,25.0,0.00023476842034142464,0.005869210508535616,0.0,0.0127392103895545,0.0,0.0,0.14773991703987122,0.0,500.0,0.0005164601025171578,0.2582300512585789,0.0,0.0020775049924850464,0.0,0.4977488744372186,0.05651794746518135,0.028131744736295868,0.0,0.0,0.0
997,0.4130745530128479,0.0,0.00013027616660110652,0.0,20.0,0.0009367841994389892,0.018735683988779783,20.0,2.1010662749176845e-05,0.0004202132549835369,10.0,0.010167920961976051,0.10167920961976051,25.0,0.0002347957924939692,0.00586989481234923,0.0,0.012741507962346077,0.0,0.0,0.14773857593536377,0.0,500.0,0.0005164446774870157,0.25822233874350786,0.0,0.0020777645986527205,0.0,0.49824912456228115,0.05649226903915405,0.028147223593295367,0.0,0.0,0.0
998,0.4131055176258087,0.0,0.0001303078606724739,0.0,20.0,0.0009366517188027501,0.018733034376055002,20.0,2.1004530935897492e-05,0.00042009061871794984,10.0,0.010169791989028454,0.10169791989028454,25.0,0.00023484000121243298,0.0058710000303108245,0.0,0.01274319551885128,0.0,0.0,0.14773710072040558,0.0,500.0,0.0005164279718883336,0.2582139859441668,0.0,0.002078101970255375,0.0,0.49874937468734365,0.05648023262619972,0.028169480704512816,0.0,0.0,0.0
999,0.4131320118904114,0.0,0.00013034157746005803,0.0,20.0,0.0009365087607875466,0.018730175215750933,20.0,2.099434641422704e-05,0.00041988692828454077,10.0,0.010171996429562569,0.10171996429562569,25.0,0.0002348684793105349,0.005871711982763372,0.0,0.01265975646674633,0.0,0.0,0.1476854681968689,0.0,500.0,0.0005164120229892433,0.25820601149462163,0.0,0.0020784279331564903,0.0,0.4992496248124062,0.05645322799682617,0.028184252896864694,0.0,0.0,0.0
1000,0.4131612479686737,0.0,0.0001303635654039681,0.0,20.0,0.0009363849530927837,0.018727699061855674,20.0,2.098409277095925e-05,0.000419681855419185,10.0,0.010174453258514404,0.10174453258514404,25.0,0.00023487681755796075,0.005871920438949019,0.0,0.012667943723499775,0.0,0.0,0.14775297045707703,0.0,500.0,0.000516394036822021,0.2581970184110105,0.0,0.0020786216482520103,0.0,0.49974987493746875,0.05642907693982124,0.028200424143512468,0.0,0.0,0.0
1001,0.4131771922111511,0.0,0.000130390195408836,0.0,20.0,0.0009362510172650218,0.018725020345300436,20.0,2.0973608116037212e-05,0.00041947216232074425,10.0,0.010176814161241055,0.10176814161241055,25.0,0.00023482290271203965,0.005870572567800991,0.0,0.012677468359470367,0.0,0.0,0.14776331186294556,0.0,500.0,0.0005163790774531662,0.2581895387265831,0.0,0.002078802790492773,0.0,0.5002501250625313,0.056380681693553925,0.02820444306831112,0.0,0.0,0.0
1002,0.413207471370697,0.0,0.0001304339966736734,0.0,20.0,0.0009361342526972294,0.018722685053944588,20.0,2.0968644093954936e-05,0.0004193728818790987,10.0,0.010179140605032444,0.10179140605032444,25.0,0.00023475155467167497,0.005868788866791874,0.0,0.012725602835416794,0.0,0.0,0.1477665901184082,0.0,500.0,0.0005163647001609206,0.2581823500804603,0.0,0.0020789909176528454,0.0,0.5007503751875938,0.05636115372180939,0.028222868872201698,0.0,0.0,0.0
1003,0.4132373034954071,0.0,0.00013047369429841638,0.0,20.0,0.0009359695832245052,0.018719391664490104,20.0,2.0959734683856368e-05,0.00041919469367712736,10.0,0.010180835612118244,0.10180835612118244,25.0,0.00023461692035198212,0.005865423008799553,0.0,0.012681782245635986,0.0,0.0,0.1477457731962204,0.0,500.0,0.0005163574824109674,0.2581787412054837,0.0,0.0020790996495634317,0.0,0.5012506253126563,0.05635141581296921,0.028246182413504323,0.0,0.0,0.0
1004,0.4132637679576874,0.0,0.0001305313198827207,0.0,20.0,0.0009357975795865059,0.018715951591730118,20.0,2.0950063117197715e-05,0.0004190012623439543,10.0,0.010182485915720463,0.10182485915720463,25.0,0.00023453449830412865,0.005863362457603216,0.0,0.012675225734710693,0.0,0.0,0.1476680487394333,0.0,500.0,0.0005163516034372151,0.25817580171860754,0.0,0.0020791986025869846,0.0,0.5017508754377189,0.05633232370018959,0.028264792732011088,0.0,0.0,0.0
