iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
4127,0.06171587,0.00005176,0.00004541,0.00005812,0.00718571,0.00674242,0.00762899,9.85261726,9.71660423,9.98863029,0.09374579,0.00673061,1.35822582,0.00755345,0.00084181,0.08168748
4128,0.06171642,0.00005176,0.00004540,0.00005811,0.00718544,0.00674211,0.00762877,9.85691452,9.71864605,9.99518204,0.09374696,0.00672815,1.35822845,0.00747675,0.00083487,0.08167958
4129,0.06171709,0.00005175,0.00004540,0.00005810,0.00718479,0.00674145,0.00762814,9.86685848,9.72231197,10.01140499,0.09374806,0.00672374,1.35823083,0.00726577,0.00082999,0.08167164
4130,0.06171746,0.00005176,0.00004540,0.00005811,0.00718525,0.00674178,0.00762873,9.86054039,9.72004128,10.00104046,0.09374919,0.00672495,1.35823333,0.00743625,0.00082595,0.08166376
4131,0.06171576,0.00005176,0.00004540,0.00005811,0.00718519,0.00674171,0.00762867,9.85972786,9.71810436,10.00135231,0.09375034,0.00672343,1.35823596,0.00741980,0.00082010,0.08165602
4132,0.06171567,0.00005175,0.00004540,0.00005811,0.00718499,0.00674144,0.00762854,9.86240196,9.71877098,10.00603199,0.09375152,0.00672141,1.35823846,0.00736787,0.00081371,0.08164839
4133,0.06171753,0.00005176,0.00004540,0.00005812,0.00718528,0.00674168,0.00762887,9.86015034,9.71957302,10.00072765,0.09375276,0.00672168,1.35824132,0.00747113,0.00080809,0.08164074
4134,0.06171589,0.00005175,0.00004539,0.00005811,0.00718488,0.00674124,0.00762852,9.86414337,9.71923923,10.00904751,0.09375402,0.00671872,1.35824406,0.00735631,0.00079894,0.08163310
4135,0.06171755,0.00005176,0.00004540,0.00005812,0.00718519,0.00674150,0.00762888,9.86129761,9.71862507,10.00396919,0.09375532,0.00671908,1.35824692,0.00746554,0.00079194,0.08162550
4136,0.06171517,0.00005175,0.00004539,0.00005811,0.00718495,0.00674124,0.00762867,9.86236191,9.71598911,10.00873566,0.09375665,0.00671667,1.35824990,0.00738694,0.00078970,0.08161791
4137,0.06171638,0.00005176,0.00004540,0.00005811,0.00718515,0.00674146,0.00762884,9.86067486,9.71705151,10.00429821,0.09375798,0.00671649,1.35825288,0.00745758,0.00079303,0.08161031
4138,0.06171741,0.00005175,0.00004539,0.00005811,0.00718469,0.00674103,0.00762835,9.86835289,9.72081280,10.01589394,0.09375930,0.00671305,1.35825574,0.00730808,0.00079590,0.08160275
4139,0.06171719,0.00005176,0.00004540,0.00005812,0.00718538,0.00674168,0.00762907,9.85829163,9.71611404,10.00046825,0.09376066,0.00671521,1.35825884,0.00753561,0.00080454,0.08159519
4140,0.06171715,0.00005176,0.00004540,0.00005812,0.00718540,0.00674172,0.00762908,9.85797119,9.71726036,9.99868298,0.09376196,0.00671397,1.35826170,0.00753496,0.00081559,0.08158756
4141,0.06171826,0.00005175,0.00004539,0.00005810,0.00718449,0.00674098,0.00762800,9.87222958,9.72461414,10.01984501,0.09376322,0.00670815,1.35826457,0.00722320,0.00082831,0.08157994
4142,0.06171609,0.00005175,0.00004540,0.00005811,0.00718504,0.00674145,0.00762862,9.86214638,9.71846867,10.00582409,0.09376457,0.00670990,1.35826743,0.00742621,0.00083497,0.08157241
4143,0.06171590,0.00005176,0.00004540,0.00005812,0.00718571,0.00674204,0.00762939,9.85220146,9.71480179,9.98960114,0.09376594,0.00671204,1.35827053,0.00764906,0.00083032,0.08156496
4144,0.06171518,0.00005176,0.00004540,0.00005812,0.00718532,0.00674166,0.00762898,9.85711479,9.71660423,9.99762535,0.09376723,0.00670906,1.35827339,0.00753316,0.00082707,0.08155752
4145,0.06171755,0.00005174,0.00004539,0.00005810,0.00718433,0.00674071,0.00762794,9.87375927,9.72321892,10.02429962,0.09376848,0.00670307,1.35827625,0.00720976,0.00081914,0.08155008
4146,0.06171579,0.00005176,0.00004540,0.00005812,0.00718524,0.00674154,0.00762895,9.85880947,9.71578121,10.00183773,0.09376986,0.00670648,1.35827923,0.00752317,0.00081539,0.08154274
4147,0.06171725,0.00005176,0.00004540,0.00005812,0.00718526,0.00674151,0.00762900,9.86003971,9.71742725,10.00265217,0.09377120,0.00670535,1.35828221,0.00752903,0.00080694,0.08153534
4148,0.06171698,0.00005174,0.00004539,0.00005810,0.00718444,0.00674069,0.00762818,9.87152863,9.71967697,10.02338123,0.09377251,0.00670041,1.35828507,0.00727970,0.00078241,0.08152795
4149,0.06171698,0.00005175,0.00004539,0.00005811,0.00718473,0.00674087,0.00762859,9.86715317,9.71813488,10.01617146,0.09377377,0.00670109,1.35828793,0.00740976,0.00076536,0.08152056
4150,0.06171633,0.00005176,0.00004539,0.00005812,0.00718525,0.00674130,0.00762919,9.85903931,9.71289539,10.00518227,0.09377497,0.00670221,1.35829055,0.00756581,0.00075828,0.08151314
4151,0.06171574,0.00005175,0.00004539,0.00005811,0.00718482,0.00674081,0.00762883,9.86457253,9.71491623,10.01422977,0.09377605,0.00669928,1.35829294,0.00745515,0.00074958,0.08150544
4152,0.06171706,0.00005174,0.00004538,0.00005810,0.00718416,0.00674021,0.00762812,9.87530327,9.71937466,10.03123283,0.09377708,0.00669472,1.35829520,0.00723021,0.00075565,0.08149768
4153,0.06171720,0.00005176,0.00004539,0.00005812,0.00718515,0.00674112,0.00762918,9.86122131,9.71467686,10.00776482,0.09377822,0.00669829,1.35829771,0.00755191,0.00077499,0.08149021
4154,0.06171577,0.00005176,0.00004539,0.00005812,0.00718520,0.00674117,0.00762922,9.85916328,9.71369743,10.00462818,0.09377930,0.00669718,1.35830009,0.00755907,0.00078480,0.08148264
4155,0.06171748,0.00005174,0.00004538,0.00005811,0.00718430,0.00674033,0.00762827,9.87380028,9.72045803,10.02714252,0.09378032,0.00669149,1.35830247,0.00725857,0.00078945,0.08147503
4156,0.06171685,0.00005175,0.00004539,0.00005811,0.00718474,0.00674072,0.00762876,9.86677742,9.71877098,10.01478481,0.09378147,0.00669276,1.35830498,0.00742574,0.00080485,0.08146762
4157,0.06171564,0.00005175,0.00004539,0.00005812,0.00718508,0.00674104,0.00762912,9.86069775,9.71494770,10.00644779,0.09378259,0.00669315,1.35830736,0.00753188,0.00081740,0.08146014
4158,0.06171646,0.00005175,0.00004538,0.00005811,0.00718463,0.00674062,0.00762864,9.86798763,9.71961403,10.01636124,0.09378368,0.00668978,1.35830986,0.00738688,0.00082392,0.08145263
4159,0.06171625,0.00005175,0.00004538,0.00005811,0.00718451,0.00674050,0.00762852,9.86948681,9.71914577,10.01982784,0.09378485,0.00668806,1.35831249,0.00735218,0.00082065,0.08144526
4160,0.06171565,0.00005175,0.00004539,0.00005812,0.00718495,0.00674086,0.00762903,9.86258507,9.71693707,10.00823307,0.09378608,0.00668918,1.35831511,0.00750689,0.00082074,0.08143801
4161,0.06171529,0.00005175,0.00004539,0.00005812,0.00718479,0.00674069,0.00762889,9.86446857,9.71666622,10.01227093,0.09378728,0.00668732,1.35831785,0.00746091,0.00081632,0.08143090
4162,0.06171589,0.00005174,0.00004538,0.00005810,0.00718411,0.00674004,0.00762817,9.87484550,9.72067738,10.02901459,0.09378850,0.00668292,1.35832059,0.00723972,0.00081136,0.08142389
4163,0.06171436,0.00005175,0.00004539,0.00005812,0.00718498,0.00674086,0.00762910,9.86074638,9.71464539,10.00684643,0.09378983,0.00668627,1.35832357,0.00754029,0.00081392,0.08141714
4164,0.06171720,0.00005175,0.00004539,0.00005812,0.00718499,0.00674087,0.00762911,9.86343002,9.71611404,10.01074600,0.09379111,0.00668514,1.35832644,0.00754016,0.00080595,0.08141031
4165,0.06171721,0.00005174,0.00004538,0.00005811,0.00718419,0.00674010,0.00762829,9.87493992,9.72143745,10.02844238,0.09379239,0.00668021,1.35832918,0.00728439,0.00079517,0.08140340
4166,0.06171677,0.00005175,0.00004538,0.00005811,0.00718455,0.00674039,0.00762871,9.86928654,9.71789551,10.02067757,0.09379372,0.00668101,1.35833216,0.00741411,0.00078576,0.08139672
4167,0.06171473,0.00005175,0.00004538,0.00005812,0.00718482,0.00674061,0.00762903,9.86335278,9.71261406,10.01409149,0.09379496,0.00668156,1.35833490,0.00752445,0.00078276,0.08139000
4168,0.06171673,0.00005174,0.00004538,0.00005811,0.00718434,0.00674017,0.00762852,9.87221622,9.71872902,10.02570343,0.09379615,0.00667813,1.35833752,0.00736847,0.00078364,0.08138319
4169,0.06171674,0.00005175,0.00004538,0.00005811,0.00718453,0.00674036,0.00762871,9.86950111,9.71683311,10.02216816,0.09379730,0.00667804,1.35834002,0.00743563,0.00078930,0.08137645
4170,0.06171522,0.00005175,0.00004538,0.00005811,0.00718443,0.00674025,0.00762860,9.86948109,9.71623993,10.02272224,0.09379835,0.00667634,1.35834241,0.00739434,0.00079217,0.08136974
4171,0.06171471,0.00005175,0.00004538,0.00005811,0.00718462,0.00674041,0.00762884,9.86613846,9.71419811,10.01807785,0.09379936,0.00667632,1.35834467,0.00746601,0.00079711,0.08136301
4172,0.06171605,0.00005175,0.00004538,0.00005811,0.00718443,0.00674023,0.00762864,9.87022686,9.71681213,10.02364159,0.09380037,0.00667419,1.35834694,0.00739558,0.00079930,0.08135633
4173,0.06171642,0.00005174,0.00004538,0.00005811,0.00718427,0.00673997,0.00762856,9.87291336,9.71825027,10.02757549,0.09380131,0.00667262,1.35834897,0.00736353,0.00078898,0.08134969
4174,0.06171609,0.00005175,0.00004538,0.00005811,0.00718452,0.00674018,0.00762886,9.86885357,9.71624947,10.02145767,0.09380237,0.00667289,1.35835135,0.00745375,0.00078737,0.08134317
4175,0.06171462,0.00005175,0.00004538,0.00005812,0.00718452,0.00674014,0.00762890,9.86738777,9.71401024,10.02076435,0.09380338,0.00667193,1.35835350,0.00746082,0.00077855,0.08133669
4176,0.06171603,0.00005174,0.00004537,0.00005811,0.00718425,0.00673985,0.00762864,9.87272072,9.71700001,10.02844238,0.09380434,0.00666952,1.35835564,0.00737043,0.00077457,0.08133020
4177,0.06171533,0.00005175,0.00004538,0.00005812,0.00718448,0.00674005,0.00762892,9.86856174,9.71370792,10.02341557,0.09380533,0.00666957,1.35835791,0.00744445,0.00077572,0.08132375
4178,0.06171681,0.00005174,0.00004537,0.00005811,0.00718429,0.00673986,0.00762872,9.87284565,9.71698952,10.02870178,0.09380632,0.00666761,1.35836005,0.00738088,0.00078234,0.08131739
4179,0.06171573,0.00005174,0.00004537,0.00005811,0.00718433,0.00673990,0.00762875,9.87123299,9.71568775,10.02677822,0.09380727,0.00666685,1.35836220,0.00739742,0.00079338,0.08131112
4180,0.06171516,0.00005175,0.00004538,0.00005812,0.00718456,0.00674012,0.00762901,9.86722755,9.71443748,10.02001858,0.09380823,0.00666725,1.35836434,0.00749124,0.00080235,0.08130494
4181,0.06171508,0.00005175,0.00004538,0.00005812,0.00718448,0.00674002,0.00762895,9.86827469,9.71493721,10.02161312,0.09380918,0.00666580,1.35836649,0.00746219,0.00080420,0.08129863
4182,0.06171489,0.00005174,0.00004537,0.00005811,0.00718393,0.00673951,0.00762836,9.87603760,9.71805191,10.03402328,0.09381019,0.00666225,1.35836875,0.00729022,0.00080041,0.08129244
4183,0.06171494,0.00005175,0.00004538,0.00005812,0.00718457,0.00674011,0.00762904,9.86685944,9.71453094,10.01918697,0.09381134,0.00666428,1.35837114,0.00749214,0.00080796,0.08128648
4184,0.06171676,0.00005175,0.00004538,0.00005812,0.00718454,0.00674010,0.00762897,9.86923695,9.71642685,10.02204704,0.09381247,0.00666326,1.35837376,0.00748746,0.00081312,0.08128063
4185,0.06171630,0.00005174,0.00004537,0.00005811,0.00718392,0.00673958,0.00762827,9.87763977,9.71933365,10.03594685,0.09381362,0.00665924,1.35837626,0.00727936,0.00081024,0.08127482
4186,0.06171658,0.00005175,0.00004538,0.00005811,0.00718442,0.00674003,0.00762881,9.87072754,9.71705151,10.02440357,0.09381481,0.00666082,1.35837889,0.00745084,0.00081205,0.08126897
4187,0.06171674,0.00005175,0.00004538,0.00005812,0.00718454,0.00674014,0.00762893,9.86925697,9.71717739,10.02133560,0.09381599,0.00666051,1.35838151,0.00749392,0.00081279,0.08126310
4188,0.06171491,0.00005174,0.00004537,0.00005811,0.00718409,0.00673977,0.00762840,9.87396717,9.71697903,10.03095531,0.09381716,0.00665758,1.35838401,0.00735972,0.00080967,0.08125736
4189,0.06171541,0.00005174,0.00004537,0.00005811,0.00718424,0.00673990,0.00762857,9.87225342,9.71673965,10.02776623,0.09381834,0.00665730,1.35838675,0.00740492,0.00080466,0.08125159
4190,0.06171626,0.00005174,0.00004538,0.00005811,0.00718438,0.00674002,0.00762875,9.87099266,9.71565628,10.02632809,0.09381948,0.00665713,1.35838926,0.00745746,0.00080077,0.08124574
4191,0.06171589,0.00005174,0.00004537,0.00005811,0.00718401,0.00673964,0.00762837,9.87601471,9.71819782,10.03383255,0.09382057,0.00665451,1.35839176,0.00734598,0.00079033,0.08123992
4192,0.06171486,0.00005175,0.00004538,0.00005811,0.00718442,0.00673999,0.00762884,9.86903191,9.71362495,10.02443886,0.09382170,0.00665580,1.35839415,0.00749667,0.00078403,0.08123414
4193,0.06171611,0.00005174,0.00004537,0.00005811,0.00718421,0.00673980,0.00762862,9.87325382,9.71539593,10.03111172,0.09382273,0.00665372,1.35839641,0.00742154,0.00077936,0.08122829
4194,0.06171493,0.00005174,0.00004537,0.00005811,0.00718392,0.00673950,0.00762835,9.87623310,9.71584320,10.03662300,0.09382369,0.00665172,1.35839868,0.00735048,0.00077644,0.08122247
4195,0.06171571,0.00005174,0.00004537,0.00005811,0.00718429,0.00673984,0.00762874,9.87166786,9.71523952,10.02809525,0.09382461,0.00665256,1.35840070,0.00747116,0.00078098,0.08121660
4196,0.06171596,0.00005174,0.00004537,0.00005811,0.00718429,0.00673985,0.00762874,9.87189388,9.71468735,10.02910042,0.09382543,0.00665147,1.35840249,0.00746107,0.00079080,0.08121068
4197,0.06171571,0.00005174,0.00004537,0.00005811,0.00718391,0.00673951,0.00762831,9.87722301,9.71813488,10.03631115,0.09382623,0.00664859,1.35840428,0.00733114,0.00080141,0.08120472
4198,0.06171590,0.00005175,0.00004538,0.00005812,0.00718453,0.00674004,0.00762902,9.86846733,9.71532249,10.02161312,0.09382715,0.00665080,1.35840631,0.00754262,0.00081090,0.08119882
4199,0.06171542,0.00005174,0.00004537,0.00005812,0.00718438,0.00673989,0.00762888,9.87007141,9.71573925,10.02440357,0.09382797,0.00664915,1.35840809,0.00749723,0.00081349,0.08119286
4200,0.06171720,0.00005173,0.00004537,0.00005810,0.00718366,0.00673922,0.00762810,9.88224411,9.72065639,10.04383278,0.09382879,0.00664447,1.35840988,0.00724537,0.00081593,0.08118691
4201,0.06171471,0.00005174,0.00004537,0.00005811,0.00718426,0.00673980,0.00762871,9.87119293,9.71578121,10.02660465,0.09382977,0.00664662,1.35841215,0.00745408,0.00083153,0.08118109
4202,0.06171489,0.00005174,0.00004538,0.00005811,0.00718439,0.00673996,0.00762882,9.86949730,9.71561432,10.02338123,0.09383080,0.00664643,1.35841441,0.00750198,0.00083999,0.08117541
4203,0.06171698,0.00005174,0.00004537,0.00005810,0.00718387,0.00673953,0.00762820,9.87916183,9.72104168,10.03728199,0.09383184,0.00664274,1.35841668,0.00731379,0.00085119,0.08116972
4204,0.06171516,0.00005174,0.00004537,0.00005811,0.00718398,0.00673968,0.00762829,9.87566948,9.71934319,10.03199577,0.09383297,0.00664252,1.35841918,0.00735838,0.00086231,0.08116420
4205,0.06171738,0.00005175,0.00004538,0.00005812,0.00718465,0.00674036,0.00762894,9.86840534,9.71746826,10.01934242,0.09383416,0.00664483,1.35842180,0.00757164,0.00087230,0.08115876
4206,0.06171606,0.00005174,0.00004538,0.00005811,0.00718438,0.00674014,0.00762862,9.87098885,9.71825027,10.02372742,0.09383532,0.00664266,1.35842443,0.00748646,0.00087380,0.08115321
4207,0.06171664,0.00005174,0.00004537,0.00005810,0.00718382,0.00673959,0.00762805,9.87964153,9.72071838,10.03856468,0.09383648,0.00663919,1.35842693,0.00731646,0.00085783,0.08114755
4208,0.06171526,0.00005174,0.00004537,0.00005811,0.00718404,0.00673977,0.00762831,9.87504005,9.71753120,10.03254986,0.09383765,0.00663955,1.35842955,0.00740384,0.00084688,0.08114193
4209,0.06171694,0.00005174,0.00004538,0.00005811,0.00718429,0.00673997,0.00762861,9.87305450,9.71719742,10.02891064,0.09383874,0.00663977,1.35843205,0.00748171,0.00083380,0.08113629
4210,0.06171469,0.00005174,0.00004537,0.00005811,0.00718391,0.00673954,0.00762828,9.87621307,9.71590614,10.03651905,0.09383974,0.00663715,1.35843420,0.00736981,0.00081642,0.08113057
4211,0.06171523,0.00005174,0.00004537,0.00005811,0.00718383,0.00673939,0.00762827,9.87781715,9.71556282,10.04007244,0.09384073,0.00663613,1.35843635,0.00736532,0.00079381,0.08112491
4212,0.06171685,0.00005174,0.00004537,0.00005811,0.00718424,0.00673963,0.00762885,9.87340641,9.71396828,10.03284454,0.09384166,0.00663747,1.35843837,0.00751909,0.00077728,0.08111924
4213,0.06171633,0.00005174,0.00004537,0.00005811,0.00718400,0.00673936,0.00762863,9.87638855,9.71381283,10.03896332,0.09384251,0.00663539,1.35844028,0.00744358,0.00076144,0.08111352
4214,0.06171598,0.00005173,0.00004536,0.00005810,0.00718351,0.00673885,0.00762817,9.88291454,9.71542740,10.05040169,0.09384327,0.00663221,1.35844195,0.00729046,0.00075421,0.08110788
4215,0.06171696,0.00005174,0.00004537,0.00005812,0.00718431,0.00673955,0.00762907,9.87243462,9.71297932,10.03189087,0.09384407,0.00663522,1.35844374,0.00755399,0.00076728,0.08110222
4216,0.06171399,0.00005174,0.00004537,0.00005812,0.00718437,0.00673962,0.00762912,9.86860466,9.70937443,10.02783585,0.09384473,0.00663457,1.35844529,0.00757216,0.00078066,0.08109640
4217,0.06171488,0.00005173,0.00004536,0.00005811,0.00718354,0.00673882,0.00762826,9.88134575,9.71696854,10.04572201,0.09384524,0.00662965,1.35844636,0.00730676,0.00078879,0.08109033
4218,0.06171479,0.00005174,0.00004536,0.00005811,0.00718369,0.00673898,0.00762840,9.87916565,9.71619797,10.04213428,0.09384586,0.00662921,1.35844767,0.00734156,0.00080992,0.08108423
4219,0.06171546,0.00005174,0.00004537,0.00005812,0.00718433,0.00673955,0.00762911,9.87060738,9.71396828,10.02724648,0.09384661,0.00663151,1.35844946,0.00755924,0.00083093,0.08107824
4220,0.06171580,0.00005175,0.00004537,0.00005812,0.00718446,0.00673968,0.00762923,9.86912346,9.71410370,10.02414417,0.09384742,0.00663103,1.35845125,0.00759026,0.00084027,0.08107229
4221,0.06171510,0.00005174,0.00004537,0.00005811,0.00718397,0.00673918,0.00762876,9.87538719,9.71640587,10.03436947,0.09384822,0.00662779,1.35845304,0.00743793,0.00084032,0.08106641
4222,0.06171368,0.00005173,0.00004536,0.00005811,0.00718353,0.00673875,0.00762830,9.88032722,9.71727085,10.04338264,0.09384912,0.00662484,1.35845506,0.00730153,0.00083225,0.08106069
4223,0.06171577,0.00005174,0.00004536,0.00005811,0.00718370,0.00673887,0.00762853,9.87985992,9.71815586,10.04156303,0.09385010,0.00662490,1.35845721,0.00736895,0.00082871,0.08105501
4224,0.06171640,0.00005174,0.00004536,0.00005812,0.00718405,0.00673917,0.00762893,9.87542152,9.71572876,10.03511524,0.09385112,0.00662562,1.35845935,0.00747913,0.00082412,0.08104942
4225,0.06171586,0.00005173,0.00004536,0.00005811,0.00718361,0.00673879,0.00762843,9.88123894,9.71755219,10.04492474,0.09385220,0.00662272,1.35846186,0.00734329,0.00081913,0.08104397
4226,0.06171592,0.00005174,0.00004536,0.00005811,0.00718373,0.00673892,0.00762854,9.87961578,9.71727085,10.04196167,0.09385331,0.00662253,1.35846436,0.00738902,0.00081669,0.08103865
4227,0.06171627,0.00005174,0.00004536,0.00005811,0.00718389,0.00673903,0.00762875,9.87760162,9.71629143,10.03891087,0.09385446,0.00662259,1.35846674,0.00745064,0.00080929,0.08103347
4228,0.06171485,0.00005174,0.00004536,0.00005811,0.00718373,0.00673890,0.00762856,9.87853718,9.71608353,10.04099083,0.09385563,0.00662112,1.35846937,0.00740770,0.00080756,0.08102837
4229,0.06171377,0.00005174,0.00004536,0.00005811,0.00718382,0.00673910,0.00762855,9.87623787,9.71301079,10.03946590,0.09385678,0.00662061,1.35847199,0.00742742,0.00081360,0.08102334
4230,0.06171587,0.00005174,0.00004537,0.00005811,0.00718389,0.00673921,0.00762856,9.87746048,9.71559334,10.03932667,0.09385790,0.00661997,1.35847449,0.00743726,0.00081860,0.08101845
4231,0.06171314,0.00005173,0.00004536,0.00005811,0.00718361,0.00673900,0.00762822,9.87877846,9.71580219,10.04175377,0.09385897,0.00661810,1.35847676,0.00736353,0.00083111,0.08101349
4232,0.06171492,0.00005173,0.00004536,0.00005810,0.00718366,0.00673917,0.00762815,9.87986755,9.71773911,10.04199600,0.09386007,0.00661726,1.35847926,0.00735899,0.00084737,0.08100856
4233,0.06171515,0.00005174,0.00004537,0.00005811,0.00718396,0.00673948,0.00762845,9.87580872,9.71641636,10.03520203,0.09386119,0.00661797,1.35848176,0.00745978,0.00085687,0.08100360
4234,0.06171517,0.00005174,0.00004537,0.00005810,0.00718373,0.00673933,0.00762813,9.87924385,9.71831226,10.04017639,0.09386228,0.00661611,1.35848415,0.00738839,0.00086448,0.08099862
4235,0.06171621,0.00005173,0.00004537,0.00005810,0.00718356,0.00673920,0.00762792,9.88276863,9.72069740,10.04483891,0.09386338,0.00661450,1.35848653,0.00733401,0.00086315,0.08099365
4236,0.06171671,0.00005174,0.00004537,0.00005811,0.00718391,0.00673953,0.00762829,9.87825584,9.71969795,10.03681374,0.09386449,0.00661546,1.35848904,0.00745305,0.00086401,0.08098867
4237,0.06171357,0.00005174,0.00004537,0.00005810,0.00718380,0.00673948,0.00762812,9.87669754,9.71580219,10.03759384,0.09386557,0.00661411,1.35849154,0.00741823,0.00086023,0.08098360
4238,0.06171566,0.00005174,0.00004537,0.00005810,0.00718379,0.00673943,0.00762815,9.87891960,9.71733284,10.04050541,0.09386665,0.00661323,1.35849380,0.00741549,0.00085395,0.08097848
4239,0.06171469,0.00005173,0.00004537,0.00005810,0.00718362,0.00673926,0.00762798,9.88036537,9.71681213,10.04391956,0.09386763,0.00661187,1.35849595,0.00738283,0.00083865,0.08097324
4240,0.06171540,0.00005173,0.00004536,0.00005810,0.00718357,0.00673917,0.00762797,9.88175392,9.71754169,10.04596519,0.09386861,0.00661097,1.35849822,0.00738023,0.00083048,0.08096795
4241,0.06171407,0.00005174,0.00004537,0.00005810,0.00718375,0.00673931,0.00762819,9.87781906,9.71393776,10.04170132,0.09386953,0.00661102,1.35850024,0.00744293,0.00082583,0.08096258
4242,0.06171449,0.00005173,0.00004536,0.00005810,0.00718346,0.00673901,0.00762791,9.88237572,9.71726036,10.04749012,0.09387035,0.00660874,1.35850203,0.00734828,0.00082260,0.08095717
4243,0.06171438,0.00005174,0.00004537,0.00005810,0.00718370,0.00673920,0.00762821,9.87875557,9.71404171,10.04346943,0.09387117,0.00660913,1.35850382,0.00743507,0.00082333,0.08095168
4244,0.06171622,0.00005174,0.00004536,0.00005811,0.00718375,0.00673916,0.00762833,9.87989807,9.71650028,10.04329586,0.09387192,0.00660840,1.35850549,0.00744657,0.00082479,0.08094606
4245,0.06171552,0.00005173,0.00004536,0.00005810,0.00718335,0.00673882,0.00762788,9.88493729,9.71794796,10.05192757,0.09387261,0.00660563,1.35850716,0.00732072,0.00082548,0.08094042
4246,0.06171439,0.00005173,0.00004536,0.00005810,0.00718347,0.00673889,0.00762805,9.88206291,9.71606255,10.04806232,0.09387334,0.00660539,1.35850871,0.00736561,0.00083948,0.08093476
4247,0.06171444,0.00005174,0.00004537,0.00005811,0.00718393,0.00673931,0.00762854,9.87552452,9.71442699,10.03662300,0.09387406,0.00660661,1.35851026,0.00750815,0.00085321,0.08092904
4248,0.06171571,0.00005173,0.00004536,0.00005810,0.00718366,0.00673915,0.00762817,9.88067436,9.71794796,10.04339981,0.09387475,0.00660434,1.35851181,0.00741537,0.00087643,0.08092332
4249,0.06171416,0.00005173,0.00004536,0.00005810,0.00718365,0.00673915,0.00762815,9.87926197,9.71872902,10.03979492,0.09387550,0.00660332,1.35851347,0.00740502,0.00089736,0.08091772
4250,0.06171511,0.00005174,0.00004537,0.00005811,0.00718386,0.00673933,0.00762839,9.87724113,9.71891689,10.03556538,0.09387632,0.00660352,1.35851526,0.00747712,0.00090506,0.08091228
4251,0.06171516,0.00005173,0.00004536,0.00005810,0.00718341,0.00673888,0.00762794,9.88369846,9.71995831,10.04743862,0.09387720,0.00660028,1.35851717,0.00731725,0.00089886,0.08090694
4252,0.06171524,0.00005173,0.00004536,0.00005810,0.00718324,0.00673869,0.00762779,9.88618088,9.72078133,10.05158043,0.09387819,0.00659884,1.35851943,0.00727751,0.00088264,0.08090179
4253,0.06171491,0.00005174,0.00004536,0.00005811,0.00718375,0.00673910,0.00762839,9.87854385,9.71559334,10.04149342,0.09387932,0.00660076,1.35852194,0.00746464,0.00086570,0.08089679
4254,0.06171560,0.00005174,0.00004536,0.00005811,0.00718373,0.00673908,0.00762838,9.87947845,9.71614552,10.04281044,0.09388043,0.00659995,1.35852444,0.00746624,0.00085011,0.08089180
4255,0.06171636,0.00005173,0.00004536,0.00005810,0.00718310,0.00673845,0.00762774,9.88930130,9.72007275,10.05853081,0.09388145,0.00659609,1.35852659,0.00726200,0.00083410,0.08088670
4256,0.06171332,0.00005173,0.00004536,0.00005811,0.00718355,0.00673884,0.00762826,9.87968254,9.71362495,10.04574013,0.09388257,0.00659781,1.35852909,0.00743404,0.00083147,0.08088172
4257,0.06171538,0.00005173,0.00004536,0.00005811,0.00718367,0.00673899,0.00762834,9.88012314,9.71475029,10.04549694,0.09388361,0.00659746,1.35853148,0.00746527,0.00082800,0.08087673
4258,0.06171496,0.00005173,0.00004536,0.00005810,0.00718333,0.00673870,0.00762796,9.88453865,9.71614552,10.05293274,0.09388461,0.00659527,1.35853374,0.00737326,0.00082803,0.08087163
4259,0.06171599,0.00005173,0.00004536,0.00005810,0.00718320,0.00673859,0.00762780,9.88752174,9.71843719,10.05660725,0.09388560,0.00659377,1.35853589,0.00732665,0.00082787,0.08086658
4260,0.06171559,0.00005173,0.00004536,0.00005810,0.00718350,0.00673891,0.00762808,9.88284492,9.71634388,10.04934502,0.09388661,0.00659440,1.35853803,0.00742329,0.00083898,0.08086152
4261,0.06171502,0.00005173,0.00004536,0.00005810,0.00718364,0.00673908,0.00762820,9.88027096,9.71469784,10.04584408,0.09388752,0.00659409,1.35854006,0.00745739,0.00085240,0.08085635
4262,0.06171420,0.00005173,0.00004536,0.00005810,0.00718316,0.00673870,0.00762763,9.88635349,9.71783352,10.05487347,0.09388831,0.00659091,1.35854185,0.00729748,0.00086621,0.08085111
4263,0.06171541,0.00005173,0.00004536,0.00005810,0.00718318,0.00673872,0.00762763,9.88734245,9.71939564,10.05529022,0.09388912,0.00659005,1.35854375,0.00729508,0.00087321,0.08084599
4264,0.06171638,0.00005174,0.00004537,0.00005811,0.00718393,0.00673940,0.00762847,9.87739563,9.71419811,10.04059219,0.09388998,0.00659299,1.35854566,0.00754793,0.00087381,0.08084092
4265,0.06171659,0.00005174,0.00004537,0.00005811,0.00718388,0.00673925,0.00762850,9.87835312,9.71647930,10.04022789,0.09389073,0.00659209,1.35854733,0.00754579,0.00086106,0.08083570
4266,0.06171495,0.00005173,0.00004536,0.00005810,0.00718315,0.00673848,0.00762782,9.88705635,9.71835423,10.05575752,0.09389137,0.00658791,1.35854864,0.00732490,0.00084719,0.08083032
