iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
133,0.00480320,0.00000419,0.00000601,0.00000237,0.00199490,0.00245141,0.00153839,4.86665106,0.76719469,8.96610737,0.06564812,0.06337462,1.29203558,-0.00039845,0.02302689,0.25068751
134,0.00477818,0.00000416,0.00000598,0.00000235,0.00198907,0.00244458,0.00153355,4.85762405,0.76595622,8.94929218,0.06566945,0.06339159,1.29208934,-0.00038460,0.02300393,0.25072348
135,0.00475359,0.00000414,0.00000594,0.00000234,0.00198327,0.00243783,0.00152871,4.85005140,0.76529378,8.93480873,0.06569071,0.06340855,1.29214287,-0.00037209,0.02298187,0.25075933
136,0.00472887,0.00000412,0.00000591,0.00000232,0.00197747,0.00243108,0.00152387,4.84065533,0.76396888,8.91734219,0.06571191,0.06342550,1.29219639,-0.00035818,0.02296084,0.25079507
137,0.00470491,0.00000409,0.00000588,0.00000231,0.00197171,0.00242440,0.00151901,4.83668900,0.76745391,8.90592384,0.06573304,0.06344243,1.29224968,-0.00034540,0.02294085,0.25083068
138,0.00468067,0.00000407,0.00000585,0.00000229,0.00196601,0.00241782,0.00151420,4.82623529,0.76215440,8.89031601,0.06575412,0.06345935,1.29230273,-0.00033419,0.02292133,0.25086620
139,0.00465699,0.00000405,0.00000581,0.00000228,0.00196029,0.00241122,0.00150936,4.82145119,0.76454496,8.87835789,0.06577513,0.06347626,1.29235566,-0.00032262,0.02290283,0.25090161
140,0.00463326,0.00000402,0.00000578,0.00000226,0.00195460,0.00240466,0.00150453,4.81443739,0.76336408,8.86551094,0.06579609,0.06349317,1.29240847,-0.00031083,0.02288521,0.25093693
141,0.00461000,0.00000400,0.00000575,0.00000225,0.00194894,0.00239818,0.00149970,4.80964661,0.76540899,8.85388470,0.06581699,0.06351005,1.29246104,-0.00029980,0.02286822,0.25097212
142,0.00458680,0.00000398,0.00000572,0.00000223,0.00194331,0.00239173,0.00149489,4.80376816,0.76411289,8.84342384,0.06583784,0.06352692,1.29251361,-0.00029038,0.02285184,0.25100723
143,0.00456385,0.00000395,0.00000569,0.00000222,0.00193769,0.00238529,0.00149009,4.79923582,0.76624423,8.83222771,0.06585864,0.06354377,1.29256594,-0.00028002,0.02283584,0.25104225
144,0.00454093,0.00000393,0.00000566,0.00000221,0.00193210,0.00237892,0.00148528,4.79293823,0.76440096,8.82147598,0.06587938,0.06356059,1.29261827,-0.00026900,0.02282039,0.25107718
145,0.00451827,0.00000391,0.00000563,0.00000219,0.00192653,0.00237256,0.00148051,4.78781128,0.76546657,8.81015587,0.06590008,0.06357738,1.29267037,-0.00025509,0.02280523,0.25111201
146,0.00449588,0.00000389,0.00000560,0.00000218,0.00192101,0.00236629,0.00147573,4.78272676,0.76699311,8.79846001,0.06592074,0.06359417,1.29272234,-0.00023962,0.02279062,0.25114676
147,0.00447350,0.00000387,0.00000557,0.00000216,0.00191550,0.00236004,0.00147096,4.77638531,0.76540899,8.78736115,0.06594134,0.06361093,1.29277420,-0.00022022,0.02277651,0.25118142
148,0.00445139,0.00000384,0.00000554,0.00000215,0.00191004,0.00235387,0.00146620,4.77014923,0.76615787,8.77414036,0.06596190,0.06362767,1.29282594,-0.00019963,0.02276308,0.25121599
149,0.00442934,0.00000382,0.00000551,0.00000214,0.00190455,0.00234767,0.00146144,4.76467800,0.76667625,8.76268005,0.06598241,0.06364439,1.29287767,-0.00017883,0.02274996,0.25125048
150,0.00440753,0.00000380,0.00000548,0.00000212,0.00189915,0.00234158,0.00145672,4.75788975,0.76604265,8.74973679,0.06600287,0.06366108,1.29292905,-0.00015682,0.02273699,0.25128487
151,0.00438593,0.00000378,0.00000545,0.00000211,0.00189374,0.00233548,0.00145201,4.75275135,0.76768434,8.73781872,0.06602328,0.06367774,1.29298043,-0.00013375,0.02272424,0.25131917
152,0.00436461,0.00000376,0.00000543,0.00000209,0.00188838,0.00232946,0.00144730,4.74765873,0.76872122,8.72659588,0.06604365,0.06369440,1.29303169,-0.00010670,0.02271215,0.25135341
153,0.00434337,0.00000374,0.00000540,0.00000208,0.00188301,0.00232343,0.00144259,4.74308968,0.77151501,8.71466446,0.06606399,0.06371102,1.29308283,-0.00007908,0.02270034,0.25138757
154,0.00432252,0.00000372,0.00000537,0.00000207,0.00187772,0.00231753,0.00143792,4.73856068,0.77381915,8.70330238,0.06608427,0.06372762,1.29313385,-0.00005017,0.02268899,0.25142163
155,0.00430122,0.00000370,0.00000534,0.00000205,0.00187239,0.00231154,0.00143325,4.73074245,0.77266705,8.68881798,0.06610449,0.06374420,1.29318476,-0.00002320,0.02267782,0.25145561
156,0.00428079,0.00000368,0.00000532,0.00000204,0.00186714,0.00230564,0.00142864,4.72813368,0.77644008,8.67982769,0.06612468,0.06376073,1.29323542,0.00000276,0.02266639,0.25148949
157,0.00426004,0.00000366,0.00000529,0.00000203,0.00186191,0.00229978,0.00142404,4.72067165,0.77462560,8.66671753,0.06614482,0.06377722,1.29328609,0.00002705,0.02265473,0.25152332
158,0.00423960,0.00000364,0.00000526,0.00000201,0.00185671,0.00229393,0.00141949,4.71502733,0.77399194,8.65606308,0.06616492,0.06379364,1.29333663,0.00004960,0.02264272,0.25155705
159,0.00421945,0.00000362,0.00000523,0.00000200,0.00185152,0.00228807,0.00141497,4.71158075,0.77782261,8.64533901,0.06618498,0.06381000,1.29338717,0.00007050,0.02262994,0.25159070
160,0.00419917,0.00000360,0.00000521,0.00000199,0.00184637,0.00228224,0.00141050,4.70457172,0.77427995,8.63486385,0.06620499,0.06382633,1.29343736,0.00008635,0.02261735,0.25162429
161,0.00417935,0.00000358,0.00000518,0.00000198,0.00184123,0.00227644,0.00140602,4.70123768,0.77667052,8.62580490,0.06622496,0.06384263,1.29348755,0.00009892,0.02260496,0.25165778
162,0.00415982,0.00000356,0.00000516,0.00000196,0.00183614,0.00227069,0.00140159,4.69851398,0.77983874,8.61718941,0.06624489,0.06385889,1.29353762,0.00011136,0.02259239,0.25169119
163,0.00413974,0.00000354,0.00000513,0.00000195,0.00183102,0.00226488,0.00139716,4.69096041,0.77416474,8.60775566,0.06626476,0.06387511,1.29358768,0.00012236,0.02257987,0.25172454
164,0.00412059,0.00000352,0.00000510,0.00000194,0.00182599,0.00225918,0.00139281,4.68881226,0.77658409,8.60104084,0.06628460,0.06389128,1.29363739,0.00013164,0.02256712,0.25175780
165,0.00410146,0.00000350,0.00000508,0.00000193,0.00182097,0.00225349,0.00138845,4.68616867,0.77805299,8.59428406,0.06630439,0.06390741,1.29368711,0.00013588,0.02255435,0.25179097
166,0.00408223,0.00000348,0.00000505,0.00000192,0.00181597,0.00224780,0.00138413,4.68135452,0.77690095,8.58580780,0.06632413,0.06392352,1.29373670,0.00013883,0.02254187,0.25182408
167,0.00406303,0.00000347,0.00000503,0.00000190,0.00181095,0.00224209,0.00137981,4.67684269,0.77525920,8.57842636,0.06634382,0.06393958,1.29378629,0.00014073,0.02252914,0.25185710
168,0.00404420,0.00000345,0.00000500,0.00000189,0.00180600,0.00223646,0.00137554,4.67305899,0.77471197,8.57140636,0.06636348,0.06395559,1.29383552,0.00014240,0.02251633,0.25189003
169,0.00402565,0.00000343,0.00000498,0.00000188,0.00180109,0.00223089,0.00137129,4.66996574,0.77396315,8.56596851,0.06638309,0.06397157,1.29388487,0.00014354,0.02250336,0.25192291
170,0.00400713,0.00000341,0.00000495,0.00000187,0.00179617,0.00222528,0.00136706,4.66735983,0.77445275,8.56026649,0.06640265,0.06398751,1.29393387,0.00014350,0.02249047,0.25195569
171,0.00398877,0.00000339,0.00000493,0.00000186,0.00179130,0.00221975,0.00136284,4.66368294,0.77404952,8.55331612,0.06642218,0.06400342,1.29398298,0.00014191,0.02247768,0.25198838
172,0.00397034,0.00000337,0.00000490,0.00000185,0.00178642,0.00221417,0.00135866,4.65969944,0.77283984,8.54655933,0.06644166,0.06401928,1.29403186,0.00013935,0.02246476,0.25202101
173,0.00395242,0.00000336,0.00000488,0.00000183,0.00178160,0.00220868,0.00135452,4.65764380,0.77344471,8.54184246,0.06646109,0.06403510,1.29408062,0.00013591,0.02245171,0.25205356
174,0.00393456,0.00000334,0.00000485,0.00000182,0.00177679,0.00220319,0.00135039,4.65565538,0.77321428,8.53809643,0.06648049,0.06405085,1.29412937,0.00013345,0.02243831,0.25208601
175,0.00391655,0.00000332,0.00000483,0.00000181,0.00177201,0.00219771,0.00134631,4.65077305,0.77174538,8.52980042,0.06649984,0.06406658,1.29417789,0.00013013,0.02242483,0.25211841
176,0.00389884,0.00000330,0.00000481,0.00000180,0.00176728,0.00219230,0.00134226,4.64655733,0.77033412,8.52278042,0.06651914,0.06408225,1.29422629,0.00012844,0.02241093,0.25215071
177,0.00388128,0.00000329,0.00000478,0.00000179,0.00176255,0.00218686,0.00133824,4.64353132,0.76912445,8.51793861,0.06653841,0.06409785,1.29427469,0.00012470,0.02239640,0.25218293
178,0.00386372,0.00000327,0.00000476,0.00000178,0.00175785,0.00218144,0.00133427,4.63898182,0.76612902,8.51183414,0.06655762,0.06411339,1.29432285,0.00011511,0.02238143,0.25221509
179,0.00384680,0.00000325,0.00000473,0.00000177,0.00175322,0.00217612,0.00133032,4.63790083,0.76846200,8.50733948,0.06657679,0.06412888,1.29437089,0.00010528,0.02236611,0.25224715
180,0.00382954,0.00000324,0.00000471,0.00000176,0.00174858,0.00217073,0.00132643,4.63367748,0.76627302,8.50108242,0.06659590,0.06414431,1.29441881,0.00009669,0.02235043,0.25227913
181,0.00381275,0.00000322,0.00000469,0.00000175,0.00174399,0.00216543,0.00132255,4.63167620,0.76722354,8.49612904,0.06661498,0.06415971,1.29446661,0.00008885,0.02233464,0.25231105
182,0.00379578,0.00000320,0.00000467,0.00000174,0.00173940,0.00216010,0.00131870,4.62795353,0.76468897,8.49121857,0.06663401,0.06417505,1.29451442,0.00008101,0.02231852,0.25234288
183,0.00377895,0.00000319,0.00000464,0.00000173,0.00173486,0.00215484,0.00131487,4.62299204,0.76232719,8.48365688,0.06665300,0.06419034,1.29456210,0.00007462,0.02230216,0.25237462
184,0.00376234,0.00000317,0.00000462,0.00000172,0.00173033,0.00214959,0.00131108,4.61934090,0.76143432,8.47724724,0.06667195,0.06420560,1.29460955,0.00006761,0.02228580,0.25240630
185,0.00374588,0.00000315,0.00000460,0.00000171,0.00172584,0.00214438,0.00130730,4.61575222,0.75938940,8.47211456,0.06669085,0.06422082,1.29465699,0.00006254,0.02226933,0.25243789
186,0.00372952,0.00000314,0.00000458,0.00000170,0.00172138,0.00213921,0.00130356,4.61134434,0.75884217,8.46384621,0.06670970,0.06423599,1.29470408,0.00006078,0.02225269,0.25246942
187,0.00371333,0.00000312,0.00000455,0.00000169,0.00171693,0.00213405,0.00129981,4.60802794,0.75959104,8.45646477,0.06672852,0.06425115,1.29475129,0.00006140,0.02223663,0.25250086
188,0.00369742,0.00000311,0.00000453,0.00000168,0.00171252,0.00212896,0.00129608,4.60557699,0.76134795,8.44980621,0.06674729,0.06426627,1.29479837,0.00006450,0.02222036,0.25253221
189,0.00368113,0.00000309,0.00000451,0.00000167,0.00170812,0.00212388,0.00129237,4.59833670,0.75576037,8.44091320,0.06676602,0.06428136,1.29484522,0.00006915,0.02220428,0.25256351
190,0.00366552,0.00000307,0.00000449,0.00000166,0.00170376,0.00211883,0.00128869,4.59645367,0.76088709,8.43202019,0.06678469,0.06429640,1.29489207,0.00007637,0.02218794,0.25259471
191,0.00364970,0.00000306,0.00000447,0.00000165,0.00169942,0.00211384,0.00128501,4.59090900,0.75812215,8.42369556,0.06680334,0.06431140,1.29493880,0.00008533,0.02217180,0.25262582
192,0.00363397,0.00000304,0.00000445,0.00000164,0.00169511,0.00210887,0.00128136,4.58495998,0.75751728,8.41240311,0.06682193,0.06432637,1.29498541,0.00009786,0.02215550,0.25265688
193,0.00361859,0.00000303,0.00000443,0.00000163,0.00169083,0.00210390,0.00127775,4.58148861,0.75924540,8.40373230,0.06684048,0.06434128,1.29503179,0.00010955,0.02213861,0.25268784
194,0.00360316,0.00000301,0.00000441,0.00000162,0.00168656,0.00209895,0.00127417,4.57673931,0.75973505,8.39374352,0.06685899,0.06435613,1.29507816,0.00012299,0.02212112,0.25271875
195,0.00358774,0.00000300,0.00000438,0.00000161,0.00168234,0.00209404,0.00127064,4.57000399,0.75748849,8.38251972,0.06687745,0.06437092,1.29512441,0.00013549,0.02210334,0.25274956
196,0.00357281,0.00000298,0.00000436,0.00000161,0.00167815,0.00208919,0.00126710,4.56661224,0.76016706,8.37305737,0.06689588,0.06438569,1.29517055,0.00015002,0.02208558,0.25278032
197,0.00355762,0.00000297,0.00000434,0.00000160,0.00167398,0.00208434,0.00126362,4.55984974,0.75944704,8.36025238,0.06691427,0.06440039,1.29521656,0.00016674,0.02206726,0.25281098
198,0.00354265,0.00000296,0.00000432,0.00000159,0.00166982,0.00207949,0.00126015,4.55436563,0.75959104,8.34914017,0.06693262,0.06441503,1.29526258,0.00018389,0.02204829,0.25284159
199,0.00352785,0.00000294,0.00000430,0.00000158,0.00166570,0.00207466,0.00125674,4.54936695,0.76126152,8.33747196,0.06695092,0.06442960,1.29530835,0.00020097,0.02202856,0.25287211
200,0.00351303,0.00000293,0.00000428,0.00000157,0.00166159,0.00206983,0.00125335,4.54322243,0.75982141,8.32662296,0.06696919,0.06444411,1.29535413,0.00021828,0.02200802,0.25290257
201,0.00349849,0.00000291,0.00000426,0.00000156,0.00165755,0.00206507,0.00125003,4.53765440,0.76033986,8.31496906,0.06698740,0.06445855,1.29539967,0.00023697,0.02198687,0.25293294
202,0.00348413,0.00000290,0.00000424,0.00000155,0.00165354,0.00206035,0.00124674,4.53211451,0.76235598,8.30187321,0.06700558,0.06447293,1.29544520,0.00026001,0.02196489,0.25296324
203,0.00346970,0.00000289,0.00000423,0.00000155,0.00164955,0.00205560,0.00124349,4.52558899,0.76359451,8.28758335,0.06702372,0.06448722,1.29549050,0.00028424,0.02194176,0.25299346
204,0.00345518,0.00000287,0.00000421,0.00000154,0.00164557,0.00205086,0.00124029,4.51719379,0.76238477,8.27200317,0.06704183,0.06450146,1.29553580,0.00030998,0.02191820,0.25302362
205,0.00344081,0.00000286,0.00000419,0.00000153,0.00164164,0.00204615,0.00123712,4.50876331,0.76149195,8.25603485,0.06705988,0.06451564,1.29558098,0.00033645,0.02189374,0.25305372
206,0.00342677,0.00000284,0.00000417,0.00000152,0.00163774,0.00204149,0.00123399,4.50209332,0.76241362,8.24177265,0.06707790,0.06452975,1.29562604,0.00036064,0.02186885,0.25308374
207,0.00341286,0.00000283,0.00000415,0.00000151,0.00163384,0.00203681,0.00123087,4.49659634,0.76339287,8.22980022,0.06709588,0.06454386,1.29567111,0.00038234,0.02184442,0.25311369
208,0.00339899,0.00000282,0.00000413,0.00000151,0.00162995,0.00203216,0.00122775,4.49042892,0.76448733,8.21637058,0.06711382,0.06455796,1.29571593,0.00040003,0.02182041,0.25314358
209,0.00338507,0.00000281,0.00000411,0.00000150,0.00162610,0.00202755,0.00122465,4.48235083,0.76163596,8.20306587,0.06713172,0.06457204,1.29576063,0.00041472,0.02179693,0.25317338
210,0.00337166,0.00000279,0.00000409,0.00000149,0.00162223,0.00202294,0.00122152,4.47964668,0.76546657,8.19382668,0.06714958,0.06458613,1.29580534,0.00042777,0.02177440,0.25320312
211,0.00335794,0.00000278,0.00000407,0.00000148,0.00161836,0.00201833,0.00121838,4.47343445,0.76339287,8.18347645,0.06716740,0.06460026,1.29584980,0.00043880,0.02175330,0.25323281
212,0.00334449,0.00000277,0.00000405,0.00000148,0.00161450,0.00201377,0.00121522,4.46904373,0.76376730,8.17432022,0.06718519,0.06461438,1.29589427,0.00044492,0.02173330,0.25326240
213,0.00333101,0.00000275,0.00000404,0.00000147,0.00161062,0.00200920,0.00121204,4.46441841,0.76195276,8.16688442,0.06720292,0.06462853,1.29593861,0.00044896,0.02171457,0.25329193
214,0.00331784,0.00000274,0.00000402,0.00000146,0.00160677,0.00200469,0.00120884,4.46158838,0.76385367,8.15932274,0.06722063,0.06464271,1.29598296,0.00045130,0.02169729,0.25332141
215,0.00330451,0.00000273,0.00000400,0.00000145,0.00160291,0.00200019,0.00120563,4.45691204,0.75964862,8.15417576,0.06723829,0.06465688,1.29602706,0.00045005,0.02168077,0.25335079
216,0.00329139,0.00000271,0.00000398,0.00000145,0.00159907,0.00199573,0.00120241,4.45332241,0.75866938,8.14797497,0.06725591,0.06467106,1.29607105,0.00044575,0.02166528,0.25338012
217,0.00327855,0.00000270,0.00000396,0.00000144,0.00159522,0.00199125,0.00119918,4.45252657,0.75993663,8.14511681,0.06727351,0.06468526,1.29611504,0.00043902,0.02165067,0.25340939
218,0.00326555,0.00000269,0.00000395,0.00000143,0.00159138,0.00198684,0.00119592,4.44904184,0.75714284,8.14094067,0.06729106,0.06469946,1.29615891,0.00043268,0.02163718,0.25343856
219,0.00325281,0.00000268,0.00000393,0.00000142,0.00158756,0.00198244,0.00119268,4.44735050,0.75722927,8.13747215,0.06730856,0.06471366,1.29620254,0.00042621,0.02162422,0.25346768
220,0.00324021,0.00000266,0.00000391,0.00000141,0.00158375,0.00197808,0.00118943,4.44614029,0.75817972,8.13410091,0.06732602,0.06472785,1.29624617,0.00042019,0.02161194,0.25349674
221,0.00322749,0.00000265,0.00000390,0.00000141,0.00157995,0.00197373,0.00118617,4.44308949,0.75596201,8.13021660,0.06734345,0.06474202,1.29628980,0.00041537,0.02160023,0.25352570
222,0.00321491,0.00000264,0.00000388,0.00000140,0.00157617,0.00196942,0.00118292,4.44046688,0.75406104,8.12687302,0.06736084,0.06475620,1.29633319,0.00040939,0.02158905,0.25355461
223,0.00320259,0.00000263,0.00000386,0.00000139,0.00157240,0.00196513,0.00117968,4.43962049,0.75443548,8.12480545,0.06737818,0.06477033,1.29637659,0.00040051,0.02157818,0.25358343
224,0.00319016,0.00000261,0.00000384,0.00000138,0.00156866,0.00196087,0.00117645,4.43675137,0.75342745,8.12007523,0.06739548,0.06478445,1.29641974,0.00039364,0.02156749,0.25361219
225,0.00317791,0.00000260,0.00000383,0.00000138,0.00156493,0.00195663,0.00117323,4.43473625,0.75172812,8.11774445,0.06741275,0.06479854,1.29646277,0.00039030,0.02155673,0.25364089
226,0.00316591,0.00000259,0.00000381,0.00000137,0.00156122,0.00195242,0.00117002,4.43430567,0.75397468,8.11463642,0.06742997,0.06481261,1.29650581,0.00038855,0.02154630,0.25366950
227,0.00315390,0.00000258,0.00000380,0.00000136,0.00155751,0.00194823,0.00116680,4.43321991,0.75492513,8.11151505,0.06744716,0.06482667,1.29654872,0.00039072,0.02153645,0.25369805
228,0.00314172,0.00000257,0.00000378,0.00000135,0.00155385,0.00194411,0.00116359,4.42878056,0.75190091,8.10566044,0.06746431,0.06484072,1.29659152,0.00039530,0.02152682,0.25372654
229,0.00312993,0.00000255,0.00000376,0.00000135,0.00155019,0.00193999,0.00116039,4.42759371,0.75411868,8.10106850,0.06748141,0.06485473,1.29663420,0.00040369,0.02151746,0.25375494
230,0.00311786,0.00000254,0.00000375,0.00000134,0.00154655,0.00193590,0.00115719,4.42284822,0.75144011,8.09425640,0.06749848,0.06486873,1.29667687,0.00041405,0.02150812,0.25378329
231,0.00310655,0.00000253,0.00000373,0.00000133,0.00154295,0.00193191,0.00115399,4.42376232,0.75590438,8.09162045,0.06751550,0.06488273,1.29671919,0.00042856,0.02149959,0.25381157
232,0.00309465,0.00000252,0.00000372,0.00000132,0.00153932,0.00192787,0.00115078,4.41929817,0.75567394,8.08292198,0.06753249,0.06489671,1.29676163,0.00044423,0.02149157,0.25383976
233,0.00308289,0.00000251,0.00000370,0.00000132,0.00153575,0.00192390,0.00114760,4.41434813,0.75241935,8.07627678,0.06754944,0.06491066,1.29680395,0.00045986,0.02148347,0.25386789
234,0.00307146,0.00000250,0.00000369,0.00000131,0.00153217,0.00191992,0.00114442,4.41257000,0.75345623,8.07168388,0.06756634,0.06492458,1.29684615,0.00047714,0.02147539,0.25389597
235,0.00305996,0.00000249,0.00000367,0.00000130,0.00152862,0.00191600,0.00114125,4.40874100,0.75345623,8.06402588,0.06758320,0.06493849,1.29688811,0.00049468,0.02146772,0.25392395
236,0.00304882,0.00000248,0.00000366,0.00000130,0.00152506,0.00191206,0.00113807,4.40883923,0.75653803,8.06114006,0.06760003,0.06495240,1.29693019,0.00051515,0.02146104,0.25395188
237,0.00303782,0.00000246,0.00000364,0.00000129,0.00152155,0.00190822,0.00113488,4.40796661,0.76002306,8.05591011,0.06761681,0.06496630,1.29697204,0.00053159,0.02145498,0.25397971
238,0.00302647,0.00000245,0.00000363,0.00000128,0.00151803,0.00190435,0.00113171,4.40383291,0.75892860,8.04873753,0.06763355,0.06498018,1.29701376,0.00054804,0.02144918,0.25400749
239,0.00301535,0.00000244,0.00000361,0.00000127,0.00151455,0.00190053,0.00112856,4.40044594,0.75728685,8.04360485,0.06765024,0.06499401,1.29705536,0.00056434,0.02144309,0.25403520
240,0.00300428,0.00000243,0.00000360,0.00000127,0.00151106,0.00189666,0.00112545,4.39802647,0.75889981,8.03715324,0.06766691,0.06500778,1.29709685,0.00058041,0.02143643,0.25406283
241,0.00299342,0.00000242,0.00000358,0.00000126,0.00150760,0.00189287,0.00112232,4.39609861,0.75930303,8.03289413,0.06768353,0.06502155,1.29713833,0.00059520,0.02143042,0.25409040
242,0.00298276,0.00000241,0.00000357,0.00000125,0.00150415,0.00188907,0.00111923,4.39568853,0.76192397,8.02945328,0.06770011,0.06503527,1.29717970,0.00060700,0.02142443,0.25411788
243,0.00297199,0.00000240,0.00000355,0.00000125,0.00150072,0.00188529,0.00111616,4.39348125,0.76108873,8.02587414,0.06771664,0.06504894,1.29722095,0.00061829,0.02141807,0.25414529
244,0.00296142,0.00000239,0.00000354,0.00000124,0.00149731,0.00188151,0.00111311,4.39254189,0.76431453,8.02076912,0.06773315,0.06506258,1.29726207,0.00063114,0.02141122,0.25417265
245,0.00295074,0.00000238,0.00000353,0.00000123,0.00149395,0.00187779,0.00111010,4.38878012,0.76232719,8.01523304,0.06774961,0.06507616,1.29730296,0.00064399,0.02140409,0.25419992
246,0.00294020,0.00000237,0.00000351,0.00000123,0.00149058,0.00187403,0.00110712,4.38651800,0.76226962,8.01076603,0.06776603,0.06508967,1.29734397,0.00065412,0.02139633,0.25422713
247,0.00292960,0.00000236,0.00000350,0.00000122,0.00148724,0.00187030,0.00110418,4.38271999,0.75982141,8.00561905,0.06778239,0.06510312,1.29738486,0.00066389,0.02138788,0.25425428
248,0.00291943,0.00000235,0.00000348,0.00000121,0.00148395,0.00186661,0.00110129,4.38157082,0.76108873,8.00205326,0.06779874,0.06511650,1.29742539,0.00066917,0.02137876,0.25428134
