iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
3850,2.6548237800598145,20.0,0.015168646350502968,0.30337291955947876,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.215907210891601e-06,0.00421590730547905,1000.0,2.1214562366367318e-05,0.02121456153690815,30.0,0.019532257691025734,0.5859677195549011,100.0,7.550659574917518e-06,0.0007550659356638789,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013917528558522463,0.02783505618572235,1000.0,0.0015789811732247472,1.5789811611175537,10000.0,1.324813456449192e-05,0.13248135149478912
3875,2.652540445327759,20.0,0.01521378941833973,0.304275780916214,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.191886546323076e-06,0.004191886633634567,1000.0,2.1049094357294962e-05,0.021049093455076218,30.0,0.019445963203907013,0.5833789110183716,100.0,7.516949153796304e-06,0.0007516948971897364,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013912544818595052,0.027825089171528816,1000.0,0.0015788269229233265,1.578826904296875,10000.0,1.3224102076492272e-05,0.13224102556705475
3900,2.650275707244873,20.0,0.015259950421750546,0.30519899725914,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.167016413703095e-06,0.0041670165956020355,1000.0,2.083618164760992e-05,0.020836181938648224,30.0,0.01937323436141014,0.5811970233917236,100.0,7.459987045876915e-06,0.0007459986954927444,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001393405138514936,0.027868103235960007,1000.0,0.001578127616085112,1.5781276226043701,10000.0,1.321346644544974e-05,0.13213466107845306
3925,2.6478497982025146,20.0,0.015306273475289345,0.3061254620552063,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.142483703617472e-06,0.004142483696341515,1000.0,2.072207280434668e-05,0.020722072571516037,30.0,0.019292669370770454,0.5787800550460815,100.0,7.430517598550068e-06,0.0007430517580360174,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001393709098920226,0.027874182909727097,1000.0,0.0015776075888425112,1.5776076316833496,10000.0,1.3185480383981485e-05,0.1318548023700714
3950,2.645536422729492,20.0,0.015352951362729073,0.30705901980400085,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.1206976675312035e-06,0.004120697733014822,1000.0,2.0647959900088608e-05,0.020647959783673286,30.0,0.019206225872039795,0.5761867761611938,100.0,7.3960186455224175e-06,0.0007396018481813371,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001392704900354147,0.02785409800708294,1000.0,0.0015773249324411154,1.5773249864578247,10000.0,1.3160329217498656e-05,0.13160328567028046
3975,2.6432695388793945,20.0,0.015399853698909283,0.30799707770347595,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.09946824220242e-06,0.004099468234926462,1000.0,2.0486257199081592e-05,0.0204862579703331,30.0,0.01911945641040802,0.573583722114563,100.0,7.374781034741318e-06,0.0007374780834652483,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013947109691798687,0.027894219383597374,1000.0,0.0015770968748256564,1.5770968198776245,10000.0,1.3137439964339137e-05,0.13137440383434296
4000,2.6409804821014404,20.0,0.015446599572896957,0.30893200635910034,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.077623998455238e-06,0.004077624063938856,1000.0,2.039200444414746e-05,0.020392004400491714,30.0,0.019032331183552742,0.5709699392318726,100.0,7.3523087849025615e-06,0.0007352308603003621,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013931195717304945,0.027862392365932465,1000.0,0.0015768588054925203,1.5768587589263916,10000.0,1.3115257388562895e-05,0.13115257024765015
4025,2.638843297958374,20.0,0.015493656508624554,0.30987313389778137,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.055390036228346e-06,0.0040553901344537735,1000.0,2.0256844436516985e-05,0.02025684528052807,30.0,0.018946219235658646,0.5683865547180176,100.0,7.327865660045063e-06,0.0007327865459956229,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013952070148661733,0.027904139831662178,1000.0,0.0015766287688165903,1.5766288042068481,10000.0,1.3100544492772315e-05,0.1310054510831833
4050,2.636561870574951,20.0,0.01554048527032137,0.3108097016811371,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.034307494293898e-06,0.004034307319670916,1000.0,2.009854870266281e-05,0.020098548382520676,30.0,0.018861006945371628,0.5658302307128906,100.0,7.28567056285101e-06,0.0007285670726560056,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013941967627033591,0.02788393571972847,1000.0,0.0015763703268021345,1.576370358467102,10000.0,1.3080620192340575e-05,0.13080620765686035
4075,2.6343610286712646,20.0,0.015586422756314278,0.31172844767570496,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.012233148387168e-06,0.0040122331120073795,1000.0,1.989582415262703e-05,0.019895823672413826,30.0,0.01877516508102417,0.5632549524307251,100.0,7.264773103088373e-06,0.0007264773012138903,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001392117701470852,0.027842354029417038,1000.0,0.001576320268213749,1.5763202905654907,10000.0,1.3058041986369062e-05,0.13058042526245117
4100,2.6323118209838867,20.0,0.01563253067433834,0.3126506209373474,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.9918545553518925e-06,0.003991854377090931,1000.0,1.9732575310627e-05,0.019732575863599777,30.0,0.01868925243616104,0.5606775879859924,100.0,7.225949502753792e-06,0.0007225949666462839,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001393201295286417,0.02786402590572834,1000.0,0.0015763191040605307,1.5763190984725952,10000.0,1.3035347365075722e-05,0.13035348057746887
4125,2.6303532123565674,20.0,0.015678709372878075,0.3135741949081421,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.970228135585785e-06,0.003970228135585785,1000.0,1.9565733964554965e-05,0.019565733149647713,30.0,0.018602615222334862,0.5580784678459167,100.0,7.2038792495732196e-06,0.0007203879067674279,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001395452651195228,0.02790905348956585,1000.0,0.0015763684641569853,1.5763684511184692,10000.0,1.3016686352784745e-05,0.13016685843467712
4150,2.6283884048461914,20.0,0.015724927186965942,0.31449854373931885,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.949807251046877e-06,0.003949807025492191,1000.0,1.942677772603929e-05,0.019426777958869934,30.0,0.018518010154366493,0.5555403232574463,100.0,7.174150596256368e-06,0.0007174150669015944,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013933568261563778,0.027867136523127556,1000.0,0.001576397567987442,1.5763975381851196,10000.0,1.2999080354347825e-05,0.12999080121517181
4175,2.6263670921325684,20.0,0.015771297737956047,0.31542596220970154,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.929185368178878e-06,0.003929185215383768,1000.0,1.9324863387737423e-05,0.019324863329529762,30.0,0.01843859814107418,0.5531579256057739,100.0,7.129675850592321e-06,0.0007129675941541791,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013889959082007408,0.027779918164014816,1000.0,0.0015762133989483118,1.5762133598327637,10000.0,1.2982278349227272e-05,0.12982279062271118
4200,2.6243109703063965,20.0,0.01581713557243347,0.31634271144866943,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.907496648025699e-06,0.003907496575266123,1000.0,1.908259218907915e-05,0.01908259280025959,30.0,0.01835792139172554,0.5507376194000244,100.0,7.114838354027597e-06,0.0007114838226698339,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013882260536774993,0.027764521539211273,1000.0,0.0015762143302708864,1.57621431350708,10000.0,1.295501169806812e-05,0.12955011427402496
4225,2.6223132610321045,20.0,0.015863925218582153,0.31727850437164307,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.885855221597012e-06,0.0038858551997691393,1000.0,1.8920483853435144e-05,0.01892048306763172,30.0,0.018283234909176826,0.5484970211982727,100.0,7.089570772222942e-06,0.0007089570863172412,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013823891058564186,0.027647782117128372,1000.0,0.0015760406386107206,1.5760406255722046,10000.0,1.2933388461533468e-05,0.12933388352394104
4250,2.620478391647339,20.0,0.01591256447136402,0.31825128197669983,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.8633997974102385e-06,0.003863399848341942,1000.0,1.879245428426657e-05,0.01879245415329933,30.0,0.018223239108920097,0.546697199344635,100.0,7.054795332805952e-06,0.000705479527823627,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013733305968344212,0.027466611936688423,1000.0,0.0015753903426229954,1.575390338897705,10000.0,1.2931152014061809e-05,0.12931151688098907
4275,2.61879563331604,20.0,0.015959741547703743,0.31919482350349426,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.840601038973546e-06,0.003840601071715355,1000.0,1.8591679690871388e-05,0.018591679632663727,30.0,0.018157871440052986,0.5447361469268799,100.0,7.018940777925309e-06,0.0007018940523266792,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013732647057622671,0.027465295046567917,1000.0,0.0015750882448628545,1.5750882625579834,10000.0,1.2917676031065639e-05,0.1291767656803131
4300,2.6169679164886475,20.0,0.016005834564566612,0.32011669874191284,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.818711775238626e-06,0.00381871173158288,1000.0,1.841133416746743e-05,0.018411334604024887,30.0,0.018089771270751953,0.5426931381225586,100.0,6.990074325585738e-06,0.0006990074180066586,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001375574734993279,0.027511494234204292,1000.0,0.0015747732250019908,1.5747731924057007,10000.0,1.2894432074972428e-05,0.12894432246685028
4325,2.615185499191284,20.0,0.016050662845373154,0.32101327180862427,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7968388824083377e-06,0.0037968389224261045,1000.0,1.8233678929391317e-05,0.018233679234981537,30.0,0.01801571063697338,0.5404713153839111,100.0,6.965279226278653e-06,0.0006965279462747276,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00137864681892097,0.027572937309741974,1000.0,0.0015746995341032743,1.5746995210647583,10000.0,1.2870144018961582e-05,0.12870143353939056
4350,2.613447904586792,20.0,0.016095181927084923,0.32190364599227905,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7764643820992205e-06,0.0037764643784612417,1000.0,1.8112028556060977e-05,0.018112028017640114,30.0,0.017940739169716835,0.5382221937179565,100.0,6.927984486537753e-06,0.0006927984650246799,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013787508942186832,0.027575017884373665,1000.0,0.0015746519202366471,1.5746519565582275,10000.0,1.2851383871748112e-05,0.12851384282112122
4375,2.6117420196533203,20.0,0.016139736399054527,0.32279473543167114,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7554968912445474e-06,0.0037554968148469925,1000.0,1.797055301722139e-05,0.017970552667975426,30.0,0.017866918817162514,0.5360075831413269,100.0,6.923836281202966e-06,0.0006923836190253496,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013783425092697144,0.027566850185394287,1000.0,0.0015746222343295813,1.5746222734451294,10000.0,1.2833204891649075e-05,0.12833204865455627
4400,2.6099061965942383,20.0,0.01618415117263794,0.3236830234527588,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7351185255829478e-06,0.003735118545591831,1000.0,1.780125603545457e-05,0.017801256850361824,30.0,0.017793383449316025,0.5338014960289001,100.0,6.906059297762113e-06,0.0006906059570610523,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013753417879343033,0.027506835758686066,1000.0,0.0015745812561362982,1.574581265449524,10000.0,1.2810648513550404e-05,0.128106489777565
4425,2.6081199645996094,20.0,0.01622844859957695,0.3245689868927002,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.714800641319016e-06,0.0037148005794733763,1000.0,1.7659041986917146e-05,0.01765904203057289,30.0,0.01772172935307026,0.5316518545150757,100.0,6.884553840791341e-06,0.0006884553586132824,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013717908877879381,0.027435816824436188,1000.0,0.0015745095442980528,1.5745095014572144,10000.0,1.2789148968295194e-05,0.12789149582386017
4450,2.606499195098877,20.0,0.016272524371743202,0.32545047998428345,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.694382712637889e-06,0.003694382729008794,1000.0,1.755707125994377e-05,0.017557071521878242,30.0,0.017649507150053978,0.5294852256774902,100.0,6.854688308521872e-06,0.0006854688399471343,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001372939208522439,0.027458783239126205,1000.0,0.0015744487755000591,1.574448823928833,10000.0,1.2771888577844948e-05,0.12771888077259064
4475,2.6047308444976807,20.0,0.01631656475365162,0.3263312876224518,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.674207164294785e-06,0.003674207255244255,1000.0,1.7435624613426626e-05,0.017435625195503235,30.0,0.01757807284593582,0.5273422002792358,100.0,6.8268386712588836e-06,0.0006826838944107294,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013733147643506527,0.027466295287013054,1000.0,0.0015743296826258302,1.5743297338485718,10000.0,1.274689202546142e-05,0.12746891379356384
4500,2.6030163764953613,20.0,0.016360534355044365,0.3272106945514679,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.6547794479702134e-06,0.003654779400676489,1000.0,1.730053008941468e-05,0.017300529405474663,30.0,0.01750660315155983,0.5251981019973755,100.0,6.810237664467422e-06,0.0006810237537138164,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013706488534808159,0.027412977069616318,1000.0,0.001574282650835812,1.5742826461791992,10000.0,1.2727580724458676e-05,0.12727580964565277
4525,2.6013832092285156,20.0,0.016404833644628525,0.3280966877937317,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.634690983744804e-06,0.0036346910055726767,1000.0,1.7184122043545358e-05,0.017184121534228325,30.0,0.017436396330595016,0.5230919122695923,100.0,6.799643870181171e-06,0.0006799643742851913,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013687913306057453,0.027375826612114906,1000.0,0.0015742353862151504,1.574235439300537,10000.0,1.2708461326838005e-05,0.1270846128463745
4550,2.5998854637145996,20.0,0.016448792070150375,0.3289758563041687,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.6149242532701464e-06,0.0036149241495877504,1000.0,1.7107198800658807e-05,0.017107198014855385,30.0,0.017365816980600357,0.5209745168685913,100.0,6.774710072932066e-06,0.000677470990922302,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001370697282254696,0.027413945645093918,1000.0,0.0015742047689855099,1.5742048025131226,10000.0,1.2691696611000225e-05,0.12691695988178253
4575,2.5982089042663574,20.0,0.016492705792188644,0.3298541307449341,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.5944256069342373e-06,0.00359442550688982,1000.0,1.697372499620542e-05,0.016973724588751793,30.0,0.017296716570854187,0.5189014673233032,100.0,6.756323273293674e-06,0.0006756323273293674,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013690236955881119,0.027380473911762238,1000.0,0.00157411047257483,1.574110507965088,10000.0,1.2671845070144627e-05,0.1267184466123581
4600,2.596681833267212,20.0,0.01653679646551609,0.3307359218597412,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.5752043459069682e-06,0.0035752044059336185,1000.0,1.6868101738509722e-05,0.016868101432919502,30.0,0.01722763478755951,0.5168290138244629,100.0,6.73485783408978e-06,0.0006734858034178615,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013690382475033402,0.027380764484405518,1000.0,0.001574057387188077,1.5740573406219482,10000.0,1.2656177204917185e-05,0.12656177580356598
4625,2.5950767993927,20.0,0.016580620780587196,0.33161240816116333,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.556414867489366e-06,0.0035564149729907513,1000.0,1.6753318050177768e-05,0.016753317788243294,30.0,0.017158756032586098,0.5147626996040344,100.0,6.6922602854901925e-06,0.0006692260503768921,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013679107651114464,0.027358215302228928,1000.0,0.0015740211820229888,1.5740212202072144,10000.0,1.2634332961170003e-05,0.12634332478046417
4650,2.5936057567596436,20.0,0.016624171286821365,0.3324834108352661,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.5374114304431714e-06,0.0035374113358557224,1000.0,1.6661291738273576e-05,0.01666129194200039,30.0,0.0170900858938694,0.5127025842666626,100.0,6.667004072369309e-06,0.0006667004199698567,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001369773643091321,0.027395471930503845,1000.0,0.0015740125672891736,1.5740125179290771,10000.0,1.2614640581887215e-05,0.12614640593528748
4675,2.592064142227173,20.0,0.016667556017637253,0.33335113525390625,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.5182852116122376e-06,0.0035182852298021317,1000.0,1.6550413420191035e-05,0.016550414264202118,30.0,0.01702175848186016,0.5106527805328369,100.0,6.655574452452129e-06,0.0006655574543401599,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013682611752301455,0.027365222573280334,1000.0,0.0015739949885755777,1.5739949941635132,10000.0,1.2596589840541128e-05,0.1259658932685852
4700,2.590486764907837,20.0,0.016710955649614334,0.3342190980911255,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4997901821043342e-06,0.003499790094792843,1000.0,1.6450954717583954e-05,0.016450954601168633,30.0,0.016954269260168076,0.5086280703544617,100.0,6.627405127801467e-06,0.0006627404945902526,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013661744305863976,0.027323488146066666,1000.0,0.0015739203663542867,1.5739203691482544,10000.0,1.257823078049114e-05,0.125782310962677
4725,2.588926076889038,20.0,0.01675466261804104,0.33509325981140137,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.48275170836132e-06,0.0034827517811208963,1000.0,1.6338852219632827e-05,0.016338851302862167,30.0,0.016888650134205818,0.5066595077514648,100.0,6.611739081563428e-06,0.0006611738936044276,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013694640947505832,0.02738928236067295,1000.0,0.0015737325884401798,1.573732614517212,10000.0,1.2556872206914704e-05,0.1255687177181244
4750,2.5875322818756104,20.0,0.0167985949665308,0.3359718918800354,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4647043776203645e-06,0.003464704379439354,1000.0,1.6228677850449458e-05,0.016228677704930305,30.0,0.016823161393404007,0.5046948194503784,100.0,6.6038628574460745e-06,0.0006603862857446074,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013729126658290625,0.027458254247903824,1000.0,0.001573661109432578,1.5736610889434814,10000.0,1.2539241652120836e-05,0.12539242208003998
4775,2.586249589920044,20.0,0.016843637451529503,0.33687275648117065,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.447990366112208e-06,0.0034479903988540173,1000.0,1.6151585441548377e-05,0.016151584684848785,30.0,0.016761336475610733,0.5028401017189026,100.0,6.582997684745351e-06,0.0006582997739315033,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013751925434917212,0.027503851801156998,1000.0,0.0015734818298369646,1.573481798171997,10000.0,1.2529320883913897e-05,0.12529321014881134
4800,2.5848968029022217,20.0,0.016890376806259155,0.3378075361251831,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.43146803061245e-06,0.0034314680378884077,1000.0,1.6127811250044033e-05,0.01612781174480915,30.0,0.016709374263882637,0.501281201839447,100.0,6.567991931660799e-06,0.0006567991804331541,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001367657445371151,0.02735314890742302,1000.0,0.00157292396761477,1.572924017906189,10000.0,1.2531478205346502e-05,0.12531478703022003
4825,2.583763599395752,20.0,0.016937872394919395,0.3387574553489685,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4144554774684366e-06,0.0034144555684179068,1000.0,1.602354495844338e-05,0.0160235445946455,30.0,0.016666432842612267,0.4999929964542389,100.0,6.530899554491043e-06,0.0006530899554491043,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001358791720122099,0.02717583440244198,1000.0,0.0015723888063803315,1.572388768196106,10000.0,1.2535732821561396e-05,0.12535732984542847
4850,2.5822041034698486,20.0,0.016983695328235626,0.3396739065647125,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.398796707188012e-06,0.0033987967763096094,1000.0,1.619823342480231e-05,0.016198232769966125,30.0,0.016622357070446014,0.49867069721221924,100.0,6.475906047853641e-06,0.0006475906120613217,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013508956180885434,0.02701791189610958,1000.0,0.00157181266695261,1.571812629699707,10000.0,1.2478426469897386e-05,0.12478426098823547
4875,2.5806519985198975,20.0,0.017027482390403748,0.34054964780807495,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.381854185136035e-06,0.0033818541560322046,1000.0,1.6018200767575763e-05,0.016018200665712357,30.0,0.016553407534956932,0.49660223722457886,100.0,6.474750534835039e-06,0.0006474750698544085,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013358811847865582,0.026717623695731163,1000.0,0.0015720897354185581,1.5720897912979126,10000.0,1.2464524843380786e-05,0.12464524805545807
4900,2.5794169902801514,20.0,0.01707206852734089,0.3414413630962372,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.365665179444477e-06,0.0033656652085483074,1000.0,1.5885343600530177e-05,0.01588534377515316,30.0,0.016489656642079353,0.4946897029876709,100.0,6.463685167545918e-06,0.0006463685422204435,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013403797056525946,0.026807595044374466,1000.0,0.0015720924129709601,1.5720924139022827,10000.0,1.2448866982595064e-05,0.12448866665363312
4925,2.5780866146087646,20.0,0.017115725204348564,0.3423145115375519,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.347048277646536e-06,0.0033470483031123877,1000.0,1.5819457985344343e-05,0.015819458290934563,30.0,0.016426434740424156,0.4927930533885956,100.0,6.4580372054479085e-06,0.0006458036950789392,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013375787530094385,0.026751574128866196,1000.0,0.0015721013769507408,1.572101354598999,10000.0,1.243137194251176e-05,0.12431371957063675
4950,2.576803207397461,20.0,0.017159057781100273,0.34318116307258606,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.3303085729130544e-06,0.0033303084783256054,1000.0,1.5680414435337298e-05,0.01568041369318962,30.0,0.016364412382245064,0.4909323751926422,100.0,6.445347025874071e-06,0.0006445347098633647,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013412106782197952,0.026824213564395905,1000.0,0.0015721064992249012,1.5721064805984497,10000.0,1.2410368071869016e-05,0.12410368025302887
