iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1763,pose,0.9483068585395813,20.0,0.0017734409775584936,0.03546881955116987,50.0,0.005611089989542961,0.28055449947714806,1.0,0.0007232059724628925,0.0007232059724628925,8.814407203601801,0.00772590609267354,0.0680992823176127,8.814407203601801,0.009137422777712345,0.08054096515422288,800.0,0.0005575721734203398,0.44605773873627186,0.0008814407203601801,41.82051086425781,0.036862301222022144,700000,700000,806,10475,10468,149
1764,pose,0.9482694268226624,20.0,0.0017702797194942832,0.035405594389885664,50.0,0.005611108150333166,0.2805554075166583,1.0,0.0007242160500027239,0.0007242160500027239,8.819409704852426,0.007745461072772741,0.0683103945537686,8.819409704852426,0.00957291480153799,0.08442745770440958,800.0,0.0005524246371351182,0.4419397097080946,0.0008819409704852427,41.847076416015625,0.03690665118631093,700000,700000,792,10475,10468,150
1765,pose,0.9507367610931396,20.0,0.00176965759601444,0.0353931519202888,50.0,0.005611753091216087,0.28058765456080437,1.0,0.0007251004572026432,0.0007251004572026432,8.824412206103052,0.00782883819192648,0.06908489530044178,8.824412206103052,0.009455790743231773,0.0834417952529307,800.0,0.000555715465452522,0.44457237236201763,0.0008824412206103052,41.851959228515625,0.036931893986544055,700000,700000,798,10475,10468,147
1766,pose,0.9501259922981262,20.0,0.00177328335121274,0.0354656670242548,50.0,0.005613220855593681,0.28066104277968407,1.0,0.0007259853882715106,0.0007259853882715106,8.829414707353676,0.0076335519552230835,0.0673997959027951,8.829414707353676,0.008834822103381157,0.07800630821644693,800.0,0.0005635849665850401,0.4508679732680321,0.0008829414707353677,41.90448760986328,0.03699920992066468,700000,700000,793,10475,10468,145
1767,pose,0.9528987407684326,20.0,0.001776309683918953,0.03552619367837906,50.0,0.005615103989839554,0.2807551994919777,1.0,0.0007266177562996745,0.0007266177562996745,8.834417208604302,0.007753215730190277,0.06849514246881455,8.834417208604302,0.008658457547426224,0.07649242635695203,800.0,0.0005673124105669558,0.45384992845356464,0.0008834417208604303,41.94191360473633,0.03705323633114775,700000,700000,800,10475,10468,142
1768,pose,0.9512127041816711,20.0,0.0017799297347664833,0.035598594695329666,50.0,0.005617717746645212,0.2808858873322606,1.0,0.0007275036186911166,0.0007275036186911166,8.839419709854928,0.0075332834385335445,0.06658985410649712,8.839419709854928,0.008930502459406853,0.07894045945858884,800.0,0.0005642151227220893,0.45137209817767143,0.0008839419709854928,41.969234466552734,0.0370983678351169,700000,700000,803,10475,10468,142
1769,pose,0.9499015212059021,20.0,0.0017798495246097445,0.03559699049219489,50.0,0.005620439536869526,0.2810219768434763,1.0,0.0007283900049515069,0.0007283900049515069,8.844422211105552,0.007596766110509634,0.06718900692036535,8.844422211105552,0.009205509908497334,0.08141741629926606,800.0,0.0005585331819020212,0.44682654552161694,0.0008844422211105553,41.9713134765625,0.03712120171413832,700000,700000,792,10475,10467,146
1770,pose,0.9497896432876587,20.0,0.001773777767084539,0.03547555534169078,50.0,0.005622412543743849,0.28112062718719244,1.0,0.0007287701009772718,0.0007287701009772718,8.849424712356178,0.007712770253419876,0.06825357968133948,8.849424712356178,0.009164807386696339,0.08110327297181502,800.0,0.0005574702518060803,0.4459762014448643,0.0008849424712356179,41.959388732910156,0.03713164515683746,700000,700000,789,10475,10467,148
1771,pose,0.9523466229438782,20.0,0.001767741865478456,0.03535483730956912,50.0,0.005624278448522091,0.28121392242610455,1.0,0.0007291501970030367,0.0007291501970030367,8.854427213606803,0.007692573592066765,0.068113332956269,8.854427213606803,0.009053090587258339,0.08015993166306783,800.0,0.0005620573065243661,0.4496458452194929,0.0008854427213606803,41.93342971801758,0.03712965012550831,700000,700000,787,10475,10468,143
1772,pose,0.9532913565635681,20.0,0.0017623048042878509,0.03524609608575702,50.0,0.005625516641885042,0.2812758320942521,1.0,0.0007290234789252281,0.0007290234789252281,8.859429714857429,0.007767298724502325,0.06881383712403011,8.859429714857429,0.009025041945278645,0.07995672478783632,800.0,0.0005626793717965484,0.4501434974372387,0.0008859429714857429,41.90605926513672,0.037126378668612875,700000,700000,795,10475,10468,142
1773,pose,0.9489262104034424,20.0,0.0017595079261809587,0.035190158523619175,50.0,0.005626324098557234,0.2813162049278617,1.0,0.0007287701009772718,0.0007287701009772718,8.864432216108055,0.00774856423959136,0.06868662247401647,8.864432216108055,0.008881290443241596,0.07872759712568339,800.0,0.000558942963834852,0.4471543710678816,0.0008864432216108054,41.878013610839844,0.03712248129985403,700000,700000,791,10475,10468,149
1774,pose,0.9471847414970398,20.0,0.00175796530675143,0.0351593061350286,50.0,0.005627908278256655,0.28139541391283274,1.0,0.0007287701009772718,0.0007287701009772718,8.86943471735868,0.007632703520357609,0.06769776559076558,8.86943471735868,0.009251056239008904,0.08205163937850318,800.0,0.0005537914694286883,0.44303317554295063,0.000886943471735868,41.85011672973633,0.03711868782482367,700000,700000,798,10475,10468,151
1775,pose,0.9498867988586426,20.0,0.0017544038128107786,0.03508807625621557,50.0,0.005629349499940872,0.2814674749970436,1.0,0.0007291501970030367,0.0007291501970030367,8.874437218609305,0.007487057708203793,0.06644342358355942,8.874437218609305,0.00919506698846817,0.08160104471006771,800.0,0.0005593046080321074,0.4474436864256859,0.0008874437218609304,41.82111358642578,0.03711388469350642,700000,700000,800,10475,10468,144
1776,pose,0.9573529362678528,20.0,0.0017546366434544325,0.03509273286908865,50.0,0.005631910637021065,0.28159553185105324,1.0,0.0007294037495739758,0.0007294037495739758,8.87943971985993,0.007722001057118177,0.06856704290337551,8.87943971985993,0.008745694532990456,0.07765686741399729,800.0,0.00057074154028669,0.456593232229352,0.0008879439719859931,41.802345275878906,0.03711814050259383,700000,700000,798,10475,10467,135
1777,pose,0.9588406085968018,20.0,0.0017554161604493856,0.03510832320898771,50.0,0.005634631495922804,0.2817315747961402,1.0,0.0007297839620150626,0.0007297839620150626,8.884442221110556,0.007787058129906654,0.06918366802758488,8.884442221110556,0.008511236868798733,0.07561759219102826,800.0,0.0005741341738030314,0.45930733904242516,0.0008884442221110555,41.82848358154297,0.037162274557689,700000,700000,787,10475,10467,134
1778,pose,0.9524099230766296,20.0,0.0017606656765565276,0.03521331353113055,50.0,0.005638595204800367,0.28192976024001837,1.0,0.0007297839620150626,0.0007297839620150626,8.88944472236118,0.007644842844456434,0.06795840787693389,8.88944472236118,0.008410675451159477,0.07476623450080234,800.0,0.0005683037452399731,0.45464299619197845,0.0008889444722361182,41.81297302246094,0.03716941123607458,700000,700000,794,10475,10467,143
1779,pose,0.9505812525749207,20.0,0.0017640129663050175,0.03528025932610035,50.0,0.005642847623676062,0.2821423811838031,1.0,0.0007305449107661843,0.0007305449107661843,8.894447223611806,0.007724854163825512,0.06870830767024393,8.894447223611806,0.008412813767790794,0.07482732805969,800.0,0.0005645935307256877,0.4516748245805502,0.0008894447223611806,41.84363555908203,0.03721760081243014,700000,700000,794,10475,10468,148
1780,pose,0.9527617692947388,20.0,0.0017594026867300272,0.035188053734600544,50.0,0.005646138451993465,0.28230692259967327,1.0,0.0007313062087632716,0.0007313062087632716,8.899449724862432,0.007755614351481199,0.06902070000642849,8.899449724862432,0.008392526768147945,0.07468887003769482,800.0,0.0005669355159625411,0.4535484127700329,0.0008899449724862432,41.887535095214844,0.03727760126782752,700000,700000,783,10475,10468,145
1781,pose,0.957006573677063,20.0,0.001747440081089735,0.0349488016217947,50.0,0.005647815763950348,0.2823907881975174,1.0,0.0007324489415623248,0.0007324489415623248,8.904452226113056,0.007738078944385052,0.06890335428216804,8.904452226113056,0.008165997453033924,0.07271373419910147,800.0,0.0005749834817834198,0.4599867854267359,0.0008904452226113057,41.92362976074219,0.037330695834978035,700000,700000,776,10475,10468,137
1782,pose,0.9601818323135376,20.0,0.001738942228257656,0.03477884456515312,50.0,0.005649274215102196,0.2824637107551098,1.0,0.0007330841617658734,0.0007330841617658734,8.909454727363682,0.0077293203212320805,0.06886402947530934,8.909454727363682,0.00784471444785595,0.06989212822226837,800.0,0.0005825762636959553,0.4660610109567642,0.0008909454727363683,41.965660095214844,0.03738911487222493,700000,700000,780,10475,10468,131
1783,pose,0.9589962959289551,20.0,0.0017412377055734396,0.03482475411146879,50.0,0.0056518870405852795,0.282594352029264,1.0,0.0007334654801525176,0.0007334654801525176,8.914457228614307,0.007720533758401871,0.06882436797134633,8.914457228614307,0.007553064730018377,0.06733147248070409,800.0,0.0005841742968186736,0.4673394374549389,0.0008914457228614307,41.89649200439453,0.037348448600215634,700000,700000,783,10475,10468,133
1784,pose,0.9571959972381592,20.0,0.0017441537929698825,0.03488307585939765,50.0,0.005654174368828535,0.28270871844142675,1.0,0.0007337196730077267,0.0007337196730077267,8.919459729864933,0.007718252949416637,0.06884264636723295,8.919459729864933,0.0074352482333779335,0.06631839719916387,800.0,0.0005828947760164738,0.466315820813179,0.0008919459729864933,41.923683166503906,0.0373936603731248,700000,700000,787,10475,10468,136
1785,pose,0.9583538174629211,20.0,0.0017459121299907565,0.03491824259981513,50.0,0.005657101981341839,0.28285509906709194,1.0,0.0007339739822782576,0.0007339739822782576,8.924462231115557,0.007701937109231949,0.06873564683776787,8.924462231115557,0.007782344706356525,0.0694532414014009,800.0,0.0005803029634989798,0.46424237079918385,0.0008924462231115558,41.92431640625,0.03741519783329165,700000,700000,786,10475,10467,133
1786,pose,0.9552969336509705,20.0,0.0017506735166534781,0.03501347033306956,50.0,0.005662292242050171,0.28311461210250854,1.0,0.0007343555334955454,0.0007343555334955454,8.929464732366183,0.007509637624025345,0.06705704431658449,8.929464732366183,0.008007691241800785,0.07150439653133768,800.0,0.0005755054880864918,0.46040439046919346,0.0008929464732366183,41.9606819152832,0.03746864293085569,700000,700000,794,10475,10467,136
1787,pose,0.95536208152771,20.0,0.0017531902994960546,0.03506380598992109,50.0,0.0056673320941627026,0.28336660470813513,1.0,0.0007348642684519291,0.0007348642684519291,8.93446723361681,0.007623481098562479,0.06811174208120355,8.93446723361681,0.008234918117523193,0.07357460609252839,800.0,0.0005712914862670004,0.45703318901360035,0.0008934467233616809,41.94683074951172,0.03747725848855825,700000,700000,788,10475,10467,138
1788,pose,0.952643632888794,20.0,0.0017539800610393286,0.03507960122078657,50.0,0.005671416409313679,0.28357082046568394,1.0,0.0007346098427660763,0.0007346098427660763,8.939469734867433,0.007542856503278017,0.06742913742550183,8.939469734867433,0.008198068477213383,0.07328638503641978,800.0,0.0005686623044312,0.45492984354496,0.0008939469734867434,42.07550811767578,0.03761327313971317,700000,700000,790,10475,10467,142
1789,pose,0.9530153870582581,20.0,0.0017572537763044238,0.035145075526088476,50.0,0.0056743198074400425,0.2837159903720021,1.0,0.0007337196730077267,0.0007337196730077267,8.94447223611806,0.007732533849775791,0.06916343433416265,8.94447223611806,0.008156497962772846,0.07295556957197524,800.0,0.0005671719554811716,0.4537375643849373,0.0008944472236118059,41.99687957763672,0.03756399233857651,700000,700000,787,10475,10467,144
1790,pose,0.9514279961585999,20.0,0.0017632748931646347,0.035265497863292694,50.0,0.005677106324583292,0.2838553162291646,1.0,0.0007330841617658734,0.0007330841617658734,8.949474737368684,0.007685536984354258,0.06878151908459113,8.949474737368684,0.008446693420410156,0.07559346938025897,800.0,0.0005620514275506139,0.4496411420404911,0.0008949474737368685,41.9666862487793,0.03755797983945281,700000,700000,790,10475,10467,146
1791,pose,0.9511544108390808,20.0,0.0017701730830594897,0.035403461661189795,50.0,0.005680189933627844,0.2840094966813922,1.0,0.0007328300271183252,0.0007328300271183252,8.95447723861931,0.007562986109405756,0.06772258697266785,8.95447723861931,0.008591719903051853,0.07693436031247032,800.0,0.0005610074731521308,0.4488059785217047,0.000895447723861931,41.92951965332031,0.03754569293618978,700000,700000,791,10475,10467,145
1792,pose,0.9526010155677795,20.0,0.001770534785464406,0.03541069570928812,50.0,0.005682413000613451,0.28412065003067255,1.0,0.000732703076209873,0.000732703076209873,8.959479739869934,0.007598491385579109,0.06807852962267226,8.959479739869934,0.008351235650479794,0.07482272661335322,800.0,0.0005648965598084033,0.4519172478467226,0.0008959479739869936,41.875709533691406,0.03751845711597865,700000,700000,793,10475,10467,143
1793,pose,0.9552597999572754,20.0,0.0017685247585177422,0.03537049517035484,50.0,0.005684485659003258,0.2842242829501629,1.0,0.0007324489415623248,0.0007324489415623248,8.96448224112056,0.007644457742571831,0.06852860567628175,8.96448224112056,0.008192562498152256,0.07344208102395619,800.0,0.0005693357670679688,0.4554686136543751,0.0008964482241120561,41.824241638183594,0.037493267141383194,700000,700000,792,10475,10467,139
1794,pose,0.9571719169616699,20.0,0.0017663961043581367,0.03532792208716273,50.0,0.005686447024345398,0.2843223512172699,1.0,0.0007324489415623248,0.0007324489415623248,8.969484742371186,0.007810594979673624,0.07005701249902356,8.969484742371186,0.008156783878803253,0.07316214854774504,800.0,0.0005704268114641309,0.4563414491713047,0.0008969484742371185,41.505821228027344,0.03722858302243773,700000,700000,782,10475,10467,138
1795,pose,0.9565815329551697,20.0,0.0017619249410927296,0.03523849882185459,50.0,0.005687437951564789,0.28437189757823944,1.0,0.0007318140123970807,0.0007318140123970807,8.97448724362181,0.007896725088357925,0.07086905857185652,8.97448724362181,0.008158625103533268,0.07321947691715198,800.0,0.0005686860531568527,0.4549488425254822,0.0008974487243621811,41.452999114990234,0.03720194117673461,700000,700000,787,10475,10467,140
1796,pose,0.953348696231842,20.0,0.001759612699970603,0.03519225399941206,50.0,0.0056886933743953705,0.2844346687197685,1.0,0.0007311793742701411,0.0007311793742701411,8.979489744872437,0.007659053895622492,0.06877439591116745,8.979489744872437,0.00824249628931284,0.07401341090203375,800.0,0.0005662760231643915,0.4530208185315132,0.0008979489744872436,41.407684326171875,0.037181987676577544,700000,700000,788,10475,10467,142
1797,pose,0.9532249569892883,20.0,0.0017592885997146368,0.035185771994292736,50.0,0.005690178368240595,0.28450891841202974,1.0,0.0007311793742701411,0.0007311793742701411,8.984492246123061,0.007611764129251242,0.06838783579857544,8.984492246123061,0.00840918067842722,0.07555221860157721,800.0,0.0005646250792779028,0.4517000634223223,0.0008984492246123061,41.359031677246094,0.03715898994113756,700000,700000,788,10475,10467,142
1798,pose,0.9533492922782898,20.0,0.0017586695030331612,0.03517339006066322,50.0,0.00569105101749301,0.2845525508746505,1.0,0.0007313062087632716,0.0007313062087632716,8.989494747373687,0.007436518557369709,0.06685054451022195,8.989494747373687,0.008349777199327946,0.07506027827509915,800.0,0.0005670071113854647,0.45360568910837173,0.0008989494747373687,41.576866149902344,0.0373755019866806,700000,700000,792,10475,10467,140
1799,pose,0.9580864310264587,20.0,0.001760182436555624,0.03520364873111248,50.0,0.005692162550985813,0.28460812754929066,1.0,0.0007313062087632716,0.0007313062087632716,8.994497248624311,0.007646934594959021,0.06878033217476898,8.994497248624311,0.008063088171184063,0.07252342437113028,800.0,0.0005735856248065829,0.45886849984526634,0.0008994497248624312,41.548866271972656,0.037371116336671756,700000,700000,788,10475,10467,135
1800,pose,0.9584581255912781,20.0,0.001760678831487894,0.03521357662975788,50.0,0.005692664999514818,0.2846332499757409,1.0,0.0007305449107661843,0.0007305449107661843,8.999499749874937,0.007649947889149189,0.06884570411495443,8.999499749874937,0.007939541712403297,0.07145190365489511,800.0,0.000575272657442838,0.46021812595427036,0.0008999499749874937,41.51896667480469,0.03736499302049706,700000,700000,798,10475,10467,134
1801,pose,0.9556228518486023,20.0,0.0017623554449528456,0.03524710889905691,50.0,0.0056934054009616375,0.2846702700480819,1.0,0.0007300376310013235,0.0007300376310013235,9.004502251125563,0.007575930096209049,0.06821747960568429,9.004502251125563,0.00806509330868721,0.0726221508536117,800.0,0.0005709572578780353,0.45676580630242825,0.0009004502251125563,41.50148010253906,0.037370017100835574,700000,700000,802,10475,10467,138
1802,pose,0.9545139670372009,20.0,0.0017626597546041012,0.035253195092082024,50.0,0.005693510174751282,0.2846755087375641,1.0,0.000729657185729593,0.000729657185729593,9.009504752376188,0.00756535679101944,0.0681601179621111,9.009504752376188,0.008247417397797108,0.07430514624028309,800.0,0.0005675173015333712,0.45401384122669697,0.0009009504752376188,41.485618591308594,0.03737648778536607,700000,700000,792,10475,10467,140
1803,pose,0.9542868733406067,20.0,0.0017623839667066932,0.03524767933413386,50.0,0.0056929816491901875,0.2846490824595094,1.0,0.0007291501970030367,0.0007291501970030367,9.014507253626814,0.00758786965161562,0.06840090601406376,9.014507253626814,0.00822991319000721,0.07418861214803898,800.0,0.0005670999526046216,0.4536799620836973,0.0009014507253626814,41.47920608520508,0.037391460412976266,700000,700000,785,10475,10467,141
1804,pose,0.9558808207511902,20.0,0.0017622869927436113,0.03524573985487223,50.0,0.005691684782505035,0.28458423912525177,1.0,0.0007285167230293155,0.0007285167230293155,9.019509754877438,0.007713418919593096,0.06957125718872612,9.019509754877438,0.008186197839677334,0.07383549127032632,800.0,0.000568110728636384,0.4544885829091072,0.0009019509754877439,41.49563217163086,0.03742702591568306,700000,700000,795,10475,10467,140
1805,pose,0.9560002684593201,20.0,0.0017629587091505527,0.035259174183011055,50.0,0.005690332502126694,0.2845166251063347,1.0,0.0007276302203536034,0.0007276302203536034,9.024512256128064,0.007698036264628172,0.06947102261825525,9.024512256128064,0.008149184286594391,0.07354241347181732,800.0,0.0005687678931280971,0.45501431450247765,0.0009024512256128064,41.51926040649414,0.0374691074403779,700000,700000,789,10475,10467,139
1806,pose,0.9551119804382324,20.0,0.0017660403391346335,0.03532080678269267,50.0,0.005688982550054789,0.28444912750273943,1.0,0.0007276302203536034,0.0007276302203536034,9.029514757378688,0.007714896462857723,0.06966177146302245,9.029514757378688,0.008146870881319046,0.07356229084932905,800.0,0.0005673292325809598,0.45386338606476784,0.000902951475737869,41.56034851074219,0.037526978019954804,700000,700000,792,10475,10467,141
1807,pose,0.9547646641731262,20.0,0.0017652682727202773,0.035305365454405546,50.0,0.005687354598194361,0.28436772990971804,1.0,0.0007281366852112114,0.0007281366852112114,9.034517258629315,0.007591554429382086,0.06858602951207628,9.034517258629315,0.008305631577968597,0.07503737183497391,800.0,0.0005667617660947144,0.4534094128757715,0.0009034517258629315,41.31995391845703,0.0373305836802068,700000,700000,802,10475,10467,140
1808,pose,0.9569687843322754,20.0,0.001764193526469171,0.03528387052938342,50.0,0.005686316639184952,0.2843158319592476,1.0,0.0007287701009772718,0.0007287701009772718,9.03951975987994,0.0074785430915653706,0.06760243805131878,9.03951975987994,0.008224239572882652,0.0743431761290593,800.0,0.0005716640152968466,0.4573312122374773,0.0009039519759879939,41.33354568481445,0.03736354029637805,700000,700000,789,10475,10467,135
1809,pose,0.960970938205719,20.0,0.0017650604713708162,0.035301209427416325,50.0,0.005685822572559118,0.2842911286279559,1.0,0.0007285167230293155,0.0007285167230293155,9.044522261130565,0.0076911658979952335,0.06956292117846614,9.044522261130565,0.007899432443082333,0.07144659258175516,800.0,0.0005778064369224012,0.46224514953792095,0.0009044522261130566,41.34590148925781,0.03739539264261037,700000,700000,790,10475,10467,131
1810,pose,0.9639639854431152,20.0,0.0017717069713398814,0.03543413942679763,50.0,0.005687173455953598,0.2843586727976799,1.0,0.0007283900049515069,0.0007283900049515069,9.049524762381191,0.007824758067727089,0.0708103418935383,9.049524762381191,0.007685297168791294,0.06954828703523487,800.0,0.0005820764927193522,0.4656611941754818,0.000904952476238119,41.35352325439453,0.03742297327023497,700000,700000,782,10475,10467,127
1811,pose,0.9613274335861206,20.0,0.0017800300847738981,0.03560060169547796,50.0,0.0056899189949035645,0.2844959497451782,1.0,0.0007285167230293155,0.0007285167230293155,9.054527263631815,0.007776081096380949,0.07040873829139328,9.054527263631815,0.007606253493577242,0.06887102963168988,800.0,0.0005797140765935183,0.4637712612748146,0.0009054527263631816,41.36204147338867,0.037451373220026764,700000,700000,783,10475,10467,131
1812,pose,0.9607160687446594,20.0,0.0017793809529393911,0.03558761905878782,50.0,0.005691572092473507,0.28457860462367535,1.0,0.0007287701009772718,0.0007287701009772718,9.059529764882441,0.007831559516489506,0.07095024654508501,9.059529764882441,0.007711017969995737,0.06985819681671976,800.0,0.0005766469403170049,0.46131755225360394,0.0009059529764882441,41.608238220214844,0.03769510726203556,700000,700000,793,10475,10467,133
1813,pose,0.9580324292182922,20.0,0.0017750541446730494,0.03550108289346099,50.0,0.005692590959370136,0.2846295479685068,1.0,0.0007287701009772718,0.0007287701009772718,9.064532266133067,0.0077360849827528,0.07012399193971022,9.064532266133067,0.00783497653901577,0.07102039764230403,800.0,0.0005729541881009936,0.4583633504807949,0.0009064532266133067,41.5523796081543,0.03766528856927243,700000,700000,793,10475,10467,136
1814,pose,0.9588639736175537,20.0,0.0017778900219127536,0.03555780043825507,50.0,0.005695854313671589,0.28479271568357944,1.0,0.0007294037495739758,0.0007294037495739758,9.069534767383692,0.007716400548815727,0.06998416305654284,9.069534767383692,0.007989349775016308,0.07245968555329949,800.0,0.0005720884073525667,0.4576707258820534,0.0009069534767383691,41.53403854370117,0.03766944066019521,700000,700000,802,10475,10467,135
1815,pose,0.9638463854789734,20.0,0.0017871158197522163,0.03574231639504433,50.0,0.005701461341232061,0.28507306706160307,1.0,0.0007302912999875844,0.0007302912999875844,9.074537268634318,0.007867367938160896,0.07139272356089979,9.074537268634318,0.007979137822985649,0.07240698354625297,800.0,0.0005760208005085588,0.460816640406847,0.0009074537268634318,41.52760314941406,0.03768437824564138,700000,700000,783,10475,10468,129
1816,pose,0.9622071385383606,20.0,0.001792132738046348,0.03584265476092696,50.0,0.005705119576305151,0.28525597881525755,1.0,0.0007305449107661843,0.0007305449107661843,9.079539769884942,0.007569345645606518,0.06872617482128979,9.079539769884942,0.007678277790546417,0.06971522856349048,800.0,0.0005802594823762774,0.46420758590102196,0.0009079539769884942,41.55385208129883,0.03772898525640689,700000,700000,792,10475,10467,127
1817,pose,0.9640657305717468,20.0,0.0017968000611290336,0.03593600122258067,50.0,0.005708387121558189,0.28541935607790947,1.0,0.0007300376310013235,0.0007300376310013235,9.084542271135568,0.007879884913563728,0.07158514758895314,9.084542271135568,0.007535845972597599,0.06845971128682962,800.0,0.0005802294472232461,0.4641835577785969,0.0009084542271135569,41.55619430541992,0.037751900379511046,700000,700000,794,10475,10467,128
1818,pose,0.9605711102485657,20.0,0.0017997934482991695,0.03599586896598339,50.0,0.005711993668228388,0.2855996834114194,1.0,0.0007297839620150626,0.0007297839620150626,9.089544772386192,0.007663833908736706,0.06966076144159376,9.089544772386192,0.00786813534796238,0.07151776852049846,800.0,0.0005745503003709018,0.45964024029672146,0.0009089544772386193,41.175880432128906,0.037427000873025626,700000,700000,802,10475,10467,130
1819,pose,0.958031177520752,20.0,0.0018017239635810256,0.03603447927162051,50.0,0.005716780200600624,0.2858390100300312,1.0,0.0007300376310013235,0.0007300376310013235,9.094547273636818,0.007597975432872772,0.0691001467581926,9.094547273636818,0.00799704622477293,0.07272951494065627,800.0,0.0005701775662600994,0.45614205300807953,0.0009094547273636818,41.18505096435547,0.03745593929624724,700000,700000,804,10475,10467,134
1820,pose,0.9598647952079773,20.0,0.0018067079363390803,0.03613415872678161,50.0,0.005722437985241413,0.28612189926207066,1.0,0.0007302912999875844,0.0007302912999875844,9.099549774887445,0.007574543356895447,0.06892493429811315,9.099549774887445,0.00781173026189208,0.07108322834608152,800.0,0.0005742395296692848,0.45939162373542786,0.0009099549774887444,41.187355041503906,0.03747863872961261,700000,700000,794,10475,10467,131
1821,pose,0.9640812873840332,20.0,0.0018104310147464275,0.03620862029492855,50.0,0.005726610776036978,0.2863305388018489,1.0,0.000729657185729593,0.000729657185729593,9.104552276138069,0.007766544818878174,0.0707109133084456,9.104552276138069,0.00770860118791461,0.07018336249126858,800.0,0.0005780503270216286,0.4624402616173029,0.0009104552276138069,41.16399383544922,0.03747797337694726,700000,700000,791,10475,10467,127
1822,pose,0.963111937046051,20.0,0.001820045872591436,0.03640091745182872,50.0,0.005731164012104273,0.28655820060521364,1.0,0.0007290234789252281,0.0007290234789252281,9.109554777388695,0.007724728435277939,0.07036883682161645,9.109554777388695,0.007777913473546505,0.07085332884106146,800.0,0.0005759058403782547,0.4607246723026037,0.0009109554777388694,41.140296936035156,0.03747697884968485,700000,700000,788,10475,10467,128
1823,pose,0.9579278826713562,20.0,0.001829219050705433,0.03658438101410866,50.0,0.005735558923333883,0.28677794616669416,1.0,0.0007287701009772718,0.0007287701009772718,9.11455727863932,0.007519644219428301,0.0685382279529683,9.11455727863932,0.007836662232875824,0.0714277067948962,800.0,0.0005705106304958463,0.456408504396677,0.000911455727863932,41.101707458496094,0.03746238668803396,700000,700000,798,10475,10467,134
1824,pose,0.9598875045776367,20.0,0.0018345871940255165,0.03669174388051033,50.0,0.005739767570048571,0.28698837850242853,1.0,0.0007281366852112114,0.0007281366852112114,9.119559779889945,0.007668534759432077,0.06993366116280479,9.119559779889945,0.007961499504745007,0.07260537067108629,800.0,0.0005693654529750347,0.45549236238002777,0.0009119559779889945,41.06316375732422,0.03744779766363284,700000,700000,799,10475,10467,133
1825,pose,0.9602525234222412,20.0,0.001834752969443798,0.03669505938887596,50.0,0.00574282743036747,0.2871413715183735,1.0,0.0007281366852112114,0.0007281366852112114,9.12456228114057,0.007450007367879152,0.06797805622316945,9.12456228114057,0.007813126780092716,0.07129136191540326,800.0,0.0005737347528338432,0.4589878022670746,0.000912456228114057,41.02197265625,0.03743075443971986,700000,700000,797,10475,10467,129
1826,pose,0.9625037312507629,20.0,0.0018303425749763846,0.03660685149952769,50.0,0.005744938738644123,0.28724693693220615,1.0,0.0007272504735738039,0.0007272504735738039,9.129564782391196,0.007692047860473394,0.07022504925144545,9.129564782391196,0.007464214693754911,0.06814503159631172,800.0,0.0005776847247034311,0.4621477797627449,0.0009129564782391196,40.97111129760742,0.037404841479806675,700000,700000,789,10475,10467,129
1827,pose,0.9635018706321716,20.0,0.0018301199888810515,0.03660239977762103,50.0,0.005747640505433083,0.28738202527165413,1.0,0.0007262383587658405,0.0007262383587658405,9.134567283641822,0.0078116185031831264,0.07135575481146768,9.134567283641822,0.007644549012184143,0.06982964730489367,800.0,0.0005752505967393517,0.4602004773914814,0.0009134567283641821,40.94917297363281,0.037405297573713615,700000,700000,781,10475,10466,129
1828,pose,0.9592042565345764,20.0,0.0018358187517151237,0.03671637503430247,50.0,0.0057508922182023525,0.2875446109101176,1.0,0.0007247214089147747,0.0007247214089147747,9.139569784892446,0.007596196606755257,0.06942596898720287,9.139569784892446,0.00799959059804678,0.07311281652141804,800.0,0.0005678253946825862,0.45426031574606895,0.0009139569784892445,40.942222595214844,0.03741943005575663,700000,700000,801,10475,10466,133
1829,pose,0.9583243727684021,20.0,0.0018379171378910542,0.03675834275782108,50.0,0.005754337180405855,0.28771685902029276,1.0,0.0007229536422528327,0.0007229536422528327,9.144572286143072,0.0075644515454769135,0.06917367396264032,9.144572286143072,0.008104311302304268,0.07411046053332768,800.0,0.0005655019776895642,0.4524015821516514,0.0009144572286143072,40.94293212890625,0.037440560245943284,700000,700000,795,10475,10466,134
