iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
3780,0.03141066,0.00002988,0.00001653,0.00004324,0.00532270,0.00406648,0.00657891,14.56962776,9.90093708,19.23831940,0.05771293,0.01359406,1.27154803,0.00269221,-0.00562229,0.11642680
3781,0.03140976,0.00002988,0.00001653,0.00004323,0.00532262,0.00406636,0.00657888,14.56791687,9.89628124,19.23955154,0.05771795,0.01358556,1.27156138,0.00269631,-0.00562252,0.11639021
3782,0.03140945,0.00002988,0.00001653,0.00004323,0.00532255,0.00406625,0.00657884,14.57165813,9.89859390,19.24472237,0.05772292,0.01357699,1.27157450,0.00268425,-0.00562359,0.11635361
3783,0.03140849,0.00002988,0.00001653,0.00004323,0.00532241,0.00406606,0.00657877,14.57482338,9.89885426,19.25079155,0.05772787,0.01356842,1.27158773,0.00266961,-0.00562629,0.11631695
3784,0.03140866,0.00002988,0.00001653,0.00004323,0.00532239,0.00406597,0.00657882,14.57712460,9.89983368,19.25441551,0.05773281,0.01355989,1.27160072,0.00266161,-0.00563092,0.11628027
3785,0.03140851,0.00002988,0.00001652,0.00004323,0.00532234,0.00406584,0.00657883,14.57972717,9.89919758,19.26025581,0.05773770,0.01355136,1.27161360,0.00265146,-0.00563732,0.11624351
3786,0.03140759,0.00002988,0.00001652,0.00004323,0.00532222,0.00406564,0.00657879,14.58141708,9.89849949,19.26433563,0.05774260,0.01354287,1.27162659,0.00264390,-0.00564559,0.11620675
3787,0.03140728,0.00002988,0.00001652,0.00004323,0.00532215,0.00406549,0.00657881,14.58321381,9.89806271,19.26836395,0.05774748,0.01353442,1.27163947,0.00264345,-0.00565484,0.11616996
3788,0.03140673,0.00002988,0.00001652,0.00004323,0.00532206,0.00406533,0.00657879,14.58592415,9.89915657,19.27269173,0.05775234,0.01352602,1.27165246,0.00265239,-0.00566382,0.11613314
3789,0.03140581,0.00002988,0.00001652,0.00004323,0.00532196,0.00406517,0.00657875,14.58595085,9.89496899,19.27693176,0.05775719,0.01351753,1.27166522,0.00264694,-0.00567205,0.11609629
3790,0.03140535,0.00002988,0.00001652,0.00004323,0.00532188,0.00406497,0.00657879,14.58640671,9.89473915,19.27807426,0.05776202,0.01350906,1.27167797,0.00264981,-0.00567918,0.11605942
3791,0.03140518,0.00002988,0.00001652,0.00004323,0.00532182,0.00406481,0.00657884,14.58811951,9.89408302,19.28215599,0.05776683,0.01350056,1.27169073,0.00264644,-0.00568556,0.11602255
3792,0.03140449,0.00002987,0.00001651,0.00004323,0.00532171,0.00406459,0.00657883,14.59089375,9.89453125,19.28725624,0.05777164,0.01349201,1.27170348,0.00263582,-0.00569035,0.11598570
3793,0.03140436,0.00002987,0.00001651,0.00004323,0.00532168,0.00406452,0.00657884,14.59219551,9.89350986,19.29088020,0.05777645,0.01348346,1.27171624,0.00262820,-0.00569275,0.11594888
3794,0.03140378,0.00002987,0.00001651,0.00004323,0.00532159,0.00406437,0.00657880,14.59418106,9.89420795,19.29415321,0.05778129,0.01347497,1.27172899,0.00263544,-0.00569286,0.11591212
3795,0.03140315,0.00002987,0.00001651,0.00004323,0.00532151,0.00406420,0.00657881,14.59472847,9.89356232,19.29589462,0.05778619,0.01346655,1.27174199,0.00265236,-0.00569078,0.11587549
3796,0.03140305,0.00002987,0.00001651,0.00004323,0.00532149,0.00406419,0.00657880,14.59497356,9.89315605,19.29679108,0.05779110,0.01345807,1.27175498,0.00265984,-0.00568725,0.11583891
3797,0.03140232,0.00002987,0.00001651,0.00004323,0.00532142,0.00406404,0.00657879,14.59410095,9.88905239,19.29914856,0.05779602,0.01344956,1.27176785,0.00265898,-0.00568300,0.11580238
3798,0.03140157,0.00002987,0.00001651,0.00004323,0.00532130,0.00406388,0.00657873,14.59745121,9.89137459,19.30352783,0.05780093,0.01344094,1.27178097,0.00264022,-0.00567755,0.11576588
3799,0.03140118,0.00002987,0.00001651,0.00004323,0.00532122,0.00406381,0.00657864,14.60209465,9.89390659,19.31028366,0.05780585,0.01343237,1.27179396,0.00263035,-0.00567048,0.11572943
3800,0.03140079,0.00002987,0.00001651,0.00004323,0.00532117,0.00406373,0.00657861,14.60372353,9.89364529,19.31380081,0.05781079,0.01342380,1.27180696,0.00262033,-0.00566151,0.11569303
3801,0.03139979,0.00002987,0.00001651,0.00004323,0.00532107,0.00406357,0.00657856,14.60309792,9.89221859,19.31397820,0.05781573,0.01341523,1.27182007,0.00261555,-0.00565060,0.11565666
3802,0.03139972,0.00002987,0.00001651,0.00004323,0.00532106,0.00406360,0.00657852,14.60361576,9.89107323,19.31615829,0.05782068,0.01340673,1.27183318,0.00262085,-0.00563906,0.11562033
3803,0.03139915,0.00002987,0.00001651,0.00004323,0.00532100,0.00406354,0.00657846,14.60480785,9.89175034,19.31786537,0.05782568,0.01339821,1.27184641,0.00262136,-0.00562685,0.11558408
3804,0.03139906,0.00002987,0.00001650,0.00004323,0.00532096,0.00406346,0.00657846,14.60722637,9.89197922,19.32247353,0.05783065,0.01338965,1.27185953,0.00261110,-0.00561529,0.11554783
3805,0.03139824,0.00002987,0.00001650,0.00004323,0.00532086,0.00406337,0.00657834,14.61005211,9.89330196,19.32680130,0.05783562,0.01338106,1.27187264,0.00259394,-0.00560402,0.11551157
3806,0.03139769,0.00002987,0.00001650,0.00004323,0.00532080,0.00406332,0.00657827,14.61147881,9.89265633,19.33030128,0.05784058,0.01337254,1.27188587,0.00259147,-0.00559293,0.11547530
3807,0.03139714,0.00002986,0.00001650,0.00004323,0.00532075,0.00406328,0.00657823,14.61049175,9.89064598,19.33033752,0.05784555,0.01336411,1.27189898,0.00260037,-0.00558282,0.11543906
3808,0.03139683,0.00002986,0.00001650,0.00004323,0.00532072,0.00406321,0.00657823,14.61030579,9.89036465,19.33024788,0.05785052,0.01335571,1.27191210,0.00261018,-0.00557500,0.11540285
3809,0.03139659,0.00002986,0.00001650,0.00004323,0.00532067,0.00406315,0.00657819,14.61287689,9.89225006,19.33350372,0.05785548,0.01334727,1.27192521,0.00260653,-0.00556904,0.11536664
3810,0.03139547,0.00002986,0.00001650,0.00004322,0.00532053,0.00406294,0.00657812,14.61445904,9.89094734,19.33797073,0.05786045,0.01333875,1.27193820,0.00258693,-0.00556296,0.11533044
3811,0.03139560,0.00002986,0.00001650,0.00004322,0.00532052,0.00406295,0.00657808,14.61834526,9.89200020,19.34469032,0.05786543,0.01333029,1.27195156,0.00257589,-0.00555695,0.11529431
3812,0.03139499,0.00002986,0.00001650,0.00004322,0.00532045,0.00406287,0.00657804,14.61827278,9.89044762,19.34609795,0.05787041,0.01332188,1.27196467,0.00256953,-0.00555185,0.11525820
3813,0.03139493,0.00002986,0.00001650,0.00004322,0.00532041,0.00406281,0.00657800,14.62239647,9.89320850,19.35158539,0.05787538,0.01331350,1.27197778,0.00257053,-0.00554659,0.11522210
3814,0.03139392,0.00002986,0.00001650,0.00004322,0.00532033,0.00406274,0.00657793,14.62003899,9.88951015,19.35056686,0.05788038,0.01330522,1.27199101,0.00258326,-0.00554282,0.11518606
3815,0.03139317,0.00002986,0.00001650,0.00004322,0.00532023,0.00406258,0.00657788,14.62249374,9.89190578,19.35308075,0.05788536,0.01329692,1.27200413,0.00259230,-0.00553830,0.11515003
3816,0.03139285,0.00002986,0.00001650,0.00004322,0.00532023,0.00406261,0.00657784,14.62044525,9.88745785,19.35343361,0.05789035,0.01328858,1.27201736,0.00259415,-0.00553334,0.11511401
3817,0.03139256,0.00002986,0.00001650,0.00004322,0.00532016,0.00406251,0.00657780,14.62435341,9.88946819,19.35923767,0.05789531,0.01328021,1.27203047,0.00258939,-0.00552846,0.11507799
3818,0.03139211,0.00002986,0.00001650,0.00004322,0.00532010,0.00406244,0.00657775,14.62600517,9.89023972,19.36177063,0.05790030,0.01327179,1.27204370,0.00257224,-0.00552331,0.11504203
3819,0.03139123,0.00002986,0.00001650,0.00004322,0.00531999,0.00406233,0.00657765,14.62834263,9.88981247,19.36687279,0.05790531,0.01326342,1.27205694,0.00256254,-0.00551767,0.11500614
3820,0.03139122,0.00002986,0.00001650,0.00004322,0.00531998,0.00406230,0.00657766,14.62852669,9.88782310,19.36923027,0.05791034,0.01325514,1.27207017,0.00256631,-0.00551286,0.11497029
3821,0.03139092,0.00002986,0.00001650,0.00004322,0.00531995,0.00406228,0.00657761,14.62973595,9.88980198,19.36966896,0.05791538,0.01324694,1.27208352,0.00258243,-0.00550801,0.11493447
3822,0.03139012,0.00002986,0.00001650,0.00004322,0.00531990,0.00406227,0.00657754,14.62713242,9.88487530,19.36938858,0.05792041,0.01323874,1.27209687,0.00259824,-0.00550348,0.11489865
3823,0.03138946,0.00002986,0.00001649,0.00004322,0.00531982,0.00406219,0.00657746,14.62924767,9.88539600,19.37310028,0.05792544,0.01323043,1.27211010,0.00259710,-0.00549689,0.11486284
3824,0.03138942,0.00002986,0.00001649,0.00004322,0.00531980,0.00406218,0.00657743,14.63115406,9.88683319,19.37547493,0.05793047,0.01322208,1.27212334,0.00259351,-0.00548777,0.11482700
3825,0.03138886,0.00002985,0.00001649,0.00004321,0.00531972,0.00406210,0.00657734,14.63437748,9.88807297,19.38068199,0.05793552,0.01321369,1.27213669,0.00258406,-0.00547700,0.11479120
3826,0.03138807,0.00002985,0.00001649,0.00004321,0.00531964,0.00406206,0.00657722,14.63618183,9.88832283,19.38404083,0.05794058,0.01320525,1.27215016,0.00256556,-0.00546510,0.11475541
3827,0.03138770,0.00002985,0.00001649,0.00004321,0.00531960,0.00406203,0.00657716,14.63741493,9.88901043,19.38581848,0.05794561,0.01319687,1.27216339,0.00256439,-0.00545150,0.11471956
3828,0.03138720,0.00002985,0.00001649,0.00004321,0.00531958,0.00406202,0.00657713,14.63485050,9.88613510,19.38356590,0.05795062,0.01318865,1.27217662,0.00259400,-0.00543798,0.11468370
3829,0.03138663,0.00002985,0.00001649,0.00004321,0.00531954,0.00406199,0.00657708,14.63359642,9.88448906,19.38270378,0.05795560,0.01318041,1.27218974,0.00262111,-0.00542448,0.11464780
3830,0.03138668,0.00002985,0.00001649,0.00004321,0.00531953,0.00406201,0.00657706,14.63490677,9.88515568,19.38465691,0.05796061,0.01317208,1.27220309,0.00263116,-0.00541010,0.11461190
3831,0.03138587,0.00002985,0.00001649,0.00004321,0.00531946,0.00406198,0.00657695,14.63565445,9.88346863,19.38784027,0.05796559,0.01316362,1.27221620,0.00262187,-0.00539343,0.11457597
3832,0.03138526,0.00002985,0.00001649,0.00004321,0.00531938,0.00406189,0.00657686,14.63854408,9.88652039,19.39056778,0.05797055,0.01315510,1.27222931,0.00260221,-0.00537706,0.11454000
3833,0.03138462,0.00002985,0.00001649,0.00004321,0.00531929,0.00406181,0.00657678,14.64105129,9.88703156,19.39507103,0.05797555,0.01314661,1.27224255,0.00258543,-0.00536137,0.11450408
3834,0.03138448,0.00002985,0.00001649,0.00004321,0.00531928,0.00406182,0.00657674,14.64162350,9.88631248,19.39693451,0.05798059,0.01313827,1.27225578,0.00258890,-0.00534765,0.11446821
3835,0.03138394,0.00002985,0.00001649,0.00004321,0.00531925,0.00406183,0.00657667,14.64089394,9.88472939,19.39705849,0.05798564,0.01312997,1.27226913,0.00259481,-0.00533635,0.11443234
3836,0.03138334,0.00002985,0.00001649,0.00004320,0.00531918,0.00406178,0.00657658,14.64207458,9.88418770,19.39996147,0.05799072,0.01312173,1.27228260,0.00260416,-0.00532775,0.11439652
3837,0.03138305,0.00002985,0.00001649,0.00004320,0.00531916,0.00406178,0.00657654,14.64222622,9.88405228,19.40040016,0.05799581,0.01311349,1.27229607,0.00260582,-0.00532219,0.11436073
3838,0.03138260,0.00002985,0.00001649,0.00004320,0.00531909,0.00406168,0.00657651,14.64426136,9.88376045,19.40476227,0.05800088,0.01310526,1.27230942,0.00260290,-0.00531986,0.11432491
3839,0.03138198,0.00002985,0.00001649,0.00004320,0.00531903,0.00406163,0.00657643,14.64500237,9.88173962,19.40826416,0.05800593,0.01309703,1.27232277,0.00259497,-0.00532107,0.11428905
3840,0.03138151,0.00002985,0.00001649,0.00004320,0.00531896,0.00406154,0.00657640,14.64644337,9.88184357,19.41104317,0.05801095,0.01308884,1.27233601,0.00259206,-0.00532350,0.11425316
3841,0.03138081,0.00002984,0.00001649,0.00004320,0.00531887,0.00406142,0.00657632,14.64917278,9.88227081,19.41607475,0.05801595,0.01308063,1.27234924,0.00258439,-0.00532726,0.11421721
3842,0.03138056,0.00002984,0.00001649,0.00004320,0.00531882,0.00406133,0.00657632,14.65047169,9.88105202,19.41989136,0.05802090,0.01307246,1.27236235,0.00258307,-0.00533237,0.11418125
3843,0.03138062,0.00002984,0.00001649,0.00004320,0.00531878,0.00406124,0.00657633,14.65404129,9.88470840,19.42337418,0.05802581,0.01306437,1.27237523,0.00259536,-0.00533852,0.11414523
3844,0.03137999,0.00002984,0.00001649,0.00004320,0.00531873,0.00406115,0.00657632,14.65185738,9.88004112,19.42367363,0.05803067,0.01305630,1.27238822,0.00260912,-0.00534661,0.11410917
3845,0.03137939,0.00002984,0.00001648,0.00004320,0.00531863,0.00406095,0.00657631,14.65493870,9.88041687,19.42946053,0.05803548,0.01304810,1.27240074,0.00260302,-0.00535421,0.11407305
3846,0.03137900,0.00002984,0.00001648,0.00004320,0.00531854,0.00406076,0.00657631,14.65841293,9.88013554,19.43669128,0.05804023,0.01303984,1.27241337,0.00258340,-0.00536248,0.11403688
3847,0.03137835,0.00002984,0.00001648,0.00004320,0.00531843,0.00406061,0.00657626,14.66142273,9.88099957,19.44184494,0.05804494,0.01303155,1.27242577,0.00256159,-0.00536940,0.11400069
3848,0.03137815,0.00002984,0.00001648,0.00004320,0.00531837,0.00406044,0.00657630,14.66409111,9.88195801,19.44622421,0.05804962,0.01302338,1.27243817,0.00256444,-0.00537617,0.11396447
3849,0.03137770,0.00002984,0.00001648,0.00004320,0.00531829,0.00406022,0.00657636,14.66478825,9.88085365,19.44872284,0.05805428,0.01301529,1.27245045,0.00258495,-0.00538173,0.11392823
3850,0.03137689,0.00002984,0.00001648,0.00004320,0.00531821,0.00406005,0.00657637,14.66216278,9.87634373,19.44798279,0.05805892,0.01300714,1.27246273,0.00259884,-0.00538508,0.11389201
3851,0.03137633,0.00002984,0.00001648,0.00004320,0.00531811,0.00405987,0.00657636,14.66513062,9.87661457,19.45364761,0.05806360,0.01299887,1.27247512,0.00258571,-0.00538732,0.11385588
3852,0.03137612,0.00002984,0.00001647,0.00004320,0.00531805,0.00405968,0.00657642,14.66679001,9.87583351,19.45774651,0.05806829,0.01299063,1.27248740,0.00257961,-0.00538855,0.11381976
3853,0.03137565,0.00002984,0.00001647,0.00004320,0.00531798,0.00405958,0.00657638,14.66847610,9.87704182,19.45990944,0.05807299,0.01298237,1.27249980,0.00257319,-0.00538710,0.11378369
3854,0.03137544,0.00002984,0.00001647,0.00004320,0.00531792,0.00405942,0.00657641,14.67080688,9.87642670,19.46518707,0.05807767,0.01297411,1.27251220,0.00256578,-0.00538548,0.11374763
3855,0.03137482,0.00002984,0.00001647,0.00004320,0.00531784,0.00405930,0.00657637,14.67217731,9.87673950,19.46761513,0.05808239,0.01296590,1.27252460,0.00256790,-0.00538197,0.11371166
3856,0.03137423,0.00002984,0.00001647,0.00004320,0.00531775,0.00405915,0.00657636,14.67351627,9.87698936,19.47004318,0.05808714,0.01295773,1.27253723,0.00257546,-0.00537881,0.11367572
3857,0.03137397,0.00002984,0.00001647,0.00004320,0.00531770,0.00405905,0.00657635,14.67585754,9.87690639,19.47480965,0.05809192,0.01294949,1.27254987,0.00256556,-0.00537507,0.11363987
3858,0.03137354,0.00002983,0.00001647,0.00004320,0.00531764,0.00405894,0.00657634,14.67643738,9.87553120,19.47734261,0.05809677,0.01294131,1.27256262,0.00256162,-0.00537161,0.11360410
3859,0.03137309,0.00002983,0.00001647,0.00004320,0.00531758,0.00405886,0.00657630,14.67759228,9.87511444,19.48007011,0.05810161,0.01293314,1.27257538,0.00255796,-0.00536931,0.11356834
3860,0.03137267,0.00002983,0.00001647,0.00004320,0.00531753,0.00405875,0.00657630,14.67778397,9.87363529,19.48193359,0.05810646,0.01292505,1.27258825,0.00256602,-0.00536808,0.11353260
3861,0.03137219,0.00002983,0.00001647,0.00004320,0.00531745,0.00405865,0.00657626,14.68014908,9.87486458,19.48543358,0.05811132,0.01291694,1.27260113,0.00256854,-0.00536783,0.11349684
3862,0.03137179,0.00002983,0.00001647,0.00004320,0.00531741,0.00405857,0.00657625,14.68007660,9.87280178,19.48735237,0.05811620,0.01290890,1.27261388,0.00257983,-0.00536835,0.11346110
3863,0.03137082,0.00002983,0.00001646,0.00004320,0.00531730,0.00405842,0.00657617,14.68123531,9.87265587,19.48981476,0.05812109,0.01290083,1.27262688,0.00258448,-0.00536959,0.11342539
3864,0.03137083,0.00002983,0.00001646,0.00004320,0.00531728,0.00405837,0.00657619,14.68264866,9.87154198,19.49375534,0.05812598,0.01289275,1.27263975,0.00258523,-0.00537180,0.11338966
3865,0.03137031,0.00002983,0.00001646,0.00004320,0.00531720,0.00405825,0.00657616,14.68430901,9.87129116,19.49732590,0.05813088,0.01288458,1.27265275,0.00256796,-0.00537355,0.11335394
3866,0.03136960,0.00002983,0.00001646,0.00004320,0.00531712,0.00405814,0.00657610,14.68553734,9.86961460,19.50145912,0.05813585,0.01287648,1.27266574,0.00256012,-0.00537494,0.11331829
3867,0.03136942,0.00002983,0.00001646,0.00004320,0.00531707,0.00405809,0.00657605,14.68843269,9.87098980,19.50587463,0.05814081,0.01286842,1.27267885,0.00256329,-0.00537615,0.11328261
3868,0.03136891,0.00002983,0.00001646,0.00004320,0.00531701,0.00405799,0.00657603,14.68958664,9.86988544,19.50928688,0.05814579,0.01286033,1.27269208,0.00255763,-0.00537761,0.11324695
3869,0.03136869,0.00002983,0.00001646,0.00004320,0.00531694,0.00405792,0.00657597,14.69381428,9.87221909,19.51540947,0.05815077,0.01285226,1.27270520,0.00255381,-0.00537974,0.11321127
3870,0.03136775,0.00002983,0.00001646,0.00004320,0.00531685,0.00405777,0.00657593,14.69333839,9.87091637,19.51576042,0.05815570,0.01284421,1.27271819,0.00255759,-0.00538259,0.11317553
3871,0.03136704,0.00002983,0.00001646,0.00004320,0.00531677,0.00405766,0.00657587,14.69459629,9.87035370,19.51883888,0.05816060,0.01283617,1.27273107,0.00256173,-0.00538643,0.11313973
3872,0.03136704,0.00002983,0.00001646,0.00004320,0.00531675,0.00405759,0.00657590,14.69519615,9.86856270,19.52182961,0.05816547,0.01282818,1.27274406,0.00257639,-0.00539042,0.11310388
3873,0.03136625,0.00002983,0.00001646,0.00004320,0.00531668,0.00405746,0.00657590,14.69288254,9.86460400,19.52116203,0.05817029,0.01282016,1.27275670,0.00258723,-0.00539508,0.11306792
3874,0.03136609,0.00002983,0.00001646,0.00004320,0.00531661,0.00405733,0.00657590,14.69685173,9.86656284,19.52714157,0.05817506,0.01281201,1.27276921,0.00257931,-0.00539933,0.11303187
3875,0.03136585,0.00002982,0.00001645,0.00004320,0.00531654,0.00405717,0.00657592,14.69941521,9.86586475,19.53296471,0.05817979,0.01280380,1.27278173,0.00256067,-0.00540360,0.11299577
3876,0.03136533,0.00002982,0.00001645,0.00004320,0.00531645,0.00405697,0.00657593,14.70124912,9.86610413,19.53639412,0.05818449,0.01279563,1.27279413,0.00255334,-0.00540734,0.11295962
3877,0.03136467,0.00002982,0.00001645,0.00004320,0.00531635,0.00405677,0.00657593,14.70291519,9.86568737,19.54014206,0.05818915,0.01278751,1.27280653,0.00255673,-0.00541068,0.11292343
3878,0.03136420,0.00002982,0.00001645,0.00004320,0.00531628,0.00405662,0.00657595,14.70309925,9.86382294,19.54237556,0.05819377,0.01277938,1.27281868,0.00256086,-0.00541326,0.11288720
3879,0.03136407,0.00002982,0.00001645,0.00004320,0.00531621,0.00405644,0.00657599,14.70680141,9.86658287,19.54701996,0.05819840,0.01277125,1.27283084,0.00256368,-0.00541556,0.11285100
3880,0.03136355,0.00002982,0.00001645,0.00004320,0.00531615,0.00405629,0.00657601,14.70662498,9.86505222,19.54819870,0.05820302,0.01276312,1.27284312,0.00256917,-0.00541566,0.11281484
3881,0.03136309,0.00002982,0.00001644,0.00004320,0.00531605,0.00405606,0.00657604,14.70910645,9.86528111,19.55293083,0.05820763,0.01275493,1.27285516,0.00256508,-0.00541432,0.11277869
3882,0.03136269,0.00002982,0.00001644,0.00004320,0.00531599,0.00405595,0.00657602,14.71065426,9.86443710,19.55687141,0.05821222,0.01274670,1.27286732,0.00255724,-0.00541107,0.11274254
3883,0.03136222,0.00002982,0.00001644,0.00004320,0.00531591,0.00405578,0.00657605,14.71114540,9.86403084,19.55825996,0.05821684,0.01273850,1.27287948,0.00255499,-0.00540631,0.11270646
3884,0.03136180,0.00002982,0.00001644,0.00004320,0.00531581,0.00405559,0.00657603,14.71566010,9.86570835,19.56561279,0.05822149,0.01273027,1.27289176,0.00254187,-0.00540082,0.11267047
3885,0.03136151,0.00002982,0.00001644,0.00004320,0.00531576,0.00405548,0.00657605,14.71621895,9.86508369,19.56735420,0.05822616,0.01272209,1.27290404,0.00253988,-0.00539394,0.11263454
3886,0.03136078,0.00002982,0.00001644,0.00004320,0.00531569,0.00405535,0.00657603,14.71526909,9.86327076,19.56726646,0.05823088,0.01271403,1.27291644,0.00255876,-0.00538587,0.11259872
3887,0.03135999,0.00002982,0.00001644,0.00004320,0.00531565,0.00405530,0.00657599,14.71198463,9.86021900,19.56374931,0.05823561,0.01270607,1.27292895,0.00259500,-0.00537692,0.11256297
3888,0.03136003,0.00002982,0.00001644,0.00004320,0.00531563,0.00405523,0.00657603,14.71303368,9.86128139,19.56478691,0.05824032,0.01269801,1.27294147,0.00261191,-0.00536713,0.11252724
3889,0.03135953,0.00002982,0.00001644,0.00004320,0.00531556,0.00405513,0.00657599,14.71458054,9.86087513,19.56828690,0.05824505,0.01268979,1.27295399,0.00259624,-0.00535651,0.11249158
3890,0.03135891,0.00002982,0.00001644,0.00004320,0.00531543,0.00405494,0.00657593,14.72003174,9.86322880,19.57683563,0.05824980,0.01268142,1.27296650,0.00254659,-0.00534667,0.11245598
3891,0.03135876,0.00002982,0.00001644,0.00004320,0.00531540,0.00405490,0.00657591,14.72196007,9.86212444,19.58179665,0.05825455,0.01267322,1.27297902,0.00252212,-0.00533925,0.11242041
3892,0.03135810,0.00002982,0.00001643,0.00004320,0.00531534,0.00405480,0.00657587,14.72152519,9.86037445,19.58267593,0.05825936,0.01266528,1.27299154,0.00254035,-0.00533384,0.11238493
3893,0.03135787,0.00002981,0.00001643,0.00004320,0.00531532,0.00405475,0.00657589,14.71987438,9.86057281,19.57917595,0.05826418,0.01265753,1.27300429,0.00259366,-0.00532854,0.11234948
3894,0.03135749,0.00002981,0.00001643,0.00004320,0.00531530,0.00405472,0.00657589,14.71786118,9.85816669,19.57755661,0.05826904,0.01264973,1.27301717,0.00263417,-0.00532340,0.11231410
3895,0.03135674,0.00002981,0.00001643,0.00004319,0.00531522,0.00405460,0.00657583,14.71871281,9.85802078,19.57940483,0.05827389,0.01264174,1.27302992,0.00263627,-0.00531719,0.11227873
3896,0.03135648,0.00002981,0.00001643,0.00004319,0.00531515,0.00405451,0.00657578,14.72304249,9.85923958,19.58684540,0.05827874,0.01263354,1.27304268,0.00259672,-0.00531216,0.11224339
3897,0.03135578,0.00002981,0.00001643,0.00004319,0.00531504,0.00405436,0.00657572,14.72656918,9.85788536,19.59525299,0.05828358,0.01262532,1.27305555,0.00254613,-0.00530806,0.11220810
3898,0.03135563,0.00002981,0.00001643,0.00004319,0.00531499,0.00405430,0.00657568,14.72977352,9.86045837,19.59908867,0.05828844,0.01261740,1.27306831,0.00254723,-0.00530654,0.11217286
3899,0.03135518,0.00002981,0.00001643,0.00004319,0.00531497,0.00405426,0.00657568,14.72674942,9.85685444,19.59664345,0.05829332,0.01260970,1.27308118,0.00258536,-0.00530666,0.11213766
3900,0.03135500,0.00002981,0.00001643,0.00004319,0.00531494,0.00405421,0.00657567,14.72809315,9.85836411,19.59782219,0.05829816,0.01260196,1.27309394,0.00261449,-0.00530730,0.11210245
3901,0.03135416,0.00002981,0.00001643,0.00004319,0.00531485,0.00405408,0.00657563,14.72748947,9.85575008,19.59922981,0.05830298,0.01259410,1.27310669,0.00261786,-0.00530892,0.11206722
3902,0.03135374,0.00002981,0.00001643,0.00004319,0.00531478,0.00405396,0.00657560,14.73022842,9.85568714,19.60477066,0.05830781,0.01258612,1.27311945,0.00259662,-0.00531064,0.11203202
3903,0.03135283,0.00002981,0.00001643,0.00004319,0.00531466,0.00405381,0.00657552,14.73254776,9.85541630,19.60967827,0.05831262,0.01257817,1.27313197,0.00257677,-0.00531409,0.11199683
3904,0.03135274,0.00002981,0.00001643,0.00004319,0.00531462,0.00405370,0.00657554,14.73466873,9.85403156,19.61530685,0.05831745,0.01257024,1.27314472,0.00255894,-0.00531756,0.11196167
3905,0.03135263,0.00002981,0.00001643,0.00004319,0.00531458,0.00405365,0.00657551,14.73748207,9.85497952,19.61998558,0.05832227,0.01256240,1.27315748,0.00255444,-0.00532245,0.11192654
3906,0.03135232,0.00002981,0.00001642,0.00004319,0.00531452,0.00405354,0.00657550,14.73974705,9.85655212,19.62294197,0.05832709,0.01255462,1.27317023,0.00255828,-0.00532857,0.11189140
3907,0.03135178,0.00002981,0.00001642,0.00004319,0.00531446,0.00405347,0.00657545,14.74031258,9.85444736,19.62617874,0.05833189,0.01254694,1.27318287,0.00257692,-0.00533638,0.11185625
3908,0.03135098,0.00002981,0.00001642,0.00004319,0.00531437,0.00405328,0.00657547,14.73900986,9.85148907,19.62652969,0.05833668,0.01253923,1.27319551,0.00259034,-0.00534429,0.11182110
3909,0.03135075,0.00002981,0.00001642,0.00004319,0.00531431,0.00405314,0.00657548,14.74166870,9.85214615,19.63119125,0.05834142,0.01253146,1.27320802,0.00259332,-0.00535306,0.11178587
3910,0.03135011,0.00002980,0.00001642,0.00004319,0.00531422,0.00405299,0.00657545,14.74313927,9.85104179,19.63523674,0.05834613,0.01252360,1.27322042,0.00258127,-0.00536073,0.11175060
3911,0.03135021,0.00002980,0.00001642,0.00004319,0.00531415,0.00405284,0.00657547,14.74914551,9.85423946,19.64405060,0.05835082,0.01251565,1.27323270,0.00255346,-0.00536755,0.11171533
3912,0.03134936,0.00002980,0.00001642,0.00004319,0.00531404,0.00405266,0.00657543,14.75056076,9.85265636,19.64846611,0.05835548,0.01250774,1.27324498,0.00253478,-0.00537437,0.11168005
3913,0.03134970,0.00002980,0.00001642,0.00004319,0.00531403,0.00405254,0.00657552,14.75297165,9.85193729,19.65400696,0.05836012,0.01249995,1.27325726,0.00253885,-0.00537992,0.11164478
3914,0.03134863,0.00002980,0.00001641,0.00004319,0.00531392,0.00405235,0.00657550,14.75140095,9.85034370,19.65245819,0.05836474,0.01249225,1.27326941,0.00256393,-0.00538448,0.11160951
3915,0.03134851,0.00002980,0.00001641,0.00004319,0.00531389,0.00405223,0.00657554,14.75218773,9.84857273,19.65580177,0.05836935,0.01248449,1.27328157,0.00257756,-0.00538800,0.11157425
3916,0.03134785,0.00002980,0.00001641,0.00004319,0.00531379,0.00405202,0.00657555,14.75318527,9.84743786,19.65893173,0.05837393,0.01247664,1.27329361,0.00257604,-0.00539005,0.11153900
3917,0.03134706,0.00002980,0.00001641,0.00004319,0.00531367,0.00405183,0.00657550,14.75636101,9.84886456,19.66385841,0.05837853,0.01246869,1.27330577,0.00255447,-0.00539147,0.11150381
