iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
135,0.03337044,0.00003127,0.00000147,0.00006108,0.00451629,0.00121123,0.00782135,10.73551750,0.44112936,21.02990532,0.47515807,0.54814744,1.99235439,0.04173211,-0.26036605,0.69182032
136,0.03136083,0.00002928,0.00000122,0.00005735,0.00434049,0.00110259,0.00757838,10.56201935,0.44571945,20.67831993,0.47456810,0.54744440,1.99150181,0.04223943,-0.25984219,0.69147831
137,0.02951792,0.00002746,0.00000101,0.00005391,0.00417499,0.00100271,0.00734727,10.39617252,0.44497222,20.34737206,0.47399521,0.54677022,1.99067366,0.04273719,-0.25935012,0.69114488
138,0.02783158,0.00002579,0.00000083,0.00005074,0.00401980,0.00091155,0.00712806,10.24193096,0.44427839,20.03958321,0.47343999,0.54612488,1.98987091,0.04322413,-0.25888911,0.69082052
139,0.02628777,0.00002426,0.00000069,0.00004783,0.00387431,0.00082832,0.00692030,10.09697342,0.44289067,19.75105667,0.47290266,0.54550779,1.98909390,0.04369869,-0.25845784,0.69050545
140,0.02487403,0.00002286,0.00000057,0.00004515,0.00373795,0.00075237,0.00672353,9.96279812,0.44283730,19.48275948,0.47238320,0.54491836,1.98834252,0.04416003,-0.25805503,0.69019985
141,0.02357965,0.00002158,0.00000047,0.00004269,0.00361046,0.00068353,0.00653740,9.83836555,0.44534585,19.23138618,0.47188166,0.54435599,1.98761702,0.04460762,-0.25767967,0.68990386
142,0.02239335,0.00002041,0.00000039,0.00004043,0.00349095,0.00062053,0.00636136,9.72582912,0.45383218,18.99782562,0.47139776,0.54381955,1.98691678,0.04504067,-0.25733006,0.68961740
143,0.02130382,0.00001933,0.00000032,0.00003834,0.00337909,0.00056343,0.00619475,9.61800003,0.45420578,18.78179359,0.47093117,0.54330820,1.98624170,0.04545889,-0.25700501,0.68934035
144,0.02030293,0.00001834,0.00000026,0.00003641,0.00327434,0.00051150,0.00603719,9.51595211,0.45388556,18.57801819,0.47048157,0.54282087,1.98559105,0.04586254,-0.25670287,0.68907267
145,0.01938376,0.00001743,0.00000022,0.00003464,0.00317643,0.00046461,0.00588825,9.42681408,0.45847565,18.39515305,0.47004858,0.54235655,1.98496425,0.04625135,-0.25642234,0.68881416
146,0.01853845,0.00001659,0.00000018,0.00003301,0.00308488,0.00042222,0.00574754,9.34270477,0.45948973,18.22591972,0.46963158,0.54191411,1.98436058,0.04662494,-0.25616202,0.68856460
147,0.01775950,0.00001582,0.00000015,0.00003150,0.00299913,0.00038381,0.00561445,9.26519299,0.45900938,18.07137680,0.46923015,0.54149252,1.98377919,0.04698358,-0.25592083,0.68832374
148,0.01704155,0.00001511,0.00000012,0.00003010,0.00291896,0.00034931,0.00548861,9.19537449,0.46263877,17.92811012,0.46884373,0.54109085,1.98321962,0.04732699,-0.25569767,0.68809134
149,0.01637871,0.00001446,0.00000010,0.00002881,0.00284393,0.00031825,0.00536961,9.12900352,0.45927626,17.79873085,0.46847185,0.54070818,1.98268104,0.04765498,-0.25549150,0.68786716
150,0.01576687,0.00001385,0.00000008,0.00002762,0.00277375,0.00029039,0.00525710,9.07240486,0.46423995,17.68057060,0.46811387,0.54034334,1.98216259,0.04796798,-0.25530121,0.68765086
151,0.01520043,0.00001329,0.00000007,0.00002651,0.00270797,0.00026534,0.00515059,9.01943302,0.46674848,17.57211685,0.46776927,0.53999561,1.98166335,0.04826590,-0.25512597,0.68744218
152,0.01467490,0.00001277,0.00000006,0.00002548,0.00264624,0.00024282,0.00504967,8.96870899,0.46626812,17.47114944,0.46743742,0.53966397,1.98118269,0.04854921,-0.25496465,0.68724084
153,0.01418726,0.00001229,0.00000005,0.00002453,0.00258823,0.00022252,0.00495394,8.92785931,0.47267291,17.38304520,0.46711782,0.53934759,1.98071957,0.04881844,-0.25481644,0.68704653
154,0.01373408,0.00001184,0.00000004,0.00002364,0.00253373,0.00020423,0.00486324,8.88824749,0.47587532,17.30061913,0.46680990,0.53904563,1.98027337,0.04907378,-0.25468054,0.68685895
155,0.01331218,0.00001142,0.00000004,0.00002281,0.00248249,0.00018782,0.00477715,8.85200500,0.47833046,17.22567940,0.46651307,0.53875744,1.97984314,0.04931581,-0.25455624,0.68667787
156,0.01291850,0.00001103,0.00000003,0.00002203,0.00243424,0.00017315,0.00469533,8.81807709,0.48025191,17.15590286,0.46622691,0.53848207,1.97942841,0.04954533,-0.25444266,0.68650293
157,0.01255018,0.00001067,0.00000003,0.00002131,0.00238881,0.00016016,0.00461746,8.78411198,0.47849059,17.08973312,0.46595085,0.53821898,1.97902822,0.04976263,-0.25433916,0.68633389
158,0.01220601,0.00001033,0.00000002,0.00002063,0.00234593,0.00014846,0.00454341,8.75400829,0.48057213,17.02744484,0.46568438,0.53796732,1.97864199,0.04996839,-0.25424510,0.68617046
159,0.01188367,0.00001001,0.00000002,0.00002000,0.00230549,0.00013806,0.00447293,8.72448444,0.47913107,16.96983719,0.46542710,0.53772652,1.97826886,0.05016305,-0.25415999,0.68601233
160,0.01158157,0.00000971,0.00000002,0.00001940,0.00226734,0.00012889,0.00440579,8.69829464,0.48206660,16.91452217,0.46517852,0.53749621,1.97790849,0.05034704,-0.25408337,0.68585932
161,0.01129761,0.00000943,0.00000001,0.00001884,0.00223121,0.00012070,0.00434172,8.67269897,0.48147950,16.86391830,0.46493822,0.53727561,1.97756004,0.05052092,-0.25401476,0.68571115
162,0.01102967,0.00000916,0.00000001,0.00001831,0.00219684,0.00011329,0.00428039,8.64800549,0.47923782,16.81677246,0.46470577,0.53706425,1.97722304,0.05068497,-0.25395355,0.68556756
163,0.01077735,0.00000891,0.00000001,0.00001782,0.00216422,0.00010670,0.00422174,8.62738991,0.48201323,16.77276611,0.46448079,0.53686148,1.97689664,0.05083987,-0.25389904,0.68542838
164,0.01053855,0.00000868,0.00000001,0.00001734,0.00213321,0.00010087,0.00416555,8.60379696,0.47688940,16.73070526,0.46426284,0.53666675,1.97658050,0.05098620,-0.25385061,0.68529338
165,0.01031340,0.00000845,0.00000001,0.00001690,0.00210383,0.00009591,0.00411174,8.58616543,0.48009178,16.69223976,0.46405151,0.53647953,1.97627401,0.05112434,-0.25380790,0.68516231
166,0.01009931,0.00000824,0.00000001,0.00001648,0.00207566,0.00009131,0.00406000,8.56569195,0.47667590,16.65470886,0.46384656,0.53629941,1.97597671,0.05125472,-0.25377038,0.68503499
167,0.00989648,0.00000804,0.00000001,0.00001608,0.00204890,0.00008741,0.00401039,8.54519939,0.47379375,16.61660576,0.46364757,0.53612596,1.97568798,0.05137803,-0.25373772,0.68491125
168,0.00970410,0.00000785,0.00000001,0.00001570,0.00202336,0.00008403,0.00396269,8.52768803,0.47459435,16.58078194,0.46345434,0.53595895,1.97540772,0.05149455,-0.25370961,0.68479097
169,0.00952199,0.00000767,0.00000001,0.00001534,0.00199893,0.00008095,0.00391692,8.51474476,0.47731638,16.55217361,0.46326655,0.53579783,1.97513521,0.05160455,-0.25368571,0.68467391
170,0.00934799,0.00000750,0.00000001,0.00001499,0.00197551,0.00007829,0.00387273,8.49989033,0.47961143,16.52016830,0.46308395,0.53564227,1.97487032,0.05170823,-0.25366560,0.68455994
171,0.00918211,0.00000734,0.00000001,0.00001467,0.00195314,0.00007607,0.00383021,8.48240566,0.47528821,16.48952293,0.46290621,0.53549194,1.97461236,0.05180590,-0.25364900,0.68444890
172,0.00902440,0.00000718,0.00000001,0.00001435,0.00193170,0.00007410,0.00378930,8.46748447,0.47491458,16.46005440,0.46273315,0.53534657,1.97436130,0.05189791,-0.25363562,0.68434066
173,0.00887369,0.00000703,0.00000001,0.00001406,0.00191108,0.00007244,0.00374972,8.45560169,0.47688940,16.43431473,0.46256450,0.53520572,1.97411644,0.05198464,-0.25362524,0.68423504
174,0.00872986,0.00000689,0.00000001,0.00001377,0.00189138,0.00007115,0.00371161,8.44215870,0.47768998,16.40662766,0.46240008,0.53506941,1.97387791,0.05206614,-0.25361770,0.68413198
175,0.00859170,0.00000675,0.00000000,0.00001350,0.00187232,0.00006997,0.00367467,8.42769623,0.47619554,16.37919617,0.46223968,0.53493720,1.97364497,0.05214278,-0.25361279,0.68403137
176,0.00845983,0.00000662,0.00000000,0.00001324,0.00185402,0.00006912,0.00363893,8.41854000,0.48067889,16.35640144,0.46208310,0.53480893,1.97341764,0.05221474,-0.25361031,0.68393302
177,0.00833287,0.00000650,0.00000000,0.00001299,0.00183635,0.00006835,0.00360435,8.40369701,0.47726300,16.33013153,0.46193013,0.53468442,1.97319579,0.05228234,-0.25361016,0.68383688
178,0.00821126,0.00000638,0.00000000,0.00001275,0.00181935,0.00006786,0.00357084,8.39181423,0.47603542,16.30759239,0.46178058,0.53456342,1.97297859,0.05234565,-0.25361213,0.68374282
179,0.00809465,0.00000626,0.00000000,0.00001252,0.00180301,0.00006764,0.00353839,8.38147640,0.47987831,16.28307533,0.46163437,0.53444582,1.97276640,0.05240489,-0.25361609,0.68365079
180,0.00798197,0.00000615,0.00000000,0.00001229,0.00178711,0.00006738,0.00350685,8.36775208,0.47486120,16.26064301,0.46149126,0.53433132,1.97255850,0.05246052,-0.25362188,0.68356067
181,0.00787400,0.00000604,0.00000000,0.00001208,0.00177181,0.00006733,0.00347628,8.35730648,0.47576857,16.23884392,0.46135119,0.53421998,1.97235513,0.05251279,-0.25362948,0.68347234
182,0.00776984,0.00000594,0.00000000,0.00001188,0.00175701,0.00006749,0.00344653,8.34707355,0.47630230,16.21784401,0.46121395,0.53411144,1.97215605,0.05256200,-0.25363883,0.68338573
183,0.00766957,0.00000584,0.00000000,0.00001168,0.00174269,0.00006769,0.00341769,8.33608627,0.47614217,16.19602966,0.46107948,0.53400582,1.97196066,0.05260838,-0.25364983,0.68330079
184,0.00757273,0.00000575,0.00000000,0.00001149,0.00172881,0.00006803,0.00338959,8.32556057,0.47480783,16.17631340,0.46094763,0.53390300,1.97176921,0.05265206,-0.25366247,0.68321747
185,0.00747941,0.00000565,0.00000000,0.00001130,0.00171537,0.00006844,0.00336230,8.31501675,0.47582194,16.15421104,0.46081829,0.53380275,1.97158146,0.05269328,-0.25367659,0.68313569
186,0.00738953,0.00000556,0.00000000,0.00001112,0.00170230,0.00006884,0.00333575,8.30678654,0.47897094,16.13460159,0.46069142,0.53370506,1.97139728,0.05273205,-0.25369218,0.68305540
187,0.00730206,0.00000548,0.00000000,0.00001095,0.00168967,0.00006949,0.00330984,8.29447842,0.47443423,16.11452293,0.46056691,0.53360975,1.97121632,0.05276867,-0.25370911,0.68297648
188,0.00721786,0.00000540,0.00000000,0.00001079,0.00167744,0.00007025,0.00328464,8.28465366,0.47438085,16.09492683,0.46044460,0.53351676,1.97103870,0.05280337,-0.25372741,0.68289894
189,0.00713616,0.00000532,0.00000001,0.00001063,0.00166549,0.00007095,0.00326004,8.27389336,0.47352690,16.07426071,0.46032441,0.53342599,1.97086418,0.05283632,-0.25374690,0.68282270
190,0.00705751,0.00000524,0.00000001,0.00001047,0.00165394,0.00007180,0.00323608,8.26654053,0.47710288,16.05597878,0.46020624,0.53333741,1.97069252,0.05286776,-0.25376752,0.68274772
191,0.00698069,0.00000516,0.00000001,0.00001032,0.00164270,0.00007273,0.00321266,8.25425911,0.47251278,16.03600502,0.46009010,0.53325081,1.97052383,0.05289761,-0.25378922,0.68267393
192,0.00690655,0.00000509,0.00000001,0.00001017,0.00163171,0.00007364,0.00318978,8.24648952,0.47576857,16.01721001,0.45997587,0.53316617,1.97035789,0.05292611,-0.25381193,0.68260127
193,0.00683433,0.00000502,0.00000001,0.00001003,0.00162104,0.00007464,0.00316744,8.23502254,0.47197905,15.99806690,0.45986342,0.53308344,1.97019446,0.05295307,-0.25383562,0.68252975
194,0.00676435,0.00000495,0.00000001,0.00000989,0.00161063,0.00007566,0.00314560,8.22555923,0.47149870,15.97961903,0.45975274,0.53300238,1.97003376,0.05297854,-0.25386015,0.68245929
195,0.00669642,0.00000488,0.00000001,0.00000976,0.00160050,0.00007675,0.00312426,8.21598339,0.47144532,15.96052170,0.45964378,0.53292310,1.96987557,0.05300260,-0.25388554,0.68238991
196,0.00663047,0.00000482,0.00000001,0.00000963,0.00159057,0.00007777,0.00310336,8.20790100,0.47326002,15.94254208,0.45953646,0.53284538,1.96971965,0.05302531,-0.25391161,0.68232149
197,0.00656605,0.00000475,0.00000001,0.00000950,0.00158098,0.00007896,0.00308300,8.19423866,0.46717548,15.92130089,0.45943069,0.53276920,1.96956587,0.05304675,-0.25393838,0.68225402
198,0.00650335,0.00000469,0.00000001,0.00000938,0.00157153,0.00008014,0.00306292,8.18463039,0.46589452,15.90336609,0.45932648,0.53269452,1.96941447,0.05306706,-0.25396582,0.68218750
199,0.00644341,0.00000463,0.00000001,0.00000926,0.00156241,0.00008141,0.00304341,8.18135643,0.47309989,15.88961315,0.45922372,0.53262132,1.96926510,0.05308620,-0.25399399,0.68212187
200,0.00638365,0.00000458,0.00000001,0.00000914,0.00155339,0.00008260,0.00302418,8.16764164,0.46722886,15.86805534,0.45912233,0.53254956,1.96911788,0.05310444,-0.25402275,0.68205714
201,0.00632647,0.00000452,0.00000001,0.00000903,0.00154461,0.00008381,0.00300542,8.16199970,0.47107172,15.85292816,0.45902234,0.53247929,1.96897256,0.05312189,-0.25405219,0.68199325
202,0.00627039,0.00000446,0.00000001,0.00000892,0.00153604,0.00008505,0.00298702,8.15271759,0.47000426,15.83543110,0.45892373,0.53241026,1.96882927,0.05313864,-0.25408229,0.68193018
203,0.00621587,0.00000441,0.00000001,0.00000881,0.00152771,0.00008643,0.00296899,8.14479637,0.47235268,15.81723976,0.45882642,0.53234267,1.96868789,0.05315462,-0.25411299,0.68186790
204,0.00616233,0.00000436,0.00000001,0.00000871,0.00151946,0.00008763,0.00295129,8.13366413,0.46749571,15.79983330,0.45873034,0.53227633,1.96854830,0.05316996,-0.25414431,0.68180639
205,0.00611030,0.00000431,0.00000001,0.00000861,0.00151143,0.00008892,0.00293393,8.12443447,0.46701536,15.78185368,0.45863548,0.53221130,1.96841037,0.05318473,-0.25417617,0.68174565
206,0.00605950,0.00000426,0.00000001,0.00000851,0.00150357,0.00009019,0.00291695,8.11352444,0.46338597,15.76366234,0.45854181,0.53214741,1.96827424,0.05319900,-0.25420851,0.68168563
207,0.00601024,0.00000421,0.00000001,0.00000841,0.00149583,0.00009145,0.00290022,8.10779476,0.47005764,15.74553108,0.45844933,0.53208464,1.96813989,0.05321268,-0.25424129,0.68162632
208,0.00596189,0.00000416,0.00000001,0.00000832,0.00148833,0.00009278,0.00288388,8.09691811,0.46429333,15.72954369,0.45835796,0.53202295,1.96800709,0.05322582,-0.25427443,0.68156767
209,0.00591516,0.00000412,0.00000001,0.00000822,0.00148098,0.00009417,0.00286778,8.09253693,0.47112510,15.71394920,0.45826766,0.53196239,1.96787584,0.05323841,-0.25430802,0.68150973
210,0.00586901,0.00000407,0.00000001,0.00000813,0.00147379,0.00009551,0.00285207,8.08040333,0.46669513,15.69411182,0.45817840,0.53190285,1.96774602,0.05325056,-0.25434193,0.68145245
211,0.00582386,0.00000403,0.00000001,0.00000804,0.00146666,0.00009682,0.00283650,8.07175732,0.46445343,15.67906094,0.45809022,0.53184444,1.96761787,0.05326221,-0.25437629,0.68139583
212,0.00577983,0.00000398,0.00000001,0.00000796,0.00145981,0.00009829,0.00282132,8.06068420,0.46077070,15.66059780,0.45800307,0.53178698,1.96749115,0.05327329,-0.25441107,0.68133980
213,0.00573686,0.00000394,0.00000001,0.00000787,0.00145296,0.00009964,0.00280628,8.05404758,0.46343935,15.64465523,0.45791692,0.53173041,1.96736598,0.05328386,-0.25444615,0.68128437
214,0.00569492,0.00000390,0.00000001,0.00000779,0.00144638,0.00010111,0.00279166,8.04381371,0.46007684,15.62755108,0.45783174,0.53167474,1.96724212,0.05329389,-0.25448152,0.68122953
215,0.00565420,0.00000386,0.00000001,0.00000771,0.00143986,0.00010249,0.00277722,8.03834152,0.46536079,15.61132240,0.45774746,0.53162003,1.96711969,0.05330341,-0.25451720,0.68117529
216,0.00561367,0.00000382,0.00000001,0.00000763,0.00143352,0.00010403,0.00276300,8.02664375,0.45820877,15.59507847,0.45766404,0.53156608,1.96699846,0.05331239,-0.25455311,0.68112159
217,0.00557452,0.00000378,0.00000001,0.00000756,0.00142728,0.00010555,0.00274902,8.02022362,0.46194491,15.57850170,0.45758155,0.53151309,1.96687841,0.05332088,-0.25458929,0.68106848
218,0.00553581,0.00000375,0.00000001,0.00000748,0.00142117,0.00010706,0.00273529,8.00921059,0.45666096,15.56175995,0.45749995,0.53146094,1.96675980,0.05332901,-0.25462577,0.68101591
219,0.00549839,0.00000371,0.00000001,0.00000741,0.00141517,0.00010850,0.00272185,8.00132275,0.45676771,15.54587841,0.45741925,0.53140962,1.96664250,0.05333680,-0.25466251,0.68096387
220,0.00546196,0.00000367,0.00000001,0.00000733,0.00140927,0.00010998,0.00270857,7.99717712,0.46242526,15.53192902,0.45733935,0.53135902,1.96652627,0.05334431,-0.25469947,0.68091232
221,0.00542600,0.00000364,0.00000001,0.00000726,0.00140350,0.00011147,0.00269552,7.98971128,0.46381298,15.51560974,0.45726028,0.53130925,1.96641123,0.05335158,-0.25473660,0.68086129
222,0.00539066,0.00000360,0.00000001,0.00000720,0.00139778,0.00011290,0.00268266,7.98157644,0.46354610,15.49960709,0.45718199,0.53126013,1.96629751,0.05335865,-0.25477391,0.68081075
223,0.00535578,0.00000357,0.00000001,0.00000713,0.00139220,0.00011445,0.00266996,7.97209263,0.46061057,15.48357487,0.45710447,0.53121179,1.96618474,0.05336551,-0.25481135,0.68076068
224,0.00532163,0.00000354,0.00000001,0.00000706,0.00138671,0.00011591,0.00265750,7.96187449,0.45505977,15.46868896,0.45702773,0.53116411,1.96607316,0.05337233,-0.25484887,0.68071109
225,0.00528878,0.00000351,0.00000001,0.00000700,0.00138133,0.00011737,0.00264530,7.95623922,0.45948973,15.45298862,0.45695174,0.53111720,1.96596265,0.05337898,-0.25488648,0.68066198
226,0.00525629,0.00000347,0.00000001,0.00000693,0.00137595,0.00011870,0.00263321,7.94996405,0.46125105,15.43867683,0.45687649,0.53107083,1.96585321,0.05338540,-0.25492412,0.68061334
227,0.00522410,0.00000344,0.00000001,0.00000687,0.00137074,0.00012017,0.00262130,7.94043064,0.45826215,15.42259884,0.45680186,0.53102505,1.96574473,0.05339160,-0.25496173,0.68056512
228,0.00519290,0.00000341,0.00000001,0.00000681,0.00136557,0.00012154,0.00260961,7.93344879,0.45906276,15.40783501,0.45672798,0.53097981,1.96563733,0.05339758,-0.25499928,0.68051738
229,0.00516218,0.00000338,0.00000002,0.00000675,0.00136041,0.00012278,0.00259805,7.92706347,0.45916951,15.39495754,0.45665476,0.53093511,1.96553075,0.05340324,-0.25503665,0.68047005
230,0.00513184,0.00000335,0.00000002,0.00000669,0.00135539,0.00012410,0.00258667,7.91788101,0.45692784,15.37883377,0.45658219,0.53089076,1.96542525,0.05340861,-0.25507382,0.68042314
231,0.00510231,0.00000332,0.00000002,0.00000663,0.00135048,0.00012550,0.00257546,7.91142750,0.45543337,15.36742115,0.45651025,0.53084695,1.96532071,0.05341373,-0.25511080,0.68037665
232,0.00507341,0.00000330,0.00000002,0.00000657,0.00134543,0.00012649,0.00256437,7.90697956,0.46039709,15.35356236,0.45643899,0.53080344,1.96521688,0.05341860,-0.25514758,0.68033051
233,0.00504469,0.00000327,0.00000002,0.00000652,0.00134069,0.00012789,0.00255348,7.89777851,0.45890263,15.33665466,0.45636827,0.53076047,1.96511412,0.05342335,-0.25518426,0.68028480
234,0.00501668,0.00000324,0.00000002,0.00000646,0.00133595,0.00012915,0.00254275,7.89065695,0.45666096,15.32465267,0.45629820,0.53071797,1.96501231,0.05342796,-0.25522077,0.68023950
235,0.00498924,0.00000321,0.00000002,0.00000641,0.00133125,0.00013032,0.00253218,7.88381052,0.45666096,15.31095982,0.45622870,0.53067589,1.96491110,0.05343257,-0.25525719,0.68019456
236,0.00496216,0.00000319,0.00000002,0.00000636,0.00132664,0.00013154,0.00252174,7.87638998,0.45505977,15.29771996,0.45615986,0.53063434,1.96481097,0.05343715,-0.25529346,0.68015003
237,0.00493574,0.00000316,0.00000002,0.00000631,0.00132212,0.00013277,0.00251147,7.87010384,0.45537999,15.28482723,0.45609161,0.53059322,1.96471179,0.05344178,-0.25532955,0.68010587
238,0.00491008,0.00000314,0.00000002,0.00000626,0.00131761,0.00013388,0.00250134,7.86690950,0.46263877,15.27118015,0.45602390,0.53055251,1.96461320,0.05344634,-0.25536561,0.68006206
239,0.00488419,0.00000311,0.00000002,0.00000621,0.00131328,0.00013521,0.00249134,7.85664511,0.45537999,15.25790977,0.45595676,0.53051221,1.96451557,0.05345088,-0.25540152,0.68001860
240,0.00485924,0.00000309,0.00000002,0.00000616,0.00130885,0.00013618,0.00248152,7.85114288,0.45399231,15.24829388,0.45589018,0.53047240,1.96441877,0.05345529,-0.25543734,0.67997551
241,0.00483450,0.00000306,0.00000002,0.00000611,0.00130459,0.00013741,0.00247176,7.84459066,0.45618060,15.23300076,0.45582420,0.53043306,1.96432269,0.05345984,-0.25547308,0.67993277
242,0.00481016,0.00000304,0.00000002,0.00000606,0.00130038,0.00013855,0.00246220,7.83641529,0.45228437,15.22054577,0.45575869,0.53039402,1.96422744,0.05346426,-0.25550875,0.67989033
243,0.00478662,0.00000302,0.00000002,0.00000602,0.00129624,0.00013972,0.00245277,7.83233976,0.45687446,15.20780468,0.45569375,0.53035545,1.96413291,0.05346856,-0.25554439,0.67984825
244,0.00476306,0.00000299,0.00000002,0.00000597,0.00129213,0.00014086,0.00244339,7.82562160,0.45537999,15.19586277,0.45562929,0.53031743,1.96403909,0.05347285,-0.25558004,0.67980653
245,0.00474007,0.00000297,0.00000002,0.00000592,0.00128802,0.00014184,0.00243420,7.81951332,0.45505977,15.18396664,0.45556530,0.53027976,1.96394610,0.05347689,-0.25561571,0.67976511
