iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
4522,0.00424342,0.00000224,0.00000007,0.00000441,0.00118348,0.00026725,0.00209971,8.04647541,0.38979527,15.70315552,0.51342791,0.68548548,2.04733467,-0.04852811,-0.27318132,0.78006566
4523,0.00424340,0.00000224,0.00000007,0.00000441,0.00118339,0.00026715,0.00209963,8.04777718,0.39163467,15.70392036,0.51341510,0.68553138,2.04731655,-0.04852590,-0.27319145,0.78009170
4524,0.00424321,0.00000224,0.00000007,0.00000441,0.00118335,0.00026713,0.00209957,8.04684258,0.39187461,15.70180988,0.51340228,0.68557823,2.04729819,-0.04852714,-0.27320269,0.78011769
4525,0.00424304,0.00000224,0.00000007,0.00000441,0.00118336,0.00026719,0.00209953,8.04564667,0.39119482,15.70009804,0.51338947,0.68562555,2.04728007,-0.04853377,-0.27321392,0.78014368
4526,0.00424284,0.00000224,0.00000007,0.00000441,0.00118329,0.00026717,0.00209941,8.04574394,0.39163467,15.69985294,0.51337659,0.68567300,2.04726148,-0.04854089,-0.27322510,0.78016973
4527,0.00424265,0.00000224,0.00000007,0.00000441,0.00118325,0.00026715,0.00209935,8.04477692,0.39043507,15.69911957,0.51336366,0.68571955,2.04724312,-0.04854367,-0.27323544,0.78019577
4528,0.00424258,0.00000224,0.00000007,0.00000441,0.00118319,0.00026710,0.00209928,8.04540825,0.39151472,15.69930267,0.51335078,0.68576711,2.04722452,-0.04855239,-0.27324650,0.78022182
4529,0.00424236,0.00000224,0.00000007,0.00000441,0.00118318,0.00026716,0.00209920,8.04436874,0.39079493,15.69794178,0.51333791,0.68581486,2.04720616,-0.04856228,-0.27325779,0.78024787
4530,0.00424237,0.00000224,0.00000007,0.00000441,0.00118319,0.00026722,0.00209916,8.04483986,0.39155471,15.69812584,0.51332498,0.68586177,2.04718781,-0.04856228,-0.27326930,0.78027391
4531,0.00424222,0.00000224,0.00000007,0.00000441,0.00118310,0.00026711,0.00209909,8.04473877,0.39251441,15.69696331,0.51331210,0.68590868,2.04716945,-0.04856370,-0.27328032,0.78030002
4532,0.00424188,0.00000224,0.00000007,0.00000441,0.00118304,0.00026707,0.00209900,8.04304504,0.39039508,15.69569492,0.51329923,0.68595541,2.04715085,-0.04856488,-0.27329093,0.78032613
4533,0.00424178,0.00000224,0.00000007,0.00000441,0.00118306,0.00026715,0.00209897,8.04216671,0.39131477,15.69301891,0.51328629,0.68600136,2.04713249,-0.04855996,-0.27330142,0.78035223
4534,0.00424167,0.00000224,0.00000007,0.00000441,0.00118303,0.00026710,0.00209895,8.04118252,0.39191458,15.69045067,0.51327330,0.68604684,2.04711390,-0.04855151,-0.27331159,0.78037834
4535,0.00424147,0.00000224,0.00000007,0.00000440,0.00118300,0.00026708,0.00209892,8.03961945,0.39071497,15.68852425,0.51326036,0.68609208,2.04709530,-0.04854411,-0.27332115,0.78040445
4536,0.00424116,0.00000224,0.00000007,0.00000440,0.00118291,0.00026697,0.00209885,8.03797340,0.39043507,15.68551254,0.51324737,0.68613732,2.04707670,-0.04853892,-0.27333030,0.78043056
4537,0.00424124,0.00000224,0.00000007,0.00000440,0.00118294,0.00026704,0.00209884,8.03840828,0.39139476,15.68542099,0.51323432,0.68618292,2.04705811,-0.04853944,-0.27333900,0.78045666
4538,0.00424100,0.00000224,0.00000007,0.00000440,0.00118291,0.00026710,0.00209873,8.03792477,0.39183462,15.68401432,0.51322120,0.68622863,2.04703951,-0.04854356,-0.27334723,0.78048283
4539,0.00424079,0.00000224,0.00000007,0.00000440,0.00118285,0.00026703,0.00209867,8.03693771,0.39091492,15.68295956,0.51320815,0.68627405,2.04702091,-0.04854761,-0.27335489,0.78050900
4540,0.00424071,0.00000224,0.00000007,0.00000440,0.00118283,0.00026707,0.00209859,8.03735256,0.39087492,15.68383026,0.51319504,0.68631995,2.04700208,-0.04855585,-0.27336287,0.78053510
4541,0.00424055,0.00000224,0.00000007,0.00000440,0.00118276,0.00026704,0.00209849,8.03766346,0.39195457,15.68337154,0.51318187,0.68636584,2.04698324,-0.04856622,-0.27337030,0.78056127
4542,0.00424039,0.00000224,0.00000007,0.00000440,0.00118266,0.00026693,0.00209839,8.03808403,0.39267436,15.68349457,0.51316881,0.68641204,2.04696465,-0.04857958,-0.27337742,0.78058749
4543,0.00424028,0.00000224,0.00000007,0.00000440,0.00118266,0.00026698,0.00209833,8.03768444,0.39207453,15.68329525,0.51315570,0.68645734,2.04694581,-0.04858911,-0.27338374,0.78061372
4544,0.00424019,0.00000224,0.00000007,0.00000440,0.00118265,0.00026703,0.00209827,8.03763390,0.39287427,15.68239307,0.51314265,0.68650198,2.04692721,-0.04859143,-0.27339005,0.78063995
4545,0.00424002,0.00000224,0.00000007,0.00000440,0.00118261,0.00026698,0.00209823,8.03656673,0.39231446,15.68081856,0.51312959,0.68654561,2.04690862,-0.04858416,-0.27339610,0.78066623
4546,0.00423964,0.00000224,0.00000007,0.00000440,0.00118260,0.00026697,0.00209822,8.03273392,0.38923544,15.67623234,0.51311654,0.68658924,2.04688978,-0.04857396,-0.27340272,0.78069252
4547,0.00423955,0.00000224,0.00000007,0.00000440,0.00118261,0.00026702,0.00209820,8.03189468,0.39087492,15.67291451,0.51310349,0.68663317,2.04687119,-0.04856319,-0.27340969,0.78071886
4548,0.00423956,0.00000224,0.00000007,0.00000440,0.00118258,0.00026698,0.00209818,8.03217983,0.39303422,15.67132473,0.51309037,0.68667722,2.04685259,-0.04855135,-0.27341717,0.78074521
4549,0.00423924,0.00000224,0.00000007,0.00000440,0.00118252,0.00026689,0.00209816,8.02936745,0.39051503,15.66822052,0.51307732,0.68672270,2.04683399,-0.04854883,-0.27342564,0.78077149
4550,0.00423910,0.00000224,0.00000007,0.00000440,0.00118254,0.00026699,0.00209808,8.02888107,0.39027512,15.66748714,0.51306438,0.68676877,2.04681540,-0.04855204,-0.27343407,0.78079784
4551,0.00423896,0.00000224,0.00000007,0.00000440,0.00118243,0.00026689,0.00209797,8.02975655,0.39115483,15.66835880,0.51305127,0.68681496,2.04679680,-0.04856146,-0.27344164,0.78082418
4552,0.00423874,0.00000224,0.00000007,0.00000440,0.00118242,0.00026696,0.00209789,8.02869892,0.39015517,15.66724205,0.51303834,0.68686146,2.04677820,-0.04856887,-0.27345008,0.78085053
4553,0.00423868,0.00000224,0.00000007,0.00000440,0.00118237,0.00026694,0.00209780,8.02977657,0.39203456,15.66751766,0.51302522,0.68690813,2.04675961,-0.04857743,-0.27345869,0.78087687
4554,0.00423843,0.00000224,0.00000007,0.00000440,0.00118232,0.00026688,0.00209776,8.02786160,0.38947538,15.66624832,0.51301229,0.68695480,2.04674101,-0.04858446,-0.27346736,0.78090328
4555,0.00423819,0.00000224,0.00000007,0.00000440,0.00118228,0.00026690,0.00209765,8.02747250,0.38999522,15.66494942,0.51299930,0.68700200,2.04672241,-0.04859286,-0.27347678,0.78092968
4556,0.00423814,0.00000224,0.00000007,0.00000440,0.00118223,0.00026689,0.00209757,8.02827072,0.39035508,15.66618729,0.51298630,0.68705022,2.04670382,-0.04860766,-0.27348712,0.78095603
4557,0.00423793,0.00000223,0.00000007,0.00000440,0.00118214,0.00026688,0.00209741,8.02911091,0.39131477,15.66690636,0.51297325,0.68709815,2.04668522,-0.04861830,-0.27349749,0.78098238
4558,0.00423795,0.00000223,0.00000007,0.00000440,0.00118215,0.00026693,0.00209737,8.02980328,0.39291427,15.66669178,0.51296020,0.68714583,2.04666638,-0.04861990,-0.27350920,0.78100872
4559,0.00423776,0.00000223,0.00000007,0.00000440,0.00118212,0.00026690,0.00209734,8.02827930,0.39263436,15.66392517,0.51294714,0.68719310,2.04664779,-0.04861752,-0.27352068,0.78103513
4560,0.00423762,0.00000223,0.00000007,0.00000440,0.00118212,0.00026693,0.00209731,8.02698803,0.39283431,15.66114235,0.51293409,0.68723953,2.04662919,-0.04860762,-0.27353191,0.78106153
4561,0.00423731,0.00000223,0.00000007,0.00000440,0.00118208,0.00026686,0.00209730,8.02407074,0.38967532,15.65846634,0.51292098,0.68728507,2.04661059,-0.04859390,-0.27354220,0.78108793
4562,0.00423736,0.00000223,0.00000007,0.00000440,0.00118203,0.00026675,0.00209732,8.02414703,0.39311421,15.65517998,0.51290792,0.68733072,2.04659200,-0.04857779,-0.27355292,0.78111440
4563,0.00423698,0.00000223,0.00000007,0.00000440,0.00118203,0.00026679,0.00209727,8.02092743,0.38979527,15.65206051,0.51289499,0.68737668,2.04657340,-0.04856811,-0.27356315,0.78114086
4564,0.00423690,0.00000223,0.00000007,0.00000440,0.00118200,0.00026678,0.00209721,8.02104282,0.39103487,15.65105152,0.51288188,0.68742287,2.04655480,-0.04856925,-0.27357158,0.78116739
4565,0.00423683,0.00000223,0.00000007,0.00000440,0.00118197,0.00026681,0.00209714,8.02140617,0.39275432,15.65005779,0.51286882,0.68746895,2.04653621,-0.04857519,-0.27357885,0.78119397
4566,0.00423673,0.00000223,0.00000007,0.00000440,0.00118199,0.00026691,0.00209707,8.02125072,0.39143473,15.65106678,0.51285577,0.68751574,2.04651737,-0.04858900,-0.27358595,0.78122056
4567,0.00423641,0.00000223,0.00000007,0.00000440,0.00118185,0.00026677,0.00209692,8.02123356,0.39167467,15.65079212,0.51284271,0.68756282,2.04649878,-0.04860658,-0.27359298,0.78124714
4568,0.00423633,0.00000223,0.00000007,0.00000440,0.00118184,0.00026688,0.00209680,8.02240467,0.39175463,15.65305424,0.51282966,0.68760991,2.04647994,-0.04862643,-0.27359962,0.78127372
4569,0.00423595,0.00000223,0.00000007,0.00000440,0.00118171,0.00026674,0.00209669,8.02089882,0.38915548,15.65264130,0.51281661,0.68765730,2.04646134,-0.04864652,-0.27360669,0.78130031
4570,0.00423598,0.00000223,0.00000007,0.00000440,0.00118169,0.00026680,0.00209659,8.02291584,0.39207453,15.65375805,0.51280355,0.68770373,2.04644275,-0.04865705,-0.27361381,0.78132689
4571,0.00423582,0.00000223,0.00000007,0.00000440,0.00118168,0.00026682,0.00209654,8.02175713,0.39131477,15.65219879,0.51279044,0.68774956,2.04642391,-0.04865957,-0.27362105,0.78135353
4572,0.00423555,0.00000223,0.00000007,0.00000439,0.00118166,0.00026683,0.00209649,8.01983833,0.38975528,15.64992046,0.51277739,0.68779451,2.04640532,-0.04865223,-0.27362835,0.78138018
4573,0.00423543,0.00000223,0.00000007,0.00000439,0.00118166,0.00026684,0.00209649,8.01828289,0.39031509,15.64625072,0.51276428,0.68783903,2.04638672,-0.04864120,-0.27363563,0.78140682
4574,0.00423522,0.00000223,0.00000007,0.00000439,0.00118163,0.00026678,0.00209649,8.01606369,0.38899553,15.64313221,0.51275110,0.68788344,2.04636788,-0.04862943,-0.27364275,0.78143346
4575,0.00423498,0.00000223,0.00000007,0.00000439,0.00118160,0.00026674,0.00209645,8.01426983,0.38823578,15.64030361,0.51273799,0.68792742,2.04634905,-0.04861725,-0.27364916,0.78146011
4576,0.00423503,0.00000223,0.00000007,0.00000439,0.00118161,0.00026678,0.00209644,8.01449966,0.39135477,15.63764381,0.51272482,0.68797141,2.04633021,-0.04860501,-0.27365544,0.78148681
4577,0.00423475,0.00000223,0.00000007,0.00000439,0.00118155,0.00026673,0.00209638,8.01292515,0.39103487,15.63481522,0.51271170,0.68801570,2.04631162,-0.04859556,-0.27366209,0.78151345
4578,0.00423464,0.00000223,0.00000007,0.00000439,0.00118158,0.00026674,0.00209641,8.01076698,0.38867563,15.63285828,0.51269847,0.68806058,2.04629254,-0.04859028,-0.27366892,0.78154010
4579,0.00423470,0.00000223,0.00000007,0.00000439,0.00118147,0.00026663,0.00209630,8.01367092,0.39347410,15.63386726,0.51268524,0.68810707,2.04627371,-0.04859841,-0.27367628,0.78156674
4580,0.00423427,0.00000223,0.00000007,0.00000439,0.00118146,0.00026673,0.00209620,8.01096630,0.38919547,15.63273621,0.51267201,0.68815386,2.04625463,-0.04861079,-0.27368343,0.78159338
4581,0.00423430,0.00000223,0.00000007,0.00000439,0.00118141,0.00026670,0.00209612,8.01264000,0.39231446,15.63296509,0.51265877,0.68820101,2.04623580,-0.04862323,-0.27369133,0.78162003
4582,0.00423385,0.00000223,0.00000007,0.00000439,0.00118136,0.00026671,0.00209601,8.00995636,0.38867563,15.63123798,0.51264554,0.68824822,2.04621696,-0.04863511,-0.27369910,0.78164673
4583,0.00423389,0.00000223,0.00000007,0.00000439,0.00118126,0.00026662,0.00209590,8.01265430,0.39107487,15.63423443,0.51263237,0.68829566,2.04619813,-0.04864769,-0.27370739,0.78167343
4584,0.00423372,0.00000223,0.00000007,0.00000439,0.00118124,0.00026668,0.00209581,8.01233387,0.39127478,15.63339329,0.51261926,0.68834341,2.04617929,-0.04865798,-0.27371654,0.78170013
4585,0.00423345,0.00000223,0.00000007,0.00000439,0.00118118,0.00026663,0.00209574,8.01093388,0.38983527,15.63203239,0.51260608,0.68839091,2.04616046,-0.04866290,-0.27372605,0.78172684
4586,0.00423340,0.00000223,0.00000007,0.00000439,0.00118115,0.00026660,0.00209570,8.01095486,0.39131477,15.63059521,0.51259297,0.68843764,2.04614186,-0.04865712,-0.27373627,0.78175354
4587,0.00423314,0.00000223,0.00000007,0.00000439,0.00118114,0.00026659,0.00209569,8.00815678,0.38871562,15.62759876,0.51257980,0.68848455,2.04612303,-0.04864950,-0.27374697,0.78178024
4588,0.00423305,0.00000223,0.00000007,0.00000439,0.00118109,0.00026656,0.00209563,8.00829220,0.39051503,15.62607002,0.51256669,0.68853152,2.04610419,-0.04864087,-0.27375787,0.78180701
4589,0.00423287,0.00000223,0.00000007,0.00000439,0.00118114,0.00026665,0.00209562,8.00611305,0.38979527,15.62243176,0.51255351,0.68857807,2.04608560,-0.04863106,-0.27376825,0.78183377
4590,0.00423264,0.00000223,0.00000007,0.00000439,0.00118108,0.00026656,0.00209559,8.00437260,0.38903552,15.61970997,0.51254040,0.68862450,2.04606676,-0.04862130,-0.27377808,0.78186059
4591,0.00423254,0.00000223,0.00000007,0.00000439,0.00118109,0.00026664,0.00209554,8.00395107,0.39019513,15.61770725,0.51252723,0.68867165,2.04604793,-0.04861925,-0.27378809,0.78188741
4592,0.00423254,0.00000223,0.00000007,0.00000439,0.00118106,0.00026661,0.00209550,8.00447559,0.39179462,15.61715698,0.51251411,0.68871868,2.04602909,-0.04861727,-0.27379763,0.78191423
4593,0.00423238,0.00000223,0.00000007,0.00000439,0.00118107,0.00026670,0.00209544,8.00357628,0.39051503,15.61663723,0.51250094,0.68876624,2.04601049,-0.04862123,-0.27380723,0.78194106
4594,0.00423211,0.00000223,0.00000007,0.00000439,0.00118096,0.00026659,0.00209533,8.00312805,0.39047503,15.61578083,0.51248783,0.68881446,2.04599142,-0.04863332,-0.27381656,0.78196788
4595,0.00423204,0.00000223,0.00000007,0.00000439,0.00118090,0.00026658,0.00209523,8.00420380,0.39143473,15.61697292,0.51247466,0.68886298,2.04597282,-0.04864953,-0.27382550,0.78199476
4596,0.00423182,0.00000223,0.00000007,0.00000439,0.00118083,0.00026654,0.00209512,8.00399876,0.39079493,15.61720276,0.51246154,0.68891114,2.04595399,-0.04866209,-0.27383447,0.78202164
4597,0.00423147,0.00000223,0.00000007,0.00000439,0.00118078,0.00026656,0.00209500,8.00263214,0.38879558,15.61646843,0.51244831,0.68895972,2.04593492,-0.04867671,-0.27384365,0.78204852
4598,0.00423149,0.00000223,0.00000007,0.00000439,0.00118077,0.00026663,0.00209492,8.00401592,0.39107487,15.61695766,0.51243514,0.68900728,2.04591632,-0.04868631,-0.27385205,0.78207546
4599,0.00423130,0.00000223,0.00000007,0.00000439,0.00118071,0.00026654,0.00209488,8.00282478,0.39023513,15.61541367,0.51242203,0.68905431,2.04589748,-0.04868912,-0.27386031,0.78210241
4600,0.00423127,0.00000223,0.00000007,0.00000439,0.00118071,0.00026658,0.00209484,8.00290871,0.39147472,15.61434364,0.51240879,0.68910068,2.04587865,-0.04868485,-0.27386880,0.78212935
4601,0.00423096,0.00000223,0.00000007,0.00000439,0.00118065,0.00026654,0.00209476,8.00127029,0.39079493,15.61174488,0.51239556,0.68914688,2.04585981,-0.04868048,-0.27387694,0.78215629
4602,0.00423085,0.00000223,0.00000007,0.00000439,0.00118063,0.00026652,0.00209473,8.00040817,0.39107487,15.60974216,0.51238233,0.68919247,2.04584098,-0.04867544,-0.27388412,0.78218329
4603,0.00423065,0.00000223,0.00000007,0.00000439,0.00118062,0.00026649,0.00209475,7.99778271,0.38935542,15.60620975,0.51236910,0.68923748,2.04582191,-0.04866314,-0.27389127,0.78221029
4604,0.00423058,0.00000223,0.00000007,0.00000439,0.00118059,0.00026650,0.00209468,7.99826717,0.39191458,15.60461998,0.51235586,0.68928325,2.04580307,-0.04865516,-0.27389914,0.78223729
4605,0.00423029,0.00000223,0.00000007,0.00000439,0.00118057,0.00026652,0.00209462,7.99627304,0.39003518,15.60251045,0.51234263,0.68932968,2.04578400,-0.04865617,-0.27390665,0.78226429
4606,0.00423010,0.00000223,0.00000007,0.00000439,0.00118051,0.00026645,0.00209457,7.99530458,0.38895553,15.60165405,0.51232934,0.68937624,2.04576516,-0.04866216,-0.27391344,0.78229129
4607,0.00422993,0.00000223,0.00000007,0.00000439,0.00118046,0.00026644,0.00209448,7.99516582,0.38939539,15.60093594,0.51231605,0.68942410,2.04574609,-0.04866709,-0.27392298,0.78231823
4608,0.00422987,0.00000223,0.00000007,0.00000439,0.00118043,0.00026645,0.00209442,7.99545002,0.39051503,15.60038471,0.51230270,0.68947142,2.04572701,-0.04867000,-0.27393195,0.78234518
4609,0.00422960,0.00000223,0.00000007,0.00000439,0.00118041,0.00026647,0.00209436,7.99368858,0.38899553,15.59838200,0.51228940,0.68951952,2.04570794,-0.04867614,-0.27394155,0.78237218
4610,0.00422955,0.00000223,0.00000007,0.00000439,0.00118035,0.00026644,0.00209426,7.99501181,0.39055502,15.59946823,0.51227611,0.68956709,2.04568911,-0.04867864,-0.27395076,0.78239918
4611,0.00422927,0.00000223,0.00000007,0.00000439,0.00118027,0.00026637,0.00209416,7.99411297,0.39071497,15.59751129,0.51226282,0.68961513,2.04567003,-0.04868555,-0.27396005,0.78242618
4612,0.00422918,0.00000223,0.00000007,0.00000438,0.00118028,0.00026646,0.00209410,7.99374580,0.38947538,15.59801579,0.51224947,0.68966365,2.04565096,-0.04869588,-0.27396962,0.78245318
4613,0.00422908,0.00000223,0.00000007,0.00000438,0.00118026,0.00026649,0.00209403,7.99386311,0.39047503,15.59725094,0.51223618,0.68971151,2.04563189,-0.04870191,-0.27397886,0.78248018
4614,0.00422901,0.00000223,0.00000007,0.00000438,0.00118022,0.00026644,0.00209399,7.99383163,0.39079493,15.59686852,0.51222289,0.68975919,2.04561305,-0.04870230,-0.27398852,0.78250724
4615,0.00422878,0.00000223,0.00000007,0.00000438,0.00118016,0.00026644,0.00209389,7.99325180,0.39067498,15.59582901,0.51220953,0.68980706,2.04559398,-0.04870546,-0.27399799,0.78253430
4616,0.00422860,0.00000223,0.00000007,0.00000438,0.00118012,0.00026640,0.00209384,7.99224281,0.39067498,15.59381104,0.51219624,0.68985546,2.04557490,-0.04870560,-0.27400911,0.78256136
4617,0.00422824,0.00000223,0.00000007,0.00000438,0.00118006,0.00026640,0.00209373,7.99053335,0.38939539,15.59167099,0.51218295,0.68990356,2.04555583,-0.04870288,-0.27401999,0.78258842
4618,0.00422822,0.00000223,0.00000007,0.00000438,0.00118001,0.00026628,0.00209374,7.99005938,0.39011517,15.59000397,0.51216960,0.68995184,2.04553699,-0.04870226,-0.27403110,0.78261542
4619,0.00422808,0.00000223,0.00000007,0.00000438,0.00118005,0.00026639,0.00209370,7.98897982,0.38951537,15.58844471,0.51215625,0.69000006,2.04551768,-0.04870245,-0.27404165,0.78264248
4620,0.00422788,0.00000223,0.00000007,0.00000438,0.00117999,0.00026634,0.00209363,7.98820496,0.38955534,15.58685493,0.51214290,0.69004834,2.04549885,-0.04869914,-0.27405319,0.78266954
4621,0.00422788,0.00000223,0.00000007,0.00000438,0.00117994,0.00026632,0.00209356,7.98940468,0.39195457,15.58685493,0.51212960,0.69009709,2.04547954,-0.04869812,-0.27406502,0.78269660
4622,0.00422750,0.00000223,0.00000007,0.00000438,0.00117988,0.00026626,0.00209350,7.98665476,0.38943538,15.58387375,0.51211631,0.69014615,2.04546070,-0.04869942,-0.27407694,0.78272367
4623,0.00422763,0.00000223,0.00000007,0.00000438,0.00117990,0.00026635,0.00209344,7.98845100,0.39255437,15.58434772,0.51210302,0.69019526,2.04544163,-0.04870477,-0.27408811,0.78275079
4624,0.00422736,0.00000223,0.00000007,0.00000438,0.00117985,0.00026633,0.00209338,7.98687077,0.39023513,15.58350658,0.51208961,0.69024444,2.04542255,-0.04871185,-0.27409914,0.78277791
4625,0.00422713,0.00000223,0.00000007,0.00000438,0.00117980,0.00026633,0.00209327,7.98653603,0.38979527,15.58327675,0.51207620,0.69029379,2.04540348,-0.04872192,-0.27410990,0.78280503
4626,0.00422698,0.00000223,0.00000007,0.00000438,0.00117973,0.00026628,0.00209319,7.98650074,0.39059502,15.58240604,0.51206285,0.69034231,2.04538417,-0.04872550,-0.27412039,0.78283215
4627,0.00422685,0.00000223,0.00000007,0.00000438,0.00117969,0.00026628,0.00209310,7.98661041,0.39107487,15.58214569,0.51204944,0.69039136,2.04536510,-0.04872853,-0.27413186,0.78285927
4628,0.00422656,0.00000223,0.00000007,0.00000438,0.00117969,0.00026632,0.00209305,7.98436260,0.38847569,15.58024979,0.51203603,0.69043964,2.04534602,-0.04873018,-0.27414200,0.78288645
4629,0.00422644,0.00000223,0.00000007,0.00000438,0.00117964,0.00026628,0.00209299,7.98402643,0.38899553,15.57905769,0.51202255,0.69048798,2.04532671,-0.04873291,-0.27415219,0.78291357
