iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
4942,0.02210990,0.00001165,0.00000824,0.00001505,0.00337554,0.00287087,0.00388020,10.24847794,10.76278114,9.73417568,0.15488459,0.06129418,1.48223901,-0.01863141,0.01651631,0.24632145
4943,0.02211013,0.00001165,0.00000824,0.00001506,0.00337576,0.00287069,0.00388083,10.24676704,10.76317692,9.73035622,0.15488549,0.06129046,1.48224068,-0.01867469,0.01642283,0.24631688
4944,0.02210967,0.00001165,0.00000824,0.00001506,0.00337586,0.00287060,0.00388112,10.24546814,10.76370811,9.72722912,0.15488626,0.06128643,1.48224211,-0.01867200,0.01637414,0.24631214
4945,0.02210989,0.00001165,0.00000824,0.00001505,0.00337571,0.00287079,0.00388063,10.24703884,10.76189613,9.73218155,0.15488686,0.06128618,1.48224330,-0.01865245,0.01646432,0.24630712
4946,0.02210943,0.00001164,0.00000824,0.00001505,0.00337532,0.00287093,0.00387971,10.24972343,10.76101017,9.73843575,0.15488736,0.06128860,1.48224425,-0.01863324,0.01663527,0.24630198
4947,0.02210857,0.00001164,0.00000824,0.00001504,0.00337515,0.00287100,0.00387929,10.25028801,10.75865650,9.74191952,0.15488794,0.06128673,1.48224533,-0.01859919,0.01669120,0.24629699
4948,0.02211031,0.00001164,0.00000824,0.00001505,0.00337519,0.00287081,0.00387957,10.25149727,10.76069736,9.74229717,0.15488863,0.06128085,1.48224664,-0.01856939,0.01661486,0.24629246
4949,0.02210855,0.00001164,0.00000824,0.00001505,0.00337539,0.00287078,0.00388001,10.24815273,10.76150036,9.73480511,0.15488945,0.06127229,1.48224807,-0.01851823,0.01647882,0.24628808
4950,0.02211089,0.00001164,0.00000824,0.00001505,0.00337546,0.00287072,0.00388020,10.24993324,10.76516628,9.73470020,0.15489043,0.06126739,1.48224998,-0.01849504,0.01642255,0.24628362
4951,0.02210887,0.00001164,0.00000824,0.00001505,0.00337536,0.00287075,0.00387996,10.24872208,10.76093769,9.73650551,0.15489142,0.06126796,1.48225188,-0.01851607,0.01648713,0.24627888
4952,0.02210731,0.00001164,0.00000824,0.00001505,0.00337530,0.00287082,0.00387977,10.24770164,10.75879192,9.73661041,0.15489243,0.06127113,1.48225379,-0.01857575,0.01658641,0.24627416
4953,0.02210894,0.00001164,0.00000824,0.00001505,0.00337528,0.00287096,0.00387960,10.24960327,10.75923920,9.73996830,0.15489355,0.06127410,1.48225582,-0.01863201,0.01668009,0.24626961
4954,0.02210742,0.00001164,0.00000824,0.00001505,0.00337536,0.00287093,0.00387980,10.24739265,10.75699997,9.73778534,0.15489474,0.06127202,1.48225820,-0.01865347,0.01665583,0.24626541
4955,0.02211078,0.00001164,0.00000824,0.00001505,0.00337550,0.00287089,0.00388012,10.24962997,10.76204109,9.73721886,0.15489596,0.06126587,1.48226047,-0.01861873,0.01656827,0.24626145
4956,0.02210862,0.00001164,0.00000824,0.00001505,0.00337538,0.00287082,0.00387995,10.24833870,10.75937462,9.73730278,0.15489718,0.06125948,1.48226273,-0.01853674,0.01652584,0.24625751
4957,0.02210926,0.00001164,0.00000824,0.00001505,0.00337524,0.00287084,0.00387963,10.25012875,10.76064587,9.73961163,0.15489852,0.06125748,1.48226523,-0.01849826,0.01656552,0.24625368
4958,0.02211072,0.00001164,0.00000824,0.00001505,0.00337537,0.00287079,0.00387994,10.25055695,10.76251030,9.73860359,0.15489992,0.06125581,1.48226798,-0.01853562,0.01652739,0.24625005
4959,0.02210811,0.00001164,0.00000824,0.00001505,0.00337545,0.00287085,0.00388005,10.24736214,10.75826073,9.73646355,0.15490134,0.06125827,1.48227048,-0.01860091,0.01658489,0.24624626
4960,0.02210822,0.00001164,0.00000824,0.00001505,0.00337534,0.00287085,0.00387983,10.24829674,10.75792694,9.73866653,0.15490274,0.06126022,1.48227322,-0.01864405,0.01665096,0.24624249
4961,0.02210888,0.00001164,0.00000824,0.00001505,0.00337550,0.00287085,0.00388014,10.24775410,10.75858307,9.73692513,0.15490404,0.06125648,1.48227572,-0.01863857,0.01660232,0.24623860
4962,0.02211068,0.00001165,0.00000824,0.00001505,0.00337562,0.00287080,0.00388045,10.24851894,10.76164532,9.73539257,0.15490526,0.06125093,1.48227787,-0.01861520,0.01651758,0.24623479
4963,0.02210811,0.00001165,0.00000824,0.00001505,0.00337554,0.00287074,0.00388034,10.24651337,10.75931263,9.73371410,0.15490632,0.06124760,1.48228002,-0.01858478,0.01651577,0.24623045
4964,0.02210829,0.00001164,0.00000824,0.00001505,0.00337545,0.00287074,0.00388017,10.24739265,10.75832272,9.73646355,0.15490711,0.06124470,1.48228145,-0.01856063,0.01652543,0.24622573
4965,0.02211037,0.00001164,0.00000824,0.00001505,0.00337540,0.00287091,0.00387990,10.25002480,10.76037502,9.73967457,0.15490781,0.06124409,1.48228276,-0.01855149,0.01658991,0.24622084
4966,0.02210940,0.00001164,0.00000824,0.00001505,0.00337540,0.00287091,0.00387989,10.24909973,10.75942707,9.73877144,0.15490846,0.06124343,1.48228395,-0.01857672,0.01661214,0.24621610
4967,0.02210979,0.00001165,0.00000824,0.00001505,0.00337557,0.00287086,0.00388028,10.24810982,10.75893784,9.73728180,0.15490912,0.06124186,1.48228526,-0.01862030,0.01658419,0.24621151
4968,0.02210757,0.00001165,0.00000824,0.00001505,0.00337564,0.00287078,0.00388049,10.24528980,10.75799942,9.73258018,0.15490988,0.06123859,1.48228657,-0.01862493,0.01654538,0.24620713
4969,0.02210790,0.00001165,0.00000824,0.00001505,0.00337570,0.00287064,0.00388076,10.24500656,10.75791645,9.73209763,0.15491062,0.06123221,1.48228800,-0.01859337,0.01644979,0.24620296
4970,0.02210907,0.00001165,0.00000824,0.00001505,0.00337575,0.00287070,0.00388079,10.24588203,10.75983334,9.73192978,0.15491128,0.06122787,1.48228931,-0.01854993,0.01643218,0.24619861
4971,0.02210790,0.00001165,0.00000824,0.00001505,0.00337558,0.00287074,0.00388043,10.24599838,10.75796890,9.73402882,0.15491183,0.06122825,1.48229027,-0.01855951,0.01650266,0.24619395
4972,0.02210886,0.00001164,0.00000824,0.00001505,0.00337542,0.00287081,0.00388004,10.24828053,10.75810432,9.73845673,0.15491237,0.06123114,1.48229134,-0.01859846,0.01661863,0.24618906
4973,0.02211040,0.00001165,0.00000824,0.00001505,0.00337555,0.00287092,0.00388018,10.24894428,10.75873947,9.73914909,0.15491295,0.06122959,1.48229241,-0.01861583,0.01662058,0.24618447
4974,0.02211054,0.00001165,0.00000824,0.00001505,0.00337568,0.00287069,0.00388067,10.24785233,10.76165581,9.73404980,0.15491347,0.06122022,1.48229349,-0.01855650,0.01646958,0.24618009
4975,0.02210968,0.00001165,0.00000824,0.00001506,0.00337584,0.00287061,0.00388106,10.24569511,10.76048946,9.73090172,0.15491405,0.06121287,1.48229456,-0.01851588,0.01635855,0.24617560
4976,0.02210733,0.00001165,0.00000824,0.00001505,0.00337568,0.00287058,0.00388079,10.24452972,10.75807285,9.73098564,0.15491450,0.06121122,1.48229539,-0.01850718,0.01638877,0.24617091
4977,0.02210877,0.00001164,0.00000824,0.00001505,0.00337550,0.00287088,0.00388012,10.24768066,10.75709343,9.73826790,0.15491486,0.06121344,1.48229599,-0.01850304,0.01653429,0.24616599
4978,0.02211039,0.00001164,0.00000824,0.00001505,0.00337546,0.00287098,0.00387994,10.24970055,10.75848961,9.74091244,0.15491536,0.06121728,1.48229694,-0.01857268,0.01663823,0.24616154
4979,0.02210907,0.00001165,0.00000824,0.00001505,0.00337573,0.00287090,0.00388057,10.24617577,10.75689602,9.73545551,0.15491600,0.06121829,1.48229825,-0.01868393,0.01660312,0.24615754
4980,0.02210937,0.00001165,0.00000824,0.00001506,0.00337595,0.00287077,0.00388113,10.24467850,10.75868702,9.73067093,0.15491667,0.06121711,1.48229945,-0.01874908,0.01655137,0.24615368
4981,0.02210850,0.00001165,0.00000824,0.00001506,0.00337610,0.00287083,0.00388138,10.24270058,10.75743771,9.72796345,0.15491727,0.06121340,1.48230052,-0.01874680,0.01650086,0.24614972
4982,0.02210849,0.00001165,0.00000824,0.00001506,0.00337607,0.00287077,0.00388137,10.24287796,10.75905228,9.72670364,0.15491769,0.06120824,1.48230135,-0.01870665,0.01645265,0.24614552
4983,0.02210804,0.00001165,0.00000824,0.00001506,0.00337594,0.00287066,0.00388122,10.24333954,10.75762463,9.72905445,0.15491794,0.06119967,1.48230183,-0.01858566,0.01639498,0.24614112
4984,0.02211017,0.00001165,0.00000824,0.00001505,0.00337558,0.00287094,0.00388022,10.24855614,10.75727081,9.73984241,0.15491821,0.06119805,1.48230219,-0.01848945,0.01652266,0.24613653
4985,0.02210963,0.00001164,0.00000824,0.00001505,0.00337542,0.00287091,0.00387993,10.24920464,10.75777054,9.74063969,0.15491858,0.06119882,1.48230302,-0.01850018,0.01659915,0.24613215
4986,0.02210945,0.00001165,0.00000824,0.00001505,0.00337562,0.00287084,0.00388041,10.24736023,10.75739574,9.73732376,0.15491919,0.06119958,1.48230422,-0.01859289,0.01657545,0.24612829
4987,0.02210906,0.00001165,0.00000824,0.00001505,0.00337585,0.00287092,0.00388077,10.24534225,10.75686455,9.73381901,0.15491989,0.06120072,1.48230541,-0.01867052,0.01657708,0.24612463
4988,0.02210859,0.00001165,0.00000824,0.00001506,0.00337597,0.00287087,0.00388106,10.24389076,10.75622940,9.73155212,0.15492046,0.06119831,1.48230648,-0.01869459,0.01653525,0.24612072
4989,0.02211045,0.00001165,0.00000824,0.00001506,0.00337604,0.00287077,0.00388131,10.24510002,10.75852108,9.73167801,0.15492098,0.06119392,1.48230755,-0.01867531,0.01648160,0.24611686
4990,0.02210961,0.00001165,0.00000824,0.00001506,0.00337599,0.00287067,0.00388131,10.24453735,10.75855160,9.73052406,0.15492147,0.06118711,1.48230851,-0.01861456,0.01640311,0.24611288
4991,0.02210819,0.00001165,0.00000824,0.00001506,0.00337594,0.00287078,0.00388111,10.24357605,10.75627041,9.73088074,0.15492184,0.06118545,1.48230910,-0.01858664,0.01644528,0.24610879
4992,0.02211029,0.00001165,0.00000824,0.00001505,0.00337576,0.00287090,0.00388061,10.24725151,10.75820827,9.73629570,0.15492214,0.06118530,1.48230970,-0.01856756,0.01652882,0.24610434
4993,0.02210961,0.00001165,0.00000824,0.00001505,0.00337559,0.00287090,0.00388028,10.24784851,10.75562477,9.74007320,0.15492259,0.06118404,1.48231053,-0.01854336,0.01658051,0.24610011
4994,0.02210917,0.00001165,0.00000824,0.00001505,0.00337573,0.00287088,0.00388057,10.24636269,10.75603104,9.73669434,0.15492323,0.06118204,1.48231184,-0.01857119,0.01654632,0.24609627
4995,0.02210925,0.00001165,0.00000824,0.00001506,0.00337590,0.00287091,0.00388090,10.24507523,10.75650024,9.73365116,0.15492389,0.06118089,1.48231304,-0.01861817,0.01651548,0.24609244
4996,0.02210962,0.00001165,0.00000824,0.00001506,0.00337607,0.00287082,0.00388133,10.24404526,10.75689602,9.73119545,0.15492459,0.06117932,1.48231435,-0.01865926,0.01647793,0.24608867
4997,0.02210960,0.00001165,0.00000824,0.00001506,0.00337618,0.00287076,0.00388160,10.24314880,10.75806236,9.72823620,0.15492532,0.06117675,1.48231578,-0.01867826,0.01643477,0.24608488
4998,0.02210886,0.00001165,0.00000824,0.00001506,0.00337625,0.00287073,0.00388178,10.24178886,10.75710392,9.72647285,0.15492588,0.06117151,1.48231673,-0.01864869,0.01636875,0.24608089
4999,0.02210866,0.00001165,0.00000824,0.00001506,0.00337602,0.00287062,0.00388143,10.24329567,10.75680161,9.72978878,0.15492643,0.06116759,1.48231781,-0.01858442,0.01638571,0.24607666
5000,0.02210716,0.00001165,0.00000824,0.00001505,0.00337576,0.00287096,0.00388057,10.24413109,10.75347900,9.73478413,0.15492703,0.06117042,1.48231888,-0.01856799,0.01655780,0.24607211
5001,0.02210811,0.00001164,0.00000824,0.00001505,0.00337550,0.00287098,0.00388003,10.24711990,10.75422859,9.74001026,0.15492781,0.06117246,1.48232043,-0.01857202,0.01667523,0.24606803
5002,0.02210951,0.00001165,0.00000824,0.00001505,0.00337558,0.00287100,0.00388016,10.24792862,10.75557327,9.74028301,0.15492895,0.06117170,1.48232257,-0.01859950,0.01667195,0.24606463
5003,0.02210925,0.00001165,0.00000824,0.00001506,0.00337603,0.00287087,0.00388118,10.24409389,10.75659370,9.73159409,0.15493026,0.06116612,1.48232508,-0.01863325,0.01650809,0.24606179
5004,0.02211111,0.00001165,0.00000824,0.00001507,0.00337647,0.00287068,0.00388226,10.24234009,10.75975990,9.72492027,0.15493153,0.06115819,1.48232734,-0.01864233,0.01630085,0.24605881
5005,0.02210869,0.00001165,0.00000824,0.00001506,0.00337637,0.00287064,0.00388209,10.24068069,10.75738525,9.72397614,0.15493271,0.06115768,1.48232961,-0.01864875,0.01632945,0.24605539
5006,0.02210899,0.00001165,0.00000824,0.00001506,0.00337604,0.00287088,0.00388120,10.24373341,10.75612450,9.73134232,0.15493369,0.06116122,1.48233151,-0.01863146,0.01651333,0.24605161
5007,0.02210860,0.00001165,0.00000824,0.00001505,0.00337574,0.00287095,0.00388052,10.24577713,10.75395775,9.73759651,0.15493475,0.06115984,1.48233342,-0.01857324,0.01659220,0.24604790
5008,0.02210847,0.00001165,0.00000824,0.00001505,0.00337563,0.00287084,0.00388041,10.24640656,10.75532246,9.73749161,0.15493594,0.06115517,1.48233569,-0.01852085,0.01655911,0.24604461
5009,0.02210900,0.00001165,0.00000824,0.00001506,0.00337585,0.00287083,0.00388087,10.24520874,10.75594807,9.73446941,0.15493709,0.06115082,1.48233795,-0.01851484,0.01648030,0.24604149
5010,0.02210852,0.00001165,0.00000824,0.00001506,0.00337617,0.00287059,0.00388175,10.24195862,10.75656223,9.72735500,0.15493827,0.06114785,1.48234010,-0.01859002,0.01635202,0.24603835
5011,0.02210870,0.00001165,0.00000824,0.00001506,0.00337629,0.00287067,0.00388191,10.24128914,10.75599957,9.72657776,0.15493922,0.06115331,1.48234189,-0.01871127,0.01643575,0.24603468
5012,0.02211052,0.00001165,0.00000824,0.00001507,0.00337641,0.00287071,0.00388212,10.24220753,10.75739574,9.72701931,0.15493989,0.06115491,1.48234320,-0.01877417,0.01647113,0.24603078
5013,0.02211014,0.00001165,0.00000824,0.00001506,0.00337628,0.00287089,0.00388167,10.24305916,10.75563526,9.73048210,0.15494040,0.06115369,1.48234415,-0.01874057,0.01653402,0.24602665
5014,0.02210808,0.00001165,0.00000824,0.00001506,0.00337605,0.00287081,0.00388130,10.24266624,10.75401020,9.73132133,0.15494080,0.06114864,1.48234487,-0.01866068,0.01653327,0.24602249
5015,0.02210917,0.00001165,0.00000824,0.00001506,0.00337592,0.00287075,0.00388110,10.24472427,10.75628090,9.73316860,0.15494134,0.06114013,1.48234582,-0.01854457,0.01646580,0.24601851
5016,0.02211165,0.00001165,0.00000824,0.00001506,0.00337588,0.00287074,0.00388102,10.24752045,10.75811481,9.73692513,0.15494198,0.06113516,1.48234713,-0.01848784,0.01643748,0.24601457
5017,0.02210928,0.00001165,0.00000824,0.00001506,0.00337621,0.00287074,0.00388168,10.24259949,10.75629139,9.72890759,0.15494265,0.06113170,1.48234832,-0.01852475,0.01634898,0.24601066
5018,0.02210755,0.00001165,0.00000824,0.00001506,0.00337604,0.00287082,0.00388125,10.24230576,10.75329113,9.73132133,0.15494324,0.06113483,1.48234940,-0.01856474,0.01646362,0.24600635
5019,0.02211080,0.00001165,0.00000824,0.00001506,0.00337599,0.00287102,0.00388095,10.24612713,10.75593758,9.73631668,0.15494391,0.06114045,1.48235071,-0.01864765,0.01660486,0.24600202
5020,0.02210865,0.00001165,0.00000824,0.00001506,0.00337596,0.00287088,0.00388103,10.24406433,10.75332260,9.73480511,0.15494460,0.06114016,1.48235202,-0.01868436,0.01661671,0.24599785
5021,0.02210945,0.00001165,0.00000824,0.00001506,0.00337638,0.00287087,0.00388188,10.24158859,10.75427055,9.72890759,0.15494533,0.06113587,1.48235333,-0.01872529,0.01649887,0.24599394
5022,0.02210900,0.00001165,0.00000824,0.00001507,0.00337655,0.00287066,0.00388245,10.23955917,10.75680161,9.72231770,0.15494591,0.06112632,1.48235440,-0.01867282,0.01632592,0.24599007
5023,0.02210827,0.00001165,0.00000824,0.00001506,0.00337629,0.00287070,0.00388188,10.24093342,10.75432301,9.72754383,0.15494640,0.06112256,1.48235536,-0.01858394,0.01637657,0.24598578
5024,0.02210972,0.00001165,0.00000824,0.00001505,0.00337576,0.00287090,0.00388063,10.24666786,10.75422859,9.73910713,0.15494683,0.06112731,1.48235631,-0.01856126,0.01661296,0.24598129
5025,0.02210963,0.00001165,0.00000824,0.00001505,0.00337570,0.00287101,0.00388040,10.24714851,10.75332260,9.74097538,0.15494737,0.06112963,1.48235726,-0.01860553,0.01669148,0.24597734
5026,0.02210843,0.00001165,0.00000824,0.00001506,0.00337591,0.00287101,0.00388081,10.24435234,10.75196838,9.73673630,0.15494815,0.06112960,1.48235869,-0.01866894,0.01666928,0.24597400
5027,0.02211035,0.00001165,0.00000824,0.00001506,0.00337623,0.00287086,0.00388159,10.24365425,10.75472927,9.73258018,0.15494901,0.06112669,1.48236036,-0.01872334,0.01656470,0.24597102
5028,0.02210985,0.00001165,0.00000824,0.00001507,0.00337668,0.00287071,0.00388265,10.23950386,10.75637531,9.72263241,0.15494975,0.06111972,1.48236179,-0.01875055,0.01636728,0.24596798
5029,0.02210955,0.00001166,0.00000824,0.00001507,0.00337682,0.00287065,0.00388299,10.23804379,10.75677109,9.71931648,0.15495037,0.06111618,1.48236287,-0.01875232,0.01630945,0.24596450
5030,0.02210902,0.00001165,0.00000824,0.00001507,0.00337661,0.00287071,0.00388251,10.23919296,10.75508308,9.72330379,0.15495089,0.06111532,1.48236382,-0.01872071,0.01637768,0.24596062
5031,0.02210887,0.00001165,0.00000824,0.00001506,0.00337592,0.00287092,0.00388092,10.24460793,10.75254154,9.73667336,0.15495124,0.06111540,1.48236442,-0.01859679,0.01658620,0.24595620
5032,0.02210907,0.00001165,0.00000824,0.00001505,0.00337582,0.00287094,0.00388070,10.24561596,10.75208282,9.73914909,0.15495174,0.06110778,1.48236549,-0.01847772,0.01654839,0.24595223
5033,0.02211138,0.00001165,0.00000824,0.00001506,0.00337617,0.00287079,0.00388155,10.24509048,10.75680161,9.73337841,0.15495229,0.06109932,1.48236656,-0.01846095,0.01636335,0.24594867
5034,0.02211027,0.00001165,0.00000824,0.00001507,0.00337645,0.00287061,0.00388230,10.24158001,10.75677109,9.72638893,0.15495285,0.06109745,1.48236752,-0.01853238,0.01628115,0.24594496
5035,0.02210636,0.00001165,0.00000824,0.00001507,0.00337647,0.00287081,0.00388212,10.23777771,10.75051022,9.72504616,0.15495335,0.06110392,1.48236847,-0.01863954,0.01641646,0.24594101
5036,0.02210877,0.00001165,0.00000824,0.00001506,0.00337612,0.00287109,0.00388114,10.24317932,10.75140572,9.73495197,0.15495373,0.06111210,1.48236930,-0.01870389,0.01665520,0.24593672
5037,0.02210858,0.00001165,0.00000824,0.00001506,0.00337594,0.00287107,0.00388081,10.24430752,10.75131226,9.73730278,0.15495427,0.06111279,1.48237026,-0.01870552,0.01672760,0.24593309
5038,0.02211054,0.00001165,0.00000824,0.00001506,0.00337595,0.00287100,0.00388090,10.24615097,10.75380230,9.73849869,0.15495501,0.06110564,1.48237157,-0.01863463,0.01663805,0.24593000
5039,0.02210826,0.00001165,0.00000824,0.00001507,0.00337649,0.00287064,0.00388235,10.23930168,10.75298977,9.72561264,0.15495595,0.06109060,1.48237336,-0.01855907,0.01630270,0.24592760
5040,0.02211089,0.00001165,0.00000824,0.00001507,0.00337661,0.00287043,0.00388280,10.24080276,10.75834370,9.72326183,0.15495686,0.06108112,1.48237514,-0.01848050,0.01614249,0.24592482
5041,0.02211023,0.00001165,0.00000824,0.00001507,0.00337649,0.00287050,0.00388249,10.24114227,10.75742722,9.72485733,0.15495786,0.06107941,1.48237693,-0.01845226,0.01616919,0.24592169
5042,0.02210824,0.00001165,0.00000824,0.00001506,0.00337619,0.00287077,0.00388161,10.24176598,10.75315571,9.73037720,0.15495880,0.06108754,1.48237872,-0.01850592,0.01641208,0.24591810
5043,0.02211055,0.00001165,0.00000824,0.00001505,0.00337594,0.00287108,0.00388079,10.24634552,10.75221825,9.74047184,0.15495974,0.06110001,1.48238051,-0.01863854,0.01669532,0.24591438
5044,0.02210830,0.00001165,0.00000824,0.00001505,0.00337587,0.00287132,0.00388042,10.24485397,10.74694824,9.74275970,0.15496084,0.06111069,1.48238266,-0.01877674,0.01690836,0.24591102
5045,0.02211094,0.00001165,0.00000824,0.00001505,0.00337594,0.00287128,0.00388059,10.24693775,10.75098991,9.74288559,0.15496223,0.06110977,1.48238516,-0.01879999,0.01689338,0.24590841
5046,0.02211071,0.00001165,0.00000824,0.00001506,0.00337623,0.00287101,0.00388145,10.24415588,10.75415611,9.73415470,0.15496354,0.06109857,1.48238766,-0.01873904,0.01665901,0.24590628
5047,0.02210844,0.00001165,0.00000824,0.00001507,0.00337656,0.00287062,0.00388251,10.23890400,10.75399971,9.72380829,0.15496485,0.06108294,1.48239017,-0.01862918,0.01634100,0.24590419
5048,0.02210884,0.00001165,0.00000824,0.00001507,0.00337670,0.00287051,0.00388289,10.23815727,10.75441647,9.72189808,0.15496595,0.06107299,1.48239219,-0.01852891,0.01619081,0.24590145
5049,0.02210973,0.00001165,0.00000824,0.00001506,0.00337629,0.00287066,0.00388191,10.24242020,10.75521851,9.72962093,0.15496682,0.06107331,1.48239386,-0.01846248,0.01633078,0.24589786
5050,0.02210977,0.00001165,0.00000824,0.00001505,0.00337576,0.00287096,0.00388057,10.24679756,10.75054169,9.74305344,0.15496759,0.06108290,1.48239529,-0.01850079,0.01663509,0.24589407
5051,0.02211103,0.00001165,0.00000824,0.00001505,0.00337577,0.00287112,0.00388041,10.24819374,10.75173950,9.74464798,0.15496853,0.06109068,1.48239708,-0.01861909,0.01678410,0.24589083
5052,0.02210928,0.00001165,0.00000824,0.00001505,0.00337587,0.00287104,0.00388069,10.24558353,10.74960423,9.74156284,0.15496956,0.06109147,1.48239899,-0.01868261,0.01677882,0.24588798
5053,0.02210888,0.00001165,0.00000824,0.00001506,0.00337633,0.00287090,0.00388176,10.24146175,10.75191689,9.73100662,0.15497065,0.06108478,1.48240113,-0.01870752,0.01658579,0.24588560
5054,0.02210844,0.00001166,0.00000824,0.00001507,0.00337676,0.00287059,0.00388294,10.23733902,10.75288486,9.72179317,0.15497166,0.06107403,1.48240292,-0.01868527,0.01631967,0.24588323
5055,0.02210970,0.00001166,0.00000824,0.00001507,0.00337689,0.00287051,0.00388327,10.23753262,10.75585365,9.71921158,0.15497231,0.06106742,1.48240411,-0.01863865,0.01621606,0.24588017
5056,0.02210932,0.00001165,0.00000824,0.00001507,0.00337673,0.00287053,0.00388292,10.23846436,10.75513554,9.72179317,0.15497269,0.06106560,1.48240495,-0.01859834,0.01626341,0.24587640
5057,0.02210843,0.00001165,0.00000824,0.00001506,0.00337629,0.00287082,0.00388176,10.24122620,10.75027084,9.73218155,0.15497282,0.06107141,1.48240519,-0.01859760,0.01650554,0.24587214
5058,0.02210748,0.00001165,0.00000824,0.00001506,0.00337598,0.00287096,0.00388100,10.24280930,10.74770832,9.73791122,0.15497293,0.06107547,1.48240542,-0.01861746,0.01666767,0.24586795
5059,0.02210962,0.00001165,0.00000824,0.00001506,0.00337615,0.00287106,0.00388125,10.24372673,10.74931240,9.73814201,0.15497309,0.06107266,1.48240566,-0.01862487,0.01663121,0.24586414
5060,0.02211072,0.00001165,0.00000824,0.00001506,0.00337633,0.00287085,0.00388180,10.24328613,10.75243759,9.73413372,0.15497339,0.06106814,1.48240626,-0.01864539,0.01652596,0.24586050
5061,0.02210901,0.00001165,0.00000824,0.00001507,0.00337664,0.00287064,0.00388264,10.23895073,10.75260448,9.72529793,0.15497375,0.06106145,1.48240685,-0.01864424,0.01637357,0.24585716
5062,0.02210967,0.00001165,0.00000824,0.00001507,0.00337669,0.00287075,0.00388263,10.23933601,10.75217724,9.72649384,0.15497388,0.06105946,1.48240709,-0.01863688,0.01637692,0.24585345
5063,0.02211061,0.00001165,0.00000824,0.00001506,0.00337637,0.00287088,0.00388187,10.24282932,10.75238514,9.73327351,0.15497383,0.06106204,1.48240709,-0.01863172,0.01652271,0.24584934
5064,0.02210923,0.00001165,0.00000824,0.00001506,0.00337636,0.00287086,0.00388185,10.24156952,10.75093746,9.73220253,0.15497376,0.06105817,1.48240697,-0.01860031,0.01650044,0.24584536
5065,0.02210834,0.00001165,0.00000824,0.00001507,0.00337650,0.00287076,0.00388223,10.23951530,10.75033283,9.72869778,0.15497392,0.06105276,1.48240721,-0.01858435,0.01640812,0.24584173
5066,0.02210693,0.00001165,0.00000824,0.00001507,0.00337652,0.00287064,0.00388240,10.23780251,10.74969769,9.72590637,0.15497403,0.06104974,1.48240745,-0.01858518,0.01637263,0.24583790
5067,0.02210801,0.00001165,0.00000824,0.00001507,0.00337647,0.00287079,0.00388216,10.23937988,10.75020790,9.72855091,0.15497404,0.06104938,1.48240745,-0.01858255,0.01642547,0.24583383
5068,0.02210786,0.00001165,0.00000824,0.00001507,0.00337650,0.00287082,0.00388217,10.23908997,10.75042725,9.72775364,0.15497409,0.06105119,1.48240757,-0.01864392,0.01647115,0.24582982
5069,0.02210813,0.00001165,0.00000824,0.00001507,0.00337664,0.00287074,0.00388254,10.23818111,10.74951077,9.72685146,0.15497428,0.06104862,1.48240793,-0.01866531,0.01642306,0.24582617
5070,0.02210646,0.00001165,0.00000824,0.00001507,0.00337667,0.00287079,0.00388255,10.23631287,10.74818707,9.72443771,0.15497449,0.06104462,1.48240829,-0.01862874,0.01639646,0.24582259
5071,0.02210864,0.00001165,0.00000824,0.00001507,0.00337655,0.00287076,0.00388234,10.23941803,10.75106239,9.72777462,0.15497473,0.06104330,1.48240864,-0.01861961,0.01642155,0.24581893
5072,0.02210797,0.00001165,0.00000824,0.00001507,0.00337655,0.00287078,0.00388232,10.23874855,10.74907303,9.72842503,0.15497507,0.06104315,1.48240948,-0.01864513,0.01644084,0.24581538
5073,0.02210991,0.00001165,0.00000824,0.00001507,0.00337660,0.00287073,0.00388247,10.24026108,10.75295830,9.72756481,0.15497546,0.06104047,1.48241019,-0.01864373,0.01641282,0.24581192
5074,0.02210852,0.00001165,0.00000824,0.00001507,0.00337659,0.00287084,0.00388234,10.23908043,10.75044823,9.72771168,0.15497588,0.06103892,1.48241091,-0.01862455,0.01643935,0.24580844
5075,0.02210839,0.00001165,0.00000824,0.00001507,0.00337657,0.00287083,0.00388232,10.23905182,10.74961472,9.72848797,0.15497641,0.06103630,1.48241186,-0.01860880,0.01642629,0.24580517
5076,0.02210942,0.00001165,0.00000824,0.00001507,0.00337655,0.00287082,0.00388228,10.24022102,10.75105190,9.72939014,0.15497690,0.06103414,1.48241282,-0.01859298,0.01642813,0.24580187
5077,0.02211085,0.00001165,0.00000824,0.00001507,0.00337661,0.00287093,0.00388229,10.24131584,10.75177097,9.73085976,0.15497752,0.06103215,1.48241401,-0.01858551,0.01642542,0.24579857
5078,0.02211068,0.00001165,0.00000824,0.00001506,0.00337646,0.00287092,0.00388201,10.24228477,10.75190639,9.73266411,0.15497816,0.06103071,1.48241520,-0.01855684,0.01646397,0.24579522
5079,0.02211058,0.00001165,0.00000824,0.00001507,0.00337663,0.00287083,0.00388242,10.24081802,10.75285435,9.72878170,0.15497881,0.06102660,1.48241639,-0.01856713,0.01637392,0.24579209
