iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
54,0.9183909296989441,0.0,3.0076987968641333e-05,0.0,20.0,0.0019177589565515518,0.038355179131031036,20.0,0.0018045371398329735,0.03609074279665947,10.0,0.0013534207828342915,0.013534207828342915,25.0,5.402076931204647e-05,0.0013505192328011617,0.39769884942471234,0.013360396027565002,0.005313414128021099,0.0,0.29111096262931824,0.0,500.0,0.0012280724477022886,0.6140362238511443,200.0,0.0010385406203567982,0.20770812407135963,0.026513256628314157,0.07553063333034515,0.00200256306478654,0.0,0.0,0.0
55,0.9034758806228638,0.0,3.112777631031349e-05,0.0,20.0,0.0019513731822371483,0.039027463644742966,20.0,0.0018360435497015715,0.03672087099403143,10.0,0.001376248663291335,0.013762486632913351,25.0,4.478422488318756e-05,0.001119605622079689,0.40520260130065033,0.013339399360120296,0.005405159320508975,0.0,0.28944337368011475,0.0,500.0,0.0011973250657320023,0.5986625328660011,200.0,0.0010336479172110558,0.20672958344221115,0.027013506753376687,0.07581982761621475,0.0020481594253504735,0.0,0.0,0.0
56,0.8890239596366882,0.0,3.2150011975318193e-05,0.0,20.0,0.0019856709986925125,0.03971341997385025,20.0,0.0018667203839868307,0.037334407679736614,10.0,0.001397880376316607,0.01397880376316607,25.0,3.586346792872064e-05,0.000896586698218016,0.41270635317658827,0.012898504734039307,0.005323294850216322,0.0,0.28806737065315247,0.0,500.0,0.0011687661753967404,0.5843830876983702,200.0,0.001026500714942813,0.20530014298856258,0.02751375687843922,0.07611514627933502,0.0020942136294964616,0.0,0.0,0.0
57,0.8729652762413025,0.0,3.3067393815144897e-05,0.0,20.0,0.0020198114216327667,0.040396228432655334,20.0,0.001891592750325799,0.03783185500651598,10.0,0.0014184117317199707,0.014184117317199707,25.0,2.8031685360474512e-05,0.0007007921340118628,0.42021010505252626,0.012290229089558125,0.005164478456842834,0.0,0.2868216037750244,0.0,500.0,0.0011395039036870003,0.5697519518435001,200.0,0.0010139765217900276,0.20279530435800552,0.02801400700350175,0.07641204446554184,0.0021406075488095764,0.0,0.0,0.0
58,0.8553844690322876,0.0,3.388428740436211e-05,0.0,20.0,0.002053888514637947,0.04107777029275894,20.0,0.0019093297887593508,0.038186595775187016,10.0,0.0014374427264556289,0.014374427264556289,25.0,2.161584416171536e-05,0.000540396104042884,0.42771385692846425,0.011596312746405602,0.004959903650913852,0.0,0.2856435179710388,0.0,500.0,0.001107875257730484,0.553937628865242,200.0,0.0010006027296185493,0.20012054592370987,0.028514257128564282,0.07670801132917404,0.0021872719588608906,0.0,0.0,0.0
59,0.838047981262207,0.0,3.461973392404616e-05,0.0,20.0,0.0020885500125586987,0.04177100025117397,20.0,0.0019218152156099677,0.038436304312199354,10.0,0.0014545053709298372,0.014545053709298372,25.0,1.634357795410324e-05,0.00040858944885258097,0.4352176088044022,0.010905498638749123,0.004746265040376056,0.0,0.28443634510040283,0.0,500.0,0.0010763559257611632,0.5381779628805816,200.0,0.0009886425687000155,0.1977285137400031,0.029014507253626812,0.07700477540493011,0.0022342556145502485,0.0,0.0,0.0
60,0.821395754814148,0.0,3.534029747243039e-05,0.0,20.0,0.002124576596543193,0.04249153193086386,20.0,0.001930902129970491,0.03861804259940982,10.0,0.0014689681120216846,0.014689681120216846,25.0,1.1863294275826775e-05,0.00029658235689566936,0.4427213606803402,0.010562342591583729,0.004676174684117859,0.0,0.28335270285606384,0.0,500.0,0.0010465943487361073,0.5232971743680537,200.0,0.000975224596913904,0.1950449193827808,0.029514757378689346,0.07730425894260406,0.0022816164470303353,0.0,0.0,0.0
61,0.806719183921814,0.0,3.613635271904059e-05,0.0,20.0,0.002162966877222061,0.04325933754444122,20.0,0.0019388571381568909,0.03877714276313782,10.0,0.0014806153485551476,0.014806153485551476,25.0,7.873252798162866e-06,0.00019683131995407166,0.4502251125562781,0.010510462336242199,0.004732074088353166,0.0,0.2824780344963074,0.0,500.0,0.0010200525866821408,0.5100262933410704,200.0,0.0009629595442675054,0.19259190885350108,0.030015007503751877,0.07760941237211227,0.0023294470947107238,0.0,0.0,0.0
62,0.7930627465248108,0.0,3.708603617269546e-05,0.0,20.0,0.002203915733844042,0.044078314676880836,20.0,0.0019489710684865713,0.038979421369731426,10.0,0.0014897561632096767,0.014897561632096767,25.0,4.309844371164218e-06,0.00010774610927910544,0.4577288644322161,0.010022956877946854,0.004587796669995684,0.0,0.2815968692302704,0.0,500.0,0.0009962195763364434,0.4981097881682217,200.0,0.000949622830376029,0.1899245660752058,0.030515257628814407,0.0779142901301384,0.0023775746362873647,0.0,0.0,0.0
63,0.7803439497947693,0.0,3.818853656412102e-05,0.0,20.0,0.00224708067253232,0.0449416134506464,20.0,0.001961370697245002,0.039227413944900036,10.0,0.0014976835809648037,0.014976835809648037,25.0,1.5678584759371006e-06,3.9196461898427515e-05,0.4652326163081541,0.009749951772391796,0.004535995571948159,0.0,0.28081125020980835,0.0,500.0,0.0009737559594213963,0.4868779797106981,200.0,0.0009365953737869859,0.18731907475739717,0.031015507753876938,0.07821397483348846,0.002425846142909597,0.0,0.0,0.0
64,0.7686840891838074,0.0,3.9456048398278654e-05,0.0,20.0,0.0022908549290150404,0.04581709858030081,20.0,0.001975868595764041,0.03951737191528082,10.0,0.0015058693243190646,0.015058693243190646,25.0,1.0152254503736913e-07,2.538063625934228e-06,0.47273636818409204,0.009448127821087837,0.0044664736322801435,0.0,0.28005263209342957,0.0,500.0,0.0009533812408335507,0.47669062041677535,200.0,0.0009232870652340353,0.18465741304680705,0.03151575787893947,0.07849693298339844,0.002473890334144123,0.0,0.0,0.0
65,0.758762776851654,0.0,4.084136162418872e-05,0.0,20.0,0.002332948846742511,0.046658976934850216,20.0,0.0019896873272955418,0.039793746545910835,10.0,0.0015145662473514676,0.015145662473514676,25.0,4.905809305455477e-07,1.2264523263638694e-05,0.48024012006003003,0.00955256912857294,0.004587526945187606,0.0,0.2792985141277313,0.0,500.0,0.0009363740682601929,0.46818703413009644,200.0,0.0009092662367038429,0.18185324734076858,0.032016008004002,0.07884496450424194,0.0025243010146430637,0.0,0.0,0.0
66,0.7505106925964355,0.0,4.219768743496388e-05,0.0,20.0,0.002370443195104599,0.04740886390209198,20.0,0.001999370753765106,0.039987415075302124,10.0,0.00152349763084203,0.0152349763084203,25.0,3.1714159831608413e-06,7.928539957902103e-05,0.48774387193596797,0.009854255244135857,0.00480635260782014,0.0,0.2785664498806,0.0,500.0,0.0009231426520273089,0.46157132601365447,200.0,0.0008942318381741643,0.17884636763483286,0.03251625812906453,0.07922477275133133,0.0025760931609987675,0.0,0.0,0.0
67,0.7431430816650391,0.0,4.343184264143929e-05,0.0,20.0,0.0024006252642720938,0.048012505285441875,20.0,0.0020020664669573307,0.040041329339146614,10.0,0.0015329776797443628,0.015329776797443628,25.0,8.403386345889885e-06,0.00021008465864724712,0.49524762381190596,0.009750112891197205,0.004828720241263248,0.0,0.2782164216041565,0.0,500.0,0.0009125295910052955,0.45626479550264776,200.0,0.0008791387663222849,0.175827753264457,0.03301650825412707,0.0796007439494133,0.0026281386196404595,0.0,0.0,0.0
68,0.7363631129264832,0.0,4.446743332664482e-05,0.0,20.0,0.002422660356387496,0.04845320712774992,20.0,0.0019966603722423315,0.03993320744484663,10.0,0.001543166465125978,0.01543166465125978,25.0,1.6244210200966336e-05,0.0004061052550241584,0.5027513756878439,0.00958758033812046,0.004820169204507785,0.0,0.27769893407821655,0.0,500.0,0.0009030783548951149,0.45153917744755745,200.0,0.0008654950652271509,0.17309901304543018,0.0335167583791896,0.0799778401851654,0.002680597945175629,0.0,0.0,0.0
69,0.7292863726615906,0.0,4.5305358071345836e-05,0.0,20.0,0.0024364429991692305,0.04872885998338461,20.0,0.001983703812584281,0.03967407625168562,10.0,0.0015541311586275697,0.015541311586275697,25.0,2.6649813662515953e-05,0.0006662453415628988,0.5102551275637819,0.009308598935604095,0.004749760337326752,0.0,0.27729833126068115,0.0,500.0,0.000893506919965148,0.446753459982574,200.0,0.0008521965937688947,0.17043931875377893,0.03401700850425213,0.08035184442996979,0.002733329375306626,0.0,0.0,0.0
70,0.7225593328475952,0.0,4.602601256920025e-05,0.0,20.0,0.002443489618599415,0.048869792371988297,20.0,0.0019644731655716896,0.03928946331143379,10.0,0.0015654265880584717,0.015654265880584717,25.0,3.9548576751258224e-05,0.0009887144187814556,0.5177588794397199,0.009173261933028698,0.004749537819251978,0.0,0.2769523859024048,0.0,500.0,0.0008842323441058397,0.44211617205291986,200.0,0.0008405264234170318,0.16810528468340635,0.03451725862931466,0.08071647584438324,0.0027861114723674056,0.0,0.0,0.0
71,0.7164857387542725,0.0,4.666246968554333e-05,0.0,20.0,0.0024460353888571262,0.048920707777142525,20.0,0.0019415471469983459,0.03883094293996692,10.0,0.0015774138737469912,0.01577413873746991,25.0,5.470315591082908e-05,0.001367578897770727,0.5252626313156579,0.009042710065841675,0.004749797683408584,0.0,0.27665188908576965,0.0,500.0,0.0008754183072596788,0.4377091536298394,200.0,0.0008314730366691947,0.16629460733383894,0.03501750875437719,0.08106886595487595,0.0028388297232822992,0.0,0.0,0.0
72,0.711148202419281,0.0,4.7283632738981396e-05,0.0,20.0,0.00244677416048944,0.0489354832097888,20.0,0.0019151554442942142,0.038303108885884285,10.0,0.0015906323678791523,0.015906323678791523,25.0,7.182382250903174e-05,0.0017955955627257936,0.5327663831915957,0.008920928463339806,0.004752770792124508,0.0,0.2763687074184418,0.0,500.0,0.0008675128920003772,0.4337564460001886,200.0,0.0008240353199653327,0.16480706399306655,0.03551775887943972,0.08140753209590912,0.00289141309595275,0.0,0.0,0.0
73,0.7064406275749207,0.0,4.794018968823366e-05,0.0,20.0,0.0024480228312313557,0.04896045662462711,20.0,0.0018855605740100145,0.03771121148020029,10.0,0.0016053771832957864,0.016053771832957864,25.0,9.063148172572255e-05,0.002265787043143064,0.5402701350675337,0.00849459320306778,0.004589375017165183,0.0,0.2760542929172516,0.0,500.0,0.0008608229691162705,0.43041148455813527,200.0,0.0008175241528078914,0.16350483056157827,0.03601800900450225,0.08172785490751266,0.0029436746139774447,0.0,0.0,0.0
74,0.7026327252388,0.0,4.8700330808060244e-05,0.0,20.0,0.0024520871229469776,0.04904174245893955,20.0,0.001854471629485488,0.03708943258970976,10.0,0.0016216340009123087,0.016216340009123087,25.0,0.00011087565508205444,0.002771891377051361,0.5477738869434717,0.008051865734159946,0.004410601790347745,0.0,0.27587801218032837,0.0,500.0,0.0008553684456273913,0.42768422281369567,200.0,0.0008121146238408983,0.16242292476817966,0.03651825912956478,0.08202885836362839,0.0029955511058253484,0.0,0.0,0.0
75,0.6998578310012817,0.0,4.9567577661946416e-05,0.0,20.0,0.0024598143063485622,0.049196286126971245,20.0,0.0018221752252429724,0.03644350450485945,10.0,0.001639842172153294,0.01639842172153294,25.0,0.00013228280295152217,0.0033070700737880543,0.5552776388194097,0.007533695548772812,0.004183292675906864,0.0,0.27561596035957336,0.0,500.0,0.0008513805223628879,0.42569026118144393,200.0,0.0008079604594968259,0.1615920918993652,0.03701850925462731,0.08230665326118469,0.0030468696054665664,0.0,0.0,0.0
76,0.6975157260894775,0.0,5.051687185186893e-05,0.0,20.0,0.0024719671346247196,0.04943934269249439,20.0,0.001788366469554603,0.03576732939109206,10.0,0.0016601289389654994,0.016601289389654994,25.0,0.00015450414502993226,0.0038626036257483065,0.5627813906953477,0.006980759557336569,0.0039286415717877145,0.0,0.27553603053092957,0.0,500.0,0.0008484552381560206,0.4242276190780103,200.0,0.0008029562886804342,0.16059125773608685,0.03751875937968985,0.0825628712773323,0.003097656501150537,0.0,0.0,0.0
77,0.6950373649597168,0.0,5.1429171435302123e-05,0.0,20.0,0.0024879341945052147,0.049758683890104294,20.0,0.0017503350973129272,0.035006701946258545,10.0,0.0016827116487547755,0.016827116487547755,25.0,0.00017683720216155052,0.004420930054038763,0.5702851425712856,0.006353124976158142,0.0036230927828015415,0.0,0.2755590081214905,0.0,500.0,0.0008462577825412154,0.4231288912706077,200.0,0.0007956188637763262,0.15912377275526524,0.03801900950475238,0.08280375599861145,0.0031481167863404054,0.0,0.0,0.0
78,0.6926829218864441,0.0,5.224008418736048e-05,0.0,20.0,0.0025071268901228905,0.05014253780245781,20.0,0.001707372022792697,0.03414744045585394,10.0,0.001707363990135491,0.01707363990135491,25.0,0.0001987359719350934,0.004968399298377335,0.5777888944472236,0.005916770081967115,0.003418644044358188,0.0,0.2754969894886017,0.0,500.0,0.0008440124220214784,0.4220062110107392,200.0,0.0007886389503255486,0.15772779006510973,0.03851925962981491,0.08302992582321167,0.0031982512698285636,0.0,0.0,0.0
79,0.6905708312988281,0.0,5.2887357014697045e-05,0.0,20.0,0.002528612269088626,0.05057224538177252,20.0,0.001660168170928955,0.0332033634185791,10.0,0.0017335379961878061,0.01733537996187806,25.0,0.00021994511189404875,0.005498627797351219,0.5852926463231616,0.005933141335844994,0.0034726239934660544,0.0,0.27549102902412415,0.0,500.0,0.0008413986070081592,0.4206993035040796,200.0,0.0007827059598639607,0.15654119197279215,0.03901950975487744,0.08324222266674042,0.0032480707193625574,0.0,0.0,0.0
80,0.6881875395774841,0.0,5.3337505960371345e-05,0.0,20.0,0.002550919074565172,0.051018381491303444,20.0,0.0016104602254927158,0.03220920450985432,10.0,0.0017605291213840246,0.017605291213840246,25.0,0.0002403218240942806,0.006008045602357015,0.5927963981990996,0.006007022690027952,0.0035609414145488364,0.0,0.27544158697128296,0.0,500.0,0.0008382100495509803,0.41910502477549016,200.0,0.0007769151707179844,0.1553830341435969,0.03951975987993997,0.08344244956970215,0.0032976255707886292,0.0,0.0,0.0
81,0.6850495934486389,0.0,5.361008152249269e-05,0.0,20.0,0.0025737928226590157,0.05147585645318031,20.0,0.0015568643575534225,0.03113728715106845,10.0,0.0017883481923490763,0.017883481923490763,25.0,0.00025932176504284143,0.006483044126071036,0.6003001500750376,0.005996095947921276,0.0035994572974014667,0.0,0.27546507120132446,0.0,500.0,0.0008346445974893868,0.4173222987446934,200.0,0.0007690050988458097,0.15380101976916194,0.0400200100050025,0.08363652974367142,0.003347134757125419,0.0,0.0,0.0
82,0.6821980476379395,0.0,5.377222987590358e-05,0.0,20.0,0.0025972197763621807,0.051944395527243614,20.0,0.0015014519449323416,0.03002903889864683,10.0,0.001816483330912888,0.01816483330912888,25.0,0.00027755097835324705,0.006938774458831176,0.6078039019509754,0.006270978134125471,0.003811524978970709,0.0,0.275694876909256,0.0,500.0,0.0008310043485835195,0.41550217429175973,200.0,0.0007620536489412189,0.15241072978824377,0.04052026013006503,0.08382390439510345,0.003396566411207293,0.0,0.0,0.0
83,0.6794258952140808,0.0,5.3938652854412794e-05,0.0,20.0,0.002621085848659277,0.05242171697318554,20.0,0.0014469854068011045,0.02893970813602209,10.0,0.0018442049622535706,0.018442049622535706,25.0,0.00029569657635875046,0.0073924144089687616,0.6153076538269134,0.00628942996263504,0.0038699343942176583,0.0,0.275648832321167,0.0,500.0,0.0008275817381218076,0.4137908690609038,200.0,0.0007556164055131376,0.15112328110262752,0.04102051025512756,0.08400530368089676,0.0034459404211273307,0.0,0.0,0.0
84,0.676505446434021,0.0,5.415311170509085e-05,0.0,20.0,0.002645488828420639,0.05290977656841278,20.0,0.0013933763839304447,0.027867527678608894,10.0,0.0018715070327743888,0.018715070327743888,25.0,0.00031400826992467046,0.007850206748116761,0.6228114057028514,0.0065369028598070145,0.0040712576590593965,0.0,0.2757616639137268,0.0,500.0,0.0008242466719821095,0.4121233359910548,200.0,0.0007473652949556708,0.14947305899113417,0.0415207603801901,0.08417926728725433,0.003495187186014062,0.0,0.0,0.0
85,0.673464298248291,0.0,5.442352994577959e-05,0.0,20.0,0.002671233145520091,0.05342466291040182,20.0,0.0013407673686742783,0.026815347373485565,10.0,0.0018987006042152643,0.018987006042152643,25.0,0.0003324538702145219,0.008311346755363047,0.6303151575787894,0.006454351358115673,0.004068275493359554,0.0,0.2757700979709625,0.0,500.0,0.0008209667284972966,0.4104833642486483,200.0,0.0007391492836177349,0.14782985672354698,0.04202101050525263,0.08434942364692688,0.003544448017179519,0.0,0.0,0.0
86,0.6707937717437744,0.0,5.47641066077631e-05,0.0,20.0,0.002697885036468506,0.05395770072937012,20.0,0.0012901048175990582,0.025802096351981163,10.0,0.0019256843952462077,0.019256843952462077,25.0,0.00035159222898073494,0.008789805724518374,0.6378189094547274,0.006333847995847464,0.00403984802136344,0.0,0.27591472864151,0.0,500.0,0.0008177746785804629,0.40888733929023147,200.0,0.0007323332829400897,0.14646665658801794,0.04252126063031516,0.08451129496097565,0.0035935267992410857,0.0,0.0,0.0
87,0.6688376069068909,0.0,5.5174066801555455e-05,0.0,20.0,0.002724879188463092,0.05449758376926184,20.0,0.0012417857069522142,0.024835714139044285,10.0,0.001952816965058446,0.01952816965058446,25.0,0.0003717042272910476,0.00929260568227619,0.6453226613306653,0.006467775441706181,0.004173802060930952,0.0,0.2760891616344452,0.0,500.0,0.0008146852487698197,0.40734262438490987,200.0,0.0007276240503415465,0.1455248100683093,0.04302151075537769,0.08466286212205887,0.003642324233365214,0.0,0.0,0.0
88,0.6671702861785889,0.0,5.562492515309714e-05,0.0,20.0,0.0027511147782206535,0.05502229556441307,20.0,0.0011965897865593433,0.023931795731186867,10.0,0.0019793356768786907,0.019793356768786907,25.0,0.00039284396916627884,0.009821099229156971,0.6528264132066033,0.006399691104888916,0.004177887389634835,0.0,0.2762452960014343,0.0,500.0,0.0008117706165648997,0.40588530828244984,200.0,0.0007242385181598365,0.1448477036319673,0.04352176088044022,0.0848039910197258,0.003690819018867506,0.0,0.0,0.0
89,0.6654314994812012,0.0,5.607870843959972e-05,0.0,20.0,0.002775823697447777,0.055516473948955536,20.0,0.0011539080878719687,0.023078161757439375,10.0,0.002005247166380286,0.020052471663802862,25.0,0.0004149672167841345,0.010374180419603363,0.6603301650825413,0.0064335474744439125,0.0042482654658659155,0.0,0.2764367163181305,0.0,500.0,0.0008090132614597678,0.4045066307298839,200.0,0.0007195813814178109,0.14391627628356218,0.04402201100550275,0.08493481576442719,0.003739001394331962,0.0,0.0,0.0
90,0.6636930108070374,0.0,5.648840306093916e-05,0.0,20.0,0.0027977582067251205,0.05595516413450241,20.0,0.0011117414105683565,0.02223482821136713,10.0,0.0020312408450990915,0.020312408450990915,25.0,0.00043767012539319694,0.010941753134829924,0.6678339169584793,0.006544552277773619,0.004370673982405093,0.0,0.2765170633792877,0.0,500.0,0.000806366209872067,0.4031831049360335,200.0,0.0007145400159060955,0.1429080031812191,0.04452226113056528,0.08506087958812714,0.0037871026930181664,0.0,0.0,0.0
