iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1405,pose,3.5708248615264893,10.0,0.022846665233373642,0.22846665233373642,250.0,0.003491069423034787,0.8727673557586968,1.0,0.009051583707332611,0.009051583707332611,60.0,0.0023120869882404804,0.13872521929442883,20.0,0.044589318335056305,0.8917863667011261,800.0,0.001517056254670024,1.2136450037360191,0.001,216.38279724121094,0.21638279724121096,700000,700000,196,10475,10294,323
1406,pose,3.5577304363250732,10.0,0.022838681936264038,0.22838681936264038,250.0,0.0034907457884401083,0.8726864471100271,1.0,0.00904444046318531,0.00904444046318531,60.0,0.002150340471416712,0.1290204282850027,20.0,0.04445073753595352,0.8890147507190704,800.0,0.0015163717325776815,1.2130973860621452,0.001,216.48031616210938,0.2164803161621094,700000,700000,198,10475,10293,325
1407,pose,3.5498452186584473,10.0,0.0228169746696949,0.228169746696949,250.0,0.003489369060844183,0.8723422652110457,1.0,0.009039085358381271,0.009039085358381271,60.0,0.0019958915654569864,0.11975349392741919,20.0,0.044516414403915405,0.8903282880783081,800.0,0.001517722150310874,1.2141777202486992,0.001,216.03475952148438,0.21603475952148438,700000,700000,218,10475,10297,326
1408,pose,3.5434763431549072,10.0,0.022799666970968246,0.22799666970968246,250.0,0.003486867528408766,0.8717168821021914,1.0,0.009027932770550251,0.009027932770550251,60.0,0.002158496296033263,0.1295097777619958,20.0,0.04370143264532089,0.8740286529064178,800.0,0.0015188828110694885,1.2151062488555908,0.001,216.0902099609375,0.2160902099609375,700000,700000,215,10475,10299,335
1409,pose,3.53238844871521,10.0,0.022802000865340233,0.22802000865340233,250.0,0.003485427238047123,0.8713568095117807,1.0,0.009017233736813068,0.009017233736813068,60.0,0.0020036951173096895,0.12022170703858137,20.0,0.0436251126229763,0.8725022524595261,800.0,0.0015194478910416365,1.2155583128333092,0.001,215.71206665039062,0.21571206665039064,700000,700000,245,10475,10299,337
1410,pose,3.551048517227173,10.0,0.022827275097370148,0.22827275097370148,250.0,0.0034855876583606005,0.8713969145901501,1.0,0.009011886082589626,0.009011886082589626,60.0,0.002016176702454686,0.12097060214728117,20.0,0.04454236850142479,0.8908473700284958,800.0,0.0015209682751446962,1.216774620115757,0.001,213.77438354492188,0.21377438354492187,700000,700000,215,10475,10299,326
1411,pose,3.5701301097869873,10.0,0.02286883443593979,0.2286883443593979,250.0,0.0034868812654167414,0.8717203163541853,1.0,0.009005649946630001,0.009005649946630001,60.0,0.002485362347215414,0.14912174083292484,20.0,0.04389773681759834,0.8779547363519669,800.0,0.001523081213235855,1.218464970588684,0.001,215.17437744140625,0.21517437744140624,700000,700000,173,10475,10292,326
1412,pose,3.5728137493133545,10.0,0.022894151508808136,0.22894151508808136,250.0,0.0034869248047471046,0.8717312011867762,1.0,0.009000751189887524,0.009000751189887524,60.0,0.0022525195963680744,0.13515117578208447,20.0,0.04458684101700783,0.8917368203401566,800.0,0.001526602078229189,1.2212816625833511,0.001,214.97079467773438,0.2149707946777344,700000,700000,202,10475,10293,322
1413,pose,3.575350522994995,10.0,0.022891264408826828,0.22891264408826828,250.0,0.0034857122227549553,0.8714280556887388,1.0,0.008993628434836864,0.008993628434836864,60.0,0.002245477633550763,0.1347286580130458,20.0,0.04463962838053703,0.8927925676107407,800.0,0.0015299308579415083,1.2239446863532066,0.001,214.55026245117188,0.21455026245117187,700000,700000,183,10475,10295,323
1414,pose,3.583616256713867,10.0,0.022838471457362175,0.22838471457362175,250.0,0.0034780954010784626,0.8695238502696157,1.0,0.008982504718005657,0.008982504718005657,60.0,0.0021893742959946394,0.13136245775967836,20.0,0.04522626847028732,0.9045253694057465,800.0,0.0015327747678384185,1.2262198142707348,0.001,214.6176300048828,0.21461763000488282,700000,700000,227,10475,10302,325
1415,pose,3.5833301544189453,10.0,0.022806553170084953,0.22806553170084953,250.0,0.003473619231954217,0.8684048079885542,1.0,0.008973611518740654,0.008973611518740654,60.0,0.0021785402204841375,0.13071241322904825,20.0,0.04528122395277023,0.9056244790554047,800.0,0.0015337455552071333,1.2269964441657066,0.001,214.55282592773438,0.2145528259277344,700000,700000,225,10475,10302,324
1416,pose,3.5723001956939697,10.0,0.02279946208000183,0.2279946208000183,250.0,0.003472138661891222,0.8680346654728055,1.0,0.008962499909102917,0.008962499909102917,60.0,0.0022636614739894867,0.1358196884393692,20.0,0.0445496067404747,0.890992134809494,800.0,0.0015321250539273024,1.2257000431418419,0.001,214.7967529296875,0.2147967529296875,700000,700000,226,10475,10297,329
1417,pose,3.566351890563965,10.0,0.022833852097392082,0.22833852097392082,250.0,0.003472797106951475,0.8681992767378688,1.0,0.008951395750045776,0.008951395750045776,60.0,0.0022050596307963133,0.1323035778477788,20.0,0.044730354100465775,0.8946070820093155,800.0,0.001525310566648841,1.2202484533190727,0.001,213.70343017578125,0.21370343017578125,700000,700000,208,10475,10299,323
1418,pose,3.544881582260132,10.0,0.022891905158758163,0.22891905158758163,250.0,0.003476462559774518,0.8691156399436295,1.0,0.008947399444878101,0.008947399444878101,60.0,0.00219017849303782,0.1314107095822692,20.0,0.04382486268877983,0.8764972537755966,800.0,0.0015191653510555625,1.21533228084445,0.001,214.6591796875,0.2146591796875,700000,700000,213,10475,10292,332
1419,pose,3.542208671569824,10.0,0.02293429523706436,0.22934295237064362,250.0,0.0034787061158567667,0.8696765289641917,1.0,0.008940298110246658,0.008940298110246658,60.0,0.002229744102805853,0.13378464616835117,20.0,0.04378041997551918,0.8756083995103836,800.0,0.0015123751945793629,1.2099001556634903,0.001,214.95558166503906,0.21495558166503906,700000,700000,224,10475,10291,332
1420,pose,3.540022373199463,10.0,0.022948799654841423,0.22948799654841423,250.0,0.003478857222944498,0.8697143057361245,1.0,0.008938079699873924,0.008938079699873924,60.0,0.002083942061290145,0.1250365236774087,20.0,0.04420124366879463,0.8840248733758926,800.0,0.0015095535200089216,1.2076428160071373,0.001,215.17779541015625,0.21517779541015625,700000,700000,229,10475,10297,333
1421,pose,3.521369218826294,10.0,0.022922523319721222,0.22922523319721222,250.0,0.003475771751254797,0.8689429378136992,1.0,0.008938079699873924,0.008938079699873924,60.0,0.0019466084195300937,0.11679650517180562,20.0,0.043749574571847916,0.8749914914369583,800.0,0.0015097211580723524,1.207776926457882,0.001,214.6981658935547,0.2146981658935547,700000,700000,253,10475,10303,345
1422,pose,3.5339136123657227,10.0,0.02289377525448799,0.2289377525448799,250.0,0.003472423879429698,0.8681059698574245,1.0,0.008938967250287533,0.008938967250287533,60.0,0.001976976403966546,0.11861858423799276,20.0,0.0443161316215992,0.886322632431984,800.0,0.0015109985833987594,1.2087988667190075,0.001,214.19082641601562,0.21419082641601564,700000,700000,242,10475,10311,348
1423,pose,3.5402462482452393,10.0,0.022866573184728622,0.22866573184728622,250.0,0.0034689116291701794,0.8672279072925448,1.0,0.008938967250287533,0.008938967250287533,60.0,0.0020718625746667385,0.12431175448000431,20.0,0.0443030409514904,0.886060819029808,800.0,0.0015129586681723595,1.2103669345378876,0.001,214.67388916015625,0.21467388916015626,700000,700000,225,10475,10309,343
1424,pose,3.5558338165283203,10.0,0.02284955233335495,0.2284955233335495,250.0,0.003465336048975587,0.8663340122438967,1.0,0.008937192149460316,0.008937192149460316,60.0,0.0023278696462512016,0.1396721787750721,20.0,0.044275082647800446,0.8855016529560089,800.0,0.001515926793217659,1.2127414345741272,0.001,214.15185546875,0.21415185546875,700000,700000,207,10475,10302,336
1425,pose,3.551772356033325,10.0,0.022867344319820404,0.22867344319820404,250.0,0.0034635821357369423,0.8658955339342356,1.0,0.008934972807765007,0.008934972807765007,60.0,0.0023485233541578054,0.14091140124946833,20.0,0.04388728737831116,0.8777457475662231,800.0,0.001518539385870099,1.2148315086960793,0.001,214.78012084960938,0.21478012084960937,700000,700000,170,10475,10297,328
1426,pose,3.5742087364196777,10.0,0.02288852445781231,0.2288852445781231,250.0,0.0034637926146388054,0.8659481536597013,1.0,0.008935860358178616,0.008935860358178616,60.0,0.002504766685888171,0.15028600115329027,20.0,0.04434389993548393,0.8868779987096786,800.0,0.0015210778219625354,1.2168622575700283,0.001,216.41342163085938,0.2164134216308594,700000,700000,166,10475,10288,324
1427,pose,3.569003105163574,10.0,0.02289482019841671,0.2289482019841671,250.0,0.003464361187070608,0.866090296767652,1.0,0.008938079699873924,0.008938079699873924,60.0,0.002366445492953062,0.14198672957718372,20.0,0.04441532865166664,0.8883065730333328,800.0,0.001523028826341033,1.2184230610728264,0.001,216.30990600585938,0.2163099060058594,700000,700000,170,10475,10289,323
1428,pose,3.5615663528442383,10.0,0.022893821820616722,0.22893821820616722,250.0,0.003465996589511633,0.8664991473779082,1.0,0.008939854800701141,0.008939854800701141,60.0,0.002452720422297716,0.14716322533786297,20.0,0.04368654265999794,0.8737308531999588,800.0,0.0015231380239129066,1.2185104191303253,0.001,217.78451538085938,0.21778451538085938,700000,700000,155,10475,10297,328
1429,pose,3.5564703941345215,10.0,0.022898687049746513,0.22898687049746513,250.0,0.003470769850537181,0.8676924626342952,1.0,0.008940298110246658,0.008940298110246658,60.0,0.0022362384479492903,0.13417430687695742,20.0,0.044026944786310196,0.8805388957262039,800.0,0.001521895406767726,1.2175163254141808,0.001,218.62118530273438,0.2186211853027344,700000,700000,200,10475,10303,336
1430,pose,3.556706190109253,10.0,0.022906452417373657,0.22906452417373657,250.0,0.0034732879139482975,0.8683219784870744,1.0,0.008937192149460316,0.008937192149460316,60.0,0.0021343466360121965,0.1280607981607318,20.0,0.04458826407790184,0.8917652815580368,800.0,0.0015173981664702296,1.2139185331761837,0.001,216.63792419433594,0.21663792419433595,700000,700000,219,10475,10306,335
1431,pose,3.568033456802368,10.0,0.022920556366443634,0.22920556366443634,250.0,0.003475920297205448,0.868980074301362,1.0,0.008930094540119171,0.008930094540119171,60.0,0.00239451602101326,0.1436709612607956,20.0,0.044585976749658585,0.8917195349931717,800.0,0.0015125125646591187,1.210010051727295,0.001,215.51731872558594,0.21551731872558594,700000,700000,224,10475,10302,334
1432,pose,3.5425844192504883,10.0,0.022928018122911453,0.22928018122911453,250.0,0.003476739162579179,0.8691847906447947,1.0,0.00891502108424902,0.00891502108424902,60.0,0.002251424128189683,0.13508544769138098,20.0,0.043926119804382324,0.8785223960876465,800.0,0.0015076932031661272,1.2061545625329018,0.001,215.44203186035156,0.21544203186035157,700000,700000,216,10475,10296,334
1433,pose,3.529789686203003,10.0,0.02292880415916443,0.2292880415916443,250.0,0.0034751705825328827,0.8687926456332207,1.0,0.008897747844457626,0.008897747844457626,60.0,0.0021194051951169968,0.1271643117070198,20.0,0.04384256899356842,0.8768513798713684,800.0,0.0015053539536893368,1.2042831629514694,0.001,214.51266479492188,0.21451266479492187,700000,700000,194,10475,10293,333
1434,pose,3.5331451892852783,10.0,0.022925859317183495,0.22925859317183495,250.0,0.003473134944215417,0.8682837360538542,1.0,0.008881816640496254,0.008881816640496254,60.0,0.002075062831863761,0.12450376991182566,20.0,0.044209644198417664,0.8841928839683533,800.0,0.0015047031920403242,1.2037625536322594,0.001,214.26206970214844,0.21426206970214845,700000,700000,223,10475,10287,326
1435,pose,3.5108938217163086,10.0,0.022919420152902603,0.22919420152902603,250.0,0.003471509087830782,0.8678772719576955,1.0,0.008872531354427338,0.008872531354427338,60.0,0.0020483285188674927,0.12289971113204956,20.0,0.043278180062770844,0.8655636012554169,800.0,0.0015034375246614218,1.2027500197291374,0.001,213.7364501953125,0.2137364501953125,700000,700000,225,10475,10294,335
1436,pose,3.528083086013794,10.0,0.022923719137907028,0.22923719137907028,250.0,0.0034722068812698126,0.8680517203174531,1.0,0.00886943656951189,0.00886943656951189,60.0,0.002158778253942728,0.12952669523656368,20.0,0.043710604310035706,0.8742120862007141,800.0,0.0015026968903839588,1.202157512307167,0.001,216.02847290039062,0.21602847290039062,700000,700000,231,10475,10294,333
1437,pose,3.5222885608673096,10.0,0.022929301485419273,0.22929301485419273,250.0,0.0034731884952634573,0.8682971238158643,1.0,0.008872531354427338,0.008872531354427338,60.0,0.002041747560724616,0.12250485364347696,20.0,0.04374168440699577,0.8748336881399155,800.0,0.001503367442637682,1.2026939541101456,0.001,215.7932586669922,0.2157932586669922,700000,700000,235,10475,10297,338
1438,pose,3.5307259559631348,10.0,0.0229320228099823,0.229320228099823,250.0,0.003471516538411379,0.8678791346028447,1.0,0.00887385755777359,0.00887385755777359,60.0,0.002039570827037096,0.12237424962222576,20.0,0.044029828161001205,0.8805965632200241,800.0,0.0015067404601722956,1.2053923681378365,0.001,216.28961181640625,0.21628961181640624,700000,700000,238,10475,10296,335
1439,pose,3.5483620166778564,10.0,0.02293480560183525,0.2293480560183525,250.0,0.003468446433544159,0.8671116083860397,1.0,0.008877393789589405,0.008877393789589405,60.0,0.002041148254647851,0.12246889527887106,20.0,0.04462118819355965,0.8924237638711929,800.0,0.0015138720627874136,1.2110976502299309,0.001,217.03460693359375,0.21703460693359375,700000,700000,235,10475,10297,327
1440,pose,3.5688741207122803,10.0,0.022938113659620285,0.22938113659620285,250.0,0.00346628506667912,0.86657126666978,1.0,0.008881374262273312,0.008881374262273312,60.0,0.0021883053705096245,0.13129832223057747,20.0,0.04496469348669052,0.8992938697338104,800.0,0.0015222493093460798,1.2177994474768639,0.001,215.64857482910156,0.21564857482910157,700000,700000,183,10475,10297,319
1441,pose,3.5683014392852783,10.0,0.02295658551156521,0.22956585511565208,250.0,0.0034685225691646338,0.8671306422911584,1.0,0.008887567557394505,0.008887567557394505,60.0,0.0022811542730778456,0.13686925638467073,20.0,0.044522352516651154,0.8904470503330231,800.0,0.0015252092853188515,1.2201674282550812,0.001,215.23373413085938,0.2152337341308594,700000,700000,171,10475,10295,321
1442,pose,3.5730059146881104,10.0,0.022983431816101074,0.22983431816101074,250.0,0.0034731528721749783,0.8682882180437446,1.0,0.008895534090697765,0.008895534090697765,60.0,0.0023509482853114605,0.14105689711868763,20.0,0.044547583907842636,0.8909516781568527,800.0,0.0015229582786560059,1.2183666229248047,0.001,215.61260986328125,0.21561260986328126,700000,700000,167,10475,10298,322
1443,pose,3.559598445892334,10.0,0.02300197444856167,0.23001974448561668,250.0,0.00347824115306139,0.8695602882653475,1.0,0.008903060108423233,0.008903060108423233,60.0,0.0020386860705912113,0.12232116423547268,20.0,0.044966429471969604,0.8993285894393921,800.0,0.0015164550859481096,1.2131640687584877,0.001,216.30169677734375,0.21630169677734376,700000,700000,222,10475,10298,325
1444,pose,3.5416173934936523,10.0,0.023000750690698624,0.23000750690698624,250.0,0.0034789377823472023,0.8697344455868006,1.0,0.008901732042431831,0.008901732042431831,60.0,0.0020397971384227276,0.12238782830536366,20.0,0.04429725930094719,0.8859451860189438,800.0,0.0015103321056813002,1.2082656845450401,0.001,216.37490844726562,0.21637490844726562,700000,700000,215,10475,10298,331
1445,pose,3.5396063327789307,10.0,0.022975457832217216,0.22975457832217216,250.0,0.003474956611171365,0.8687391527928412,1.0,0.008894648402929306,0.008894648402929306,60.0,0.0020330888219177723,0.12198532931506634,20.0,0.04449160024523735,0.889832004904747,800.0,0.001506245695054531,1.2049965560436249,0.001,215.40396118164062,0.21540396118164062,700000,700000,226,10475,10298,329
1446,pose,3.5168581008911133,10.0,0.02294245921075344,0.2294245921075344,250.0,0.003464260371401906,0.8660650928504765,1.0,0.008877393789589405,0.008877393789589405,60.0,0.0021145024802535772,0.12687014881521463,20.0,0.04350661113858223,0.8701322227716446,800.0,0.0015011917566880584,1.2009534053504467,0.001,214.53529357910156,0.21453529357910156,700000,700000,210,10475,10295,333
1447,pose,3.4985604286193848,10.0,0.022936081513762474,0.22936081513762474,250.0,0.0034572246950119734,0.8643061737529933,1.0,0.008865457959473133,0.008865457959473133,60.0,0.002058656420558691,0.12351938523352146,20.0,0.043096527457237244,0.8619305491447449,800.0,0.0014949924079701304,1.1959939263761044,0.001,214.583984375,0.214583984375,700000,700000,241,10475,10290,338
1448,pose,3.4847121238708496,10.0,0.022953052073717117,0.22953052073717117,250.0,0.003455135738477111,0.8637839346192777,1.0,0.008860599249601364,0.008860599249601364,60.0,0.0021369298920035362,0.12821579352021217,20.0,0.04243387654423714,0.8486775308847427,800.0,0.0014885540585964918,1.1908432468771935,0.001,214.80088806152344,0.21480088806152345,700000,700000,243,10475,10288,345
1449,pose,3.4678444862365723,10.0,0.02296837791800499,0.2296837791800499,250.0,0.003453155979514122,0.8632889948785305,1.0,0.008859273046255112,0.008859273046255112,60.0,0.0021367352455854416,0.1282041147351265,20.0,0.04173889383673668,0.8347778767347336,800.0,0.0014854732435196638,1.188378594815731,0.001,214.6517333984375,0.21465173339843752,700000,700000,243,10475,10295,354
1450,pose,3.49015474319458,10.0,0.022963043302297592,0.22963043302297592,250.0,0.003450461197644472,0.862615299411118,1.0,0.008859273046255112,0.008859273046255112,60.0,0.002110806293785572,0.12664837762713432,20.0,0.04277624562382698,0.8555249124765396,800.0,0.0014885682612657547,1.1908546090126038,0.001,216.02198791503906,0.21602198791503907,700000,700000,277,10475,10298,355
1451,pose,3.4926857948303223,10.0,0.022969204932451248,0.22969204932451248,250.0,0.0034499592147767544,0.8624898036941886,1.0,0.008859273046255112,0.008859273046255112,60.0,0.002181997988373041,0.13091987930238247,20.0,0.04256851598620415,0.851370319724083,800.0,0.0014903581468388438,1.192286517471075,0.001,217.06796264648438,0.21706796264648437,700000,700000,278,10475,10301,359
1452,pose,3.4866626262664795,10.0,0.022984599694609642,0.22984599694609642,250.0,0.00345114734955132,0.86278683738783,1.0,0.008862808346748352,0.008862808346748352,60.0,0.0021334243938326836,0.128005463629961,20.0,0.04233196750283241,0.8466393500566483,800.0,0.0014919521054252982,1.1935616843402386,0.001,216.96072387695312,0.21696072387695314,700000,700000,274,10475,10303,360
1453,pose,3.4914660453796387,10.0,0.023008791729807854,0.23008791729807854,250.0,0.003454253077507019,0.8635632693767548,1.0,0.008870762772858143,0.008870762772858143,60.0,0.0020692595280706882,0.1241555716842413,20.0,0.04261695593595505,0.852339118719101,800.0,0.001494295196607709,1.1954361572861671,0.001,217.01336669921875,0.21701336669921875,700000,700000,258,10475,10298,352
1454,pose,3.509505271911621,10.0,0.023024622350931168,0.23024622350931168,250.0,0.0034567879047244787,0.8641969761811197,1.0,0.008880489505827427,0.008880489505827427,60.0,0.0020599577110260725,0.12359746266156435,20.0,0.043313536792993546,0.8662707358598709,800.0,0.0014992235228419304,1.1993788182735443,0.001,216.93463134765625,0.21693463134765625,700000,700000,218,10475,10295,342
1455,pose,3.527421712875366,10.0,0.02302534691989422,0.23025346919894218,250.0,0.003458126448094845,0.8645316120237112,1.0,0.008891993202269077,0.008891993202269077,60.0,0.0021365713328123093,0.12819427996873856,20.0,0.04367733374238014,0.8735466748476028,800.0,0.0015052431263029575,1.204194501042366,0.001,217.80911254882812,0.21780911254882812,700000,700000,194,10475,10293,333
1456,pose,3.5532078742980957,10.0,0.02302553504705429,0.2302553504705429,250.0,0.0034603611566126347,0.8650902891531587,1.0,0.008904832415282726,0.008904832415282726,60.0,0.0026867699343711138,0.16120619606226683,20.0,0.043067269027233124,0.8613453805446625,800.0,0.0015106865903362632,1.2085492722690105,0.001,217.8566131591797,0.2178566131591797,700000,700000,148,10475,10295,337
1457,pose,3.550017833709717,10.0,0.023041848093271255,0.23041848093271255,250.0,0.0034658743534237146,0.8664685883559287,1.0,0.008919896557927132,0.008919896557927132,60.0,0.002354752505198121,0.14128515031188726,20.0,0.04385362192988396,0.8770724385976791,800.0,0.0015109650557860732,1.2087720446288586,0.001,217.08103942871094,0.21708103942871093,700000,700000,162,10475,10298,330
1458,pose,3.5736374855041504,10.0,0.02307814359664917,0.2307814359664917,250.0,0.003474295837804675,0.8685739594511688,1.0,0.008936304599046707,0.008936304599046707,60.0,0.0023861911613494158,0.14317146968096495,20.0,0.044946614652872086,0.8989322930574417,800.0,0.0015079755103215575,1.206380408257246,0.001,216.86172485351562,0.21686172485351562,700000,700000,175,10475,10303,329
1459,pose,3.5628461837768555,10.0,0.02312546968460083,0.2312546968460083,250.0,0.0034813666716217995,0.8703416679054499,1.0,0.008943405002355576,0.008943405002355576,60.0,0.0024848461616784334,0.149090769700706,20.0,0.04412708804011345,0.882541760802269,800.0,0.0015069138025864959,1.2055310420691967,0.001,215.14263916015625,0.21514263916015625,700000,700000,182,10475,10306,335
1460,pose,3.5680737495422363,10.0,0.023155737668275833,0.23155737668275833,250.0,0.0034848060458898544,0.8712015114724636,1.0,0.008947399444878101,0.008947399444878101,60.0,0.002493480686098337,0.14960884116590023,20.0,0.04424414411187172,0.8848828822374344,800.0,0.0015080729499459267,1.2064583599567413,0.001,215.41737365722656,0.21541737365722657,700000,700000,183,10475,10304,330
1461,pose,3.592559576034546,10.0,0.023131420835852623,0.23131420835852623,250.0,0.003481881693005562,0.8704704232513905,1.0,0.008953171782195568,0.008953171782195568,60.0,0.0025192336179316044,0.15115401707589626,20.0,0.04515620321035385,0.903124064207077,800.0,0.0015149354003369808,1.2119483202695847,0.001,215.595458984375,0.21559545898437502,700000,700000,146,10475,10296,322
1462,pose,3.6042873859405518,10.0,0.023081524297595024,0.23081524297595024,250.0,0.003477721707895398,0.8694304269738495,1.0,0.008957168087363243,0.008957168087363243,60.0,0.002449165564030409,0.14694993384182453,20.0,0.04565056785941124,0.9130113571882248,800.0,0.00152165989857167,1.217327918857336,0.001,217.79510498046875,0.21779510498046875,700000,700000,140,10475,10297,318
1463,pose,3.5974059104919434,10.0,0.023032253608107567,0.23032253608107567,250.0,0.0034738790709525347,0.8684697677381337,1.0,0.008962499909102917,0.008962499909102917,60.0,0.0024530289229005575,0.14718173537403345,20.0,0.04516799375414848,0.9033598750829697,800.0,0.0015265969559550285,1.2212775647640228,0.001,217.8316650390625,0.2178316650390625,700000,700000,170,10475,10295,319
1464,pose,3.5892863273620605,10.0,0.02298753708600998,0.2298753708600998,250.0,0.003471112111583352,0.867778027895838,1.0,0.008967387489974499,0.008967387489974499,60.0,0.0021825770381838083,0.1309546222910285,20.0,0.0455312505364418,0.9106250107288361,800.0,0.001529226778075099,1.2233814224600792,0.001,217.70416259765625,0.21770416259765626,700000,700000,186,10475,10295,312
1465,pose,3.611802816390991,10.0,0.02295757085084915,0.22957570850849152,250.0,0.003467544447630644,0.866886111907661,1.0,0.008962499909102917,0.008962499909102917,60.0,0.002266078721731901,0.13596472330391407,20.0,0.04631919041275978,0.9263838082551956,800.0,0.0015327213332057,1.22617706656456,0.001,217.85272216796875,0.21785272216796875,700000,700000,195,10475,10296,312
1466,pose,3.6218760013580322,10.0,0.022931229323148727,0.22931229323148727,250.0,0.0034621350932866335,0.8655337733216584,1.0,0.008955392055213451,0.008955392055213451,60.0,0.002353584859520197,0.14121509157121181,20.0,0.04652218893170357,0.9304437786340714,800.0,0.0015377820236608386,1.2302256189286709,0.001,216.1899871826172,0.2161899871826172,700000,700000,199,10475,10298,311
1467,pose,3.5931029319763184,10.0,0.022919926792383194,0.22919926792383194,250.0,0.0034559653140604496,0.8639913285151124,1.0,0.00894429162144661,0.00894429162144661,60.0,0.001933890045620501,0.11603340273723006,20.0,0.04629775509238243,0.9259551018476486,800.0,0.0015420772833749652,1.2336618266999722,0.001,215.31781005859375,0.21531781005859377,700000,700000,212,10475,10301,311
1468,pose,3.561091661453247,10.0,0.022940924391150475,0.22940924391150475,250.0,0.0034501166082918644,0.8625291520729661,1.0,0.008920783177018166,0.008920783177018166,60.0,0.0020976050291210413,0.12585630174726248,20.0,0.044455524533987045,0.8891104906797409,800.0,0.0015373786445707083,1.2299029156565666,0.001,215.36270141601562,0.21536270141601563,700000,700000,223,10475,10295,319
1469,pose,3.5375921726226807,10.0,0.02295609936118126,0.2295609936118126,250.0,0.0034474902786314487,0.8618725696578622,1.0,0.008901732042431831,0.008901732042431831,60.0,0.0021248767152428627,0.12749260291457176,20.0,0.043562211096286774,0.8712442219257355,800.0,0.001528685912489891,1.2229487299919128,0.001,215.57135009765625,0.21557135009765627,700000,700000,240,10475,10290,329
1470,pose,3.5167741775512695,10.0,0.02294929139316082,0.2294929139316082,250.0,0.0034449489321559668,0.8612372330389917,1.0,0.00888579897582531,0.00888579897582531,60.0,0.0021567153744399548,0.12940292246639729,20.0,0.0428738109767437,0.857476219534874,800.0,0.0015181814087554812,1.214545127004385,0.001,215.73406982421875,0.21573406982421875,700000,700000,257,10475,10293,339
1471,pose,3.530649185180664,10.0,0.022899804636836052,0.22899804636836052,250.0,0.003439476015046239,0.8598690037615597,1.0,0.008878720924258232,0.008878720924258232,60.0,0.0022434869315475225,0.13460921589285135,20.0,0.043529823422431946,0.8705964684486389,800.0,0.0015151847619563341,1.2121478095650673,0.001,215.54983520507812,0.21554983520507812,700000,700000,276,10475,10298,340
1472,pose,3.5010440349578857,10.0,0.0228591151535511,0.22859115153551102,250.0,0.0034345050808042288,0.8586262702010572,1.0,0.00887650903314352,0.00887650903314352,60.0,0.0019714273512363434,0.1182856410741806,20.0,0.04295198619365692,0.8590397238731384,800.0,0.0015152826672419906,1.2122261337935925,0.001,215.39852905273438,0.21539852905273438,700000,700000,267,10475,10300,347
1473,pose,3.5183072090148926,10.0,0.022839173674583435,0.22839173674583435,250.0,0.003431457793340087,0.8578644483350217,1.0,0.008878720924258232,0.008878720924258232,60.0,0.00205338466912508,0.1232030801475048,20.0,0.04357394576072693,0.8714789152145386,800.0,0.001516395597718656,1.2131164781749249,0.001,215.37387084960938,0.21537387084960938,700000,700000,257,10475,10300,342
1474,pose,3.536607265472412,10.0,0.022862382233142853,0.22862382233142853,250.0,0.0034339572302997112,0.8584893075749278,1.0,0.008889780379831791,0.008889780379831791,60.0,0.002076804405078292,0.12460826430469751,20.0,0.044262900948524475,0.8852580189704895,800.0,0.0015184105141088367,1.2147284112870693,0.001,216.00950622558594,0.21600950622558593,700000,700000,241,10475,10298,329
1475,pose,3.546222686767578,10.0,0.022910375148057938,0.22910375148057938,250.0,0.0034408261999487877,0.8602065499871969,1.0,0.008905718103051186,0.008905718103051186,60.0,0.002160152420401573,0.1296091452240944,20.0,0.04432503506541252,0.8865007013082504,800.0,0.0015192439313977957,1.2153951451182365,0.001,216.50173950195312,0.21650173950195312,700000,700000,214,10475,10296,327
1476,pose,3.558028221130371,10.0,0.022951263934373856,0.22951263934373856,250.0,0.0034473829437047243,0.8618457359261811,1.0,0.008920783177018166,0.008920783177018166,60.0,0.0020731498952955008,0.12438899371773005,20.0,0.045004747807979584,0.9000949561595917,800.0,0.00152198679279536,1.217589434236288,0.001,215.67559814453125,0.21567559814453124,700000,700000,205,10475,10296,323
1477,pose,3.573103904724121,10.0,0.02297424152493477,0.2297424152493477,250.0,0.0034516125451773405,0.8629031362943351,1.0,0.008934086188673973,0.008934086188673973,60.0,0.002265735063701868,0.13594410382211208,20.0,0.044952619820833206,0.8990523964166641,800.0,0.0015262030065059662,1.220962405204773,0.001,215.56524658203125,0.21556524658203124,700000,700000,168,10475,10301,327
