iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3001,0.00461441,0.00460895,0.00007556,0.00539117,0.00000000,0.92920625,0.00006670
3002,0.00461442,0.00460895,0.00007342,0.00539118,0.00000000,0.92920619,0.00006583
3003,0.00461442,0.00460895,0.00007482,0.00539117,0.00000000,0.92920625,0.00006645
3004,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006604
3005,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
3006,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006621
3007,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
3008,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006608
3009,0.00461441,0.00460895,0.00007502,0.00539117,0.00000000,0.92920625,0.00006648
3010,0.00461441,0.00460895,0.00007288,0.00539118,0.00000000,0.92920619,0.00006555
3011,0.00461441,0.00460895,0.00007610,0.00539117,0.00000000,0.92920625,0.00006701
3012,0.00461442,0.00460895,0.00007216,0.00539118,0.00000000,0.92920619,0.00006525
3013,0.00461441,0.00460895,0.00007664,0.00539116,0.00000000,0.92920625,0.00006718
3014,0.00461441,0.00460895,0.00007150,0.00539118,0.00000000,0.92920619,0.00006496
3015,0.00461442,0.00460895,0.00007754,0.00539115,0.00000000,0.92920631,0.00006760
3016,0.00461442,0.00460895,0.00007058,0.00539117,0.00000000,0.92920619,0.00006452
3017,0.00461441,0.00460895,0.00007829,0.00539114,0.00000000,0.92920643,0.00006796
3018,0.00461441,0.00460895,0.00007026,0.00539118,0.00000000,0.92920619,0.00006432
3019,0.00461441,0.00460894,0.00007794,0.00539116,0.00000000,0.92920625,0.00006782
3020,0.00461441,0.00460895,0.00007130,0.00539119,0.00000000,0.92920607,0.00006486
3021,0.00461441,0.00460895,0.00007664,0.00539116,0.00000000,0.92920625,0.00006724
3022,0.00461441,0.00460895,0.00007255,0.00539117,0.00000000,0.92920619,0.00006540
3023,0.00461441,0.00460895,0.00007522,0.00539116,0.00000000,0.92920631,0.00006661
3024,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006604
3025,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920631,0.00006602
3026,0.00461441,0.00460895,0.00007502,0.00539116,0.00000000,0.92920631,0.00006646
3027,0.00461441,0.00460895,0.00007288,0.00539117,0.00000000,0.92920619,0.00006553
3028,0.00461441,0.00460895,0.00007610,0.00539116,0.00000000,0.92920625,0.00006701
3029,0.00461442,0.00460895,0.00007216,0.00539118,0.00000000,0.92920619,0.00006524
3030,0.00461441,0.00460895,0.00007664,0.00539117,0.00000000,0.92920625,0.00006720
3031,0.00461441,0.00460895,0.00007150,0.00539118,0.00000000,0.92920607,0.00006496
3032,0.00461441,0.00460895,0.00007774,0.00539116,0.00000000,0.92920631,0.00006767
3033,0.00461442,0.00460896,0.00007006,0.00539118,0.00000000,0.92920619,0.00006429
3034,0.00461441,0.00460894,0.00007939,0.00539114,0.00000000,0.92920643,0.00006839
3035,0.00461441,0.00460895,0.00006838,0.00539118,0.00000000,0.92920607,0.00006350
3036,0.00461441,0.00460894,0.00008127,0.00539114,0.00000000,0.92920643,0.00006924
3037,0.00461441,0.00460896,0.00006685,0.00539119,0.00000000,0.92920607,0.00006277
3038,0.00461442,0.00460894,0.00008274,0.00539114,0.00000000,0.92920643,0.00006980
3039,0.00461442,0.00460896,0.00006546,0.00539120,0.00000000,0.92920601,0.00006211
3040,0.00461441,0.00460894,0.00008445,0.00539113,0.00000000,0.92920649,0.00007057
3041,0.00461442,0.00460896,0.00006396,0.00539121,0.00000000,0.92920595,0.00006141
3042,0.00461442,0.00460894,0.00008618,0.00539113,0.00000001,0.92920649,0.00007130
3043,0.00461442,0.00460896,0.00006248,0.00539121,0.00000000,0.92920595,0.00006070
3044,0.00461442,0.00460894,0.00008791,0.00539112,0.00000001,0.92920655,0.00007202
3045,0.00461441,0.00460896,0.00006089,0.00539121,0.00000000,0.92920595,0.00005996
3046,0.00461442,0.00460893,0.00009025,0.00539111,0.00000001,0.92920655,0.00007294
3047,0.00461441,0.00460896,0.00005849,0.00539122,0.00000000,0.92920589,0.00005872
3048,0.00461442,0.00460893,0.00009383,0.00539110,0.00000001,0.92920661,0.00007434
3049,0.00461442,0.00460897,0.00005504,0.00539124,0.00000000,0.92920578,0.00005700
3050,0.00461442,0.00460893,0.00009933,0.00539108,0.00000001,0.92920679,0.00007658
3051,0.00461442,0.00460898,0.00005036,0.00539126,0.00000000,0.92920566,0.00005452
3052,0.00461442,0.00460892,0.00010690,0.00539105,0.00000001,0.92920697,0.00007936
3053,0.00461442,0.00460898,0.00004412,0.00539129,0.00000000,0.92920548,0.00005102
3054,0.00461442,0.00460891,0.00011878,0.00539103,0.00000001,0.92920709,0.00008363
3055,0.00461442,0.00460899,0.00003550,0.00539133,0.00000000,0.92920518,0.00004579
3056,0.00461443,0.00460890,0.00013776,0.00539097,0.00000001,0.92920750,0.00009009
3057,0.00461443,0.00460901,0.00002434,0.00539140,0.00000000,0.92920482,0.00003792
3058,0.00461444,0.00460888,0.00016848,0.00539090,0.00000001,0.92920792,0.00009963
3059,0.00461445,0.00460904,0.00001177,0.00539149,0.00000000,0.92920417,0.00002639
3060,0.00461446,0.00460885,0.00021908,0.00539078,0.00000001,0.92920870,0.00011366
3061,0.00461447,0.00460908,0.00000150,0.00539162,0.00000000,0.92920333,0.00000948
3062,0.00461450,0.00460880,0.00030571,0.00539061,0.00000002,0.92920977,0.00013422
3063,0.00461454,0.00460914,0.00000424,0.00539183,0.00000000,0.92920202,-0.00001573
3064,0.00461459,0.00460874,0.00046239,0.00539035,0.00000003,0.92921138,0.00016509
3065,0.00461468,0.00460923,0.00004854,0.00539213,0.00000000,0.92920017,-0.00005345
3066,0.00461480,0.00460865,0.00075553,0.00538998,0.00000004,0.92921376,0.00021103
3067,0.00461498,0.00460938,0.00020305,0.00539258,0.00000001,0.92919725,-0.00010927
3068,0.00461524,0.00460853,0.00132057,0.00538942,0.00000008,0.92921734,0.00027897
3069,0.00461562,0.00460961,0.00061987,0.00539325,0.00000004,0.92919302,-0.00019102
3070,0.00461616,0.00460837,0.00239602,0.00538860,0.00000014,0.92922246,0.00037570
3071,0.00461689,0.00460994,0.00155324,0.00539414,0.00000009,0.92918742,-0.00030236
3072,0.00461782,0.00460821,0.00421750,0.00538751,0.00000025,0.92922938,0.00049853
3073,0.00461885,0.00461035,0.00310366,0.00539516,0.00000018,0.92918098,-0.00042732
3074,0.00461980,0.00460810,0.00631113,0.00538645,0.00000037,0.92923611,0.00060991
3075,0.00462024,0.00461061,0.00423787,0.00539578,0.00000025,0.92917705,-0.00049935
3076,0.00461985,0.00460810,0.00636052,0.00538626,0.00000037,0.92923725,0.00061221
3077,0.00461847,0.00461028,0.00279649,0.00539502,0.00000016,0.92918181,-0.00040567
3078,0.00461660,0.00460833,0.00288376,0.00538795,0.00000017,0.92922658,0.00041225
3079,0.00461503,0.00460940,0.00023428,0.00539264,0.00000001,0.92919689,-0.00011738
3080,0.00461442,0.00460893,0.00009848,0.00539106,0.00000001,0.92920697,0.00007619
3081,0.00461481,0.00460865,0.00077552,0.00538997,0.00000005,0.92921388,0.00021378
3082,0.00461572,0.00460963,0.00068760,0.00539365,0.00000004,0.92919052,-0.00020115
3083,0.00461646,0.00460834,0.00273768,0.00538836,0.00000016,0.92922401,0.00040166
3084,0.00461656,0.00460986,0.00129993,0.00539423,0.00000008,0.92918682,-0.00027655
3085,0.00461597,0.00460840,0.00218610,0.00538851,0.00000013,0.92922300,0.00035894
3086,0.00461511,0.00460943,0.00028702,0.00539273,0.00000002,0.92919636,-0.00012989
3087,0.00461451,0.00460879,0.00033233,0.00539031,0.00000002,0.92921168,0.00013997
3088,0.00461446,0.00460884,0.00022556,0.00539057,0.00000001,0.92921001,0.00011532
3089,0.00461483,0.00460931,0.00012364,0.00539244,0.00000001,0.92919821,-0.00008524
3090,0.00461527,0.00460852,0.00135693,0.00538929,0.00000008,0.92921805,0.00028274
3091,0.00461543,0.00460955,0.00048979,0.00539337,0.00000003,0.92919230,-0.00016981
3092,0.00461522,0.00460853,0.00130116,0.00538942,0.00000008,0.92921734,0.00027692
3093,0.00461482,0.00460931,0.00011464,0.00539256,0.00000001,0.92919743,-0.00008210
3094,0.00461449,0.00460881,0.00029069,0.00539060,0.00000002,0.92920989,0.00013084
3095,0.00461442,0.00460890,0.00013342,0.00539091,0.00000001,0.92920786,0.00008868
3096,0.00461459,0.00460918,0.00001622,0.00539193,0.00000000,0.92920136,-0.00003086
3097,0.00461480,0.00460865,0.00076474,0.00538977,0.00000005,0.92921507,0.00021229
3098,0.00461490,0.00460935,0.00016169,0.00539256,0.00000001,0.92919743,-0.00009747
3099,0.00461482,0.00460864,0.00079008,0.00538981,0.00000005,0.92921478,0.00021572
3100,0.00461463,0.00460921,0.00003184,0.00539216,0.00000000,0.92919993,-0.00004326
3101,0.00461447,0.00460883,0.00024206,0.00539074,0.00000001,0.92920893,0.00011945
3102,0.00461442,0.00460894,0.00009122,0.00539116,0.00000001,0.92920631,0.00007334
3103,0.00461448,0.00460909,0.00000059,0.00539174,0.00000000,0.92920256,0.00000600
3104,0.00461459,0.00460874,0.00045392,0.00539031,0.00000003,0.92921168,0.00016358
3105,0.00461465,0.00460922,0.00003794,0.00539216,0.00000000,0.92919993,-0.00004725
3106,0.00461463,0.00460872,0.00051262,0.00539016,0.00000003,0.92921263,0.00017381
3107,0.00461454,0.00460914,0.00000512,0.00539185,0.00000000,0.92920190,-0.00001731
3108,0.00461446,0.00460885,0.00021724,0.00539070,0.00000001,0.92920917,0.00011318
3109,0.00461441,0.00460896,0.00006138,0.00539120,0.00000000,0.92920601,0.00006016
3110,0.00461443,0.00460902,0.00001978,0.00539147,0.00000000,0.92920434,0.00003416
3111,0.00461448,0.00460882,0.00027334,0.00539066,0.00000002,0.92920941,0.00012694
3112,0.00461452,0.00460913,0.00000172,0.00539189,0.00000000,0.92920166,-0.00001006
3113,0.00461452,0.00460878,0.00034954,0.00539050,0.00000002,0.92921042,0.00014355
3114,0.00461449,0.00460910,0.00000001,0.00539176,0.00000000,0.92920250,0.00000081
3115,0.00461445,0.00460885,0.00020527,0.00539075,0.00000001,0.92920887,0.00011000
3116,0.00461442,0.00460899,0.00004048,0.00539129,0.00000000,0.92920548,0.00004883
3117,0.00461442,0.00460897,0.00005441,0.00539122,0.00000000,0.92920595,0.00005663
3118,0.00461443,0.00460888,0.00016367,0.00539086,0.00000001,0.92920816,0.00009822
3119,0.00461446,0.00460906,0.00000599,0.00539159,0.00000000,0.92920357,0.00001884
3120,0.00461447,0.00460883,0.00024400,0.00539070,0.00000001,0.92920917,0.00011994
3121,0.00461446,0.00460907,0.00000381,0.00539165,0.00000000,0.92920321,0.00001501
3122,0.00461445,0.00460886,0.00019527,0.00539082,0.00000001,0.92920840,0.00010724
3123,0.00461443,0.00460901,0.00002750,0.00539141,0.00000000,0.92920470,0.00004029
3124,0.00461442,0.00460893,0.00009421,0.00539109,0.00000001,0.92920673,0.00007456
3125,0.00461442,0.00460893,0.00009504,0.00539108,0.00000001,0.92920679,0.00007486
3126,0.00461442,0.00460900,0.00003190,0.00539135,0.00000000,0.92920512,0.00004334
3127,0.00461443,0.00460888,0.00016367,0.00539086,0.00000001,0.92920816,0.00009822
3128,0.00461444,0.00460903,0.00001552,0.00539148,0.00000000,0.92920429,0.00003029
3129,0.00461444,0.00460888,0.00017142,0.00539086,0.00000001,0.92920816,0.00010052
3130,0.00461443,0.00460901,0.00002434,0.00539143,0.00000000,0.92920458,0.00003796
3131,0.00461442,0.00460890,0.00012312,0.00539101,0.00000001,0.92920727,0.00008523
3132,0.00461441,0.00460897,0.00005707,0.00539126,0.00000000,0.92920566,0.00005805
3133,0.00461441,0.00460895,0.00006838,0.00539120,0.00000000,0.92920601,0.00006352
3134,0.00461442,0.00460892,0.00010395,0.00539106,0.00000001,0.92920697,0.00007826
3135,0.00461442,0.00460899,0.00003738,0.00539133,0.00000000,0.92920518,0.00004703
3136,0.00461442,0.00460890,0.00013558,0.00539095,0.00000001,0.92920762,0.00008946
3137,0.00461443,0.00460900,0.00003017,0.00539137,0.00000000,0.92920494,0.00004223
3138,0.00461442,0.00460890,0.00013101,0.00539096,0.00000001,0.92920756,0.00008787
3139,0.00461442,0.00460899,0.00004073,0.00539132,0.00000000,0.92920524,0.00004902
3140,0.00461442,0.00460892,0.00010119,0.00539107,0.00000001,0.92920685,0.00007720
3141,0.00461442,0.00460896,0.00006464,0.00539121,0.00000000,0.92920595,0.00006179
3142,0.00461441,0.00460895,0.00006993,0.00539119,0.00000000,0.92920607,0.00006423
3143,0.00461442,0.00460893,0.00009204,0.00539111,0.00000001,0.92920661,0.00007365
3144,0.00461442,0.00460898,0.00005036,0.00539127,0.00000000,0.92920554,0.00005449
3145,0.00461442,0.00460892,0.00010948,0.00539103,0.00000001,0.92920709,0.00008032
3146,0.00461442,0.00460898,0.00004453,0.00539129,0.00000000,0.92920548,0.00005122
3147,0.00461442,0.00460892,0.00010883,0.00539103,0.00000001,0.92920709,0.00008009
3148,0.00461442,0.00460898,0.00005053,0.00539126,0.00000000,0.92920566,0.00005455
3149,0.00461442,0.00460893,0.00009383,0.00539109,0.00000001,0.92920673,0.00007434
3150,0.00461442,0.00460896,0.00006464,0.00539121,0.00000000,0.92920595,0.00006176
3151,0.00461441,0.00460895,0.00007576,0.00539118,0.00000000,0.92920619,0.00006683
3152,0.00461441,0.00460894,0.00008050,0.00539116,0.00000000,0.92920631,0.00006895
3153,0.00461442,0.00460896,0.00006266,0.00539122,0.00000000,0.92920589,0.00006077
3154,0.00461442,0.00460894,0.00009122,0.00539110,0.00000001,0.92920661,0.00007336
3155,0.00461442,0.00460897,0.00005719,0.00539123,0.00000000,0.92920578,0.00005811
3156,0.00461442,0.00460893,0.00009383,0.00539108,0.00000001,0.92920679,0.00007441
3157,0.00461442,0.00460897,0.00005814,0.00539122,0.00000000,0.92920595,0.00005855
3158,0.00461442,0.00460894,0.00008908,0.00539110,0.00000001,0.92920661,0.00007250
3159,0.00461441,0.00460896,0.00006433,0.00539120,0.00000000,0.92920601,0.00006162
3160,0.00461442,0.00460894,0.00008029,0.00539114,0.00000000,0.92920643,0.00006882
3161,0.00461442,0.00460895,0.00007269,0.00539118,0.00000000,0.92920607,0.00006546
3162,0.00461441,0.00460895,0.00007183,0.00539119,0.00000000,0.92920607,0.00006509
3163,0.00461441,0.00460894,0.00008050,0.00539115,0.00000000,0.92920631,0.00006885
3164,0.00461441,0.00460896,0.00006533,0.00539120,0.00000000,0.92920601,0.00006210
3165,0.00461441,0.00460894,0.00008617,0.00539111,0.00000001,0.92920661,0.00007129
3166,0.00461442,0.00460896,0.00006199,0.00539120,0.00000000,0.92920601,0.00006046
3167,0.00461442,0.00460894,0.00008791,0.00539110,0.00000001,0.92920661,0.00007196
3168,0.00461442,0.00460896,0.00006217,0.00539121,0.00000000,0.92920595,0.00006053
3169,0.00461442,0.00460894,0.00008596,0.00539112,0.00000001,0.92920655,0.00007123
3170,0.00461441,0.00460896,0.00006533,0.00539121,0.00000000,0.92920601,0.00006205
3171,0.00461441,0.00460894,0.00008106,0.00539115,0.00000000,0.92920631,0.00006912
3172,0.00461441,0.00460895,0.00007026,0.00539119,0.00000000,0.92920607,0.00006441
3173,0.00461441,0.00460895,0.00007610,0.00539117,0.00000000,0.92920625,0.00006694
3174,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006616
3175,0.00461441,0.00460895,0.00007289,0.00539117,0.00000000,0.92920625,0.00006561
3176,0.00461442,0.00460895,0.00007699,0.00539115,0.00000000,0.92920631,0.00006739
3177,0.00461441,0.00460895,0.00007045,0.00539118,0.00000000,0.92920619,0.00006444
3178,0.00461441,0.00460894,0.00007884,0.00539114,0.00000000,0.92920643,0.00006820
3179,0.00461441,0.00460895,0.00006941,0.00539119,0.00000000,0.92920607,0.00006399
3180,0.00461441,0.00460894,0.00007939,0.00539115,0.00000000,0.92920631,0.00006844
3181,0.00461441,0.00460895,0.00006941,0.00539119,0.00000000,0.92920607,0.00006401
3182,0.00461441,0.00460894,0.00007904,0.00539115,0.00000000,0.92920631,0.00006827
3183,0.00461441,0.00460895,0.00006993,0.00539118,0.00000000,0.92920607,0.00006421
3184,0.00461441,0.00460895,0.00007829,0.00539114,0.00000000,0.92920643,0.00006792
3185,0.00461442,0.00460895,0.00007058,0.00539117,0.00000000,0.92920625,0.00006453
3186,0.00461441,0.00460895,0.00007774,0.00539115,0.00000000,0.92920631,0.00006767
3187,0.00461441,0.00460895,0.00007097,0.00539118,0.00000000,0.92920619,0.00006470
3188,0.00461441,0.00460894,0.00007739,0.00539115,0.00000000,0.92920631,0.00006758
3189,0.00461441,0.00460895,0.00007150,0.00539118,0.00000000,0.92920619,0.00006493
3190,0.00461441,0.00460895,0.00007664,0.00539117,0.00000000,0.92920625,0.00006721
3191,0.00461441,0.00460895,0.00007236,0.00539119,0.00000000,0.92920607,0.00006527
3192,0.00461441,0.00460895,0.00007556,0.00539117,0.00000000,0.92920625,0.00006678
3193,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006594
3194,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006601
3195,0.00461441,0.00460895,0.00007502,0.00539115,0.00000000,0.92920631,0.00006657
3196,0.00461442,0.00460895,0.00007322,0.00539116,0.00000000,0.92920625,0.00006574
3197,0.00461441,0.00460895,0.00007556,0.00539115,0.00000000,0.92920631,0.00006672
3198,0.00461441,0.00460895,0.00007236,0.00539117,0.00000000,0.92920619,0.00006537
3199,0.00461442,0.00460895,0.00007699,0.00539116,0.00000000,0.92920631,0.00006738
3200,0.00461441,0.00460895,0.00007078,0.00539119,0.00000000,0.92920607,0.00006459
3201,0.00461441,0.00460894,0.00007849,0.00539115,0.00000000,0.92920631,0.00006805
3202,0.00461441,0.00460895,0.00006974,0.00539118,0.00000000,0.92920607,0.00006409
3203,0.00461441,0.00460894,0.00007904,0.00539114,0.00000000,0.92920643,0.00006830
3204,0.00461442,0.00460896,0.00006954,0.00539118,0.00000000,0.92920619,0.00006406
3205,0.00461442,0.00460895,0.00007918,0.00539114,0.00000000,0.92920643,0.00006831
3206,0.00461442,0.00460895,0.00006922,0.00539119,0.00000000,0.92920607,0.00006387
3207,0.00461442,0.00460895,0.00007974,0.00539115,0.00000000,0.92920631,0.00006858
3208,0.00461442,0.00460895,0.00006870,0.00539119,0.00000000,0.92920607,0.00006368
3209,0.00461441,0.00460894,0.00008050,0.00539115,0.00000000,0.92920631,0.00006888
3210,0.00461441,0.00460896,0.00006768,0.00539119,0.00000000,0.92920607,0.00006318
3211,0.00461441,0.00460894,0.00008183,0.00539113,0.00000000,0.92920649,0.00006949
3212,0.00461441,0.00460896,0.00006634,0.00539119,0.00000000,0.92920607,0.00006254
3213,0.00461441,0.00460894,0.00008331,0.00539112,0.00000000,0.92920655,0.00007010
3214,0.00461442,0.00460896,0.00006496,0.00539120,0.00000000,0.92920601,0.00006188
3215,0.00461442,0.00460894,0.00008502,0.00539113,0.00000001,0.92920649,0.00007083
3216,0.00461441,0.00460896,0.00006334,0.00539122,0.00000000,0.92920589,0.00006113
3217,0.00461442,0.00460894,0.00008733,0.00539112,0.00000001,0.92920649,0.00007178
3218,0.00461442,0.00460896,0.00006101,0.00539123,0.00000000,0.92920589,0.00005996
3219,0.00461441,0.00460893,0.00009048,0.00539111,0.00000001,0.92920661,0.00007304
3220,0.00461442,0.00460897,0.00005784,0.00539123,0.00000000,0.92920578,0.00005844
3221,0.00461442,0.00460893,0.00009565,0.00539108,0.00000001,0.92920679,0.00007512
3222,0.00461442,0.00460897,0.00005276,0.00539125,0.00000000,0.92920572,0.00005581
3223,0.00461442,0.00460892,0.00010395,0.00539105,0.00000001,0.92920697,0.00007832
3224,0.00461442,0.00460898,0.00004578,0.00539129,0.00000000,0.92920548,0.00005196
3225,0.00461442,0.00460891,0.00011650,0.00539102,0.00000001,0.92920715,0.00008286
3226,0.00461442,0.00460899,0.00003639,0.00539135,0.00000000,0.92920512,0.00004637
3227,0.00461442,0.00460890,0.00013703,0.00539096,0.00000001,0.92920756,0.00008992
3228,0.00461443,0.00460901,0.00002415,0.00539143,0.00000000,0.92920458,0.00003776
3229,0.00461444,0.00460887,0.00017090,0.00539087,0.00000001,0.92920810,0.00010039
3230,0.00461444,0.00460904,0.00001047,0.00539154,0.00000000,0.92920387,0.00002488
3231,0.00461446,0.00460884,0.00022966,0.00539071,0.00000001,0.92920911,0.00011630
3232,0.00461448,0.00460909,0.00000039,0.00539170,0.00000000,0.92920285,0.00000485
3233,0.00461452,0.00460879,0.00033916,0.00539048,0.00000002,0.92921060,0.00014138
3234,0.00461457,0.00460916,0.00001186,0.00539198,0.00000000,0.92920101,-0.00002636
3235,0.00461465,0.00460871,0.00055276,0.00539014,0.00000003,0.92921275,0.00018045
3236,0.00461478,0.00460929,0.00009632,0.00539243,0.00000001,0.92919827,-0.00007526
3237,0.00461498,0.00460860,0.00098919,0.00538959,0.00000006,0.92921621,0.00024145
3238,0.00461527,0.00460949,0.00038593,0.00539310,0.00000002,0.92919397,-0.00015066
3239,0.00461572,0.00460844,0.00189618,0.00538873,0.00000011,0.92922169,0.00033422
3240,0.00461639,0.00460982,0.00117532,0.00539409,0.00000007,0.92918766,-0.00026298
3241,0.00461734,0.00460825,0.00369432,0.00538748,0.00000022,0.92922962,0.00046662
3242,0.00461856,0.00461030,0.00287016,0.00539542,0.00000017,0.92917931,-0.00041095
3243,0.00462000,0.00460810,0.00651310,0.00538594,0.00000038,0.92923927,0.00061954
3244,0.00462124,0.00461078,0.00506070,0.00539667,0.00000030,0.92917138,-0.00054566
3245,0.00462176,0.00460804,0.00833813,0.00538494,0.00000049,0.92924565,0.00070103
3246,0.00462091,0.00461073,0.00478042,0.00539658,0.00000028,0.92917198,-0.00053036
3247,0.00461876,0.00460816,0.00520666,0.00538617,0.00000031,0.92923790,0.00055396
3248,0.00461621,0.00460977,0.00104490,0.00539398,0.00000006,0.92918843,-0.00024794
3249,0.00461461,0.00460873,0.00049638,0.00539005,0.00000003,0.92921335,0.00017102
3250,0.00461460,0.00460874,0.00047670,0.00539023,0.00000003,0.92921215,0.00016763
3251,0.00461574,0.00460965,0.00070192,0.00539395,0.00000004,0.92918867,-0.00020323
3252,0.00461697,0.00460829,0.00328942,0.00538772,0.00000019,0.92922807,0.00044024
3253,0.00461731,0.00461004,0.00187359,0.00539517,0.00000011,0.92918092,-0.00033201
3254,0.00461656,0.00460833,0.00284179,0.00538774,0.00000017,0.92922789,0.00040924
3255,0.00461531,0.00460951,0.00041200,0.00539315,0.00000002,0.92919368,-0.00015566
3256,0.00461449,0.00460881,0.00029348,0.00539026,0.00000002,0.92921203,0.00013153
3257,0.00461456,0.00460876,0.00040798,0.00539008,0.00000002,0.92921311,0.00015508
3258,0.00461521,0.00460947,0.00034785,0.00539315,0.00000002,0.92919368,-0.00014311
3259,0.00461577,0.00460844,0.00194964,0.00538853,0.00000011,0.92922294,0.00033891
3260,0.00461575,0.00460965,0.00070625,0.00539399,0.00000004,0.92918843,-0.00020389
3261,0.00461520,0.00460854,0.00127800,0.00538924,0.00000008,0.92921841,0.00027443
3262,0.00461461,0.00460920,0.00002560,0.00539229,0.00000000,0.92919910,-0.00003880
3263,0.00461442,0.00460898,0.00005052,0.00539127,0.00000000,0.92920554,0.00005458
3264,0.00461465,0.00460871,0.00054985,0.00538994,0.00000003,0.92921400,0.00018004
3265,0.00461501,0.00460940,0.00022208,0.00539282,0.00000001,0.92919576,-0.00011428
3266,0.00461514,0.00460855,0.00120011,0.00538905,0.00000007,0.92921960,0.00026594
3267,0.00461496,0.00460937,0.00019053,0.00539281,0.00000001,0.92919588,-0.00010586
3268,0.00461463,0.00460872,0.00051455,0.00539009,0.00000003,0.92921311,0.00017411
3269,0.00461443,0.00460901,0.00002770,0.00539149,0.00000000,0.92920417,0.00004045
3270,0.00461447,0.00460907,0.00000253,0.00539180,0.00000000,0.92920226,0.00001227
3271,0.00461465,0.00460871,0.00054985,0.00539011,0.00000003,0.92921293,0.00018000
3272,0.00461479,0.00460929,0.00009800,0.00539262,0.00000001,0.92919701,-0.00007592
3273,0.00461475,0.00460867,0.00069367,0.00538979,0.00000004,0.92921501,0.00020218
3274,0.00461460,0.00460918,0.00001970,0.00539210,0.00000000,0.92920035,-0.00003398
3275,0.00461445,0.00460885,0.00021178,0.00539062,0.00000001,0.92920965,0.00011174
3276,0.00461442,0.00460892,0.00010754,0.00539096,0.00000001,0.92920750,0.00007969
3277,0.00461449,0.00460909,0.00000010,0.00539178,0.00000000,0.92920232,0.00000246
3278,0.00461458,0.00460875,0.00044078,0.00539024,0.00000003,0.92921209,0.00016114
3279,0.00461461,0.00460919,0.00002248,0.00539224,0.00000000,0.92919940,-0.00003636
3280,0.00461455,0.00460876,0.00040002,0.00539034,0.00000002,0.92921150,0.00015352
3281,0.00461447,0.00460907,0.00000215,0.00539175,0.00000000,0.92920256,0.00001131
3282,0.00461442,0.00460892,0.00010924,0.00539102,0.00000001,0.92920715,0.00008026
3283,0.00461443,0.00460889,0.00014291,0.00539088,0.00000001,0.92920804,0.00009178
3284,0.00461447,0.00460908,0.00000172,0.00539168,0.00000000,0.92920297,0.00001010
3285,0.00461451,0.00460879,0.00032263,0.00539041,0.00000002,0.92921102,0.00013791
3286,0.00461451,0.00460912,0.00000041,0.00539186,0.00000000,0.92920190,-0.00000485
3287,0.00461447,0.00460883,0.00025244,0.00539062,0.00000001,0.92920971,0.00012198
3288,0.00461443,0.00460902,0.00002137,0.00539150,0.00000000,0.92920411,0.00003548
3289,0.00461441,0.00460895,0.00007829,0.00539118,0.00000000,0.92920619,0.00006798
3290,0.00461442,0.00460889,0.00014023,0.00539094,0.00000001,0.92920762,0.00009092
3291,0.00461445,0.00460905,0.00000856,0.00539161,0.00000000,0.92920339,0.00002248
3292,0.00461446,0.00460884,0.00023725,0.00539063,0.00000001,0.92920965,0.00011831
3293,0.00461446,0.00460906,0.00000475,0.00539163,0.00000000,0.92920333,0.00001677
3294,0.00461444,0.00460887,0.00018163,0.00539076,0.00000001,0.92920882,0.00010348
3295,0.00461442,0.00460899,0.00003724,0.00539135,0.00000000,0.92920512,0.00004685
3296,0.00461442,0.00460895,0.00007269,0.00539118,0.00000000,0.92920619,0.00006550
3297,0.00461442,0.00460891,0.00012193,0.00539100,0.00000001,0.92920727,0.00008481
3298,0.00461443,0.00460902,0.00002069,0.00539151,0.00000000,0.92920411,0.00003498
3299,0.00461444,0.00460887,0.00018027,0.00539082,0.00000001,0.92920840,0.00010308
3300,0.00461444,0.00460903,0.00001617,0.00539153,0.00000000,0.92920393,0.00003091
3301,0.00461443,0.00460889,0.00014892,0.00539088,0.00000001,0.92920810,0.00009365
3302,0.00461442,0.00460898,0.00004304,0.00539130,0.00000000,0.92920542,0.00005040
3303,0.00461442,0.00460895,0.00007973,0.00539112,0.00000000,0.92920655,0.00006857
3304,0.00461441,0.00460893,0.00009832,0.00539105,0.00000001,0.92920697,0.00007617
3305,0.00461442,0.00460899,0.00003714,0.00539136,0.00000000,0.92920494,0.00004680
3306,0.00461443,0.00460890,0.00013922,0.00539094,0.00000001,0.92920768,0.00009064
3307,0.00461443,0.00460901,0.00002915,0.00539143,0.00000000,0.92920458,0.00004147
3308,0.00461442,0.00460890,0.00012818,0.00539097,0.00000001,0.92920750,0.00008693
3309,0.00461442,0.00460898,0.00004663,0.00539131,0.00000000,0.92920536,0.00005243
