iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2039,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048154
2040,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048165
2041,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048175
2042,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048173
2043,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048161
2044,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048151
2045,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048149
2046,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048156
2047,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048161
2048,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048166
2049,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048170
2050,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048166
2051,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
2052,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048158
2053,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048154
2054,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
2055,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048163
2056,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048166
2057,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048169
2058,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
2059,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048159
2060,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048155
2061,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048153
2062,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048159
2063,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
2064,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048170
2065,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048167
2066,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048156
2067,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048147
2068,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048149
2069,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
2070,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048170
2071,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048171
2072,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048163
2073,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048157
2074,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
2075,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048156
2076,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
2077,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
2078,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048168
2079,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
2080,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
2081,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048158
2082,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048156
2083,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048155
2084,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048154
2085,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
2086,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048169
2087,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
2088,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048157
2089,0.02805001,0.02795156,0.00380506,0.09464416,0.00000023,1.36021519,0.00048147
2090,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048149
2091,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
2092,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048168
2093,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
2094,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048158
2095,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048149
2096,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048150
2097,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
2098,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
2099,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048165
2100,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048164
2101,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
2102,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048160
2103,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
2104,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048157
2105,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048155
2106,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048154
2107,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048161
2108,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048166
2109,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048172
2110,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048168
2111,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048156
2112,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048146
2113,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048147
2114,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048159
2115,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048171
2116,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048173
2117,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
2118,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048157
2119,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048151
2120,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048154
2121,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048166
2122,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048177
2123,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048176
2124,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048165
2125,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048155
2126,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048147
2127,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048151
2128,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048163
2129,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048174
2130,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048174
2131,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
2132,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048152
2133,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048151
2134,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
2135,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048165
2136,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048171
2137,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
2138,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048155
2139,0.02805001,0.02795156,0.00380506,0.09464416,0.00000023,1.36021519,0.00048145
2140,0.02805001,0.02795156,0.00380506,0.09464416,0.00000023,1.36021519,0.00048145
2141,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048157
2142,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
2143,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
2144,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
2145,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048151
2146,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048152
2147,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
2148,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048171
2149,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048170
2150,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
2151,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
2152,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048153
2153,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
2154,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048173
2155,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048171
2156,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048161
2157,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
2158,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048154
2159,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
2160,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048173
2161,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048171
2162,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
2163,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048151
2164,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
2165,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048162
2166,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048171
2167,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048171
2168,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048162
2169,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048155
2170,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048149
2171,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048154
2172,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048168
2173,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048171
2174,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048165
2175,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048160
2176,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048155
2177,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048150
2178,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048154
2179,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
2180,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048169
2181,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
2182,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048156
2183,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048150
2184,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048154
2185,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048165
2186,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048176
2187,0.02805003,0.02795158,0.00380928,0.09464416,0.00000023,1.36021519,0.00048174
2188,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048161
2189,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048150
2190,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048149
2191,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048157
2192,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048165
2193,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048173
2194,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048169
2195,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048157
2196,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048146
2197,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048148
2198,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048161
2199,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048173
2200,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048173
2201,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048162
2202,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
2203,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048153
2204,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048163
2205,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048172
2206,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048172
2207,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048162
2208,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048155
2209,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048148
2210,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048154
2211,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048168
2212,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048171
2213,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048165
2214,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
2215,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048154
2216,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048158
2217,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048162
2218,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048165
2219,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
2220,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048160
2221,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048154
2222,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048157
2223,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
2224,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048161
2225,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048163
2226,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048164
2227,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048165
2228,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048166
2229,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048167
2230,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048158
2231,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048150
2232,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048153
2233,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048165
2234,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048176
2235,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048175
2236,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048163
2237,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
2238,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
2239,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048161
2240,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048170
2241,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048169
2242,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048159
2243,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048151
2244,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048153
2245,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
2246,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048175
2247,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048173
2248,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
2249,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048149
2250,0.02805001,0.02795156,0.00380515,0.09464414,0.00000023,1.36021507,0.00048148
2251,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
2252,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048169
2253,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048169
2254,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048159
2255,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048150
2256,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048151
2257,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048161
2258,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048170
2259,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048168
2260,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048157
2261,0.02805001,0.02795156,0.00380506,0.09464416,0.00000023,1.36021519,0.00048148
2262,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048150
2263,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048161
2264,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048171
2265,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048171
2266,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048161
2267,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048153
2268,0.02805003,0.02795158,0.00380547,0.09464416,0.00000023,1.36021519,0.00048154
2269,0.02805002,0.02795157,0.00380718,0.09464416,0.00000023,1.36021519,0.00048164
2270,0.02805001,0.02795156,0.00380887,0.09464416,0.00000023,1.36021519,0.00048172
2271,0.02805001,0.02795156,0.00380898,0.09464414,0.00000023,1.36021507,0.00048171
2272,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048160
2273,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048152
2274,0.02805003,0.02795158,0.00380554,0.09464414,0.00000023,1.36021507,0.00048153
2275,0.02805002,0.02795157,0.00380720,0.09464414,0.00000023,1.36021507,0.00048164
2276,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048175
2277,0.02805003,0.02795158,0.00380940,0.09464414,0.00000023,1.36021507,0.00048173
