iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
3825,3.051840305328369,20.0,0.018956497311592102,0.37912994623184204,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.701663783635013e-06,0.004701663739979267,1000.0,3.960855246987194e-05,0.03960855305194855,69.125,0.01118877250701189,0.7734239101409912,100.0,6.675358690699795e-06,0.0006675358745269477,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001361216651275754,0.027224332094192505,1000.0,0.001693893689662218,1.6938936710357666,10000.0,1.3319073332240805e-05,0.13319073617458344
3850,3.0475988388061523,20.0,0.019050758332014084,0.38101518154144287,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.670063390221912e-06,0.004670063499361277,1000.0,3.909510269295424e-05,0.03909510374069214,69.25,0.011091531254351139,0.7680885195732117,100.0,6.6322486418357585e-06,0.0006632248405367136,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013569664442911744,0.0271393284201622,1000.0,0.0016940742498263717,1.694074273109436,10000.0,1.3285307431942783e-05,0.13285307586193085
3875,3.0435686111450195,20.0,0.019145535305142403,0.38291069865226746,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.638836799131241e-06,0.004638836719095707,1000.0,3.86105093639344e-05,0.038610510528087616,69.375,0.010995005257427692,0.7627784609794617,100.0,6.611690423596883e-06,0.0006611690623685718,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013585751876235008,0.027171503752470016,1000.0,0.0016942546935752034,1.6942546367645264,10000.0,1.3254284567665309e-05,0.13254284858703613
3900,3.039471387863159,20.0,0.019239597022533417,0.38479194045066833,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.605909452948254e-06,0.004605909343808889,1000.0,3.8127138395793736e-05,0.03812713921070099,69.5,0.010898641310632229,0.757455587387085,100.0,6.5782128331193235e-06,0.0006578213069587946,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013580962549895048,0.02716192603111267,1000.0,0.0016944885719567537,1.694488525390625,10000.0,1.3218241292634048e-05,0.13218241930007935
3925,3.0354981422424316,20.0,0.019332842901349068,0.38665685057640076,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.575310867949156e-06,0.004575310740619898,1000.0,3.764371285797097e-05,0.037643712013959885,69.625,0.010803909972310066,0.7522222399711609,100.0,6.556617336173076e-06,0.000655661744531244,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013585686683654785,0.02717137336730957,1000.0,0.0016947255935519934,1.6947256326675415,10000.0,1.3184736417315435e-05,0.13184736669063568
3950,3.0315163135528564,20.0,0.019425027072429657,0.38850054144859314,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.545240699371789e-06,0.004545240662992001,1000.0,3.6943485611118376e-05,0.03694348409771919,69.75,0.0107094282284379,0.7469826340675354,100.0,6.549722002091585e-06,0.0006549722165800631,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013550333678722382,0.027100667357444763,1000.0,0.001695326529443264,1.695326566696167,10000.0,1.3146227502147667e-05,0.13146227598190308
3975,3.027691125869751,20.0,0.019518164917826653,0.39036330580711365,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.512693521974143e-06,0.0045126937329769135,1000.0,3.651142105809413e-05,0.03651142120361328,69.875,0.010613728314638138,0.7416342496871948,100.0,6.543267772940453e-06,0.0006543267518281937,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013597295619547367,0.027194591239094734,1000.0,0.0016956198960542679,1.6956199407577515,10000.0,1.3120065887051169e-05,0.1312006562948227
4000,3.023768901824951,20.0,0.019611215218901634,0.3922243118286133,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.4806674850406125e-06,0.004480667412281036,1000.0,3.617698166635819e-05,0.03617698326706886,70.0,0.01052002515643835,0.7364017367362976,100.0,6.51066056889249e-06,0.000651066075079143,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013572103343904018,0.027144206687808037,1000.0,0.0016957775224000216,1.6957775354385376,10000.0,1.3091218534100335e-05,0.130912184715271
4025,3.019747734069824,20.0,0.019704796373844147,0.39409592747688293,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.4472749323176686e-06,0.004447274841368198,1000.0,3.572661444195546e-05,0.03572661429643631,70.125,0.010429972782731056,0.7314018607139587,100.0,6.468448191299103e-06,0.0006468447973020375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013525353278964758,0.02705070748925209,1000.0,0.0016958736814558506,1.695873737335205,10000.0,1.3050450434093364e-05,0.13050450384616852
4050,3.015878438949585,20.0,0.019799068570137024,0.3959813714027405,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.413613169163e-06,0.0044136131182312965,1000.0,3.5338631278136745e-05,0.0353386327624321,70.25,0.010340862907469273,0.7264456152915955,100.0,6.442309313570149e-06,0.0006442309240810573,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013463575160130858,0.026927150785923004,1000.0,0.0016959412023425102,1.6959412097930908,10000.0,1.3018686331633944e-05,0.13018687069416046
4075,3.0120503902435303,20.0,0.01989268884062767,0.3978537917137146,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.381892722449265e-06,0.004381892737001181,1000.0,3.489591472316533e-05,0.034895915538072586,70.375,0.010249122977256775,0.7212820053100586,100.0,6.422829301300226e-06,0.0006422829465009272,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001346008968539536,0.026920178905129433,1000.0,0.001696205697953701,1.696205735206604,10000.0,1.29868585645454e-05,0.12986858189105988
4100,3.0082929134368896,20.0,0.019986411556601524,0.3997282385826111,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.3509953684406355e-06,0.0043509951792657375,1000.0,3.442970410105772e-05,0.034429702907800674,70.5,0.010158412158489227,0.7161680459976196,100.0,6.391235274350038e-06,0.000639123551081866,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013459378387778997,0.02691875770688057,1000.0,0.0016964366659522057,1.6964366436004639,10000.0,1.2962143955519423e-05,0.1296214461326599
4125,3.0047097206115723,20.0,0.0200797189027071,0.4015943706035614,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.321198503021151e-06,0.00432119844481349,1000.0,3.404266681172885e-05,0.03404266759753227,70.625,0.010068094357848167,0.7110591530799866,100.0,6.3622419474995695e-06,0.0006362241692841053,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013467336539179087,0.0269346721470356,1000.0,0.0016967575065791607,1.6967575550079346,10000.0,1.293639070354402e-05,0.12936390936374664
4150,3.001096248626709,20.0,0.020173095166683197,0.40346190333366394,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.2900346670649014e-06,0.004290034528821707,1000.0,3.365239535924047e-05,0.03365239500999451,70.75,0.009979118593037128,0.7060226202011108,100.0,6.3361030697706155e-06,0.0006336102960631251,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013494618469849229,0.02698923647403717,1000.0,0.0016969607677310705,1.6969608068466187,10000.0,1.2908558346680366e-05,0.12908558547496796
4175,2.997737169265747,20.0,0.020266132429242134,0.4053226411342621,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.260612513462547e-06,0.004260612651705742,1000.0,3.327475496917032e-05,0.033274754881858826,70.875,0.009891211055219173,0.7010396122932434,100.0,6.30248405286693e-06,0.000630248396191746,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013575233751907945,0.027150467038154602,1000.0,0.0016971982549875975,1.6971982717514038,10000.0,1.2886062904726714e-05,0.12886062264442444
4200,2.9942049980163574,20.0,0.020359117537736893,0.40718233585357666,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.230089871271048e-06,0.0042300899513065815,1000.0,3.288449806859717e-05,0.032884497195482254,71.0,0.009803901426494122,0.6960769891738892,100.0,6.272300652199192e-06,0.0006272300379350781,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013592211762443185,0.027184423059225082,1000.0,0.0016974314348772168,1.6974314451217651,10000.0,1.2858792615588754e-05,0.12858793139457703
4225,2.990715742111206,20.0,0.020451733842492104,0.4090346693992615,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.199205250188243e-06,0.004199205432087183,1000.0,3.247468339395709e-05,0.03247468173503876,71.125,0.009717305190861225,0.6911433339118958,100.0,6.240951279323781e-06,0.0006240951479412615,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013613243354484439,0.027226487174630165,1000.0,0.001697709085419774,1.697709083557129,10000.0,1.2830416380893439e-05,0.12830416858196259
4250,2.9872279167175293,20.0,0.020544961094856262,0.41089922189712524,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.168802206550026e-06,0.004168802406638861,1000.0,3.217425546608865e-05,0.032174255698919296,71.25,0.009633335284888744,0.6863751411437988,100.0,6.2124831856635865e-06,0.0006212483276613057,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013557071797549725,0.02711414359509945,1000.0,0.001697791856713593,1.6977918148040771,10000.0,1.2808333849534392e-05,0.12808333337306976
4275,2.983860492706299,20.0,0.020639069378376007,0.41278138756752014,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.138890744798118e-06,0.004138890653848648,1000.0,3.1809402571525425e-05,0.031809400767087936,71.375,0.009552265517413616,0.6817929744720459,100.0,6.175807357067242e-06,0.000617580721154809,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013557965867221355,0.02711593173444271,1000.0,0.001697738654911518,1.6977386474609375,10000.0,1.2786569641320966e-05,0.12786570191383362
4300,2.9804511070251465,20.0,0.02073267661035061,0.4146535396575928,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.109083874936914e-06,0.00410908367484808,1000.0,3.1438223231816664e-05,0.03143822401762009,71.5,0.009469919838011265,0.6770992875099182,100.0,6.144916369521525e-06,0.0006144916405901313,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013547566486522555,0.027095133438706398,1000.0,0.0016977967461571097,1.6977967023849487,10000.0,1.2764448911184445e-05,0.12764449417591095
4325,2.977097272872925,20.0,0.02082696370780468,0.4165392816066742,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.082782652403694e-06,0.004082782659679651,1000.0,3.109214230789803e-05,0.031092142686247826,71.625,0.009388664737343788,0.6724631190299988,100.0,6.12885742157232e-06,0.0006128857494331896,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013542643282562494,0.027085285633802414,1000.0,0.0016978152561932802,1.6978152990341187,10000.0,1.2740625606966205e-05,0.1274062544107437
4350,2.97379207611084,20.0,0.020920516923069954,0.4184103310108185,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.056146735820221e-06,0.004056146834045649,1000.0,3.078167719650082e-05,0.03078167699277401,71.75,0.009306695312261581,0.6677553653717041,100.0,6.104997282818658e-06,0.0006104997009970248,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013547486159950495,0.027094971388578415,1000.0,0.0016979456413537264,1.6979455947875977,10000.0,1.2713760952465236e-05,0.12713761627674103
4375,2.9705450534820557,20.0,0.02101360447704792,0.4202720820903778,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.028267539979424e-06,0.004028267692774534,1000.0,3.054788976442069e-05,0.030547888949513435,71.875,0.009224455803632736,0.6630077362060547,100.0,6.077215857658302e-06,0.0006077215657569468,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013565088156610727,0.02713017538189888,1000.0,0.0016980788204818964,1.6980788707733154,10000.0,1.2687238267972134e-05,0.12687237560749054
4400,2.9672985076904297,20.0,0.021106844767928123,0.42213690280914307,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.003018148068804e-06,0.004003018140792847,1000.0,3.025630758202169e-05,0.030256306752562523,72.0,0.009143796749413013,0.6583533883094788,100.0,6.045049303793348e-06,0.0006045049522072077,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013543737586587667,0.02708747610449791,1000.0,0.0016982576344162226,1.6982576847076416,10000.0,1.265992432308849e-05,0.1265992373228073
4425,2.9641616344451904,20.0,0.02120020240545273,0.42400404810905457,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.977310370828491e-06,0.003977310378104448,1000.0,2.9968374292366207e-05,0.029968373477458954,72.125,0.00906468741595745,0.6537905931472778,100.0,6.026671144354623e-06,0.0006026671035215259,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001357340021058917,0.027146801352500916,1000.0,0.0016983509995043278,1.6983510255813599,10000.0,1.263205376744736e-05,0.12632054090499878
4450,2.961010694503784,20.0,0.021294016391038895,0.4258803129196167,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.9488932088715956e-06,0.0039488933980464935,1000.0,2.9643229936482385e-05,0.029643230140209198,72.25,0.00898730382323265,0.6493327021598816,100.0,5.989470537315356e-06,0.0005989470519125462,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013568936847150326,0.02713787369430065,1000.0,0.0016983875539153814,1.6983875036239624,10000.0,1.2608129509317223e-05,0.12608128786087036
4475,2.9579269886016846,20.0,0.021387888118624687,0.42775776982307434,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.922364612662932e-06,0.003922364674508572,1000.0,2.9360453481785953e-05,0.0293604526668787,72.375,0.008910044096410275,0.6448644399642944,100.0,5.963549028820125e-06,0.0005963548901490867,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001357420813292265,0.0271484162658453,1000.0,0.0016984189860522747,1.6984189748764038,10000.0,1.2585815056809224e-05,0.1258581578731537
4500,2.954802989959717,20.0,0.021482236683368683,0.42964473366737366,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.894982910424005e-06,0.003894982859492302,1000.0,2.9079874366289005e-05,0.029079874977469444,72.5,0.00883454643189907,0.6405045986175537,100.0,5.933773991273483e-06,0.0005933773936703801,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013534710742533207,0.027069421485066414,1000.0,0.0016983721870929003,1.6983722448349,10000.0,1.2564361895783804e-05,0.12564362585544586
4525,2.951786518096924,20.0,0.02157573401927948,0.4315146803855896,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.86584770240006e-06,0.003865847596898675,1000.0,2.8737191314576194e-05,0.02873719111084938,72.625,0.008759167045354843,0.6361345052719116,100.0,5.902336397412e-06,0.0005902336561121047,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013575250050053,0.027150500565767288,1000.0,0.0016984124667942524,1.6984124183654785,10000.0,1.2538111150206532e-05,0.12538111209869385
4550,2.9487361907958984,20.0,0.021668927744030952,0.43337854743003845,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.8374291762011126e-06,0.0038374292198568583,1000.0,2.842234607669525e-05,0.028422346338629723,72.75,0.008683402091264725,0.6317175030708313,100.0,5.876190698472783e-06,0.0005876190843991935,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013547645648941398,0.027095291763544083,1000.0,0.0016985780093818903,1.6985780000686646,10000.0,1.2511944078141823e-05,0.12511944770812988
4575,2.945791006088257,20.0,0.02176217921078205,0.4352435767650604,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.8101484278740827e-06,0.0038101484533399343,1000.0,2.8088490580557846e-05,0.028088491410017014,72.875,0.008610514923930168,0.627491295337677,100.0,5.851919013366569e-06,0.0005851918831467628,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013556013582274318,0.027112027630209923,1000.0,0.0016985940746963024,1.698594093322754,10000.0,1.248663102160208e-05,0.1248663067817688
4600,2.9427947998046875,20.0,0.021854760125279427,0.43709519505500793,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.78193772121449e-06,0.003781937761232257,1000.0,2.7758960641222075e-05,0.02775896154344082,73.0,0.008536739274859428,0.623181939125061,100.0,5.838306606165133e-06,0.0005838306387886405,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013563608517870307,0.0271272175014019,1000.0,0.0016986564733088017,1.698656439781189,10000.0,1.2460902325983625e-05,0.12460902333259583
4625,2.9398295879364014,20.0,0.021948067471385002,0.43896135687828064,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7561776480288245e-06,0.0037561776116490364,1000.0,2.7490103093441576e-05,0.027490103617310524,73.125,0.008464856073260307,0.6189926266670227,100.0,5.8195450947096106e-06,0.0005819544894620776,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00135712674818933,0.027142535895109177,1000.0,0.0016985435504466295,1.6985435485839844,10000.0,1.2436116776370909e-05,0.12436116486787796
4650,2.9369828701019287,20.0,0.02204132080078125,0.440826416015625,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7286342831066577e-06,0.003728634212166071,1000.0,2.7250553102931008e-05,0.02725055254995823,73.25,0.00839332677423954,0.6148111820220947,100.0,5.80552477913443e-06,0.0005805524997413158,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013598604127764702,0.027197208255529404,1000.0,0.0016984706744551659,1.6984707117080688,10000.0,1.2411772331688553e-05,0.12411772459745407
4675,2.9341495037078857,20.0,0.022134263068437576,0.44268524646759033,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.701391506183427e-06,0.0037013913970440626,1000.0,2.6936191716231406e-05,0.02693619206547737,73.375,0.008322423323988914,0.610657811164856,100.0,5.776577836513752e-06,0.0005776577745564282,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001363093382678926,0.027261868119239807,1000.0,0.0016984539106488228,1.6984539031982422,10000.0,1.238752702192869e-05,0.12387526780366898
4700,2.9312429428100586,20.0,0.022226670756936073,0.44453340768814087,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.67350185115356e-06,0.003673501778393984,1000.0,2.6626246835803613e-05,0.02662624605000019,73.5,0.008251229301095009,0.6064653396606445,100.0,5.7545953495719004e-06,0.0005754595622420311,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013657978270202875,0.027315955609083176,1000.0,0.00169847859069705,1.6984785795211792,10000.0,1.2357442756183445e-05,0.12357442826032639
4725,2.9283976554870605,20.0,0.022318992763757706,0.4463798403739929,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.6467231439019088e-06,0.0036467232275754213,1000.0,2.6405563403386623e-05,0.026405563578009605,73.625,0.008180087432265282,0.6022589206695557,100.0,5.7458873925497755e-06,0.0005745887174271047,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013634408824145794,0.027268817648291588,1000.0,0.001698543201200664,1.6985431909561157,10000.0,1.2332002370385453e-05,0.12332002073526382
4750,2.9256651401519775,20.0,0.02241206355392933,0.448241263628006,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.6211222322890535e-06,0.00362112233415246,1000.0,2.61446457443526e-05,0.026144646108150482,73.75,0.008110679686069489,0.5981626510620117,100.0,5.743019301007735e-06,0.0005743019282817841,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013672024942934513,0.027344049885869026,1000.0,0.0016985335387289524,1.698533535003662,10000.0,1.2304322808631696e-05,0.1230432316660881
4775,2.922820568084717,20.0,0.022505052387714386,0.4501010477542877,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.59650721293292e-06,0.0035965072456747293,1000.0,2.5831555831246078e-05,0.0258315559476614,73.875,0.008041630499064922,0.5940754413604736,100.0,5.734134447266115e-06,0.0005734134465456009,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013678956311196089,0.027357913553714752,1000.0,0.0016985076945275068,1.6985076665878296,10000.0,1.2277689165784977e-05,0.12277688831090927
4800,2.9198126792907715,20.0,0.02260114625096321,0.452022910118103,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.569967702787835e-06,0.0035699678119271994,1000.0,2.5681740225991234e-05,0.025681739673018456,74.0,0.007979976944625378,0.5905182957649231,100.0,5.722647074435372e-06,0.0005722647183574736,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013614880153909326,0.027229759842157364,1000.0,0.0016975372564047575,1.6975373029708862,10000.0,1.226804124598857e-05,0.1226804107427597
4825,2.9169065952301025,20.0,0.02269531786441803,0.4539063572883606,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.5432231015875004e-06,0.0035432230215519667,1000.0,2.5639259547460824e-05,0.025639260187745094,74.125,0.007913614623248577,0.586596667766571,100.0,5.71814189243014e-06,0.0005718141910620034,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013587810099124908,0.027175620198249817,1000.0,0.0016971040749922395,1.6971040964126587,10000.0,1.2236950169608463e-05,0.12236949801445007
4850,2.914017915725708,20.0,0.022789806127548218,0.45579612255096436,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.5150883377355058e-06,0.0035150882322341204,1000.0,2.5392853785888292e-05,0.02539285458624363,74.25,0.00784496683627367,0.5824887752532959,100.0,5.699188932339894e-06,0.000569918891415,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013504342641681433,0.02700868621468544,1000.0,0.0016971619334071875,1.6971619129180908,10000.0,1.220845751959132e-05,0.12208457291126251
4875,2.9113166332244873,20.0,0.022883858531713486,0.4576771855354309,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4885645163740264e-06,0.003488564630970359,1000.0,2.5199507945217192e-05,0.025199508294463158,74.375,0.007775182370096445,0.5782791972160339,100.0,5.667727236868814e-06,0.0005667727091349661,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001350649748928845,0.02701299451291561,1000.0,0.0016972613520920277,1.6972613334655762,10000.0,1.2183125363662839e-05,0.1218312531709671
4900,2.90847110748291,20.0,0.022977812215685844,0.4595562517642975,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4630675145308487e-06,0.0034630675800144672,1000.0,2.495074295438826e-05,0.024950742721557617,74.5,0.007705709896981716,0.5740754008293152,100.0,5.655052518704906e-06,0.0005655052373185754,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001347729004919529,0.02695458009839058,1000.0,0.00169735262170434,1.697352647781372,10000.0,1.2155305739725009e-05,0.12155305594205856
4925,2.9058055877685547,20.0,0.023071538656949997,0.46143078804016113,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.438462044869084e-06,0.0034384620375931263,1000.0,2.473726635798812e-05,0.024737266823649406,74.625,0.007637346163392067,0.5699369311332703,100.0,5.636034984490834e-06,0.0005636034766212106,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013488575350493193,0.02697715163230896,1000.0,0.0016973870806396008,1.6973870992660522,10000.0,1.2133406016801018e-05,0.12133406102657318
