iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
219,0.04525993,0.00001924,0.00438695,254.16731262,0.09194530,0.51517332,1.35421884,0.16059369,-0.46190426,1.62847340
220,0.04487364,0.00001901,0.00436091,252.57566833,0.09199888,0.51560861,1.35433853,0.16056868,-0.46210644,1.62822938
221,0.04448934,0.00001879,0.00433523,250.95863342,0.09205227,0.51604170,1.35445774,0.16054386,-0.46230748,1.62798667
222,0.04411154,0.00001857,0.00430975,249.37615967,0.09210546,0.51647246,1.35457647,0.16051917,-0.46250740,1.62774539
223,0.04373789,0.00001835,0.00428439,247.81248474,0.09215842,0.51690108,1.35469460,0.16049457,-0.46270621,1.62750530
224,0.04337082,0.00001813,0.00425932,246.27662659,0.09221117,0.51732743,1.35481226,0.16047008,-0.46290392,1.62726676
225,0.04300532,0.00001792,0.00423465,244.71049500,0.09226365,0.51775169,1.35492933,0.16044566,-0.46310055,1.62702942
226,0.04264830,0.00001772,0.00421006,243.21066284,0.09231585,0.51817375,1.35504568,0.16042130,-0.46329612,1.62679338
227,0.04229568,0.00001751,0.00418590,241.70643616,0.09236775,0.51859379,1.35516155,0.16039702,-0.46349058,1.62655866
228,0.04194933,0.00001732,0.00416204,240.22810364,0.09241935,0.51901162,1.35527647,0.16037282,-0.46368396,1.62632513
229,0.04160294,0.00001712,0.00413799,238.75382996,0.09247065,0.51942754,1.35539079,0.16034871,-0.46387631,1.62609279
230,0.04126289,0.00001692,0.00411450,237.28575134,0.09252166,0.51984131,1.35550451,0.16032471,-0.46406761,1.62586164
231,0.04092902,0.00001673,0.00409113,235.85850525,0.09257241,0.52025306,1.35561752,0.16030079,-0.46425790,1.62563181
232,0.04059394,0.00001654,0.00406791,234.39645386,0.09262289,0.52066290,1.35573006,0.16027701,-0.46444714,1.62540317
233,0.04026997,0.00001635,0.00404490,233.01686096,0.09267309,0.52107078,1.35584176,0.16025338,-0.46463540,1.62517548
234,0.03994623,0.00001617,0.00402211,231.61218262,0.09272298,0.52147675,1.35595298,0.16022991,-0.46482265,1.62494910
235,0.03962673,0.00001599,0.00399967,230.21145630,0.09277259,0.52188087,1.35606337,0.16020662,-0.46500891,1.62472379
236,0.03931215,0.00001581,0.00397752,228.82615662,0.09282194,0.52228308,1.35617328,0.16018355,-0.46519420,1.62449968
237,0.03899741,0.00001564,0.00395557,227.41432190,0.09287107,0.52268338,1.35628247,0.16016063,-0.46537852,1.62427664
238,0.03869294,0.00001547,0.00393361,226.09671021,0.09291999,0.52308178,1.35639143,0.16013783,-0.46556190,1.62405491
239,0.03838936,0.00001530,0.00391195,224.75436401,0.09296873,0.52347833,1.35649979,0.16011515,-0.46574435,1.62383413
240,0.03808839,0.00001513,0.00389033,223.42527771,0.09301728,0.52387297,1.35660779,0.16009258,-0.46592584,1.62361467
241,0.03779060,0.00001497,0.00386920,222.08197021,0.09306558,0.52426577,1.35671532,0.16007017,-0.46610641,1.62339616
242,0.03749821,0.00001480,0.00384813,220.77801514,0.09311363,0.52465677,1.35682213,0.16004780,-0.46628606,1.62317884
243,0.03720728,0.00001464,0.00382699,219.48547363,0.09316142,0.52504599,1.35692823,0.16002558,-0.46646479,1.62296247
244,0.03692339,0.00001448,0.00380627,218.22267151,0.09320895,0.52543342,1.35703397,0.16000345,-0.46664259,1.62274730
245,0.03663905,0.00001433,0.00378566,216.93856812,0.09325618,0.52581906,1.35713887,0.15998144,-0.46681949,1.62253308
246,0.03636383,0.00001417,0.00376538,215.71252441,0.09330308,0.52620310,1.35724318,0.15995951,-0.46699551,1.62231982
247,0.03608683,0.00001402,0.00374520,214.45259094,0.09334975,0.52658540,1.35734677,0.15993764,-0.46717063,1.62210751
248,0.03581302,0.00001387,0.00372523,213.20137024,0.09339616,0.52696598,1.35744989,0.15991583,-0.46734488,1.62189627
249,0.03554541,0.00001372,0.00370525,212.00415039,0.09344227,0.52734488,1.35755229,0.15989414,-0.46751827,1.62168598
250,0.03527919,0.00001358,0.00368570,210.78233337,0.09348812,0.52772218,1.35765398,0.15987253,-0.46769083,1.62147665
251,0.03501412,0.00001344,0.00366609,209.56777954,0.09353374,0.52809787,1.35775530,0.15985110,-0.46786255,1.62126827
252,0.03475441,0.00001329,0.00364670,208.38363647,0.09357915,0.52847207,1.35785604,0.15982983,-0.46803346,1.62106085
253,0.03449734,0.00001315,0.00362749,207.20536804,0.09362436,0.52884459,1.35795653,0.15980865,-0.46820354,1.62085438
254,0.03424216,0.00001302,0.00360868,206.00912476,0.09366938,0.52921546,1.35805643,0.15978761,-0.46837282,1.62064898
255,0.03399005,0.00001288,0.00358964,204.85417175,0.09371422,0.52958477,1.35815585,0.15976673,-0.46854129,1.62044454
256,0.03373964,0.00001275,0.00357093,203.68423462,0.09375886,0.52995247,1.35825479,0.15974598,-0.46870896,1.62024093
257,0.03349768,0.00001262,0.00355266,202.56179810,0.09380327,0.53031856,1.35835338,0.15972537,-0.46887583,1.62003827
258,0.03325168,0.00001249,0.00353406,201.41453552,0.09384751,0.53068310,1.35845137,0.15970485,-0.46904188,1.61983669
259,0.03301589,0.00001236,0.00351617,200.31307983,0.09389155,0.53104603,1.35854912,0.15968446,-0.46920717,1.61963606
260,0.03277576,0.00001223,0.00349803,199.17932129,0.09393544,0.53140742,1.35864639,0.15966414,-0.46937168,1.61943626
261,0.03254293,0.00001211,0.00348019,198.09098816,0.09397913,0.53176725,1.35874319,0.15964399,-0.46953541,1.61923742
262,0.03230862,0.00001198,0.00346241,196.97767639,0.09402262,0.53212559,1.35883951,0.15962388,-0.46969837,1.61903954
263,0.03207866,0.00001186,0.00344469,195.89709473,0.09406598,0.53248239,1.35893559,0.15960379,-0.46986058,1.61884248
264,0.03185104,0.00001174,0.00342717,194.82017517,0.09410924,0.53283751,1.35903144,0.15958376,-0.47002205,1.61864638
265,0.03162689,0.00001162,0.00340988,193.75677490,0.09415240,0.53319120,1.35912704,0.15956381,-0.47018281,1.61845136
266,0.03140574,0.00001151,0.00339271,192.70857239,0.09419542,0.53354335,1.35922229,0.15954390,-0.47034281,1.61825705
267,0.03118549,0.00001139,0.00337571,191.65184021,0.09423828,0.53389406,1.35931730,0.15952407,-0.47050214,1.61806369
268,0.03096409,0.00001128,0.00335855,190.58897400,0.09428101,0.53424335,1.35941184,0.15950437,-0.47066075,1.61787128
269,0.03075411,0.00001117,0.00334200,189.59365845,0.09432359,0.53459120,1.35950601,0.15948477,-0.47081864,1.61767960
270,0.03053994,0.00001105,0.00332525,188.56410217,0.09436601,0.53493768,1.35959995,0.15946533,-0.47097585,1.61748886
271,0.03032744,0.00001094,0.00330867,187.53414917,0.09440827,0.53528279,1.35969341,0.15944597,-0.47113237,1.61729884
272,0.03011910,0.00001084,0.00329237,186.52252197,0.09445035,0.53562653,1.35978651,0.15942675,-0.47128820,1.61710978
273,0.02991184,0.00001073,0.00327597,185.52278137,0.09449224,0.53596890,1.35987914,0.15940766,-0.47144333,1.61692142
274,0.02970475,0.00001062,0.00325976,184.50671387,0.09453393,0.53630996,1.35997140,0.15938875,-0.47159776,1.61673391
275,0.02950479,0.00001052,0.00324405,183.52497864,0.09457543,0.53664958,1.36006320,0.15936998,-0.47175151,1.61654711
276,0.02930583,0.00001042,0.00322809,182.56393433,0.09461673,0.53698796,1.36015451,0.15935124,-0.47190458,1.61636114
277,0.02911126,0.00001032,0.00321249,181.61869812,0.09465785,0.53732491,1.36024547,0.15933256,-0.47205696,1.61617613
278,0.02891309,0.00001022,0.00319690,180.63192749,0.09469883,0.53766036,1.36033607,0.15931389,-0.47220865,1.61599183
279,0.02872249,0.00001012,0.00318145,179.70707703,0.09473962,0.53799462,1.36042619,0.15929535,-0.47235966,1.61580825
280,0.02853096,0.00001002,0.00316612,178.76062012,0.09478025,0.53832746,1.36051595,0.15927690,-0.47251001,1.61562550
281,0.02833964,0.00000993,0.00315079,177.81121826,0.09482068,0.53865898,1.36060524,0.15925848,-0.47265971,1.61544347
282,0.02815416,0.00000983,0.00313568,176.90226746,0.09486097,0.53898925,1.36069429,0.15924016,-0.47280875,1.61526227
283,0.02796803,0.00000974,0.00312070,175.97389221,0.09490111,0.53931814,1.36078286,0.15922196,-0.47295713,1.61508191
284,0.02778522,0.00000964,0.00310585,175.06671143,0.09494110,0.53964579,1.36087132,0.15920386,-0.47310489,1.61490226
285,0.02760246,0.00000955,0.00309108,174.15019226,0.09498093,0.53997219,1.36095929,0.15918583,-0.47325203,1.61472332
286,0.02742336,0.00000946,0.00307641,173.25955200,0.09502058,0.54029745,1.36104679,0.15916795,-0.47339857,1.61454511
287,0.02724463,0.00000937,0.00306179,172.36560059,0.09506013,0.54062146,1.36113405,0.15915021,-0.47354451,1.61436760
288,0.02706837,0.00000928,0.00304731,171.48408508,0.09509959,0.54094422,1.36122119,0.15913257,-0.47368985,1.61419082
289,0.02689507,0.00000920,0.00303312,170.60972595,0.09513894,0.54126585,1.36130798,0.15911512,-0.47383460,1.61401486
290,0.02671964,0.00000911,0.00301881,169.71737671,0.09517826,0.54158610,1.36139476,0.15909782,-0.47397876,1.61383975
291,0.02654797,0.00000903,0.00300486,168.83715820,0.09521748,0.54190516,1.36148131,0.15908062,-0.47412232,1.61366534
292,0.02637889,0.00000894,0.00299059,167.99801636,0.09525663,0.54222304,1.36156762,0.15906358,-0.47426531,1.61349154
293,0.02621175,0.00000886,0.00297672,167.15019226,0.09529569,0.54253966,1.36165380,0.15904664,-0.47440770,1.61331868
294,0.02604569,0.00000878,0.00296300,166.30038452,0.09533470,0.54285502,1.36173975,0.15902986,-0.47454950,1.61314654
295,0.02588147,0.00000870,0.00294922,165.46908569,0.09537366,0.54316920,1.36182582,0.15901315,-0.47469074,1.61297512
296,0.02572017,0.00000862,0.00293584,164.63978577,0.09541260,0.54348212,1.36191165,0.15899657,-0.47483140,1.61280441
297,0.02555689,0.00000854,0.00292233,163.79476929,0.09545149,0.54379380,1.36199725,0.15898004,-0.47497150,1.61263454
298,0.02539634,0.00000846,0.00290864,162.98361206,0.09549031,0.54410416,1.36208296,0.15896356,-0.47511101,1.61246538
299,0.02523953,0.00000838,0.00289562,162.16741943,0.09552909,0.54441333,1.36216831,0.15894708,-0.47524998,1.61229706
300,0.02508364,0.00000831,0.00288230,161.37440491,0.09556782,0.54472125,1.36225367,0.15893060,-0.47538838,1.61212945
301,0.02492855,0.00000823,0.00286925,160.57038879,0.09560649,0.54502797,1.36233890,0.15891415,-0.47552624,1.61196256
302,0.02477442,0.00000816,0.00285623,159.77070618,0.09564511,0.54533350,1.36242402,0.15889777,-0.47566354,1.61179638
303,0.02462281,0.00000808,0.00284317,158.99497986,0.09568366,0.54563785,1.36250889,0.15888149,-0.47580031,1.61163092
304,0.02446988,0.00000801,0.00283044,158.18461609,0.09572212,0.54594111,1.36259353,0.15886529,-0.47593653,1.61146617
305,0.02432225,0.00000794,0.00281760,157.42974854,0.09576052,0.54624319,1.36267805,0.15884912,-0.47607222,1.61130202
306,0.02417515,0.00000787,0.00280488,156.67025757,0.09579881,0.54654419,1.36276245,0.15883312,-0.47620738,1.61113858
307,0.02402707,0.00000780,0.00279248,155.87979126,0.09583703,0.54684412,1.36284649,0.15881726,-0.47634202,1.61097574
308,0.02388235,0.00000773,0.00277988,155.13113403,0.09587508,0.54714298,1.36293030,0.15880154,-0.47647613,1.61081362
309,0.02373962,0.00000766,0.00276745,154.38929749,0.09591301,0.54744095,1.36301374,0.15878592,-0.47660974,1.61065197
310,0.02359612,0.00000759,0.00275515,153.63043213,0.09595080,0.54773784,1.36309695,0.15877040,-0.47674283,1.61049104
311,0.02345606,0.00000752,0.00274290,152.89981079,0.09598850,0.54803371,1.36317992,0.15875494,-0.47687542,1.61033058
312,0.02331414,0.00000746,0.00273079,152.13957214,0.09602612,0.54832846,1.36326265,0.15873963,-0.47700751,1.61017084
313,0.02317682,0.00000739,0.00271881,151.41577148,0.09606364,0.54862231,1.36334515,0.15872441,-0.47713912,1.61001182
314,0.02303874,0.00000733,0.00270678,150.68391418,0.09610109,0.54891515,1.36342752,0.15870929,-0.47727025,1.60985327
315,0.02290119,0.00000726,0.00269497,149.94277954,0.09613844,0.54920697,1.36350965,0.15869433,-0.47740087,1.60969520
316,0.02276862,0.00000720,0.00268294,149.26083374,0.09617566,0.54949778,1.36359143,0.15867944,-0.47753099,1.60953784
317,0.02263477,0.00000714,0.00267138,148.53762817,0.09621278,0.54978764,1.36367309,0.15866473,-0.47766063,1.60938120
318,0.02250395,0.00000707,0.00265990,147.83816528,0.09624977,0.55007643,1.36375439,0.15865012,-0.47778976,1.60922503
319,0.02237233,0.00000701,0.00264827,147.13562012,0.09628662,0.55036426,1.36383545,0.15863565,-0.47791839,1.60906935
320,0.02224144,0.00000695,0.00263680,146.42976379,0.09632338,0.55065107,1.36391616,0.15862130,-0.47804654,1.60891438
321,0.02211530,0.00000689,0.00262563,145.75282288,0.09635999,0.55093694,1.36399662,0.15860698,-0.47817421,1.60876000
322,0.02198385,0.00000683,0.00261412,145.03794861,0.09639646,0.55122179,1.36407673,0.15859266,-0.47830138,1.60860610
323,0.02185810,0.00000677,0.00260291,144.36160278,0.09643281,0.55150563,1.36415648,0.15857828,-0.47842807,1.60845280
324,0.02173354,0.00000672,0.00259167,143.69677734,0.09646900,0.55178851,1.36423600,0.15856388,-0.47855428,1.60830009
325,0.02161008,0.00000666,0.00258072,143.02481079,0.09650503,0.55207038,1.36431515,0.15854955,-0.47868001,1.60814786
326,0.02148596,0.00000660,0.00256978,142.34419250,0.09654094,0.55235130,1.36439407,0.15853523,-0.47880527,1.60799623
327,0.02136665,0.00000655,0.00255890,141.70521545,0.09657670,0.55263126,1.36447251,0.15852094,-0.47893006,1.60784519
328,0.02124455,0.00000649,0.00254802,141.03681946,0.09661234,0.55291021,1.36455071,0.15850662,-0.47905436,1.60769463
329,0.02112544,0.00000644,0.00253720,140.39245605,0.09664782,0.55318826,1.36462867,0.15849233,-0.47917819,1.60754466
330,0.02100631,0.00000638,0.00252658,139.73600769,0.09668311,0.55346543,1.36470604,0.15847808,-0.47930157,1.60739505
331,0.02089057,0.00000633,0.00251590,139.11378479,0.09671819,0.55374175,1.36478305,0.15846398,-0.47942451,1.60724592
332,0.02077082,0.00000628,0.00250528,138.44592285,0.09675314,0.55401731,1.36485970,0.15844996,-0.47954702,1.60709739
333,0.02065679,0.00000622,0.00249488,137.82258606,0.09678792,0.55429196,1.36493611,0.15843603,-0.47966909,1.60694933
334,0.02054252,0.00000617,0.00248437,137.19982910,0.09682258,0.55456579,1.36501217,0.15842210,-0.47979075,1.60680163
335,0.02042902,0.00000612,0.00247414,136.56878662,0.09685710,0.55483878,1.36508775,0.15840819,-0.47991198,1.60665441
336,0.02031423,0.00000607,0.00246374,135.93135071,0.09689148,0.55511105,1.36516309,0.15839443,-0.48003283,1.60650778
337,0.02020195,0.00000602,0.00245357,135.30555725,0.09692568,0.55538255,1.36523819,0.15838079,-0.48015326,1.60636139
338,0.02008949,0.00000597,0.00244330,134.68077087,0.09695970,0.55565333,1.36531270,0.15836722,-0.48027328,1.60621548
339,0.01998229,0.00000592,0.00243328,134.09376526,0.09699355,0.55592322,1.36538696,0.15835372,-0.48039287,1.60607004
340,0.01987412,0.00000587,0.00242340,133.48905945,0.09702723,0.55619240,1.36546075,0.15834035,-0.48051205,1.60592508
341,0.01976630,0.00000582,0.00241356,132.88331604,0.09706070,0.55646086,1.36553419,0.15832706,-0.48063082,1.60578036
342,0.01965793,0.00000578,0.00240349,132.28201294,0.09709398,0.55672836,1.36560714,0.15831387,-0.48074913,1.60563636
343,0.01955245,0.00000573,0.00239368,131.69453430,0.09712708,0.55699521,1.36567962,0.15830077,-0.48086703,1.60549259
344,0.01944770,0.00000568,0.00238410,131.10162354,0.09716000,0.55726117,1.36575174,0.15828764,-0.48098448,1.60534930
345,0.01934332,0.00000564,0.00237426,130.52262878,0.09719279,0.55752623,1.36582351,0.15827456,-0.48110151,1.60520661
346,0.01923973,0.00000559,0.00236473,129.93557739,0.09722545,0.55779046,1.36589515,0.15826152,-0.48121813,1.60506439
347,0.01913782,0.00000555,0.00235525,129.36058044,0.09725796,0.55805385,1.36596632,0.15824850,-0.48133433,1.60492253
348,0.01903460,0.00000550,0.00234566,128.77615356,0.09729032,0.55831635,1.36603725,0.15823542,-0.48145008,1.60478115
349,0.01893577,0.00000546,0.00233638,128.21946716,0.09732256,0.55857795,1.36610770,0.15822230,-0.48156542,1.60464036
350,0.01883573,0.00000541,0.00232706,127.65077209,0.09735464,0.55883867,1.36617792,0.15820913,-0.48168033,1.60450006
351,0.01873754,0.00000537,0.00231787,127.09281158,0.09738658,0.55909860,1.36624801,0.15819594,-0.48179486,1.60436010
352,0.01863821,0.00000533,0.00230862,126.52407074,0.09741837,0.55935776,1.36631751,0.15818281,-0.48190898,1.60422063
353,0.01854170,0.00000529,0.00229944,125.97901917,0.09745000,0.55961609,1.36638665,0.15816964,-0.48202267,1.60408151
354,0.01844521,0.00000524,0.00229025,125.43317413,0.09748148,0.55987358,1.36645555,0.15815654,-0.48213598,1.60394287
355,0.01835022,0.00000520,0.00228128,124.89015198,0.09751283,0.56013048,1.36652422,0.15814346,-0.48224893,1.60380459
356,0.01825353,0.00000516,0.00227225,124.33149719,0.09754406,0.56038654,1.36659253,0.15813047,-0.48236150,1.60366678
357,0.01816169,0.00000512,0.00226337,123.81281281,0.09757517,0.56064188,1.36666059,0.15811759,-0.48247370,1.60352945
358,0.01806490,0.00000508,0.00225434,123.24973297,0.09760615,0.56089658,1.36672843,0.15810473,-0.48258555,1.60339248
359,0.01797469,0.00000504,0.00224559,122.73867798,0.09763703,0.56115043,1.36679590,0.15809198,-0.48269701,1.60325599
360,0.01788045,0.00000500,0.00223690,122.18296051,0.09766778,0.56140369,1.36686313,0.15807933,-0.48280811,1.60311985
361,0.01778914,0.00000496,0.00222804,121.66251373,0.09769839,0.56165624,1.36693013,0.15806672,-0.48291889,1.60298395
362,0.01769840,0.00000493,0.00221946,121.13391113,0.09772887,0.56190819,1.36699677,0.15805426,-0.48302931,1.60284853
363,0.01760971,0.00000489,0.00221095,120.62072754,0.09775922,0.56215942,1.36706316,0.15804185,-0.48313937,1.60271358
364,0.01752099,0.00000485,0.00220235,120.11048126,0.09778944,0.56241000,1.36712909,0.15802950,-0.48324907,1.60257888
365,0.01743167,0.00000481,0.00219377,119.59131622,0.09781952,0.56265980,1.36719489,0.15801722,-0.48335844,1.60244465
366,0.01734287,0.00000477,0.00218527,119.07253265,0.09784948,0.56290901,1.36726046,0.15800503,-0.48346746,1.60231090
367,0.01725667,0.00000474,0.00217687,118.57440186,0.09787934,0.56315750,1.36732554,0.15799294,-0.48357612,1.60217738
368,0.01717065,0.00000470,0.00216864,118.06874084,0.09790910,0.56340528,1.36739063,0.15798089,-0.48368442,1.60204434
369,0.01708507,0.00000467,0.00216026,117.57295990,0.09793881,0.56365228,1.36745560,0.15796895,-0.48379236,1.60191178
370,0.01699938,0.00000463,0.00215223,117.05950928,0.09796847,0.56389856,1.36752045,0.15795711,-0.48389995,1.60177958
371,0.01691259,0.00000460,0.00214389,116.54718018,0.09799812,0.56414402,1.36758518,0.15794536,-0.48400718,1.60164785
372,0.01683111,0.00000456,0.00213575,116.07797241,0.09802774,0.56438875,1.36764979,0.15793365,-0.48411408,1.60151672
373,0.01674881,0.00000453,0.00212777,115.59243774,0.09805730,0.56463277,1.36771441,0.15792206,-0.48422062,1.60138583
374,0.01666663,0.00000449,0.00211977,115.10749054,0.09808681,0.56487608,1.36777890,0.15791053,-0.48432684,1.60125554
375,0.01658512,0.00000446,0.00211176,114.62846375,0.09811629,0.56511855,1.36784327,0.15789905,-0.48443270,1.60112572
376,0.01650365,0.00000443,0.00210380,114.14650726,0.09814569,0.56536031,1.36790752,0.15788764,-0.48453820,1.60099626
377,0.01642513,0.00000439,0.00209604,113.68466949,0.09817503,0.56560135,1.36797142,0.15787631,-0.48464334,1.60086715
378,0.01634220,0.00000436,0.00208801,113.18834686,0.09820430,0.56584156,1.36803532,0.15786508,-0.48474813,1.60073853
379,0.01626457,0.00000433,0.00208034,112.72901917,0.09823350,0.56608117,1.36809909,0.15785392,-0.48485258,1.60061049
380,0.01618729,0.00000430,0.00207266,112.27262878,0.09826262,0.56631994,1.36816263,0.15784279,-0.48495668,1.60048270
381,0.01610768,0.00000426,0.00206498,111.79151917,0.09829168,0.56655806,1.36822605,0.15783173,-0.48506045,1.60035539
382,0.01603172,0.00000423,0.00205735,111.34361267,0.09832065,0.56679559,1.36828923,0.15782078,-0.48516393,1.60022831
383,0.01595325,0.00000420,0.00204967,110.87142181,0.09834953,0.56703246,1.36835229,0.15780988,-0.48526707,1.60010171
